Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3918E-001; 2.1700E+002; 1.0614E+000; 2.1700E+002; 1.3791E+000; 2.1700E+002; 1.5783E+000; 2.1700E+002; 1.4747E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3796E-001; 2.1800E+002; 1.0599E+000; 2.1800E+002; 1.3779E+000; 2.1800E+002; 1.5790E+000; 2.1800E+002; 1.4825E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3668E-001; 2.1900E+002; 1.0584E+000; 2.1900E+002; 1.3767E+000; 2.1900E+002; 1.5796E+000; 2.1900E+002; 1.4901E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3532E-001; 2.2000E+002; 1.0568E+000; 2.2000E+002; 1.3754E+000; 2.2000E+002; 1.5800E+000; 2.2000E+002; 1.4974E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3387E-001; 2.2100E+002; 1.0552E+000; 2.2100E+002; 1.3740E+000; 2.2100E+002; 1.5803E+000; 2.2100E+002; 1.5044E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3225E-001; 2.2200E+002; 1.0535E+000; 2.2200E+002; 1.3725E+000; 2.2200E+002; 1.5805E+000; 2.2200E+002; 1.5111E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3016E-001; 2.2300E+002; 1.0517E+000; 2.2300E+002; 1.3710E+000; 2.2300E+002; 1.5805E+000; 2.2300E+002; 1.5176E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2716E-001; 2.2400E+002; 1.0496E+000; 2.2400E+002; 1.3693E+000; 2.2400E+002; 1.5803E+000; 2.2400E+002; 1.5237E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2503E-001; 2.2500E+002; 1.0474E+000; 2.2500E+002; 1.3677E+000; 2.2500E+002; 1.5802E+000; 2.2500E+002; 1.5297E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2326E-001; 2.2600E+002; 1.0452E+000; 2.2600E+002; 1.3659E+000; 2.2600E+002; 1.5800E+000; 2.2600E+002; 1.5355E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2169E-001; 2.2700E+002; 1.0431E+000; 2.2700E+002; 1.3641E+000; 2.2700E+002; 1.5797E+000; 2.2700E+002; 1.5412E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2024E-001; 2.2800E+002; 1.0411E+000; 2.2800E+002; 1.3622E+000; 2.2800E+002; 1.5793E+000; 2.2800E+002; 1.5466E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.1884E-001; 2.2900E+002; 1.0390E+000; 2.2900E+002; 1.3603E+000; 2.2900E+002; 1.5788E+000; 2.2900E+002; 1.5518E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1749E-001; 2.3000E+002; 1.0370E+000; 2.3000E+002; 1.3583E+000; 2.3000E+002; 1.5782E+000; 2.3000E+002; 1.5568E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1615E-001; 2.3100E+002; 1.0350E+000; 2.3100E+002; 1.3563E+000; 2.3100E+002; 1.5775E+000; 2.3100E+002; 1.5616E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1482E-001; 2.3200E+002; 1.0329E+000; 2.3200E+002; 1.3542E+000; 2.3200E+002; 1.5766E+000; 2.3200E+002; 1.5661E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1349E-001; 2.3300E+002; 1.0309E+000; 2.3300E+002; 1.3521E+000; 2.3300E+002; 1.5757E+000; 2.3300E+002; 1.5703E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1216E-001; 2.3400E+002; 1.0288E+000; 2.3400E+002; 1.3500E+000; 2.3400E+002; 1.5747E+000; 2.3400E+002; 1.5744E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1081E-001; 2.3500E+002; 1.0267E+000; 2.3500E+002; 1.3478E+000; 2.3500E+002; 1.5735E+000; 2.3500E+002; 1.5782E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.0944E-001; 2.3600E+002; 1.0246E+000; 2.3600E+002; 1.3456E+000; 2.3600E+002; 1.5723E+000; 2.3600E+002; 1.5818E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0807E-001; 2.3700E+002; 1.0225E+000; 2.3700E+002; 1.3433E+000; 2.3700E+002; 1.5710E+000; 2.3700E+002; 1.5851E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0668E-001; 2.3800E+002; 1.0204E+000; 2.3800E+002; 1.3410E+000; 2.3800E+002; 1.5696E+000; 2.3800E+002; 1.5883E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0526E-001; 2.3900E+002; 1.0182E+000; 2.3900E+002; 1.3386E+000; 2.3900E+002; 1.5681E+000; 2.3900E+002; 1.5913E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0382E-001; 2.4000E+002; 1.0159E+000; 2.4000E+002; 1.3362E+000; 2.4000E+002; 1.5665E+000; 2.4000E+002; 1.5940E+000; 2.4000E+002; 1.0132E-001;
