Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.9907E-001; 1.0800E+002; 1.3302E+000; 1.0800E+002; 1.5793E+000; 1.0800E+002; 1.4507E+000; 1.0800E+002; 1.0146E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.9019E-001; 1.0900E+002; 1.3160E+000; 1.0900E+002; 1.5616E+000; 1.0900E+002; 1.4465E+000; 1.0900E+002; 1.0142E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.8129E-001; 1.1000E+002; 1.3017E+000; 1.1000E+002; 1.5439E+000; 1.1000E+002; 1.4408E+000; 1.1000E+002; 1.0130E+000; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.7235E-001; 1.1100E+002; 1.2875E+000; 1.1100E+002; 1.5259E+000; 1.1100E+002; 1.4335E+000; 1.1100E+002; 1.0111E+000; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.6337E-001; 1.1200E+002; 1.2734E+000; 1.1200E+002; 1.5078E+000; 1.1200E+002; 1.4243E+000; 1.1200E+002; 1.0083E+000; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.5429E-001; 1.1300E+002; 1.2593E+000; 1.1300E+002; 1.4894E+000; 1.1300E+002; 1.4136E+000; 1.1300E+002; 1.0047E+000; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.4490E-001; 1.1400E+002; 1.2452E+000; 1.1400E+002; 1.4709E+000; 1.1400E+002; 1.4015E+000; 1.1400E+002; 1.0002E+000; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.3589E-001; 1.1500E+002; 1.2314E+000; 1.1500E+002; 1.4525E+000; 1.1500E+002; 1.3881E+000; 1.1500E+002; 9.9485E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.2741E-001; 1.1600E+002; 1.2177E+000; 1.1600E+002; 1.4341E+000; 1.1600E+002; 1.3740E+000; 1.1600E+002; 9.8848E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.1924E-001; 1.1700E+002; 1.2041E+000; 1.1700E+002; 1.4156E+000; 1.1700E+002; 1.3589E+000; 1.1700E+002; 9.8108E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.1132E-001; 1.1800E+002; 1.1907E+000; 1.1800E+002; 1.3970E+000; 1.1800E+002; 1.3430E+000; 1.1800E+002; 9.7257E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.0359E-001; 1.1900E+002; 1.1776E+000; 1.1900E+002; 1.3784E+000; 1.1900E+002; 1.3261E+000; 1.1900E+002; 9.6291E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.9607E-001; 1.2000E+002; 1.1647E+000; 1.2000E+002; 1.3597E+000; 1.2000E+002; 1.3084E+000; 1.2000E+002; 9.5235E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.8874E-001; 1.2100E+002; 1.1521E+000; 1.2100E+002; 1.3412E+000; 1.2100E+002; 1.2900E+000; 1.2100E+002; 9.4097E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.8162E-001; 1.2200E+002; 1.1398E+000; 1.2200E+002; 1.3229E+000; 1.2200E+002; 1.2711E+000; 1.2200E+002; 9.2878E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.7473E-001; 1.2300E+002; 1.1278E+000; 1.2300E+002; 1.3048E+000; 1.2300E+002; 1.2518E+000; 1.2300E+002; 9.1587E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.6807E-001; 1.2400E+002; 1.1163E+000; 1.2400E+002; 1.2870E+000; 1.2400E+002; 1.2322E+000; 1.2400E+002; 9.0238E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.6168E-001; 1.2500E+002; 1.1052E+000; 1.2500E+002; 1.2697E+000; 1.2500E+002; 1.2125E+000; 1.2500E+002; 8.8847E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.5557E-001; 1.2600E+002; 1.0947E+000; 1.2600E+002; 1.2529E+000; 1.2600E+002; 1.1930E+000; 1.2600E+002; 8.7430E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.4978E-001; 1.2700E+002; 1.0847E+000; 1.2700E+002; 1.2368E+000; 1.2700E+002; 1.1738E+000; 1.2700E+002; 8.6006E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.4434E-001; 1.2800E+002; 1.0754E+000; 1.2800E+002; 1.2215E+000; 1.2800E+002; 1.1552E+000; 1.2800E+002; 8.4597E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.3929E-001; 1.2900E+002; 1.0669E+000; 1.2900E+002; 1.2071E+000; 1.2900E+002; 1.1374E+000; 1.2900E+002; 8.3225E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.3452E-001; 1.3000E+002; 1.0609E+000; 1.3000E+002; 1.1962E+000; 1.3000E+002; 1.1224E+000; 1.3000E+002; 8.1997E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.2997E-001; 1.3100E+002; 1.0571E+000; 1.3100E+002; 1.1900E+000; 1.3100E+002; 1.1124E+000; 1.3100E+002; 8.1110E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.2543E-001; 1.3200E+002; 1.0548E+000; 1.3200E+002; 1.1871E+000; 1.3200E+002; 1.1070E+000; 1.3200E+002; 8.0587E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.2112E-001; 1.3300E+002; 1.0534E+000; 1.3300E+002; 1.1869E+000; 1.3300E+002; 1.1054E+000; 1.3300E+002; 8.0391E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.1715E-001; 1.3400E+002; 1.0528E+000; 1.3400E+002; 1.1889E+000; 1.3400E+002; 1.1069E+000; 1.3400E+002; 8.0479E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.1348E-001; 1.3500E+002; 1.0528E+000; 1.3500E+002; 1.1926E+000; 1.3500E+002; 1.1112E+000; 1.3500E+002; 8.0811E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.1019E-001; 1.3600E+002; 1.0534E+000; 1.3600E+002; 1.1976E+000; 1.3600E+002; 1.1178E+000; 1.3600E+002; 8.1352E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.0733E-001; 1.3700E+002; 1.0544E+000; 1.3700E+002; 1.2037E+000; 1.3700E+002; 1.1262E+000; 1.3700E+002; 8.2069E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.0485E-001; 1.3800E+002; 1.0558E+000; 1.3800E+002; 1.2106E+000; 1.3800E+002; 1.1362E+000; 1.3800E+002; 8.2933E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.0273E-001; 1.3900E+002; 1.0575E+000; 1.3900E+002; 1.2180E+000; 1.3900E+002; 1.1474E+000; 1.3900E+002; 8.3920E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.0093E-001; 1.4000E+002; 1.0594E+000; 1.4000E+002; 1.2258E+000; 1.4000E+002; 1.1595E+000; 1.4000E+002; 8.5011E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.9942E-001; 1.4100E+002; 1.0614E+000; 1.4100E+002; 1.2338E+000; 1.4100E+002; 1.1725E+000; 1.4100E+002; 8.6189E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.9817E-001; 1.4200E+002; 1.0635E+000; 1.4200E+002; 1.2419E+000; 1.4200E+002; 1.1860E+000; 1.4200E+002; 8.7439E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.9716E-001; 1.4300E+002; 1.0657E+000; 1.4300E+002; 1.2500E+000; 1.4300E+002; 1.1999E+000; 1.4300E+002; 8.8751E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.9635E-001; 1.4400E+002; 1.0680E+000; 1.4400E+002; 1.2580E+000; 1.4400E+002; 1.2142E+000; 1.4400E+002; 9.0114E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.9572E-001; 1.4500E+002; 1.0702E+000; 1.4500E+002; 1.2658E+000; 1.4500E+002; 1.2285E+000; 1.4500E+002; 9.1522E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.9524E-001; 1.4600E+002; 1.0725E+000; 1.4600E+002; 1.2734E+000; 1.4600E+002; 1.2429E+000; 1.4600E+002; 9.2967E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.9490E-001; 1.4700E+002; 1.0747E+000; 1.4700E+002; 1.2808E+000; 1.4700E+002; 1.2574E+000; 1.4700E+002; 9.4445E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.9466E-001; 1.4800E+002; 1.0769E+000; 1.4800E+002; 1.2880E+000; 1.4800E+002; 1.2717E+000; 1.4800E+002; 9.5951E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.9452E-001; 1.4900E+002; 1.0790E+000; 1.4900E+002; 1.2949E+000; 1.4900E+002; 1.2858E+000; 1.4900E+002; 9.7481E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.9444E-001; 1.5000E+002; 1.0810E+000; 1.5000E+002; 1.3015E+000; 1.5000E+002; 1.2998E+000; 1.5000E+002; 9.9033E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.9442E-001; 1.5100E+002; 1.0831E+000; 1.5100E+002; 1.3079E+000; 1.5100E+002; 1.3135E+000; 1.5100E+002; 1.0060E+000; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.9444E-001; 1.5200E+002; 1.0850E+000; 1.5200E+002; 1.3141E+000; 1.5200E+002; 1.3270E+000; 1.5200E+002; 1.0219E+000; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.9450E-001; 1.5300E+002; 1.0869E+000; 1.5300E+002; 1.3199E+000; 1.5300E+002; 1.3402E+000; 1.5300E+002; 1.0379E+000; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.9457E-001; 1.5400E+002; 1.0887E+000; 1.5400E+002; 1.3255E+000; 1.5400E+002; 1.3531E+000; 1.5400E+002; 1.0541E+000; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.9466E-001; 1.5500E+002; 1.0904E+000; 1.5500E+002; 1.3309E+000; 1.5500E+002; 1.3656E+000; 1.5500E+002; 1.0704E+000; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.9475E-001; 1.5600E+002; 1.0920E+000; 1.5600E+002; 1.3361E+000; 1.5600E+002; 1.3778E+000; 1.5600E+002; 1.0867E+000; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.9483E-001; 1.5700E+002; 1.0936E+000; 1.5700E+002; 1.3410E+000; 1.5700E+002; 1.3897E+000; 1.5700E+002; 1.1032E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.9491E-001; 1.5800E+002; 1.0951E+000; 1.5800E+002; 1.3457E+000; 1.5800E+002; 1.4012E+000; 1.5800E+002; 1.1197E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.9497E-001; 1.5900E+002; 1.0965E+000; 1.5900E+002; 1.3501E+000; 1.5900E+002; 1.4124E+000; 1.5900E+002; 1.1362E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.9500E-001; 1.6000E+002; 1.0979E+000; 1.6000E+002; 1.3544E+000; 1.6000E+002; 1.4232E+000; 1.6000E+002; 1.1528E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.9497E-001; 1.6100E+002; 1.0991E+000; 1.6100E+002; 1.3585E+000; 1.6100E+002; 1.4337E+000; 1.6100E+002; 1.1693E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.9489E-001; 1.6200E+002; 1.1003E+000; 1.6200E+002; 1.3624E+000; 1.6200E+002; 1.4439E+000; 1.6200E+002; 1.1859E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.9477E-001; 1.6300E+002; 1.1014E+000; 1.6300E+002; 1.3661E+000; 1.6300E+002; 1.4536E+000; 1.6300E+002; 1.2024E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.9459E-001; 1.6400E+002; 1.1025E+000; 1.6400E+002; 1.3696E+000; 1.6400E+002; 1.4631E+000; 1.6400E+002; 1.2189E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.9436E-001; 1.6500E+002; 1.1034E+000; 1.6500E+002; 1.3730E+000; 1.6500E+002; 1.4722E+000; 1.6500E+002; 1.2353E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.9406E-001; 1.6600E+002; 1.1043E+000; 1.6600E+002; 1.3762E+000; 1.6600E+002; 1.4810E+000; 1.6600E+002; 1.2516E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.9364E-001; 1.6700E+002; 1.1051E+000; 1.6700E+002; 1.3792E+000; 1.6700E+002; 1.4895E+000; 1.6700E+002; 1.2678E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.9283E-001; 1.6800E+002; 1.1057E+000; 1.6800E+002; 1.3821E+000; 1.6800E+002; 1.4976E+000; 1.6800E+002; 1.2838E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.9156E-001; 1.6900E+002; 1.1063E+000; 1.6900E+002; 1.3848E+000; 1.6900E+002; 1.5054E+000; 1.6900E+002; 1.2996E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.9077E-001; 1.7000E+002; 1.1067E+000; 1.7000E+002; 1.3874E+000; 1.7000E+002; 1.5130E+000; 1.7000E+002; 1.3154E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.9023E-001; 1.7100E+002; 1.1071E+000; 1.7100E+002; 1.3899E+000; 1.7100E+002; 1.5204E+000; 1.7100E+002; 1.3311E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.8984E-001; 1.7200E+002; 1.1075E+000; 1.7200E+002; 1.3923E+000; 1.7200E+002; 1.5276E+000; 1.7200E+002; 1.3466E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.8950E-001; 1.7300E+002; 1.1078E+000; 1.7300E+002; 1.3945E+000; 1.7300E+002; 1.5344E+000; 1.7300E+002; 1.3619E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.8919E-001; 1.7400E+002; 1.1081E+000; 1.7400E+002; 1.3966E+000; 1.7400E+002; 1.5409E+000; 1.7400E+002; 1.3769E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.8890E-001; 1.7500E+002; 1.1084E+000; 1.7500E+002; 1.3985E+000; 1.7500E+002; 1.5471E+000; 1.7500E+002; 1.3917E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.8860E-001; 1.7600E+002; 1.1086E+000; 1.7600E+002; 1.4003E+000; 1.7600E+002; 1.5530E+000; 1.7600E+002; 1.4061E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.8830E-001; 1.7700E+002; 1.1088E+000; 1.7700E+002; 1.4020E+000; 1.7700E+002; 1.5586E+000; 1.7700E+002; 1.4203E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.8799E-001; 1.7800E+002; 1.1090E+000; 1.7800E+002; 1.4035E+000; 1.7800E+002; 1.5640E+000; 1.7800E+002; 1.4341E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.8764E-001; 1.7900E+002; 1.1091E+000; 1.7900E+002; 1.4049E+000; 1.7900E+002; 1.5691E+000; 1.7900E+002; 1.4477E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.8728E-001; 1.8000E+002; 1.1091E+000; 1.8000E+002; 1.4063E+000; 1.8000E+002; 1.5739E+000; 1.8000E+002; 1.4609E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.8690E-001; 1.8100E+002; 1.1091E+000; 1.8100E+002; 1.4075E+000; 1.8100E+002; 1.5785E+000; 1.8100E+002; 1.4737E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.8647E-001; 1.8200E+002; 1.1091E+000; 1.8200E+002; 1.4086E+000; 1.8200E+002; 1.5829E+000; 1.8200E+002; 1.4862E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.8602E-001; 1.8300E+002; 1.1090E+000; 1.8300E+002; 1.4096E+000; 1.8300E+002; 1.5870E+000; 1.8300E+002; 1.4984E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.8555E-001; 1.8400E+002; 1.1088E+000; 1.8400E+002; 1.4105E+000; 1.8400E+002; 1.5909E+000; 1.8400E+002; 1.5102E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.8504E-001; 1.8500E+002; 1.1086E+000; 1.8500E+002; 1.4112E+000; 1.8500E+002; 1.5946E+000; 1.8500E+002; 1.5217E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.8449E-001; 1.8600E+002; 1.1083E+000; 1.8600E+002; 1.4119E+000; 1.8600E+002; 1.5981E+000; 1.8600E+002; 1.5329E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.8391E-001; 1.8700E+002; 1.1079E+000; 1.8700E+002; 1.4125E+000; 1.8700E+002; 1.6014E+000; 1.8700E+002; 1.5437E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.8329E-001; 1.8800E+002; 1.1075E+000; 1.8800E+002; 1.4130E+000; 1.8800E+002; 1.6045E+000; 1.8800E+002; 1.5541E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.8265E-001; 1.8900E+002; 1.1071E+000; 1.8900E+002; 1.4134E+000; 1.8900E+002; 1.6073E+000; 1.8900E+002; 1.5642E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.8196E-001; 1.9000E+002; 1.1066E+000; 1.9000E+002; 1.4137E+000; 1.9000E+002; 1.6101E+000; 1.9000E+002; 1.5739E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.8124E-001; 1.9100E+002; 1.1060E+000; 1.9100E+002; 1.4139E+000; 1.9100E+002; 1.6126E+000; 1.9100E+002; 1.5834E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.8047E-001; 1.9200E+002; 1.1054E+000; 1.9200E+002; 1.4140E+000; 1.9200E+002; 1.6149E+000; 1.9200E+002; 1.5924E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.7967E-001; 1.9300E+002; 1.1047E+000; 1.9300E+002; 1.4140E+000; 1.9300E+002; 1.6171E+000; 1.9300E+002; 1.6012E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.7882E-001; 1.9400E+002; 1.1039E+000; 1.9400E+002; 1.4139E+000; 1.9400E+002; 1.6191E+000; 1.9400E+002; 1.6096E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.7793E-001; 1.9500E+002; 1.1031E+000; 1.9500E+002; 1.4138E+000; 1.9500E+002; 1.6209E+000; 1.9500E+002; 1.6177E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.7699E-001; 1.9600E+002; 1.1023E+000; 1.9600E+002; 1.4135E+000; 1.9600E+002; 1.6226E+000; 1.9600E+002; 1.6254E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.7600E-001; 1.9700E+002; 1.1013E+000; 1.9700E+002; 1.4132E+000; 1.9700E+002; 1.6241E+000; 1.9700E+002; 1.6329E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.7495E-001; 1.9800E+002; 1.1003E+000; 1.9800E+002; 1.4128E+000; 1.9800E+002; 1.6255E+000; 1.9800E+002; 1.6400E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.7383E-001; 1.9900E+002; 1.0992E+000; 1.9900E+002; 1.4123E+000; 1.9900E+002; 1.6267E+000; 1.9900E+002; 1.6468E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.7264E-001; 2.0000E+002; 1.0981E+000; 2.0000E+002; 1.4117E+000; 2.0000E+002; 1.6278E+000; 2.0000E+002; 1.6534E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.7137E-001; 2.0100E+002; 1.0969E+000; 2.0100E+002; 1.4110E+000; 2.0100E+002; 1.6287E+000; 2.0100E+002; 1.6596E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.6999E-001; 2.0200E+002; 1.0956E+000; 2.0200E+002; 1.4102E+000; 2.0200E+002; 1.6295E+000; 2.0200E+002; 1.6656E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.6845E-001; 2.0300E+002; 1.0942E+000; 2.0300E+002; 1.4093E+000; 2.0300E+002; 1.6302E+000; 2.0300E+002; 1.6712E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.6656E-001; 2.0400E+002; 1.0927E+000; 2.0400E+002; 1.4084E+000; 2.0400E+002; 1.6307E+000; 2.0400E+002; 1.6766E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.6331E-001; 2.0500E+002; 1.0910E+000; 2.0500E+002; 1.4073E+000; 2.0500E+002; 1.6309E+000; 2.0500E+002; 1.6816E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.6098E-001; 2.0600E+002; 1.0890E+000; 2.0600E+002; 1.4061E+000; 2.0600E+002; 1.6312E+000; 2.0600E+002; 1.6864E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.5915E-001; 2.0700E+002; 1.0870E+000; 2.0700E+002; 1.4049E+000; 2.0700E+002; 1.6314E+000; 2.0700E+002; 1.6911E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.5757E-001; 2.0800E+002; 1.0851E+000; 2.0800E+002; 1.4035E+000; 2.0800E+002; 1.6315E+000; 2.0800E+002; 1.6956E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.5614E-001; 2.0900E+002; 1.0833E+000; 2.0900E+002; 1.4021E+000; 2.0900E+002; 1.6315E+000; 2.0900E+002; 1.7000E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.5479E-001; 2.1000E+002; 1.0815E+000; 2.1000E+002; 1.4007E+000; 2.1000E+002; 1.6314E+000; 2.1000E+002; 1.7041E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.5348E-001; 2.1100E+002; 1.0798E+000; 2.1100E+002; 1.3992E+000; 2.1100E+002; 1.6311E+000; 2.1100E+002; 1.7079E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.5220E-001; 2.1200E+002; 1.0780E+000; 2.1200E+002; 1.3977E+000; 2.1200E+002; 1.6308E+000; 2.1200E+002; 1.7116E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.5093E-001; 2.1300E+002; 1.0762E+000; 2.1300E+002; 1.3961E+000; 2.1300E+002; 1.6303E+000; 2.1300E+002; 1.7150E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.4965E-001; 2.1400E+002; 1.0745E+000; 2.1400E+002; 1.3945E+000; 2.1400E+002; 1.6298E+000; 2.1400E+002; 1.7182E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.4837E-001; 2.1500E+002; 1.0727E+000; 2.1500E+002; 1.3928E+000; 2.1500E+002; 1.6291E+000; 2.1500E+002; 1.7211E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.4708E-001; 2.1600E+002; 1.0708E+000; 2.1600E+002; 1.3911E+000; 2.1600E+002; 1.6283E+000; 2.1600E+002; 1.7239E+000; 2.1600E+002; 1.0132E-001;
