Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.3984E-001; 2.1700E+002; 1.0626E+000; 2.1700E+002; 1.3807E+000; 2.1700E+002; 1.5815E+000; 2.1700E+002; 1.4839E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.3856E-001; 2.1800E+002; 1.0611E+000; 2.1800E+002; 1.3795E+000; 2.1800E+002; 1.5821E+000; 2.1800E+002; 1.4915E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3721E-001; 2.1900E+002; 1.0595E+000; 2.1900E+002; 1.3782E+000; 2.1900E+002; 1.5826E+000; 2.1900E+002; 1.4989E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3575E-001; 2.2000E+002; 1.0579E+000; 2.2000E+002; 1.3769E+000; 2.2000E+002; 1.5829E+000; 2.2000E+002; 1.5060E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3415E-001; 2.2100E+002; 1.0562E+000; 2.2100E+002; 1.3754E+000; 2.2100E+002; 1.5831E+000; 2.2100E+002; 1.5128E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3216E-001; 2.2200E+002; 1.0544E+000; 2.2200E+002; 1.3739E+000; 2.2200E+002; 1.5832E+000; 2.2200E+002; 1.5194E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.2906E-001; 2.2300E+002; 1.0523E+000; 2.2300E+002; 1.3722E+000; 2.2300E+002; 1.5830E+000; 2.2300E+002; 1.5255E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2689E-001; 2.2400E+002; 1.0501E+000; 2.2400E+002; 1.3705E+000; 2.2400E+002; 1.5829E+000; 2.2400E+002; 1.5315E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2510E-001; 2.2500E+002; 1.0479E+000; 2.2500E+002; 1.3688E+000; 2.2500E+002; 1.5827E+000; 2.2500E+002; 1.5374E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2351E-001; 2.2600E+002; 1.0458E+000; 2.2600E+002; 1.3670E+000; 2.2600E+002; 1.5824E+000; 2.2600E+002; 1.5432E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2204E-001; 2.2700E+002; 1.0437E+000; 2.2700E+002; 1.3651E+000; 2.2700E+002; 1.5821E+000; 2.2700E+002; 1.5487E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2064E-001; 2.2800E+002; 1.0417E+000; 2.2800E+002; 1.3632E+000; 2.2800E+002; 1.5816E+000; 2.2800E+002; 1.5539E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.1928E-001; 2.2900E+002; 1.0396E+000; 2.2900E+002; 1.3612E+000; 2.2900E+002; 1.5810E+000; 2.2900E+002; 1.5590E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1794E-001; 2.3000E+002; 1.0376E+000; 2.3000E+002; 1.3592E+000; 2.3000E+002; 1.5803E+000; 2.3000E+002; 1.5638E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1660E-001; 2.3100E+002; 1.0356E+000; 2.3100E+002; 1.3571E+000; 2.3100E+002; 1.5794E+000; 2.3100E+002; 1.5683E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1526E-001; 2.3200E+002; 1.0335E+000; 2.3200E+002; 1.3550E+000; 2.3200E+002; 1.5785E+000; 2.3200E+002; 1.5726E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1392E-001; 2.3300E+002; 1.0314E+000; 2.3300E+002; 1.3529E+000; 2.3300E+002; 1.5775E+000; 2.3300E+002; 1.5767E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1256E-001; 2.3400E+002; 1.0293E+000; 2.3400E+002; 1.3507E+000; 2.3400E+002; 1.5763E+000; 2.3400E+002; 1.5806E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1119E-001; 2.3500E+002; 1.0272E+000; 2.3500E+002; 1.3484E+000; 2.3500E+002; 1.5751E+000; 2.3500E+002; 1.5842E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.0981E-001; 2.3600E+002; 1.0251E+000; 2.3600E+002; 1.3462E+000; 2.3600E+002; 1.5738E+000; 2.3600E+002; 1.5876E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0841E-001; 2.3700E+002; 1.0229E+000; 2.3700E+002; 1.3438E+000; 2.3700E+002; 1.5724E+000; 2.3700E+002; 1.5908E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0699E-001; 2.3800E+002; 1.0207E+000; 2.3800E+002; 1.3415E+000; 2.3800E+002; 1.5709E+000; 2.3800E+002; 1.5938E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0555E-001; 2.3900E+002; 1.0185E+000; 2.3900E+002; 1.3391E+000; 2.3900E+002; 1.5694E+000; 2.3900E+002; 1.5966E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0409E-001; 2.4000E+002; 1.0163E+000; 2.4000E+002; 1.3366E+000; 2.4000E+002; 1.5678E+000; 2.4000E+002; 1.5992E+000; 2.4000E+002; 1.0132E-001;
