Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.9682E-001; 1.0800E+002; 1.3257E+000; 1.0800E+002; 1.5732E+000; 1.0800E+002; 1.4564E+000; 1.0800E+002; 1.0227E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.8791E-001; 1.0900E+002; 1.3114E+000; 1.0900E+002; 1.5555E+000; 1.0900E+002; 1.4512E+000; 1.0900E+002; 1.0219E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.7897E-001; 1.1000E+002; 1.2972E+000; 1.1000E+002; 1.5376E+000; 1.1000E+002; 1.4444E+000; 1.1000E+002; 1.0204E+000; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.7000E-001; 1.1100E+002; 1.2830E+000; 1.1100E+002; 1.5195E+000; 1.1100E+002; 1.4357E+000; 1.1100E+002; 1.0181E+000; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.6095E-001; 1.1200E+002; 1.2689E+000; 1.1200E+002; 1.5012E+000; 1.1200E+002; 1.4254E+000; 1.1200E+002; 1.0148E+000; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.5163E-001; 1.1300E+002; 1.2548E+000; 1.1300E+002; 1.4827E+000; 1.1300E+002; 1.4137E+000; 1.1300E+002; 1.0108E+000; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.4245E-001; 1.1400E+002; 1.2409E+000; 1.1400E+002; 1.4643E+000; 1.1400E+002; 1.4006E+000; 1.1400E+002; 1.0059E+000; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.3387E-001; 1.1500E+002; 1.2272E+000; 1.1500E+002; 1.4460E+000; 1.1500E+002; 1.3867E+000; 1.1500E+002; 9.9994E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.2564E-001; 1.1600E+002; 1.2136E+000; 1.1600E+002; 1.4275E+000; 1.1600E+002; 1.3720E+000; 1.1600E+002; 9.9297E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.1768E-001; 1.1700E+002; 1.2002E+000; 1.1700E+002; 1.4089E+000; 1.1700E+002; 1.3563E+000; 1.1700E+002; 9.8488E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.0993E-001; 1.1800E+002; 1.1870E+000; 1.1800E+002; 1.3903E+000; 1.1800E+002; 1.3396E+000; 1.1800E+002; 9.7562E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.0237E-001; 1.1900E+002; 1.1741E+000; 1.1900E+002; 1.3717E+000; 1.1900E+002; 1.3222E+000; 1.1900E+002; 9.6539E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.9502E-001; 1.2000E+002; 1.1614E+000; 1.2000E+002; 1.3532E+000; 1.2000E+002; 1.3040E+000; 1.2000E+002; 9.5430E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.8788E-001; 1.2100E+002; 1.1491E+000; 1.2100E+002; 1.3349E+000; 1.2100E+002; 1.2852E+000; 1.2100E+002; 9.4239E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.8096E-001; 1.2200E+002; 1.1371E+000; 1.2200E+002; 1.3167E+000; 1.2200E+002; 1.2660E+000; 1.2200E+002; 9.2971E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.7427E-001; 1.2300E+002; 1.1255E+000; 1.2300E+002; 1.2989E+000; 1.2300E+002; 1.2465E+000; 1.2300E+002; 9.1640E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.6784E-001; 1.2400E+002; 1.1144E+000; 1.2400E+002; 1.2816E+000; 1.2400E+002; 1.2269E+000; 1.2400E+002; 9.0261E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.6170E-001; 1.2500E+002; 1.1038E+000; 1.2500E+002; 1.2647E+000; 1.2500E+002; 1.2074E+000; 1.2500E+002; 8.8851E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.5586E-001; 1.2600E+002; 1.0937E+000; 1.2600E+002; 1.2485E+000; 1.2600E+002; 1.1882E+000; 1.2600E+002; 8.7428E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.5037E-001; 1.2700E+002; 1.0843E+000; 1.2700E+002; 1.2331E+000; 1.2700E+002; 1.1694E+000; 1.2700E+002; 8.6013E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.4525E-001; 1.2800E+002; 1.0757E+000; 1.2800E+002; 1.2185E+000; 1.2800E+002; 1.1514E+000; 1.2800E+002; 8.4630E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.4042E-001; 1.2900E+002; 1.0690E+000; 1.2900E+002; 1.2066E+000; 1.2900E+002; 1.1354E+000; 1.2900E+002; 8.3344E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.3604E-001; 1.3000E+002; 1.0648E+000; 1.3000E+002; 1.1995E+000; 1.3000E+002; 1.1244E+000; 1.3000E+002; 8.2371E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.3196E-001; 1.3100E+002; 1.0623E+000; 1.3100E+002; 1.1960E+000; 1.3100E+002; 1.1181E+000; 1.3100E+002; 8.1767E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.2786E-001; 1.3200E+002; 1.0609E+000; 1.3200E+002; 1.1953E+000; 1.3200E+002; 1.1156E+000; 1.3200E+002; 8.1500E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.2395E-001; 1.3300E+002; 1.0604E+000; 1.3300E+002; 1.1969E+000; 1.3300E+002; 1.1165E+000; 1.3300E+002; 8.1526E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.2026E-001; 1.3400E+002; 1.0605E+000; 1.3400E+002; 1.2003E+000; 1.3400E+002; 1.1202E+000; 1.3400E+002; 8.1805E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.1693E-001; 1.3500E+002; 1.0611E+000; 1.3500E+002; 1.2051E+000; 1.3500E+002; 1.1263E+000; 1.3500E+002; 8.2304E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.1399E-001; 1.3600E+002; 1.0621E+000; 1.3600E+002; 1.2110E+000; 1.3600E+002; 1.1344E+000; 1.3600E+002; 8.2987E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.1143E-001; 1.3700E+002; 1.0635E+000; 1.3700E+002; 1.2178E+000; 1.3700E+002; 1.1441E+000; 1.3700E+002; 8.3825E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.0922E-001; 1.3800E+002; 1.0651E+000; 1.3800E+002; 1.2252E+000; 1.3800E+002; 1.1551E+000; 1.3800E+002; 8.4794E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.0732E-001; 1.3900E+002; 1.0670E+000; 1.3900E+002; 1.2329E+000; 1.3900E+002; 1.1671E+000; 1.3900E+002; 8.5874E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.0571E-001; 1.4000E+002; 1.0690E+000; 1.4000E+002; 1.2410E+000; 1.4000E+002; 1.1800E+000; 1.4000E+002; 8.7046E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 7.0436E-001; 1.4100E+002; 1.0711E+000; 1.4100E+002; 1.2491E+000; 1.4100E+002; 1.1935E+000; 1.4100E+002; 8.8296E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 7.0325E-001; 1.4200E+002; 1.0733E+000; 1.4200E+002; 1.2572E+000; 1.4200E+002; 1.2075E+000; 1.4200E+002; 8.9611E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 7.0236E-001; 1.4300E+002; 1.0755E+000; 1.4300E+002; 1.2652E+000; 1.4300E+002; 1.2217E+000; 1.4300E+002; 9.0981E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 7.0164E-001; 1.4400E+002; 1.0777E+000; 1.4400E+002; 1.2731E+000; 1.4400E+002; 1.2362E+000; 1.4400E+002; 9.2399E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 7.0109E-001; 1.4500E+002; 1.0799E+000; 1.4500E+002; 1.2808E+000; 1.4500E+002; 1.2507E+000; 1.4500E+002; 9.3857E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 7.0067E-001; 1.4600E+002; 1.0821E+000; 1.4600E+002; 1.2883E+000; 1.4600E+002; 1.2652E+000; 1.4600E+002; 9.5350E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 7.0036E-001; 1.4700E+002; 1.0843E+000; 1.4700E+002; 1.2955E+000; 1.4700E+002; 1.2796E+000; 1.4700E+002; 9.6874E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 7.0015E-001; 1.4800E+002; 1.0864E+000; 1.4800E+002; 1.3025E+000; 1.4800E+002; 1.2939E+000; 1.4800E+002; 9.8423E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 7.0001E-001; 1.4900E+002; 1.0884E+000; 1.4900E+002; 1.3092E+000; 1.4900E+002; 1.3080E+000; 1.4900E+002; 9.9995E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.9994E-001; 1.5000E+002; 1.0904E+000; 1.5000E+002; 1.3157E+000; 1.5000E+002; 1.3219E+000; 1.5000E+002; 1.0159E+000; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.9991E-001; 1.5100E+002; 1.0924E+000; 1.5100E+002; 1.3218E+000; 1.5100E+002; 1.3355E+000; 1.5100E+002; 1.0320E+000; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.9991E-001; 1.5200E+002; 1.0942E+000; 1.5200E+002; 1.3278E+000; 1.5200E+002; 1.3488E+000; 1.5200E+002; 1.0482E+000; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.9994E-001; 1.5300E+002; 1.0960E+000; 1.5300E+002; 1.3334E+000; 1.5300E+002; 1.3618E+000; 1.5300E+002; 1.0646E+000; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.9998E-001; 1.5400E+002; 1.0977E+000; 1.5400E+002; 1.3388E+000; 1.5400E+002; 1.3745E+000; 1.5400E+002; 1.0811E+000; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 7.0003E-001; 1.5500E+002; 1.0993E+000; 1.5500E+002; 1.3440E+000; 1.5500E+002; 1.3868E+000; 1.5500E+002; 1.0977E+000; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 7.0007E-001; 1.5600E+002; 1.1009E+000; 1.5600E+002; 1.3490E+000; 1.5600E+002; 1.3988E+000; 1.5600E+002; 1.1144E+000; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 7.0011E-001; 1.5700E+002; 1.1024E+000; 1.5700E+002; 1.3537E+000; 1.5700E+002; 1.4104E+000; 1.5700E+002; 1.1311E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 7.0013E-001; 1.5800E+002; 1.1038E+000; 1.5800E+002; 1.3582E+000; 1.5800E+002; 1.4216E+000; 1.5800E+002; 1.1479E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 7.0010E-001; 1.5900E+002; 1.1051E+000; 1.5900E+002; 1.3625E+000; 1.5900E+002; 1.4325E+000; 1.5900E+002; 1.1647E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 7.0002E-001; 1.6000E+002; 1.1063E+000; 1.6000E+002; 1.3666E+000; 1.6000E+002; 1.4431E+000; 1.6000E+002; 1.1815E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.9990E-001; 1.6100E+002; 1.1075E+000; 1.6100E+002; 1.3705E+000; 1.6100E+002; 1.4532E+000; 1.6100E+002; 1.1982E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.9972E-001; 1.6200E+002; 1.1086E+000; 1.6200E+002; 1.3742E+000; 1.6200E+002; 1.4631E+000; 1.6200E+002; 1.2149E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.9949E-001; 1.6300E+002; 1.1095E+000; 1.6300E+002; 1.3777E+000; 1.6300E+002; 1.4726E+000; 1.6300E+002; 1.2316E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.9920E-001; 1.6400E+002; 1.1105E+000; 1.6400E+002; 1.3810E+000; 1.6400E+002; 1.4817E+000; 1.6400E+002; 1.2482E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.9881E-001; 1.6500E+002; 1.1113E+000; 1.6500E+002; 1.3842E+000; 1.6500E+002; 1.4905E+000; 1.6500E+002; 1.2647E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.9826E-001; 1.6600E+002; 1.1120E+000; 1.6600E+002; 1.3872E+000; 1.6600E+002; 1.4990E+000; 1.6600E+002; 1.2810E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.9698E-001; 1.6700E+002; 1.1127E+000; 1.6700E+002; 1.3900E+000; 1.6700E+002; 1.5071E+000; 1.6700E+002; 1.2971E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.9597E-001; 1.6800E+002; 1.1131E+000; 1.6800E+002; 1.3928E+000; 1.6800E+002; 1.5150E+000; 1.6800E+002; 1.3132E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.9533E-001; 1.6900E+002; 1.1135E+000; 1.6900E+002; 1.3955E+000; 1.6900E+002; 1.5227E+000; 1.6900E+002; 1.3292E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.9486E-001; 1.7000E+002; 1.1139E+000; 1.7000E+002; 1.3979E+000; 1.7000E+002; 1.5301E+000; 1.7000E+002; 1.3450E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.9448E-001; 1.7100E+002; 1.1142E+000; 1.7100E+002; 1.4002E+000; 1.7100E+002; 1.5371E+000; 1.7100E+002; 1.3606E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.9414E-001; 1.7200E+002; 1.1146E+000; 1.7200E+002; 1.4024E+000; 1.7200E+002; 1.5439E+000; 1.7200E+002; 1.3759E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.9384E-001; 1.7300E+002; 1.1149E+000; 1.7300E+002; 1.4044E+000; 1.7300E+002; 1.5504E+000; 1.7300E+002; 1.3910E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.9353E-001; 1.7400E+002; 1.1151E+000; 1.7400E+002; 1.4063E+000; 1.7400E+002; 1.5565E+000; 1.7400E+002; 1.4058E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.9322E-001; 1.7500E+002; 1.1153E+000; 1.7500E+002; 1.4081E+000; 1.7500E+002; 1.5624E+000; 1.7500E+002; 1.4203E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.9289E-001; 1.7600E+002; 1.1155E+000; 1.7600E+002; 1.4097E+000; 1.7600E+002; 1.5679E+000; 1.7600E+002; 1.4345E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.9254E-001; 1.7700E+002; 1.1156E+000; 1.7700E+002; 1.4112E+000; 1.7700E+002; 1.5733E+000; 1.7700E+002; 1.4483E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.9217E-001; 1.7800E+002; 1.1157E+000; 1.7800E+002; 1.4126E+000; 1.7800E+002; 1.5783E+000; 1.7800E+002; 1.4618E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.9177E-001; 1.7900E+002; 1.1157E+000; 1.7900E+002; 1.4139E+000; 1.7900E+002; 1.5831E+000; 1.7900E+002; 1.4750E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.9135E-001; 1.8000E+002; 1.1156E+000; 1.8000E+002; 1.4151E+000; 1.8000E+002; 1.5876E+000; 1.8000E+002; 1.4878E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.9089E-001; 1.8100E+002; 1.1155E+000; 1.8100E+002; 1.4161E+000; 1.8100E+002; 1.5919E+000; 1.8100E+002; 1.5003E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.9041E-001; 1.8200E+002; 1.1154E+000; 1.8200E+002; 1.4171E+000; 1.8200E+002; 1.5960E+000; 1.8200E+002; 1.5124E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.8989E-001; 1.8300E+002; 1.1152E+000; 1.8300E+002; 1.4179E+000; 1.8300E+002; 1.5998E+000; 1.8300E+002; 1.5242E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.8934E-001; 1.8400E+002; 1.1149E+000; 1.8400E+002; 1.4186E+000; 1.8400E+002; 1.6035E+000; 1.8400E+002; 1.5356E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.8876E-001; 1.8500E+002; 1.1146E+000; 1.8500E+002; 1.4193E+000; 1.8500E+002; 1.6069E+000; 1.8500E+002; 1.5467E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.8813E-001; 1.8600E+002; 1.1142E+000; 1.8600E+002; 1.4198E+000; 1.8600E+002; 1.6101E+000; 1.8600E+002; 1.5574E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.8747E-001; 1.8700E+002; 1.1137E+000; 1.8700E+002; 1.4202E+000; 1.8700E+002; 1.6131E+000; 1.8700E+002; 1.5677E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.8678E-001; 1.8800E+002; 1.1132E+000; 1.8800E+002; 1.4206E+000; 1.8800E+002; 1.6159E+000; 1.8800E+002; 1.5777E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.8604E-001; 1.8900E+002; 1.1127E+000; 1.8900E+002; 1.4208E+000; 1.8900E+002; 1.6185E+000; 1.8900E+002; 1.5873E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.8527E-001; 1.9000E+002; 1.1120E+000; 1.9000E+002; 1.4210E+000; 1.9000E+002; 1.6210E+000; 1.9000E+002; 1.5966E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.8446E-001; 1.9100E+002; 1.1114E+000; 1.9100E+002; 1.4210E+000; 1.9100E+002; 1.6233E+000; 1.9100E+002; 1.6056E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.8360E-001; 1.9200E+002; 1.1106E+000; 1.9200E+002; 1.4210E+000; 1.9200E+002; 1.6254E+000; 1.9200E+002; 1.6142E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.8270E-001; 1.9300E+002; 1.1098E+000; 1.9300E+002; 1.4208E+000; 1.9300E+002; 1.6273E+000; 1.9300E+002; 1.6225E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.8175E-001; 1.9400E+002; 1.1089E+000; 1.9400E+002; 1.4206E+000; 1.9400E+002; 1.6290E+000; 1.9400E+002; 1.6304E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.8075E-001; 1.9500E+002; 1.1080E+000; 1.9500E+002; 1.4203E+000; 1.9500E+002; 1.6306E+000; 1.9500E+002; 1.6380E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.7968E-001; 1.9600E+002; 1.1070E+000; 1.9600E+002; 1.4199E+000; 1.9600E+002; 1.6321E+000; 1.9600E+002; 1.6453E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.7855E-001; 1.9700E+002; 1.1059E+000; 1.9700E+002; 1.4194E+000; 1.9700E+002; 1.6334E+000; 1.9700E+002; 1.6523E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.7735E-001; 1.9800E+002; 1.1047E+000; 1.9800E+002; 1.4188E+000; 1.9800E+002; 1.6345E+000; 1.9800E+002; 1.6590E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.7606E-001; 1.9900E+002; 1.1035E+000; 1.9900E+002; 1.4181E+000; 1.9900E+002; 1.6355E+000; 1.9900E+002; 1.6654E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.7466E-001; 2.0000E+002; 1.1022E+000; 2.0000E+002; 1.4174E+000; 2.0000E+002; 1.6363E+000; 2.0000E+002; 1.6715E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.7310E-001; 2.0100E+002; 1.1008E+000; 2.0100E+002; 1.4165E+000; 2.0100E+002; 1.6370E+000; 2.0100E+002; 1.6773E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.7118E-001; 2.0200E+002; 1.0993E+000; 2.0200E+002; 1.4156E+000; 2.0200E+002; 1.6375E+000; 2.0200E+002; 1.6828E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.6789E-001; 2.0300E+002; 1.0976E+000; 2.0300E+002; 1.4145E+000; 2.0300E+002; 1.6379E+000; 2.0300E+002; 1.6879E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.6553E-001; 2.0400E+002; 1.0955E+000; 2.0400E+002; 1.4133E+000; 2.0400E+002; 1.6381E+000; 2.0400E+002; 1.6928E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.6368E-001; 2.0500E+002; 1.0936E+000; 2.0500E+002; 1.4121E+000; 2.0500E+002; 1.6384E+000; 2.0500E+002; 1.6976E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.6209E-001; 2.0600E+002; 1.0917E+000; 2.0600E+002; 1.4107E+000; 2.0600E+002; 1.6385E+000; 2.0600E+002; 1.7022E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.6064E-001; 2.0700E+002; 1.0898E+000; 2.0700E+002; 1.4093E+000; 2.0700E+002; 1.6386E+000; 2.0700E+002; 1.7066E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.5927E-001; 2.0800E+002; 1.0880E+000; 2.0800E+002; 1.4079E+000; 2.0800E+002; 1.6385E+000; 2.0800E+002; 1.7108E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.5795E-001; 2.0900E+002; 1.0862E+000; 2.0900E+002; 1.4064E+000; 2.0900E+002; 1.6383E+000; 2.0900E+002; 1.7147E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.5665E-001; 2.1000E+002; 1.0845E+000; 2.1000E+002; 1.4048E+000; 2.1000E+002; 1.6379E+000; 2.1000E+002; 1.7184E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.5535E-001; 2.1100E+002; 1.0827E+000; 2.1100E+002; 1.4033E+000; 2.1100E+002; 1.6375E+000; 2.1100E+002; 1.7219E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.5406E-001; 2.1200E+002; 1.0809E+000; 2.1200E+002; 1.4016E+000; 2.1200E+002; 1.6369E+000; 2.1200E+002; 1.7252E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.5276E-001; 2.1300E+002; 1.0791E+000; 2.1300E+002; 1.3999E+000; 2.1300E+002; 1.6362E+000; 2.1300E+002; 1.7282E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.5144E-001; 2.1400E+002; 1.0772E+000; 2.1400E+002; 1.3982E+000; 2.1400E+002; 1.6355E+000; 2.1400E+002; 1.7310E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.5011E-001; 2.1500E+002; 1.0753E+000; 2.1500E+002; 1.3964E+000; 2.1500E+002; 1.6346E+000; 2.1500E+002; 1.7336E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.4876E-001; 2.1600E+002; 1.0734E+000; 2.1600E+002; 1.3946E+000; 2.1600E+002; 1.6337E+000; 2.1600E+002; 1.7360E+000; 2.1600E+002; 1.0132E-001;
