Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0037E+002; 2.1700E+002; 3.7168E+002; 2.1700E+002; 3.4464E+002; 2.1700E+002; 3.1937E+002; 2.1700E+002; 2.9597E+002; 2.1700E+002; 2.7455E+002; 2.1700E+002; 1.7497E+002;
 2.1800E+002; 4.0066E+002; 2.1800E+002; 3.7206E+002; 2.1800E+002; 3.4509E+002; 2.1800E+002; 3.1988E+002; 2.1800E+002; 2.9653E+002; 2.1800E+002; 2.7514E+002; 2.1800E+002; 1.7555E+002;
 2.1900E+002; 4.0096E+002; 2.1900E+002; 3.7244E+002; 2.1900E+002; 3.4554E+002; 2.1900E+002; 3.2039E+002; 2.1900E+002; 2.9709E+002; 2.1900E+002; 2.7573E+002; 2.1900E+002; 1.7612E+002;
 2.2000E+002; 4.0126E+002; 2.2000E+002; 3.7282E+002; 2.2000E+002; 3.4599E+002; 2.2000E+002; 3.2089E+002; 2.2000E+002; 2.9764E+002; 2.2000E+002; 2.7631E+002; 2.2000E+002; 1.7669E+002;
 2.2100E+002; 4.0155E+002; 2.2100E+002; 3.7319E+002; 2.2100E+002; 3.4643E+002; 2.2100E+002; 3.2140E+002; 2.2100E+002; 2.9819E+002; 2.2100E+002; 2.7690E+002; 2.2100E+002; 1.7725E+002;
 2.2200E+002; 4.0184E+002; 2.2200E+002; 3.7356E+002; 2.2200E+002; 3.4687E+002; 2.2200E+002; 3.2189E+002; 2.2200E+002; 2.9873E+002; 2.2200E+002; 2.7747E+002; 2.2200E+002; 1.7781E+002;
 2.2300E+002; 4.0213E+002; 2.2300E+002; 3.7393E+002; 2.2300E+002; 3.4730E+002; 2.2300E+002; 3.2239E+002; 2.2300E+002; 2.9927E+002; 2.2300E+002; 2.7805E+002; 2.2300E+002; 1.7837E+002;
 2.2400E+002; 4.0241E+002; 2.2400E+002; 3.7429E+002; 2.2400E+002; 3.4774E+002; 2.2400E+002; 3.2288E+002; 2.2400E+002; 2.9981E+002; 2.2400E+002; 2.7862E+002; 2.2400E+002; 1.7892E+002;
 2.2500E+002; 4.0270E+002; 2.2500E+002; 3.7465E+002; 2.2500E+002; 3.4817E+002; 2.2500E+002; 3.2336E+002; 2.2500E+002; 3.0034E+002; 2.2500E+002; 2.7918E+002; 2.2500E+002; 1.7947E+002;
 2.2600E+002; 4.0298E+002; 2.2600E+002; 3.7501E+002; 2.2600E+002; 3.4859E+002; 2.2600E+002; 3.2385E+002; 2.2600E+002; 3.0087E+002; 2.2600E+002; 2.7975E+002; 2.2600E+002; 1.8001E+002;
 2.2700E+002; 4.0326E+002; 2.2700E+002; 3.7537E+002; 2.2700E+002; 3.4902E+002; 2.2700E+002; 3.2433E+002; 2.2700E+002; 3.0139E+002; 2.2700E+002; 2.8030E+002; 2.2700E+002; 1.8056E+002;
 2.2800E+002; 4.0354E+002; 2.2800E+002; 3.7573E+002; 2.2800E+002; 3.4944E+002; 2.2800E+002; 3.2480E+002; 2.2800E+002; 3.0191E+002; 2.2800E+002; 2.8086E+002; 2.2800E+002; 1.8109E+002;
 2.2900E+002; 4.0382E+002; 2.2900E+002; 3.7608E+002; 2.2900E+002; 3.4986E+002; 2.2900E+002; 3.2528E+002; 2.2900E+002; 3.0243E+002; 2.2900E+002; 2.8141E+002; 2.2900E+002; 1.8163E+002;
 2.3000E+002; 4.0409E+002; 2.3000E+002; 3.7643E+002; 2.3000E+002; 3.5027E+002; 2.3000E+002; 3.2575E+002; 2.3000E+002; 3.0295E+002; 2.3000E+002; 2.8196E+002; 2.3000E+002; 1.8215E+002;
 2.3100E+002; 4.0436E+002; 2.3100E+002; 3.7678E+002; 2.3100E+002; 3.5069E+002; 2.3100E+002; 3.2622E+002; 2.3100E+002; 3.0346E+002; 2.3100E+002; 2.8250E+002; 2.3100E+002; 1.8268E+002;
 2.3200E+002; 4.0463E+002; 2.3200E+002; 3.7712E+002; 2.3200E+002; 3.5110E+002; 2.3200E+002; 3.2668E+002; 2.3200E+002; 3.0396E+002; 2.3200E+002; 2.8304E+002; 2.3200E+002; 1.8320E+002;
 2.3300E+002; 4.0490E+002; 2.3300E+002; 3.7746E+002; 2.3300E+002; 3.5150E+002; 2.3300E+002; 3.2714E+002; 2.3300E+002; 3.0447E+002; 2.3300E+002; 2.8357E+002; 2.3300E+002; 1.8372E+002;
 2.3400E+002; 4.0517E+002; 2.3400E+002; 3.7780E+002; 2.3400E+002; 3.5191E+002; 2.3400E+002; 3.2760E+002; 2.3400E+002; 3.0497E+002; 2.3400E+002; 2.8411E+002; 2.3400E+002; 1.8423E+002;
 2.3500E+002; 4.0544E+002; 2.3500E+002; 3.7814E+002; 2.3500E+002; 3.5231E+002; 2.3500E+002; 3.2805E+002; 2.3500E+002; 3.0547E+002; 2.3500E+002; 2.8463E+002; 2.3500E+002; 1.8474E+002;
 2.3600E+002; 4.0570E+002; 2.3600E+002; 3.7848E+002; 2.3600E+002; 3.5271E+002; 2.3600E+002; 3.2850E+002; 2.3600E+002; 3.0596E+002; 2.3600E+002; 2.8516E+002; 2.3600E+002; 1.8525E+002;
 2.3700E+002; 4.0596E+002; 2.3700E+002; 3.7881E+002; 2.3700E+002; 3.5310E+002; 2.3700E+002; 3.2895E+002; 2.3700E+002; 3.0645E+002; 2.3700E+002; 2.8568E+002; 2.3700E+002; 1.8575E+002;
 2.3800E+002; 4.0622E+002; 2.3800E+002; 3.7914E+002; 2.3800E+002; 3.5349E+002; 2.3800E+002; 3.2940E+002; 2.3800E+002; 3.0694E+002; 2.3800E+002; 2.8620E+002; 2.3800E+002; 1.8625E+002;
 2.3900E+002; 4.0648E+002; 2.3900E+002; 3.7947E+002; 2.3900E+002; 3.5388E+002; 2.3900E+002; 3.2984E+002; 2.3900E+002; 3.0742E+002; 2.3900E+002; 2.8671E+002; 2.3900E+002; 1.8675E+002;
 2.4000E+002; 4.0674E+002; 2.4000E+002; 3.7980E+002; 2.4000E+002; 3.5427E+002; 2.4000E+002; 3.3028E+002; 2.4000E+002; 3.0790E+002; 2.4000E+002; 2.8722E+002; 2.4000E+002; 1.8724E+002;
