Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0972E+002; 2.1700E+002; 3.7904E+002; 2.1700E+002; 3.5016E+002; 2.1700E+002; 3.2321E+002; 2.1700E+002; 2.9832E+002; 2.1700E+002; 2.7561E+002; 2.1700E+002; 1.7051E+002;
 2.1800E+002; 4.0998E+002; 2.1800E+002; 3.7939E+002; 2.1800E+002; 3.5058E+002; 2.1800E+002; 3.2370E+002; 2.1800E+002; 2.9886E+002; 2.1800E+002; 2.7618E+002; 2.1800E+002; 1.7107E+002;
 2.1900E+002; 4.1024E+002; 2.1900E+002; 3.7973E+002; 2.1900E+002; 3.5100E+002; 2.1900E+002; 3.2418E+002; 2.1900E+002; 2.9939E+002; 2.1900E+002; 2.7675E+002; 2.1900E+002; 1.7163E+002;
 2.2000E+002; 4.1050E+002; 2.2000E+002; 3.8008E+002; 2.2000E+002; 3.5142E+002; 2.2000E+002; 3.2466E+002; 2.2000E+002; 2.9992E+002; 2.2000E+002; 2.7732E+002; 2.2000E+002; 1.7218E+002;
 2.2100E+002; 4.1075E+002; 2.2100E+002; 3.8042E+002; 2.2100E+002; 3.5183E+002; 2.2100E+002; 3.2514E+002; 2.2100E+002; 3.0045E+002; 2.2100E+002; 2.7788E+002; 2.2100E+002; 1.7273E+002;
 2.2200E+002; 4.1100E+002; 2.2200E+002; 3.8075E+002; 2.2200E+002; 3.5224E+002; 2.2200E+002; 3.2561E+002; 2.2200E+002; 3.0097E+002; 2.2200E+002; 2.7844E+002; 2.2200E+002; 1.7328E+002;
 2.2300E+002; 4.1125E+002; 2.2300E+002; 3.8109E+002; 2.2300E+002; 3.5265E+002; 2.2300E+002; 3.2608E+002; 2.2300E+002; 3.0149E+002; 2.2300E+002; 2.7899E+002; 2.2300E+002; 1.7382E+002;
 2.2400E+002; 4.1150E+002; 2.2400E+002; 3.8142E+002; 2.2400E+002; 3.5306E+002; 2.2400E+002; 3.2655E+002; 2.2400E+002; 3.0200E+002; 2.2400E+002; 2.7954E+002; 2.2400E+002; 1.7436E+002;
 2.2500E+002; 4.1175E+002; 2.2500E+002; 3.8175E+002; 2.2500E+002; 3.5346E+002; 2.2500E+002; 3.2701E+002; 2.2500E+002; 3.0252E+002; 2.2500E+002; 2.8009E+002; 2.2500E+002; 1.7489E+002;
 2.2600E+002; 4.1199E+002; 2.2600E+002; 3.8208E+002; 2.2600E+002; 3.5386E+002; 2.2600E+002; 3.2747E+002; 2.2600E+002; 3.0302E+002; 2.2600E+002; 2.8063E+002; 2.2600E+002; 1.7542E+002;
 2.2700E+002; 4.1224E+002; 2.2700E+002; 3.8240E+002; 2.2700E+002; 3.5426E+002; 2.2700E+002; 3.2793E+002; 2.2700E+002; 3.0353E+002; 2.2700E+002; 2.8117E+002; 2.2700E+002; 1.7594E+002;
 2.2800E+002; 4.1248E+002; 2.2800E+002; 3.8273E+002; 2.2800E+002; 3.5465E+002; 2.2800E+002; 3.2838E+002; 2.2800E+002; 3.0403E+002; 2.2800E+002; 2.8171E+002; 2.2800E+002; 1.7647E+002;
 2.2900E+002; 4.1272E+002; 2.2900E+002; 3.8305E+002; 2.2900E+002; 3.5504E+002; 2.2900E+002; 3.2883E+002; 2.2900E+002; 3.0453E+002; 2.2900E+002; 2.8224E+002; 2.2900E+002; 1.7698E+002;
 2.3000E+002; 4.1296E+002; 2.3000E+002; 3.8337E+002; 2.3000E+002; 3.5543E+002; 2.3000E+002; 3.2928E+002; 2.3000E+002; 3.0502E+002; 2.3000E+002; 2.8277E+002; 2.3000E+002; 1.7750E+002;
 2.3100E+002; 4.1320E+002; 2.3100E+002; 3.8368E+002; 2.3100E+002; 3.5582E+002; 2.3100E+002; 3.2973E+002; 2.3100E+002; 3.0552E+002; 2.3100E+002; 2.8330E+002; 2.3100E+002; 1.7801E+002;
 2.3200E+002; 4.1343E+002; 2.3200E+002; 3.8400E+002; 2.3200E+002; 3.5620E+002; 2.3200E+002; 3.3017E+002; 2.3200E+002; 3.0601E+002; 2.3200E+002; 2.8382E+002; 2.3200E+002; 1.7851E+002;
 2.3300E+002; 4.1367E+002; 2.3300E+002; 3.8431E+002; 2.3300E+002; 3.5658E+002; 2.3300E+002; 3.3061E+002; 2.3300E+002; 3.0649E+002; 2.3300E+002; 2.8434E+002; 2.3300E+002; 1.7902E+002;
 2.3400E+002; 4.1390E+002; 2.3400E+002; 3.8462E+002; 2.3400E+002; 3.5696E+002; 2.3400E+002; 3.3104E+002; 2.3400E+002; 3.0697E+002; 2.3400E+002; 2.8486E+002; 2.3400E+002; 1.7952E+002;
 2.3500E+002; 4.1413E+002; 2.3500E+002; 3.8493E+002; 2.3500E+002; 3.5734E+002; 2.3500E+002; 3.3147E+002; 2.3500E+002; 3.0745E+002; 2.3500E+002; 2.8537E+002; 2.3500E+002; 1.8001E+002;
 2.3600E+002; 4.1436E+002; 2.3600E+002; 3.8524E+002; 2.3600E+002; 3.5771E+002; 2.3600E+002; 3.3190E+002; 2.3600E+002; 3.0793E+002; 2.3600E+002; 2.8588E+002; 2.3600E+002; 1.8051E+002;
 2.3700E+002; 4.1459E+002; 2.3700E+002; 3.8554E+002; 2.3700E+002; 3.5808E+002; 2.3700E+002; 3.3233E+002; 2.3700E+002; 3.0840E+002; 2.3700E+002; 2.8638E+002; 2.3700E+002; 1.8099E+002;
 2.3800E+002; 4.1482E+002; 2.3800E+002; 3.8584E+002; 2.3800E+002; 3.5845E+002; 2.3800E+002; 3.3276E+002; 2.3800E+002; 3.0887E+002; 2.3800E+002; 2.8688E+002; 2.3800E+002; 1.8148E+002;
 2.3900E+002; 4.1504E+002; 2.3900E+002; 3.8614E+002; 2.3900E+002; 3.5881E+002; 2.3900E+002; 3.3318E+002; 2.3900E+002; 3.0933E+002; 2.3900E+002; 2.8738E+002; 2.3900E+002; 1.8196E+002;
 2.4000E+002; 4.1527E+002; 2.4000E+002; 3.8644E+002; 2.4000E+002; 3.5918E+002; 2.4000E+002; 3.3359E+002; 2.4000E+002; 3.0980E+002; 2.4000E+002; 2.8788E+002; 2.4000E+002; 1.8244E+002;
