Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.3940E+002; 1.0800E+002; 2.9914E+002; 1.0800E+002; 2.6303E+002; 1.0800E+002; 2.3105E+002; 1.0800E+002; 2.0336E+002; 1.0800E+002; 1.7922E+002; 1.0800E+002; 8.8945E+001;
 1.0900E+002; 3.4045E+002; 1.0900E+002; 3.0026E+002; 1.0900E+002; 2.6420E+002; 1.0900E+002; 2.3224E+002; 1.0900E+002; 2.0453E+002; 1.0900E+002; 1.8040E+002; 1.0900E+002; 8.9911E+001;
 1.1000E+002; 3.4148E+002; 1.1000E+002; 3.0136E+002; 1.1000E+002; 2.6535E+002; 1.1000E+002; 2.3342E+002; 1.1000E+002; 2.0570E+002; 1.1000E+002; 1.8157E+002; 1.1000E+002; 9.0876E+001;
 1.1100E+002; 3.4251E+002; 1.1100E+002; 3.0246E+002; 1.1100E+002; 2.6650E+002; 1.1100E+002; 2.3459E+002; 1.1100E+002; 2.0686E+002; 1.1100E+002; 1.8274E+002; 1.1100E+002; 9.1839E+001;
 1.1200E+002; 3.4354E+002; 1.1200E+002; 3.0356E+002; 1.1200E+002; 2.6764E+002; 1.1200E+002; 2.3576E+002; 1.1200E+002; 2.0802E+002; 1.1200E+002; 1.8391E+002; 1.1200E+002; 9.2801E+001;
 1.1300E+002; 3.4456E+002; 1.1300E+002; 3.0465E+002; 1.1300E+002; 2.6878E+002; 1.1300E+002; 2.3692E+002; 1.1300E+002; 2.0918E+002; 1.1300E+002; 1.8507E+002; 1.1300E+002; 9.3761E+001;
 1.1400E+002; 3.4557E+002; 1.1400E+002; 3.0573E+002; 1.1400E+002; 2.6991E+002; 1.1400E+002; 2.3808E+002; 1.1400E+002; 2.1033E+002; 1.1400E+002; 1.8622E+002; 1.1400E+002; 9.4720E+001;
 1.1500E+002; 3.4658E+002; 1.1500E+002; 3.0681E+002; 1.1500E+002; 2.7104E+002; 1.1500E+002; 2.3923E+002; 1.1500E+002; 2.1148E+002; 1.1500E+002; 1.8737E+002; 1.1500E+002; 9.5676E+001;
 1.1600E+002; 3.4759E+002; 1.1600E+002; 3.0788E+002; 1.1600E+002; 2.7216E+002; 1.1600E+002; 2.4038E+002; 1.1600E+002; 2.1262E+002; 1.1600E+002; 1.8852E+002; 1.1600E+002; 9.6631E+001;
 1.1700E+002; 3.4859E+002; 1.1700E+002; 3.0895E+002; 1.1700E+002; 2.7328E+002; 1.1700E+002; 2.4152E+002; 1.1700E+002; 2.1376E+002; 1.1700E+002; 1.8966E+002; 1.1700E+002; 9.7584E+001;
 1.1800E+002; 3.4958E+002; 1.1800E+002; 3.1001E+002; 1.1800E+002; 2.7439E+002; 1.1800E+002; 2.4266E+002; 1.1800E+002; 2.1490E+002; 1.1800E+002; 1.9079E+002; 1.1800E+002; 9.8535E+001;
 1.1900E+002; 3.5057E+002; 1.1900E+002; 3.1106E+002; 1.1900E+002; 2.7549E+002; 1.1900E+002; 2.4380E+002; 1.1900E+002; 2.1603E+002; 1.1900E+002; 1.9193E+002; 1.1900E+002; 9.9485E+001;
 1.2000E+002; 3.5156E+002; 1.2000E+002; 3.1211E+002; 1.2000E+002; 2.7659E+002; 1.2000E+002; 2.4493E+002; 1.2000E+002; 2.1716E+002; 1.2000E+002; 1.9305E+002; 1.2000E+002; 1.0043E+002;
 1.2100E+002; 3.5254E+002; 1.2100E+002; 3.1316E+002; 1.2100E+002; 2.7769E+002; 1.2100E+002; 2.4605E+002; 1.2100E+002; 2.1829E+002; 1.2100E+002; 1.9418E+002; 1.2100E+002; 1.0138E+002;
 1.2200E+002; 3.5351E+002; 1.2200E+002; 3.1420E+002; 1.2200E+002; 2.7878E+002; 1.2200E+002; 2.4718E+002; 1.2200E+002; 2.1942E+002; 1.2200E+002; 1.9530E+002; 1.2200E+002; 1.0232E+002;
 1.2300E+002; 3.5449E+002; 1.2300E+002; 3.1524E+002; 1.2300E+002; 2.7987E+002; 1.2300E+002; 2.4830E+002; 1.2300E+002; 2.2054E+002; 1.2300E+002; 1.9642E+002; 1.2300E+002; 1.0326E+002;
 1.2400E+002; 3.5545E+002; 1.2400E+002; 3.1627E+002; 1.2400E+002; 2.8095E+002; 1.2400E+002; 2.4941E+002; 1.2400E+002; 2.2166E+002; 1.2400E+002; 1.9754E+002; 1.2400E+002; 1.0420E+002;
 1.2500E+002; 3.5641E+002; 1.2500E+002; 3.1729E+002; 1.2500E+002; 2.8202E+002; 1.2500E+002; 2.5052E+002; 1.2500E+002; 2.2278E+002; 1.2500E+002; 1.9865E+002; 1.2500E+002; 1.0514E+002;
 1.2600E+002; 3.5737E+002; 1.2600E+002; 3.1832E+002; 1.2600E+002; 2.8309E+002; 1.2600E+002; 2.5162E+002; 1.2600E+002; 2.2389E+002; 1.2600E+002; 1.9976E+002; 1.2600E+002; 1.0607E+002;
 1.2700E+002; 3.5833E+002; 1.2700E+002; 3.1933E+002; 1.2700E+002; 2.8416E+002; 1.2700E+002; 2.5272E+002; 1.2700E+002; 2.2501E+002; 1.2700E+002; 2.0087E+002; 1.2700E+002; 1.0700E+002;
 1.2800E+002; 3.5928E+002; 1.2800E+002; 3.2035E+002; 1.2800E+002; 2.8522E+002; 1.2800E+002; 2.5382E+002; 1.2800E+002; 2.2611E+002; 1.2800E+002; 2.0197E+002; 1.2800E+002; 1.0793E+002;
 1.2900E+002; 3.6022E+002; 1.2900E+002; 3.2136E+002; 1.2900E+002; 2.8628E+002; 1.2900E+002; 2.5491E+002; 1.2900E+002; 2.2722E+002; 1.2900E+002; 2.0307E+002; 1.2900E+002; 1.0886E+002;
 1.3000E+002; 3.6116E+002; 1.3000E+002; 3.2236E+002; 1.3000E+002; 2.8734E+002; 1.3000E+002; 2.5600E+002; 1.3000E+002; 2.2832E+002; 1.3000E+002; 2.0417E+002; 1.3000E+002; 1.0979E+002;
 1.3100E+002; 3.6202E+002; 1.3100E+002; 3.2335E+002; 1.3100E+002; 2.8839E+002; 1.3100E+002; 2.5709E+002; 1.3100E+002; 2.2942E+002; 1.3100E+002; 2.0526E+002; 1.3100E+002; 1.1071E+002;
 1.3200E+002; 3.6282E+002; 1.3200E+002; 3.2432E+002; 1.3200E+002; 2.8943E+002; 1.3200E+002; 2.5817E+002; 1.3200E+002; 2.3052E+002; 1.3200E+002; 2.0635E+002; 1.3200E+002; 1.1163E+002;
 1.3300E+002; 3.6359E+002; 1.3300E+002; 3.2525E+002; 1.3300E+002; 2.9045E+002; 1.3300E+002; 2.5924E+002; 1.3300E+002; 2.3161E+002; 1.3300E+002; 2.0744E+002; 1.3300E+002; 1.1255E+002;
 1.3400E+002; 3.6433E+002; 1.3400E+002; 3.2616E+002; 1.3400E+002; 2.9146E+002; 1.3400E+002; 2.6031E+002; 1.3400E+002; 2.3270E+002; 1.3400E+002; 2.0852E+002; 1.3400E+002; 1.1347E+002;
 1.3500E+002; 3.6505E+002; 1.3500E+002; 3.2705E+002; 1.3500E+002; 2.9246E+002; 1.3500E+002; 2.6136E+002; 1.3500E+002; 2.3378E+002; 1.3500E+002; 2.0961E+002; 1.3500E+002; 1.1438E+002;
 1.3600E+002; 3.6575E+002; 1.3600E+002; 3.2792E+002; 1.3600E+002; 2.9344E+002; 1.3600E+002; 2.6240E+002; 1.3600E+002; 2.3486E+002; 1.3600E+002; 2.1068E+002; 1.3600E+002; 1.1530E+002;
 1.3700E+002; 3.6644E+002; 1.3700E+002; 3.2877E+002; 1.3700E+002; 2.9440E+002; 1.3700E+002; 2.6344E+002; 1.3700E+002; 2.3592E+002; 1.3700E+002; 2.1176E+002; 1.3700E+002; 1.1621E+002;
 1.3800E+002; 3.6711E+002; 1.3800E+002; 3.2961E+002; 1.3800E+002; 2.9535E+002; 1.3800E+002; 2.6446E+002; 1.3800E+002; 2.3698E+002; 1.3800E+002; 2.1282E+002; 1.3800E+002; 1.1712E+002;
 1.3900E+002; 3.6777E+002; 1.3900E+002; 3.3043E+002; 1.3900E+002; 2.9629E+002; 1.3900E+002; 2.6547E+002; 1.3900E+002; 2.3803E+002; 1.3900E+002; 2.1388E+002; 1.3900E+002; 1.1803E+002;
 1.4000E+002; 3.6841E+002; 1.4000E+002; 3.3123E+002; 1.4000E+002; 2.9721E+002; 1.4000E+002; 2.6647E+002; 1.4000E+002; 2.3907E+002; 1.4000E+002; 2.1494E+002; 1.4000E+002; 1.1894E+002;
 1.4100E+002; 3.6905E+002; 1.4100E+002; 3.3203E+002; 1.4100E+002; 2.9812E+002; 1.4100E+002; 2.6746E+002; 1.4100E+002; 2.4011E+002; 1.4100E+002; 2.1598E+002; 1.4100E+002; 1.1984E+002;
 1.4200E+002; 3.6967E+002; 1.4200E+002; 3.3281E+002; 1.4200E+002; 2.9902E+002; 1.4200E+002; 2.6844E+002; 1.4200E+002; 2.4113E+002; 1.4200E+002; 2.1703E+002; 1.4200E+002; 1.2075E+002;
 1.4300E+002; 3.7028E+002; 1.4300E+002; 3.3358E+002; 1.4300E+002; 2.9990E+002; 1.4300E+002; 2.6941E+002; 1.4300E+002; 2.4215E+002; 1.4300E+002; 2.1806E+002; 1.4300E+002; 1.2165E+002;
 1.4400E+002; 3.7089E+002; 1.4400E+002; 3.3433E+002; 1.4400E+002; 3.0078E+002; 1.4400E+002; 2.7036E+002; 1.4400E+002; 2.4315E+002; 1.4400E+002; 2.1908E+002; 1.4400E+002; 1.2255E+002;
 1.4500E+002; 3.7148E+002; 1.4500E+002; 3.3508E+002; 1.4500E+002; 3.0164E+002; 1.4500E+002; 2.7130E+002; 1.4500E+002; 2.4414E+002; 1.4500E+002; 2.2010E+002; 1.4500E+002; 1.2345E+002;
 1.4600E+002; 3.7207E+002; 1.4600E+002; 3.3581E+002; 1.4600E+002; 3.0249E+002; 1.4600E+002; 2.7223E+002; 1.4600E+002; 2.4512E+002; 1.4600E+002; 2.2111E+002; 1.4600E+002; 1.2434E+002;
 1.4700E+002; 3.7264E+002; 1.4700E+002; 3.3654E+002; 1.4700E+002; 3.0333E+002; 1.4700E+002; 2.7315E+002; 1.4700E+002; 2.4610E+002; 1.4700E+002; 2.2211E+002; 1.4700E+002; 1.2523E+002;
 1.4800E+002; 3.7321E+002; 1.4800E+002; 3.3725E+002; 1.4800E+002; 3.0415E+002; 1.4800E+002; 2.7406E+002; 1.4800E+002; 2.4706E+002; 1.4800E+002; 2.2310E+002; 1.4800E+002; 1.2612E+002;
 1.4900E+002; 3.7377E+002; 1.4900E+002; 3.3796E+002; 1.4900E+002; 3.0497E+002; 1.4900E+002; 2.7496E+002; 1.4900E+002; 2.4801E+002; 1.4900E+002; 2.2408E+002; 1.4900E+002; 1.2700E+002;
 1.5000E+002; 3.7432E+002; 1.5000E+002; 3.3865E+002; 1.5000E+002; 3.0578E+002; 1.5000E+002; 2.7585E+002; 1.5000E+002; 2.4895E+002; 1.5000E+002; 2.2505E+002; 1.5000E+002; 1.2787E+002;
 1.5100E+002; 3.7487E+002; 1.5100E+002; 3.3934E+002; 1.5100E+002; 3.0657E+002; 1.5100E+002; 2.7673E+002; 1.5100E+002; 2.4988E+002; 1.5100E+002; 2.2602E+002; 1.5100E+002; 1.2874E+002;
 1.5200E+002; 3.7541E+002; 1.5200E+002; 3.4002E+002; 1.5200E+002; 3.0736E+002; 1.5200E+002; 2.7759E+002; 1.5200E+002; 2.5081E+002; 1.5200E+002; 2.2697E+002; 1.5200E+002; 1.2961E+002;
 1.5300E+002; 3.7594E+002; 1.5300E+002; 3.4069E+002; 1.5300E+002; 3.0814E+002; 1.5300E+002; 2.7845E+002; 1.5300E+002; 2.5172E+002; 1.5300E+002; 2.2792E+002; 1.5300E+002; 1.3047E+002;
 1.5400E+002; 3.7646E+002; 1.5400E+002; 3.4135E+002; 1.5400E+002; 3.0891E+002; 1.5400E+002; 2.7930E+002; 1.5400E+002; 2.5263E+002; 1.5400E+002; 2.2886E+002; 1.5400E+002; 1.3133E+002;
 1.5500E+002; 3.7698E+002; 1.5500E+002; 3.4200E+002; 1.5500E+002; 3.0967E+002; 1.5500E+002; 2.8015E+002; 1.5500E+002; 2.5352E+002; 1.5500E+002; 2.2980E+002; 1.5500E+002; 1.3218E+002;
 1.5600E+002; 3.7749E+002; 1.5600E+002; 3.4265E+002; 1.5600E+002; 3.1043E+002; 1.5600E+002; 2.8098E+002; 1.5600E+002; 2.5441E+002; 1.5600E+002; 2.3072E+002; 1.5600E+002; 1.3302E+002;
 1.5700E+002; 3.7800E+002; 1.5700E+002; 3.4329E+002; 1.5700E+002; 3.1117E+002; 1.5700E+002; 2.8180E+002; 1.5700E+002; 2.5529E+002; 1.5700E+002; 2.3164E+002; 1.5700E+002; 1.3386E+002;
 1.5800E+002; 3.7850E+002; 1.5800E+002; 3.4392E+002; 1.5800E+002; 3.1191E+002; 1.5800E+002; 2.8262E+002; 1.5800E+002; 2.5617E+002; 1.5800E+002; 2.3255E+002; 1.5800E+002; 1.3470E+002;
 1.5900E+002; 3.7899E+002; 1.5900E+002; 3.4454E+002; 1.5900E+002; 3.1264E+002; 1.5900E+002; 2.8343E+002; 1.5900E+002; 2.5703E+002; 1.5900E+002; 2.3346E+002; 1.5900E+002; 1.3553E+002;
 1.6000E+002; 3.7948E+002; 1.6000E+002; 3.4516E+002; 1.6000E+002; 3.1336E+002; 1.6000E+002; 2.8423E+002; 1.6000E+002; 2.5789E+002; 1.6000E+002; 2.3435E+002; 1.6000E+002; 1.3636E+002;
 1.6100E+002; 3.7996E+002; 1.6100E+002; 3.4577E+002; 1.6100E+002; 3.1407E+002; 1.6100E+002; 2.8503E+002; 1.6100E+002; 2.5874E+002; 1.6100E+002; 2.3524E+002; 1.6100E+002; 1.3719E+002;
 1.6200E+002; 3.8044E+002; 1.6200E+002; 3.4637E+002; 1.6200E+002; 3.1478E+002; 1.6200E+002; 2.8581E+002; 1.6200E+002; 2.5958E+002; 1.6200E+002; 2.3613E+002; 1.6200E+002; 1.3800E+002;
 1.6300E+002; 3.8091E+002; 1.6300E+002; 3.4697E+002; 1.6300E+002; 3.1548E+002; 1.6300E+002; 2.8659E+002; 1.6300E+002; 2.6042E+002; 1.6300E+002; 2.3700E+002; 1.6300E+002; 1.3882E+002;
 1.6400E+002; 3.8138E+002; 1.6400E+002; 3.4756E+002; 1.6400E+002; 3.1618E+002; 1.6400E+002; 2.8737E+002; 1.6400E+002; 2.6125E+002; 1.6400E+002; 2.3787E+002; 1.6400E+002; 1.3963E+002;
 1.6500E+002; 3.8184E+002; 1.6500E+002; 3.4815E+002; 1.6500E+002; 3.1686E+002; 1.6500E+002; 2.8813E+002; 1.6500E+002; 2.6207E+002; 1.6500E+002; 2.3874E+002; 1.6500E+002; 1.4044E+002;
 1.6600E+002; 3.8230E+002; 1.6600E+002; 3.4873E+002; 1.6600E+002; 3.1754E+002; 1.6600E+002; 2.8889E+002; 1.6600E+002; 2.6289E+002; 1.6600E+002; 2.3959E+002; 1.6600E+002; 1.4124E+002;
 1.6700E+002; 3.8275E+002; 1.6700E+002; 3.4930E+002; 1.6700E+002; 3.1822E+002; 1.6700E+002; 2.8964E+002; 1.6700E+002; 2.6370E+002; 1.6700E+002; 2.4044E+002; 1.6700E+002; 1.4204E+002;
 1.6800E+002; 3.8320E+002; 1.6800E+002; 3.4987E+002; 1.6800E+002; 3.1888E+002; 1.6800E+002; 2.9039E+002; 1.6800E+002; 2.6450E+002; 1.6800E+002; 2.4129E+002; 1.6800E+002; 1.4283E+002;
 1.6900E+002; 3.8364E+002; 1.6900E+002; 3.5043E+002; 1.6900E+002; 3.1954E+002; 1.6900E+002; 2.9113E+002; 1.6900E+002; 2.6530E+002; 1.6900E+002; 2.4212E+002; 1.6900E+002; 1.4362E+002;
 1.7000E+002; 3.8408E+002; 1.7000E+002; 3.5099E+002; 1.7000E+002; 3.2020E+002; 1.7000E+002; 2.9186E+002; 1.7000E+002; 2.6609E+002; 1.7000E+002; 2.4295E+002; 1.7000E+002; 1.4441E+002;
 1.7100E+002; 3.8452E+002; 1.7100E+002; 3.5154E+002; 1.7100E+002; 3.2085E+002; 1.7100E+002; 2.9259E+002; 1.7100E+002; 2.6687E+002; 1.7100E+002; 2.4378E+002; 1.7100E+002; 1.4519E+002;
 1.7200E+002; 3.8495E+002; 1.7200E+002; 3.5209E+002; 1.7200E+002; 3.2149E+002; 1.7200E+002; 2.9331E+002; 1.7200E+002; 2.6765E+002; 1.7200E+002; 2.4460E+002; 1.7200E+002; 1.4597E+002;
 1.7300E+002; 3.8537E+002; 1.7300E+002; 3.5263E+002; 1.7300E+002; 3.2213E+002; 1.7300E+002; 2.9402E+002; 1.7300E+002; 2.6842E+002; 1.7300E+002; 2.4541E+002; 1.7300E+002; 1.4674E+002;
 1.7400E+002; 3.8580E+002; 1.7400E+002; 3.5317E+002; 1.7400E+002; 3.2276E+002; 1.7400E+002; 2.9473E+002; 1.7400E+002; 2.6918E+002; 1.7400E+002; 2.4622E+002; 1.7400E+002; 1.4751E+002;
 1.7500E+002; 3.8621E+002; 1.7500E+002; 3.5370E+002; 1.7500E+002; 3.2339E+002; 1.7500E+002; 2.9543E+002; 1.7500E+002; 2.6994E+002; 1.7500E+002; 2.4702E+002; 1.7500E+002; 1.4827E+002;
 1.7600E+002; 3.8663E+002; 1.7600E+002; 3.5423E+002; 1.7600E+002; 3.2401E+002; 1.7600E+002; 2.9613E+002; 1.7600E+002; 2.7070E+002; 1.7600E+002; 2.4781E+002; 1.7600E+002; 1.4903E+002;
 1.7700E+002; 3.8704E+002; 1.7700E+002; 3.5475E+002; 1.7700E+002; 3.2463E+002; 1.7700E+002; 2.9682E+002; 1.7700E+002; 2.7145E+002; 1.7700E+002; 2.4860E+002; 1.7700E+002; 1.4979E+002;
 1.7800E+002; 3.8745E+002; 1.7800E+002; 3.5527E+002; 1.7800E+002; 3.2524E+002; 1.7800E+002; 2.9751E+002; 1.7800E+002; 2.7219E+002; 1.7800E+002; 2.4938E+002; 1.7800E+002; 1.5054E+002;
 1.7900E+002; 3.8785E+002; 1.7900E+002; 3.5578E+002; 1.7900E+002; 3.2584E+002; 1.7900E+002; 2.9819E+002; 1.7900E+002; 2.7292E+002; 1.7900E+002; 2.5016E+002; 1.7900E+002; 1.5129E+002;
 1.8000E+002; 3.8825E+002; 1.8000E+002; 3.5629E+002; 1.8000E+002; 3.2644E+002; 1.8000E+002; 2.9886E+002; 1.8000E+002; 2.7366E+002; 1.8000E+002; 2.5093E+002; 1.8000E+002; 1.5203E+002;
 1.8100E+002; 3.8865E+002; 1.8100E+002; 3.5679E+002; 1.8100E+002; 3.2704E+002; 1.8100E+002; 2.9953E+002; 1.8100E+002; 2.7438E+002; 1.8100E+002; 2.5170E+002; 1.8100E+002; 1.5277E+002;
 1.8200E+002; 3.8904E+002; 1.8200E+002; 3.5729E+002; 1.8200E+002; 3.2763E+002; 1.8200E+002; 3.0019E+002; 1.8200E+002; 2.7510E+002; 1.8200E+002; 2.5246E+002; 1.8200E+002; 1.5350E+002;
 1.8300E+002; 3.8943E+002; 1.8300E+002; 3.5779E+002; 1.8300E+002; 3.2822E+002; 1.8300E+002; 3.0085E+002; 1.8300E+002; 2.7582E+002; 1.8300E+002; 2.5321E+002; 1.8300E+002; 1.5423E+002;
 1.8400E+002; 3.8982E+002; 1.8400E+002; 3.5828E+002; 1.8400E+002; 3.2880E+002; 1.8400E+002; 3.0151E+002; 1.8400E+002; 2.7652E+002; 1.8400E+002; 2.5396E+002; 1.8400E+002; 1.5496E+002;
 1.8500E+002; 3.9020E+002; 1.8500E+002; 3.5877E+002; 1.8500E+002; 3.2937E+002; 1.8500E+002; 3.0215E+002; 1.8500E+002; 2.7723E+002; 1.8500E+002; 2.5470E+002; 1.8500E+002; 1.5568E+002;
 1.8600E+002; 3.9058E+002; 1.8600E+002; 3.5925E+002; 1.8600E+002; 3.2994E+002; 1.8600E+002; 3.0280E+002; 1.8600E+002; 2.7793E+002; 1.8600E+002; 2.5544E+002; 1.8600E+002; 1.5639E+002;
 1.8700E+002; 3.9095E+002; 1.8700E+002; 3.5973E+002; 1.8700E+002; 3.3051E+002; 1.8700E+002; 3.0344E+002; 1.8700E+002; 2.7862E+002; 1.8700E+002; 2.5618E+002; 1.8700E+002; 1.5710E+002;
 1.8800E+002; 3.9133E+002; 1.8800E+002; 3.6021E+002; 1.8800E+002; 3.3107E+002; 1.8800E+002; 3.0407E+002; 1.8800E+002; 2.7931E+002; 1.8800E+002; 2.5690E+002; 1.8800E+002; 1.5781E+002;
 1.8900E+002; 3.9170E+002; 1.8900E+002; 3.6068E+002; 1.8900E+002; 3.3163E+002; 1.8900E+002; 3.0470E+002; 1.8900E+002; 2.7999E+002; 1.8900E+002; 2.5763E+002; 1.8900E+002; 1.5851E+002;
 1.9000E+002; 3.9207E+002; 1.9000E+002; 3.6115E+002; 1.9000E+002; 3.3219E+002; 1.9000E+002; 3.0532E+002; 1.9000E+002; 2.8067E+002; 1.9000E+002; 2.5834E+002; 1.9000E+002; 1.5921E+002;
 1.9100E+002; 3.9243E+002; 1.9100E+002; 3.6161E+002; 1.9100E+002; 3.3273E+002; 1.9100E+002; 3.0594E+002; 1.9100E+002; 2.8135E+002; 1.9100E+002; 2.5906E+002; 1.9100E+002; 1.5990E+002;
 1.9200E+002; 3.9279E+002; 1.9200E+002; 3.6207E+002; 1.9200E+002; 3.3328E+002; 1.9200E+002; 3.0656E+002; 1.9200E+002; 2.8201E+002; 1.9200E+002; 2.5976E+002; 1.9200E+002; 1.6059E+002;
 1.9300E+002; 3.9315E+002; 1.9300E+002; 3.6253E+002; 1.9300E+002; 3.3382E+002; 1.9300E+002; 3.0717E+002; 1.9300E+002; 2.8268E+002; 1.9300E+002; 2.6047E+002; 1.9300E+002; 1.6128E+002;
 1.9400E+002; 3.9350E+002; 1.9400E+002; 3.6298E+002; 1.9400E+002; 3.3436E+002; 1.9400E+002; 3.0777E+002; 1.9400E+002; 2.8334E+002; 1.9400E+002; 2.6116E+002; 1.9400E+002; 1.6196E+002;
 1.9500E+002; 3.9386E+002; 1.9500E+002; 3.6343E+002; 1.9500E+002; 3.3489E+002; 1.9500E+002; 3.0837E+002; 1.9500E+002; 2.8399E+002; 1.9500E+002; 2.6186E+002; 1.9500E+002; 1.6263E+002;
 1.9600E+002; 3.9421E+002; 1.9600E+002; 3.6388E+002; 1.9600E+002; 3.3542E+002; 1.9600E+002; 3.0897E+002; 1.9600E+002; 2.8464E+002; 1.9600E+002; 2.6254E+002; 1.9600E+002; 1.6330E+002;
 1.9700E+002; 3.9455E+002; 1.9700E+002; 3.6432E+002; 1.9700E+002; 3.3594E+002; 1.9700E+002; 3.0956E+002; 1.9700E+002; 2.8529E+002; 1.9700E+002; 2.6323E+002; 1.9700E+002; 1.6397E+002;
 1.9800E+002; 3.9490E+002; 1.9800E+002; 3.6476E+002; 1.9800E+002; 3.3646E+002; 1.9800E+002; 3.1015E+002; 1.9800E+002; 2.8593E+002; 1.9800E+002; 2.6391E+002; 1.9800E+002; 1.6463E+002;
 1.9900E+002; 3.9524E+002; 1.9900E+002; 3.6519E+002; 1.9900E+002; 3.3698E+002; 1.9900E+002; 3.1073E+002; 1.9900E+002; 2.8656E+002; 1.9900E+002; 2.6458E+002; 1.9900E+002; 1.6529E+002;
 2.0000E+002; 3.9558E+002; 2.0000E+002; 3.6563E+002; 2.0000E+002; 3.3749E+002; 2.0000E+002; 3.1131E+002; 2.0000E+002; 2.8719E+002; 2.0000E+002; 2.6525E+002; 2.0000E+002; 1.6594E+002;
 2.0100E+002; 3.9592E+002; 2.0100E+002; 3.6606E+002; 2.0100E+002; 3.3800E+002; 2.0100E+002; 3.1189E+002; 2.0100E+002; 2.8782E+002; 2.0100E+002; 2.6591E+002; 2.0100E+002; 1.6659E+002;
 2.0200E+002; 3.9625E+002; 2.0200E+002; 3.6648E+002; 2.0200E+002; 3.3851E+002; 2.0200E+002; 3.1246E+002; 2.0200E+002; 2.8844E+002; 2.0200E+002; 2.6657E+002; 2.0200E+002; 1.6723E+002;
 2.0300E+002; 3.9658E+002; 2.0300E+002; 3.6690E+002; 2.0300E+002; 3.3901E+002; 2.0300E+002; 3.1302E+002; 2.0300E+002; 2.8906E+002; 2.0300E+002; 2.6723E+002; 2.0300E+002; 1.6787E+002;
 2.0400E+002; 3.9691E+002; 2.0400E+002; 3.6732E+002; 2.0400E+002; 3.3950E+002; 2.0400E+002; 3.1359E+002; 2.0400E+002; 2.8968E+002; 2.0400E+002; 2.6788E+002; 2.0400E+002; 1.6850E+002;
 2.0500E+002; 3.9724E+002; 2.0500E+002; 3.6774E+002; 2.0500E+002; 3.4000E+002; 2.0500E+002; 3.1415E+002; 2.0500E+002; 2.9028E+002; 2.0500E+002; 2.6852E+002; 2.0500E+002; 1.6913E+002;
 2.0600E+002; 3.9756E+002; 2.0600E+002; 3.6815E+002; 2.0600E+002; 3.4049E+002; 2.0600E+002; 3.1470E+002; 2.0600E+002; 2.9089E+002; 2.0600E+002; 2.6917E+002; 2.0600E+002; 1.6976E+002;
 2.0700E+002; 3.9788E+002; 2.0700E+002; 3.6856E+002; 2.0700E+002; 3.4097E+002; 2.0700E+002; 3.1525E+002; 2.0700E+002; 2.9149E+002; 2.0700E+002; 2.6980E+002; 2.0700E+002; 1.7038E+002;
 2.0800E+002; 3.9820E+002; 2.0800E+002; 3.6897E+002; 2.0800E+002; 3.4146E+002; 2.0800E+002; 3.1580E+002; 2.0800E+002; 2.9209E+002; 2.0800E+002; 2.7044E+002; 2.0800E+002; 1.7100E+002;
 2.0900E+002; 3.9852E+002; 2.0900E+002; 3.6937E+002; 2.0900E+002; 3.4194E+002; 2.0900E+002; 3.1634E+002; 2.0900E+002; 2.9268E+002; 2.0900E+002; 2.7107E+002; 2.0900E+002; 1.7161E+002;
 2.1000E+002; 3.9883E+002; 2.1000E+002; 3.6977E+002; 2.1000E+002; 3.4241E+002; 2.1000E+002; 3.1688E+002; 2.1000E+002; 2.9327E+002; 2.1000E+002; 2.7169E+002; 2.1000E+002; 1.7222E+002;
 2.1100E+002; 3.9914E+002; 2.1100E+002; 3.7017E+002; 2.1100E+002; 3.4289E+002; 2.1100E+002; 3.1741E+002; 2.1100E+002; 2.9385E+002; 2.1100E+002; 2.7231E+002; 2.1100E+002; 1.7282E+002;
 2.1200E+002; 3.9945E+002; 2.1200E+002; 3.7057E+002; 2.1200E+002; 3.4335E+002; 2.1200E+002; 3.1794E+002; 2.1200E+002; 2.9443E+002; 2.1200E+002; 2.7293E+002; 2.1200E+002; 1.7342E+002;
 2.1300E+002; 3.9976E+002; 2.1300E+002; 3.7096E+002; 2.1300E+002; 3.4382E+002; 2.1300E+002; 3.1847E+002; 2.1300E+002; 2.9501E+002; 2.1300E+002; 2.7354E+002; 2.1300E+002; 1.7401E+002;
 2.1400E+002; 4.0006E+002; 2.1400E+002; 3.7135E+002; 2.1400E+002; 3.4428E+002; 2.1400E+002; 3.1899E+002; 2.1400E+002; 2.9558E+002; 2.1400E+002; 2.7414E+002; 2.1400E+002; 1.7460E+002;
 2.1500E+002; 4.0037E+002; 2.1500E+002; 3.7174E+002; 2.1500E+002; 3.4474E+002; 2.1500E+002; 3.1951E+002; 2.1500E+002; 2.9615E+002; 2.1500E+002; 2.7475E+002; 2.1500E+002; 1.7519E+002;
 2.1600E+002; 4.0067E+002; 2.1600E+002; 3.7212E+002; 2.1600E+002; 3.4520E+002; 2.1600E+002; 3.2003E+002; 2.1600E+002; 2.9671E+002; 2.1600E+002; 2.7535E+002; 2.1600E+002; 1.7577E+002;
