Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 0.0000E+000; 1.0132E-001; 0.0000E+000; 9.9966E-002; 0.0000E+000; 9.8871E-002; 0.0000E+000; 9.8029E-002; 0.0000E+000; 9.7433E-002; 0.0000E+000; 9.7079E-002; 0.0000E+000; 1.0132E-001;
 1.0000E+000; 1.0132E-001; 1.0000E+000; 8.8453E-002; 1.0000E+000; 9.8645E-002; 1.0000E+000; 9.8020E-002; 1.0000E+000; 9.7432E-002; 1.0000E+000; 9.7079E-002; 1.0000E+000; 1.0132E-001;
 2.0000E+000; 1.0132E-001; 2.0000E+000; 8.2735E-002; 2.0000E+000; 9.6262E-002; 2.0000E+000; 9.7900E-002; 2.0000E+000; 9.7424E-002; 2.0000E+000; 9.7078E-002; 2.0000E+000; 1.0132E-001;
 3.0000E+000; 1.0132E-001; 3.0000E+000; 9.7199E-002; 3.0000E+000; 8.8138E-002; 3.0000E+000; 9.7331E-002; 3.0000E+000; 9.7357E-002; 3.0000E+000; 9.7070E-002; 3.0000E+000; 1.0132E-001;
 4.0000E+000; 1.0132E-001; 4.0000E+000; 1.1562E-001; 4.0000E+000; 8.0100E-002; 4.0000E+000; 9.4990E-002; 4.0000E+000; 9.7148E-002; 4.0000E+000; 9.7035E-002; 4.0000E+000; 1.0132E-001;
 5.0000E+000; 1.0132E-001; 5.0000E+000; 1.3518E-001; 5.0000E+000; 7.5474E-002; 5.0000E+000; 8.9610E-002; 5.0000E+000; 9.6557E-002; 5.0000E+000; 9.6944E-002; 5.0000E+000; 1.0132E-001;
 6.0000E+000; 1.0132E-001; 6.0000E+000; 1.5600E-001; 6.0000E+000; 7.4145E-002; 6.0000E+000; 8.1398E-002; 6.0000E+000; 9.5060E-002; 6.0000E+000; 9.6748E-002; 6.0000E+000; 1.0132E-001;
 7.0000E+000; 1.0132E-001; 7.0000E+000; 1.7853E-001; 7.0000E+000; 7.5390E-002; 7.0000E+000; 7.2233E-002; 7.0000E+000; 9.1878E-002; 7.0000E+000; 9.6333E-002; 7.0000E+000; 1.0132E-001;
 8.0000E+000; 1.0132E-001; 8.0000E+000; 2.0322E-001; 8.0000E+000; 7.8671E-002; 8.0000E+000; 6.4323E-002; 8.0000E+000; 8.6227E-002; 8.0000E+000; 9.5473E-002; 8.0000E+000; 1.0132E-001;
 9.0000E+000; 1.0132E-001; 9.0000E+000; 2.3070E-001; 9.0000E+000; 8.3690E-002; 9.0000E+000; 5.8747E-002; 9.0000E+000; 7.7954E-002; 9.0000E+000; 9.3772E-002; 9.0000E+000; 1.0132E-001;
 1.0000E+001; 1.0132E-001; 1.0000E+001; 2.6173E-001; 1.0000E+001; 9.0393E-002; 1.0000E+001; 5.5541E-002; 1.0000E+001; 6.8221E-002; 1.0000E+001; 9.0635E-002; 1.0000E+001; 1.0132E-001;
 1.1000E+001; 1.0132E-001; 1.1000E+001; 2.9675E-001; 1.1000E+001; 9.8817E-002; 1.1000E+001; 5.4363E-002; 1.1000E+001; 5.9057E-002; 1.1000E+001; 8.5376E-002; 1.1000E+001; 1.0132E-001;
 1.2000E+001; 1.0132E-001; 1.2000E+001; 3.3616E-001; 1.2000E+001; 1.0904E-001; 1.2000E+001; 5.4842E-002; 1.2000E+001; 5.1892E-002; 1.2000E+001; 7.7668E-002; 1.2000E+001; 1.0132E-001;
 1.3000E+001; 1.0132E-001; 1.3000E+001; 3.8068E-001; 1.3000E+001; 1.2125E-001; 1.3000E+001; 5.6711E-002; 1.3000E+001; 4.7018E-002; 1.3000E+001; 6.8209E-002; 1.3000E+001; 1.0132E-001;
 1.4000E+001; 1.0132E-001; 1.4000E+001; 4.3069E-001; 1.4000E+001; 1.3571E-001; 1.4000E+001; 5.9839E-002; 1.4000E+001; 4.4139E-002; 1.4000E+001; 5.8716E-002; 1.4000E+001; 1.0132E-001;
 1.5000E+001; 1.0132E-001; 1.5000E+001; 4.8642E-001; 1.5000E+001; 1.5269E-001; 1.5000E+001; 6.4172E-002; 1.5000E+001; 4.2846E-002; 1.5000E+001; 5.0763E-002; 1.5000E+001; 1.0132E-001;
 1.6000E+001; 1.0132E-001; 1.6000E+001; 5.4810E-001; 1.6000E+001; 1.7248E-001; 1.6000E+001; 6.9716E-002; 1.6000E+001; 4.2803E-002; 1.6000E+001; 4.4923E-002; 1.6000E+001; 1.0132E-001;
 1.7000E+001; 1.0132E-001; 1.7000E+001; 6.1568E-001; 1.7000E+001; 1.9553E-001; 1.7000E+001; 7.6536E-002; 1.7000E+001; 4.3786E-002; 1.7000E+001; 4.1033E-002; 1.7000E+001; 1.0132E-001;
 1.8000E+001; 1.0132E-001; 1.8000E+001; 6.8893E-001; 1.8000E+001; 2.2246E-001; 1.8000E+001; 8.4789E-002; 1.8000E+001; 4.5676E-002; 1.8000E+001; 3.8709E-002; 1.8000E+001; 1.0132E-001;
 1.9000E+001; 1.0132E-001; 1.9000E+001; 7.6778E-001; 1.9000E+001; 2.5382E-001; 1.9000E+001; 9.4657E-002; 1.9000E+001; 4.8427E-002; 1.9000E+001; 3.7602E-002; 1.9000E+001; 1.0132E-001;
 2.0000E+001; 1.0132E-001; 2.0000E+001; 8.5177E-001; 2.0000E+001; 2.9024E-001; 2.0000E+001; 1.0637E-001; 2.0000E+001; 5.2038E-002; 2.0000E+001; 3.7458E-002; 2.0000E+001; 1.0132E-001;
 2.1000E+001; 1.0132E-001; 2.1000E+001; 9.4008E-001; 2.1000E+001; 3.3239E-001; 2.1000E+001; 1.2022E-001; 2.1000E+001; 5.6549E-002; 2.1000E+001; 3.8111E-002; 2.1000E+001; 1.0132E-001;
 2.2000E+001; 1.0132E-001; 2.2000E+001; 1.0313E+000; 2.2000E+001; 3.8092E-001; 2.2000E+001; 1.3658E-001; 2.2000E+001; 6.2040E-002; 2.2000E+001; 3.9463E-002; 2.2000E+001; 1.0132E-001;
 2.3000E+001; 1.0132E-001; 2.3000E+001; 1.1233E+000; 2.3000E+001; 4.3591E-001; 2.3000E+001; 1.5592E-001; 2.3000E+001; 6.8634E-002; 2.3000E+001; 4.1472E-002; 2.3000E+001; 1.0132E-001;
 2.4000E+001; 1.0132E-001; 2.4000E+001; 1.2132E+000; 2.4000E+001; 4.9664E-001; 2.4000E+001; 1.7860E-001; 2.4000E+001; 7.6461E-002; 2.4000E+001; 4.4127E-002; 2.4000E+001; 1.0132E-001;
 2.5000E+001; 1.0132E-001; 2.5000E+001; 1.2985E+000; 2.5000E+001; 5.6148E-001; 2.5000E+001; 2.0490E-001; 2.5000E+001; 8.5650E-002; 2.5000E+001; 4.7431E-002; 2.5000E+001; 1.0132E-001;
 2.6000E+001; 1.0132E-001; 2.6000E+001; 1.3766E+000; 2.6000E+001; 6.2796E-001; 2.6000E+001; 2.3491E-001; 2.6000E+001; 9.6322E-002; 2.6000E+001; 5.1398E-002; 2.6000E+001; 1.0132E-001;
 2.7000E+001; 1.0132E-001; 2.7000E+001; 1.4468E+000; 2.7000E+001; 6.9317E-001; 2.7000E+001; 2.6854E-001; 2.7000E+001; 1.0858E-001; 2.7000E+001; 5.6043E-002; 2.7000E+001; 1.0132E-001;
 2.8000E+001; 1.0132E-001; 2.8000E+001; 1.5093E+000; 2.8000E+001; 7.5482E-001; 2.8000E+001; 3.0539E-001; 2.8000E+001; 1.2252E-001; 2.8000E+001; 6.1394E-002; 2.8000E+001; 1.0132E-001;
 2.9000E+001; 1.0132E-001; 2.9000E+001; 1.5652E+000; 2.9000E+001; 8.1196E-001; 2.9000E+001; 3.4448E-001; 2.9000E+001; 1.3817E-001; 2.9000E+001; 6.7472E-002; 2.9000E+001; 1.0132E-001;
 3.0000E+001; 1.0132E-001; 3.0000E+001; 1.6157E+000; 3.0000E+001; 8.6436E-001; 3.0000E+001; 3.8474E-001; 3.0000E+001; 1.5546E-001; 3.0000E+001; 7.4286E-002; 3.0000E+001; 1.0132E-001;
 3.1000E+001; 1.0132E-001; 3.1000E+001; 1.6619E+000; 3.1000E+001; 9.1224E-001; 3.1000E+001; 4.2515E-001; 3.1000E+001; 1.7425E-001; 3.1000E+001; 8.1835E-002; 3.1000E+001; 1.0132E-001;
 3.2000E+001; 1.0132E-001; 3.2000E+001; 1.7046E+000; 3.2000E+001; 9.5615E-001; 3.2000E+001; 4.6486E-001; 3.2000E+001; 1.9436E-001; 3.2000E+001; 9.0113E-002; 3.2000E+001; 1.0132E-001;
 3.3000E+001; 1.0132E-001; 3.3000E+001; 1.7444E+000; 3.3000E+001; 9.9658E-001; 3.3000E+001; 5.0336E-001; 3.3000E+001; 2.1563E-001; 3.3000E+001; 9.9108E-002; 3.3000E+001; 1.0132E-001;
 3.4000E+001; 1.0132E-001; 3.4000E+001; 1.7814E+000; 3.4000E+001; 1.0341E+000; 3.4000E+001; 5.4022E-001; 3.4000E+001; 2.3785E-001; 3.4000E+001; 1.0882E-001; 3.4000E+001; 1.0132E-001;
 3.5000E+001; 1.0132E-001; 3.5000E+001; 1.8155E+000; 3.5000E+001; 1.0695E+000; 3.5000E+001; 5.7531E-001; 3.5000E+001; 2.6069E-001; 3.5000E+001; 1.1922E-001; 3.5000E+001; 1.0132E-001;
 3.6000E+001; 1.0132E-001; 3.6000E+001; 1.8464E+000; 3.6000E+001; 1.1032E+000; 3.6000E+001; 6.0870E-001; 3.6000E+001; 2.8387E-001; 3.6000E+001; 1.3026E-001; 3.6000E+001; 1.0132E-001;
 3.7000E+001; 1.0132E-001; 3.7000E+001; 1.8735E+000; 3.7000E+001; 1.1359E+000; 3.7000E+001; 6.4056E-001; 3.7000E+001; 3.0714E-001; 3.7000E+001; 1.4189E-001; 3.7000E+001; 1.0132E-001;
 3.8000E+001; 1.0132E-001; 3.8000E+001; 1.8958E+000; 3.8000E+001; 1.1679E+000; 3.8000E+001; 6.7112E-001; 3.8000E+001; 3.3033E-001; 3.8000E+001; 1.5403E-001; 3.8000E+001; 1.0132E-001;
 3.9000E+001; 1.0132E-001; 3.9000E+001; 1.9122E+000; 3.9000E+001; 1.1995E+000; 3.9000E+001; 7.0029E-001; 3.9000E+001; 3.5361E-001; 3.9000E+001; 1.6665E-001; 3.9000E+001; 1.0132E-001;
 4.0000E+001; 1.0132E-001; 4.0000E+001; 1.9220E+000; 4.0000E+001; 1.2310E+000; 4.0000E+001; 7.2847E-001; 4.0000E+001; 3.7680E-001; 4.0000E+001; 1.7975E-001; 4.0000E+001; 1.0132E-001;
 4.1000E+001; 1.0132E-001; 4.1000E+001; 1.9248E+000; 4.1000E+001; 1.2623E+000; 4.1000E+001; 7.5590E-001; 4.1000E+001; 3.9981E-001; 4.1000E+001; 1.9326E-001; 4.1000E+001; 1.0132E-001;
 4.2000E+001; 1.0132E-001; 4.2000E+001; 1.9210E+000; 4.2000E+001; 1.2936E+000; 4.2000E+001; 7.8273E-001; 4.2000E+001; 4.2259E-001; 4.2000E+001; 2.0713E-001; 4.2000E+001; 1.0132E-001;
 4.3000E+001; 1.0132E-001; 4.3000E+001; 1.9117E+000; 4.3000E+001; 1.3249E+000; 4.3000E+001; 8.0898E-001; 4.3000E+001; 4.4513E-001; 4.3000E+001; 2.2131E-001; 4.3000E+001; 1.0132E-001;
 4.4000E+001; 1.0132E-001; 4.4000E+001; 1.8983E+000; 4.4000E+001; 1.3561E+000; 4.4000E+001; 8.3467E-001; 4.4000E+001; 4.6739E-001; 4.4000E+001; 2.3575E-001; 4.4000E+001; 1.0132E-001;
 4.5000E+001; 1.0132E-001; 4.5000E+001; 1.8820E+000; 4.5000E+001; 1.3871E+000; 4.5000E+001; 8.5974E-001; 4.5000E+001; 4.8935E-001; 4.5000E+001; 2.5043E-001; 4.5000E+001; 1.0132E-001;
 4.6000E+001; 1.0132E-001; 4.6000E+001; 1.8636E+000; 4.6000E+001; 1.4180E+000; 4.6000E+001; 8.8408E-001; 4.6000E+001; 5.1095E-001; 4.6000E+001; 2.6536E-001; 4.6000E+001; 1.0132E-001;
 4.7000E+001; 1.0132E-001; 4.7000E+001; 1.8440E+000; 4.7000E+001; 1.4486E+000; 4.7000E+001; 9.0771E-001; 4.7000E+001; 5.3210E-001; 4.7000E+001; 2.8046E-001; 4.7000E+001; 1.0132E-001;
 4.8000E+001; 1.0132E-001; 4.8000E+001; 1.8236E+000; 4.8000E+001; 1.4791E+000; 4.8000E+001; 9.3068E-001; 4.8000E+001; 5.5276E-001; 4.8000E+001; 2.9563E-001; 4.8000E+001; 1.0132E-001;
 4.9000E+001; 1.0132E-001; 4.9000E+001; 1.8026E+000; 4.9000E+001; 1.5095E+000; 4.9000E+001; 9.5303E-001; 4.9000E+001; 5.7291E-001; 4.9000E+001; 3.1079E-001; 4.9000E+001; 1.0132E-001;
 5.0000E+001; 1.0132E-001; 5.0000E+001; 1.7814E+000; 5.0000E+001; 1.5397E+000; 5.0000E+001; 9.7481E-001; 5.0000E+001; 5.9254E-001; 5.0000E+001; 3.2587E-001; 5.0000E+001; 1.0132E-001;
 5.1000E+001; 1.0132E-001; 5.1000E+001; 1.7601E+000; 5.1000E+001; 1.5698E+000; 5.1000E+001; 9.9610E-001; 5.1000E+001; 6.1164E-001; 5.1000E+001; 3.4081E-001; 5.1000E+001; 1.0132E-001;
 5.2000E+001; 1.0132E-001; 5.2000E+001; 1.7388E+000; 5.2000E+001; 1.5997E+000; 5.2000E+001; 1.0169E+000; 5.2000E+001; 6.3008E-001; 5.2000E+001; 3.5568E-001; 5.2000E+001; 1.0132E-001;
 5.3000E+001; 1.0132E-001; 5.3000E+001; 1.7175E+000; 5.3000E+001; 1.6294E+000; 5.3000E+001; 1.0374E+000; 5.3000E+001; 6.4790E-001; 5.3000E+001; 3.7046E-001; 5.3000E+001; 1.0132E-001;
 5.4000E+001; 1.0132E-001; 5.4000E+001; 1.6960E+000; 5.4000E+001; 1.6587E+000; 5.4000E+001; 1.0574E+000; 5.4000E+001; 6.6522E-001; 5.4000E+001; 3.8503E-001; 5.4000E+001; 1.0132E-001;
 5.5000E+001; 1.0132E-001; 5.5000E+001; 1.6743E+000; 5.5000E+001; 1.6874E+000; 5.5000E+001; 1.0771E+000; 5.5000E+001; 6.8209E-001; 5.5000E+001; 3.9935E-001; 5.5000E+001; 1.0132E-001;
 5.6000E+001; 1.0132E-001; 5.6000E+001; 1.6523E+000; 5.6000E+001; 1.7152E+000; 5.6000E+001; 1.0966E+000; 5.6000E+001; 6.9855E-001; 5.6000E+001; 4.1341E-001; 5.6000E+001; 1.0132E-001;
 5.7000E+001; 1.0132E-001; 5.7000E+001; 1.6299E+000; 5.7000E+001; 1.7421E+000; 5.7000E+001; 1.1158E+000; 5.7000E+001; 7.1461E-001; 5.7000E+001; 4.2720E-001; 5.7000E+001; 1.0132E-001;
 5.8000E+001; 1.0132E-001; 5.8000E+001; 1.6073E+000; 5.8000E+001; 1.7676E+000; 5.8000E+001; 1.1348E+000; 5.8000E+001; 7.3032E-001; 5.8000E+001; 4.4071E-001; 5.8000E+001; 1.0132E-001;
 5.9000E+001; 1.0132E-001; 5.9000E+001; 1.5847E+000; 5.9000E+001; 1.7916E+000; 5.9000E+001; 1.1536E+000; 5.9000E+001; 7.4566E-001; 5.9000E+001; 4.5394E-001; 5.9000E+001; 1.0132E-001;
 6.0000E+001; 1.0132E-001; 6.0000E+001; 1.5624E+000; 6.0000E+001; 1.8137E+000; 6.0000E+001; 1.1723E+000; 6.0000E+001; 7.6061E-001; 6.0000E+001; 4.6688E-001; 6.0000E+001; 1.0132E-001;
 6.1000E+001; 1.0132E-001; 6.1000E+001; 1.5405E+000; 6.1000E+001; 1.8337E+000; 6.1000E+001; 1.1908E+000; 6.1000E+001; 7.7522E-001; 6.1000E+001; 4.7953E-001; 6.1000E+001; 1.0132E-001;
 6.2000E+001; 1.0132E-001; 6.2000E+001; 1.5192E+000; 6.2000E+001; 1.8513E+000; 6.2000E+001; 1.2092E+000; 6.2000E+001; 7.8952E-001; 6.2000E+001; 4.9188E-001; 6.2000E+001; 1.0132E-001;
 6.3000E+001; 1.0132E-001; 6.3000E+001; 1.4986E+000; 6.3000E+001; 1.8661E+000; 6.3000E+001; 1.2276E+000; 6.3000E+001; 8.0353E-001; 6.3000E+001; 5.0394E-001; 6.3000E+001; 1.0132E-001;
 6.4000E+001; 1.0132E-001; 6.4000E+001; 1.4788E+000; 6.4000E+001; 1.8779E+000; 6.4000E+001; 1.2459E+000; 6.4000E+001; 8.1727E-001; 6.4000E+001; 5.1570E-001; 6.4000E+001; 1.0132E-001;
 6.5000E+001; 1.0132E-001; 6.5000E+001; 1.4596E+000; 6.5000E+001; 1.8867E+000; 6.5000E+001; 1.2642E+000; 6.5000E+001; 8.3075E-001; 6.5000E+001; 5.2719E-001; 6.5000E+001; 1.0132E-001;
 6.6000E+001; 1.0132E-001; 6.6000E+001; 1.4411E+000; 6.6000E+001; 1.8922E+000; 6.6000E+001; 1.2825E+000; 6.6000E+001; 8.4399E-001; 6.6000E+001; 5.3837E-001; 6.6000E+001; 1.0132E-001;
 6.7000E+001; 1.0132E-001; 6.7000E+001; 1.4231E+000; 6.7000E+001; 1.8946E+000; 6.7000E+001; 1.3008E+000; 6.7000E+001; 8.5697E-001; 6.7000E+001; 5.4916E-001; 6.7000E+001; 1.0132E-001;
 6.8000E+001; 1.0132E-001; 6.8000E+001; 1.4055E+000; 6.8000E+001; 1.8940E+000; 6.8000E+001; 1.3192E+000; 6.8000E+001; 8.6969E-001; 6.8000E+001; 5.5963E-001; 6.8000E+001; 1.0132E-001;
 6.9000E+001; 1.0132E-001; 6.9000E+001; 1.3882E+000; 6.9000E+001; 1.8907E+000; 6.9000E+001; 1.3376E+000; 6.9000E+001; 8.8215E-001; 6.9000E+001; 5.6981E-001; 6.9000E+001; 1.0132E-001;
 7.0000E+001; 1.0132E-001; 7.0000E+001; 1.3711E+000; 7.0000E+001; 1.8850E+000; 7.0000E+001; 1.3560E+000; 7.0000E+001; 8.9438E-001; 7.0000E+001; 5.7970E-001; 7.0000E+001; 1.0132E-001;
 7.1000E+001; 1.0132E-001; 7.1000E+001; 1.3541E+000; 7.1000E+001; 1.8773E+000; 7.1000E+001; 1.3744E+000; 7.1000E+001; 9.0637E-001; 7.1000E+001; 5.8931E-001; 7.1000E+001; 1.0132E-001;
 7.2000E+001; 1.0132E-001; 7.2000E+001; 1.3372E+000; 7.2000E+001; 1.8680E+000; 7.2000E+001; 1.3928E+000; 7.2000E+001; 9.1813E-001; 7.2000E+001; 5.9864E-001; 7.2000E+001; 1.0132E-001;
 7.3000E+001; 1.0132E-001; 7.3000E+001; 1.3205E+000; 7.3000E+001; 1.8574E+000; 7.3000E+001; 1.4112E+000; 7.3000E+001; 9.2967E-001; 7.3000E+001; 6.0769E-001; 7.3000E+001; 1.0132E-001;
 7.4000E+001; 1.0132E-001; 7.4000E+001; 1.3039E+000; 7.4000E+001; 1.8457E+000; 7.4000E+001; 1.4295E+000; 7.4000E+001; 9.4101E-001; 7.4000E+001; 6.1645E-001; 7.4000E+001; 1.0132E-001;
 7.5000E+001; 1.0132E-001; 7.5000E+001; 1.2875E+000; 7.5000E+001; 1.8333E+000; 7.5000E+001; 1.4477E+000; 7.5000E+001; 9.5213E-001; 7.5000E+001; 6.2492E-001; 7.5000E+001; 1.0132E-001;
 7.6000E+001; 1.0132E-001; 7.6000E+001; 1.2714E+000; 7.6000E+001; 1.8202E+000; 7.6000E+001; 1.4657E+000; 7.6000E+001; 9.6304E-001; 7.6000E+001; 6.3310E-001; 7.6000E+001; 1.0132E-001;
 7.7000E+001; 1.0132E-001; 7.7000E+001; 1.2557E+000; 7.7000E+001; 1.8066E+000; 7.7000E+001; 1.4834E+000; 7.7000E+001; 9.7375E-001; 7.7000E+001; 6.4103E-001; 7.7000E+001; 1.0132E-001;
 7.8000E+001; 1.0132E-001; 7.8000E+001; 1.2402E+000; 7.8000E+001; 1.7925E+000; 7.8000E+001; 1.5007E+000; 7.8000E+001; 9.8425E-001; 7.8000E+001; 6.4869E-001; 7.8000E+001; 1.0132E-001;
 7.9000E+001; 1.0132E-001; 7.9000E+001; 1.2252E+000; 7.9000E+001; 1.7780E+000; 7.9000E+001; 1.5176E+000; 7.9000E+001; 9.9456E-001; 7.9000E+001; 6.5609E-001; 7.9000E+001; 1.0132E-001;
 8.0000E+001; 1.0132E-001; 8.0000E+001; 1.2105E+000; 8.0000E+001; 1.7631E+000; 8.0000E+001; 1.5338E+000; 8.0000E+001; 1.0047E+000; 8.0000E+001; 6.6324E-001; 8.0000E+001; 1.0132E-001;
 8.1000E+001; 1.0132E-001; 8.1000E+001; 1.1960E+000; 8.1000E+001; 1.7478E+000; 8.1000E+001; 1.5494E+000; 8.1000E+001; 1.0146E+000; 8.1000E+001; 6.7013E-001; 8.1000E+001; 1.0132E-001;
 8.2000E+001; 1.0132E-001; 8.2000E+001; 1.1819E+000; 8.2000E+001; 1.7321E+000; 8.2000E+001; 1.5641E+000; 8.2000E+001; 1.0243E+000; 8.2000E+001; 6.7675E-001; 8.2000E+001; 1.0132E-001;
 8.3000E+001; 1.0132E-001; 8.3000E+001; 1.1680E+000; 8.3000E+001; 1.7160E+000; 8.3000E+001; 1.5778E+000; 8.3000E+001; 1.0337E+000; 8.3000E+001; 6.8309E-001; 8.3000E+001; 1.0132E-001;
 8.4000E+001; 1.0132E-001; 8.4000E+001; 1.1542E+000; 8.4000E+001; 1.6995E+000; 8.4000E+001; 1.5905E+000; 8.4000E+001; 1.0430E+000; 8.4000E+001; 6.8914E-001; 8.4000E+001; 1.0132E-001;
 8.5000E+001; 1.0132E-001; 8.5000E+001; 1.1406E+000; 8.5000E+001; 1.6827E+000; 8.5000E+001; 1.6020E+000; 8.5000E+001; 1.0520E+000; 8.5000E+001; 6.9491E-001; 8.5000E+001; 1.0132E-001;
 8.6000E+001; 1.0132E-001; 8.6000E+001; 1.1271E+000; 8.6000E+001; 1.6657E+000; 8.6000E+001; 1.6121E+000; 8.6000E+001; 1.0608E+000; 8.6000E+001; 7.0037E-001; 8.6000E+001; 1.0132E-001;
 8.7000E+001; 1.0132E-001; 8.7000E+001; 1.1138E+000; 8.7000E+001; 1.6485E+000; 8.7000E+001; 1.6209E+000; 8.7000E+001; 1.0693E+000; 8.7000E+001; 7.0554E-001; 8.7000E+001; 1.0132E-001;
 8.8000E+001; 1.0132E-001; 8.8000E+001; 1.1004E+000; 8.8000E+001; 1.6311E+000; 8.8000E+001; 1.6282E+000; 8.8000E+001; 1.0776E+000; 8.8000E+001; 7.1039E-001; 8.8000E+001; 1.0132E-001;
 8.9000E+001; 1.0132E-001; 8.9000E+001; 1.0872E+000; 8.9000E+001; 1.6136E+000; 8.9000E+001; 1.6339E+000; 8.9000E+001; 1.0856E+000; 8.9000E+001; 7.1493E-001; 8.9000E+001; 1.0132E-001;
 9.0000E+001; 1.0132E-001; 9.0000E+001; 1.0741E+000; 9.0000E+001; 1.5960E+000; 9.0000E+001; 1.6380E+000; 9.0000E+001; 1.0934E+000; 9.0000E+001; 7.1913E-001; 9.0000E+001; 1.0132E-001;
 9.1000E+001; 1.0132E-001; 9.1000E+001; 1.0610E+000; 9.1000E+001; 1.5784E+000; 9.1000E+001; 1.6404E+000; 9.1000E+001; 1.1009E+000; 9.1000E+001; 7.2299E-001; 9.1000E+001; 1.0132E-001;
 9.2000E+001; 1.0132E-001; 9.2000E+001; 1.0481E+000; 9.2000E+001; 1.5607E+000; 9.2000E+001; 1.6413E+000; 9.2000E+001; 1.1081E+000; 9.2000E+001; 7.2650E-001; 9.2000E+001; 1.0132E-001;
 9.3000E+001; 1.0132E-001; 9.3000E+001; 1.0352E+000; 9.3000E+001; 1.5430E+000; 9.3000E+001; 1.6404E+000; 9.3000E+001; 1.1149E+000; 9.3000E+001; 7.2964E-001; 9.3000E+001; 1.0132E-001;
 9.4000E+001; 1.0132E-001; 9.4000E+001; 1.0224E+000; 9.4000E+001; 1.5253E+000; 9.4000E+001; 1.6379E+000; 9.4000E+001; 1.1214E+000; 9.4000E+001; 7.3240E-001; 9.4000E+001; 1.0132E-001;
 9.5000E+001; 1.0132E-001; 9.5000E+001; 1.0096E+000; 9.5000E+001; 1.5074E+000; 9.5000E+001; 1.6338E+000; 9.5000E+001; 1.1275E+000; 9.5000E+001; 7.3476E-001; 9.5000E+001; 1.0132E-001;
 9.6000E+001; 1.0132E-001; 9.6000E+001; 9.9676E-001; 9.6000E+001; 1.4895E+000; 9.6000E+001; 1.6282E+000; 9.6000E+001; 1.1332E+000; 9.6000E+001; 7.3672E-001; 9.6000E+001; 1.0132E-001;
 9.7000E+001; 1.0132E-001; 9.7000E+001; 9.8386E-001; 9.7000E+001; 1.4713E+000; 9.7000E+001; 1.6210E+000; 9.7000E+001; 1.1384E+000; 9.7000E+001; 7.3823E-001; 9.7000E+001; 1.0132E-001;
 9.8000E+001; 1.0132E-001; 9.8000E+001; 9.7074E-001; 9.8000E+001; 1.4529E+000; 9.8000E+001; 1.6125E+000; 9.8000E+001; 1.1430E+000; 9.8000E+001; 7.3929E-001; 9.8000E+001; 1.0132E-001;
 9.9000E+001; 1.0132E-001; 9.9000E+001; 9.5708E-001; 9.9000E+001; 1.4340E+000; 9.9000E+001; 1.6025E+000; 9.9000E+001; 1.1470E+000; 9.9000E+001; 7.3986E-001; 9.9000E+001; 1.0132E-001;
 1.0000E+002; 1.0132E-001; 1.0000E+002; 9.4178E-001; 1.0000E+002; 1.4145E+000; 1.0000E+002; 1.5910E+000; 1.0000E+002; 1.1503E+000; 1.0000E+002; 7.3991E-001; 1.0000E+002; 1.0132E-001;
 1.0100E+002; 1.0132E-001; 1.0100E+002; 9.2924E-001; 1.0100E+002; 1.3943E+000; 1.0100E+002; 1.5783E+000; 1.0100E+002; 1.1529E+000; 1.0100E+002; 7.3941E-001; 1.0100E+002; 1.0132E-001;
 1.0200E+002; 1.0132E-001; 1.0200E+002; 9.1988E-001; 1.0200E+002; 1.3740E+000; 1.0200E+002; 1.5647E+000; 1.0200E+002; 1.1547E+000; 1.0200E+002; 7.3835E-001; 1.0200E+002; 1.0132E-001;
