Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.5371E-001; 1.0800E+002; 1.2589E+000; 1.0800E+002; 1.4638E+000; 1.0800E+002; 1.2652E+000; 1.0800E+002; 8.2424E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.4347E-001; 1.0900E+002; 1.2433E+000; 1.0900E+002; 1.4443E+000; 1.0900E+002; 1.2562E+000; 1.0900E+002; 8.1873E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.3324E-001; 1.1000E+002; 1.2279E+000; 1.1000E+002; 1.4248E+000; 1.1000E+002; 1.2456E+000; 1.1000E+002; 8.1257E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.2364E-001; 1.1100E+002; 1.2127E+000; 1.1100E+002; 1.4053E+000; 1.1100E+002; 1.2340E+000; 1.1100E+002; 8.0564E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.1442E-001; 1.1200E+002; 1.1976E+000; 1.1200E+002; 1.3856E+000; 1.1200E+002; 1.2215E+000; 1.1200E+002; 7.9801E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.0548E-001; 1.1300E+002; 1.1826E+000; 1.1300E+002; 1.3657E+000; 1.1300E+002; 1.2078E+000; 1.1300E+002; 7.8961E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.9676E-001; 1.1400E+002; 1.1679E+000; 1.1400E+002; 1.3457E+000; 1.1400E+002; 1.1931E+000; 1.1400E+002; 7.8045E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.8826E-001; 1.1500E+002; 1.1535E+000; 1.1500E+002; 1.3256E+000; 1.1500E+002; 1.1773E+000; 1.1500E+002; 7.7071E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.7998E-001; 1.1600E+002; 1.1393E+000; 1.1600E+002; 1.3055E+000; 1.1600E+002; 1.1607E+000; 1.1600E+002; 7.6040E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.7194E-001; 1.1700E+002; 1.1254E+000; 1.1700E+002; 1.2856E+000; 1.1700E+002; 1.1434E+000; 1.1700E+002; 7.4958E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.6415E-001; 1.1800E+002; 1.1119E+000; 1.1800E+002; 1.2659E+000; 1.1800E+002; 1.1255E+000; 1.1800E+002; 7.3832E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.5665E-001; 1.1900E+002; 1.0989E+000; 1.1900E+002; 1.2464E+000; 1.1900E+002; 1.1072E+000; 1.1900E+002; 7.2675E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.4946E-001; 1.2000E+002; 1.0864E+000; 1.2000E+002; 1.2275E+000; 1.2000E+002; 1.0888E+000; 1.2000E+002; 7.1499E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.4263E-001; 1.2100E+002; 1.0744E+000; 1.2100E+002; 1.2091E+000; 1.2100E+002; 1.0705E+000; 1.2100E+002; 7.0319E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.3620E-001; 1.2200E+002; 1.0632E+000; 1.2200E+002; 1.1915E+000; 1.2200E+002; 1.0525E+000; 1.2200E+002; 6.9151E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.3021E-001; 1.2300E+002; 1.0528E+000; 1.2300E+002; 1.1748E+000; 1.2300E+002; 1.0350E+000; 1.2300E+002; 6.8011E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.2471E-001; 1.2400E+002; 1.0433E+000; 1.2400E+002; 1.1591E+000; 1.2400E+002; 1.0183E+000; 1.2400E+002; 6.6918E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.1976E-001; 1.2500E+002; 1.0355E+000; 1.2500E+002; 1.1456E+000; 1.2500E+002; 1.0032E+000; 1.2500E+002; 6.5906E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.1546E-001; 1.2600E+002; 1.0313E+000; 1.2600E+002; 1.1377E+000; 1.2600E+002; 9.9280E-001; 1.2600E+002; 6.5162E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.1193E-001; 1.2700E+002; 1.0293E+000; 1.2700E+002; 1.1343E+000; 1.2700E+002; 9.8750E-001; 1.2700E+002; 6.4768E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.0916E-001; 1.2800E+002; 1.0292E+000; 1.2800E+002; 1.1346E+000; 1.2800E+002; 9.8645E-001; 1.2800E+002; 6.4690E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.0707E-001; 1.2900E+002; 1.0306E+000; 1.2900E+002; 1.1378E+000; 1.2900E+002; 9.8890E-001; 1.2900E+002; 6.4877E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.0552E-001; 1.3000E+002; 1.0331E+000; 1.3000E+002; 1.1433E+000; 1.3000E+002; 9.9426E-001; 1.3000E+002; 6.5283E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.0427E-001; 1.3100E+002; 1.0366E+000; 1.3100E+002; 1.1506E+000; 1.3100E+002; 1.0020E+000; 1.3100E+002; 6.5868E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.0294E-001; 1.3200E+002; 1.0406E+000; 1.3200E+002; 1.1593E+000; 1.3200E+002; 1.0115E+000; 1.3200E+002; 6.6596E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.0169E-001; 1.3300E+002; 1.0449E+000; 1.3300E+002; 1.1691E+000; 1.3300E+002; 1.0226E+000; 1.3300E+002; 6.7440E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.0060E-001; 1.3400E+002; 1.0492E+000; 1.3400E+002; 1.1795E+000; 1.3400E+002; 1.0350E+000; 1.3400E+002; 6.8381E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.9972E-001; 1.3500E+002; 1.0535E+000; 1.3500E+002; 1.1903E+000; 1.3500E+002; 1.0483E+000; 1.3500E+002; 6.9402E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.9904E-001; 1.3600E+002; 1.0577E+000; 1.3600E+002; 1.2012E+000; 1.3600E+002; 1.0624E+000; 1.3600E+002; 7.0490E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.9854E-001; 1.3700E+002; 1.0619E+000; 1.3700E+002; 1.2122E+000; 1.3700E+002; 1.0771E+000; 1.3700E+002; 7.1633E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.9821E-001; 1.3800E+002; 1.0658E+000; 1.3800E+002; 1.2231E+000; 1.3800E+002; 1.0923E+000; 1.3800E+002; 7.2821E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.9804E-001; 1.3900E+002; 1.0697E+000; 1.3900E+002; 1.2338E+000; 1.3900E+002; 1.1078E+000; 1.3900E+002; 7.4049E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.9798E-001; 1.4000E+002; 1.0734E+000; 1.4000E+002; 1.2442E+000; 1.4000E+002; 1.1235E+000; 1.4000E+002; 7.5310E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.9804E-001; 1.4100E+002; 1.0769E+000; 1.4100E+002; 1.2542E+000; 1.4100E+002; 1.1395E+000; 1.4100E+002; 7.6599E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.9817E-001; 1.4200E+002; 1.0803E+000; 1.4200E+002; 1.2640E+000; 1.4200E+002; 1.1555E+000; 1.4200E+002; 7.7913E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.9837E-001; 1.4300E+002; 1.0836E+000; 1.4300E+002; 1.2733E+000; 1.4300E+002; 1.1715E+000; 1.4300E+002; 7.9249E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.9862E-001; 1.4400E+002; 1.0867E+000; 1.4400E+002; 1.2823E+000; 1.4400E+002; 1.1875E+000; 1.4400E+002; 8.0606E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.9891E-001; 1.4500E+002; 1.0897E+000; 1.4500E+002; 1.2909E+000; 1.4500E+002; 1.2035E+000; 1.4500E+002; 8.1980E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.9923E-001; 1.4600E+002; 1.0925E+000; 1.4600E+002; 1.2992E+000; 1.4600E+002; 1.2193E+000; 1.4600E+002; 8.3372E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.9955E-001; 1.4700E+002; 1.0952E+000; 1.4700E+002; 1.3071E+000; 1.4700E+002; 1.2350E+000; 1.4700E+002; 8.4779E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.9988E-001; 1.4800E+002; 1.0978E+000; 1.4800E+002; 1.3147E+000; 1.4800E+002; 1.2505E+000; 1.4800E+002; 8.6202E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 7.0021E-001; 1.4900E+002; 1.1002E+000; 1.4900E+002; 1.3219E+000; 1.4900E+002; 1.2658E+000; 1.4900E+002; 8.7638E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 7.0053E-001; 1.5000E+002; 1.1025E+000; 1.5000E+002; 1.3288E+000; 1.5000E+002; 1.2809E+000; 1.5000E+002; 8.9089E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 7.0083E-001; 1.5100E+002; 1.1048E+000; 1.5100E+002; 1.3355E+000; 1.5100E+002; 1.2957E+000; 1.5100E+002; 9.0555E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 7.0111E-001; 1.5200E+002; 1.1068E+000; 1.5200E+002; 1.3418E+000; 1.5200E+002; 1.3102E+000; 1.5200E+002; 9.2034E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 7.0137E-001; 1.5300E+002; 1.1088E+000; 1.5300E+002; 1.3478E+000; 1.5300E+002; 1.3245E+000; 1.5300E+002; 9.3526E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 7.0161E-001; 1.5400E+002; 1.1107E+000; 1.5400E+002; 1.3536E+000; 1.5400E+002; 1.3384E+000; 1.5400E+002; 9.5031E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 7.0182E-001; 1.5500E+002; 1.1125E+000; 1.5500E+002; 1.3591E+000; 1.5500E+002; 1.3521E+000; 1.5500E+002; 9.6549E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 7.0199E-001; 1.5600E+002; 1.1141E+000; 1.5600E+002; 1.3644E+000; 1.5600E+002; 1.3654E+000; 1.5600E+002; 9.8079E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 7.0208E-001; 1.5700E+002; 1.1157E+000; 1.5700E+002; 1.3694E+000; 1.5700E+002; 1.3784E+000; 1.5700E+002; 9.9621E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 7.0212E-001; 1.5800E+002; 1.1172E+000; 1.5800E+002; 1.3742E+000; 1.5800E+002; 1.3910E+000; 1.5800E+002; 1.0117E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 7.0211E-001; 1.5900E+002; 1.1186E+000; 1.5900E+002; 1.3788E+000; 1.5900E+002; 1.4033E+000; 1.5900E+002; 1.0274E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 7.0204E-001; 1.6000E+002; 1.1199E+000; 1.6000E+002; 1.3832E+000; 1.6000E+002; 1.4153E+000; 1.6000E+002; 1.0431E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 7.0192E-001; 1.6100E+002; 1.1211E+000; 1.6100E+002; 1.3873E+000; 1.6100E+002; 1.4269E+000; 1.6100E+002; 1.0590E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 7.0172E-001; 1.6200E+002; 1.1222E+000; 1.6200E+002; 1.3913E+000; 1.6200E+002; 1.4381E+000; 1.6200E+002; 1.0749E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 7.0139E-001; 1.6300E+002; 1.1232E+000; 1.6300E+002; 1.3951E+000; 1.6300E+002; 1.4490E+000; 1.6300E+002; 1.0909E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 7.0066E-001; 1.6400E+002; 1.1241E+000; 1.6400E+002; 1.3986E+000; 1.6400E+002; 1.4595E+000; 1.6400E+002; 1.1069E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.9951E-001; 1.6500E+002; 1.1249E+000; 1.6500E+002; 1.4020E+000; 1.6500E+002; 1.4697E+000; 1.6500E+002; 1.1229E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.9885E-001; 1.6600E+002; 1.1256E+000; 1.6600E+002; 1.4054E+000; 1.6600E+002; 1.4797E+000; 1.6600E+002; 1.1391E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.9844E-001; 1.6700E+002; 1.1262E+000; 1.6700E+002; 1.4086E+000; 1.6700E+002; 1.4894E+000; 1.6700E+002; 1.1554E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.9815E-001; 1.6800E+002; 1.1268E+000; 1.6800E+002; 1.4115E+000; 1.6800E+002; 1.4987E+000; 1.6800E+002; 1.1717E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.9793E-001; 1.6900E+002; 1.1273E+000; 1.6900E+002; 1.4144E+000; 1.6900E+002; 1.5077E+000; 1.6900E+002; 1.1879E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.9775E-001; 1.7000E+002; 1.1278E+000; 1.7000E+002; 1.4170E+000; 1.7000E+002; 1.5164E+000; 1.7000E+002; 1.2042E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.9759E-001; 1.7100E+002; 1.1283E+000; 1.7100E+002; 1.4195E+000; 1.7100E+002; 1.5247E+000; 1.7100E+002; 1.2204E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.9742E-001; 1.7200E+002; 1.1287E+000; 1.7200E+002; 1.4218E+000; 1.7200E+002; 1.5326E+000; 1.7200E+002; 1.2364E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.9724E-001; 1.7300E+002; 1.1291E+000; 1.7300E+002; 1.4240E+000; 1.7300E+002; 1.5402E+000; 1.7300E+002; 1.2524E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.9705E-001; 1.7400E+002; 1.1294E+000; 1.7400E+002; 1.4260E+000; 1.7400E+002; 1.5475E+000; 1.7400E+002; 1.2683E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.9684E-001; 1.7500E+002; 1.1297E+000; 1.7500E+002; 1.4279E+000; 1.7500E+002; 1.5544E+000; 1.7500E+002; 1.2840E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.9660E-001; 1.7600E+002; 1.1299E+000; 1.7600E+002; 1.4296E+000; 1.7600E+002; 1.5611E+000; 1.7600E+002; 1.2995E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.9634E-001; 1.7700E+002; 1.1301E+000; 1.7700E+002; 1.4312E+000; 1.7700E+002; 1.5674E+000; 1.7700E+002; 1.3148E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.9605E-001; 1.7800E+002; 1.1302E+000; 1.7800E+002; 1.4327E+000; 1.7800E+002; 1.5734E+000; 1.7800E+002; 1.3300E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.9573E-001; 1.7900E+002; 1.1302E+000; 1.7900E+002; 1.4341E+000; 1.7900E+002; 1.5791E+000; 1.7900E+002; 1.3449E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.9537E-001; 1.8000E+002; 1.1302E+000; 1.8000E+002; 1.4353E+000; 1.8000E+002; 1.5846E+000; 1.8000E+002; 1.3596E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.9499E-001; 1.8100E+002; 1.1301E+000; 1.8100E+002; 1.4364E+000; 1.8100E+002; 1.5897E+000; 1.8100E+002; 1.3740E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.9456E-001; 1.8200E+002; 1.1300E+000; 1.8200E+002; 1.4374E+000; 1.8200E+002; 1.5946E+000; 1.8200E+002; 1.3882E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.9411E-001; 1.8300E+002; 1.1298E+000; 1.8300E+002; 1.4383E+000; 1.8300E+002; 1.5992E+000; 1.8300E+002; 1.4021E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.9362E-001; 1.8400E+002; 1.1295E+000; 1.8400E+002; 1.4391E+000; 1.8400E+002; 1.6036E+000; 1.8400E+002; 1.4157E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.9309E-001; 1.8500E+002; 1.1292E+000; 1.8500E+002; 1.4398E+000; 1.8500E+002; 1.6078E+000; 1.8500E+002; 1.4291E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.9252E-001; 1.8600E+002; 1.1288E+000; 1.8600E+002; 1.4403E+000; 1.8600E+002; 1.6117E+000; 1.8600E+002; 1.4421E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.9192E-001; 1.8700E+002; 1.1283E+000; 1.8700E+002; 1.4407E+000; 1.8700E+002; 1.6153E+000; 1.8700E+002; 1.4548E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.9127E-001; 1.8800E+002; 1.1278E+000; 1.8800E+002; 1.4411E+000; 1.8800E+002; 1.6188E+000; 1.8800E+002; 1.4672E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.9059E-001; 1.8900E+002; 1.1272E+000; 1.8900E+002; 1.4413E+000; 1.8900E+002; 1.6220E+000; 1.8900E+002; 1.4792E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.8985E-001; 1.9000E+002; 1.1266E+000; 1.9000E+002; 1.4414E+000; 1.9000E+002; 1.6250E+000; 1.9000E+002; 1.4910E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.8909E-001; 1.9100E+002; 1.1259E+000; 1.9100E+002; 1.4414E+000; 1.9100E+002; 1.6278E+000; 1.9100E+002; 1.5024E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.8827E-001; 1.9200E+002; 1.1251E+000; 1.9200E+002; 1.4414E+000; 1.9200E+002; 1.6304E+000; 1.9200E+002; 1.5134E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.8743E-001; 1.9300E+002; 1.1242E+000; 1.9300E+002; 1.4412E+000; 1.9300E+002; 1.6328E+000; 1.9300E+002; 1.5241E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.8653E-001; 1.9400E+002; 1.1233E+000; 1.9400E+002; 1.4409E+000; 1.9400E+002; 1.6350E+000; 1.9400E+002; 1.5345E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.8556E-001; 1.9500E+002; 1.1224E+000; 1.9500E+002; 1.4405E+000; 1.9500E+002; 1.6371E+000; 1.9500E+002; 1.5446E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.8456E-001; 1.9600E+002; 1.1213E+000; 1.9600E+002; 1.4401E+000; 1.9600E+002; 1.6389E+000; 1.9600E+002; 1.5543E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.8347E-001; 1.9700E+002; 1.1202E+000; 1.9700E+002; 1.4395E+000; 1.9700E+002; 1.6406E+000; 1.9700E+002; 1.5636E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.8235E-001; 1.9800E+002; 1.1190E+000; 1.9800E+002; 1.4389E+000; 1.9800E+002; 1.6421E+000; 1.9800E+002; 1.5727E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.8115E-001; 1.9900E+002; 1.1177E+000; 1.9900E+002; 1.4381E+000; 1.9900E+002; 1.6434E+000; 1.9900E+002; 1.5814E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.7985E-001; 2.0000E+002; 1.1164E+000; 2.0000E+002; 1.4373E+000; 2.0000E+002; 1.6445E+000; 2.0000E+002; 1.5897E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.7845E-001; 2.0100E+002; 1.1150E+000; 2.0100E+002; 1.4363E+000; 2.0100E+002; 1.6455E+000; 2.0100E+002; 1.5978E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.7690E-001; 2.0200E+002; 1.1135E+000; 2.0200E+002; 1.4353E+000; 2.0200E+002; 1.6464E+000; 2.0200E+002; 1.6055E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.7505E-001; 2.0300E+002; 1.1119E+000; 2.0300E+002; 1.4342E+000; 2.0300E+002; 1.6470E+000; 2.0300E+002; 1.6129E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.7177E-001; 2.0400E+002; 1.1100E+000; 2.0400E+002; 1.4329E+000; 2.0400E+002; 1.6474E+000; 2.0400E+002; 1.6198E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.6934E-001; 2.0500E+002; 1.1079E+000; 2.0500E+002; 1.4315E+000; 2.0500E+002; 1.6478E+000; 2.0500E+002; 1.6265E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.6744E-001; 2.0600E+002; 1.1058E+000; 2.0600E+002; 1.4301E+000; 2.0600E+002; 1.6481E+000; 2.0600E+002; 1.6330E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.6579E-001; 2.0700E+002; 1.1037E+000; 2.0700E+002; 1.4286E+000; 2.0700E+002; 1.6484E+000; 2.0700E+002; 1.6393E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.6433E-001; 2.0800E+002; 1.1018E+000; 2.0800E+002; 1.4270E+000; 2.0800E+002; 1.6485E+000; 2.0800E+002; 1.6454E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.6294E-001; 2.0900E+002; 1.0998E+000; 2.0900E+002; 1.4253E+000; 2.0900E+002; 1.6484E+000; 2.0900E+002; 1.6512E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.6153E-001; 2.1000E+002; 1.0979E+000; 2.1000E+002; 1.4236E+000; 2.1000E+002; 1.6482E+000; 2.1000E+002; 1.6567E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.6023E-001; 2.1100E+002; 1.0960E+000; 2.1100E+002; 1.4219E+000; 2.1100E+002; 1.6479E+000; 2.1100E+002; 1.6619E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.5891E-001; 2.1200E+002; 1.0940E+000; 2.1200E+002; 1.4201E+000; 2.1200E+002; 1.6474E+000; 2.1200E+002; 1.6668E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.5757E-001; 2.1300E+002; 1.0921E+000; 2.1300E+002; 1.4182E+000; 2.1300E+002; 1.6469E+000; 2.1300E+002; 1.6715E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.5623E-001; 2.1400E+002; 1.0901E+000; 2.1400E+002; 1.4163E+000; 2.1400E+002; 1.6462E+000; 2.1400E+002; 1.6758E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.5486E-001; 2.1500E+002; 1.0881E+000; 2.1500E+002; 1.4143E+000; 2.1500E+002; 1.6453E+000; 2.1500E+002; 1.6800E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.5348E-001; 2.1600E+002; 1.0860E+000; 2.1600E+002; 1.4122E+000; 2.1600E+002; 1.6444E+000; 2.1600E+002; 1.6838E+000; 2.1600E+002; 1.0132E-001;
