Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.6864E-001; 1.0800E+002; 1.4482E+000; 1.0800E+002; 1.7273E+000; 1.0800E+002; 1.5523E+000; 1.0800E+002; 1.1260E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.5795E-001; 1.0900E+002; 1.4328E+000; 1.0900E+002; 1.7139E+000; 1.0900E+002; 1.5575E+000; 1.0900E+002; 1.1320E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 9.4684E-001; 1.1000E+002; 1.4172E+000; 1.1000E+002; 1.6998E+000; 1.1000E+002; 1.5616E+000; 1.1000E+002; 1.1376E+000; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 9.3447E-001; 1.1100E+002; 1.4010E+000; 1.1100E+002; 1.6850E+000; 1.1100E+002; 1.5644E+000; 1.1100E+002; 1.1427E+000; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 9.2238E-001; 1.1200E+002; 1.3839E+000; 1.1200E+002; 1.6695E+000; 1.1200E+002; 1.5658E+000; 1.1200E+002; 1.1473E+000; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 9.1422E-001; 1.1300E+002; 1.3664E+000; 1.1300E+002; 1.6534E+000; 1.1300E+002; 1.5659E+000; 1.1300E+002; 1.1513E+000; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 9.0702E-001; 1.1400E+002; 1.3503E+000; 1.1400E+002; 1.6368E+000; 1.1400E+002; 1.5647E+000; 1.1400E+002; 1.1548E+000; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.9955E-001; 1.1500E+002; 1.3362E+000; 1.1500E+002; 1.6197E+000; 1.1500E+002; 1.5623E+000; 1.1500E+002; 1.1577E+000; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.9203E-001; 1.1600E+002; 1.3233E+000; 1.1600E+002; 1.6021E+000; 1.1600E+002; 1.5586E+000; 1.1600E+002; 1.1601E+000; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.8441E-001; 1.1700E+002; 1.3114E+000; 1.1700E+002; 1.5844E+000; 1.1700E+002; 1.5537E+000; 1.1700E+002; 1.1618E+000; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.7680E-001; 1.1800E+002; 1.2989E+000; 1.1800E+002; 1.5672E+000; 1.1800E+002; 1.5474E+000; 1.1800E+002; 1.1629E+000; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.6908E-001; 1.1900E+002; 1.2865E+000; 1.1900E+002; 1.5503E+000; 1.1900E+002; 1.5399E+000; 1.1900E+002; 1.1633E+000; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 8.6134E-001; 1.2000E+002; 1.2740E+000; 1.2000E+002; 1.5337E+000; 1.2000E+002; 1.5310E+000; 1.2000E+002; 1.1630E+000; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 8.5354E-001; 1.2100E+002; 1.2615E+000; 1.2100E+002; 1.5172E+000; 1.2100E+002; 1.5208E+000; 1.2100E+002; 1.1618E+000; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 8.4567E-001; 1.2200E+002; 1.2490E+000; 1.2200E+002; 1.5005E+000; 1.2200E+002; 1.5092E+000; 1.2200E+002; 1.1597E+000; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 8.3771E-001; 1.2300E+002; 1.2365E+000; 1.2300E+002; 1.4836E+000; 1.2300E+002; 1.4962E+000; 1.2300E+002; 1.1567E+000; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 8.2954E-001; 1.2400E+002; 1.2240E+000; 1.2400E+002; 1.4665E+000; 1.2400E+002; 1.4822E+000; 1.2400E+002; 1.1526E+000; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 8.2117E-001; 1.2500E+002; 1.2115E+000; 1.2500E+002; 1.4494E+000; 1.2500E+002; 1.4672E+000; 1.2500E+002; 1.1476E+000; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 8.1336E-001; 1.2600E+002; 1.1992E+000; 1.2600E+002; 1.4323E+000; 1.2600E+002; 1.4513E+000; 1.2600E+002; 1.1415E+000; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 8.0593E-001; 1.2700E+002; 1.1869E+000; 1.2700E+002; 1.4152E+000; 1.2700E+002; 1.4349E+000; 1.2700E+002; 1.1342E+000; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.9873E-001; 1.2800E+002; 1.1748E+000; 1.2800E+002; 1.3980E+000; 1.2800E+002; 1.4179E+000; 1.2800E+002; 1.1256E+000; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.9171E-001; 1.2900E+002; 1.1629E+000; 1.2900E+002; 1.3807E+000; 1.2900E+002; 1.4002E+000; 1.2900E+002; 1.1156E+000; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.8484E-001; 1.3000E+002; 1.1512E+000; 1.3000E+002; 1.3635E+000; 1.3000E+002; 1.3818E+000; 1.3000E+002; 1.1043E+000; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.7794E-001; 1.3100E+002; 1.1398E+000; 1.3100E+002; 1.3465E+000; 1.3100E+002; 1.3630E+000; 1.3100E+002; 1.0919E+000; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.7085E-001; 1.3200E+002; 1.1289E+000; 1.3200E+002; 1.3303E+000; 1.3200E+002; 1.3442E+000; 1.3200E+002; 1.0788E+000; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.6377E-001; 1.3300E+002; 1.1183E+000; 1.3300E+002; 1.3149E+000; 1.3300E+002; 1.3259E+000; 1.3300E+002; 1.0653E+000; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.5678E-001; 1.3400E+002; 1.1080E+000; 1.3400E+002; 1.3001E+000; 1.3400E+002; 1.3082E+000; 1.3400E+002; 1.0517E+000; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.4993E-001; 1.3500E+002; 1.0980E+000; 1.3500E+002; 1.2860E+000; 1.3500E+002; 1.2911E+000; 1.3500E+002; 1.0382E+000; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.4324E-001; 1.3600E+002; 1.0883E+000; 1.3600E+002; 1.2724E+000; 1.3600E+002; 1.2747E+000; 1.3600E+002; 1.0248E+000; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.3673E-001; 1.3700E+002; 1.0789E+000; 1.3700E+002; 1.2595E+000; 1.3700E+002; 1.2590E+000; 1.3700E+002; 1.0119E+000; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.3039E-001; 1.3800E+002; 1.0699E+000; 1.3800E+002; 1.2471E+000; 1.3800E+002; 1.2440E+000; 1.3800E+002; 9.9928E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.2424E-001; 1.3900E+002; 1.0613E+000; 1.3900E+002; 1.2352E+000; 1.3900E+002; 1.2297E+000; 1.3900E+002; 9.8718E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.1828E-001; 1.4000E+002; 1.0531E+000; 1.4000E+002; 1.2240E+000; 1.4000E+002; 1.2161E+000; 1.4000E+002; 9.7564E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 7.1252E-001; 1.4100E+002; 1.0454E+000; 1.4100E+002; 1.2134E+000; 1.4100E+002; 1.2034E+000; 1.4100E+002; 9.6474E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 7.0696E-001; 1.4200E+002; 1.0380E+000; 1.4200E+002; 1.2035E+000; 1.4200E+002; 1.1914E+000; 1.4200E+002; 9.5454E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 7.0156E-001; 1.4300E+002; 1.0314E+000; 1.4300E+002; 1.1945E+000; 1.4300E+002; 1.1805E+000; 1.4300E+002; 9.4517E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.9624E-001; 1.4400E+002; 1.0265E+000; 1.4400E+002; 1.1887E+000; 1.4400E+002; 1.1728E+000; 1.4400E+002; 9.3793E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.9129E-001; 1.4500E+002; 1.0227E+000; 1.4500E+002; 1.1854E+000; 1.4500E+002; 1.1686E+000; 1.4500E+002; 9.3375E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.8674E-001; 1.4600E+002; 1.0196E+000; 1.4600E+002; 1.1840E+000; 1.4600E+002; 1.1674E+000; 1.4600E+002; 9.3241E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.8261E-001; 1.4700E+002; 1.0173E+000; 1.4700E+002; 1.1840E+000; 1.4700E+002; 1.1685E+000; 1.4700E+002; 9.3354E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.7886E-001; 1.4800E+002; 1.0156E+000; 1.4800E+002; 1.1853E+000; 1.4800E+002; 1.1717E+000; 1.4800E+002; 9.3680E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.7547E-001; 1.4900E+002; 1.0144E+000; 1.4900E+002; 1.1876E+000; 1.4900E+002; 1.1766E+000; 1.4900E+002; 9.4190E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.7240E-001; 1.5000E+002; 1.0137E+000; 1.5000E+002; 1.1906E+000; 1.5000E+002; 1.1828E+000; 1.5000E+002; 9.4859E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.6961E-001; 1.5100E+002; 1.0134E+000; 1.5100E+002; 1.1943E+000; 1.5100E+002; 1.1903E+000; 1.5100E+002; 9.5664E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.6718E-001; 1.5200E+002; 1.0133E+000; 1.5200E+002; 1.1985E+000; 1.5200E+002; 1.1987E+000; 1.5200E+002; 9.6586E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.6506E-001; 1.5300E+002; 1.0136E+000; 1.5300E+002; 1.2031E+000; 1.5300E+002; 1.2078E+000; 1.5300E+002; 9.7607E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.6322E-001; 1.5400E+002; 1.0141E+000; 1.5400E+002; 1.2078E+000; 1.5400E+002; 1.2176E+000; 1.5400E+002; 9.8711E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.6164E-001; 1.5500E+002; 1.0147E+000; 1.5500E+002; 1.2128E+000; 1.5500E+002; 1.2277E+000; 1.5500E+002; 9.9885E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.6028E-001; 1.5600E+002; 1.0155E+000; 1.5600E+002; 1.2178E+000; 1.5600E+002; 1.2382E+000; 1.5600E+002; 1.0112E+000; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.5912E-001; 1.5700E+002; 1.0164E+000; 1.5700E+002; 1.2229E+000; 1.5700E+002; 1.2488E+000; 1.5700E+002; 1.0240E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.5815E-001; 1.5800E+002; 1.0174E+000; 1.5800E+002; 1.2279E+000; 1.5800E+002; 1.2595E+000; 1.5800E+002; 1.0373E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.5733E-001; 1.5900E+002; 1.0185E+000; 1.5900E+002; 1.2329E+000; 1.5900E+002; 1.2702E+000; 1.5900E+002; 1.0508E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.5665E-001; 1.6000E+002; 1.0196E+000; 1.6000E+002; 1.2378E+000; 1.6000E+002; 1.2809E+000; 1.6000E+002; 1.0647E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.5609E-001; 1.6100E+002; 1.0207E+000; 1.6100E+002; 1.2426E+000; 1.6100E+002; 1.2915E+000; 1.6100E+002; 1.0788E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.5563E-001; 1.6200E+002; 1.0219E+000; 1.6200E+002; 1.2472E+000; 1.6200E+002; 1.3020E+000; 1.6200E+002; 1.0931E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.5525E-001; 1.6300E+002; 1.0231E+000; 1.6300E+002; 1.2518E+000; 1.6300E+002; 1.3123E+000; 1.6300E+002; 1.1075E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.5495E-001; 1.6400E+002; 1.0243E+000; 1.6400E+002; 1.2561E+000; 1.6400E+002; 1.3223E+000; 1.6400E+002; 1.1221E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.5471E-001; 1.6500E+002; 1.0254E+000; 1.6500E+002; 1.2604E+000; 1.6500E+002; 1.3322E+000; 1.6500E+002; 1.1367E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.5451E-001; 1.6600E+002; 1.0266E+000; 1.6600E+002; 1.2645E+000; 1.6600E+002; 1.3418E+000; 1.6600E+002; 1.1513E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.5436E-001; 1.6700E+002; 1.0277E+000; 1.6700E+002; 1.2684E+000; 1.6700E+002; 1.3511E+000; 1.6700E+002; 1.1660E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.5423E-001; 1.6800E+002; 1.0288E+000; 1.6800E+002; 1.2722E+000; 1.6800E+002; 1.3602E+000; 1.6800E+002; 1.1807E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.5411E-001; 1.6900E+002; 1.0299E+000; 1.6900E+002; 1.2758E+000; 1.6900E+002; 1.3690E+000; 1.6900E+002; 1.1953E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.5401E-001; 1.7000E+002; 1.0309E+000; 1.7000E+002; 1.2793E+000; 1.7000E+002; 1.3776E+000; 1.7000E+002; 1.2098E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.5391E-001; 1.7100E+002; 1.0319E+000; 1.7100E+002; 1.2827E+000; 1.7100E+002; 1.3859E+000; 1.7100E+002; 1.2243E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.5381E-001; 1.7200E+002; 1.0328E+000; 1.7200E+002; 1.2859E+000; 1.7200E+002; 1.3939E+000; 1.7200E+002; 1.2387E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.5372E-001; 1.7300E+002; 1.0337E+000; 1.7300E+002; 1.2890E+000; 1.7300E+002; 1.4017E+000; 1.7300E+002; 1.2530E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.5361E-001; 1.7400E+002; 1.0346E+000; 1.7400E+002; 1.2919E+000; 1.7400E+002; 1.4092E+000; 1.7400E+002; 1.2671E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.5349E-001; 1.7500E+002; 1.0354E+000; 1.7500E+002; 1.2947E+000; 1.7500E+002; 1.4164E+000; 1.7500E+002; 1.2811E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.5335E-001; 1.7600E+002; 1.0361E+000; 1.7600E+002; 1.2974E+000; 1.7600E+002; 1.4234E+000; 1.7600E+002; 1.2949E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.5316E-001; 1.7700E+002; 1.0368E+000; 1.7700E+002; 1.3000E+000; 1.7700E+002; 1.4302E+000; 1.7700E+002; 1.3085E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.5293E-001; 1.7800E+002; 1.0375E+000; 1.7800E+002; 1.3024E+000; 1.7800E+002; 1.4367E+000; 1.7800E+002; 1.3219E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.5264E-001; 1.7900E+002; 1.0381E+000; 1.7900E+002; 1.3048E+000; 1.7900E+002; 1.4429E+000; 1.7900E+002; 1.3351E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.5231E-001; 1.8000E+002; 1.0386E+000; 1.8000E+002; 1.3070E+000; 1.8000E+002; 1.4489E+000; 1.8000E+002; 1.3481E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.5196E-001; 1.8100E+002; 1.0391E+000; 1.8100E+002; 1.3091E+000; 1.8100E+002; 1.4548E+000; 1.8100E+002; 1.3608E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.5154E-001; 1.8200E+002; 1.0395E+000; 1.8200E+002; 1.3111E+000; 1.8200E+002; 1.4604E+000; 1.8200E+002; 1.3734E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.5105E-001; 1.8300E+002; 1.0398E+000; 1.8300E+002; 1.3130E+000; 1.8300E+002; 1.4657E+000; 1.8300E+002; 1.3856E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.5046E-001; 1.8400E+002; 1.0401E+000; 1.8400E+002; 1.3148E+000; 1.8400E+002; 1.4709E+000; 1.8400E+002; 1.3976E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.4934E-001; 1.8500E+002; 1.0403E+000; 1.8500E+002; 1.3164E+000; 1.8500E+002; 1.4758E+000; 1.8500E+002; 1.4094E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.4813E-001; 1.8600E+002; 1.0404E+000; 1.8600E+002; 1.3180E+000; 1.8600E+002; 1.4805E+000; 1.8600E+002; 1.4208E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.4729E-001; 1.8700E+002; 1.0404E+000; 1.8700E+002; 1.3195E+000; 1.8700E+002; 1.4852E+000; 1.8700E+002; 1.4321E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.4667E-001; 1.8800E+002; 1.0403E+000; 1.8800E+002; 1.3209E+000; 1.8800E+002; 1.4897E+000; 1.8800E+002; 1.4432E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.4612E-001; 1.8900E+002; 1.0403E+000; 1.8900E+002; 1.3222E+000; 1.8900E+002; 1.4940E+000; 1.8900E+002; 1.4540E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.4562E-001; 1.9000E+002; 1.0402E+000; 1.9000E+002; 1.3234E+000; 1.9000E+002; 1.4981E+000; 1.9000E+002; 1.4646E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.4515E-001; 1.9100E+002; 1.0402E+000; 1.9100E+002; 1.3246E+000; 1.9100E+002; 1.5020E+000; 1.9100E+002; 1.4748E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.4470E-001; 1.9200E+002; 1.0401E+000; 1.9200E+002; 1.3256E+000; 1.9200E+002; 1.5057E+000; 1.9200E+002; 1.4848E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.4423E-001; 1.9300E+002; 1.0400E+000; 1.9300E+002; 1.3265E+000; 1.9300E+002; 1.5092E+000; 1.9300E+002; 1.4944E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.4376E-001; 1.9400E+002; 1.0398E+000; 1.9400E+002; 1.3274E+000; 1.9400E+002; 1.5125E+000; 1.9400E+002; 1.5037E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.4328E-001; 1.9500E+002; 1.0396E+000; 1.9500E+002; 1.3281E+000; 1.9500E+002; 1.5157E+000; 1.9500E+002; 1.5128E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.4277E-001; 1.9600E+002; 1.0394E+000; 1.9600E+002; 1.3288E+000; 1.9600E+002; 1.5187E+000; 1.9600E+002; 1.5215E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.4225E-001; 1.9700E+002; 1.0391E+000; 1.9700E+002; 1.3294E+000; 1.9700E+002; 1.5215E+000; 1.9700E+002; 1.5300E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.4170E-001; 1.9800E+002; 1.0388E+000; 1.9800E+002; 1.3299E+000; 1.9800E+002; 1.5241E+000; 1.9800E+002; 1.5381E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.4112E-001; 1.9900E+002; 1.0385E+000; 1.9900E+002; 1.3304E+000; 1.9900E+002; 1.5266E+000; 1.9900E+002; 1.5460E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.4054E-001; 2.0000E+002; 1.0381E+000; 2.0000E+002; 1.3307E+000; 2.0000E+002; 1.5290E+000; 2.0000E+002; 1.5536E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.3991E-001; 2.0100E+002; 1.0376E+000; 2.0100E+002; 1.3310E+000; 2.0100E+002; 1.5312E+000; 2.0100E+002; 1.5609E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.3926E-001; 2.0200E+002; 1.0371E+000; 2.0200E+002; 1.3312E+000; 2.0200E+002; 1.5332E+000; 2.0200E+002; 1.5680E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.3857E-001; 2.0300E+002; 1.0366E+000; 2.0300E+002; 1.3314E+000; 2.0300E+002; 1.5352E+000; 2.0300E+002; 1.5748E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.3787E-001; 2.0400E+002; 1.0360E+000; 2.0400E+002; 1.3314E+000; 2.0400E+002; 1.5370E+000; 2.0400E+002; 1.5813E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.3713E-001; 2.0500E+002; 1.0354E+000; 2.0500E+002; 1.3314E+000; 2.0500E+002; 1.5386E+000; 2.0500E+002; 1.5876E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.3636E-001; 2.0600E+002; 1.0347E+000; 2.0600E+002; 1.3313E+000; 2.0600E+002; 1.5401E+000; 2.0600E+002; 1.5936E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.3554E-001; 2.0700E+002; 1.0340E+000; 2.0700E+002; 1.3312E+000; 2.0700E+002; 1.5415E+000; 2.0700E+002; 1.5994E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.3470E-001; 2.0800E+002; 1.0332E+000; 2.0800E+002; 1.3310E+000; 2.0800E+002; 1.5428E+000; 2.0800E+002; 1.6049E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.3384E-001; 2.0900E+002; 1.0324E+000; 2.0900E+002; 1.3307E+000; 2.0900E+002; 1.5440E+000; 2.0900E+002; 1.6103E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.3293E-001; 2.1000E+002; 1.0315E+000; 2.1000E+002; 1.3303E+000; 2.1000E+002; 1.5450E+000; 2.1000E+002; 1.6154E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.3199E-001; 2.1100E+002; 1.0306E+000; 2.1100E+002; 1.3299E+000; 2.1100E+002; 1.5460E+000; 2.1100E+002; 1.6202E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.3101E-001; 2.1200E+002; 1.0297E+000; 2.1200E+002; 1.3294E+000; 2.1200E+002; 1.5468E+000; 2.1200E+002; 1.6249E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.2998E-001; 2.1300E+002; 1.0286E+000; 2.1300E+002; 1.3289E+000; 2.1300E+002; 1.5475E+000; 2.1300E+002; 1.6293E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.2891E-001; 2.1400E+002; 1.0276E+000; 2.1400E+002; 1.3282E+000; 2.1400E+002; 1.5482E+000; 2.1400E+002; 1.6336E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.2780E-001; 2.1500E+002; 1.0264E+000; 2.1500E+002; 1.3275E+000; 2.1500E+002; 1.5487E+000; 2.1500E+002; 1.6376E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.2663E-001; 2.1600E+002; 1.0253E+000; 2.1600E+002; 1.3268E+000; 2.1600E+002; 1.5491E+000; 2.1600E+002; 1.6415E+000; 2.1600E+002; 1.0132E-001;
