Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.7099E-001; 1.0800E+002; 1.4516E+000; 1.0800E+002; 1.7293E+000; 1.0800E+002; 1.5452E+000; 1.0800E+002; 1.1193E+000; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.6046E-001; 1.0900E+002; 1.4365E+000; 1.0900E+002; 1.7162E+000; 1.0900E+002; 1.5509E+000; 1.0900E+002; 1.1253E+000; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 9.4964E-001; 1.1000E+002; 1.4210E+000; 1.1000E+002; 1.7024E+000; 1.1000E+002; 1.5554E+000; 1.1000E+002; 1.1310E+000; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 9.3818E-001; 1.1100E+002; 1.4052E+000; 1.1100E+002; 1.6880E+000; 1.1100E+002; 1.5587E+000; 1.1100E+002; 1.1362E+000; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 9.2514E-001; 1.1200E+002; 1.3886E+000; 1.1200E+002; 1.6728E+000; 1.1200E+002; 1.5607E+000; 1.1200E+002; 1.1409E+000; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 9.1511E-001; 1.1300E+002; 1.3712E+000; 1.1300E+002; 1.6570E+000; 1.1300E+002; 1.5613E+000; 1.1300E+002; 1.1450E+000; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 9.0819E-001; 1.1400E+002; 1.3541E+000; 1.1400E+002; 1.6407E+000; 1.1400E+002; 1.5606E+000; 1.1400E+002; 1.1486E+000; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 9.0043E-001; 1.1500E+002; 1.3392E+000; 1.1500E+002; 1.6238E+000; 1.1500E+002; 1.5588E+000; 1.1500E+002; 1.1517E+000; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.9313E-001; 1.1600E+002; 1.3257E+000; 1.1600E+002; 1.6064E+000; 1.1600E+002; 1.5556E+000; 1.1600E+002; 1.1542E+000; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.8550E-001; 1.1700E+002; 1.3137E+000; 1.1700E+002; 1.5887E+000; 1.1700E+002; 1.5513E+000; 1.1700E+002; 1.1561E+000; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.7793E-001; 1.1800E+002; 1.3013E+000; 1.1800E+002; 1.5713E+000; 1.1800E+002; 1.5456E+000; 1.1800E+002; 1.1574E+000; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.7026E-001; 1.1900E+002; 1.2888E+000; 1.1900E+002; 1.5542E+000; 1.1900E+002; 1.5386E+000; 1.1900E+002; 1.1580E+000; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 8.6254E-001; 1.2000E+002; 1.2765E+000; 1.2000E+002; 1.5375E+000; 1.2000E+002; 1.5304E+000; 1.2000E+002; 1.1579E+000; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 8.5477E-001; 1.2100E+002; 1.2640E+000; 1.2100E+002; 1.5210E+000; 1.2100E+002; 1.5208E+000; 1.2100E+002; 1.1570E+000; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 8.4694E-001; 1.2200E+002; 1.2515E+000; 1.2200E+002; 1.5044E+000; 1.2200E+002; 1.5098E+000; 1.2200E+002; 1.1552E+000; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 8.3902E-001; 1.2300E+002; 1.2390E+000; 1.2300E+002; 1.4875E+000; 1.2300E+002; 1.4975E+000; 1.2300E+002; 1.1525E+000; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 8.3098E-001; 1.2400E+002; 1.2265E+000; 1.2400E+002; 1.4705E+000; 1.2400E+002; 1.4839E+000; 1.2400E+002; 1.1488E+000; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 8.2260E-001; 1.2500E+002; 1.2139E+000; 1.2500E+002; 1.4534E+000; 1.2500E+002; 1.4693E+000; 1.2500E+002; 1.1441E+000; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 8.1452E-001; 1.2600E+002; 1.2016E+000; 1.2600E+002; 1.4363E+000; 1.2600E+002; 1.4538E+000; 1.2600E+002; 1.1384E+000; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 8.0693E-001; 1.2700E+002; 1.1892E+000; 1.2700E+002; 1.4192E+000; 1.2700E+002; 1.4376E+000; 1.2700E+002; 1.1316E+000; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.9962E-001; 1.2800E+002; 1.1771E+000; 1.2800E+002; 1.4020E+000; 1.2800E+002; 1.4209E+000; 1.2800E+002; 1.1236E+000; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.9251E-001; 1.2900E+002; 1.1650E+000; 1.2900E+002; 1.3848E+000; 1.2900E+002; 1.4035E+000; 1.2900E+002; 1.1142E+000; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.8555E-001; 1.3000E+002; 1.1532E+000; 1.3000E+002; 1.3675E+000; 1.3000E+002; 1.3854E+000; 1.3000E+002; 1.1035E+000; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.7857E-001; 1.3100E+002; 1.1417E+000; 1.3100E+002; 1.3505E+000; 1.3100E+002; 1.3668E+000; 1.3100E+002; 1.0915E+000; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.7142E-001; 1.3200E+002; 1.1307E+000; 1.3200E+002; 1.3341E+000; 1.3200E+002; 1.3482E+000; 1.3200E+002; 1.0787E+000; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.6427E-001; 1.3300E+002; 1.1199E+000; 1.3300E+002; 1.3186E+000; 1.3300E+002; 1.3300E+000; 1.3300E+002; 1.0657E+000; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.5722E-001; 1.3400E+002; 1.1095E+000; 1.3400E+002; 1.3037E+000; 1.3400E+002; 1.3124E+000; 1.3400E+002; 1.0524E+000; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.5030E-001; 1.3500E+002; 1.0993E+000; 1.3500E+002; 1.2894E+000; 1.3500E+002; 1.2954E+000; 1.3500E+002; 1.0391E+000; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.4354E-001; 1.3600E+002; 1.0895E+000; 1.3600E+002; 1.2757E+000; 1.3600E+002; 1.2790E+000; 1.3600E+002; 1.0261E+000; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.3696E-001; 1.3700E+002; 1.0799E+000; 1.3700E+002; 1.2625E+000; 1.3700E+002; 1.2632E+000; 1.3700E+002; 1.0132E+000; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.3054E-001; 1.3800E+002; 1.0708E+000; 1.3800E+002; 1.2499E+000; 1.3800E+002; 1.2480E+000; 1.3800E+002; 1.0007E+000; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.2431E-001; 1.3900E+002; 1.0620E+000; 1.3900E+002; 1.2378E+000; 1.3900E+002; 1.2335E+000; 1.3900E+002; 9.8866E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.1826E-001; 1.4000E+002; 1.0535E+000; 1.4000E+002; 1.2263E+000; 1.4000E+002; 1.2197E+000; 1.4000E+002; 9.7709E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 7.1242E-001; 1.4100E+002; 1.0455E+000; 1.4100E+002; 1.2154E+000; 1.4100E+002; 1.2067E+000; 1.4100E+002; 9.6608E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 7.0677E-001; 1.4200E+002; 1.0380E+000; 1.4200E+002; 1.2051E+000; 1.4200E+002; 1.1944E+000; 1.4200E+002; 9.5571E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 7.0132E-001; 1.4300E+002; 1.0309E+000; 1.4300E+002; 1.1955E+000; 1.4300E+002; 1.1829E+000; 1.4300E+002; 9.4605E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.9597E-001; 1.4400E+002; 1.0248E+000; 1.4400E+002; 1.1874E+000; 1.4400E+002; 1.1729E+000; 1.4400E+002; 9.3737E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.9079E-001; 1.4500E+002; 1.0203E+000; 1.4500E+002; 1.1824E+000; 1.4500E+002; 1.1664E+000; 1.4500E+002; 9.3127E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.8600E-001; 1.4600E+002; 1.0167E+000; 1.4600E+002; 1.1798E+000; 1.4600E+002; 1.1633E+000; 1.4600E+002; 9.2817E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.8163E-001; 1.4700E+002; 1.0140E+000; 1.4700E+002; 1.1790E+000; 1.4700E+002; 1.1629E+000; 1.4700E+002; 9.2778E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.7765E-001; 1.4800E+002; 1.0119E+000; 1.4800E+002; 1.1795E+000; 1.4800E+002; 1.1648E+000; 1.4800E+002; 9.2973E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.7406E-001; 1.4900E+002; 1.0104E+000; 1.4900E+002; 1.1811E+000; 1.4900E+002; 1.1686E+000; 1.4900E+002; 9.3368E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.7082E-001; 1.5000E+002; 1.0094E+000; 1.5000E+002; 1.1837E+000; 1.5000E+002; 1.1740E+000; 1.5000E+002; 9.3937E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.6787E-001; 1.5100E+002; 1.0089E+000; 1.5100E+002; 1.1870E+000; 1.5100E+002; 1.1807E+000; 1.5100E+002; 9.4654E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.6523E-001; 1.5200E+002; 1.0087E+000; 1.5200E+002; 1.1909E+000; 1.5200E+002; 1.1885E+000; 1.5200E+002; 9.5500E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.6294E-001; 1.5300E+002; 1.0087E+000; 1.5300E+002; 1.1952E+000; 1.5300E+002; 1.1971E+000; 1.5300E+002; 9.6455E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.6095E-001; 1.5400E+002; 1.0091E+000; 1.5400E+002; 1.1998E+000; 1.5400E+002; 1.2065E+000; 1.5400E+002; 9.7502E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.5923E-001; 1.5500E+002; 1.0096E+000; 1.5500E+002; 1.2047E+000; 1.5500E+002; 1.2163E+000; 1.5500E+002; 9.8626E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.5775E-001; 1.5600E+002; 1.0104E+000; 1.5600E+002; 1.2096E+000; 1.5600E+002; 1.2265E+000; 1.5600E+002; 9.9815E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.5649E-001; 1.5700E+002; 1.0112E+000; 1.5700E+002; 1.2147E+000; 1.5700E+002; 1.2370E+000; 1.5700E+002; 1.0106E+000; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.5543E-001; 1.5800E+002; 1.0122E+000; 1.5800E+002; 1.2197E+000; 1.5800E+002; 1.2476E+000; 1.5800E+002; 1.0235E+000; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.5454E-001; 1.5900E+002; 1.0132E+000; 1.5900E+002; 1.2247E+000; 1.5900E+002; 1.2583E+000; 1.5900E+002; 1.0368E+000; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.5379E-001; 1.6000E+002; 1.0143E+000; 1.6000E+002; 1.2297E+000; 1.6000E+002; 1.2690E+000; 1.6000E+002; 1.0504E+000; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.5318E-001; 1.6100E+002; 1.0155E+000; 1.6100E+002; 1.2345E+000; 1.6100E+002; 1.2796E+000; 1.6100E+002; 1.0642E+000; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.5268E-001; 1.6200E+002; 1.0166E+000; 1.6200E+002; 1.2393E+000; 1.6200E+002; 1.2901E+000; 1.6200E+002; 1.0783E+000; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.5227E-001; 1.6300E+002; 1.0178E+000; 1.6300E+002; 1.2439E+000; 1.6300E+002; 1.3005E+000; 1.6300E+002; 1.0926E+000; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.5195E-001; 1.6400E+002; 1.0190E+000; 1.6400E+002; 1.2484E+000; 1.6400E+002; 1.3106E+000; 1.6400E+002; 1.1069E+000; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.5169E-001; 1.6500E+002; 1.0202E+000; 1.6500E+002; 1.2527E+000; 1.6500E+002; 1.3206E+000; 1.6500E+002; 1.1214E+000; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.5149E-001; 1.6600E+002; 1.0214E+000; 1.6600E+002; 1.2569E+000; 1.6600E+002; 1.3303E+000; 1.6600E+002; 1.1359E+000; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.5133E-001; 1.6700E+002; 1.0225E+000; 1.6700E+002; 1.2609E+000; 1.6700E+002; 1.3397E+000; 1.6700E+002; 1.1505E+000; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.5120E-001; 1.6800E+002; 1.0237E+000; 1.6800E+002; 1.2648E+000; 1.6800E+002; 1.3490E+000; 1.6800E+002; 1.1650E+000; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.5109E-001; 1.6900E+002; 1.0248E+000; 1.6900E+002; 1.2685E+000; 1.6900E+002; 1.3579E+000; 1.6900E+002; 1.1796E+000; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.5101E-001; 1.7000E+002; 1.0259E+000; 1.7000E+002; 1.2721E+000; 1.7000E+002; 1.3666E+000; 1.7000E+002; 1.1941E+000; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.5092E-001; 1.7100E+002; 1.0269E+000; 1.7100E+002; 1.2756E+000; 1.7100E+002; 1.3751E+000; 1.7100E+002; 1.2085E+000; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.5086E-001; 1.7200E+002; 1.0279E+000; 1.7200E+002; 1.2789E+000; 1.7200E+002; 1.3833E+000; 1.7200E+002; 1.2229E+000; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.5078E-001; 1.7300E+002; 1.0288E+000; 1.7300E+002; 1.2820E+000; 1.7300E+002; 1.3912E+000; 1.7300E+002; 1.2371E+000; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.5070E-001; 1.7400E+002; 1.0297E+000; 1.7400E+002; 1.2851E+000; 1.7400E+002; 1.3988E+000; 1.7400E+002; 1.2513E+000; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.5060E-001; 1.7500E+002; 1.0306E+000; 1.7500E+002; 1.2880E+000; 1.7500E+002; 1.4062E+000; 1.7500E+002; 1.2653E+000; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.5050E-001; 1.7600E+002; 1.0314E+000; 1.7600E+002; 1.2908E+000; 1.7600E+002; 1.4134E+000; 1.7600E+002; 1.2791E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.5037E-001; 1.7700E+002; 1.0321E+000; 1.7700E+002; 1.2934E+000; 1.7700E+002; 1.4203E+000; 1.7700E+002; 1.2928E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.5019E-001; 1.7800E+002; 1.0328E+000; 1.7800E+002; 1.2960E+000; 1.7800E+002; 1.4269E+000; 1.7800E+002; 1.3063E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.4997E-001; 1.7900E+002; 1.0335E+000; 1.7900E+002; 1.2984E+000; 1.7900E+002; 1.4334E+000; 1.7900E+002; 1.3196E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.4970E-001; 1.8000E+002; 1.0341E+000; 1.8000E+002; 1.3007E+000; 1.8000E+002; 1.4395E+000; 1.8000E+002; 1.3326E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.4940E-001; 1.8100E+002; 1.0346E+000; 1.8100E+002; 1.3029E+000; 1.8100E+002; 1.4455E+000; 1.8100E+002; 1.3455E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.4905E-001; 1.8200E+002; 1.0351E+000; 1.8200E+002; 1.3050E+000; 1.8200E+002; 1.4512E+000; 1.8200E+002; 1.3581E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.4865E-001; 1.8300E+002; 1.0355E+000; 1.8300E+002; 1.3069E+000; 1.8300E+002; 1.4568E+000; 1.8300E+002; 1.3705E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.4818E-001; 1.8400E+002; 1.0358E+000; 1.8400E+002; 1.3088E+000; 1.8400E+002; 1.4621E+000; 1.8400E+002; 1.3827E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.4760E-001; 1.8500E+002; 1.0361E+000; 1.8500E+002; 1.3106E+000; 1.8500E+002; 1.4672E+000; 1.8500E+002; 1.3946E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.4654E-001; 1.8600E+002; 1.0364E+000; 1.8600E+002; 1.3122E+000; 1.8600E+002; 1.4720E+000; 1.8600E+002; 1.4062E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.4532E-001; 1.8700E+002; 1.0364E+000; 1.8700E+002; 1.3138E+000; 1.8700E+002; 1.4767E+000; 1.8700E+002; 1.4175E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.4448E-001; 1.8800E+002; 1.0364E+000; 1.8800E+002; 1.3153E+000; 1.8800E+002; 1.4813E+000; 1.8800E+002; 1.4288E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.4385E-001; 1.8900E+002; 1.0364E+000; 1.8900E+002; 1.3167E+000; 1.8900E+002; 1.4858E+000; 1.8900E+002; 1.4397E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.4332E-001; 1.9000E+002; 1.0364E+000; 1.9000E+002; 1.3180E+000; 1.9000E+002; 1.4900E+000; 1.9000E+002; 1.4505E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.4284E-001; 1.9100E+002; 1.0363E+000; 1.9100E+002; 1.3192E+000; 1.9100E+002; 1.4941E+000; 1.9100E+002; 1.4609E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.4239E-001; 1.9200E+002; 1.0363E+000; 1.9200E+002; 1.3203E+000; 1.9200E+002; 1.4980E+000; 1.9200E+002; 1.4711E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.4194E-001; 1.9300E+002; 1.0362E+000; 1.9300E+002; 1.3213E+000; 1.9300E+002; 1.5016E+000; 1.9300E+002; 1.4809E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.4148E-001; 1.9400E+002; 1.0361E+000; 1.9400E+002; 1.3223E+000; 1.9400E+002; 1.5051E+000; 1.9400E+002; 1.4905E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.4103E-001; 1.9500E+002; 1.0359E+000; 1.9500E+002; 1.3231E+000; 1.9500E+002; 1.5084E+000; 1.9500E+002; 1.4998E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.4054E-001; 1.9600E+002; 1.0357E+000; 1.9600E+002; 1.3239E+000; 1.9600E+002; 1.5115E+000; 1.9600E+002; 1.5087E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.4005E-001; 1.9700E+002; 1.0355E+000; 1.9700E+002; 1.3245E+000; 1.9700E+002; 1.5145E+000; 1.9700E+002; 1.5174E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.3954E-001; 1.9800E+002; 1.0353E+000; 1.9800E+002; 1.3251E+000; 1.9800E+002; 1.5173E+000; 1.9800E+002; 1.5258E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.3900E-001; 1.9900E+002; 1.0350E+000; 1.9900E+002; 1.3257E+000; 1.9900E+002; 1.5199E+000; 1.9900E+002; 1.5339E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.3844E-001; 2.0000E+002; 1.0346E+000; 2.0000E+002; 1.3261E+000; 2.0000E+002; 1.5224E+000; 2.0000E+002; 1.5417E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.3786E-001; 2.0100E+002; 1.0342E+000; 2.0100E+002; 1.3265E+000; 2.0100E+002; 1.5247E+000; 2.0100E+002; 1.5493E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.3725E-001; 2.0200E+002; 1.0338E+000; 2.0200E+002; 1.3268E+000; 2.0200E+002; 1.5269E+000; 2.0200E+002; 1.5566E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.3660E-001; 2.0300E+002; 1.0333E+000; 2.0300E+002; 1.3270E+000; 2.0300E+002; 1.5290E+000; 2.0300E+002; 1.5636E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.3594E-001; 2.0400E+002; 1.0328E+000; 2.0400E+002; 1.3271E+000; 2.0400E+002; 1.5309E+000; 2.0400E+002; 1.5703E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.3524E-001; 2.0500E+002; 1.0322E+000; 2.0500E+002; 1.3272E+000; 2.0500E+002; 1.5327E+000; 2.0500E+002; 1.5768E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.3451E-001; 2.0600E+002; 1.0316E+000; 2.0600E+002; 1.3272E+000; 2.0600E+002; 1.5343E+000; 2.0600E+002; 1.5831E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.3377E-001; 2.0700E+002; 1.0310E+000; 2.0700E+002; 1.3271E+000; 2.0700E+002; 1.5358E+000; 2.0700E+002; 1.5891E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.3297E-001; 2.0800E+002; 1.0302E+000; 2.0800E+002; 1.3270E+000; 2.0800E+002; 1.5372E+000; 2.0800E+002; 1.5949E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.3215E-001; 2.0900E+002; 1.0295E+000; 2.0900E+002; 1.3268E+000; 2.0900E+002; 1.5385E+000; 2.0900E+002; 1.6004E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.3129E-001; 2.1000E+002; 1.0287E+000; 2.1000E+002; 1.3265E+000; 2.1000E+002; 1.5397E+000; 2.1000E+002; 1.6057E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.3041E-001; 2.1100E+002; 1.0279E+000; 2.1100E+002; 1.3262E+000; 2.1100E+002; 1.5407E+000; 2.1100E+002; 1.6108E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.2949E-001; 2.1200E+002; 1.0270E+000; 2.1200E+002; 1.3258E+000; 2.1200E+002; 1.5417E+000; 2.1200E+002; 1.6156E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.2854E-001; 2.1300E+002; 1.0260E+000; 2.1300E+002; 1.3253E+000; 2.1300E+002; 1.5425E+000; 2.1300E+002; 1.6203E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.2753E-001; 2.1400E+002; 1.0250E+000; 2.1400E+002; 1.3247E+000; 2.1400E+002; 1.5433E+000; 2.1400E+002; 1.6247E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.2648E-001; 2.1500E+002; 1.0240E+000; 2.1500E+002; 1.3241E+000; 2.1500E+002; 1.5439E+000; 2.1500E+002; 1.6289E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.2540E-001; 2.1600E+002; 1.0229E+000; 2.1600E+002; 1.3235E+000; 2.1600E+002; 1.5444E+000; 2.1600E+002; 1.6330E+000; 2.1600E+002; 1.0132E-001;
