Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.3894E+002; 1.0800E+002; 2.9857E+002; 1.0800E+002; 2.6237E+002; 1.0800E+002; 2.3033E+002; 1.0800E+002; 2.0261E+002; 1.0800E+002; 1.7844E+002; 1.0800E+002; 8.8272E+001;
 1.0900E+002; 3.3999E+002; 1.0900E+002; 2.9969E+002; 1.0900E+002; 2.6354E+002; 1.0900E+002; 2.3152E+002; 1.0900E+002; 2.0378E+002; 1.0900E+002; 1.7962E+002; 1.0900E+002; 8.9233E+001;
 1.1000E+002; 3.4103E+002; 1.1000E+002; 3.0079E+002; 1.1000E+002; 2.6469E+002; 1.1000E+002; 2.3269E+002; 1.1000E+002; 2.0494E+002; 1.1000E+002; 1.8079E+002; 1.1000E+002; 9.0193E+001;
 1.1100E+002; 3.4206E+002; 1.1100E+002; 3.0189E+002; 1.1100E+002; 2.6584E+002; 1.1100E+002; 2.3387E+002; 1.1100E+002; 2.0610E+002; 1.1100E+002; 1.8196E+002; 1.1100E+002; 9.1152E+001;
 1.1200E+002; 3.4308E+002; 1.1200E+002; 3.0299E+002; 1.1200E+002; 2.6698E+002; 1.1200E+002; 2.3503E+002; 1.1200E+002; 2.0726E+002; 1.1200E+002; 1.8312E+002; 1.1200E+002; 9.2109E+001;
 1.1300E+002; 3.4410E+002; 1.1300E+002; 3.0407E+002; 1.1300E+002; 2.6812E+002; 1.1300E+002; 2.3619E+002; 1.1300E+002; 2.0842E+002; 1.1300E+002; 1.8427E+002; 1.1300E+002; 9.3065E+001;
 1.1400E+002; 3.4512E+002; 1.1400E+002; 3.0516E+002; 1.1400E+002; 2.6925E+002; 1.1400E+002; 2.3735E+002; 1.1400E+002; 2.0957E+002; 1.1400E+002; 1.8543E+002; 1.1400E+002; 9.4019E+001;
 1.1500E+002; 3.4613E+002; 1.1500E+002; 3.0623E+002; 1.1500E+002; 2.7037E+002; 1.1500E+002; 2.3850E+002; 1.1500E+002; 2.1071E+002; 1.1500E+002; 1.8657E+002; 1.1500E+002; 9.4971E+001;
 1.1600E+002; 3.4713E+002; 1.1600E+002; 3.0731E+002; 1.1600E+002; 2.7149E+002; 1.1600E+002; 2.3964E+002; 1.1600E+002; 2.1185E+002; 1.1600E+002; 1.8772E+002; 1.1600E+002; 9.5921E+001;
 1.1700E+002; 3.4813E+002; 1.1700E+002; 3.0837E+002; 1.1700E+002; 2.7261E+002; 1.1700E+002; 2.4079E+002; 1.1700E+002; 2.1299E+002; 1.1700E+002; 1.8885E+002; 1.1700E+002; 9.6870E+001;
 1.1800E+002; 3.4913E+002; 1.1800E+002; 3.0943E+002; 1.1800E+002; 2.7372E+002; 1.1800E+002; 2.4192E+002; 1.1800E+002; 2.1412E+002; 1.1800E+002; 1.8999E+002; 1.1800E+002; 9.7817E+001;
 1.1900E+002; 3.5012E+002; 1.1900E+002; 3.1049E+002; 1.1900E+002; 2.7483E+002; 1.1900E+002; 2.4306E+002; 1.1900E+002; 2.1525E+002; 1.1900E+002; 1.9112E+002; 1.1900E+002; 9.8762E+001;
 1.2000E+002; 3.5111E+002; 1.2000E+002; 3.1154E+002; 1.2000E+002; 2.7593E+002; 1.2000E+002; 2.4419E+002; 1.2000E+002; 2.1638E+002; 1.2000E+002; 1.9224E+002; 1.2000E+002; 9.9706E+001;
 1.2100E+002; 3.5209E+002; 1.2100E+002; 3.1259E+002; 1.2100E+002; 2.7702E+002; 1.2100E+002; 2.4531E+002; 1.2100E+002; 2.1751E+002; 1.2100E+002; 1.9337E+002; 1.2100E+002; 1.0065E+002;
 1.2200E+002; 3.5306E+002; 1.2200E+002; 3.1363E+002; 1.2200E+002; 2.7811E+002; 1.2200E+002; 2.4643E+002; 1.2200E+002; 2.1863E+002; 1.2200E+002; 1.9449E+002; 1.2200E+002; 1.0159E+002;
 1.2300E+002; 3.5403E+002; 1.2300E+002; 3.1466E+002; 1.2300E+002; 2.7920E+002; 1.2300E+002; 2.4755E+002; 1.2300E+002; 2.1975E+002; 1.2300E+002; 1.9560E+002; 1.2300E+002; 1.0252E+002;
 1.2400E+002; 3.5500E+002; 1.2400E+002; 3.1569E+002; 1.2400E+002; 2.8028E+002; 1.2400E+002; 2.4866E+002; 1.2400E+002; 2.2087E+002; 1.2400E+002; 1.9672E+002; 1.2400E+002; 1.0346E+002;
 1.2500E+002; 3.5596E+002; 1.2500E+002; 3.1672E+002; 1.2500E+002; 2.8135E+002; 1.2500E+002; 2.4977E+002; 1.2500E+002; 2.2199E+002; 1.2500E+002; 1.9783E+002; 1.2500E+002; 1.0439E+002;
 1.2600E+002; 3.5692E+002; 1.2600E+002; 3.1774E+002; 1.2600E+002; 2.8242E+002; 1.2600E+002; 2.5088E+002; 1.2600E+002; 2.2310E+002; 1.2600E+002; 1.9893E+002; 1.2600E+002; 1.0532E+002;
 1.2700E+002; 3.5788E+002; 1.2700E+002; 3.1876E+002; 1.2700E+002; 2.8349E+002; 1.2700E+002; 2.5197E+002; 1.2700E+002; 2.2421E+002; 1.2700E+002; 2.0004E+002; 1.2700E+002; 1.0625E+002;
 1.2800E+002; 3.5883E+002; 1.2800E+002; 3.1977E+002; 1.2800E+002; 2.8455E+002; 1.2800E+002; 2.5307E+002; 1.2800E+002; 2.2531E+002; 1.2800E+002; 2.0114E+002; 1.2800E+002; 1.0718E+002;
 1.2900E+002; 3.5977E+002; 1.2900E+002; 3.2078E+002; 1.2900E+002; 2.8561E+002; 1.2900E+002; 2.5416E+002; 1.2900E+002; 2.2642E+002; 1.2900E+002; 2.0223E+002; 1.2900E+002; 1.0810E+002;
 1.3000E+002; 3.6072E+002; 1.3000E+002; 3.2179E+002; 1.3000E+002; 2.8666E+002; 1.3000E+002; 2.5525E+002; 1.3000E+002; 2.2752E+002; 1.3000E+002; 2.0333E+002; 1.3000E+002; 1.0902E+002;
 1.3100E+002; 3.6157E+002; 1.3100E+002; 3.2278E+002; 1.3100E+002; 2.8771E+002; 1.3100E+002; 2.5633E+002; 1.3100E+002; 2.2861E+002; 1.3100E+002; 2.0442E+002; 1.3100E+002; 1.0994E+002;
 1.3200E+002; 3.6238E+002; 1.3200E+002; 3.2374E+002; 1.3200E+002; 2.8875E+002; 1.3200E+002; 2.5741E+002; 1.3200E+002; 2.2971E+002; 1.3200E+002; 2.0551E+002; 1.3200E+002; 1.1086E+002;
 1.3300E+002; 3.6314E+002; 1.3300E+002; 3.2468E+002; 1.3300E+002; 2.8977E+002; 1.3300E+002; 2.5848E+002; 1.3300E+002; 2.3080E+002; 1.3300E+002; 2.0659E+002; 1.3300E+002; 1.1178E+002;
 1.3400E+002; 3.6388E+002; 1.3400E+002; 3.2559E+002; 1.3400E+002; 2.9078E+002; 1.3400E+002; 2.5955E+002; 1.3400E+002; 2.3188E+002; 1.3400E+002; 2.0768E+002; 1.3400E+002; 1.1269E+002;
 1.3500E+002; 3.6461E+002; 1.3500E+002; 3.2648E+002; 1.3500E+002; 2.9178E+002; 1.3500E+002; 2.6060E+002; 1.3500E+002; 2.3296E+002; 1.3500E+002; 2.0875E+002; 1.3500E+002; 1.1360E+002;
 1.3600E+002; 3.6531E+002; 1.3600E+002; 3.2735E+002; 1.3600E+002; 2.9276E+002; 1.3600E+002; 2.6164E+002; 1.3600E+002; 2.3404E+002; 1.3600E+002; 2.0983E+002; 1.3600E+002; 1.1451E+002;
 1.3700E+002; 3.6599E+002; 1.3700E+002; 3.2820E+002; 1.3700E+002; 2.9372E+002; 1.3700E+002; 2.6268E+002; 1.3700E+002; 2.3510E+002; 1.3700E+002; 2.1090E+002; 1.3700E+002; 1.1542E+002;
 1.3800E+002; 3.6667E+002; 1.3800E+002; 3.2904E+002; 1.3800E+002; 2.9467E+002; 1.3800E+002; 2.6370E+002; 1.3800E+002; 2.3616E+002; 1.3800E+002; 2.1196E+002; 1.3800E+002; 1.1633E+002;
 1.3900E+002; 3.6732E+002; 1.3900E+002; 3.2986E+002; 1.3900E+002; 2.9561E+002; 1.3900E+002; 2.6471E+002; 1.3900E+002; 2.3721E+002; 1.3900E+002; 2.1302E+002; 1.3900E+002; 1.1724E+002;
 1.4000E+002; 3.6797E+002; 1.4000E+002; 3.3066E+002; 1.4000E+002; 2.9653E+002; 1.4000E+002; 2.6571E+002; 1.4000E+002; 2.3825E+002; 1.4000E+002; 2.1407E+002; 1.4000E+002; 1.1814E+002;
 1.4100E+002; 3.6861E+002; 1.4100E+002; 3.3146E+002; 1.4100E+002; 2.9744E+002; 1.4100E+002; 2.6670E+002; 1.4100E+002; 2.3928E+002; 1.4100E+002; 2.1512E+002; 1.4100E+002; 1.1904E+002;
 1.4200E+002; 3.6923E+002; 1.4200E+002; 3.3224E+002; 1.4200E+002; 2.9834E+002; 1.4200E+002; 2.6767E+002; 1.4200E+002; 2.4030E+002; 1.4200E+002; 2.1616E+002; 1.4200E+002; 1.1994E+002;
 1.4300E+002; 3.6984E+002; 1.4300E+002; 3.3301E+002; 1.4300E+002; 2.9923E+002; 1.4300E+002; 2.6864E+002; 1.4300E+002; 2.4132E+002; 1.4300E+002; 2.1719E+002; 1.4300E+002; 1.2084E+002;
 1.4400E+002; 3.7045E+002; 1.4400E+002; 3.3377E+002; 1.4400E+002; 3.0010E+002; 1.4400E+002; 2.6960E+002; 1.4400E+002; 2.4232E+002; 1.4400E+002; 2.1822E+002; 1.4400E+002; 1.2174E+002;
 1.4500E+002; 3.7105E+002; 1.4500E+002; 3.3451E+002; 1.4500E+002; 3.0096E+002; 1.4500E+002; 2.7054E+002; 1.4500E+002; 2.4332E+002; 1.4500E+002; 2.1923E+002; 1.4500E+002; 1.2263E+002;
 1.4600E+002; 3.7163E+002; 1.4600E+002; 3.3525E+002; 1.4600E+002; 3.0181E+002; 1.4600E+002; 2.7147E+002; 1.4600E+002; 2.4430E+002; 1.4600E+002; 2.2024E+002; 1.4600E+002; 1.2353E+002;
 1.4700E+002; 3.7221E+002; 1.4700E+002; 3.3597E+002; 1.4700E+002; 3.0265E+002; 1.4700E+002; 2.7239E+002; 1.4700E+002; 2.4527E+002; 1.4700E+002; 2.2124E+002; 1.4700E+002; 1.2441E+002;
 1.4800E+002; 3.7278E+002; 1.4800E+002; 3.3669E+002; 1.4800E+002; 3.0348E+002; 1.4800E+002; 2.7330E+002; 1.4800E+002; 2.4623E+002; 1.4800E+002; 2.2223E+002; 1.4800E+002; 1.2530E+002;
 1.4900E+002; 3.7334E+002; 1.4900E+002; 3.3739E+002; 1.4900E+002; 3.0430E+002; 1.4900E+002; 2.7420E+002; 1.4900E+002; 2.4719E+002; 1.4900E+002; 2.2321E+002; 1.4900E+002; 1.2618E+002;
 1.5000E+002; 3.7389E+002; 1.5000E+002; 3.3809E+002; 1.5000E+002; 3.0511E+002; 1.5000E+002; 2.7509E+002; 1.5000E+002; 2.4813E+002; 1.5000E+002; 2.2418E+002; 1.5000E+002; 1.2705E+002;
 1.5100E+002; 3.7444E+002; 1.5100E+002; 3.3878E+002; 1.5100E+002; 3.0591E+002; 1.5100E+002; 2.7597E+002; 1.5100E+002; 2.4906E+002; 1.5100E+002; 2.2515E+002; 1.5100E+002; 1.2792E+002;
 1.5200E+002; 3.7498E+002; 1.5200E+002; 3.3946E+002; 1.5200E+002; 3.0669E+002; 1.5200E+002; 2.7684E+002; 1.5200E+002; 2.4998E+002; 1.5200E+002; 2.2610E+002; 1.5200E+002; 1.2879E+002;
 1.5300E+002; 3.7551E+002; 1.5300E+002; 3.4013E+002; 1.5300E+002; 3.0747E+002; 1.5300E+002; 2.7770E+002; 1.5300E+002; 2.5090E+002; 1.5300E+002; 2.2705E+002; 1.5300E+002; 1.2965E+002;
 1.5400E+002; 3.7604E+002; 1.5400E+002; 3.4079E+002; 1.5400E+002; 3.0825E+002; 1.5400E+002; 2.7855E+002; 1.5400E+002; 2.5181E+002; 1.5400E+002; 2.2799E+002; 1.5400E+002; 1.3050E+002;
 1.5500E+002; 3.7656E+002; 1.5500E+002; 3.4145E+002; 1.5500E+002; 3.0901E+002; 1.5500E+002; 2.7939E+002; 1.5500E+002; 2.5270E+002; 1.5500E+002; 2.2893E+002; 1.5500E+002; 1.3135E+002;
 1.5600E+002; 3.7707E+002; 1.5600E+002; 3.4210E+002; 1.5600E+002; 3.0976E+002; 1.5600E+002; 2.8023E+002; 1.5600E+002; 2.5359E+002; 1.5600E+002; 2.2985E+002; 1.5600E+002; 1.3219E+002;
 1.5700E+002; 3.7758E+002; 1.5700E+002; 3.4273E+002; 1.5700E+002; 3.1051E+002; 1.5700E+002; 2.8105E+002; 1.5700E+002; 2.5447E+002; 1.5700E+002; 2.3077E+002; 1.5700E+002; 1.3303E+002;
 1.5800E+002; 3.7808E+002; 1.5800E+002; 3.4337E+002; 1.5800E+002; 3.1125E+002; 1.5800E+002; 2.8187E+002; 1.5800E+002; 2.5535E+002; 1.5800E+002; 2.3168E+002; 1.5800E+002; 1.3387E+002;
 1.5900E+002; 3.7857E+002; 1.5900E+002; 3.4399E+002; 1.5900E+002; 3.1198E+002; 1.5900E+002; 2.8268E+002; 1.5900E+002; 2.5621E+002; 1.5900E+002; 2.3259E+002; 1.5900E+002; 1.3470E+002;
 1.6000E+002; 3.7906E+002; 1.6000E+002; 3.4461E+002; 1.6000E+002; 3.1270E+002; 1.6000E+002; 2.8348E+002; 1.6000E+002; 2.5707E+002; 1.6000E+002; 2.3349E+002; 1.6000E+002; 1.3553E+002;
 1.6100E+002; 3.7955E+002; 1.6100E+002; 3.4522E+002; 1.6100E+002; 3.1342E+002; 1.6100E+002; 2.8428E+002; 1.6100E+002; 2.5792E+002; 1.6100E+002; 2.3438E+002; 1.6100E+002; 1.3635E+002;
 1.6200E+002; 3.8003E+002; 1.6200E+002; 3.4583E+002; 1.6200E+002; 3.1412E+002; 1.6200E+002; 2.8507E+002; 1.6200E+002; 2.5877E+002; 1.6200E+002; 2.3526E+002; 1.6200E+002; 1.3717E+002;
 1.6300E+002; 3.8050E+002; 1.6300E+002; 3.4643E+002; 1.6300E+002; 3.1483E+002; 1.6300E+002; 2.8585E+002; 1.6300E+002; 2.5960E+002; 1.6300E+002; 2.3614E+002; 1.6300E+002; 1.3798E+002;
 1.6400E+002; 3.8097E+002; 1.6400E+002; 3.4702E+002; 1.6400E+002; 3.1552E+002; 1.6400E+002; 2.8662E+002; 1.6400E+002; 2.6043E+002; 1.6400E+002; 2.3701E+002; 1.6400E+002; 1.3879E+002;
 1.6500E+002; 3.8143E+002; 1.6500E+002; 3.4761E+002; 1.6500E+002; 3.1621E+002; 1.6500E+002; 2.8739E+002; 1.6500E+002; 2.6126E+002; 1.6500E+002; 2.3787E+002; 1.6500E+002; 1.3960E+002;
 1.6600E+002; 3.8189E+002; 1.6600E+002; 3.4819E+002; 1.6600E+002; 3.1689E+002; 1.6600E+002; 2.8815E+002; 1.6600E+002; 2.6207E+002; 1.6600E+002; 2.3873E+002; 1.6600E+002; 1.4040E+002;
 1.6700E+002; 3.8234E+002; 1.6700E+002; 3.4876E+002; 1.6700E+002; 3.1756E+002; 1.6700E+002; 2.8890E+002; 1.6700E+002; 2.6288E+002; 1.6700E+002; 2.3958E+002; 1.6700E+002; 1.4120E+002;
 1.6800E+002; 3.8279E+002; 1.6800E+002; 3.4933E+002; 1.6800E+002; 3.1823E+002; 1.6800E+002; 2.8964E+002; 1.6800E+002; 2.6369E+002; 1.6800E+002; 2.4042E+002; 1.6800E+002; 1.4199E+002;
 1.6900E+002; 3.8324E+002; 1.6900E+002; 3.4990E+002; 1.6900E+002; 3.1889E+002; 1.6900E+002; 2.9038E+002; 1.6900E+002; 2.6448E+002; 1.6900E+002; 2.4126E+002; 1.6900E+002; 1.4278E+002;
 1.7000E+002; 3.8368E+002; 1.7000E+002; 3.5045E+002; 1.7000E+002; 3.1955E+002; 1.7000E+002; 2.9112E+002; 1.7000E+002; 2.6527E+002; 1.7000E+002; 2.4209E+002; 1.7000E+002; 1.4357E+002;
 1.7100E+002; 3.8411E+002; 1.7100E+002; 3.5101E+002; 1.7100E+002; 3.2020E+002; 1.7100E+002; 2.9185E+002; 1.7100E+002; 2.6606E+002; 1.7100E+002; 2.4291E+002; 1.7100E+002; 1.4435E+002;
 1.7200E+002; 3.8454E+002; 1.7200E+002; 3.5155E+002; 1.7200E+002; 3.2085E+002; 1.7200E+002; 2.9257E+002; 1.7200E+002; 2.6684E+002; 1.7200E+002; 2.4373E+002; 1.7200E+002; 1.4512E+002;
 1.7300E+002; 3.8497E+002; 1.7300E+002; 3.5210E+002; 1.7300E+002; 3.2148E+002; 1.7300E+002; 2.9328E+002; 1.7300E+002; 2.6761E+002; 1.7300E+002; 2.4455E+002; 1.7300E+002; 1.4590E+002;
 1.7400E+002; 3.8540E+002; 1.7400E+002; 3.5264E+002; 1.7400E+002; 3.2212E+002; 1.7400E+002; 2.9399E+002; 1.7400E+002; 2.6837E+002; 1.7400E+002; 2.4535E+002; 1.7400E+002; 1.4667E+002;
 1.7500E+002; 3.8582E+002; 1.7500E+002; 3.5317E+002; 1.7500E+002; 3.2275E+002; 1.7500E+002; 2.9470E+002; 1.7500E+002; 2.6913E+002; 1.7500E+002; 2.4615E+002; 1.7500E+002; 1.4743E+002;
 1.7600E+002; 3.8623E+002; 1.7600E+002; 3.5370E+002; 1.7600E+002; 3.2337E+002; 1.7600E+002; 2.9539E+002; 1.7600E+002; 2.6989E+002; 1.7600E+002; 2.4695E+002; 1.7600E+002; 1.4819E+002;
 1.7700E+002; 3.8664E+002; 1.7700E+002; 3.5422E+002; 1.7700E+002; 3.2399E+002; 1.7700E+002; 2.9609E+002; 1.7700E+002; 2.7064E+002; 1.7700E+002; 2.4774E+002; 1.7700E+002; 1.4894E+002;
 1.7800E+002; 3.8705E+002; 1.7800E+002; 3.5474E+002; 1.7800E+002; 3.2460E+002; 1.7800E+002; 2.9677E+002; 1.7800E+002; 2.7138E+002; 1.7800E+002; 2.4852E+002; 1.7800E+002; 1.4970E+002;
 1.7900E+002; 3.8746E+002; 1.7900E+002; 3.5525E+002; 1.7900E+002; 3.2520E+002; 1.7900E+002; 2.9745E+002; 1.7900E+002; 2.7212E+002; 1.7900E+002; 2.4930E+002; 1.7900E+002; 1.5044E+002;
 1.8000E+002; 3.8786E+002; 1.8000E+002; 3.5576E+002; 1.8000E+002; 3.2581E+002; 1.8000E+002; 2.9813E+002; 1.8000E+002; 2.7285E+002; 1.8000E+002; 2.5007E+002; 1.8000E+002; 1.5118E+002;
 1.8100E+002; 3.8825E+002; 1.8100E+002; 3.5627E+002; 1.8100E+002; 3.2640E+002; 1.8100E+002; 2.9880E+002; 1.8100E+002; 2.7358E+002; 1.8100E+002; 2.5084E+002; 1.8100E+002; 1.5192E+002;
 1.8200E+002; 3.8865E+002; 1.8200E+002; 3.5677E+002; 1.8200E+002; 3.2699E+002; 1.8200E+002; 2.9946E+002; 1.8200E+002; 2.7430E+002; 1.8200E+002; 2.5160E+002; 1.8200E+002; 1.5266E+002;
 1.8300E+002; 3.8904E+002; 1.8300E+002; 3.5727E+002; 1.8300E+002; 3.2758E+002; 1.8300E+002; 3.0012E+002; 1.8300E+002; 2.7501E+002; 1.8300E+002; 2.5235E+002; 1.8300E+002; 1.5339E+002;
 1.8400E+002; 3.8943E+002; 1.8400E+002; 3.5776E+002; 1.8400E+002; 3.2816E+002; 1.8400E+002; 3.0078E+002; 1.8400E+002; 2.7572E+002; 1.8400E+002; 2.5310E+002; 1.8400E+002; 1.5411E+002;
 1.8500E+002; 3.8981E+002; 1.8500E+002; 3.5825E+002; 1.8500E+002; 3.2874E+002; 1.8500E+002; 3.0143E+002; 1.8500E+002; 2.7643E+002; 1.8500E+002; 2.5385E+002; 1.8500E+002; 1.5483E+002;
 1.8600E+002; 3.9019E+002; 1.8600E+002; 3.5873E+002; 1.8600E+002; 3.2931E+002; 1.8600E+002; 3.0207E+002; 1.8600E+002; 2.7713E+002; 1.8600E+002; 2.5459E+002; 1.8600E+002; 1.5555E+002;
 1.8700E+002; 3.9057E+002; 1.8700E+002; 3.5921E+002; 1.8700E+002; 3.2988E+002; 1.8700E+002; 3.0271E+002; 1.8700E+002; 2.7782E+002; 1.8700E+002; 2.5532E+002; 1.8700E+002; 1.5626E+002;
 1.8800E+002; 3.9094E+002; 1.8800E+002; 3.5969E+002; 1.8800E+002; 3.3044E+002; 1.8800E+002; 3.0335E+002; 1.8800E+002; 2.7851E+002; 1.8800E+002; 2.5605E+002; 1.8800E+002; 1.5697E+002;
 1.8900E+002; 3.9132E+002; 1.8900E+002; 3.6016E+002; 1.8900E+002; 3.3100E+002; 1.8900E+002; 3.0398E+002; 1.8900E+002; 2.7920E+002; 1.8900E+002; 2.5677E+002; 1.8900E+002; 1.5767E+002;
 1.9000E+002; 3.9168E+002; 1.9000E+002; 3.6063E+002; 1.9000E+002; 3.3156E+002; 1.9000E+002; 3.0460E+002; 1.9000E+002; 2.7988E+002; 1.9000E+002; 2.5749E+002; 1.9000E+002; 1.5837E+002;
 1.9100E+002; 3.9205E+002; 1.9100E+002; 3.6110E+002; 1.9100E+002; 3.3211E+002; 1.9100E+002; 3.0522E+002; 1.9100E+002; 2.8055E+002; 1.9100E+002; 2.5821E+002; 1.9100E+002; 1.5906E+002;
 1.9200E+002; 3.9241E+002; 1.9200E+002; 3.6156E+002; 1.9200E+002; 3.3266E+002; 1.9200E+002; 3.0584E+002; 1.9200E+002; 2.8122E+002; 1.9200E+002; 2.5891E+002; 1.9200E+002; 1.5975E+002;
 1.9300E+002; 3.9277E+002; 1.9300E+002; 3.6202E+002; 1.9300E+002; 3.3320E+002; 1.9300E+002; 3.0645E+002; 1.9300E+002; 2.8189E+002; 1.9300E+002; 2.5962E+002; 1.9300E+002; 1.6044E+002;
 1.9400E+002; 3.9313E+002; 1.9400E+002; 3.6247E+002; 1.9400E+002; 3.3374E+002; 1.9400E+002; 3.0706E+002; 1.9400E+002; 2.8255E+002; 1.9400E+002; 2.6032E+002; 1.9400E+002; 1.6112E+002;
 1.9500E+002; 3.9348E+002; 1.9500E+002; 3.6292E+002; 1.9500E+002; 3.3427E+002; 1.9500E+002; 3.0766E+002; 1.9500E+002; 2.8320E+002; 1.9500E+002; 2.6101E+002; 1.9500E+002; 1.6179E+002;
 1.9600E+002; 3.9383E+002; 1.9600E+002; 3.6337E+002; 1.9600E+002; 3.3480E+002; 1.9600E+002; 3.0826E+002; 1.9600E+002; 2.8385E+002; 1.9600E+002; 2.6170E+002; 1.9600E+002; 1.6246E+002;
 1.9700E+002; 3.9418E+002; 1.9700E+002; 3.6381E+002; 1.9700E+002; 3.3533E+002; 1.9700E+002; 3.0885E+002; 1.9700E+002; 2.8450E+002; 1.9700E+002; 2.6238E+002; 1.9700E+002; 1.6313E+002;
 1.9800E+002; 3.9453E+002; 1.9800E+002; 3.6426E+002; 1.9800E+002; 3.3585E+002; 1.9800E+002; 3.0944E+002; 1.9800E+002; 2.8514E+002; 1.9800E+002; 2.6306E+002; 1.9800E+002; 1.6379E+002;
 1.9900E+002; 3.9487E+002; 1.9900E+002; 3.6469E+002; 1.9900E+002; 3.3637E+002; 1.9900E+002; 3.1002E+002; 1.9900E+002; 2.8578E+002; 1.9900E+002; 2.6374E+002; 1.9900E+002; 1.6445E+002;
 2.0000E+002; 3.9521E+002; 2.0000E+002; 3.6513E+002; 2.0000E+002; 3.3688E+002; 2.0000E+002; 3.1060E+002; 2.0000E+002; 2.8641E+002; 2.0000E+002; 2.6441E+002; 2.0000E+002; 1.6510E+002;
 2.0100E+002; 3.9555E+002; 2.0100E+002; 3.6556E+002; 2.0100E+002; 3.3739E+002; 2.0100E+002; 3.1118E+002; 2.0100E+002; 2.8704E+002; 2.0100E+002; 2.6507E+002; 2.0100E+002; 1.6575E+002;
 2.0200E+002; 3.9588E+002; 2.0200E+002; 3.6598E+002; 2.0200E+002; 3.3790E+002; 2.0200E+002; 3.1175E+002; 2.0200E+002; 2.8766E+002; 2.0200E+002; 2.6574E+002; 2.0200E+002; 1.6640E+002;
 2.0300E+002; 3.9621E+002; 2.0300E+002; 3.6641E+002; 2.0300E+002; 3.3840E+002; 2.0300E+002; 3.1232E+002; 2.0300E+002; 2.8828E+002; 2.0300E+002; 2.6639E+002; 2.0300E+002; 1.6704E+002;
 2.0400E+002; 3.9654E+002; 2.0400E+002; 3.6683E+002; 2.0400E+002; 3.3890E+002; 2.0400E+002; 3.1288E+002; 2.0400E+002; 2.8890E+002; 2.0400E+002; 2.6704E+002; 2.0400E+002; 1.6767E+002;
 2.0500E+002; 3.9687E+002; 2.0500E+002; 3.6725E+002; 2.0500E+002; 3.3939E+002; 2.0500E+002; 3.1344E+002; 2.0500E+002; 2.8951E+002; 2.0500E+002; 2.6769E+002; 2.0500E+002; 1.6831E+002;
 2.0600E+002; 3.9720E+002; 2.0600E+002; 3.6766E+002; 2.0600E+002; 3.3988E+002; 2.0600E+002; 3.1400E+002; 2.0600E+002; 2.9011E+002; 2.0600E+002; 2.6833E+002; 2.0600E+002; 1.6893E+002;
 2.0700E+002; 3.9752E+002; 2.0700E+002; 3.6807E+002; 2.0700E+002; 3.4037E+002; 2.0700E+002; 3.1455E+002; 2.0700E+002; 2.9072E+002; 2.0700E+002; 2.6897E+002; 2.0700E+002; 1.6955E+002;
 2.0800E+002; 3.9784E+002; 2.0800E+002; 3.6848E+002; 2.0800E+002; 3.4086E+002; 2.0800E+002; 3.1510E+002; 2.0800E+002; 2.9132E+002; 2.0800E+002; 2.6961E+002; 2.0800E+002; 1.7017E+002;
 2.0900E+002; 3.9816E+002; 2.0900E+002; 3.6888E+002; 2.0900E+002; 3.4134E+002; 2.0900E+002; 3.1564E+002; 2.0900E+002; 2.9191E+002; 2.0900E+002; 2.7024E+002; 2.0900E+002; 1.7079E+002;
 2.1000E+002; 3.9847E+002; 2.1000E+002; 3.6929E+002; 2.1000E+002; 3.4181E+002; 2.1000E+002; 3.1618E+002; 2.1000E+002; 2.9250E+002; 2.1000E+002; 2.7086E+002; 2.1000E+002; 1.7140E+002;
 2.1100E+002; 3.9878E+002; 2.1100E+002; 3.6969E+002; 2.1100E+002; 3.4229E+002; 2.1100E+002; 3.1672E+002; 2.1100E+002; 2.9308E+002; 2.1100E+002; 2.7149E+002; 2.1100E+002; 1.7200E+002;
 2.1200E+002; 3.9910E+002; 2.1200E+002; 3.7008E+002; 2.1200E+002; 3.4276E+002; 2.1200E+002; 3.1725E+002; 2.1200E+002; 2.9367E+002; 2.1200E+002; 2.7210E+002; 2.1200E+002; 1.7260E+002;
 2.1300E+002; 3.9940E+002; 2.1300E+002; 3.7048E+002; 2.1300E+002; 3.4323E+002; 2.1300E+002; 3.1778E+002; 2.1300E+002; 2.9424E+002; 2.1300E+002; 2.7272E+002; 2.1300E+002; 1.7320E+002;
 2.1400E+002; 3.9971E+002; 2.1400E+002; 3.7087E+002; 2.1400E+002; 3.4369E+002; 2.1400E+002; 3.1831E+002; 2.1400E+002; 2.9482E+002; 2.1400E+002; 2.7332E+002; 2.1400E+002; 1.7379E+002;
 2.1500E+002; 4.0001E+002; 2.1500E+002; 3.7125E+002; 2.1500E+002; 3.4415E+002; 2.1500E+002; 3.1883E+002; 2.1500E+002; 2.9539E+002; 2.1500E+002; 2.7393E+002; 2.1500E+002; 1.7438E+002;
 2.1600E+002; 4.0032E+002; 2.1600E+002; 3.7164E+002; 2.1600E+002; 3.4461E+002; 2.1600E+002; 3.1934E+002; 2.1600E+002; 2.9595E+002; 2.1600E+002; 2.7453E+002; 2.1600E+002; 1.7496E+002;
