Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.6112E+002; 1.0800E+002; 3.1351E+002; 1.0800E+002; 2.7146E+002; 1.0800E+002; 2.3476E+002; 1.0800E+002; 2.0321E+002; 1.0800E+002; 1.7578E+002; 1.0800E+002; 7.7386E+001;
 1.0900E+002; 3.6207E+002; 1.0900E+002; 3.1456E+002; 1.0900E+002; 2.7258E+002; 1.0900E+002; 2.3591E+002; 1.0900E+002; 2.0436E+002; 1.0900E+002; 1.7692E+002; 1.0900E+002; 7.8259E+001;
 1.1000E+002; 3.6302E+002; 1.1000E+002; 3.1561E+002; 1.1000E+002; 2.7369E+002; 1.1000E+002; 2.3706E+002; 1.1000E+002; 2.0551E+002; 1.1000E+002; 1.7805E+002; 1.1000E+002; 7.9133E+001;
 1.1100E+002; 3.6397E+002; 1.1100E+002; 3.1664E+002; 1.1100E+002; 2.7480E+002; 1.1100E+002; 2.3820E+002; 1.1100E+002; 2.0665E+002; 1.1100E+002; 1.7918E+002; 1.1100E+002; 8.0005E+001;
 1.1200E+002; 3.6491E+002; 1.1200E+002; 3.1768E+002; 1.1200E+002; 2.7590E+002; 1.1200E+002; 2.3934E+002; 1.1200E+002; 2.0778E+002; 1.1200E+002; 1.8030E+002; 1.1200E+002; 8.0878E+001;
 1.1300E+002; 3.6584E+002; 1.1300E+002; 3.1870E+002; 1.1300E+002; 2.7700E+002; 1.1300E+002; 2.4047E+002; 1.1300E+002; 2.0891E+002; 1.1300E+002; 1.8142E+002; 1.1300E+002; 8.1750E+001;
 1.1400E+002; 3.6678E+002; 1.1400E+002; 3.1973E+002; 1.1400E+002; 2.7808E+002; 1.1400E+002; 2.4160E+002; 1.1400E+002; 2.1003E+002; 1.1400E+002; 1.8253E+002; 1.1400E+002; 8.2622E+001;
 1.1500E+002; 3.6770E+002; 1.1500E+002; 3.2074E+002; 1.1500E+002; 2.7916E+002; 1.1500E+002; 2.4272E+002; 1.1500E+002; 2.1115E+002; 1.1500E+002; 1.8364E+002; 1.1500E+002; 8.3493E+001;
 1.1600E+002; 3.6862E+002; 1.1600E+002; 3.2175E+002; 1.1600E+002; 2.8024E+002; 1.1600E+002; 2.4383E+002; 1.1600E+002; 2.1227E+002; 1.1600E+002; 1.8474E+002; 1.1600E+002; 8.4364E+001;
 1.1700E+002; 3.6954E+002; 1.1700E+002; 3.2275E+002; 1.1700E+002; 2.8131E+002; 1.1700E+002; 2.4493E+002; 1.1700E+002; 2.1337E+002; 1.1700E+002; 1.8584E+002; 1.1700E+002; 8.5234E+001;
 1.1800E+002; 3.7045E+002; 1.1800E+002; 3.2375E+002; 1.1800E+002; 2.8237E+002; 1.1800E+002; 2.4603E+002; 1.1800E+002; 2.1447E+002; 1.1800E+002; 1.8694E+002; 1.1800E+002; 8.6103E+001;
 1.1900E+002; 3.7135E+002; 1.1900E+002; 3.2474E+002; 1.1900E+002; 2.8342E+002; 1.1900E+002; 2.4712E+002; 1.1900E+002; 2.1557E+002; 1.1900E+002; 1.8802E+002; 1.1900E+002; 8.6971E+001;
 1.2000E+002; 3.7225E+002; 1.2000E+002; 3.2573E+002; 1.2000E+002; 2.8446E+002; 1.2000E+002; 2.4819E+002; 1.2000E+002; 2.1665E+002; 1.2000E+002; 1.8910E+002; 1.2000E+002; 8.7836E+001;
 1.2100E+002; 3.7315E+002; 1.2100E+002; 3.2670E+002; 1.2100E+002; 2.8550E+002; 1.2100E+002; 2.4926E+002; 1.2100E+002; 2.1773E+002; 1.2100E+002; 1.9018E+002; 1.2100E+002; 8.8696E+001;
 1.2200E+002; 3.7403E+002; 1.2200E+002; 3.2767E+002; 1.2200E+002; 2.8652E+002; 1.2200E+002; 2.5032E+002; 1.2200E+002; 2.1879E+002; 1.2200E+002; 1.9125E+002; 1.2200E+002; 8.9551E+001;
 1.2300E+002; 3.7492E+002; 1.2300E+002; 3.2863E+002; 1.2300E+002; 2.8754E+002; 1.2300E+002; 2.5137E+002; 1.2300E+002; 2.1986E+002; 1.2300E+002; 1.9231E+002; 1.2300E+002; 9.0401E+001;
 1.2400E+002; 3.7580E+002; 1.2400E+002; 3.2959E+002; 1.2400E+002; 2.8855E+002; 1.2400E+002; 2.5241E+002; 1.2400E+002; 2.2091E+002; 1.2400E+002; 1.9337E+002; 1.2400E+002; 9.1246E+001;
 1.2500E+002; 3.7667E+002; 1.2500E+002; 3.3054E+002; 1.2500E+002; 2.8956E+002; 1.2500E+002; 2.5345E+002; 1.2500E+002; 2.2196E+002; 1.2500E+002; 1.9442E+002; 1.2500E+002; 9.2088E+001;
 1.2600E+002; 3.7754E+002; 1.2600E+002; 3.3149E+002; 1.2600E+002; 2.9055E+002; 1.2600E+002; 2.5448E+002; 1.2600E+002; 2.2301E+002; 1.2600E+002; 1.9547E+002; 1.2600E+002; 9.2926E+001;
 1.2700E+002; 3.7840E+002; 1.2700E+002; 3.3243E+002; 1.2700E+002; 2.9154E+002; 1.2700E+002; 2.5550E+002; 1.2700E+002; 2.2404E+002; 1.2700E+002; 1.9651E+002; 1.2700E+002; 9.3760E+001;
 1.2800E+002; 3.7926E+002; 1.2800E+002; 3.3336E+002; 1.2800E+002; 2.9253E+002; 1.2800E+002; 2.5652E+002; 1.2800E+002; 2.2508E+002; 1.2800E+002; 1.9755E+002; 1.2800E+002; 9.4592E+001;
 1.2900E+002; 3.8011E+002; 1.2900E+002; 3.3429E+002; 1.2900E+002; 2.9351E+002; 1.2900E+002; 2.5753E+002; 1.2900E+002; 2.2610E+002; 1.2900E+002; 1.9858E+002; 1.2900E+002; 9.5422E+001;
 1.3000E+002; 3.8096E+002; 1.3000E+002; 3.3521E+002; 1.3000E+002; 2.9448E+002; 1.3000E+002; 2.5853E+002; 1.3000E+002; 2.2712E+002; 1.3000E+002; 1.9961E+002; 1.3000E+002; 9.6249E+001;
 1.3100E+002; 3.8171E+002; 1.3100E+002; 3.3612E+002; 1.3100E+002; 2.9545E+002; 1.3100E+002; 2.5953E+002; 1.3100E+002; 2.2814E+002; 1.3100E+002; 2.0063E+002; 1.3100E+002; 9.7074E+001;
 1.3200E+002; 3.8239E+002; 1.3200E+002; 3.3700E+002; 1.3200E+002; 2.9641E+002; 1.3200E+002; 2.6053E+002; 1.3200E+002; 2.2915E+002; 1.3200E+002; 2.0165E+002; 1.3200E+002; 9.7896E+001;
 1.3300E+002; 3.8304E+002; 1.3300E+002; 3.3785E+002; 1.3300E+002; 2.9736E+002; 1.3300E+002; 2.6151E+002; 1.3300E+002; 2.3016E+002; 1.3300E+002; 2.0267E+002; 1.3300E+002; 9.8717E+001;
 1.3400E+002; 3.8365E+002; 1.3400E+002; 3.3868E+002; 1.3400E+002; 2.9829E+002; 1.3400E+002; 2.6249E+002; 1.3400E+002; 2.3116E+002; 1.3400E+002; 2.0368E+002; 1.3400E+002; 9.9535E+001;
 1.3500E+002; 3.8425E+002; 1.3500E+002; 3.3948E+002; 1.3500E+002; 2.9920E+002; 1.3500E+002; 2.6346E+002; 1.3500E+002; 2.3215E+002; 1.3500E+002; 2.0468E+002; 1.3500E+002; 1.0035E+002;
 1.3600E+002; 3.8483E+002; 1.3600E+002; 3.4026E+002; 1.3600E+002; 3.0010E+002; 1.3600E+002; 2.6442E+002; 1.3600E+002; 2.3314E+002; 1.3600E+002; 2.0568E+002; 1.3600E+002; 1.0116E+002;
 1.3700E+002; 3.8539E+002; 1.3700E+002; 3.4102E+002; 1.3700E+002; 3.0099E+002; 1.3700E+002; 2.6537E+002; 1.3700E+002; 2.3412E+002; 1.3700E+002; 2.0668E+002; 1.3700E+002; 1.0197E+002;
 1.3800E+002; 3.8593E+002; 1.3800E+002; 3.4176E+002; 1.3800E+002; 3.0185E+002; 1.3800E+002; 2.6631E+002; 1.3800E+002; 2.3509E+002; 1.3800E+002; 2.0767E+002; 1.3800E+002; 1.0278E+002;
 1.3900E+002; 3.8647E+002; 1.3900E+002; 3.4248E+002; 1.3900E+002; 3.0271E+002; 1.3900E+002; 2.6724E+002; 1.3900E+002; 2.3606E+002; 1.3900E+002; 2.0865E+002; 1.3900E+002; 1.0359E+002;
 1.4000E+002; 3.8699E+002; 1.4000E+002; 3.4320E+002; 1.4000E+002; 3.0355E+002; 1.4000E+002; 2.6815E+002; 1.4000E+002; 2.3701E+002; 1.4000E+002; 2.0963E+002; 1.4000E+002; 1.0439E+002;
 1.4100E+002; 3.8750E+002; 1.4100E+002; 3.4389E+002; 1.4100E+002; 3.0438E+002; 1.4100E+002; 2.6906E+002; 1.4100E+002; 2.3796E+002; 1.4100E+002; 2.1060E+002; 1.4100E+002; 1.0519E+002;
 1.4200E+002; 3.8800E+002; 1.4200E+002; 3.4458E+002; 1.4200E+002; 3.0519E+002; 1.4200E+002; 2.6995E+002; 1.4200E+002; 2.3890E+002; 1.4200E+002; 2.1157E+002; 1.4200E+002; 1.0599E+002;
 1.4300E+002; 3.8849E+002; 1.4300E+002; 3.4525E+002; 1.4300E+002; 3.0599E+002; 1.4300E+002; 2.7084E+002; 1.4300E+002; 2.3983E+002; 1.4300E+002; 2.1253E+002; 1.4300E+002; 1.0679E+002;
 1.4400E+002; 3.8897E+002; 1.4400E+002; 3.4591E+002; 1.4400E+002; 3.0678E+002; 1.4400E+002; 2.7171E+002; 1.4400E+002; 2.4075E+002; 1.4400E+002; 2.1348E+002; 1.4400E+002; 1.0758E+002;
 1.4500E+002; 3.8945E+002; 1.4500E+002; 3.4656E+002; 1.4500E+002; 3.0756E+002; 1.4500E+002; 2.7257E+002; 1.4500E+002; 2.4167E+002; 1.4500E+002; 2.1442E+002; 1.4500E+002; 1.0837E+002;
 1.4600E+002; 3.8991E+002; 1.4600E+002; 3.4720E+002; 1.4600E+002; 3.0833E+002; 1.4600E+002; 2.7343E+002; 1.4600E+002; 2.4257E+002; 1.4600E+002; 2.1536E+002; 1.4600E+002; 1.0916E+002;
 1.4700E+002; 3.9037E+002; 1.4700E+002; 3.4784E+002; 1.4700E+002; 3.0909E+002; 1.4700E+002; 2.7427E+002; 1.4700E+002; 2.4347E+002; 1.4700E+002; 2.1629E+002; 1.4700E+002; 1.0994E+002;
 1.4800E+002; 3.9083E+002; 1.4800E+002; 3.4846E+002; 1.4800E+002; 3.0984E+002; 1.4800E+002; 2.7510E+002; 1.4800E+002; 2.4436E+002; 1.4800E+002; 2.1722E+002; 1.4800E+002; 1.1073E+002;
 1.4900E+002; 3.9127E+002; 1.4900E+002; 3.4907E+002; 1.4900E+002; 3.1058E+002; 1.4900E+002; 2.7593E+002; 1.4900E+002; 2.4524E+002; 1.4900E+002; 2.1814E+002; 1.4900E+002; 1.1151E+002;
 1.5000E+002; 3.9171E+002; 1.5000E+002; 3.4967E+002; 1.5000E+002; 3.1131E+002; 1.5000E+002; 2.7675E+002; 1.5000E+002; 2.4611E+002; 1.5000E+002; 2.1905E+002; 1.5000E+002; 1.1229E+002;
 1.5100E+002; 3.9214E+002; 1.5100E+002; 3.5027E+002; 1.5100E+002; 3.1203E+002; 1.5100E+002; 2.7756E+002; 1.5100E+002; 2.4697E+002; 1.5100E+002; 2.1995E+002; 1.5100E+002; 1.1306E+002;
 1.5200E+002; 3.9257E+002; 1.5200E+002; 3.5086E+002; 1.5200E+002; 3.1274E+002; 1.5200E+002; 2.7836E+002; 1.5200E+002; 2.4783E+002; 1.5200E+002; 2.2085E+002; 1.5200E+002; 1.1383E+002;
 1.5300E+002; 3.9299E+002; 1.5300E+002; 3.5144E+002; 1.5300E+002; 3.1344E+002; 1.5300E+002; 2.7915E+002; 1.5300E+002; 2.4868E+002; 1.5300E+002; 2.2174E+002; 1.5300E+002; 1.1460E+002;
 1.5400E+002; 3.9340E+002; 1.5400E+002; 3.5201E+002; 1.5400E+002; 3.1414E+002; 1.5400E+002; 2.7993E+002; 1.5400E+002; 2.4952E+002; 1.5400E+002; 2.2262E+002; 1.5400E+002; 1.1537E+002;
 1.5500E+002; 3.9381E+002; 1.5500E+002; 3.5258E+002; 1.5500E+002; 3.1483E+002; 1.5500E+002; 2.8071E+002; 1.5500E+002; 2.5035E+002; 1.5500E+002; 2.2350E+002; 1.5500E+002; 1.1613E+002;
 1.5600E+002; 3.9422E+002; 1.5600E+002; 3.5314E+002; 1.5600E+002; 3.1551E+002; 1.5600E+002; 2.8147E+002; 1.5600E+002; 2.5118E+002; 1.5600E+002; 2.2437E+002; 1.5600E+002; 1.1690E+002;
 1.5700E+002; 3.9462E+002; 1.5700E+002; 3.5369E+002; 1.5700E+002; 3.1618E+002; 1.5700E+002; 2.8223E+002; 1.5700E+002; 2.5200E+002; 1.5700E+002; 2.2523E+002; 1.5700E+002; 1.1765E+002;
 1.5800E+002; 3.9501E+002; 1.5800E+002; 3.5424E+002; 1.5800E+002; 3.1685E+002; 1.5800E+002; 2.8299E+002; 1.5800E+002; 2.5281E+002; 1.5800E+002; 2.2609E+002; 1.5800E+002; 1.1841E+002;
 1.5900E+002; 3.9541E+002; 1.5900E+002; 3.5478E+002; 1.5900E+002; 3.1751E+002; 1.5900E+002; 2.8373E+002; 1.5900E+002; 2.5361E+002; 1.5900E+002; 2.2694E+002; 1.5900E+002; 1.1916E+002;
 1.6000E+002; 3.9579E+002; 1.6000E+002; 3.5531E+002; 1.6000E+002; 3.1816E+002; 1.6000E+002; 2.8447E+002; 1.6000E+002; 2.5441E+002; 1.6000E+002; 2.2778E+002; 1.6000E+002; 1.1991E+002;
 1.6100E+002; 3.9617E+002; 1.6100E+002; 3.5584E+002; 1.6100E+002; 3.1880E+002; 1.6100E+002; 2.8520E+002; 1.6100E+002; 2.5520E+002; 1.6100E+002; 2.2862E+002; 1.6100E+002; 1.2066E+002;
 1.6200E+002; 3.9655E+002; 1.6200E+002; 3.5637E+002; 1.6200E+002; 3.1944E+002; 1.6200E+002; 2.8593E+002; 1.6200E+002; 2.5599E+002; 1.6200E+002; 2.2945E+002; 1.6200E+002; 1.2140E+002;
 1.6300E+002; 3.9693E+002; 1.6300E+002; 3.5688E+002; 1.6300E+002; 3.2008E+002; 1.6300E+002; 2.8665E+002; 1.6300E+002; 2.5676E+002; 1.6300E+002; 2.3027E+002; 1.6300E+002; 1.2214E+002;
 1.6400E+002; 3.9729E+002; 1.6400E+002; 3.5740E+002; 1.6400E+002; 3.2070E+002; 1.6400E+002; 2.8736E+002; 1.6400E+002; 2.5753E+002; 1.6400E+002; 2.3109E+002; 1.6400E+002; 1.2288E+002;
 1.6500E+002; 3.9766E+002; 1.6500E+002; 3.5790E+002; 1.6500E+002; 3.2132E+002; 1.6500E+002; 2.8807E+002; 1.6500E+002; 2.5830E+002; 1.6500E+002; 2.3190E+002; 1.6500E+002; 1.2361E+002;
 1.6600E+002; 3.9802E+002; 1.6600E+002; 3.5840E+002; 1.6600E+002; 3.2194E+002; 1.6600E+002; 2.8876E+002; 1.6600E+002; 2.5906E+002; 1.6600E+002; 2.3271E+002; 1.6600E+002; 1.2434E+002;
 1.6700E+002; 3.9838E+002; 1.6700E+002; 3.5890E+002; 1.6700E+002; 3.2254E+002; 1.6700E+002; 2.8946E+002; 1.6700E+002; 2.5981E+002; 1.6700E+002; 2.3350E+002; 1.6700E+002; 1.2507E+002;
 1.6800E+002; 3.9873E+002; 1.6800E+002; 3.5939E+002; 1.6800E+002; 3.2315E+002; 1.6800E+002; 2.9015E+002; 1.6800E+002; 2.6056E+002; 1.6800E+002; 2.3430E+002; 1.6800E+002; 1.2579E+002;
 1.6900E+002; 3.9909E+002; 1.6900E+002; 3.5988E+002; 1.6900E+002; 3.2374E+002; 1.6900E+002; 2.9083E+002; 1.6900E+002; 2.6130E+002; 1.6900E+002; 2.3509E+002; 1.6900E+002; 1.2651E+002;
 1.7000E+002; 3.9943E+002; 1.7000E+002; 3.6036E+002; 1.7000E+002; 3.2433E+002; 1.7000E+002; 2.9150E+002; 1.7000E+002; 2.6203E+002; 1.7000E+002; 2.3587E+002; 1.7000E+002; 1.2722E+002;
 1.7100E+002; 3.9978E+002; 1.7100E+002; 3.6084E+002; 1.7100E+002; 3.2492E+002; 1.7100E+002; 2.9217E+002; 1.7100E+002; 2.6276E+002; 1.7100E+002; 2.3664E+002; 1.7100E+002; 1.2794E+002;
 1.7200E+002; 4.0012E+002; 1.7200E+002; 3.6131E+002; 1.7200E+002; 3.2550E+002; 1.7200E+002; 2.9284E+002; 1.7200E+002; 2.6348E+002; 1.7200E+002; 2.3741E+002; 1.7200E+002; 1.2865E+002;
 1.7300E+002; 4.0046E+002; 1.7300E+002; 3.6178E+002; 1.7300E+002; 3.2608E+002; 1.7300E+002; 2.9350E+002; 1.7300E+002; 2.6420E+002; 1.7300E+002; 2.3818E+002; 1.7300E+002; 1.2935E+002;
 1.7400E+002; 4.0079E+002; 1.7400E+002; 3.6224E+002; 1.7400E+002; 3.2665E+002; 1.7400E+002; 2.9415E+002; 1.7400E+002; 2.6492E+002; 1.7400E+002; 2.3894E+002; 1.7400E+002; 1.3005E+002;
 1.7500E+002; 4.0112E+002; 1.7500E+002; 3.6270E+002; 1.7500E+002; 3.2721E+002; 1.7500E+002; 2.9480E+002; 1.7500E+002; 2.6562E+002; 1.7500E+002; 2.3969E+002; 1.7500E+002; 1.3075E+002;
 1.7600E+002; 4.0145E+002; 1.7600E+002; 3.6316E+002; 1.7600E+002; 3.2777E+002; 1.7600E+002; 2.9544E+002; 1.7600E+002; 2.6632E+002; 1.7600E+002; 2.4044E+002; 1.7600E+002; 1.3145E+002;
 1.7700E+002; 4.0178E+002; 1.7700E+002; 3.6361E+002; 1.7700E+002; 3.2833E+002; 1.7700E+002; 2.9608E+002; 1.7700E+002; 2.6702E+002; 1.7700E+002; 2.4118E+002; 1.7700E+002; 1.3214E+002;
 1.7800E+002; 4.0210E+002; 1.7800E+002; 3.6406E+002; 1.7800E+002; 3.2888E+002; 1.7800E+002; 2.9671E+002; 1.7800E+002; 2.6771E+002; 1.7800E+002; 2.4192E+002; 1.7800E+002; 1.3282E+002;
 1.7900E+002; 4.0242E+002; 1.7900E+002; 3.6450E+002; 1.7900E+002; 3.2943E+002; 1.7900E+002; 2.9734E+002; 1.7900E+002; 2.6840E+002; 1.7900E+002; 2.4265E+002; 1.7900E+002; 1.3351E+002;
 1.8000E+002; 4.0273E+002; 1.8000E+002; 3.6494E+002; 1.8000E+002; 3.2997E+002; 1.8000E+002; 2.9796E+002; 1.8000E+002; 2.6908E+002; 1.8000E+002; 2.4337E+002; 1.8000E+002; 1.3419E+002;
 1.8100E+002; 4.0305E+002; 1.8100E+002; 3.6538E+002; 1.8100E+002; 3.3051E+002; 1.8100E+002; 2.9858E+002; 1.8100E+002; 2.6976E+002; 1.8100E+002; 2.4409E+002; 1.8100E+002; 1.3486E+002;
 1.8200E+002; 4.0336E+002; 1.8200E+002; 3.6581E+002; 1.8200E+002; 3.3104E+002; 1.8200E+002; 2.9920E+002; 1.8200E+002; 2.7043E+002; 1.8200E+002; 2.4481E+002; 1.8200E+002; 1.3554E+002;
 1.8300E+002; 4.0367E+002; 1.8300E+002; 3.6624E+002; 1.8300E+002; 3.3157E+002; 1.8300E+002; 2.9981E+002; 1.8300E+002; 2.7110E+002; 1.8300E+002; 2.4552E+002; 1.8300E+002; 1.3621E+002;
 1.8400E+002; 4.0398E+002; 1.8400E+002; 3.6667E+002; 1.8400E+002; 3.3210E+002; 1.8400E+002; 3.0041E+002; 1.8400E+002; 2.7176E+002; 1.8400E+002; 2.4623E+002; 1.8400E+002; 1.3687E+002;
 1.8500E+002; 4.0428E+002; 1.8500E+002; 3.6709E+002; 1.8500E+002; 3.3262E+002; 1.8500E+002; 3.0101E+002; 1.8500E+002; 2.7242E+002; 1.8500E+002; 2.4693E+002; 1.8500E+002; 1.3753E+002;
 1.8600E+002; 4.0458E+002; 1.8600E+002; 3.6751E+002; 1.8600E+002; 3.3314E+002; 1.8600E+002; 3.0160E+002; 1.8600E+002; 2.7307E+002; 1.8600E+002; 2.4762E+002; 1.8600E+002; 1.3819E+002;
 1.8700E+002; 4.0488E+002; 1.8700E+002; 3.6792E+002; 1.8700E+002; 3.3365E+002; 1.8700E+002; 3.0220E+002; 1.8700E+002; 2.7372E+002; 1.8700E+002; 2.4831E+002; 1.8700E+002; 1.3885E+002;
 1.8800E+002; 4.0518E+002; 1.8800E+002; 3.6834E+002; 1.8800E+002; 3.3416E+002; 1.8800E+002; 3.0278E+002; 1.8800E+002; 2.7436E+002; 1.8800E+002; 2.4900E+002; 1.8800E+002; 1.3950E+002;
 1.8900E+002; 4.0547E+002; 1.8900E+002; 3.6874E+002; 1.8900E+002; 3.3466E+002; 1.8900E+002; 3.0336E+002; 1.8900E+002; 2.7500E+002; 1.8900E+002; 2.4968E+002; 1.8900E+002; 1.4014E+002;
 1.9000E+002; 4.0576E+002; 1.9000E+002; 3.6915E+002; 1.9000E+002; 3.3516E+002; 1.9000E+002; 3.0394E+002; 1.9000E+002; 2.7564E+002; 1.9000E+002; 2.5036E+002; 1.9000E+002; 1.4079E+002;
 1.9100E+002; 4.0605E+002; 1.9100E+002; 3.6955E+002; 1.9100E+002; 3.3566E+002; 1.9100E+002; 3.0452E+002; 1.9100E+002; 2.7627E+002; 1.9100E+002; 2.5103E+002; 1.9100E+002; 1.4143E+002;
 1.9200E+002; 4.0634E+002; 1.9200E+002; 3.6995E+002; 1.9200E+002; 3.3615E+002; 1.9200E+002; 3.0509E+002; 1.9200E+002; 2.7689E+002; 1.9200E+002; 2.5170E+002; 1.9200E+002; 1.4206E+002;
 1.9300E+002; 4.0663E+002; 1.9300E+002; 3.7035E+002; 1.9300E+002; 3.3664E+002; 1.9300E+002; 3.0565E+002; 1.9300E+002; 2.7751E+002; 1.9300E+002; 2.5236E+002; 1.9300E+002; 1.4269E+002;
 1.9400E+002; 4.0691E+002; 1.9400E+002; 3.7074E+002; 1.9400E+002; 3.3713E+002; 1.9400E+002; 3.0621E+002; 1.9400E+002; 2.7813E+002; 1.9400E+002; 2.5302E+002; 1.9400E+002; 1.4332E+002;
 1.9500E+002; 4.0719E+002; 1.9500E+002; 3.7113E+002; 1.9500E+002; 3.3761E+002; 1.9500E+002; 3.0677E+002; 1.9500E+002; 2.7875E+002; 1.9500E+002; 2.5367E+002; 1.9500E+002; 1.4395E+002;
 1.9600E+002; 4.0747E+002; 1.9600E+002; 3.7152E+002; 1.9600E+002; 3.3809E+002; 1.9600E+002; 3.0732E+002; 1.9600E+002; 2.7936E+002; 1.9600E+002; 2.5432E+002; 1.9600E+002; 1.4457E+002;
 1.9700E+002; 4.0775E+002; 1.9700E+002; 3.7191E+002; 1.9700E+002; 3.3857E+002; 1.9700E+002; 3.0787E+002; 1.9700E+002; 2.7996E+002; 1.9700E+002; 2.5496E+002; 1.9700E+002; 1.4519E+002;
 1.9800E+002; 4.0802E+002; 1.9800E+002; 3.7229E+002; 1.9800E+002; 3.3904E+002; 1.9800E+002; 3.0842E+002; 1.9800E+002; 2.8056E+002; 1.9800E+002; 2.5560E+002; 1.9800E+002; 1.4580E+002;
 1.9900E+002; 4.0830E+002; 1.9900E+002; 3.7267E+002; 1.9900E+002; 3.3951E+002; 1.9900E+002; 3.0896E+002; 1.9900E+002; 2.8116E+002; 1.9900E+002; 2.5624E+002; 1.9900E+002; 1.4641E+002;
 2.0000E+002; 4.0857E+002; 2.0000E+002; 3.7304E+002; 2.0000E+002; 3.3997E+002; 2.0000E+002; 3.0950E+002; 2.0000E+002; 2.8175E+002; 2.0000E+002; 2.5687E+002; 2.0000E+002; 1.4702E+002;
 2.0100E+002; 4.0884E+002; 2.0100E+002; 3.7342E+002; 2.0100E+002; 3.4044E+002; 2.0100E+002; 3.1003E+002; 2.0100E+002; 2.8234E+002; 2.0100E+002; 2.5750E+002; 2.0100E+002; 1.4762E+002;
 2.0200E+002; 4.0910E+002; 2.0200E+002; 3.7379E+002; 2.0200E+002; 3.4090E+002; 2.0200E+002; 3.1056E+002; 2.0200E+002; 2.8293E+002; 2.0200E+002; 2.5812E+002; 2.0200E+002; 1.4822E+002;
 2.0300E+002; 4.0937E+002; 2.0300E+002; 3.7416E+002; 2.0300E+002; 3.4135E+002; 2.0300E+002; 3.1109E+002; 2.0300E+002; 2.8351E+002; 2.0300E+002; 2.5874E+002; 2.0300E+002; 1.4881E+002;
 2.0400E+002; 4.0963E+002; 2.0400E+002; 3.7452E+002; 2.0400E+002; 3.4180E+002; 2.0400E+002; 3.1161E+002; 2.0400E+002; 2.8409E+002; 2.0400E+002; 2.5936E+002; 2.0400E+002; 1.4941E+002;
 2.0500E+002; 4.0990E+002; 2.0500E+002; 3.7489E+002; 2.0500E+002; 3.4225E+002; 2.0500E+002; 3.1213E+002; 2.0500E+002; 2.8466E+002; 2.0500E+002; 2.5997E+002; 2.0500E+002; 1.5000E+002;
 2.0600E+002; 4.1016E+002; 2.0600E+002; 3.7525E+002; 2.0600E+002; 3.4270E+002; 2.0600E+002; 3.1265E+002; 2.0600E+002; 2.8523E+002; 2.0600E+002; 2.6058E+002; 2.0600E+002; 1.5058E+002;
 2.0700E+002; 4.1041E+002; 2.0700E+002; 3.7560E+002; 2.0700E+002; 3.4314E+002; 2.0700E+002; 3.1316E+002; 2.0700E+002; 2.8580E+002; 2.0700E+002; 2.6118E+002; 2.0700E+002; 1.5116E+002;
 2.0800E+002; 4.1067E+002; 2.0800E+002; 3.7596E+002; 2.0800E+002; 3.4358E+002; 2.0800E+002; 3.1367E+002; 2.0800E+002; 2.8636E+002; 2.0800E+002; 2.6178E+002; 2.0800E+002; 1.5174E+002;
 2.0900E+002; 4.1093E+002; 2.0900E+002; 3.7631E+002; 2.0900E+002; 3.4402E+002; 2.0900E+002; 3.1418E+002; 2.0900E+002; 2.8692E+002; 2.0900E+002; 2.6237E+002; 2.0900E+002; 1.5231E+002;
 2.1000E+002; 4.1118E+002; 2.1000E+002; 3.7666E+002; 2.1000E+002; 3.4445E+002; 2.1000E+002; 3.1468E+002; 2.1000E+002; 2.8747E+002; 2.1000E+002; 2.6296E+002; 2.1000E+002; 1.5288E+002;
 2.1100E+002; 4.1143E+002; 2.1100E+002; 3.7701E+002; 2.1100E+002; 3.4488E+002; 2.1100E+002; 3.1518E+002; 2.1100E+002; 2.8802E+002; 2.1100E+002; 2.6355E+002; 2.1100E+002; 1.5345E+002;
 2.1200E+002; 4.1168E+002; 2.1200E+002; 3.7736E+002; 2.1200E+002; 3.4531E+002; 2.1200E+002; 3.1568E+002; 2.1200E+002; 2.8857E+002; 2.1200E+002; 2.6414E+002; 2.1200E+002; 1.5401E+002;
 2.1300E+002; 4.1193E+002; 2.1300E+002; 3.7770E+002; 2.1300E+002; 3.4574E+002; 2.1300E+002; 3.1617E+002; 2.1300E+002; 2.8912E+002; 2.1300E+002; 2.6472E+002; 2.1300E+002; 1.5457E+002;
 2.1400E+002; 4.1217E+002; 2.1400E+002; 3.7804E+002; 2.1400E+002; 3.4616E+002; 2.1400E+002; 3.1666E+002; 2.1400E+002; 2.8966E+002; 2.1400E+002; 2.6529E+002; 2.1400E+002; 1.5513E+002;
 2.1500E+002; 4.1242E+002; 2.1500E+002; 3.7838E+002; 2.1500E+002; 3.4658E+002; 2.1500E+002; 3.1714E+002; 2.1500E+002; 2.9020E+002; 2.1500E+002; 2.6587E+002; 2.1500E+002; 1.5568E+002;
 2.1600E+002; 4.1266E+002; 2.1600E+002; 3.7872E+002; 2.1600E+002; 3.4700E+002; 2.1600E+002; 3.1763E+002; 2.1600E+002; 2.9073E+002; 2.1600E+002; 2.6643E+002; 2.1600E+002; 1.5623E+002;
