Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 0.0000E+000; 1.0132E-001; 0.0000E+000; 9.1541E-002; 0.0000E+000; 8.7688E-002; 0.0000E+000; 8.5965E-002; 0.0000E+000; 8.4975E-002; 0.0000E+000; 8.4330E-002; 0.0000E+000; 1.0132E-001;
 1.0000E+000; 1.0132E-001; 1.0000E+000; 7.7600E-002; 1.0000E+000; 8.7252E-002; 1.0000E+000; 8.5954E-002; 1.0000E+000; 8.4974E-002; 1.0000E+000; 8.4330E-002; 1.0000E+000; 1.0132E-001;
 2.0000E+000; 1.0132E-001; 2.0000E+000; 7.0236E-002; 2.0000E+000; 8.4378E-002; 2.0000E+000; 8.5767E-002; 2.0000E+000; 8.4960E-002; 2.0000E+000; 8.4329E-002; 2.0000E+000; 1.0132E-001;
 3.0000E+000; 1.0132E-001; 3.0000E+000; 8.6395E-002; 3.0000E+000; 7.4562E-002; 3.0000E+000; 8.4977E-002; 3.0000E+000; 8.4857E-002; 3.0000E+000; 8.4317E-002; 3.0000E+000; 1.0132E-001;
 4.0000E+000; 1.0132E-001; 4.0000E+000; 1.0559E-001; 4.0000E+000; 6.7070E-002; 4.0000E+000; 8.1822E-002; 4.0000E+000; 8.4542E-002; 4.0000E+000; 8.4264E-002; 4.0000E+000; 1.0132E-001;
 5.0000E+000; 1.0132E-001; 5.0000E+000; 1.2334E-001; 5.0000E+000; 6.4100E-002; 5.0000E+000; 7.5068E-002; 5.0000E+000; 8.3668E-002; 5.0000E+000; 8.4128E-002; 5.0000E+000; 1.0132E-001;
 6.0000E+000; 1.0132E-001; 6.0000E+000; 1.3982E-001; 6.0000E+000; 6.3633E-002; 6.0000E+000; 6.6020E-002; 6.0000E+000; 8.1467E-002; 6.0000E+000; 8.3841E-002; 6.0000E+000; 1.0132E-001;
 7.0000E+000; 1.0132E-001; 7.0000E+000; 1.5579E-001; 7.0000E+000; 6.4515E-002; 7.0000E+000; 5.7105E-002; 7.0000E+000; 7.6893E-002; 7.0000E+000; 8.3232E-002; 7.0000E+000; 1.0132E-001;
 8.0000E+000; 1.0132E-001; 8.0000E+000; 1.7179E-001; 8.0000E+000; 6.6289E-002; 8.0000E+000; 4.9908E-002; 8.0000E+000; 6.9162E-002; 8.0000E+000; 8.1938E-002; 8.0000E+000; 1.0132E-001;
 9.0000E+000; 1.0132E-001; 9.0000E+000; 1.8827E-001; 9.0000E+000; 6.8767E-002; 9.0000E+000; 4.4770E-002; 9.0000E+000; 5.8843E-002; 9.0000E+000; 7.9252E-002; 9.0000E+000; 1.0132E-001;
 1.0000E+001; 1.0132E-001; 1.0000E+001; 2.0597E-001; 1.0000E+001; 7.1903E-002; 1.0000E+001; 4.1418E-002; 1.0000E+001; 4.8236E-002; 1.0000E+001; 7.4009E-002; 1.0000E+001; 1.0132E-001;
 1.1000E+001; 1.0132E-001; 1.1000E+001; 2.2535E-001; 1.1000E+001; 7.5801E-002; 1.1000E+001; 3.9490E-002; 1.1000E+001; 3.9511E-002; 1.1000E+001; 6.5057E-002; 1.1000E+001; 1.0132E-001;
 1.2000E+001; 1.0132E-001; 1.2000E+001; 2.4676E-001; 1.2000E+001; 8.0545E-002; 1.2000E+001; 3.8686E-002; 1.2000E+001; 3.3304E-002; 1.2000E+001; 5.3074E-002; 1.2000E+001; 1.0132E-001;
 1.3000E+001; 1.0132E-001; 1.3000E+001; 2.7056E-001; 1.3000E+001; 8.6200E-002; 1.3000E+001; 3.8782E-002; 1.3000E+001; 2.9250E-002; 1.3000E+001; 4.1334E-002; 1.3000E+001; 1.0132E-001;
 1.4000E+001; 1.0132E-001; 1.4000E+001; 2.9715E-001; 1.4000E+001; 9.2856E-002; 1.4000E+001; 3.9629E-002; 1.4000E+001; 2.6764E-002; 1.4000E+001; 3.2388E-002; 1.4000E+001; 1.0132E-001;
 1.5000E+001; 1.0132E-001; 1.5000E+001; 3.2666E-001; 1.5000E+001; 1.0058E-001; 1.5000E+001; 4.1135E-002; 1.5000E+001; 2.5375E-002; 1.5000E+001; 2.6416E-002; 1.5000E+001; 1.0132E-001;
 1.6000E+001; 1.0132E-001; 1.6000E+001; 3.5929E-001; 1.6000E+001; 1.0942E-001; 1.6000E+001; 4.3237E-002; 1.6000E+001; 2.4766E-002; 1.6000E+001; 2.2637E-002; 1.6000E+001; 1.0132E-001;
 1.7000E+001; 1.0132E-001; 1.7000E+001; 3.9524E-001; 1.7000E+001; 1.1947E-001; 1.7000E+001; 4.5904E-002; 1.7000E+001; 2.4736E-002; 1.7000E+001; 2.0296E-002; 1.7000E+001; 1.0132E-001;
 1.8000E+001; 1.0132E-001; 1.8000E+001; 4.3459E-001; 1.8000E+001; 1.3083E-001; 1.8000E+001; 4.9133E-002; 1.8000E+001; 2.5164E-002; 1.8000E+001; 1.8888E-002; 1.8000E+001; 1.0132E-001;
 1.9000E+001; 1.0132E-001; 1.9000E+001; 4.7761E-001; 1.9000E+001; 1.4361E-001; 1.9000E+001; 5.2943E-002; 1.9000E+001; 2.5982E-002; 1.9000E+001; 1.8112E-002; 1.9000E+001; 1.0132E-001;
 2.0000E+001; 1.0132E-001; 2.0000E+001; 5.2450E-001; 2.0000E+001; 1.5795E-001; 2.0000E+001; 5.7358E-002; 2.0000E+001; 2.7150E-002; 2.0000E+001; 1.7787E-002; 2.0000E+001; 1.0132E-001;
 2.1000E+001; 1.0132E-001; 2.1000E+001; 5.7549E-001; 2.1000E+001; 1.7399E-001; 2.1000E+001; 6.2420E-002; 2.1000E+001; 2.8650E-002; 2.1000E+001; 1.7804E-002; 2.1000E+001; 1.0132E-001;
 2.2000E+001; 1.0132E-001; 2.2000E+001; 6.3082E-001; 2.2000E+001; 1.9193E-001; 2.2000E+001; 6.8187E-002; 2.2000E+001; 3.0481E-002; 2.2000E+001; 1.8101E-002; 2.2000E+001; 1.0132E-001;
 2.3000E+001; 1.0132E-001; 2.3000E+001; 6.9069E-001; 2.3000E+001; 2.1209E-001; 2.3000E+001; 7.4748E-002; 2.3000E+001; 3.2659E-002; 2.3000E+001; 1.8643E-002; 2.3000E+001; 1.0132E-001;
 2.4000E+001; 1.0132E-001; 2.4000E+001; 7.5544E-001; 2.4000E+001; 2.3473E-001; 2.4000E+001; 8.2212E-002; 2.4000E+001; 3.5213E-002; 2.4000E+001; 1.9415E-002; 2.4000E+001; 1.0132E-001;
 2.5000E+001; 1.0132E-001; 2.5000E+001; 8.2538E-001; 2.5000E+001; 2.6024E-001; 2.5000E+001; 9.0705E-002; 2.5000E+001; 3.8180E-002; 2.5000E+001; 2.0413E-002; 2.5000E+001; 1.0132E-001;
 2.6000E+001; 1.0132E-001; 2.6000E+001; 9.0085E-001; 2.6000E+001; 2.8909E-001; 2.6000E+001; 1.0040E-001; 2.6000E+001; 4.1615E-002; 2.6000E+001; 2.1648E-002; 2.6000E+001; 1.0132E-001;
 2.7000E+001; 1.0132E-001; 2.7000E+001; 9.8213E-001; 2.7000E+001; 3.2191E-001; 2.7000E+001; 1.1150E-001; 2.7000E+001; 4.5589E-002; 2.7000E+001; 2.3138E-002; 2.7000E+001; 1.0132E-001;
 2.8000E+001; 1.0132E-001; 2.8000E+001; 1.0695E+000; 2.8000E+001; 3.5938E-001; 2.8000E+001; 1.2431E-001; 2.8000E+001; 5.0201E-002; 2.8000E+001; 2.4915E-002; 2.8000E+001; 1.0132E-001;
 2.9000E+001; 1.0132E-001; 2.9000E+001; 1.1630E+000; 2.9000E+001; 4.0239E-001; 2.9000E+001; 1.3923E-001; 2.9000E+001; 5.5582E-002; 2.9000E+001; 2.7026E-002; 2.9000E+001; 1.0132E-001;
 3.0000E+001; 1.0132E-001; 3.0000E+001; 1.2622E+000; 3.0000E+001; 4.5192E-001; 3.0000E+001; 1.5670E-001; 3.0000E+001; 6.1880E-002; 3.0000E+001; 2.9523E-002; 3.0000E+001; 1.0132E-001;
 3.1000E+001; 1.0132E-001; 3.1000E+001; 1.3665E+000; 3.1000E+001; 5.0886E-001; 3.1000E+001; 1.7729E-001; 3.1000E+001; 6.9279E-002; 3.1000E+001; 3.2470E-002; 3.1000E+001; 1.0132E-001;
 3.2000E+001; 1.0132E-001; 3.2000E+001; 1.4740E+000; 3.2000E+001; 5.7385E-001; 3.2000E+001; 2.0169E-001; 3.2000E+001; 7.8002E-002; 3.2000E+001; 3.5942E-002; 3.2000E+001; 1.0132E-001;
 3.3000E+001; 1.0132E-001; 3.3000E+001; 1.5812E+000; 3.3000E+001; 6.4589E-001; 3.3000E+001; 2.3064E-001; 3.3000E+001; 8.8304E-002; 3.3000E+001; 4.0027E-002; 3.3000E+001; 1.0132E-001;
 3.4000E+001; 1.0132E-001; 3.4000E+001; 1.6861E+000; 3.4000E+001; 7.2105E-001; 3.4000E+001; 2.6386E-001; 3.4000E+001; 1.0033E-001; 3.4000E+001; 4.4787E-002; 3.4000E+001; 1.0132E-001;
 3.5000E+001; 1.0132E-001; 3.5000E+001; 1.7832E+000; 3.5000E+001; 7.9772E-001; 3.5000E+001; 3.0079E-001; 3.5000E+001; 1.1401E-001; 3.5000E+001; 5.0211E-002; 3.5000E+001; 1.0132E-001;
 3.6000E+001; 1.0132E-001; 3.6000E+001; 1.8707E+000; 3.6000E+001; 8.7290E-001; 3.6000E+001; 3.4116E-001; 3.6000E+001; 1.2934E-001; 3.6000E+001; 5.6293E-002; 3.6000E+001; 1.0132E-001;
 3.7000E+001; 1.0132E-001; 3.7000E+001; 1.9478E+000; 3.7000E+001; 9.4427E-001; 3.7000E+001; 3.8422E-001; 3.7000E+001; 1.4635E-001; 3.7000E+001; 6.3048E-002; 3.7000E+001; 1.0132E-001;
 3.8000E+001; 1.0132E-001; 3.8000E+001; 2.0149E+000; 3.8000E+001; 1.0105E+000; 3.8000E+001; 4.2888E-001; 3.8000E+001; 1.6497E-001; 3.8000E+001; 7.0484E-002; 3.8000E+001; 1.0132E-001;
 3.9000E+001; 1.0132E-001; 3.9000E+001; 2.0723E+000; 3.9000E+001; 1.0713E+000; 3.9000E+001; 4.7399E-001; 3.9000E+001; 1.8506E-001; 3.9000E+001; 7.8591E-002; 3.9000E+001; 1.0132E-001;
 4.0000E+001; 1.0132E-001; 4.0000E+001; 2.1204E+000; 4.0000E+001; 1.1269E+000; 4.0000E+001; 5.1852E-001; 4.0000E+001; 2.0641E-001; 4.0000E+001; 8.7349E-002; 4.0000E+001; 1.0132E-001;
 4.1000E+001; 1.0132E-001; 4.1000E+001; 2.1590E+000; 4.1000E+001; 1.1778E+000; 4.1000E+001; 5.6170E-001; 4.1000E+001; 2.2877E-001; 4.1000E+001; 9.6727E-002; 4.1000E+001; 1.0132E-001;
 4.2000E+001; 1.0132E-001; 4.2000E+001; 2.1876E+000; 4.2000E+001; 1.2249E+000; 4.2000E+001; 6.0304E-001; 4.2000E+001; 2.5186E-001; 4.2000E+001; 1.0668E-001; 4.2000E+001; 1.0132E-001;
 4.3000E+001; 1.0132E-001; 4.3000E+001; 2.2054E+000; 4.3000E+001; 1.2690E+000; 4.3000E+001; 6.4236E-001; 4.3000E+001; 2.7542E-001; 4.3000E+001; 1.1717E-001; 4.3000E+001; 1.0132E-001;
 4.4000E+001; 1.0132E-001; 4.4000E+001; 2.2116E+000; 4.4000E+001; 1.3106E+000; 4.4000E+001; 6.7961E-001; 4.4000E+001; 2.9917E-001; 4.4000E+001; 1.2813E-001; 4.4000E+001; 1.0132E-001;
 4.5000E+001; 1.0132E-001; 4.5000E+001; 2.2058E+000; 4.5000E+001; 1.3502E+000; 4.5000E+001; 7.1488E-001; 4.5000E+001; 3.2288E-001; 4.5000E+001; 1.3949E-001; 4.5000E+001; 1.0132E-001;
 4.6000E+001; 1.0132E-001; 4.6000E+001; 2.1888E+000; 4.6000E+001; 1.3881E+000; 4.6000E+001; 7.4826E-001; 4.6000E+001; 3.4637E-001; 4.6000E+001; 1.5120E-001; 4.6000E+001; 1.0132E-001;
 4.7000E+001; 1.0132E-001; 4.7000E+001; 2.1673E+000; 4.7000E+001; 1.4258E+000; 4.7000E+001; 7.7999E-001; 4.7000E+001; 3.6944E-001; 4.7000E+001; 1.6317E-001; 4.7000E+001; 1.0132E-001;
 4.8000E+001; 1.0132E-001; 4.8000E+001; 2.1421E+000; 4.8000E+001; 1.4644E+000; 4.8000E+001; 8.1078E-001; 4.8000E+001; 3.9208E-001; 4.8000E+001; 1.7534E-001; 4.8000E+001; 1.0132E-001;
 4.9000E+001; 1.0132E-001; 4.9000E+001; 2.1139E+000; 4.9000E+001; 1.5034E+000; 4.9000E+001; 8.4107E-001; 4.9000E+001; 4.1441E-001; 4.9000E+001; 1.8768E-001; 4.9000E+001; 1.0132E-001;
 5.0000E+001; 1.0132E-001; 5.0000E+001; 2.0853E+000; 5.0000E+001; 1.5421E+000; 5.0000E+001; 8.7080E-001; 5.0000E+001; 4.3650E-001; 5.0000E+001; 2.0021E-001; 5.0000E+001; 1.0132E-001;
 5.1000E+001; 1.0132E-001; 5.1000E+001; 2.0595E+000; 5.1000E+001; 1.5806E+000; 5.1000E+001; 8.9990E-001; 5.1000E+001; 4.5834E-001; 5.1000E+001; 2.1290E-001; 5.1000E+001; 1.0132E-001;
 5.2000E+001; 1.0132E-001; 5.2000E+001; 2.0353E+000; 5.2000E+001; 1.6190E+000; 5.2000E+001; 9.2850E-001; 5.2000E+001; 4.7992E-001; 5.2000E+001; 2.2574E-001; 5.2000E+001; 1.0132E-001;
 5.3000E+001; 1.0132E-001; 5.3000E+001; 2.0122E+000; 5.3000E+001; 1.6568E+000; 5.3000E+001; 9.5668E-001; 5.3000E+001; 5.0127E-001; 5.3000E+001; 2.3871E-001; 5.3000E+001; 1.0132E-001;
 5.4000E+001; 1.0132E-001; 5.4000E+001; 1.9900E+000; 5.4000E+001; 1.6937E+000; 5.4000E+001; 9.8444E-001; 5.4000E+001; 5.2241E-001; 5.4000E+001; 2.5178E-001; 5.4000E+001; 1.0132E-001;
 5.5000E+001; 1.0132E-001; 5.5000E+001; 1.9683E+000; 5.5000E+001; 1.7294E+000; 5.5000E+001; 1.0117E+000; 5.5000E+001; 5.4333E-001; 5.5000E+001; 2.6494E-001; 5.5000E+001; 1.0132E-001;
 5.6000E+001; 1.0132E-001; 5.6000E+001; 1.9469E+000; 5.6000E+001; 1.7635E+000; 5.6000E+001; 1.0386E+000; 5.6000E+001; 5.6400E-001; 5.6000E+001; 2.7818E-001; 5.6000E+001; 1.0132E-001;
 5.7000E+001; 1.0132E-001; 5.7000E+001; 1.9255E+000; 5.7000E+001; 1.7957E+000; 5.7000E+001; 1.0649E+000; 5.7000E+001; 5.8440E-001; 5.7000E+001; 2.9147E-001; 5.7000E+001; 1.0132E-001;
 5.8000E+001; 1.0132E-001; 5.8000E+001; 1.9039E+000; 5.8000E+001; 1.8258E+000; 5.8000E+001; 1.0907E+000; 5.8000E+001; 6.0450E-001; 5.8000E+001; 3.0477E-001; 5.8000E+001; 1.0132E-001;
 5.9000E+001; 1.0132E-001; 5.9000E+001; 1.8821E+000; 5.9000E+001; 1.8535E+000; 5.9000E+001; 1.1160E+000; 5.9000E+001; 6.2427E-001; 5.9000E+001; 3.1805E-001; 5.9000E+001; 1.0132E-001;
 6.0000E+001; 1.0132E-001; 6.0000E+001; 1.8603E+000; 6.0000E+001; 1.8786E+000; 6.0000E+001; 1.1408E+000; 6.0000E+001; 6.4369E-001; 6.0000E+001; 3.3129E-001; 6.0000E+001; 1.0132E-001;
 6.1000E+001; 1.0132E-001; 6.1000E+001; 1.8386E+000; 6.1000E+001; 1.9010E+000; 6.1000E+001; 1.1652E+000; 6.1000E+001; 6.6277E-001; 6.1000E+001; 3.4444E-001; 6.1000E+001; 1.0132E-001;
 6.2000E+001; 1.0132E-001; 6.2000E+001; 1.8173E+000; 6.2000E+001; 1.9206E+000; 6.2000E+001; 1.1893E+000; 6.2000E+001; 6.8149E-001; 6.2000E+001; 3.5748E-001; 6.2000E+001; 1.0132E-001;
 6.3000E+001; 1.0132E-001; 6.3000E+001; 1.7965E+000; 6.3000E+001; 1.9372E+000; 6.3000E+001; 1.2130E+000; 6.3000E+001; 6.9986E-001; 6.3000E+001; 3.7039E-001; 6.3000E+001; 1.0132E-001;
 6.4000E+001; 1.0132E-001; 6.4000E+001; 1.7764E+000; 6.4000E+001; 1.9508E+000; 6.4000E+001; 1.2364E+000; 6.4000E+001; 7.1787E-001; 6.4000E+001; 3.8315E-001; 6.4000E+001; 1.0132E-001;
 6.5000E+001; 1.0132E-001; 6.5000E+001; 1.7570E+000; 6.5000E+001; 1.9613E+000; 6.5000E+001; 1.2595E+000; 6.5000E+001; 7.3553E-001; 6.5000E+001; 3.9574E-001; 6.5000E+001; 1.0132E-001;
 6.6000E+001; 1.0132E-001; 6.6000E+001; 1.7382E+000; 6.6000E+001; 1.9690E+000; 6.6000E+001; 1.2823E+000; 6.6000E+001; 7.5283E-001; 6.6000E+001; 4.0815E-001; 6.6000E+001; 1.0132E-001;
 6.7000E+001; 1.0132E-001; 6.7000E+001; 1.7201E+000; 6.7000E+001; 1.9737E+000; 6.7000E+001; 1.3049E+000; 6.7000E+001; 7.6978E-001; 6.7000E+001; 4.2037E-001; 6.7000E+001; 1.0132E-001;
 6.8000E+001; 1.0132E-001; 6.8000E+001; 1.7025E+000; 6.8000E+001; 1.9759E+000; 6.8000E+001; 1.3271E+000; 6.8000E+001; 7.8635E-001; 6.8000E+001; 4.3239E-001; 6.8000E+001; 1.0132E-001;
 6.9000E+001; 1.0132E-001; 6.9000E+001; 1.6854E+000; 6.9000E+001; 1.9757E+000; 6.9000E+001; 1.3490E+000; 6.9000E+001; 8.0254E-001; 6.9000E+001; 4.4419E-001; 6.9000E+001; 1.0132E-001;
 7.0000E+001; 1.0132E-001; 7.0000E+001; 1.6685E+000; 7.0000E+001; 1.9734E+000; 7.0000E+001; 1.3705E+000; 7.0000E+001; 8.1835E-001; 7.0000E+001; 4.5576E-001; 7.0000E+001; 1.0132E-001;
 7.1000E+001; 1.0132E-001; 7.1000E+001; 1.6518E+000; 7.1000E+001; 1.9694E+000; 7.1000E+001; 1.3915E+000; 7.1000E+001; 8.3374E-001; 7.1000E+001; 4.6708E-001; 7.1000E+001; 1.0132E-001;
 7.2000E+001; 1.0132E-001; 7.2000E+001; 1.6354E+000; 7.2000E+001; 1.9638E+000; 7.2000E+001; 1.4121E+000; 7.2000E+001; 8.4872E-001; 7.2000E+001; 4.7814E-001; 7.2000E+001; 1.0132E-001;
 7.3000E+001; 1.0132E-001; 7.3000E+001; 1.6190E+000; 7.3000E+001; 1.9569E+000; 7.3000E+001; 1.4320E+000; 7.3000E+001; 8.6328E-001; 7.3000E+001; 4.8892E-001; 7.3000E+001; 1.0132E-001;
 7.4000E+001; 1.0132E-001; 7.4000E+001; 1.6028E+000; 7.4000E+001; 1.9489E+000; 7.4000E+001; 1.4514E+000; 7.4000E+001; 8.7741E-001; 7.4000E+001; 4.9942E-001; 7.4000E+001; 1.0132E-001;
 7.5000E+001; 1.0132E-001; 7.5000E+001; 1.5868E+000; 7.5000E+001; 1.9400E+000; 7.5000E+001; 1.4700E+000; 7.5000E+001; 8.9111E-001; 7.5000E+001; 5.0962E-001; 7.5000E+001; 1.0132E-001;
 7.6000E+001; 1.0132E-001; 7.6000E+001; 1.5710E+000; 7.6000E+001; 1.9304E+000; 7.6000E+001; 1.4878E+000; 7.6000E+001; 9.0438E-001; 7.6000E+001; 5.1953E-001; 7.6000E+001; 1.0132E-001;
 7.7000E+001; 1.0132E-001; 7.7000E+001; 1.5553E+000; 7.7000E+001; 1.9200E+000; 7.7000E+001; 1.5047E+000; 7.7000E+001; 9.1721E-001; 7.7000E+001; 5.2912E-001; 7.7000E+001; 1.0132E-001;
 7.8000E+001; 1.0132E-001; 7.8000E+001; 1.5399E+000; 7.8000E+001; 1.9090E+000; 7.8000E+001; 1.5206E+000; 7.8000E+001; 9.2960E-001; 7.8000E+001; 5.3840E-001; 7.8000E+001; 1.0132E-001;
