Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.4971E+002; 1.0800E+002; 3.0238E+002; 1.0800E+002; 2.6064E+002; 1.0800E+002; 2.2424E+002; 1.0800E+002; 1.9335E+002; 1.0800E+002; 1.6732E+002; 1.0800E+002; 7.3175E+001;
 1.0900E+002; 3.5070E+002; 1.0900E+002; 3.0344E+002; 1.0900E+002; 2.6177E+002; 1.0900E+002; 2.2539E+002; 1.0900E+002; 1.9446E+002; 1.0900E+002; 1.6842E+002; 1.0900E+002; 7.4001E+001;
 1.1000E+002; 3.5169E+002; 1.1000E+002; 3.0451E+002; 1.1000E+002; 2.6288E+002; 1.1000E+002; 2.2653E+002; 1.1000E+002; 1.9558E+002; 1.1000E+002; 1.6953E+002; 1.1000E+002; 7.4826E+001;
 1.1100E+002; 3.5266E+002; 1.1100E+002; 3.0556E+002; 1.1100E+002; 2.6399E+002; 1.1100E+002; 2.2767E+002; 1.1100E+002; 1.9669E+002; 1.1100E+002; 1.7063E+002; 1.1100E+002; 7.5652E+001;
 1.1200E+002; 3.5364E+002; 1.1200E+002; 3.0662E+002; 1.1200E+002; 2.6510E+002; 1.1200E+002; 2.2880E+002; 1.1200E+002; 1.9779E+002; 1.1200E+002; 1.7172E+002; 1.1200E+002; 7.6477E+001;
 1.1300E+002; 3.5461E+002; 1.1300E+002; 3.0766E+002; 1.1300E+002; 2.6620E+002; 1.1300E+002; 2.2993E+002; 1.1300E+002; 1.9890E+002; 1.1300E+002; 1.7281E+002; 1.1300E+002; 7.7302E+001;
 1.1400E+002; 3.5557E+002; 1.1400E+002; 3.0870E+002; 1.1400E+002; 2.6729E+002; 1.1400E+002; 2.3105E+002; 1.1400E+002; 2.0000E+002; 1.1400E+002; 1.7390E+002; 1.1400E+002; 7.8128E+001;
 1.1500E+002; 3.5653E+002; 1.1500E+002; 3.0973E+002; 1.1500E+002; 2.6837E+002; 1.1500E+002; 2.3217E+002; 1.1500E+002; 2.0110E+002; 1.1500E+002; 1.7499E+002; 1.1500E+002; 7.8953E+001;
 1.1600E+002; 3.5748E+002; 1.1600E+002; 3.1076E+002; 1.1600E+002; 2.6946E+002; 1.1600E+002; 2.3328E+002; 1.1600E+002; 2.0220E+002; 1.1600E+002; 1.7607E+002; 1.1600E+002; 7.9778E+001;
 1.1700E+002; 3.5843E+002; 1.1700E+002; 3.1178E+002; 1.1700E+002; 2.7053E+002; 1.1700E+002; 2.3438E+002; 1.1700E+002; 2.0330E+002; 1.1700E+002; 1.7714E+002; 1.1700E+002; 8.0603E+001;
 1.1800E+002; 3.5937E+002; 1.1800E+002; 3.1280E+002; 1.1800E+002; 2.7160E+002; 1.1800E+002; 2.3548E+002; 1.1800E+002; 2.0440E+002; 1.1800E+002; 1.7821E+002; 1.1800E+002; 8.1429E+001;
 1.1900E+002; 3.6031E+002; 1.1900E+002; 3.1381E+002; 1.1900E+002; 2.7267E+002; 1.1900E+002; 2.3658E+002; 1.1900E+002; 2.0549E+002; 1.1900E+002; 1.7927E+002; 1.1900E+002; 8.2255E+001;
 1.2000E+002; 3.6125E+002; 1.2000E+002; 3.1482E+002; 1.2000E+002; 2.7373E+002; 1.2000E+002; 2.3767E+002; 1.2000E+002; 2.0659E+002; 1.2000E+002; 1.8033E+002; 1.2000E+002; 8.3082E+001;
 1.2100E+002; 3.6218E+002; 1.2100E+002; 3.1582E+002; 1.2100E+002; 2.7478E+002; 1.2100E+002; 2.3876E+002; 1.2100E+002; 2.0768E+002; 1.2100E+002; 1.8139E+002; 1.2100E+002; 8.3910E+001;
 1.2200E+002; 3.6310E+002; 1.2200E+002; 3.1682E+002; 1.2200E+002; 2.7583E+002; 1.2200E+002; 2.3985E+002; 1.2200E+002; 2.0877E+002; 1.2200E+002; 1.8245E+002; 1.2200E+002; 8.4740E+001;
 1.2300E+002; 3.6402E+002; 1.2300E+002; 3.1781E+002; 1.2300E+002; 2.7688E+002; 1.2300E+002; 2.4093E+002; 1.2300E+002; 2.0986E+002; 1.2300E+002; 1.8351E+002; 1.2300E+002; 8.5573E+001;
 1.2400E+002; 3.6494E+002; 1.2400E+002; 3.1880E+002; 1.2400E+002; 2.7792E+002; 1.2400E+002; 2.4201E+002; 1.2400E+002; 2.1094E+002; 1.2400E+002; 1.8456E+002; 1.2400E+002; 8.6409E+001;
 1.2500E+002; 3.6585E+002; 1.2500E+002; 3.1978E+002; 1.2500E+002; 2.7896E+002; 1.2500E+002; 2.4308E+002; 1.2500E+002; 2.1203E+002; 1.2500E+002; 1.8562E+002; 1.2500E+002; 8.7249E+001;
 1.2600E+002; 3.6676E+002; 1.2600E+002; 3.2076E+002; 1.2600E+002; 2.7999E+002; 1.2600E+002; 2.4416E+002; 1.2600E+002; 2.1311E+002; 1.2600E+002; 1.8667E+002; 1.2600E+002; 8.8094E+001;
 1.2700E+002; 3.6767E+002; 1.2700E+002; 3.2174E+002; 1.2700E+002; 2.8102E+002; 1.2700E+002; 2.4523E+002; 1.2700E+002; 2.1419E+002; 1.2700E+002; 1.8771E+002; 1.2700E+002; 8.8942E+001;
 1.2800E+002; 3.6857E+002; 1.2800E+002; 3.2271E+002; 1.2800E+002; 2.8205E+002; 1.2800E+002; 2.4629E+002; 1.2800E+002; 2.1527E+002; 1.2800E+002; 1.8876E+002; 1.2800E+002; 8.9790E+001;
 1.2900E+002; 3.6947E+002; 1.2900E+002; 3.2368E+002; 1.2900E+002; 2.8307E+002; 1.2900E+002; 2.4735E+002; 1.2900E+002; 2.1634E+002; 1.2900E+002; 1.8980E+002; 1.2900E+002; 9.0635E+001;
 1.3000E+002; 3.7036E+002; 1.3000E+002; 3.2464E+002; 1.3000E+002; 2.8409E+002; 1.3000E+002; 2.4841E+002; 1.3000E+002; 2.1741E+002; 1.3000E+002; 1.9083E+002; 1.3000E+002; 9.1475E+001;
 1.3100E+002; 3.7117E+002; 1.3100E+002; 3.2560E+002; 1.3100E+002; 2.8510E+002; 1.3100E+002; 2.4946E+002; 1.3100E+002; 2.1846E+002; 1.3100E+002; 1.9186E+002; 1.3100E+002; 9.2308E+001;
 1.3200E+002; 3.7191E+002; 1.3200E+002; 3.2653E+002; 1.3200E+002; 2.8611E+002; 1.3200E+002; 2.5050E+002; 1.3200E+002; 2.1951E+002; 1.3200E+002; 1.9289E+002; 1.3200E+002; 9.3135E+001;
 1.3300E+002; 3.7261E+002; 1.3300E+002; 3.2742E+002; 1.3300E+002; 2.8710E+002; 1.3300E+002; 2.5152E+002; 1.3300E+002; 2.2055E+002; 1.3300E+002; 1.9391E+002; 1.3300E+002; 9.3953E+001;
 1.3400E+002; 3.7329E+002; 1.3400E+002; 3.2830E+002; 1.3400E+002; 2.8807E+002; 1.3400E+002; 2.5254E+002; 1.3400E+002; 2.2158E+002; 1.3400E+002; 1.9492E+002; 1.3400E+002; 9.4764E+001;
 1.3500E+002; 3.7395E+002; 1.3500E+002; 3.2915E+002; 1.3500E+002; 2.8903E+002; 1.3500E+002; 2.5355E+002; 1.3500E+002; 2.2260E+002; 1.3500E+002; 1.9593E+002; 1.3500E+002; 9.5567E+001;
 1.3600E+002; 3.7459E+002; 1.3600E+002; 3.2998E+002; 1.3600E+002; 2.8997E+002; 1.3600E+002; 2.5454E+002; 1.3600E+002; 2.2361E+002; 1.3600E+002; 1.9693E+002; 1.3600E+002; 9.6365E+001;
 1.3700E+002; 3.7521E+002; 1.3700E+002; 3.3079E+002; 1.3700E+002; 2.9089E+002; 1.3700E+002; 2.5552E+002; 1.3700E+002; 2.2461E+002; 1.3700E+002; 1.9793E+002; 1.3700E+002; 9.7157E+001;
 1.3800E+002; 3.7582E+002; 1.3800E+002; 3.3158E+002; 1.3800E+002; 2.9180E+002; 1.3800E+002; 2.5649E+002; 1.3800E+002; 2.2560E+002; 1.3800E+002; 1.9892E+002; 1.3800E+002; 9.7945E+001;
 1.3900E+002; 3.7641E+002; 1.3900E+002; 3.3236E+002; 1.3900E+002; 2.9270E+002; 1.3900E+002; 2.5745E+002; 1.3900E+002; 2.2658E+002; 1.3900E+002; 1.9990E+002; 1.3900E+002; 9.8730E+001;
 1.4000E+002; 3.7699E+002; 1.4000E+002; 3.3312E+002; 1.4000E+002; 2.9358E+002; 1.4000E+002; 2.5840E+002; 1.4000E+002; 2.2755E+002; 1.4000E+002; 2.0088E+002; 1.4000E+002; 9.9511E+001;
 1.4100E+002; 3.7756E+002; 1.4100E+002; 3.3387E+002; 1.4100E+002; 2.9444E+002; 1.4100E+002; 2.5933E+002; 1.4100E+002; 2.2852E+002; 1.4100E+002; 2.0186E+002; 1.4100E+002; 1.0029E+002;
 1.4200E+002; 3.7812E+002; 1.4200E+002; 3.3460E+002; 1.4200E+002; 2.9530E+002; 1.4200E+002; 2.6026E+002; 1.4200E+002; 2.2947E+002; 1.4200E+002; 2.0282E+002; 1.4200E+002; 1.0106E+002;
 1.4300E+002; 3.7867E+002; 1.4300E+002; 3.3532E+002; 1.4300E+002; 2.9614E+002; 1.4300E+002; 2.6117E+002; 1.4300E+002; 2.3042E+002; 1.4300E+002; 2.0379E+002; 1.4300E+002; 1.0184E+002;
 1.4400E+002; 3.7920E+002; 1.4400E+002; 3.3603E+002; 1.4400E+002; 2.9697E+002; 1.4400E+002; 2.6207E+002; 1.4400E+002; 2.3136E+002; 1.4400E+002; 2.0474E+002; 1.4400E+002; 1.0261E+002;
 1.4500E+002; 3.7973E+002; 1.4500E+002; 3.3673E+002; 1.4500E+002; 2.9779E+002; 1.4500E+002; 2.6296E+002; 1.4500E+002; 2.3229E+002; 1.4500E+002; 2.0569E+002; 1.4500E+002; 1.0337E+002;
 1.4600E+002; 3.8025E+002; 1.4600E+002; 3.3742E+002; 1.4600E+002; 2.9859E+002; 1.4600E+002; 2.6384E+002; 1.4600E+002; 2.3321E+002; 1.4600E+002; 2.0663E+002; 1.4600E+002; 1.0414E+002;
 1.4700E+002; 3.8076E+002; 1.4700E+002; 3.3809E+002; 1.4700E+002; 2.9939E+002; 1.4700E+002; 2.6472E+002; 1.4700E+002; 2.3412E+002; 1.4700E+002; 2.0757E+002; 1.4700E+002; 1.0490E+002;
 1.4800E+002; 3.8127E+002; 1.4800E+002; 3.3876E+002; 1.4800E+002; 3.0017E+002; 1.4800E+002; 2.6558E+002; 1.4800E+002; 2.3503E+002; 1.4800E+002; 2.0849E+002; 1.4800E+002; 1.0566E+002;
 1.4900E+002; 3.8176E+002; 1.4900E+002; 3.3942E+002; 1.4900E+002; 3.0095E+002; 1.4900E+002; 2.6643E+002; 1.4900E+002; 2.3592E+002; 1.4900E+002; 2.0941E+002; 1.4900E+002; 1.0641E+002;
 1.5000E+002; 3.8225E+002; 1.5000E+002; 3.4007E+002; 1.5000E+002; 3.0172E+002; 1.5000E+002; 2.6728E+002; 1.5000E+002; 2.3681E+002; 1.5000E+002; 2.1033E+002; 1.5000E+002; 1.0717E+002;
 1.5100E+002; 3.8273E+002; 1.5100E+002; 3.4071E+002; 1.5100E+002; 3.0247E+002; 1.5100E+002; 2.6811E+002; 1.5100E+002; 2.3769E+002; 1.5100E+002; 2.1124E+002; 1.5100E+002; 1.0792E+002;
 1.5200E+002; 3.8321E+002; 1.5200E+002; 3.4134E+002; 1.5200E+002; 3.0322E+002; 1.5200E+002; 2.6894E+002; 1.5200E+002; 2.3857E+002; 1.5200E+002; 2.1214E+002; 1.5200E+002; 1.0867E+002;
 1.5300E+002; 3.8368E+002; 1.5300E+002; 3.4196E+002; 1.5300E+002; 3.0396E+002; 1.5300E+002; 2.6976E+002; 1.5300E+002; 2.3943E+002; 1.5300E+002; 2.1303E+002; 1.5300E+002; 1.0941E+002;
 1.5400E+002; 3.8414E+002; 1.5400E+002; 3.4258E+002; 1.5400E+002; 3.0469E+002; 1.5400E+002; 2.7057E+002; 1.5400E+002; 2.4029E+002; 1.5400E+002; 2.1392E+002; 1.5400E+002; 1.1016E+002;
 1.5500E+002; 3.8460E+002; 1.5500E+002; 3.4318E+002; 1.5500E+002; 3.0541E+002; 1.5500E+002; 2.7137E+002; 1.5500E+002; 2.4114E+002; 1.5500E+002; 2.1480E+002; 1.5500E+002; 1.1090E+002;
 1.5600E+002; 3.8505E+002; 1.5600E+002; 3.4378E+002; 1.5600E+002; 3.0613E+002; 1.5600E+002; 2.7217E+002; 1.5600E+002; 2.4198E+002; 1.5600E+002; 2.1567E+002; 1.5600E+002; 1.1163E+002;
 1.5700E+002; 3.8549E+002; 1.5700E+002; 3.4438E+002; 1.5700E+002; 3.0683E+002; 1.5700E+002; 2.7295E+002; 1.5700E+002; 2.4282E+002; 1.5700E+002; 2.1654E+002; 1.5700E+002; 1.1237E+002;
 1.5800E+002; 3.8593E+002; 1.5800E+002; 3.4496E+002; 1.5800E+002; 3.0753E+002; 1.5800E+002; 2.7373E+002; 1.5800E+002; 2.4365E+002; 1.5800E+002; 2.1740E+002; 1.5800E+002; 1.1310E+002;
 1.5900E+002; 3.8637E+002; 1.5900E+002; 3.4554E+002; 1.5900E+002; 3.0822E+002; 1.5900E+002; 2.7450E+002; 1.5900E+002; 2.4447E+002; 1.5900E+002; 2.1825E+002; 1.5900E+002; 1.1383E+002;
 1.6000E+002; 3.8680E+002; 1.6000E+002; 3.4612E+002; 1.6000E+002; 3.0891E+002; 1.6000E+002; 2.7527E+002; 1.6000E+002; 2.4529E+002; 1.6000E+002; 2.1910E+002; 1.6000E+002; 1.1456E+002;
 1.6100E+002; 3.8722E+002; 1.6100E+002; 3.4668E+002; 1.6100E+002; 3.0958E+002; 1.6100E+002; 2.7603E+002; 1.6100E+002; 2.4610E+002; 1.6100E+002; 2.1994E+002; 1.6100E+002; 1.1529E+002;
 1.6200E+002; 3.8764E+002; 1.6200E+002; 3.4724E+002; 1.6200E+002; 3.1026E+002; 1.6200E+002; 2.7678E+002; 1.6200E+002; 2.4690E+002; 1.6200E+002; 2.2077E+002; 1.6200E+002; 1.1601E+002;
 1.6300E+002; 3.8806E+002; 1.6300E+002; 3.4780E+002; 1.6300E+002; 3.1092E+002; 1.6300E+002; 2.7752E+002; 1.6300E+002; 2.4769E+002; 1.6300E+002; 2.2160E+002; 1.6300E+002; 1.1673E+002;
 1.6400E+002; 3.8847E+002; 1.6400E+002; 3.4835E+002; 1.6400E+002; 3.1158E+002; 1.6400E+002; 2.7826E+002; 1.6400E+002; 2.4848E+002; 1.6400E+002; 2.2242E+002; 1.6400E+002; 1.1745E+002;
 1.6500E+002; 3.8888E+002; 1.6500E+002; 3.4889E+002; 1.6500E+002; 3.1223E+002; 1.6500E+002; 2.7899E+002; 1.6500E+002; 2.4927E+002; 1.6500E+002; 2.2323E+002; 1.6500E+002; 1.1816E+002;
 1.6600E+002; 3.8928E+002; 1.6600E+002; 3.4943E+002; 1.6600E+002; 3.1287E+002; 1.6600E+002; 2.7971E+002; 1.6600E+002; 2.5004E+002; 1.6600E+002; 2.2404E+002; 1.6600E+002; 1.1888E+002;
 1.6700E+002; 3.8968E+002; 1.6700E+002; 3.4996E+002; 1.6700E+002; 3.1351E+002; 1.6700E+002; 2.8043E+002; 1.6700E+002; 2.5082E+002; 1.6700E+002; 2.2484E+002; 1.6700E+002; 1.1958E+002;
 1.6800E+002; 3.9007E+002; 1.6800E+002; 3.5048E+002; 1.6800E+002; 3.1414E+002; 1.6800E+002; 2.8114E+002; 1.6800E+002; 2.5158E+002; 1.6800E+002; 2.2564E+002; 1.6800E+002; 1.2029E+002;
 1.6900E+002; 3.9046E+002; 1.6900E+002; 3.5101E+002; 1.6900E+002; 3.1477E+002; 1.6900E+002; 2.8185E+002; 1.6900E+002; 2.5234E+002; 1.6900E+002; 2.2643E+002; 1.6900E+002; 1.2099E+002;
 1.7000E+002; 3.9085E+002; 1.7000E+002; 3.5152E+002; 1.7000E+002; 3.1539E+002; 1.7000E+002; 2.8255E+002; 1.7000E+002; 2.5309E+002; 1.7000E+002; 2.2721E+002; 1.7000E+002; 1.2169E+002;
 1.7100E+002; 3.9123E+002; 1.7100E+002; 3.5203E+002; 1.7100E+002; 3.1601E+002; 1.7100E+002; 2.8325E+002; 1.7100E+002; 2.5384E+002; 1.7100E+002; 2.2799E+002; 1.7100E+002; 1.2239E+002;
 1.7200E+002; 3.9161E+002; 1.7200E+002; 3.5254E+002; 1.7200E+002; 3.1662E+002; 1.7200E+002; 2.8393E+002; 1.7200E+002; 2.5458E+002; 1.7200E+002; 2.2876E+002; 1.7200E+002; 1.2308E+002;
 1.7300E+002; 3.9198E+002; 1.7300E+002; 3.5304E+002; 1.7300E+002; 3.1722E+002; 1.7300E+002; 2.8462E+002; 1.7300E+002; 2.5532E+002; 1.7300E+002; 2.2953E+002; 1.7300E+002; 1.2378E+002;
 1.7400E+002; 3.9235E+002; 1.7400E+002; 3.5354E+002; 1.7400E+002; 3.1782E+002; 1.7400E+002; 2.8529E+002; 1.7400E+002; 2.5605E+002; 1.7400E+002; 2.3029E+002; 1.7400E+002; 1.2446E+002;
 1.7500E+002; 3.9272E+002; 1.7500E+002; 3.5403E+002; 1.7500E+002; 3.1841E+002; 1.7500E+002; 2.8597E+002; 1.7500E+002; 2.5678E+002; 1.7500E+002; 2.3104E+002; 1.7500E+002; 1.2515E+002;
 1.7600E+002; 3.9309E+002; 1.7600E+002; 3.5452E+002; 1.7600E+002; 3.1900E+002; 1.7600E+002; 2.8663E+002; 1.7600E+002; 2.5750E+002; 1.7600E+002; 2.3179E+002; 1.7600E+002; 1.2583E+002;
 1.7700E+002; 3.9345E+002; 1.7700E+002; 3.5501E+002; 1.7700E+002; 3.1959E+002; 1.7700E+002; 2.8729E+002; 1.7700E+002; 2.5821E+002; 1.7700E+002; 2.3254E+002; 1.7700E+002; 1.2651E+002;
 1.7800E+002; 3.9380E+002; 1.7800E+002; 3.5549E+002; 1.7800E+002; 3.2017E+002; 1.7800E+002; 2.8795E+002; 1.7800E+002; 2.5892E+002; 1.7800E+002; 2.3328E+002; 1.7800E+002; 1.2718E+002;
 1.7900E+002; 3.9416E+002; 1.7900E+002; 3.5596E+002; 1.7900E+002; 3.2074E+002; 1.7900E+002; 2.8860E+002; 1.7900E+002; 2.5963E+002; 1.7900E+002; 2.3401E+002; 1.7900E+002; 1.2785E+002;
 1.8000E+002; 3.9451E+002; 1.8000E+002; 3.5643E+002; 1.8000E+002; 3.2131E+002; 1.8000E+002; 2.8924E+002; 1.8000E+002; 2.6032E+002; 1.8000E+002; 2.3474E+002; 1.8000E+002; 1.2852E+002;
 1.8100E+002; 3.9486E+002; 1.8100E+002; 3.5690E+002; 1.8100E+002; 3.2187E+002; 1.8100E+002; 2.8988E+002; 1.8100E+002; 2.6102E+002; 1.8100E+002; 2.3547E+002; 1.8100E+002; 1.2919E+002;
 1.8200E+002; 3.9521E+002; 1.8200E+002; 3.5736E+002; 1.8200E+002; 3.2243E+002; 1.8200E+002; 2.9052E+002; 1.8200E+002; 2.6171E+002; 1.8200E+002; 2.3619E+002; 1.8200E+002; 1.2985E+002;
 1.8300E+002; 3.9555E+002; 1.8300E+002; 3.5782E+002; 1.8300E+002; 3.2299E+002; 1.8300E+002; 2.9115E+002; 1.8300E+002; 2.6239E+002; 1.8300E+002; 2.3690E+002; 1.8300E+002; 1.3050E+002;
 1.8400E+002; 3.9589E+002; 1.8400E+002; 3.5828E+002; 1.8400E+002; 3.2354E+002; 1.8400E+002; 2.9177E+002; 1.8400E+002; 2.6307E+002; 1.8400E+002; 2.3761E+002; 1.8400E+002; 1.3116E+002;
 1.8500E+002; 3.9623E+002; 1.8500E+002; 3.5873E+002; 1.8500E+002; 3.2409E+002; 1.8500E+002; 2.9240E+002; 1.8500E+002; 2.6374E+002; 1.8500E+002; 2.3832E+002; 1.8500E+002; 1.3181E+002;
 1.8600E+002; 3.9656E+002; 1.8600E+002; 3.5918E+002; 1.8600E+002; 3.2463E+002; 1.8600E+002; 2.9301E+002; 1.8600E+002; 2.6441E+002; 1.8600E+002; 2.3902E+002; 1.8600E+002; 1.3246E+002;
 1.8700E+002; 3.9689E+002; 1.8700E+002; 3.5963E+002; 1.8700E+002; 3.2517E+002; 1.8700E+002; 2.9362E+002; 1.8700E+002; 2.6508E+002; 1.8700E+002; 2.3972E+002; 1.8700E+002; 1.3310E+002;
 1.8800E+002; 3.9722E+002; 1.8800E+002; 3.6007E+002; 1.8800E+002; 3.2570E+002; 1.8800E+002; 2.9423E+002; 1.8800E+002; 2.6574E+002; 1.8800E+002; 2.4041E+002; 1.8800E+002; 1.3375E+002;
 1.8900E+002; 3.9755E+002; 1.8900E+002; 3.6050E+002; 1.8900E+002; 3.2623E+002; 1.8900E+002; 2.9483E+002; 1.8900E+002; 2.6640E+002; 1.8900E+002; 2.4110E+002; 1.8900E+002; 1.3438E+002;
 1.9000E+002; 3.9787E+002; 1.9000E+002; 3.6094E+002; 1.9000E+002; 3.2676E+002; 1.9000E+002; 2.9543E+002; 1.9000E+002; 2.6705E+002; 1.9000E+002; 2.4178E+002; 1.9000E+002; 1.3502E+002;
 1.9100E+002; 3.9819E+002; 1.9100E+002; 3.6137E+002; 1.9100E+002; 3.2728E+002; 1.9100E+002; 2.9602E+002; 1.9100E+002; 2.6769E+002; 1.9100E+002; 2.4246E+002; 1.9100E+002; 1.3565E+002;
 1.9200E+002; 3.9851E+002; 1.9200E+002; 3.6180E+002; 1.9200E+002; 3.2780E+002; 1.9200E+002; 2.9661E+002; 1.9200E+002; 2.6834E+002; 1.9200E+002; 2.4314E+002; 1.9200E+002; 1.3628E+002;
 1.9300E+002; 3.9882E+002; 1.9300E+002; 3.6222E+002; 1.9300E+002; 3.2831E+002; 1.9300E+002; 2.9720E+002; 1.9300E+002; 2.6898E+002; 1.9300E+002; 2.4381E+002; 1.9300E+002; 1.3690E+002;
 1.9400E+002; 3.9914E+002; 1.9400E+002; 3.6264E+002; 1.9400E+002; 3.2882E+002; 1.9400E+002; 2.9778E+002; 1.9400E+002; 2.6961E+002; 1.9400E+002; 2.4448E+002; 1.9400E+002; 1.3753E+002;
 1.9500E+002; 3.9945E+002; 1.9500E+002; 3.6306E+002; 1.9500E+002; 3.2933E+002; 1.9500E+002; 2.9836E+002; 1.9500E+002; 2.7024E+002; 1.9500E+002; 2.4514E+002; 1.9500E+002; 1.3815E+002;
 1.9600E+002; 3.9976E+002; 1.9600E+002; 3.6347E+002; 1.9600E+002; 3.2983E+002; 1.9600E+002; 2.9893E+002; 1.9600E+002; 2.7087E+002; 1.9600E+002; 2.4580E+002; 1.9600E+002; 1.3876E+002;
 1.9700E+002; 4.0006E+002; 1.9700E+002; 3.6388E+002; 1.9700E+002; 3.3033E+002; 1.9700E+002; 2.9950E+002; 1.9700E+002; 2.7149E+002; 1.9700E+002; 2.4645E+002; 1.9700E+002; 1.3937E+002;
 1.9800E+002; 4.0037E+002; 1.9800E+002; 3.6429E+002; 1.9800E+002; 3.3082E+002; 1.9800E+002; 3.0007E+002; 1.9800E+002; 2.7211E+002; 1.9800E+002; 2.4710E+002; 1.9800E+002; 1.3998E+002;
 1.9900E+002; 4.0067E+002; 1.9900E+002; 3.6470E+002; 1.9900E+002; 3.3131E+002; 1.9900E+002; 3.0063E+002; 1.9900E+002; 2.7272E+002; 1.9900E+002; 2.4775E+002; 1.9900E+002; 1.4059E+002;
 2.0000E+002; 4.0097E+002; 2.0000E+002; 3.6510E+002; 2.0000E+002; 3.3180E+002; 2.0000E+002; 3.0118E+002; 2.0000E+002; 2.7333E+002; 2.0000E+002; 2.4839E+002; 2.0000E+002; 1.4119E+002;
 2.0100E+002; 4.0126E+002; 2.0100E+002; 3.6550E+002; 2.0100E+002; 3.3229E+002; 2.0100E+002; 3.0174E+002; 2.0100E+002; 2.7394E+002; 2.0100E+002; 2.4903E+002; 2.0100E+002; 1.4179E+002;
 2.0200E+002; 4.0156E+002; 2.0200E+002; 3.6589E+002; 2.0200E+002; 3.3277E+002; 2.0200E+002; 3.0229E+002; 2.0200E+002; 2.7454E+002; 2.0200E+002; 2.4967E+002; 2.0200E+002; 1.4239E+002;
 2.0300E+002; 4.0185E+002; 2.0300E+002; 3.6629E+002; 2.0300E+002; 3.3325E+002; 2.0300E+002; 3.0283E+002; 2.0300E+002; 2.7514E+002; 2.0300E+002; 2.5030E+002; 2.0300E+002; 1.4298E+002;
 2.0400E+002; 4.0214E+002; 2.0400E+002; 3.6668E+002; 2.0400E+002; 3.3372E+002; 2.0400E+002; 3.0338E+002; 2.0400E+002; 2.7573E+002; 2.0400E+002; 2.5092E+002; 2.0400E+002; 1.4357E+002;
 2.0500E+002; 4.0243E+002; 2.0500E+002; 3.6707E+002; 2.0500E+002; 3.3419E+002; 2.0500E+002; 3.0392E+002; 2.0500E+002; 2.7632E+002; 2.0500E+002; 2.5155E+002; 2.0500E+002; 1.4416E+002;
 2.0600E+002; 4.0272E+002; 2.0600E+002; 3.6745E+002; 2.0600E+002; 3.3466E+002; 2.0600E+002; 3.0445E+002; 2.0600E+002; 2.7691E+002; 2.0600E+002; 2.5217E+002; 2.0600E+002; 1.4474E+002;
 2.0700E+002; 4.0300E+002; 2.0700E+002; 3.6783E+002; 2.0700E+002; 3.3513E+002; 2.0700E+002; 3.0498E+002; 2.0700E+002; 2.7749E+002; 2.0700E+002; 2.5278E+002; 2.0700E+002; 1.4532E+002;
 2.0800E+002; 4.0329E+002; 2.0800E+002; 3.6821E+002; 2.0800E+002; 3.3559E+002; 2.0800E+002; 3.0551E+002; 2.0800E+002; 2.7807E+002; 2.0800E+002; 2.5340E+002; 2.0800E+002; 1.4590E+002;
 2.0900E+002; 4.0357E+002; 2.0900E+002; 3.6859E+002; 2.0900E+002; 3.3605E+002; 2.0900E+002; 3.0604E+002; 2.0900E+002; 2.7865E+002; 2.0900E+002; 2.5401E+002; 2.0900E+002; 1.4648E+002;
 2.1000E+002; 4.0385E+002; 2.1000E+002; 3.6897E+002; 2.1000E+002; 3.3650E+002; 2.1000E+002; 3.0656E+002; 2.1000E+002; 2.7922E+002; 2.1000E+002; 2.5461E+002; 2.1000E+002; 1.4705E+002;
 2.1100E+002; 4.0412E+002; 2.1100E+002; 3.6934E+002; 2.1100E+002; 3.3695E+002; 2.1100E+002; 3.0707E+002; 2.1100E+002; 2.7979E+002; 2.1100E+002; 2.5521E+002; 2.1100E+002; 1.4762E+002;
 2.1200E+002; 4.0440E+002; 2.1200E+002; 3.6971E+002; 2.1200E+002; 3.3740E+002; 2.1200E+002; 3.0759E+002; 2.1200E+002; 2.8035E+002; 2.1200E+002; 2.5581E+002; 2.1200E+002; 1.4818E+002;
 2.1300E+002; 4.0467E+002; 2.1300E+002; 3.7007E+002; 2.1300E+002; 3.3785E+002; 2.1300E+002; 3.0810E+002; 2.1300E+002; 2.8091E+002; 2.1300E+002; 2.5640E+002; 2.1300E+002; 1.4874E+002;
 2.1400E+002; 4.0494E+002; 2.1400E+002; 3.7044E+002; 2.1400E+002; 3.3829E+002; 2.1400E+002; 3.0861E+002; 2.1400E+002; 2.8147E+002; 2.1400E+002; 2.5699E+002; 2.1400E+002; 1.4930E+002;
 2.1500E+002; 4.0521E+002; 2.1500E+002; 3.7080E+002; 2.1500E+002; 3.3873E+002; 2.1500E+002; 3.0911E+002; 2.1500E+002; 2.8202E+002; 2.1500E+002; 2.5758E+002; 2.1500E+002; 1.4985E+002;
 2.1600E+002; 4.0548E+002; 2.1600E+002; 3.7116E+002; 2.1600E+002; 3.3917E+002; 2.1600E+002; 3.0961E+002; 2.1600E+002; 2.8257E+002; 2.1600E+002; 2.5816E+002; 2.1600E+002; 1.5041E+002;
