Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 4.8391E-001; 1.0800E+002; 6.6528E-001; 1.0800E+002; 7.7791E-001; 1.0800E+002; 8.2941E-001; 1.0800E+002; 6.5175E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 4.8191E-001; 1.0900E+002; 6.6274E-001; 1.0900E+002; 7.7444E-001; 1.0900E+002; 8.2654E-001; 1.0900E+002; 6.5508E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 4.8023E-001; 1.1000E+002; 6.6000E-001; 1.1000E+002; 7.7056E-001; 1.1000E+002; 8.2321E-001; 1.1000E+002; 6.5822E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 4.7872E-001; 1.1100E+002; 6.5713E-001; 1.1100E+002; 7.6642E-001; 1.1100E+002; 8.1931E-001; 1.1100E+002; 6.6109E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 4.7714E-001; 1.1200E+002; 6.5409E-001; 1.1200E+002; 7.6197E-001; 1.1200E+002; 8.1508E-001; 1.1200E+002; 6.6361E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 4.7547E-001; 1.1300E+002; 6.5088E-001; 1.1300E+002; 7.5726E-001; 1.1300E+002; 8.1035E-001; 1.1300E+002; 6.6572E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 4.7370E-001; 1.1400E+002; 6.4751E-001; 1.1400E+002; 7.5229E-001; 1.1400E+002; 8.0507E-001; 1.1400E+002; 6.6728E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 4.7180E-001; 1.1500E+002; 6.4396E-001; 1.1500E+002; 7.4707E-001; 1.1500E+002; 7.9939E-001; 1.1500E+002; 6.6811E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 4.6980E-001; 1.1600E+002; 6.4025E-001; 1.1600E+002; 7.4161E-001; 1.1600E+002; 7.9324E-001; 1.1600E+002; 6.6819E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 4.6769E-001; 1.1700E+002; 6.3637E-001; 1.1700E+002; 7.3589E-001; 1.1700E+002; 7.8654E-001; 1.1700E+002; 6.6746E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 4.6546E-001; 1.1800E+002; 6.3231E-001; 1.1800E+002; 7.2987E-001; 1.1800E+002; 7.7934E-001; 1.1800E+002; 6.6586E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 4.6311E-001; 1.1900E+002; 6.2807E-001; 1.1900E+002; 7.2357E-001; 1.1900E+002; 7.7165E-001; 1.1900E+002; 6.6329E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 4.6064E-001; 1.2000E+002; 6.2365E-001; 1.2000E+002; 7.1700E-001; 1.2000E+002; 7.6343E-001; 1.2000E+002; 6.5989E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 4.5803E-001; 1.2100E+002; 6.1905E-001; 1.2100E+002; 7.1012E-001; 1.2100E+002; 7.5460E-001; 1.2100E+002; 6.5542E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 4.5528E-001; 1.2200E+002; 6.1423E-001; 1.2200E+002; 7.0289E-001; 1.2200E+002; 7.4515E-001; 1.2200E+002; 6.4968E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 4.5236E-001; 1.2300E+002; 6.0918E-001; 1.2300E+002; 6.9528E-001; 1.2300E+002; 7.3500E-001; 1.2300E+002; 6.4247E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 4.4926E-001; 1.2400E+002; 6.0387E-001; 1.2400E+002; 6.8724E-001; 1.2400E+002; 7.2409E-001; 1.2400E+002; 6.3363E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 4.4594E-001; 1.2500E+002; 5.9827E-001; 1.2500E+002; 6.7872E-001; 1.2500E+002; 7.1236E-001; 1.2500E+002; 6.2307E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 4.4238E-001; 1.2600E+002; 5.9231E-001; 1.2600E+002; 6.6963E-001; 1.2600E+002; 6.9984E-001; 1.2600E+002; 6.1084E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 4.3854E-001; 1.2700E+002; 5.8597E-001; 1.2700E+002; 6.6001E-001; 1.2700E+002; 6.8657E-001; 1.2700E+002; 5.9717E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 4.3440E-001; 1.2800E+002; 5.7927E-001; 1.2800E+002; 6.4991E-001; 1.2800E+002; 6.7271E-001; 1.2800E+002; 5.8260E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 4.3004E-001; 1.2900E+002; 5.7231E-001; 1.2900E+002; 6.3955E-001; 1.2900E+002; 6.5864E-001; 1.2900E+002; 5.6779E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 4.2554E-001; 1.3000E+002; 5.6533E-001; 1.3000E+002; 6.2928E-001; 1.3000E+002; 6.4493E-001; 1.3000E+002; 5.5352E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 4.2107E-001; 1.3100E+002; 5.5913E-001; 1.3100E+002; 6.2024E-001; 1.3100E+002; 6.3277E-001; 1.3100E+002; 5.4074E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 4.1733E-001; 1.3200E+002; 5.5576E-001; 1.3200E+002; 6.1628E-001; 1.3200E+002; 6.2716E-001; 1.3200E+002; 5.3326E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 4.1460E-001; 1.3300E+002; 5.5431E-001; 1.3300E+002; 6.1601E-001; 1.3300E+002; 6.2740E-001; 1.3300E+002; 5.3197E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 4.1296E-001; 1.3400E+002; 5.5459E-001; 1.3400E+002; 6.1853E-001; 1.3400E+002; 6.3176E-001; 1.3400E+002; 5.3532E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 4.1243E-001; 1.3500E+002; 5.5639E-001; 1.3500E+002; 6.2316E-001; 1.3500E+002; 6.3897E-001; 1.3500E+002; 5.4202E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 4.1291E-001; 1.3600E+002; 5.5945E-001; 1.3600E+002; 6.2933E-001; 1.3600E+002; 6.4804E-001; 1.3600E+002; 5.5112E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 4.1427E-001; 1.3700E+002; 5.6356E-001; 1.3700E+002; 6.3658E-001; 1.3700E+002; 6.5827E-001; 1.3700E+002; 5.6195E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 4.1641E-001; 1.3800E+002; 5.6848E-001; 1.3800E+002; 6.4455E-001; 1.3800E+002; 6.6912E-001; 1.3800E+002; 5.7405E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 4.1926E-001; 1.3900E+002; 5.7401E-001; 1.3900E+002; 6.5290E-001; 1.3900E+002; 6.8013E-001; 1.3900E+002; 5.8701E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 4.2263E-001; 1.4000E+002; 5.8002E-001; 1.4000E+002; 6.6146E-001; 1.4000E+002; 6.9110E-001; 1.4000E+002; 6.0054E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 4.2642E-001; 1.4100E+002; 5.8634E-001; 1.4100E+002; 6.7006E-001; 1.4100E+002; 7.0183E-001; 1.4100E+002; 6.1444E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 4.3050E-001; 1.4200E+002; 5.9287E-001; 1.4200E+002; 6.7861E-001; 1.4200E+002; 7.1228E-001; 1.4200E+002; 6.2856E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 4.3479E-001; 1.4300E+002; 5.9950E-001; 1.4300E+002; 6.8704E-001; 1.4300E+002; 7.2239E-001; 1.4300E+002; 6.4277E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 4.3919E-001; 1.4400E+002; 6.0616E-001; 1.4400E+002; 6.9532E-001; 1.4400E+002; 7.3218E-001; 1.4400E+002; 6.5697E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 4.4364E-001; 1.4500E+002; 6.1279E-001; 1.4500E+002; 7.0341E-001; 1.4500E+002; 7.4166E-001; 1.4500E+002; 6.7109E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 4.4810E-001; 1.4600E+002; 6.1935E-001; 1.4600E+002; 7.1132E-001; 1.4600E+002; 7.5086E-001; 1.4600E+002; 6.8508E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 4.5253E-001; 1.4700E+002; 6.2582E-001; 1.4700E+002; 7.1905E-001; 1.4700E+002; 7.5981E-001; 1.4700E+002; 6.9890E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 4.5690E-001; 1.4800E+002; 6.3218E-001; 1.4800E+002; 7.2662E-001; 1.4800E+002; 7.6856E-001; 1.4800E+002; 7.1250E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 4.6121E-001; 1.4900E+002; 6.3842E-001; 1.4900E+002; 7.3401E-001; 1.4900E+002; 7.7706E-001; 1.4900E+002; 7.2596E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 4.6543E-001; 1.5000E+002; 6.4451E-001; 1.5000E+002; 7.4118E-001; 1.5000E+002; 7.8537E-001; 1.5000E+002; 7.3917E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 4.6956E-001; 1.5100E+002; 6.5049E-001; 1.5100E+002; 7.4827E-001; 1.5100E+002; 7.9365E-001; 1.5100E+002; 7.5196E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 4.7362E-001; 1.5200E+002; 6.5639E-001; 1.5200E+002; 7.5530E-001; 1.5200E+002; 8.0186E-001; 1.5200E+002; 7.6438E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 4.7764E-001; 1.5300E+002; 6.6224E-001; 1.5300E+002; 7.6229E-001; 1.5300E+002; 8.0996E-001; 1.5300E+002; 7.7645E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 4.8163E-001; 1.5400E+002; 6.6806E-001; 1.5400E+002; 7.6921E-001; 1.5400E+002; 8.1796E-001; 1.5400E+002; 7.8818E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 4.8559E-001; 1.5500E+002; 6.7383E-001; 1.5500E+002; 7.7607E-001; 1.5500E+002; 8.2583E-001; 1.5500E+002; 7.9960E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 4.8953E-001; 1.5600E+002; 6.7954E-001; 1.5600E+002; 7.8283E-001; 1.5600E+002; 8.3357E-001; 1.5600E+002; 8.1070E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 4.9344E-001; 1.5700E+002; 6.8519E-001; 1.5700E+002; 7.8949E-001; 1.5700E+002; 8.4116E-001; 1.5700E+002; 8.2148E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 4.9730E-001; 1.5800E+002; 6.9077E-001; 1.5800E+002; 7.9605E-001; 1.5800E+002; 8.4860E-001; 1.5800E+002; 8.3195E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.0112E-001; 1.5900E+002; 6.9627E-001; 1.5900E+002; 8.0249E-001; 1.5900E+002; 8.5589E-001; 1.5900E+002; 8.4213E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.0487E-001; 1.6000E+002; 7.0167E-001; 1.6000E+002; 8.0881E-001; 1.6000E+002; 8.6303E-001; 1.6000E+002; 8.5202E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.0857E-001; 1.6100E+002; 7.0698E-001; 1.6100E+002; 8.1501E-001; 1.6100E+002; 8.7004E-001; 1.6100E+002; 8.6165E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.1219E-001; 1.6200E+002; 7.1220E-001; 1.6200E+002; 8.2111E-001; 1.6200E+002; 8.7692E-001; 1.6200E+002; 8.7103E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.1575E-001; 1.6300E+002; 7.1732E-001; 1.6300E+002; 8.2710E-001; 1.6300E+002; 8.8368E-001; 1.6300E+002; 8.8019E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.1924E-001; 1.6400E+002; 7.2236E-001; 1.6400E+002; 8.3299E-001; 1.6400E+002; 8.9034E-001; 1.6400E+002; 8.8915E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.2267E-001; 1.6500E+002; 7.2731E-001; 1.6500E+002; 8.3878E-001; 1.6500E+002; 8.9691E-001; 1.6500E+002; 8.9790E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.2604E-001; 1.6600E+002; 7.3219E-001; 1.6600E+002; 8.4450E-001; 1.6600E+002; 9.0338E-001; 1.6600E+002; 9.0646E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.2936E-001; 1.6700E+002; 7.3699E-001; 1.6700E+002; 8.5013E-001; 1.6700E+002; 9.0976E-001; 1.6700E+002; 9.1482E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.3263E-001; 1.6800E+002; 7.4173E-001; 1.6800E+002; 8.5569E-001; 1.6800E+002; 9.1606E-001; 1.6800E+002; 9.2299E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.3585E-001; 1.6900E+002; 7.4640E-001; 1.6900E+002; 8.6116E-001; 1.6900E+002; 9.2226E-001; 1.6900E+002; 9.3096E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.3902E-001; 1.7000E+002; 7.5101E-001; 1.7000E+002; 8.6657E-001; 1.7000E+002; 9.2836E-001; 1.7000E+002; 9.3872E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.4212E-001; 1.7100E+002; 7.5554E-001; 1.7100E+002; 8.7188E-001; 1.7100E+002; 9.3436E-001; 1.7100E+002; 9.4629E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.4514E-001; 1.7200E+002; 7.6000E-001; 1.7200E+002; 8.7711E-001; 1.7200E+002; 9.4024E-001; 1.7200E+002; 9.5364E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.4810E-001; 1.7300E+002; 7.6437E-001; 1.7300E+002; 8.8224E-001; 1.7300E+002; 9.4601E-001; 1.7300E+002; 9.6080E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.5099E-001; 1.7400E+002; 7.6866E-001; 1.7400E+002; 8.8727E-001; 1.7400E+002; 9.5165E-001; 1.7400E+002; 9.6776E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.5381E-001; 1.7500E+002; 7.7287E-001; 1.7500E+002; 8.9219E-001; 1.7500E+002; 9.5718E-001; 1.7500E+002; 9.7454E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.5656E-001; 1.7600E+002; 7.7697E-001; 1.7600E+002; 8.9701E-001; 1.7600E+002; 9.6259E-001; 1.7600E+002; 9.8115E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.5922E-001; 1.7700E+002; 7.8099E-001; 1.7700E+002; 9.0174E-001; 1.7700E+002; 9.6791E-001; 1.7700E+002; 9.8760E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.6180E-001; 1.7800E+002; 7.8492E-001; 1.7800E+002; 9.0636E-001; 1.7800E+002; 9.7311E-001; 1.7800E+002; 9.9390E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.6426E-001; 1.7900E+002; 7.8875E-001; 1.7900E+002; 9.1090E-001; 1.7900E+002; 9.7822E-001; 1.7900E+002; 1.0001E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.6635E-001; 1.8000E+002; 7.9246E-001; 1.8000E+002; 9.1532E-001; 1.8000E+002; 9.8321E-001; 1.8000E+002; 1.0061E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.6855E-001; 1.8100E+002; 7.9606E-001; 1.8100E+002; 9.1971E-001; 1.8100E+002; 9.8821E-001; 1.8100E+002; 1.0120E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.7089E-001; 1.8200E+002; 7.9966E-001; 1.8200E+002; 9.2403E-001; 1.8200E+002; 9.9314E-001; 1.8200E+002; 1.0179E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.7326E-001; 1.8300E+002; 8.0322E-001; 1.8300E+002; 9.2828E-001; 1.8300E+002; 9.9797E-001; 1.8300E+002; 1.0237E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.7560E-001; 1.8400E+002; 8.0674E-001; 1.8400E+002; 9.3245E-001; 1.8400E+002; 1.0027E+000; 1.8400E+002; 1.0292E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.7790E-001; 1.8500E+002; 8.1021E-001; 1.8500E+002; 9.3654E-001; 1.8500E+002; 1.0073E+000; 1.8500E+002; 1.0346E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.8015E-001; 1.8600E+002; 8.1360E-001; 1.8600E+002; 9.4054E-001; 1.8600E+002; 1.0118E+000; 1.8600E+002; 1.0398E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.8234E-001; 1.8700E+002; 8.1690E-001; 1.8700E+002; 9.4444E-001; 1.8700E+002; 1.0161E+000; 1.8700E+002; 1.0448E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.8446E-001; 1.8800E+002; 8.2012E-001; 1.8800E+002; 9.4822E-001; 1.8800E+002; 1.0204E+000; 1.8800E+002; 1.0497E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.8650E-001; 1.8900E+002; 8.2322E-001; 1.8900E+002; 9.5188E-001; 1.8900E+002; 1.0244E+000; 1.8900E+002; 1.0544E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.8845E-001; 1.9000E+002; 8.2622E-001; 1.9000E+002; 9.5542E-001; 1.9000E+002; 1.0284E+000; 1.9000E+002; 1.0590E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.9033E-001; 1.9100E+002; 8.2912E-001; 1.9100E+002; 9.5885E-001; 1.9100E+002; 1.0322E+000; 1.9100E+002; 1.0635E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.9211E-001; 1.9200E+002; 8.3191E-001; 1.9200E+002; 9.6217E-001; 1.9200E+002; 1.0360E+000; 1.9200E+002; 1.0678E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.9382E-001; 1.9300E+002; 8.3461E-001; 1.9300E+002; 9.6540E-001; 1.9300E+002; 1.0396E+000; 1.9300E+002; 1.0721E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.9545E-001; 1.9400E+002; 8.3722E-001; 1.9400E+002; 9.6853E-001; 1.9400E+002; 1.0431E+000; 1.9400E+002; 1.0762E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.9701E-001; 1.9500E+002; 8.3973E-001; 1.9500E+002; 9.7156E-001; 1.9500E+002; 1.0466E+000; 1.9500E+002; 1.0802E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.9850E-001; 1.9600E+002; 8.4216E-001; 1.9600E+002; 9.7452E-001; 1.9600E+002; 1.0499E+000; 1.9600E+002; 1.0842E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.9992E-001; 1.9700E+002; 8.4452E-001; 1.9700E+002; 9.7739E-001; 1.9700E+002; 1.0532E+000; 1.9700E+002; 1.0880E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.0129E-001; 1.9800E+002; 8.4680E-001; 1.9800E+002; 9.8019E-001; 1.9800E+002; 1.0564E+000; 1.9800E+002; 1.0917E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.0259E-001; 1.9900E+002; 8.4901E-001; 1.9900E+002; 9.8291E-001; 1.9900E+002; 1.0595E+000; 1.9900E+002; 1.0954E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.0383E-001; 2.0000E+002; 8.5115E-001; 2.0000E+002; 9.8555E-001; 2.0000E+002; 1.0626E+000; 2.0000E+002; 1.0990E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.0502E-001; 2.0100E+002; 8.5322E-001; 2.0100E+002; 9.8813E-001; 2.0100E+002; 1.0655E+000; 2.0100E+002; 1.1025E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.0617E-001; 2.0200E+002; 8.5522E-001; 2.0200E+002; 9.9063E-001; 2.0200E+002; 1.0684E+000; 2.0200E+002; 1.1059E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.0617E-001; 2.0300E+002; 8.5522E-001; 2.0300E+002; 9.9063E-001; 2.0300E+002; 1.0684E+000; 2.0300E+002; 1.1059E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.0617E-001; 2.0400E+002; 8.5522E-001; 2.0400E+002; 9.9063E-001; 2.0400E+002; 1.0684E+000; 2.0400E+002; 1.1059E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.0617E-001; 2.0500E+002; 8.5522E-001; 2.0500E+002; 9.9063E-001; 2.0500E+002; 1.0684E+000; 2.0500E+002; 1.1059E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.0617E-001; 2.0600E+002; 8.5522E-001; 2.0600E+002; 9.9063E-001; 2.0600E+002; 1.0684E+000; 2.0600E+002; 1.1059E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.0617E-001; 2.0700E+002; 8.5522E-001; 2.0700E+002; 9.9063E-001; 2.0700E+002; 1.0684E+000; 2.0700E+002; 1.1059E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.0617E-001; 2.0800E+002; 8.5522E-001; 2.0800E+002; 9.9063E-001; 2.0800E+002; 1.0684E+000; 2.0800E+002; 1.1059E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.0617E-001; 2.0900E+002; 8.5522E-001; 2.0900E+002; 9.9063E-001; 2.0900E+002; 1.0684E+000; 2.0900E+002; 1.1059E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.0617E-001; 2.1000E+002; 8.5522E-001; 2.1000E+002; 9.9063E-001; 2.1000E+002; 1.0684E+000; 2.1000E+002; 1.1059E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.0617E-001; 2.1100E+002; 8.5522E-001; 2.1100E+002; 9.9063E-001; 2.1100E+002; 1.0684E+000; 2.1100E+002; 1.1059E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.0617E-001; 2.1200E+002; 8.5522E-001; 2.1200E+002; 9.9063E-001; 2.1200E+002; 1.0684E+000; 2.1200E+002; 1.1059E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.0617E-001; 2.1300E+002; 8.5522E-001; 2.1300E+002; 9.9063E-001; 2.1300E+002; 1.0684E+000; 2.1300E+002; 1.1059E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.0617E-001; 2.1400E+002; 8.5522E-001; 2.1400E+002; 9.9063E-001; 2.1400E+002; 1.0684E+000; 2.1400E+002; 1.1059E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.0617E-001; 2.1500E+002; 8.5522E-001; 2.1500E+002; 9.9063E-001; 2.1500E+002; 1.0684E+000; 2.1500E+002; 1.1059E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.0617E-001; 2.1600E+002; 8.5522E-001; 2.1600E+002; 9.9063E-001; 2.1600E+002; 1.0684E+000; 2.1600E+002; 1.1059E+000; 2.1600E+002; 1.0132E-001;
