Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.4989E+002; 1.0800E+002; 3.0262E+002; 1.0800E+002; 2.6097E+002; 1.0800E+002; 2.2472E+002; 1.0800E+002; 1.9403E+002; 1.0800E+002; 1.6763E+002; 1.0800E+002; 7.3273E+001;
 1.0900E+002; 3.5088E+002; 1.0900E+002; 3.0369E+002; 1.0900E+002; 2.6209E+002; 1.0900E+002; 2.2586E+002; 1.0900E+002; 1.9515E+002; 1.0900E+002; 1.6874E+002; 1.0900E+002; 7.4098E+001;
 1.1000E+002; 3.5187E+002; 1.1000E+002; 3.0475E+002; 1.1000E+002; 2.6320E+002; 1.1000E+002; 2.2699E+002; 1.1000E+002; 1.9626E+002; 1.1000E+002; 1.6984E+002; 1.1000E+002; 7.4923E+001;
 1.1100E+002; 3.5285E+002; 1.1100E+002; 3.0581E+002; 1.1100E+002; 2.6431E+002; 1.1100E+002; 2.2813E+002; 1.1100E+002; 1.9737E+002; 1.1100E+002; 1.7094E+002; 1.1100E+002; 7.5748E+001;
 1.1200E+002; 3.5382E+002; 1.1200E+002; 3.0686E+002; 1.1200E+002; 2.6542E+002; 1.1200E+002; 2.2925E+002; 1.1200E+002; 1.9847E+002; 1.1200E+002; 1.7204E+002; 1.1200E+002; 7.6572E+001;
 1.1300E+002; 3.5479E+002; 1.1300E+002; 3.0790E+002; 1.1300E+002; 2.6651E+002; 1.1300E+002; 2.3038E+002; 1.1300E+002; 1.9957E+002; 1.1300E+002; 1.7313E+002; 1.1300E+002; 7.7397E+001;
 1.1400E+002; 3.5575E+002; 1.1400E+002; 3.0894E+002; 1.1400E+002; 2.6761E+002; 1.1400E+002; 2.3149E+002; 1.1400E+002; 2.0066E+002; 1.1400E+002; 1.7422E+002; 1.1400E+002; 7.8221E+001;
 1.1500E+002; 3.5671E+002; 1.1500E+002; 3.0997E+002; 1.1500E+002; 2.6869E+002; 1.1500E+002; 2.3261E+002; 1.1500E+002; 2.0176E+002; 1.1500E+002; 1.7531E+002; 1.1500E+002; 7.9045E+001;
 1.1600E+002; 3.5766E+002; 1.1600E+002; 3.1100E+002; 1.1600E+002; 2.6977E+002; 1.1600E+002; 2.3372E+002; 1.1600E+002; 2.0285E+002; 1.1600E+002; 1.7639E+002; 1.1600E+002; 7.9868E+001;
 1.1700E+002; 3.5861E+002; 1.1700E+002; 3.1202E+002; 1.1700E+002; 2.7085E+002; 1.1700E+002; 2.3482E+002; 1.1700E+002; 2.0394E+002; 1.1700E+002; 1.7747E+002; 1.1700E+002; 8.0692E+001;
 1.1800E+002; 3.5955E+002; 1.1800E+002; 3.1304E+002; 1.1800E+002; 2.7192E+002; 1.1800E+002; 2.3592E+002; 1.1800E+002; 2.0503E+002; 1.1800E+002; 1.7854E+002; 1.1800E+002; 8.1515E+001;
 1.1900E+002; 3.6049E+002; 1.1900E+002; 3.1405E+002; 1.1900E+002; 2.7299E+002; 1.1900E+002; 2.3702E+002; 1.1900E+002; 2.0612E+002; 1.1900E+002; 1.7960E+002; 1.1900E+002; 8.2337E+001;
 1.2000E+002; 3.6142E+002; 1.2000E+002; 3.1506E+002; 1.2000E+002; 2.7405E+002; 1.2000E+002; 2.3811E+002; 1.2000E+002; 2.0720E+002; 1.2000E+002; 1.8067E+002; 1.2000E+002; 8.3160E+001;
 1.2100E+002; 3.6235E+002; 1.2100E+002; 3.1606E+002; 1.2100E+002; 2.7510E+002; 1.2100E+002; 2.3920E+002; 1.2100E+002; 2.0828E+002; 1.2100E+002; 1.8173E+002; 1.2100E+002; 8.3982E+001;
 1.2200E+002; 3.6328E+002; 1.2200E+002; 3.1706E+002; 1.2200E+002; 2.7616E+002; 1.2200E+002; 2.4029E+002; 1.2200E+002; 2.0936E+002; 1.2200E+002; 1.8279E+002; 1.2200E+002; 8.4804E+001;
 1.2300E+002; 3.6420E+002; 1.2300E+002; 3.1806E+002; 1.2300E+002; 2.7720E+002; 1.2300E+002; 2.4137E+002; 1.2300E+002; 2.1044E+002; 1.2300E+002; 1.8384E+002; 1.2300E+002; 8.5626E+001;
 1.2400E+002; 3.6512E+002; 1.2400E+002; 3.1904E+002; 1.2400E+002; 2.7825E+002; 1.2400E+002; 2.4244E+002; 1.2400E+002; 2.1152E+002; 1.2400E+002; 1.8489E+002; 1.2400E+002; 8.6449E+001;
 1.2500E+002; 3.6603E+002; 1.2500E+002; 3.2003E+002; 1.2500E+002; 2.7929E+002; 1.2500E+002; 2.4352E+002; 1.2500E+002; 2.1259E+002; 1.2500E+002; 1.8594E+002; 1.2500E+002; 8.7271E+001;
 1.2600E+002; 3.6694E+002; 1.2600E+002; 3.2101E+002; 1.2600E+002; 2.8032E+002; 1.2600E+002; 2.4458E+002; 1.2600E+002; 2.1366E+002; 1.2600E+002; 1.8699E+002; 1.2600E+002; 8.8093E+001;
 1.2700E+002; 3.6785E+002; 1.2700E+002; 3.2199E+002; 1.2700E+002; 2.8135E+002; 1.2700E+002; 2.4565E+002; 1.2700E+002; 2.1472E+002; 1.2700E+002; 1.8803E+002; 1.2700E+002; 8.8915E+001;
 1.2800E+002; 3.6875E+002; 1.2800E+002; 3.2296E+002; 1.2800E+002; 2.8237E+002; 1.2800E+002; 2.4671E+002; 1.2800E+002; 2.1578E+002; 1.2800E+002; 1.8907E+002; 1.2800E+002; 8.9737E+001;
 1.2900E+002; 3.6965E+002; 1.2900E+002; 3.2393E+002; 1.2900E+002; 2.8340E+002; 1.2900E+002; 2.4776E+002; 1.2900E+002; 2.1684E+002; 1.2900E+002; 1.9010E+002; 1.2900E+002; 9.0559E+001;
 1.3000E+002; 3.7054E+002; 1.3000E+002; 3.2489E+002; 1.3000E+002; 2.8441E+002; 1.3000E+002; 2.4881E+002; 1.3000E+002; 2.1789E+002; 1.3000E+002; 1.9114E+002; 1.3000E+002; 9.1380E+001;
 1.3100E+002; 3.7134E+002; 1.3100E+002; 3.2584E+002; 1.3100E+002; 2.8542E+002; 1.3100E+002; 2.4985E+002; 1.3100E+002; 2.1893E+002; 1.3100E+002; 1.9216E+002; 1.3100E+002; 9.2200E+001;
 1.3200E+002; 3.7208E+002; 1.3200E+002; 3.2677E+002; 1.3200E+002; 2.8641E+002; 1.3200E+002; 2.5088E+002; 1.3200E+002; 2.1996E+002; 1.3200E+002; 1.9318E+002; 1.3200E+002; 9.3018E+001;
 1.3300E+002; 3.7279E+002; 1.3300E+002; 3.2766E+002; 1.3300E+002; 2.8740E+002; 1.3300E+002; 2.5189E+002; 1.3300E+002; 2.2099E+002; 1.3300E+002; 1.9420E+002; 1.3300E+002; 9.3831E+001;
 1.3400E+002; 3.7346E+002; 1.3400E+002; 3.2853E+002; 1.3400E+002; 2.8837E+002; 1.3400E+002; 2.5290E+002; 1.3400E+002; 2.2201E+002; 1.3400E+002; 1.9520E+002; 1.3400E+002; 9.4637E+001;
 1.3500E+002; 3.7412E+002; 1.3500E+002; 3.2938E+002; 1.3500E+002; 2.8932E+002; 1.3500E+002; 2.5390E+002; 1.3500E+002; 2.2302E+002; 1.3500E+002; 1.9621E+002; 1.3500E+002; 9.5438E+001;
 1.3600E+002; 3.7476E+002; 1.3600E+002; 3.3020E+002; 1.3600E+002; 2.9025E+002; 1.3600E+002; 2.5489E+002; 1.3600E+002; 2.2402E+002; 1.3600E+002; 1.9721E+002; 1.3600E+002; 9.6234E+001;
 1.3700E+002; 3.7537E+002; 1.3700E+002; 3.3101E+002; 1.3700E+002; 2.9117E+002; 1.3700E+002; 2.5586E+002; 1.3700E+002; 2.2501E+002; 1.3700E+002; 1.9820E+002; 1.3700E+002; 9.7024E+001;
 1.3800E+002; 3.7598E+002; 1.3800E+002; 3.3180E+002; 1.3800E+002; 2.9207E+002; 1.3800E+002; 2.5682E+002; 1.3800E+002; 2.2600E+002; 1.3800E+002; 1.9919E+002; 1.3800E+002; 9.7811E+001;
 1.3900E+002; 3.7657E+002; 1.3900E+002; 3.3257E+002; 1.3900E+002; 2.9296E+002; 1.3900E+002; 2.5778E+002; 1.3900E+002; 2.2698E+002; 1.3900E+002; 2.0017E+002; 1.3900E+002; 9.8594E+001;
 1.4000E+002; 3.7715E+002; 1.4000E+002; 3.3333E+002; 1.4000E+002; 2.9384E+002; 1.4000E+002; 2.5872E+002; 1.4000E+002; 2.2795E+002; 1.4000E+002; 2.0115E+002; 1.4000E+002; 9.9374E+001;
 1.4100E+002; 3.7771E+002; 1.4100E+002; 3.3407E+002; 1.4100E+002; 2.9470E+002; 1.4100E+002; 2.5965E+002; 1.4100E+002; 2.2891E+002; 1.4100E+002; 2.0212E+002; 1.4100E+002; 1.0015E+002;
 1.4200E+002; 3.7827E+002; 1.4200E+002; 3.3480E+002; 1.4200E+002; 2.9555E+002; 1.4200E+002; 2.6056E+002; 1.4200E+002; 2.2986E+002; 1.4200E+002; 2.0309E+002; 1.4200E+002; 1.0093E+002;
 1.4300E+002; 3.7881E+002; 1.4300E+002; 3.3552E+002; 1.4300E+002; 2.9638E+002; 1.4300E+002; 2.6147E+002; 1.4300E+002; 2.3080E+002; 1.4300E+002; 2.0405E+002; 1.4300E+002; 1.0170E+002;
 1.4400E+002; 3.7934E+002; 1.4400E+002; 3.3623E+002; 1.4400E+002; 2.9721E+002; 1.4400E+002; 2.6237E+002; 1.4400E+002; 2.3174E+002; 1.4400E+002; 2.0500E+002; 1.4400E+002; 1.0247E+002;
 1.4500E+002; 3.7987E+002; 1.4500E+002; 3.3692E+002; 1.4500E+002; 2.9802E+002; 1.4500E+002; 2.6326E+002; 1.4500E+002; 2.3267E+002; 1.4500E+002; 2.0595E+002; 1.4500E+002; 1.0324E+002;
 1.4600E+002; 3.8039E+002; 1.4600E+002; 3.3760E+002; 1.4600E+002; 2.9882E+002; 1.4600E+002; 2.6413E+002; 1.4600E+002; 2.3358E+002; 1.4600E+002; 2.0689E+002; 1.4600E+002; 1.0400E+002;
 1.4700E+002; 3.8090E+002; 1.4700E+002; 3.3828E+002; 1.4700E+002; 2.9962E+002; 1.4700E+002; 2.6500E+002; 1.4700E+002; 2.3449E+002; 1.4700E+002; 2.0782E+002; 1.4700E+002; 1.0476E+002;
 1.4800E+002; 3.8140E+002; 1.4800E+002; 3.3894E+002; 1.4800E+002; 3.0040E+002; 1.4800E+002; 2.6586E+002; 1.4800E+002; 2.3540E+002; 1.4800E+002; 2.0875E+002; 1.4800E+002; 1.0552E+002;
 1.4900E+002; 3.8189E+002; 1.4900E+002; 3.3959E+002; 1.4900E+002; 3.0117E+002; 1.4900E+002; 2.6671E+002; 1.4900E+002; 2.3629E+002; 1.4900E+002; 2.0967E+002; 1.4900E+002; 1.0628E+002;
 1.5000E+002; 3.8238E+002; 1.5000E+002; 3.4024E+002; 1.5000E+002; 3.0193E+002; 1.5000E+002; 2.6755E+002; 1.5000E+002; 2.3718E+002; 1.5000E+002; 2.1058E+002; 1.5000E+002; 1.0704E+002;
 1.5100E+002; 3.8285E+002; 1.5100E+002; 3.4087E+002; 1.5100E+002; 3.0268E+002; 1.5100E+002; 2.6838E+002; 1.5100E+002; 2.3806E+002; 1.5100E+002; 2.1149E+002; 1.5100E+002; 1.0779E+002;
 1.5200E+002; 3.8333E+002; 1.5200E+002; 3.4150E+002; 1.5200E+002; 3.0343E+002; 1.5200E+002; 2.6921E+002; 1.5200E+002; 2.3893E+002; 1.5200E+002; 2.1239E+002; 1.5200E+002; 1.0854E+002;
 1.5300E+002; 3.8379E+002; 1.5300E+002; 3.4212E+002; 1.5300E+002; 3.0416E+002; 1.5300E+002; 2.7002E+002; 1.5300E+002; 2.3979E+002; 1.5300E+002; 2.1329E+002; 1.5300E+002; 1.0929E+002;
 1.5400E+002; 3.8425E+002; 1.5400E+002; 3.4273E+002; 1.5400E+002; 3.0489E+002; 1.5400E+002; 2.7083E+002; 1.5400E+002; 2.4065E+002; 1.5400E+002; 2.1417E+002; 1.5400E+002; 1.1003E+002;
 1.5500E+002; 3.8471E+002; 1.5500E+002; 3.4334E+002; 1.5500E+002; 3.0561E+002; 1.5500E+002; 2.7163E+002; 1.5500E+002; 2.4149E+002; 1.5500E+002; 2.1506E+002; 1.5500E+002; 1.1077E+002;
 1.5600E+002; 3.8516E+002; 1.5600E+002; 3.4393E+002; 1.5600E+002; 3.0632E+002; 1.5600E+002; 2.7242E+002; 1.5600E+002; 2.4233E+002; 1.5600E+002; 2.1593E+002; 1.5600E+002; 1.1152E+002;
 1.5700E+002; 3.8560E+002; 1.5700E+002; 3.4452E+002; 1.5700E+002; 3.0702E+002; 1.5700E+002; 2.7320E+002; 1.5700E+002; 2.4317E+002; 1.5700E+002; 2.1680E+002; 1.5700E+002; 1.1225E+002;
 1.5800E+002; 3.8604E+002; 1.5800E+002; 3.4511E+002; 1.5800E+002; 3.0772E+002; 1.5800E+002; 2.7398E+002; 1.5800E+002; 2.4400E+002; 1.5800E+002; 2.1766E+002; 1.5800E+002; 1.1299E+002;
 1.5900E+002; 3.8647E+002; 1.5900E+002; 3.4568E+002; 1.5900E+002; 3.0841E+002; 1.5900E+002; 2.7475E+002; 1.5900E+002; 2.4482E+002; 1.5900E+002; 2.1852E+002; 1.5900E+002; 1.1372E+002;
 1.6000E+002; 3.8690E+002; 1.6000E+002; 3.4625E+002; 1.6000E+002; 3.0909E+002; 1.6000E+002; 2.7551E+002; 1.6000E+002; 2.4563E+002; 1.6000E+002; 2.1937E+002; 1.6000E+002; 1.1445E+002;
 1.6100E+002; 3.8732E+002; 1.6100E+002; 3.4682E+002; 1.6100E+002; 3.0976E+002; 1.6100E+002; 2.7626E+002; 1.6100E+002; 2.4643E+002; 1.6100E+002; 2.2021E+002; 1.6100E+002; 1.1518E+002;
 1.6200E+002; 3.8774E+002; 1.6200E+002; 3.4738E+002; 1.6200E+002; 3.1043E+002; 1.6200E+002; 2.7701E+002; 1.6200E+002; 2.4723E+002; 1.6200E+002; 2.2105E+002; 1.6200E+002; 1.1590E+002;
 1.6300E+002; 3.8815E+002; 1.6300E+002; 3.4793E+002; 1.6300E+002; 3.1109E+002; 1.6300E+002; 2.7775E+002; 1.6300E+002; 2.4803E+002; 1.6300E+002; 2.2188E+002; 1.6300E+002; 1.1663E+002;
 1.6400E+002; 3.8856E+002; 1.6400E+002; 3.4847E+002; 1.6400E+002; 3.1175E+002; 1.6400E+002; 2.7849E+002; 1.6400E+002; 2.4881E+002; 1.6400E+002; 2.2270E+002; 1.6400E+002; 1.1735E+002;
 1.6500E+002; 3.8896E+002; 1.6500E+002; 3.4901E+002; 1.6500E+002; 3.1239E+002; 1.6500E+002; 2.7922E+002; 1.6500E+002; 2.4959E+002; 1.6500E+002; 2.2352E+002; 1.6500E+002; 1.1806E+002;
 1.6600E+002; 3.8936E+002; 1.6600E+002; 3.4955E+002; 1.6600E+002; 3.1304E+002; 1.6600E+002; 2.7994E+002; 1.6600E+002; 2.5037E+002; 1.6600E+002; 2.2433E+002; 1.6600E+002; 1.1878E+002;
 1.6700E+002; 3.8976E+002; 1.6700E+002; 3.5008E+002; 1.6700E+002; 3.1367E+002; 1.6700E+002; 2.8065E+002; 1.6700E+002; 2.5114E+002; 1.6700E+002; 2.2514E+002; 1.6700E+002; 1.1949E+002;
 1.6800E+002; 3.9015E+002; 1.6800E+002; 3.5060E+002; 1.6800E+002; 3.1430E+002; 1.6800E+002; 2.8136E+002; 1.6800E+002; 2.5190E+002; 1.6800E+002; 2.2594E+002; 1.6800E+002; 1.2020E+002;
 1.6900E+002; 3.9054E+002; 1.6900E+002; 3.5112E+002; 1.6900E+002; 3.1493E+002; 1.6900E+002; 2.8206E+002; 1.6900E+002; 2.5266E+002; 1.6900E+002; 2.2673E+002; 1.6900E+002; 1.2090E+002;
 1.7000E+002; 3.9093E+002; 1.7000E+002; 3.5164E+002; 1.7000E+002; 3.1555E+002; 1.7000E+002; 2.8276E+002; 1.7000E+002; 2.5341E+002; 1.7000E+002; 2.2752E+002; 1.7000E+002; 1.2160E+002;
 1.7100E+002; 3.9131E+002; 1.7100E+002; 3.5215E+002; 1.7100E+002; 3.1616E+002; 1.7100E+002; 2.8345E+002; 1.7100E+002; 2.5415E+002; 1.7100E+002; 2.2831E+002; 1.7100E+002; 1.2230E+002;
 1.7200E+002; 3.9168E+002; 1.7200E+002; 3.5265E+002; 1.7200E+002; 3.1677E+002; 1.7200E+002; 2.8414E+002; 1.7200E+002; 2.5489E+002; 1.7200E+002; 2.2908E+002; 1.7200E+002; 1.2300E+002;
 1.7300E+002; 3.9206E+002; 1.7300E+002; 3.5315E+002; 1.7300E+002; 3.1737E+002; 1.7300E+002; 2.8482E+002; 1.7300E+002; 2.5562E+002; 1.7300E+002; 2.2986E+002; 1.7300E+002; 1.2369E+002;
 1.7400E+002; 3.9243E+002; 1.7400E+002; 3.5365E+002; 1.7400E+002; 3.1797E+002; 1.7400E+002; 2.8549E+002; 1.7400E+002; 2.5635E+002; 1.7400E+002; 2.3062E+002; 1.7400E+002; 1.2438E+002;
 1.7500E+002; 3.9279E+002; 1.7500E+002; 3.5414E+002; 1.7500E+002; 3.1856E+002; 1.7500E+002; 2.8616E+002; 1.7500E+002; 2.5707E+002; 1.7500E+002; 2.3138E+002; 1.7500E+002; 1.2507E+002;
 1.7600E+002; 3.9316E+002; 1.7600E+002; 3.5463E+002; 1.7600E+002; 3.1915E+002; 1.7600E+002; 2.8683E+002; 1.7600E+002; 2.5779E+002; 1.7600E+002; 2.3214E+002; 1.7600E+002; 1.2575E+002;
 1.7700E+002; 3.9352E+002; 1.7700E+002; 3.5511E+002; 1.7700E+002; 3.1973E+002; 1.7700E+002; 2.8749E+002; 1.7700E+002; 2.5850E+002; 1.7700E+002; 2.3289E+002; 1.7700E+002; 1.2643E+002;
 1.7800E+002; 3.9388E+002; 1.7800E+002; 3.5559E+002; 1.7800E+002; 3.2030E+002; 1.7800E+002; 2.8814E+002; 1.7800E+002; 2.5921E+002; 1.7800E+002; 2.3363E+002; 1.7800E+002; 1.2711E+002;
 1.7900E+002; 3.9423E+002; 1.7900E+002; 3.5606E+002; 1.7900E+002; 3.2088E+002; 1.7900E+002; 2.8879E+002; 1.7900E+002; 2.5991E+002; 1.7900E+002; 2.3437E+002; 1.7900E+002; 1.2778E+002;
 1.8000E+002; 3.9458E+002; 1.8000E+002; 3.5653E+002; 1.8000E+002; 3.2144E+002; 1.8000E+002; 2.8943E+002; 1.8000E+002; 2.6061E+002; 1.8000E+002; 2.3511E+002; 1.8000E+002; 1.2845E+002;
 1.8100E+002; 3.9493E+002; 1.8100E+002; 3.5700E+002; 1.8100E+002; 3.2201E+002; 1.8100E+002; 2.9007E+002; 1.8100E+002; 2.6130E+002; 1.8100E+002; 2.3584E+002; 1.8100E+002; 1.2912E+002;
 1.8200E+002; 3.9527E+002; 1.8200E+002; 3.5746E+002; 1.8200E+002; 3.2257E+002; 1.8200E+002; 2.9070E+002; 1.8200E+002; 2.6199E+002; 1.8200E+002; 2.3656E+002; 1.8200E+002; 1.2978E+002;
 1.8300E+002; 3.9561E+002; 1.8300E+002; 3.5792E+002; 1.8300E+002; 3.2312E+002; 1.8300E+002; 2.9133E+002; 1.8300E+002; 2.6267E+002; 1.8300E+002; 2.3728E+002; 1.8300E+002; 1.3044E+002;
 1.8400E+002; 3.9595E+002; 1.8400E+002; 3.5837E+002; 1.8400E+002; 3.2367E+002; 1.8400E+002; 2.9196E+002; 1.8400E+002; 2.6335E+002; 1.8400E+002; 2.3799E+002; 1.8400E+002; 1.3110E+002;
 1.8500E+002; 3.9629E+002; 1.8500E+002; 3.5882E+002; 1.8500E+002; 3.2421E+002; 1.8500E+002; 2.9258E+002; 1.8500E+002; 2.6402E+002; 1.8500E+002; 2.3870E+002; 1.8500E+002; 1.3175E+002;
 1.8600E+002; 3.9662E+002; 1.8600E+002; 3.5927E+002; 1.8600E+002; 3.2476E+002; 1.8600E+002; 2.9319E+002; 1.8600E+002; 2.6469E+002; 1.8600E+002; 2.3941E+002; 1.8600E+002; 1.3240E+002;
 1.8700E+002; 3.9695E+002; 1.8700E+002; 3.5971E+002; 1.8700E+002; 3.2529E+002; 1.8700E+002; 2.9380E+002; 1.8700E+002; 2.6535E+002; 1.8700E+002; 2.4010E+002; 1.8700E+002; 1.3305E+002;
 1.8800E+002; 3.9728E+002; 1.8800E+002; 3.6015E+002; 1.8800E+002; 3.2582E+002; 1.8800E+002; 2.9441E+002; 1.8800E+002; 2.6601E+002; 1.8800E+002; 2.4080E+002; 1.8800E+002; 1.3369E+002;
 1.8900E+002; 3.9760E+002; 1.8900E+002; 3.6059E+002; 1.8900E+002; 3.2635E+002; 1.8900E+002; 2.9501E+002; 1.8900E+002; 2.6666E+002; 1.8900E+002; 2.4149E+002; 1.8900E+002; 1.3433E+002;
 1.9000E+002; 3.9793E+002; 1.9000E+002; 3.6102E+002; 1.9000E+002; 3.2688E+002; 1.9000E+002; 2.9560E+002; 1.9000E+002; 2.6731E+002; 1.9000E+002; 2.4217E+002; 1.9000E+002; 1.3497E+002;
 1.9100E+002; 3.9825E+002; 1.9100E+002; 3.6145E+002; 1.9100E+002; 3.2740E+002; 1.9100E+002; 2.9620E+002; 1.9100E+002; 2.6796E+002; 1.9100E+002; 2.4285E+002; 1.9100E+002; 1.3560E+002;
 1.9200E+002; 3.9856E+002; 1.9200E+002; 3.6188E+002; 1.9200E+002; 3.2792E+002; 1.9200E+002; 2.9679E+002; 1.9200E+002; 2.6860E+002; 1.9200E+002; 2.4353E+002; 1.9200E+002; 1.3623E+002;
 1.9300E+002; 3.9888E+002; 1.9300E+002; 3.6230E+002; 1.9300E+002; 3.2843E+002; 1.9300E+002; 2.9737E+002; 1.9300E+002; 2.6924E+002; 1.9300E+002; 2.4420E+002; 1.9300E+002; 1.3686E+002;
 1.9400E+002; 3.9919E+002; 1.9400E+002; 3.6272E+002; 1.9400E+002; 3.2894E+002; 1.9400E+002; 2.9795E+002; 1.9400E+002; 2.6987E+002; 1.9400E+002; 2.4487E+002; 1.9400E+002; 1.3748E+002;
 1.9500E+002; 3.9950E+002; 1.9500E+002; 3.6314E+002; 1.9500E+002; 3.2944E+002; 1.9500E+002; 2.9853E+002; 1.9500E+002; 2.7050E+002; 1.9500E+002; 2.4553E+002; 1.9500E+002; 1.3810E+002;
 1.9600E+002; 3.9981E+002; 1.9600E+002; 3.6355E+002; 1.9600E+002; 3.2994E+002; 1.9600E+002; 2.9910E+002; 1.9600E+002; 2.7112E+002; 1.9600E+002; 2.4619E+002; 1.9600E+002; 1.3872E+002;
 1.9700E+002; 4.0012E+002; 1.9700E+002; 3.6396E+002; 1.9700E+002; 3.3044E+002; 1.9700E+002; 2.9967E+002; 1.9700E+002; 2.7174E+002; 1.9700E+002; 2.4684E+002; 1.9700E+002; 1.3933E+002;
 1.9800E+002; 4.0042E+002; 1.9800E+002; 3.6437E+002; 1.9800E+002; 3.3094E+002; 1.9800E+002; 3.0023E+002; 1.9800E+002; 2.7236E+002; 1.9800E+002; 2.4749E+002; 1.9800E+002; 1.3994E+002;
 1.9900E+002; 4.0072E+002; 1.9900E+002; 3.6477E+002; 1.9900E+002; 3.3143E+002; 1.9900E+002; 3.0079E+002; 1.9900E+002; 2.7297E+002; 1.9900E+002; 2.4814E+002; 1.9900E+002; 1.4055E+002;
 2.0000E+002; 4.0102E+002; 2.0000E+002; 3.6518E+002; 2.0000E+002; 3.3191E+002; 2.0000E+002; 3.0135E+002; 2.0000E+002; 2.7358E+002; 2.0000E+002; 2.4878E+002; 2.0000E+002; 1.4115E+002;
 2.0100E+002; 4.0132E+002; 2.0100E+002; 3.6557E+002; 2.0100E+002; 3.3240E+002; 2.0100E+002; 3.0190E+002; 2.0100E+002; 2.7418E+002; 2.0100E+002; 2.4942E+002; 2.0100E+002; 1.4175E+002;
 2.0200E+002; 4.0161E+002; 2.0200E+002; 3.6597E+002; 2.0200E+002; 3.3288E+002; 2.0200E+002; 3.0245E+002; 2.0200E+002; 2.7478E+002; 2.0200E+002; 2.5005E+002; 2.0200E+002; 1.4235E+002;
 2.0300E+002; 4.0190E+002; 2.0300E+002; 3.6636E+002; 2.0300E+002; 3.3336E+002; 2.0300E+002; 3.0299E+002; 2.0300E+002; 2.7538E+002; 2.0300E+002; 2.5068E+002; 2.0300E+002; 1.4294E+002;
 2.0400E+002; 4.0219E+002; 2.0400E+002; 3.6675E+002; 2.0400E+002; 3.3383E+002; 2.0400E+002; 3.0354E+002; 2.0400E+002; 2.7597E+002; 2.0400E+002; 2.5131E+002; 2.0400E+002; 1.4354E+002;
 2.0500E+002; 4.0248E+002; 2.0500E+002; 3.6714E+002; 2.0500E+002; 3.3430E+002; 2.0500E+002; 3.0407E+002; 2.0500E+002; 2.7656E+002; 2.0500E+002; 2.5193E+002; 2.0500E+002; 1.4412E+002;
 2.0600E+002; 4.0277E+002; 2.0600E+002; 3.6752E+002; 2.0600E+002; 3.3477E+002; 2.0600E+002; 3.0461E+002; 2.0600E+002; 2.7714E+002; 2.0600E+002; 2.5255E+002; 2.0600E+002; 1.4471E+002;
 2.0700E+002; 4.0305E+002; 2.0700E+002; 3.6791E+002; 2.0700E+002; 3.3523E+002; 2.0700E+002; 3.0514E+002; 2.0700E+002; 2.7772E+002; 2.0700E+002; 2.5316E+002; 2.0700E+002; 1.4529E+002;
 2.0800E+002; 4.0333E+002; 2.0800E+002; 3.6828E+002; 2.0800E+002; 3.3569E+002; 2.0800E+002; 3.0566E+002; 2.0800E+002; 2.7830E+002; 2.0800E+002; 2.5377E+002; 2.0800E+002; 1.4586E+002;
 2.0900E+002; 4.0361E+002; 2.0900E+002; 3.6866E+002; 2.0900E+002; 3.3615E+002; 2.0900E+002; 3.0619E+002; 2.0900E+002; 2.7887E+002; 2.0900E+002; 2.5438E+002; 2.0900E+002; 1.4644E+002;
 2.1000E+002; 4.0389E+002; 2.1000E+002; 3.6903E+002; 2.1000E+002; 3.3660E+002; 2.1000E+002; 3.0671E+002; 2.1000E+002; 2.7944E+002; 2.1000E+002; 2.5498E+002; 2.1000E+002; 1.4701E+002;
 2.1100E+002; 4.0417E+002; 2.1100E+002; 3.6941E+002; 2.1100E+002; 3.3705E+002; 2.1100E+002; 3.0722E+002; 2.1100E+002; 2.8001E+002; 2.1100E+002; 2.5558E+002; 2.1100E+002; 1.4758E+002;
 2.1200E+002; 4.0444E+002; 2.1200E+002; 3.6977E+002; 2.1200E+002; 3.3750E+002; 2.1200E+002; 3.0774E+002; 2.1200E+002; 2.8057E+002; 2.1200E+002; 2.5617E+002; 2.1200E+002; 1.4814E+002;
 2.1300E+002; 4.0472E+002; 2.1300E+002; 3.7014E+002; 2.1300E+002; 3.3795E+002; 2.1300E+002; 3.0825E+002; 2.1300E+002; 2.8113E+002; 2.1300E+002; 2.5676E+002; 2.1300E+002; 1.4870E+002;
 2.1400E+002; 4.0499E+002; 2.1400E+002; 3.7051E+002; 2.1400E+002; 3.3839E+002; 2.1400E+002; 3.0875E+002; 2.1400E+002; 2.8169E+002; 2.1400E+002; 2.5735E+002; 2.1400E+002; 1.4926E+002;
 2.1500E+002; 4.0526E+002; 2.1500E+002; 3.7087E+002; 2.1500E+002; 3.3883E+002; 2.1500E+002; 3.0926E+002; 2.1500E+002; 2.8224E+002; 2.1500E+002; 2.5794E+002; 2.1500E+002; 1.4981E+002;
 2.1600E+002; 4.0552E+002; 2.1600E+002; 3.7123E+002; 2.1600E+002; 3.3927E+002; 2.1600E+002; 3.0976E+002; 2.1600E+002; 2.8279E+002; 2.1600E+002; 2.5852E+002; 2.1600E+002; 1.5036E+002;
