Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.2490E-001; 1.0800E+002; 1.2564E+000; 1.0800E+002; 1.4599E+000; 1.0800E+002; 1.1174E+000; 1.0800E+002; 6.8971E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.1384E-001; 1.0900E+002; 1.2386E+000; 1.0900E+002; 1.4402E+000; 1.0900E+002; 1.1139E+000; 1.0900E+002; 6.8634E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.0279E-001; 1.1000E+002; 1.2210E+000; 1.1000E+002; 1.4205E+000; 1.1000E+002; 1.1095E+000; 1.1000E+002; 6.8241E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.9174E-001; 1.1100E+002; 1.2034E+000; 1.1100E+002; 1.4005E+000; 1.1100E+002; 1.1040E+000; 1.1100E+002; 6.7789E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.8065E-001; 1.1200E+002; 1.1859E+000; 1.1200E+002; 1.3803E+000; 1.1200E+002; 1.0972E+000; 1.1200E+002; 6.7274E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.6935E-001; 1.1300E+002; 1.1685E+000; 1.1300E+002; 1.3598E+000; 1.1300E+002; 1.0890E+000; 1.1300E+002; 6.6696E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.5819E-001; 1.1400E+002; 1.1515E+000; 1.1400E+002; 1.3392E+000; 1.1400E+002; 1.0794E+000; 1.1400E+002; 6.6062E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.4766E-001; 1.1500E+002; 1.1345E+000; 1.1500E+002; 1.3185E+000; 1.1500E+002; 1.0687E+000; 1.1500E+002; 6.5379E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.3753E-001; 1.1600E+002; 1.1177E+000; 1.1600E+002; 1.2976E+000; 1.1600E+002; 1.0571E+000; 1.1600E+002; 6.4641E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.2768E-001; 1.1700E+002; 1.1011E+000; 1.1700E+002; 1.2764E+000; 1.1700E+002; 1.0446E+000; 1.1700E+002; 6.3846E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.1810E-001; 1.1800E+002; 1.0848E+000; 1.1800E+002; 1.2551E+000; 1.1800E+002; 1.0310E+000; 1.1800E+002; 6.2993E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.0875E-001; 1.1900E+002; 1.0686E+000; 1.1900E+002; 1.2336E+000; 1.1900E+002; 1.0164E+000; 1.1900E+002; 6.2094E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.9965E-001; 1.2000E+002; 1.0528E+000; 1.2000E+002; 1.2121E+000; 1.2000E+002; 1.0010E+000; 1.2000E+002; 6.1155E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.9081E-001; 1.2100E+002; 1.0374E+000; 1.2100E+002; 1.1907E+000; 1.2100E+002; 9.8493E-001; 1.2100E+002; 6.0177E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.8226E-001; 1.2200E+002; 1.0223E+000; 1.2200E+002; 1.1695E+000; 1.2200E+002; 9.6827E-001; 1.2200E+002; 5.9169E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.7402E-001; 1.2300E+002; 1.0078E+000; 1.2300E+002; 1.1486E+000; 1.2300E+002; 9.5121E-001; 1.2300E+002; 5.8139E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.6614E-001; 1.2400E+002; 9.9374E-001; 1.2400E+002; 1.1281E+000; 1.2400E+002; 9.3395E-001; 1.2400E+002; 5.7096E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.5864E-001; 1.2500E+002; 9.8033E-001; 1.2500E+002; 1.1082E+000; 1.2500E+002; 9.1668E-001; 1.2500E+002; 5.6053E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.5159E-001; 1.2600E+002; 9.6767E-001; 1.2600E+002; 1.0890E+000; 1.2600E+002; 8.9961E-001; 1.2600E+002; 5.5020E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.4503E-001; 1.2700E+002; 9.5585E-001; 1.2700E+002; 1.0707E+000; 1.2700E+002; 8.8296E-001; 1.2700E+002; 5.4011E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.3901E-001; 1.2800E+002; 9.4499E-001; 1.2800E+002; 1.0536E+000; 1.2800E+002; 8.6698E-001; 1.2800E+002; 5.3039E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.3359E-001; 1.2900E+002; 9.3521E-001; 1.2900E+002; 1.0376E+000; 1.2900E+002; 8.5188E-001; 1.2900E+002; 5.2117E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.2906E-001; 1.3000E+002; 9.2910E-001; 1.3000E+002; 1.0265E+000; 1.3000E+002; 8.4008E-001; 1.3000E+002; 5.1362E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.2520E-001; 1.3100E+002; 9.2611E-001; 1.3100E+002; 1.0210E+000; 1.3100E+002; 8.3352E-001; 1.3100E+002; 5.0930E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.2167E-001; 1.3200E+002; 9.2527E-001; 1.3200E+002; 1.0197E+000; 1.3200E+002; 8.3134E-001; 1.3200E+002; 5.0797E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.1856E-001; 1.3300E+002; 9.2598E-001; 1.3300E+002; 1.0218E+000; 1.3300E+002; 8.3272E-001; 1.3300E+002; 5.0911E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.1591E-001; 1.3400E+002; 9.2778E-001; 1.3400E+002; 1.0265E+000; 1.3400E+002; 8.3693E-001; 1.3400E+002; 5.1222E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.1365E-001; 1.3500E+002; 9.3036E-001; 1.3500E+002; 1.0331E+000; 1.3500E+002; 8.4337E-001; 1.3500E+002; 5.1689E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.1178E-001; 1.3600E+002; 9.3344E-001; 1.3600E+002; 1.0412E+000; 1.3600E+002; 8.5158E-001; 1.3600E+002; 5.2279E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.1031E-001; 1.3700E+002; 9.3680E-001; 1.3700E+002; 1.0501E+000; 1.3700E+002; 8.6111E-001; 1.3700E+002; 5.2963E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.0918E-001; 1.3800E+002; 9.4029E-001; 1.3800E+002; 1.0597E+000; 1.3800E+002; 8.7164E-001; 1.3800E+002; 5.3719E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.0834E-001; 1.3900E+002; 9.4383E-001; 1.3900E+002; 1.0696E+000; 1.3900E+002; 8.8294E-001; 1.3900E+002; 5.4532E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.0774E-001; 1.4000E+002; 9.4733E-001; 1.4000E+002; 1.0795E+000; 1.4000E+002; 8.9481E-001; 1.4000E+002; 5.5388E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.0732E-001; 1.4100E+002; 9.5074E-001; 1.4100E+002; 1.0895E+000; 1.4100E+002; 9.0713E-001; 1.4100E+002; 5.6279E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.0707E-001; 1.4200E+002; 9.5404E-001; 1.4200E+002; 1.0993E+000; 1.4200E+002; 9.1978E-001; 1.4200E+002; 5.7198E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.0693E-001; 1.4300E+002; 9.5720E-001; 1.4300E+002; 1.1089E+000; 1.4300E+002; 9.3268E-001; 1.4300E+002; 5.8138E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.0689E-001; 1.4400E+002; 9.6022E-001; 1.4400E+002; 1.1182E+000; 1.4400E+002; 9.4577E-001; 1.4400E+002; 5.9097E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.0692E-001; 1.4500E+002; 9.6308E-001; 1.4500E+002; 1.1273E+000; 1.4500E+002; 9.5899E-001; 1.4500E+002; 6.0072E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.0699E-001; 1.4600E+002; 9.6579E-001; 1.4600E+002; 1.1359E+000; 1.4600E+002; 9.7232E-001; 1.4600E+002; 6.1059E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.0710E-001; 1.4700E+002; 9.6835E-001; 1.4700E+002; 1.1443E+000; 1.4700E+002; 9.8572E-001; 1.4700E+002; 6.2059E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.0722E-001; 1.4800E+002; 9.7075E-001; 1.4800E+002; 1.1523E+000; 1.4800E+002; 9.9917E-001; 1.4800E+002; 6.3068E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.0734E-001; 1.4900E+002; 9.7300E-001; 1.4900E+002; 1.1600E+000; 1.4900E+002; 1.0126E+000; 1.4900E+002; 6.4087E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.0747E-001; 1.5000E+002; 9.7511E-001; 1.5000E+002; 1.1673E+000; 1.5000E+002; 1.0261E+000; 1.5000E+002; 6.5114E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.0758E-001; 1.5100E+002; 9.7707E-001; 1.5100E+002; 1.1743E+000; 1.5100E+002; 1.0395E+000; 1.5100E+002; 6.6150E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.0767E-001; 1.5200E+002; 9.7890E-001; 1.5200E+002; 1.1810E+000; 1.5200E+002; 1.0529E+000; 1.5200E+002; 6.7192E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.0774E-001; 1.5300E+002; 9.8059E-001; 1.5300E+002; 1.1873E+000; 1.5300E+002; 1.0663E+000; 1.5300E+002; 6.8243E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.0778E-001; 1.5400E+002; 9.8215E-001; 1.5400E+002; 1.1934E+000; 1.5400E+002; 1.0795E+000; 1.5400E+002; 6.9300E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.0779E-001; 1.5500E+002; 9.8359E-001; 1.5500E+002; 1.1992E+000; 1.5500E+002; 1.0927E+000; 1.5500E+002; 7.0364E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.0777E-001; 1.5600E+002; 9.8491E-001; 1.5600E+002; 1.2047E+000; 1.5600E+002; 1.1058E+000; 1.5600E+002; 7.1435E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.0772E-001; 1.5700E+002; 9.8612E-001; 1.5700E+002; 1.2099E+000; 1.5700E+002; 1.1187E+000; 1.5700E+002; 7.2513E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.0764E-001; 1.5800E+002; 9.8721E-001; 1.5800E+002; 1.2149E+000; 1.5800E+002; 1.1315E+000; 1.5800E+002; 7.3599E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.0752E-001; 1.5900E+002; 9.8820E-001; 1.5900E+002; 1.2196E+000; 1.5900E+002; 1.1441E+000; 1.5900E+002; 7.4691E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.0736E-001; 1.6000E+002; 9.8908E-001; 1.6000E+002; 1.2240E+000; 1.6000E+002; 1.1566E+000; 1.6000E+002; 7.5791E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.0718E-001; 1.6100E+002; 9.8987E-001; 1.6100E+002; 1.2283E+000; 1.6100E+002; 1.1689E+000; 1.6100E+002; 7.6898E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.0696E-001; 1.6200E+002; 9.9056E-001; 1.6200E+002; 1.2323E+000; 1.6200E+002; 1.1810E+000; 1.6200E+002; 7.8012E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.0670E-001; 1.6300E+002; 9.9116E-001; 1.6300E+002; 1.2361E+000; 1.6300E+002; 1.1929E+000; 1.6300E+002; 7.9134E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.0642E-001; 1.6400E+002; 9.9167E-001; 1.6400E+002; 1.2397E+000; 1.6400E+002; 1.2046E+000; 1.6400E+002; 8.0263E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.0610E-001; 1.6500E+002; 9.9210E-001; 1.6500E+002; 1.2431E+000; 1.6500E+002; 1.2160E+000; 1.6500E+002; 8.1401E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.0574E-001; 1.6600E+002; 9.9245E-001; 1.6600E+002; 1.2463E+000; 1.6600E+002; 1.2272E+000; 1.6600E+002; 8.2546E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.0536E-001; 1.6700E+002; 9.9271E-001; 1.6700E+002; 1.2493E+000; 1.6700E+002; 1.2382E+000; 1.6700E+002; 8.3698E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.0493E-001; 1.6800E+002; 9.9291E-001; 1.6800E+002; 1.2521E+000; 1.6800E+002; 1.2489E+000; 1.6800E+002; 8.4859E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.0443E-001; 1.6900E+002; 9.9302E-001; 1.6900E+002; 1.2547E+000; 1.6900E+002; 1.2593E+000; 1.6900E+002; 8.6027E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.0390E-001; 1.7000E+002; 9.9307E-001; 1.7000E+002; 1.2572E+000; 1.7000E+002; 1.2694E+000; 1.7000E+002; 8.7202E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.0331E-001; 1.7100E+002; 9.9303E-001; 1.7100E+002; 1.2595E+000; 1.7100E+002; 1.2793E+000; 1.7100E+002; 8.8385E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.0269E-001; 1.7200E+002; 9.9293E-001; 1.7200E+002; 1.2617E+000; 1.7200E+002; 1.2889E+000; 1.7200E+002; 8.9576E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.0205E-001; 1.7300E+002; 9.9277E-001; 1.7300E+002; 1.2637E+000; 1.7300E+002; 1.2982E+000; 1.7300E+002; 9.0774E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.0140E-001; 1.7400E+002; 9.9254E-001; 1.7400E+002; 1.2656E+000; 1.7400E+002; 1.3072E+000; 1.7400E+002; 9.1981E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.0073E-001; 1.7500E+002; 9.9225E-001; 1.7500E+002; 1.2673E+000; 1.7500E+002; 1.3160E+000; 1.7500E+002; 9.3194E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.9995E-001; 1.7600E+002; 9.9190E-001; 1.7600E+002; 1.2688E+000; 1.7600E+002; 1.3244E+000; 1.7600E+002; 9.4413E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.9869E-001; 1.7700E+002; 9.9147E-001; 1.7700E+002; 1.2702E+000; 1.7700E+002; 1.3325E+000; 1.7700E+002; 9.5633E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.9744E-001; 1.7800E+002; 9.9094E-001; 1.7800E+002; 1.2715E+000; 1.7800E+002; 1.3404E+000; 1.7800E+002; 9.6861E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.9655E-001; 1.7900E+002; 9.9034E-001; 1.7900E+002; 1.2727E+000; 1.7900E+002; 1.3481E+000; 1.7900E+002; 9.8102E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.9579E-001; 1.8000E+002; 9.8970E-001; 1.8000E+002; 1.2738E+000; 1.8000E+002; 1.3555E+000; 1.8000E+002; 9.9349E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.9512E-001; 1.8100E+002; 9.8904E-001; 1.8100E+002; 1.2747E+000; 1.8100E+002; 1.3626E+000; 1.8100E+002; 1.0060E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.9449E-001; 1.8200E+002; 9.8836E-001; 1.8200E+002; 1.2755E+000; 1.8200E+002; 1.3694E+000; 1.8200E+002; 1.0185E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.9388E-001; 1.8300E+002; 9.8764E-001; 1.8300E+002; 1.2761E+000; 1.8300E+002; 1.3759E+000; 1.8300E+002; 1.0310E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.9327E-001; 1.8400E+002; 9.8689E-001; 1.8400E+002; 1.2766E+000; 1.8400E+002; 1.3821E+000; 1.8400E+002; 1.0435E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.9265E-001; 1.8500E+002; 9.8610E-001; 1.8500E+002; 1.2770E+000; 1.8500E+002; 1.3879E+000; 1.8500E+002; 1.0560E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.9202E-001; 1.8600E+002; 9.8527E-001; 1.8600E+002; 1.2773E+000; 1.8600E+002; 1.3935E+000; 1.8600E+002; 1.0684E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.9137E-001; 1.8700E+002; 9.8439E-001; 1.8700E+002; 1.2774E+000; 1.8700E+002; 1.3988E+000; 1.8700E+002; 1.0807E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.9070E-001; 1.8800E+002; 9.8347E-001; 1.8800E+002; 1.2774E+000; 1.8800E+002; 1.4038E+000; 1.8800E+002; 1.0931E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.9001E-001; 1.8900E+002; 9.8250E-001; 1.8900E+002; 1.2773E+000; 1.8900E+002; 1.4085E+000; 1.8900E+002; 1.1053E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.8929E-001; 1.9000E+002; 9.8149E-001; 1.9000E+002; 1.2771E+000; 1.9000E+002; 1.4130E+000; 1.9000E+002; 1.1174E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.8855E-001; 1.9100E+002; 9.8042E-001; 1.9100E+002; 1.2768E+000; 1.9100E+002; 1.4172E+000; 1.9100E+002; 1.1295E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.8778E-001; 1.9200E+002; 9.7931E-001; 1.9200E+002; 1.2764E+000; 1.9200E+002; 1.4212E+000; 1.9200E+002; 1.1415E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.8698E-001; 1.9300E+002; 9.7814E-001; 1.9300E+002; 1.2759E+000; 1.9300E+002; 1.4248E+000; 1.9300E+002; 1.1533E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.8615E-001; 1.9400E+002; 9.7693E-001; 1.9400E+002; 1.2753E+000; 1.9400E+002; 1.4283E+000; 1.9400E+002; 1.1650E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.8529E-001; 1.9500E+002; 9.7567E-001; 1.9500E+002; 1.2746E+000; 1.9500E+002; 1.4315E+000; 1.9500E+002; 1.1765E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.8441E-001; 1.9600E+002; 9.7436E-001; 1.9600E+002; 1.2738E+000; 1.9600E+002; 1.4345E+000; 1.9600E+002; 1.1880E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8349E-001; 1.9700E+002; 9.7300E-001; 1.9700E+002; 1.2729E+000; 1.9700E+002; 1.4373E+000; 1.9700E+002; 1.1992E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8255E-001; 1.9800E+002; 9.7159E-001; 1.9800E+002; 1.2720E+000; 1.9800E+002; 1.4398E+000; 1.9800E+002; 1.2103E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8158E-001; 1.9900E+002; 9.7013E-001; 1.9900E+002; 1.2709E+000; 1.9900E+002; 1.4421E+000; 1.9900E+002; 1.2212E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8057E-001; 2.0000E+002; 9.6862E-001; 2.0000E+002; 1.2698E+000; 2.0000E+002; 1.4442E+000; 2.0000E+002; 1.2318E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.7954E-001; 2.0100E+002; 9.6707E-001; 2.0100E+002; 1.2685E+000; 2.0100E+002; 1.4461E+000; 2.0100E+002; 1.2423E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7848E-001; 2.0200E+002; 9.6547E-001; 2.0200E+002; 1.2672E+000; 2.0200E+002; 1.4479E+000; 2.0200E+002; 1.2526E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7738E-001; 2.0300E+002; 9.6382E-001; 2.0300E+002; 1.2659E+000; 2.0300E+002; 1.4494E+000; 2.0300E+002; 1.2627E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7627E-001; 2.0400E+002; 9.6212E-001; 2.0400E+002; 1.2644E+000; 2.0400E+002; 1.4507E+000; 2.0400E+002; 1.2725E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7512E-001; 2.0500E+002; 9.6038E-001; 2.0500E+002; 1.2628E+000; 2.0500E+002; 1.4518E+000; 2.0500E+002; 1.2821E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7391E-001; 2.0600E+002; 9.5859E-001; 2.0600E+002; 1.2612E+000; 2.0600E+002; 1.4528E+000; 2.0600E+002; 1.2914E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7271E-001; 2.0700E+002; 9.5675E-001; 2.0700E+002; 1.2595E+000; 2.0700E+002; 1.4536E+000; 2.0700E+002; 1.3006E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7145E-001; 2.0800E+002; 9.5487E-001; 2.0800E+002; 1.2577E+000; 2.0800E+002; 1.4543E+000; 2.0800E+002; 1.3094E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.7018E-001; 2.0900E+002; 9.5294E-001; 2.0900E+002; 1.2559E+000; 2.0900E+002; 1.4547E+000; 2.0900E+002; 1.3181E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6887E-001; 2.1000E+002; 9.5097E-001; 2.1000E+002; 1.2540E+000; 2.1000E+002; 1.4550E+000; 2.1000E+002; 1.3264E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6753E-001; 2.1100E+002; 9.4895E-001; 2.1100E+002; 1.2520E+000; 2.1100E+002; 1.4552E+000; 2.1100E+002; 1.3345E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.6615E-001; 2.1200E+002; 9.4689E-001; 2.1200E+002; 1.2500E+000; 2.1200E+002; 1.4552E+000; 2.1200E+002; 1.3424E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.6474E-001; 2.1300E+002; 9.4477E-001; 2.1300E+002; 1.2478E+000; 2.1300E+002; 1.4551E+000; 2.1300E+002; 1.3500E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.6329E-001; 2.1400E+002; 9.4261E-001; 2.1400E+002; 1.2457E+000; 2.1400E+002; 1.4548E+000; 2.1400E+002; 1.3573E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.6180E-001; 2.1500E+002; 9.4040E-001; 2.1500E+002; 1.2434E+000; 2.1500E+002; 1.4544E+000; 2.1500E+002; 1.3644E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.6027E-001; 2.1600E+002; 9.3814E-001; 2.1600E+002; 1.2411E+000; 2.1600E+002; 1.4538E+000; 2.1600E+002; 1.3712E+000; 2.1600E+002; 1.0132E-001;
