Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5029E+002; 1.0800E+002; 3.0316E+002; 1.0800E+002; 2.6166E+002; 1.0800E+002; 2.2558E+002; 1.0800E+002; 1.9484E+002; 1.0800E+002; 1.6817E+002; 1.0800E+002; 7.3151E+001;
 1.0900E+002; 3.5128E+002; 1.0900E+002; 3.0423E+002; 1.0900E+002; 2.6279E+002; 1.0900E+002; 2.2672E+002; 1.0900E+002; 1.9596E+002; 1.0900E+002; 1.6929E+002; 1.0900E+002; 7.3973E+001;
 1.1000E+002; 3.5226E+002; 1.1000E+002; 3.0530E+002; 1.1000E+002; 2.6390E+002; 1.1000E+002; 2.2785E+002; 1.1000E+002; 1.9708E+002; 1.1000E+002; 1.7040E+002; 1.1000E+002; 7.4796E+001;
 1.1100E+002; 3.5324E+002; 1.1100E+002; 3.0635E+002; 1.1100E+002; 2.6501E+002; 1.1100E+002; 2.2899E+002; 1.1100E+002; 1.9820E+002; 1.1100E+002; 1.7151E+002; 1.1100E+002; 7.5619E+001;
 1.1200E+002; 3.5421E+002; 1.1200E+002; 3.0740E+002; 1.1200E+002; 2.6612E+002; 1.1200E+002; 2.3011E+002; 1.1200E+002; 1.9931E+002; 1.1200E+002; 1.7262E+002; 1.1200E+002; 7.6441E+001;
 1.1300E+002; 3.5518E+002; 1.1300E+002; 3.0845E+002; 1.1300E+002; 2.6721E+002; 1.1300E+002; 2.3123E+002; 1.1300E+002; 2.0041E+002; 1.1300E+002; 1.7372E+002; 1.1300E+002; 7.7264E+001;
 1.1400E+002; 3.5614E+002; 1.1400E+002; 3.0949E+002; 1.1400E+002; 2.6831E+002; 1.1400E+002; 2.3235E+002; 1.1400E+002; 2.0152E+002; 1.1400E+002; 1.7481E+002; 1.1400E+002; 7.8086E+001;
 1.1500E+002; 3.5710E+002; 1.1500E+002; 3.1052E+002; 1.1500E+002; 2.6939E+002; 1.1500E+002; 2.3346E+002; 1.1500E+002; 2.0261E+002; 1.1500E+002; 1.7590E+002; 1.1500E+002; 7.8909E+001;
 1.1600E+002; 3.5805E+002; 1.1600E+002; 3.1155E+002; 1.1600E+002; 2.7047E+002; 1.1600E+002; 2.3457E+002; 1.1600E+002; 2.0371E+002; 1.1600E+002; 1.7699E+002; 1.1600E+002; 7.9731E+001;
 1.1700E+002; 3.5900E+002; 1.1700E+002; 3.1257E+002; 1.1700E+002; 2.7155E+002; 1.1700E+002; 2.3567E+002; 1.1700E+002; 2.0480E+002; 1.1700E+002; 1.7807E+002; 1.1700E+002; 8.0554E+001;
 1.1800E+002; 3.5994E+002; 1.1800E+002; 3.1359E+002; 1.1800E+002; 2.7262E+002; 1.1800E+002; 2.3677E+002; 1.1800E+002; 2.0589E+002; 1.1800E+002; 1.7914E+002; 1.1800E+002; 8.1376E+001;
 1.1900E+002; 3.6088E+002; 1.1900E+002; 3.1460E+002; 1.1900E+002; 2.7368E+002; 1.1900E+002; 2.3786E+002; 1.1900E+002; 2.0698E+002; 1.1900E+002; 1.8022E+002; 1.1900E+002; 8.2198E+001;
 1.2000E+002; 3.6182E+002; 1.2000E+002; 3.1561E+002; 1.2000E+002; 2.7475E+002; 1.2000E+002; 2.3895E+002; 1.2000E+002; 2.0806E+002; 1.2000E+002; 1.8128E+002; 1.2000E+002; 8.3020E+001;
 1.2100E+002; 3.6275E+002; 1.2100E+002; 3.1661E+002; 1.2100E+002; 2.7580E+002; 1.2100E+002; 2.4004E+002; 1.2100E+002; 2.0914E+002; 1.2100E+002; 1.8235E+002; 1.2100E+002; 8.3843E+001;
 1.2200E+002; 3.6367E+002; 1.2200E+002; 3.1761E+002; 1.2200E+002; 2.7685E+002; 1.2200E+002; 2.4112E+002; 1.2200E+002; 2.1022E+002; 1.2200E+002; 1.8341E+002; 1.2200E+002; 8.4665E+001;
 1.2300E+002; 3.6459E+002; 1.2300E+002; 3.1860E+002; 1.2300E+002; 2.7790E+002; 1.2300E+002; 2.4219E+002; 1.2300E+002; 2.1129E+002; 1.2300E+002; 1.8446E+002; 1.2300E+002; 8.5487E+001;
 1.2400E+002; 3.6551E+002; 1.2400E+002; 3.1959E+002; 1.2400E+002; 2.7894E+002; 1.2400E+002; 2.4327E+002; 1.2400E+002; 2.1236E+002; 1.2400E+002; 1.8551E+002; 1.2400E+002; 8.6309E+001;
 1.2500E+002; 3.6642E+002; 1.2500E+002; 3.2057E+002; 1.2500E+002; 2.7997E+002; 1.2500E+002; 2.4433E+002; 1.2500E+002; 2.1342E+002; 1.2500E+002; 1.8656E+002; 1.2500E+002; 8.7131E+001;
 1.2600E+002; 3.6733E+002; 1.2600E+002; 3.2155E+002; 1.2600E+002; 2.8101E+002; 1.2600E+002; 2.4539E+002; 1.2600E+002; 2.1448E+002; 1.2600E+002; 1.8761E+002; 1.2600E+002; 8.7953E+001;
 1.2700E+002; 3.6823E+002; 1.2700E+002; 3.2253E+002; 1.2700E+002; 2.8203E+002; 1.2700E+002; 2.4645E+002; 1.2700E+002; 2.1554E+002; 1.2700E+002; 1.8865E+002; 1.2700E+002; 8.8775E+001;
 1.2800E+002; 3.6914E+002; 1.2800E+002; 3.2350E+002; 1.2800E+002; 2.8305E+002; 1.2800E+002; 2.4750E+002; 1.2800E+002; 2.1659E+002; 1.2800E+002; 1.8969E+002; 1.2800E+002; 8.9596E+001;
 1.2900E+002; 3.7003E+002; 1.2900E+002; 3.2446E+002; 1.2900E+002; 2.8407E+002; 1.2900E+002; 2.4855E+002; 1.2900E+002; 2.1764E+002; 1.2900E+002; 1.9072E+002; 1.2900E+002; 9.0418E+001;
 1.3000E+002; 3.7092E+002; 1.3000E+002; 3.2542E+002; 1.3000E+002; 2.8508E+002; 1.3000E+002; 2.4958E+002; 1.3000E+002; 2.1868E+002; 1.3000E+002; 1.9175E+002; 1.3000E+002; 9.1238E+001;
 1.3100E+002; 3.7172E+002; 1.3100E+002; 3.2637E+002; 1.3100E+002; 2.8608E+002; 1.3100E+002; 2.5061E+002; 1.3100E+002; 2.1971E+002; 1.3100E+002; 1.9277E+002; 1.3100E+002; 9.2058E+001;
 1.3200E+002; 3.7246E+002; 1.3200E+002; 3.2729E+002; 1.3200E+002; 2.8707E+002; 1.3200E+002; 2.5163E+002; 1.3200E+002; 2.2073E+002; 1.3200E+002; 1.9379E+002; 1.3200E+002; 9.2874E+001;
 1.3300E+002; 3.7316E+002; 1.3300E+002; 3.2818E+002; 1.3300E+002; 2.8805E+002; 1.3300E+002; 2.5264E+002; 1.3300E+002; 2.2175E+002; 1.3300E+002; 1.9480E+002; 1.3300E+002; 9.3686E+001;
 1.3400E+002; 3.7383E+002; 1.3400E+002; 3.2905E+002; 1.3400E+002; 2.8901E+002; 1.3400E+002; 2.5365E+002; 1.3400E+002; 2.2276E+002; 1.3400E+002; 1.9580E+002; 1.3400E+002; 9.4491E+001;
 1.3500E+002; 3.7449E+002; 1.3500E+002; 3.2989E+002; 1.3500E+002; 2.8995E+002; 1.3500E+002; 2.5464E+002; 1.3500E+002; 2.2376E+002; 1.3500E+002; 1.9680E+002; 1.3500E+002; 9.5292E+001;
 1.3600E+002; 3.7512E+002; 1.3600E+002; 3.3071E+002; 1.3600E+002; 2.9088E+002; 1.3600E+002; 2.5562E+002; 1.3600E+002; 2.2476E+002; 1.3600E+002; 1.9780E+002; 1.3600E+002; 9.6087E+001;
 1.3700E+002; 3.7573E+002; 1.3700E+002; 3.3151E+002; 1.3700E+002; 2.9179E+002; 1.3700E+002; 2.5658E+002; 1.3700E+002; 2.2575E+002; 1.3700E+002; 1.9879E+002; 1.3700E+002; 9.6879E+001;
 1.3800E+002; 3.7633E+002; 1.3800E+002; 3.3229E+002; 1.3800E+002; 2.9269E+002; 1.3800E+002; 2.5754E+002; 1.3800E+002; 2.2673E+002; 1.3800E+002; 1.9977E+002; 1.3800E+002; 9.7667E+001;
 1.3900E+002; 3.7692E+002; 1.3900E+002; 3.3306E+002; 1.3900E+002; 2.9357E+002; 1.3900E+002; 2.5849E+002; 1.3900E+002; 2.2770E+002; 1.3900E+002; 2.0075E+002; 1.3900E+002; 9.8451E+001;
 1.4000E+002; 3.7749E+002; 1.4000E+002; 3.3381E+002; 1.4000E+002; 2.9444E+002; 1.4000E+002; 2.5942E+002; 1.4000E+002; 2.2867E+002; 1.4000E+002; 2.0173E+002; 1.4000E+002; 9.9233E+001;
 1.4100E+002; 3.7805E+002; 1.4100E+002; 3.3455E+002; 1.4100E+002; 2.9530E+002; 1.4100E+002; 2.6034E+002; 1.4100E+002; 2.2962E+002; 1.4100E+002; 2.0270E+002; 1.4100E+002; 1.0001E+002;
 1.4200E+002; 3.7860E+002; 1.4200E+002; 3.3528E+002; 1.4200E+002; 2.9614E+002; 1.4200E+002; 2.6126E+002; 1.4200E+002; 2.3057E+002; 1.4200E+002; 2.0366E+002; 1.4200E+002; 1.0079E+002;
 1.4300E+002; 3.7914E+002; 1.4300E+002; 3.3599E+002; 1.4300E+002; 2.9697E+002; 1.4300E+002; 2.6216E+002; 1.4300E+002; 2.3151E+002; 1.4300E+002; 2.0462E+002; 1.4300E+002; 1.0156E+002;
 1.4400E+002; 3.7967E+002; 1.4400E+002; 3.3669E+002; 1.4400E+002; 2.9779E+002; 1.4400E+002; 2.6305E+002; 1.4400E+002; 2.3244E+002; 1.4400E+002; 2.0557E+002; 1.4400E+002; 1.0234E+002;
 1.4500E+002; 3.8020E+002; 1.4500E+002; 3.3738E+002; 1.4500E+002; 2.9860E+002; 1.4500E+002; 2.6393E+002; 1.4500E+002; 2.3337E+002; 1.4500E+002; 2.0651E+002; 1.4500E+002; 1.0311E+002;
 1.4600E+002; 3.8071E+002; 1.4600E+002; 3.3806E+002; 1.4600E+002; 2.9940E+002; 1.4600E+002; 2.6480E+002; 1.4600E+002; 2.3428E+002; 1.4600E+002; 2.0745E+002; 1.4600E+002; 1.0387E+002;
 1.4700E+002; 3.8122E+002; 1.4700E+002; 3.3873E+002; 1.4700E+002; 3.0018E+002; 1.4700E+002; 2.6567E+002; 1.4700E+002; 2.3519E+002; 1.4700E+002; 2.0838E+002; 1.4700E+002; 1.0464E+002;
 1.4800E+002; 3.8171E+002; 1.4800E+002; 3.3939E+002; 1.4800E+002; 3.0096E+002; 1.4800E+002; 2.6652E+002; 1.4800E+002; 2.3609E+002; 1.4800E+002; 2.0930E+002; 1.4800E+002; 1.0540E+002;
 1.4900E+002; 3.8220E+002; 1.4900E+002; 3.4003E+002; 1.4900E+002; 3.0173E+002; 1.4900E+002; 2.6737E+002; 1.4900E+002; 2.3698E+002; 1.4900E+002; 2.1022E+002; 1.4900E+002; 1.0616E+002;
 1.5000E+002; 3.8269E+002; 1.5000E+002; 3.4068E+002; 1.5000E+002; 3.0248E+002; 1.5000E+002; 2.6820E+002; 1.5000E+002; 2.3786E+002; 1.5000E+002; 2.1113E+002; 1.5000E+002; 1.0692E+002;
 1.5100E+002; 3.8316E+002; 1.5100E+002; 3.4131E+002; 1.5100E+002; 3.0323E+002; 1.5100E+002; 2.6903E+002; 1.5100E+002; 2.3874E+002; 1.5100E+002; 2.1204E+002; 1.5100E+002; 1.0768E+002;
 1.5200E+002; 3.8363E+002; 1.5200E+002; 3.4193E+002; 1.5200E+002; 3.0397E+002; 1.5200E+002; 2.6985E+002; 1.5200E+002; 2.3960E+002; 1.5200E+002; 2.1294E+002; 1.5200E+002; 1.0843E+002;
 1.5300E+002; 3.8409E+002; 1.5300E+002; 3.4255E+002; 1.5300E+002; 3.0470E+002; 1.5300E+002; 2.7066E+002; 1.5300E+002; 2.4046E+002; 1.5300E+002; 2.1383E+002; 1.5300E+002; 1.0918E+002;
 1.5400E+002; 3.8455E+002; 1.5400E+002; 3.4316E+002; 1.5400E+002; 3.0543E+002; 1.5400E+002; 2.7146E+002; 1.5400E+002; 2.4132E+002; 1.5400E+002; 2.1472E+002; 1.5400E+002; 1.0993E+002;
 1.5500E+002; 3.8500E+002; 1.5500E+002; 3.4376E+002; 1.5500E+002; 3.0614E+002; 1.5500E+002; 2.7225E+002; 1.5500E+002; 2.4216E+002; 1.5500E+002; 2.1560E+002; 1.5500E+002; 1.1068E+002;
 1.5600E+002; 3.8545E+002; 1.5600E+002; 3.4435E+002; 1.5600E+002; 3.0685E+002; 1.5600E+002; 2.7304E+002; 1.5600E+002; 2.4300E+002; 1.5600E+002; 2.1647E+002; 1.5600E+002; 1.1142E+002;
 1.5700E+002; 3.8589E+002; 1.5700E+002; 3.4494E+002; 1.5700E+002; 3.0755E+002; 1.5700E+002; 2.7382E+002; 1.5700E+002; 2.4383E+002; 1.5700E+002; 2.1734E+002; 1.5700E+002; 1.1217E+002;
 1.5800E+002; 3.8632E+002; 1.5800E+002; 3.4552E+002; 1.5800E+002; 3.0824E+002; 1.5800E+002; 2.7459E+002; 1.5800E+002; 2.4466E+002; 1.5800E+002; 2.1820E+002; 1.5800E+002; 1.1291E+002;
 1.5900E+002; 3.8675E+002; 1.5900E+002; 3.4609E+002; 1.5900E+002; 3.0892E+002; 1.5900E+002; 2.7536E+002; 1.5900E+002; 2.4547E+002; 1.5900E+002; 2.1905E+002; 1.5900E+002; 1.1364E+002;
 1.6000E+002; 3.8718E+002; 1.6000E+002; 3.4666E+002; 1.6000E+002; 3.0960E+002; 1.6000E+002; 2.7612E+002; 1.6000E+002; 2.4628E+002; 1.6000E+002; 2.1990E+002; 1.6000E+002; 1.1438E+002;
 1.6100E+002; 3.8760E+002; 1.6100E+002; 3.4722E+002; 1.6100E+002; 3.1027E+002; 1.6100E+002; 2.7687E+002; 1.6100E+002; 2.4709E+002; 1.6100E+002; 2.2074E+002; 1.6100E+002; 1.1511E+002;
 1.6200E+002; 3.8801E+002; 1.6200E+002; 3.4777E+002; 1.6200E+002; 3.1094E+002; 1.6200E+002; 2.7761E+002; 1.6200E+002; 2.4789E+002; 1.6200E+002; 2.2158E+002; 1.6200E+002; 1.1584E+002;
 1.6300E+002; 3.8843E+002; 1.6300E+002; 3.4832E+002; 1.6300E+002; 3.1159E+002; 1.6300E+002; 2.7835E+002; 1.6300E+002; 2.4868E+002; 1.6300E+002; 2.2241E+002; 1.6300E+002; 1.1657E+002;
 1.6400E+002; 3.8883E+002; 1.6400E+002; 3.4886E+002; 1.6400E+002; 3.1225E+002; 1.6400E+002; 2.7908E+002; 1.6400E+002; 2.4946E+002; 1.6400E+002; 2.2323E+002; 1.6400E+002; 1.1729E+002;
 1.6500E+002; 3.8923E+002; 1.6500E+002; 3.4940E+002; 1.6500E+002; 3.1289E+002; 1.6500E+002; 2.7980E+002; 1.6500E+002; 2.5024E+002; 1.6500E+002; 2.2405E+002; 1.6500E+002; 1.1802E+002;
 1.6600E+002; 3.8963E+002; 1.6600E+002; 3.4993E+002; 1.6600E+002; 3.1353E+002; 1.6600E+002; 2.8052E+002; 1.6600E+002; 2.5101E+002; 1.6600E+002; 2.2486E+002; 1.6600E+002; 1.1874E+002;
 1.6700E+002; 3.9003E+002; 1.6700E+002; 3.5046E+002; 1.6700E+002; 3.1416E+002; 1.6700E+002; 2.8123E+002; 1.6700E+002; 2.5178E+002; 1.6700E+002; 2.2566E+002; 1.6700E+002; 1.1945E+002;
 1.6800E+002; 3.9042E+002; 1.6800E+002; 3.5098E+002; 1.6800E+002; 3.1479E+002; 1.6800E+002; 2.8194E+002; 1.6800E+002; 2.5254E+002; 1.6800E+002; 2.2646E+002; 1.6800E+002; 1.2017E+002;
 1.6900E+002; 3.9080E+002; 1.6900E+002; 3.5150E+002; 1.6900E+002; 3.1541E+002; 1.6900E+002; 2.8264E+002; 1.6900E+002; 2.5329E+002; 1.6900E+002; 2.2726E+002; 1.6900E+002; 1.2088E+002;
 1.7000E+002; 3.9119E+002; 1.7000E+002; 3.5201E+002; 1.7000E+002; 3.1603E+002; 1.7000E+002; 2.8333E+002; 1.7000E+002; 2.5404E+002; 1.7000E+002; 2.2805E+002; 1.7000E+002; 1.2159E+002;
 1.7100E+002; 3.9156E+002; 1.7100E+002; 3.5252E+002; 1.7100E+002; 3.1664E+002; 1.7100E+002; 2.8402E+002; 1.7100E+002; 2.5478E+002; 1.7100E+002; 2.2883E+002; 1.7100E+002; 1.2229E+002;
 1.7200E+002; 3.9194E+002; 1.7200E+002; 3.5302E+002; 1.7200E+002; 3.1724E+002; 1.7200E+002; 2.8470E+002; 1.7200E+002; 2.5552E+002; 1.7200E+002; 2.2961E+002; 1.7200E+002; 1.2299E+002;
 1.7300E+002; 3.9231E+002; 1.7300E+002; 3.5352E+002; 1.7300E+002; 3.1784E+002; 1.7300E+002; 2.8538E+002; 1.7300E+002; 2.5625E+002; 1.7300E+002; 2.3038E+002; 1.7300E+002; 1.2369E+002;
 1.7400E+002; 3.9268E+002; 1.7400E+002; 3.5401E+002; 1.7400E+002; 3.1843E+002; 1.7400E+002; 2.8605E+002; 1.7400E+002; 2.5697E+002; 1.7400E+002; 2.3115E+002; 1.7400E+002; 1.2439E+002;
 1.7500E+002; 3.9304E+002; 1.7500E+002; 3.5450E+002; 1.7500E+002; 3.1902E+002; 1.7500E+002; 2.8672E+002; 1.7500E+002; 2.5769E+002; 1.7500E+002; 2.3191E+002; 1.7500E+002; 1.2508E+002;
 1.7600E+002; 3.9341E+002; 1.7600E+002; 3.5499E+002; 1.7600E+002; 3.1961E+002; 1.7600E+002; 2.8738E+002; 1.7600E+002; 2.5841E+002; 1.7600E+002; 2.3267E+002; 1.7600E+002; 1.2577E+002;
 1.7700E+002; 3.9376E+002; 1.7700E+002; 3.5547E+002; 1.7700E+002; 3.2019E+002; 1.7700E+002; 2.8804E+002; 1.7700E+002; 2.5912E+002; 1.7700E+002; 2.3342E+002; 1.7700E+002; 1.2646E+002;
 1.7800E+002; 3.9412E+002; 1.7800E+002; 3.5594E+002; 1.7800E+002; 3.2076E+002; 1.7800E+002; 2.8869E+002; 1.7800E+002; 2.5982E+002; 1.7800E+002; 2.3416E+002; 1.7800E+002; 1.2714E+002;
 1.7900E+002; 3.9447E+002; 1.7900E+002; 3.5641E+002; 1.7900E+002; 3.2133E+002; 1.7900E+002; 2.8933E+002; 1.7900E+002; 2.6052E+002; 1.7900E+002; 2.3490E+002; 1.7900E+002; 1.2782E+002;
 1.8000E+002; 3.9482E+002; 1.8000E+002; 3.5688E+002; 1.8000E+002; 3.2190E+002; 1.8000E+002; 2.8997E+002; 1.8000E+002; 2.6122E+002; 1.8000E+002; 2.3564E+002; 1.8000E+002; 1.2850E+002;
 1.8100E+002; 3.9517E+002; 1.8100E+002; 3.5735E+002; 1.8100E+002; 3.2246E+002; 1.8100E+002; 2.9061E+002; 1.8100E+002; 2.6191E+002; 1.8100E+002; 2.3637E+002; 1.8100E+002; 1.2917E+002;
 1.8200E+002; 3.9551E+002; 1.8200E+002; 3.5781E+002; 1.8200E+002; 3.2301E+002; 1.8200E+002; 2.9124E+002; 1.8200E+002; 2.6259E+002; 1.8200E+002; 2.3709E+002; 1.8200E+002; 1.2984E+002;
 1.8300E+002; 3.9585E+002; 1.8300E+002; 3.5826E+002; 1.8300E+002; 3.2357E+002; 1.8300E+002; 2.9187E+002; 1.8300E+002; 2.6327E+002; 1.8300E+002; 2.3781E+002; 1.8300E+002; 1.3051E+002;
 1.8400E+002; 3.9619E+002; 1.8400E+002; 3.5872E+002; 1.8400E+002; 3.2411E+002; 1.8400E+002; 2.9249E+002; 1.8400E+002; 2.6395E+002; 1.8400E+002; 2.3853E+002; 1.8400E+002; 1.3117E+002;
 1.8500E+002; 3.9652E+002; 1.8500E+002; 3.5916E+002; 1.8500E+002; 3.2466E+002; 1.8500E+002; 2.9310E+002; 1.8500E+002; 2.6462E+002; 1.8500E+002; 2.3924E+002; 1.8500E+002; 1.3183E+002;
 1.8600E+002; 3.9685E+002; 1.8600E+002; 3.5961E+002; 1.8600E+002; 3.2519E+002; 1.8600E+002; 2.9372E+002; 1.8600E+002; 2.6529E+002; 1.8600E+002; 2.3994E+002; 1.8600E+002; 1.3249E+002;
 1.8700E+002; 3.9718E+002; 1.8700E+002; 3.6005E+002; 1.8700E+002; 3.2573E+002; 1.8700E+002; 2.9433E+002; 1.8700E+002; 2.6595E+002; 1.8700E+002; 2.4065E+002; 1.8700E+002; 1.3314E+002;
 1.8800E+002; 3.9751E+002; 1.8800E+002; 3.6049E+002; 1.8800E+002; 3.2626E+002; 1.8800E+002; 2.9493E+002; 1.8800E+002; 2.6660E+002; 1.8800E+002; 2.4134E+002; 1.8800E+002; 1.3379E+002;
 1.8900E+002; 3.9783E+002; 1.8900E+002; 3.6092E+002; 1.8900E+002; 3.2679E+002; 1.8900E+002; 2.9553E+002; 1.8900E+002; 2.6726E+002; 1.8900E+002; 2.4203E+002; 1.8900E+002; 1.3444E+002;
 1.9000E+002; 3.9815E+002; 1.9000E+002; 3.6136E+002; 1.9000E+002; 3.2731E+002; 1.9000E+002; 2.9612E+002; 1.9000E+002; 2.6791E+002; 1.9000E+002; 2.4272E+002; 1.9000E+002; 1.3508E+002;
 1.9100E+002; 3.9847E+002; 1.9100E+002; 3.6178E+002; 1.9100E+002; 3.2783E+002; 1.9100E+002; 2.9671E+002; 1.9100E+002; 2.6855E+002; 1.9100E+002; 2.4340E+002; 1.9100E+002; 1.3572E+002;
 1.9200E+002; 3.9879E+002; 1.9200E+002; 3.6221E+002; 1.9200E+002; 3.2834E+002; 1.9200E+002; 2.9730E+002; 1.9200E+002; 2.6919E+002; 1.9200E+002; 2.4408E+002; 1.9200E+002; 1.3635E+002;
 1.9300E+002; 3.9910E+002; 1.9300E+002; 3.6263E+002; 1.9300E+002; 3.2885E+002; 1.9300E+002; 2.9788E+002; 1.9300E+002; 2.6982E+002; 1.9300E+002; 2.4476E+002; 1.9300E+002; 1.3699E+002;
 1.9400E+002; 3.9941E+002; 1.9400E+002; 3.6305E+002; 1.9400E+002; 3.2936E+002; 1.9400E+002; 2.9846E+002; 1.9400E+002; 2.7046E+002; 1.9400E+002; 2.4542E+002; 1.9400E+002; 1.3762E+002;
 1.9500E+002; 3.9972E+002; 1.9500E+002; 3.6346E+002; 1.9500E+002; 3.2987E+002; 1.9500E+002; 2.9904E+002; 1.9500E+002; 2.7108E+002; 1.9500E+002; 2.4609E+002; 1.9500E+002; 1.3824E+002;
 1.9600E+002; 4.0003E+002; 1.9600E+002; 3.6387E+002; 1.9600E+002; 3.3036E+002; 1.9600E+002; 2.9961E+002; 1.9600E+002; 2.7171E+002; 1.9600E+002; 2.4675E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0033E+002; 1.9700E+002; 3.6428E+002; 1.9700E+002; 3.3086E+002; 1.9700E+002; 3.0017E+002; 1.9700E+002; 2.7232E+002; 1.9700E+002; 2.4741E+002; 1.9700E+002; 1.3948E+002;
 1.9800E+002; 4.0064E+002; 1.9800E+002; 3.6469E+002; 1.9800E+002; 3.3135E+002; 1.9800E+002; 3.0074E+002; 1.9800E+002; 2.7294E+002; 1.9800E+002; 2.4806E+002; 1.9800E+002; 1.4010E+002;
 1.9900E+002; 4.0094E+002; 1.9900E+002; 3.6509E+002; 1.9900E+002; 3.3184E+002; 1.9900E+002; 3.0130E+002; 1.9900E+002; 2.7355E+002; 1.9900E+002; 2.4871E+002; 1.9900E+002; 1.4071E+002;
 2.0000E+002; 4.0123E+002; 2.0000E+002; 3.6549E+002; 2.0000E+002; 3.3233E+002; 2.0000E+002; 3.0185E+002; 2.0000E+002; 2.7416E+002; 2.0000E+002; 2.4935E+002; 2.0000E+002; 1.4132E+002;
 2.0100E+002; 4.0153E+002; 2.0100E+002; 3.6589E+002; 2.0100E+002; 3.3281E+002; 2.0100E+002; 3.0240E+002; 2.0100E+002; 2.7476E+002; 2.0100E+002; 2.4999E+002; 2.0100E+002; 1.4192E+002;
 2.0200E+002; 4.0182E+002; 2.0200E+002; 3.6628E+002; 2.0200E+002; 3.3329E+002; 2.0200E+002; 3.0295E+002; 2.0200E+002; 2.7536E+002; 2.0200E+002; 2.5062E+002; 2.0200E+002; 1.4252E+002;
 2.0300E+002; 4.0211E+002; 2.0300E+002; 3.6668E+002; 2.0300E+002; 3.3377E+002; 2.0300E+002; 3.0349E+002; 2.0300E+002; 2.7595E+002; 2.0300E+002; 2.5126E+002; 2.0300E+002; 1.4312E+002;
 2.0400E+002; 4.0240E+002; 2.0400E+002; 3.6706E+002; 2.0400E+002; 3.3424E+002; 2.0400E+002; 3.0403E+002; 2.0400E+002; 2.7655E+002; 2.0400E+002; 2.5188E+002; 2.0400E+002; 1.4371E+002;
 2.0500E+002; 4.0269E+002; 2.0500E+002; 3.6745E+002; 2.0500E+002; 3.3471E+002; 2.0500E+002; 3.0457E+002; 2.0500E+002; 2.7713E+002; 2.0500E+002; 2.5251E+002; 2.0500E+002; 1.4430E+002;
 2.0600E+002; 4.0298E+002; 2.0600E+002; 3.6783E+002; 2.0600E+002; 3.3517E+002; 2.0600E+002; 3.0510E+002; 2.0600E+002; 2.7772E+002; 2.0600E+002; 2.5313E+002; 2.0600E+002; 1.4489E+002;
 2.0700E+002; 4.0326E+002; 2.0700E+002; 3.6821E+002; 2.0700E+002; 3.3564E+002; 2.0700E+002; 3.0563E+002; 2.0700E+002; 2.7830E+002; 2.0700E+002; 2.5374E+002; 2.0700E+002; 1.4547E+002;
 2.0800E+002; 4.0354E+002; 2.0800E+002; 3.6859E+002; 2.0800E+002; 3.3610E+002; 2.0800E+002; 3.0616E+002; 2.0800E+002; 2.7888E+002; 2.0800E+002; 2.5435E+002; 2.0800E+002; 1.4605E+002;
 2.0900E+002; 4.0382E+002; 2.0900E+002; 3.6897E+002; 2.0900E+002; 3.3655E+002; 2.0900E+002; 3.0668E+002; 2.0900E+002; 2.7945E+002; 2.0900E+002; 2.5496E+002; 2.0900E+002; 1.4663E+002;
 2.1000E+002; 4.0410E+002; 2.1000E+002; 3.6934E+002; 2.1000E+002; 3.3701E+002; 2.1000E+002; 3.0720E+002; 2.1000E+002; 2.8002E+002; 2.1000E+002; 2.5557E+002; 2.1000E+002; 1.4720E+002;
 2.1100E+002; 4.0437E+002; 2.1100E+002; 3.6971E+002; 2.1100E+002; 3.3746E+002; 2.1100E+002; 3.0772E+002; 2.1100E+002; 2.8058E+002; 2.1100E+002; 2.5617E+002; 2.1100E+002; 1.4777E+002;
 2.1200E+002; 4.0465E+002; 2.1200E+002; 3.7008E+002; 2.1200E+002; 3.3791E+002; 2.1200E+002; 3.0823E+002; 2.1200E+002; 2.8115E+002; 2.1200E+002; 2.5676E+002; 2.1200E+002; 1.4834E+002;
 2.1300E+002; 4.0492E+002; 2.1300E+002; 3.7045E+002; 2.1300E+002; 3.3835E+002; 2.1300E+002; 3.0874E+002; 2.1300E+002; 2.8170E+002; 2.1300E+002; 2.5736E+002; 2.1300E+002; 1.4890E+002;
 2.1400E+002; 4.0519E+002; 2.1400E+002; 3.7081E+002; 2.1400E+002; 3.3879E+002; 2.1400E+002; 3.0924E+002; 2.1400E+002; 2.8226E+002; 2.1400E+002; 2.5795E+002; 2.1400E+002; 1.4946E+002;
 2.1500E+002; 4.0546E+002; 2.1500E+002; 3.7117E+002; 2.1500E+002; 3.3923E+002; 2.1500E+002; 3.0975E+002; 2.1500E+002; 2.8281E+002; 2.1500E+002; 2.5853E+002; 2.1500E+002; 1.5002E+002;
 2.1600E+002; 4.0573E+002; 2.1600E+002; 3.7153E+002; 2.1600E+002; 3.3967E+002; 2.1600E+002; 3.1025E+002; 2.1600E+002; 2.8336E+002; 2.1600E+002; 2.5911E+002; 2.1600E+002; 1.5057E+002;
