Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5059E+002; 1.0800E+002; 3.0359E+002; 1.0800E+002; 2.6221E+002; 1.0800E+002; 2.2623E+002; 1.0800E+002; 1.9539E+002; 1.0800E+002; 1.6854E+002; 1.0800E+002; 7.3023E+001;
 1.0900E+002; 3.5159E+002; 1.0900E+002; 3.0466E+002; 1.0900E+002; 2.6333E+002; 1.0900E+002; 2.2737E+002; 1.0900E+002; 1.9652E+002; 1.0900E+002; 1.6966E+002; 1.0900E+002; 7.3841E+001;
 1.1000E+002; 3.5257E+002; 1.1000E+002; 3.0572E+002; 1.1000E+002; 2.6445E+002; 1.1000E+002; 2.2851E+002; 1.1000E+002; 1.9765E+002; 1.1000E+002; 1.7078E+002; 1.1000E+002; 7.4659E+001;
 1.1100E+002; 3.5355E+002; 1.1100E+002; 3.0678E+002; 1.1100E+002; 2.6556E+002; 1.1100E+002; 2.2964E+002; 1.1100E+002; 1.9877E+002; 1.1100E+002; 1.7189E+002; 1.1100E+002; 7.5478E+001;
 1.1200E+002; 3.5452E+002; 1.1200E+002; 3.0783E+002; 1.1200E+002; 2.6666E+002; 1.1200E+002; 2.3076E+002; 1.1200E+002; 1.9988E+002; 1.1200E+002; 1.7300E+002; 1.1200E+002; 7.6296E+001;
 1.1300E+002; 3.5549E+002; 1.1300E+002; 3.0887E+002; 1.1300E+002; 2.6776E+002; 1.1300E+002; 2.3188E+002; 1.1300E+002; 2.0099E+002; 1.1300E+002; 1.7410E+002; 1.1300E+002; 7.7114E+001;
 1.1400E+002; 3.5645E+002; 1.1400E+002; 3.0991E+002; 1.1400E+002; 2.6885E+002; 1.1400E+002; 2.3300E+002; 1.1400E+002; 2.0210E+002; 1.1400E+002; 1.7520E+002; 1.1400E+002; 7.7933E+001;
 1.1500E+002; 3.5741E+002; 1.1500E+002; 3.1094E+002; 1.1500E+002; 2.6993E+002; 1.1500E+002; 2.3411E+002; 1.1500E+002; 2.0320E+002; 1.1500E+002; 1.7629E+002; 1.1500E+002; 7.8752E+001;
 1.1600E+002; 3.5836E+002; 1.1600E+002; 3.1197E+002; 1.1600E+002; 2.7101E+002; 1.1600E+002; 2.3521E+002; 1.1600E+002; 2.0430E+002; 1.1600E+002; 1.7738E+002; 1.1600E+002; 7.9570E+001;
 1.1700E+002; 3.5931E+002; 1.1700E+002; 3.1299E+002; 1.1700E+002; 2.7209E+002; 1.1700E+002; 2.3631E+002; 1.1700E+002; 2.0539E+002; 1.1700E+002; 1.7846E+002; 1.1700E+002; 8.0389E+001;
 1.1800E+002; 3.6025E+002; 1.1800E+002; 3.1401E+002; 1.1800E+002; 2.7316E+002; 1.1800E+002; 2.3741E+002; 1.1800E+002; 2.0648E+002; 1.1800E+002; 1.7954E+002; 1.1800E+002; 8.1208E+001;
 1.1900E+002; 3.6119E+002; 1.1900E+002; 3.1502E+002; 1.1900E+002; 2.7422E+002; 1.1900E+002; 2.3850E+002; 1.1900E+002; 2.0756E+002; 1.1900E+002; 1.8061E+002; 1.1900E+002; 8.2027E+001;
 1.2000E+002; 3.6212E+002; 1.2000E+002; 3.1603E+002; 1.2000E+002; 2.7528E+002; 1.2000E+002; 2.3958E+002; 1.2000E+002; 2.0865E+002; 1.2000E+002; 1.8168E+002; 1.2000E+002; 8.2846E+001;
 1.2100E+002; 3.6305E+002; 1.2100E+002; 3.1703E+002; 1.2100E+002; 2.7633E+002; 1.2100E+002; 2.4066E+002; 1.2100E+002; 2.0972E+002; 1.2100E+002; 1.8275E+002; 1.2100E+002; 8.3664E+001;
 1.2200E+002; 3.6397E+002; 1.2200E+002; 3.1803E+002; 1.2200E+002; 2.7738E+002; 1.2200E+002; 2.4174E+002; 1.2200E+002; 2.1080E+002; 1.2200E+002; 1.8381E+002; 1.2200E+002; 8.4483E+001;
 1.2300E+002; 3.6489E+002; 1.2300E+002; 3.1902E+002; 1.2300E+002; 2.7843E+002; 1.2300E+002; 2.4281E+002; 1.2300E+002; 2.1186E+002; 1.2300E+002; 1.8486E+002; 1.2300E+002; 8.5303E+001;
 1.2400E+002; 3.6581E+002; 1.2400E+002; 3.2000E+002; 1.2400E+002; 2.7946E+002; 1.2400E+002; 2.4387E+002; 1.2400E+002; 2.1293E+002; 1.2400E+002; 1.8591E+002; 1.2400E+002; 8.6122E+001;
 1.2500E+002; 3.6672E+002; 1.2500E+002; 3.2099E+002; 1.2500E+002; 2.8050E+002; 1.2500E+002; 2.4493E+002; 1.2500E+002; 2.1399E+002; 1.2500E+002; 1.8696E+002; 1.2500E+002; 8.6941E+001;
 1.2600E+002; 3.6762E+002; 1.2600E+002; 3.2196E+002; 1.2600E+002; 2.8152E+002; 1.2600E+002; 2.4599E+002; 1.2600E+002; 2.1504E+002; 1.2600E+002; 1.8801E+002; 1.2600E+002; 8.7760E+001;
 1.2700E+002; 3.6853E+002; 1.2700E+002; 3.2293E+002; 1.2700E+002; 2.8255E+002; 1.2700E+002; 2.4704E+002; 1.2700E+002; 2.1609E+002; 1.2700E+002; 1.8905E+002; 1.2700E+002; 8.8579E+001;
 1.2800E+002; 3.6943E+002; 1.2800E+002; 3.2390E+002; 1.2800E+002; 2.8356E+002; 1.2800E+002; 2.4808E+002; 1.2800E+002; 2.1714E+002; 1.2800E+002; 1.9008E+002; 1.2800E+002; 8.9398E+001;
 1.2900E+002; 3.7032E+002; 1.2900E+002; 3.2486E+002; 1.2900E+002; 2.8457E+002; 1.2900E+002; 2.4912E+002; 1.2900E+002; 2.1818E+002; 1.2900E+002; 1.9111E+002; 1.2900E+002; 9.0217E+001;
 1.3000E+002; 3.7121E+002; 1.3000E+002; 3.2582E+002; 1.3000E+002; 2.8558E+002; 1.3000E+002; 2.5015E+002; 1.3000E+002; 2.1921E+002; 1.3000E+002; 1.9214E+002; 1.3000E+002; 9.1035E+001;
 1.3100E+002; 3.7201E+002; 1.3100E+002; 3.2676E+002; 1.3100E+002; 2.8657E+002; 1.3100E+002; 2.5117E+002; 1.3100E+002; 2.2023E+002; 1.3100E+002; 1.9316E+002; 1.3100E+002; 9.1852E+001;
 1.3200E+002; 3.7274E+002; 1.3200E+002; 3.2768E+002; 1.3200E+002; 2.8756E+002; 1.3200E+002; 2.5218E+002; 1.3200E+002; 2.2125E+002; 1.3200E+002; 1.9417E+002; 1.3200E+002; 9.2665E+001;
 1.3300E+002; 3.7344E+002; 1.3300E+002; 3.2857E+002; 1.3300E+002; 2.8853E+002; 1.3300E+002; 2.5319E+002; 1.3300E+002; 2.2226E+002; 1.3300E+002; 1.9518E+002; 1.3300E+002; 9.3473E+001;
 1.3400E+002; 3.7411E+002; 1.3400E+002; 3.2943E+002; 1.3400E+002; 2.8948E+002; 1.3400E+002; 2.5418E+002; 1.3400E+002; 2.2327E+002; 1.3400E+002; 1.9618E+002; 1.3400E+002; 9.4277E+001;
 1.3500E+002; 3.7476E+002; 1.3500E+002; 3.3027E+002; 1.3500E+002; 2.9042E+002; 1.3500E+002; 2.5517E+002; 1.3500E+002; 2.2427E+002; 1.3500E+002; 1.9718E+002; 1.3500E+002; 9.5075E+001;
 1.3600E+002; 3.7538E+002; 1.3600E+002; 3.3108E+002; 1.3600E+002; 2.9135E+002; 1.3600E+002; 2.5614E+002; 1.3600E+002; 2.2526E+002; 1.3600E+002; 1.9817E+002; 1.3600E+002; 9.5870E+001;
 1.3700E+002; 3.7600E+002; 1.3700E+002; 3.3188E+002; 1.3700E+002; 2.9225E+002; 1.3700E+002; 2.5710E+002; 1.3700E+002; 2.2624E+002; 1.3700E+002; 1.9916E+002; 1.3700E+002; 9.6660E+001;
 1.3800E+002; 3.7659E+002; 1.3800E+002; 3.3266E+002; 1.3800E+002; 2.9315E+002; 1.3800E+002; 2.5805E+002; 1.3800E+002; 2.2722E+002; 1.3800E+002; 2.0014E+002; 1.3800E+002; 9.7447E+001;
 1.3900E+002; 3.7717E+002; 1.3900E+002; 3.3342E+002; 1.3900E+002; 2.9402E+002; 1.3900E+002; 2.5899E+002; 1.3900E+002; 2.2819E+002; 1.3900E+002; 2.0112E+002; 1.3900E+002; 9.8231E+001;
 1.4000E+002; 3.7774E+002; 1.4000E+002; 3.3417E+002; 1.4000E+002; 2.9489E+002; 1.4000E+002; 2.5992E+002; 1.4000E+002; 2.2915E+002; 1.4000E+002; 2.0209E+002; 1.4000E+002; 9.9013E+001;
 1.4100E+002; 3.7830E+002; 1.4100E+002; 3.3490E+002; 1.4100E+002; 2.9574E+002; 1.4100E+002; 2.6084E+002; 1.4100E+002; 2.3010E+002; 1.4100E+002; 2.0306E+002; 1.4100E+002; 9.9792E+001;
 1.4200E+002; 3.7885E+002; 1.4200E+002; 3.3562E+002; 1.4200E+002; 2.9658E+002; 1.4200E+002; 2.6175E+002; 1.4200E+002; 2.3104E+002; 1.4200E+002; 2.0401E+002; 1.4200E+002; 1.0057E+002;
 1.4300E+002; 3.7939E+002; 1.4300E+002; 3.3633E+002; 1.4300E+002; 2.9740E+002; 1.4300E+002; 2.6265E+002; 1.4300E+002; 2.3198E+002; 1.4300E+002; 2.0497E+002; 1.4300E+002; 1.0134E+002;
 1.4400E+002; 3.7992E+002; 1.4400E+002; 3.3703E+002; 1.4400E+002; 2.9822E+002; 1.4400E+002; 2.6354E+002; 1.4400E+002; 2.3291E+002; 1.4400E+002; 2.0592E+002; 1.4400E+002; 1.0212E+002;
 1.4500E+002; 3.8043E+002; 1.4500E+002; 3.3771E+002; 1.4500E+002; 2.9902E+002; 1.4500E+002; 2.6441E+002; 1.4500E+002; 2.3383E+002; 1.4500E+002; 2.0686E+002; 1.4500E+002; 1.0289E+002;
 1.4600E+002; 3.8094E+002; 1.4600E+002; 3.3839E+002; 1.4600E+002; 2.9981E+002; 1.4600E+002; 2.6528E+002; 1.4600E+002; 2.3474E+002; 1.4600E+002; 2.0779E+002; 1.4600E+002; 1.0365E+002;
 1.4700E+002; 3.8145E+002; 1.4700E+002; 3.3905E+002; 1.4700E+002; 3.0059E+002; 1.4700E+002; 2.6614E+002; 1.4700E+002; 2.3564E+002; 1.4700E+002; 2.0872E+002; 1.4700E+002; 1.0442E+002;
 1.4800E+002; 3.8194E+002; 1.4800E+002; 3.3971E+002; 1.4800E+002; 3.0137E+002; 1.4800E+002; 2.6699E+002; 1.4800E+002; 2.3654E+002; 1.4800E+002; 2.0964E+002; 1.4800E+002; 1.0518E+002;
 1.4900E+002; 3.8243E+002; 1.4900E+002; 3.4035E+002; 1.4900E+002; 3.0213E+002; 1.4900E+002; 2.6783E+002; 1.4900E+002; 2.3743E+002; 1.4900E+002; 2.1056E+002; 1.4900E+002; 1.0594E+002;
 1.5000E+002; 3.8291E+002; 1.5000E+002; 3.4099E+002; 1.5000E+002; 3.0288E+002; 1.5000E+002; 2.6866E+002; 1.5000E+002; 2.3831E+002; 1.5000E+002; 2.1147E+002; 1.5000E+002; 1.0670E+002;
 1.5100E+002; 3.8338E+002; 1.5100E+002; 3.4162E+002; 1.5100E+002; 3.0363E+002; 1.5100E+002; 2.6948E+002; 1.5100E+002; 2.3918E+002; 1.5100E+002; 2.1237E+002; 1.5100E+002; 1.0746E+002;
 1.5200E+002; 3.8385E+002; 1.5200E+002; 3.4224E+002; 1.5200E+002; 3.0436E+002; 1.5200E+002; 2.7030E+002; 1.5200E+002; 2.4004E+002; 1.5200E+002; 2.1327E+002; 1.5200E+002; 1.0821E+002;
 1.5300E+002; 3.8431E+002; 1.5300E+002; 3.4285E+002; 1.5300E+002; 3.0509E+002; 1.5300E+002; 2.7110E+002; 1.5300E+002; 2.4090E+002; 1.5300E+002; 2.1416E+002; 1.5300E+002; 1.0897E+002;
 1.5400E+002; 3.8476E+002; 1.5400E+002; 3.4346E+002; 1.5400E+002; 3.0581E+002; 1.5400E+002; 2.7190E+002; 1.5400E+002; 2.4175E+002; 1.5400E+002; 2.1504E+002; 1.5400E+002; 1.0972E+002;
 1.5500E+002; 3.8521E+002; 1.5500E+002; 3.4406E+002; 1.5500E+002; 3.0652E+002; 1.5500E+002; 2.7269E+002; 1.5500E+002; 2.4259E+002; 1.5500E+002; 2.1592E+002; 1.5500E+002; 1.1046E+002;
 1.5600E+002; 3.8566E+002; 1.5600E+002; 3.4465E+002; 1.5600E+002; 3.0722E+002; 1.5600E+002; 2.7347E+002; 1.5600E+002; 2.4343E+002; 1.5600E+002; 2.1679E+002; 1.5600E+002; 1.1121E+002;
 1.5700E+002; 3.8609E+002; 1.5700E+002; 3.4523E+002; 1.5700E+002; 3.0792E+002; 1.5700E+002; 2.7425E+002; 1.5700E+002; 2.4426E+002; 1.5700E+002; 2.1765E+002; 1.5700E+002; 1.1195E+002;
 1.5800E+002; 3.8653E+002; 1.5800E+002; 3.4581E+002; 1.5800E+002; 3.0861E+002; 1.5800E+002; 2.7502E+002; 1.5800E+002; 2.4508E+002; 1.5800E+002; 2.1851E+002; 1.5800E+002; 1.1270E+002;
 1.5900E+002; 3.8695E+002; 1.5900E+002; 3.4638E+002; 1.5900E+002; 3.0929E+002; 1.5900E+002; 2.7578E+002; 1.5900E+002; 2.4589E+002; 1.5900E+002; 2.1936E+002; 1.5900E+002; 1.1344E+002;
 1.6000E+002; 3.8738E+002; 1.6000E+002; 3.4694E+002; 1.6000E+002; 3.0996E+002; 1.6000E+002; 2.7653E+002; 1.6000E+002; 2.4670E+002; 1.6000E+002; 2.2021E+002; 1.6000E+002; 1.1417E+002;
 1.6100E+002; 3.8780E+002; 1.6100E+002; 3.4750E+002; 1.6100E+002; 3.1063E+002; 1.6100E+002; 2.7728E+002; 1.6100E+002; 2.4750E+002; 1.6100E+002; 2.2105E+002; 1.6100E+002; 1.1491E+002;
 1.6200E+002; 3.8821E+002; 1.6200E+002; 3.4805E+002; 1.6200E+002; 3.1129E+002; 1.6200E+002; 2.7802E+002; 1.6200E+002; 2.4830E+002; 1.6200E+002; 2.2188E+002; 1.6200E+002; 1.1564E+002;
 1.6300E+002; 3.8862E+002; 1.6300E+002; 3.4860E+002; 1.6300E+002; 3.1194E+002; 1.6300E+002; 2.7875E+002; 1.6300E+002; 2.4908E+002; 1.6300E+002; 2.2271E+002; 1.6300E+002; 1.1637E+002;
 1.6400E+002; 3.8902E+002; 1.6400E+002; 3.4914E+002; 1.6400E+002; 3.1259E+002; 1.6400E+002; 2.7948E+002; 1.6400E+002; 2.4987E+002; 1.6400E+002; 2.2353E+002; 1.6400E+002; 1.1710E+002;
 1.6500E+002; 3.8942E+002; 1.6500E+002; 3.4967E+002; 1.6500E+002; 3.1323E+002; 1.6500E+002; 2.8020E+002; 1.6500E+002; 2.5064E+002; 1.6500E+002; 2.2434E+002; 1.6500E+002; 1.1782E+002;
 1.6600E+002; 3.8982E+002; 1.6600E+002; 3.5020E+002; 1.6600E+002; 3.1387E+002; 1.6600E+002; 2.8092E+002; 1.6600E+002; 2.5141E+002; 1.6600E+002; 2.2515E+002; 1.6600E+002; 1.1854E+002;
 1.6700E+002; 3.9021E+002; 1.6700E+002; 3.5073E+002; 1.6700E+002; 3.1450E+002; 1.6700E+002; 2.8162E+002; 1.6700E+002; 2.5217E+002; 1.6700E+002; 2.2596E+002; 1.6700E+002; 1.1926E+002;
 1.6800E+002; 3.9060E+002; 1.6800E+002; 3.5124E+002; 1.6800E+002; 3.1512E+002; 1.6800E+002; 2.8233E+002; 1.6800E+002; 2.5293E+002; 1.6800E+002; 2.2676E+002; 1.6800E+002; 1.1998E+002;
 1.6900E+002; 3.9098E+002; 1.6900E+002; 3.5176E+002; 1.6900E+002; 3.1574E+002; 1.6900E+002; 2.8302E+002; 1.6900E+002; 2.5368E+002; 1.6900E+002; 2.2755E+002; 1.6900E+002; 1.2069E+002;
 1.7000E+002; 3.9136E+002; 1.7000E+002; 3.5227E+002; 1.7000E+002; 3.1635E+002; 1.7000E+002; 2.8371E+002; 1.7000E+002; 2.5443E+002; 1.7000E+002; 2.2834E+002; 1.7000E+002; 1.2141E+002;
 1.7100E+002; 3.9174E+002; 1.7100E+002; 3.5277E+002; 1.7100E+002; 3.1696E+002; 1.7100E+002; 2.8440E+002; 1.7100E+002; 2.5517E+002; 1.7100E+002; 2.2912E+002; 1.7100E+002; 1.2212E+002;
 1.7200E+002; 3.9211E+002; 1.7200E+002; 3.5327E+002; 1.7200E+002; 3.1756E+002; 1.7200E+002; 2.8508E+002; 1.7200E+002; 2.5590E+002; 1.7200E+002; 2.2989E+002; 1.7200E+002; 1.2282E+002;
 1.7300E+002; 3.9248E+002; 1.7300E+002; 3.5377E+002; 1.7300E+002; 3.1816E+002; 1.7300E+002; 2.8575E+002; 1.7300E+002; 2.5663E+002; 1.7300E+002; 2.3066E+002; 1.7300E+002; 1.2352E+002;
 1.7400E+002; 3.9285E+002; 1.7400E+002; 3.5426E+002; 1.7400E+002; 3.1875E+002; 1.7400E+002; 2.8642E+002; 1.7400E+002; 2.5736E+002; 1.7400E+002; 2.3143E+002; 1.7400E+002; 1.2422E+002;
 1.7500E+002; 3.9321E+002; 1.7500E+002; 3.5475E+002; 1.7500E+002; 3.1934E+002; 1.7500E+002; 2.8708E+002; 1.7500E+002; 2.5807E+002; 1.7500E+002; 2.3219E+002; 1.7500E+002; 1.2492E+002;
 1.7600E+002; 3.9357E+002; 1.7600E+002; 3.5523E+002; 1.7600E+002; 3.1992E+002; 1.7600E+002; 2.8774E+002; 1.7600E+002; 2.5879E+002; 1.7600E+002; 2.3295E+002; 1.7600E+002; 1.2562E+002;
 1.7700E+002; 3.9393E+002; 1.7700E+002; 3.5571E+002; 1.7700E+002; 3.2049E+002; 1.7700E+002; 2.8839E+002; 1.7700E+002; 2.5950E+002; 1.7700E+002; 2.3369E+002; 1.7700E+002; 1.2631E+002;
 1.7800E+002; 3.9428E+002; 1.7800E+002; 3.5618E+002; 1.7800E+002; 3.2107E+002; 1.7800E+002; 2.8904E+002; 1.7800E+002; 2.6020E+002; 1.7800E+002; 2.3444E+002; 1.7800E+002; 1.2699E+002;
 1.7900E+002; 3.9463E+002; 1.7900E+002; 3.5665E+002; 1.7900E+002; 3.2163E+002; 1.7900E+002; 2.8968E+002; 1.7900E+002; 2.6090E+002; 1.7900E+002; 2.3518E+002; 1.7900E+002; 1.2768E+002;
 1.8000E+002; 3.9498E+002; 1.8000E+002; 3.5712E+002; 1.8000E+002; 3.2220E+002; 1.8000E+002; 2.9032E+002; 1.8000E+002; 2.6159E+002; 1.8000E+002; 2.3591E+002; 1.8000E+002; 1.2836E+002;
 1.8100E+002; 3.9533E+002; 1.8100E+002; 3.5758E+002; 1.8100E+002; 3.2275E+002; 1.8100E+002; 2.9096E+002; 1.8100E+002; 2.6228E+002; 1.8100E+002; 2.3664E+002; 1.8100E+002; 1.2904E+002;
 1.8200E+002; 3.9567E+002; 1.8200E+002; 3.5804E+002; 1.8200E+002; 3.2331E+002; 1.8200E+002; 2.9158E+002; 1.8200E+002; 2.6296E+002; 1.8200E+002; 2.3737E+002; 1.8200E+002; 1.2971E+002;
 1.8300E+002; 3.9601E+002; 1.8300E+002; 3.5849E+002; 1.8300E+002; 3.2386E+002; 1.8300E+002; 2.9221E+002; 1.8300E+002; 2.6364E+002; 1.8300E+002; 2.3809E+002; 1.8300E+002; 1.3039E+002;
 1.8400E+002; 3.9634E+002; 1.8400E+002; 3.5894E+002; 1.8400E+002; 3.2440E+002; 1.8400E+002; 2.9283E+002; 1.8400E+002; 2.6431E+002; 1.8400E+002; 2.3880E+002; 1.8400E+002; 1.3105E+002;
 1.8500E+002; 3.9667E+002; 1.8500E+002; 3.5939E+002; 1.8500E+002; 3.2494E+002; 1.8500E+002; 2.9344E+002; 1.8500E+002; 2.6498E+002; 1.8500E+002; 2.3951E+002; 1.8500E+002; 1.3172E+002;
 1.8600E+002; 3.9700E+002; 1.8600E+002; 3.5983E+002; 1.8600E+002; 3.2548E+002; 1.8600E+002; 2.9405E+002; 1.8600E+002; 2.6564E+002; 1.8600E+002; 2.4022E+002; 1.8600E+002; 1.3238E+002;
 1.8700E+002; 3.9733E+002; 1.8700E+002; 3.6027E+002; 1.8700E+002; 3.2601E+002; 1.8700E+002; 2.9466E+002; 1.8700E+002; 2.6630E+002; 1.8700E+002; 2.4092E+002; 1.8700E+002; 1.3304E+002;
 1.8800E+002; 3.9766E+002; 1.8800E+002; 3.6071E+002; 1.8800E+002; 3.2654E+002; 1.8800E+002; 2.9526E+002; 1.8800E+002; 2.6696E+002; 1.8800E+002; 2.4162E+002; 1.8800E+002; 1.3369E+002;
 1.8900E+002; 3.9798E+002; 1.8900E+002; 3.6114E+002; 1.8900E+002; 3.2706E+002; 1.8900E+002; 2.9586E+002; 1.8900E+002; 2.6761E+002; 1.8900E+002; 2.4231E+002; 1.8900E+002; 1.3434E+002;
 1.9000E+002; 3.9830E+002; 1.9000E+002; 3.6157E+002; 1.9000E+002; 3.2758E+002; 1.9000E+002; 2.9645E+002; 1.9000E+002; 2.6826E+002; 1.9000E+002; 2.4299E+002; 1.9000E+002; 1.3499E+002;
 1.9100E+002; 3.9862E+002; 1.9100E+002; 3.6199E+002; 1.9100E+002; 3.2810E+002; 1.9100E+002; 2.9704E+002; 1.9100E+002; 2.6890E+002; 1.9100E+002; 2.4368E+002; 1.9100E+002; 1.3564E+002;
 1.9200E+002; 3.9893E+002; 1.9200E+002; 3.6242E+002; 1.9200E+002; 3.2861E+002; 1.9200E+002; 2.9762E+002; 1.9200E+002; 2.6954E+002; 1.9200E+002; 2.4435E+002; 1.9200E+002; 1.3628E+002;
 1.9300E+002; 3.9924E+002; 1.9300E+002; 3.6284E+002; 1.9300E+002; 3.2912E+002; 1.9300E+002; 2.9820E+002; 1.9300E+002; 2.7017E+002; 1.9300E+002; 2.4503E+002; 1.9300E+002; 1.3691E+002;
 1.9400E+002; 3.9955E+002; 1.9400E+002; 3.6325E+002; 1.9400E+002; 3.2963E+002; 1.9400E+002; 2.9878E+002; 1.9400E+002; 2.7080E+002; 1.9400E+002; 2.4570E+002; 1.9400E+002; 1.3755E+002;
 1.9500E+002; 3.9986E+002; 1.9500E+002; 3.6367E+002; 1.9500E+002; 3.3013E+002; 1.9500E+002; 2.9935E+002; 1.9500E+002; 2.7142E+002; 1.9500E+002; 2.4636E+002; 1.9500E+002; 1.3818E+002;
 1.9600E+002; 4.0017E+002; 1.9600E+002; 3.6408E+002; 1.9600E+002; 3.3063E+002; 1.9600E+002; 2.9992E+002; 1.9600E+002; 2.7205E+002; 1.9600E+002; 2.4702E+002; 1.9600E+002; 1.3881E+002;
 1.9700E+002; 4.0047E+002; 1.9700E+002; 3.6448E+002; 1.9700E+002; 3.3112E+002; 1.9700E+002; 3.0048E+002; 1.9700E+002; 2.7266E+002; 1.9700E+002; 2.4768E+002; 1.9700E+002; 1.3943E+002;
 1.9800E+002; 4.0077E+002; 1.9800E+002; 3.6489E+002; 1.9800E+002; 3.3161E+002; 1.9800E+002; 3.0104E+002; 1.9800E+002; 2.7328E+002; 1.9800E+002; 2.4833E+002; 1.9800E+002; 1.4005E+002;
 1.9900E+002; 4.0107E+002; 1.9900E+002; 3.6529E+002; 1.9900E+002; 3.3210E+002; 1.9900E+002; 3.0160E+002; 1.9900E+002; 2.7389E+002; 1.9900E+002; 2.4898E+002; 1.9900E+002; 1.4066E+002;
 2.0000E+002; 4.0137E+002; 2.0000E+002; 3.6569E+002; 2.0000E+002; 3.3259E+002; 2.0000E+002; 3.0215E+002; 2.0000E+002; 2.7449E+002; 2.0000E+002; 2.4963E+002; 2.0000E+002; 1.4128E+002;
 2.0100E+002; 4.0166E+002; 2.0100E+002; 3.6608E+002; 2.0100E+002; 3.3307E+002; 2.0100E+002; 3.0270E+002; 2.0100E+002; 2.7509E+002; 2.0100E+002; 2.5027E+002; 2.0100E+002; 1.4189E+002;
 2.0200E+002; 4.0195E+002; 2.0200E+002; 3.6648E+002; 2.0200E+002; 3.3354E+002; 2.0200E+002; 3.0325E+002; 2.0200E+002; 2.7569E+002; 2.0200E+002; 2.5090E+002; 2.0200E+002; 1.4249E+002;
 2.0300E+002; 4.0224E+002; 2.0300E+002; 3.6687E+002; 2.0300E+002; 3.3402E+002; 2.0300E+002; 3.0379E+002; 2.0300E+002; 2.7628E+002; 2.0300E+002; 2.5153E+002; 2.0300E+002; 1.4309E+002;
 2.0400E+002; 4.0253E+002; 2.0400E+002; 3.6726E+002; 2.0400E+002; 3.3449E+002; 2.0400E+002; 3.0433E+002; 2.0400E+002; 2.7687E+002; 2.0400E+002; 2.5216E+002; 2.0400E+002; 1.4369E+002;
 2.0500E+002; 4.0282E+002; 2.0500E+002; 3.6764E+002; 2.0500E+002; 3.3496E+002; 2.0500E+002; 3.0487E+002; 2.0500E+002; 2.7746E+002; 2.0500E+002; 2.5279E+002; 2.0500E+002; 1.4429E+002;
 2.0600E+002; 4.0310E+002; 2.0600E+002; 3.6802E+002; 2.0600E+002; 3.3542E+002; 2.0600E+002; 3.0540E+002; 2.0600E+002; 2.7804E+002; 2.0600E+002; 2.5341E+002; 2.0600E+002; 1.4488E+002;
 2.0700E+002; 4.0338E+002; 2.0700E+002; 3.6840E+002; 2.0700E+002; 3.3588E+002; 2.0700E+002; 3.0593E+002; 2.0700E+002; 2.7862E+002; 2.0700E+002; 2.5402E+002; 2.0700E+002; 1.4547E+002;
 2.0800E+002; 4.0367E+002; 2.0800E+002; 3.6878E+002; 2.0800E+002; 3.3634E+002; 2.0800E+002; 3.0645E+002; 2.0800E+002; 2.7920E+002; 2.0800E+002; 2.5464E+002; 2.0800E+002; 1.4605E+002;
 2.0900E+002; 4.0394E+002; 2.0900E+002; 3.6915E+002; 2.0900E+002; 3.3680E+002; 2.0900E+002; 3.0697E+002; 2.0900E+002; 2.7977E+002; 2.0900E+002; 2.5525E+002; 2.0900E+002; 1.4663E+002;
 2.1000E+002; 4.0422E+002; 2.1000E+002; 3.6952E+002; 2.1000E+002; 3.3725E+002; 2.1000E+002; 3.0749E+002; 2.1000E+002; 2.8034E+002; 2.1000E+002; 2.5585E+002; 2.1000E+002; 1.4721E+002;
 2.1100E+002; 4.0450E+002; 2.1100E+002; 3.6989E+002; 2.1100E+002; 3.3770E+002; 2.1100E+002; 3.0800E+002; 2.1100E+002; 2.8090E+002; 2.1100E+002; 2.5645E+002; 2.1100E+002; 1.4779E+002;
 2.1200E+002; 4.0477E+002; 2.1200E+002; 3.7026E+002; 2.1200E+002; 3.3814E+002; 2.1200E+002; 3.0852E+002; 2.1200E+002; 2.8147E+002; 2.1200E+002; 2.5705E+002; 2.1200E+002; 1.4836E+002;
 2.1300E+002; 4.0504E+002; 2.1300E+002; 3.7063E+002; 2.1300E+002; 3.3859E+002; 2.1300E+002; 3.0902E+002; 2.1300E+002; 2.8202E+002; 2.1300E+002; 2.5764E+002; 2.1300E+002; 1.4892E+002;
 2.1400E+002; 4.0531E+002; 2.1400E+002; 3.7099E+002; 2.1400E+002; 3.3903E+002; 2.1400E+002; 3.0953E+002; 2.1400E+002; 2.8258E+002; 2.1400E+002; 2.5823E+002; 2.1400E+002; 1.4949E+002;
 2.1500E+002; 4.0558E+002; 2.1500E+002; 3.7135E+002; 2.1500E+002; 3.3947E+002; 2.1500E+002; 3.1003E+002; 2.1500E+002; 2.8313E+002; 2.1500E+002; 2.5882E+002; 2.1500E+002; 1.5005E+002;
 2.1600E+002; 4.0584E+002; 2.1600E+002; 3.7170E+002; 2.1600E+002; 3.3990E+002; 2.1600E+002; 3.1053E+002; 2.1600E+002; 2.8368E+002; 2.1600E+002; 2.5940E+002; 2.1600E+002; 1.5061E+002;
