Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5081E+002; 1.0800E+002; 3.0388E+002; 1.0800E+002; 2.6258E+002; 1.0800E+002; 2.2667E+002; 1.0800E+002; 1.9574E+002; 1.0800E+002; 1.6875E+002; 1.0800E+002; 7.2931E+001;
 1.0900E+002; 3.5180E+002; 1.0900E+002; 3.0495E+002; 1.0900E+002; 2.6371E+002; 1.0900E+002; 2.2781E+002; 1.0900E+002; 1.9687E+002; 1.0900E+002; 1.6988E+002; 1.0900E+002; 7.3745E+001;
 1.1000E+002; 3.5278E+002; 1.1000E+002; 3.0601E+002; 1.1000E+002; 2.6482E+002; 1.1000E+002; 2.2895E+002; 1.1000E+002; 1.9800E+002; 1.1000E+002; 1.7100E+002; 1.1000E+002; 7.4559E+001;
 1.1100E+002; 3.5376E+002; 1.1100E+002; 3.0707E+002; 1.1100E+002; 2.6593E+002; 1.1100E+002; 2.3007E+002; 1.1100E+002; 1.9912E+002; 1.1100E+002; 1.7211E+002; 1.1100E+002; 7.5373E+001;
 1.1200E+002; 3.5473E+002; 1.1200E+002; 3.0812E+002; 1.1200E+002; 2.6703E+002; 1.1200E+002; 2.3120E+002; 1.1200E+002; 2.0024E+002; 1.1200E+002; 1.7322E+002; 1.1200E+002; 7.6187E+001;
 1.1300E+002; 3.5570E+002; 1.1300E+002; 3.0916E+002; 1.1300E+002; 2.6813E+002; 1.1300E+002; 2.3232E+002; 1.1300E+002; 2.0135E+002; 1.1300E+002; 1.7433E+002; 1.1300E+002; 7.7002E+001;
 1.1400E+002; 3.5666E+002; 1.1400E+002; 3.1020E+002; 1.1400E+002; 2.6922E+002; 1.1400E+002; 2.3343E+002; 1.1400E+002; 2.0246E+002; 1.1400E+002; 1.7543E+002; 1.1400E+002; 7.7816E+001;
 1.1500E+002; 3.5762E+002; 1.1500E+002; 3.1123E+002; 1.1500E+002; 2.7031E+002; 1.1500E+002; 2.3454E+002; 1.1500E+002; 2.0356E+002; 1.1500E+002; 1.7652E+002; 1.1500E+002; 7.8631E+001;
 1.1600E+002; 3.5857E+002; 1.1600E+002; 3.1226E+002; 1.1600E+002; 2.7139E+002; 1.1600E+002; 2.3564E+002; 1.1600E+002; 2.0466E+002; 1.1600E+002; 1.7761E+002; 1.1600E+002; 7.9446E+001;
 1.1700E+002; 3.5951E+002; 1.1700E+002; 3.1328E+002; 1.1700E+002; 2.7246E+002; 1.1700E+002; 2.3674E+002; 1.1700E+002; 2.0575E+002; 1.1700E+002; 1.7869E+002; 1.1700E+002; 8.0261E+001;
 1.1800E+002; 3.6046E+002; 1.1800E+002; 3.1430E+002; 1.1800E+002; 2.7353E+002; 1.1800E+002; 2.3783E+002; 1.1800E+002; 2.0684E+002; 1.1800E+002; 1.7977E+002; 1.1800E+002; 8.1076E+001;
 1.1900E+002; 3.6139E+002; 1.1900E+002; 3.1531E+002; 1.1900E+002; 2.7459E+002; 1.1900E+002; 2.3892E+002; 1.1900E+002; 2.0792E+002; 1.1900E+002; 1.8084E+002; 1.1900E+002; 8.1892E+001;
 1.2000E+002; 3.6232E+002; 1.2000E+002; 3.1632E+002; 1.2000E+002; 2.7565E+002; 1.2000E+002; 2.4000E+002; 1.2000E+002; 2.0900E+002; 1.2000E+002; 1.8191E+002; 1.2000E+002; 8.2707E+001;
 1.2100E+002; 3.6325E+002; 1.2100E+002; 3.1732E+002; 1.2100E+002; 2.7670E+002; 1.2100E+002; 2.4107E+002; 1.2100E+002; 2.1008E+002; 1.2100E+002; 1.8298E+002; 1.2100E+002; 8.3523E+001;
 1.2200E+002; 3.6418E+002; 1.2200E+002; 3.1831E+002; 1.2200E+002; 2.7774E+002; 1.2200E+002; 2.4215E+002; 1.2200E+002; 2.1115E+002; 1.2200E+002; 1.8404E+002; 1.2200E+002; 8.4338E+001;
 1.2300E+002; 3.6509E+002; 1.2300E+002; 3.1930E+002; 1.2300E+002; 2.7878E+002; 1.2300E+002; 2.4321E+002; 1.2300E+002; 2.1221E+002; 1.2300E+002; 1.8510E+002; 1.2300E+002; 8.5154E+001;
 1.2400E+002; 3.6601E+002; 1.2400E+002; 3.2029E+002; 1.2400E+002; 2.7982E+002; 1.2400E+002; 2.4427E+002; 1.2400E+002; 2.1327E+002; 1.2400E+002; 1.8615E+002; 1.2400E+002; 8.5970E+001;
 1.2500E+002; 3.6692E+002; 1.2500E+002; 3.2127E+002; 1.2500E+002; 2.8085E+002; 1.2500E+002; 2.4533E+002; 1.2500E+002; 2.1433E+002; 1.2500E+002; 1.8719E+002; 1.2500E+002; 8.6786E+001;
 1.2600E+002; 3.6782E+002; 1.2600E+002; 3.2224E+002; 1.2600E+002; 2.8187E+002; 1.2600E+002; 2.4638E+002; 1.2600E+002; 2.1538E+002; 1.2600E+002; 1.8824E+002; 1.2600E+002; 8.7602E+001;
 1.2700E+002; 3.6872E+002; 1.2700E+002; 3.2321E+002; 1.2700E+002; 2.8289E+002; 1.2700E+002; 2.4742E+002; 1.2700E+002; 2.1643E+002; 1.2700E+002; 1.8927E+002; 1.2700E+002; 8.8419E+001;
 1.2800E+002; 3.6962E+002; 1.2800E+002; 3.2418E+002; 1.2800E+002; 2.8390E+002; 1.2800E+002; 2.4846E+002; 1.2800E+002; 2.1747E+002; 1.2800E+002; 1.9031E+002; 1.2800E+002; 8.9235E+001;
 1.2900E+002; 3.7051E+002; 1.2900E+002; 3.2513E+002; 1.2900E+002; 2.8491E+002; 1.2900E+002; 2.4949E+002; 1.2900E+002; 2.1850E+002; 1.2900E+002; 1.9134E+002; 1.2900E+002; 9.0051E+001;
 1.3000E+002; 3.7140E+002; 1.3000E+002; 3.2609E+002; 1.3000E+002; 2.8591E+002; 1.3000E+002; 2.5052E+002; 1.3000E+002; 2.1953E+002; 1.3000E+002; 1.9236E+002; 1.3000E+002; 9.0866E+001;
 1.3100E+002; 3.7219E+002; 1.3100E+002; 3.2703E+002; 1.3100E+002; 2.8690E+002; 1.3100E+002; 2.5153E+002; 1.3100E+002; 2.2055E+002; 1.3100E+002; 1.9338E+002; 1.3100E+002; 9.1680E+001;
 1.3200E+002; 3.7292E+002; 1.3200E+002; 3.2794E+002; 1.3200E+002; 2.8788E+002; 1.3200E+002; 2.5254E+002; 1.3200E+002; 2.2157E+002; 1.3200E+002; 1.9439E+002; 1.3200E+002; 9.2490E+001;
 1.3300E+002; 3.7362E+002; 1.3300E+002; 3.2883E+002; 1.3300E+002; 2.8885E+002; 1.3300E+002; 2.5354E+002; 1.3300E+002; 2.2257E+002; 1.3300E+002; 1.9540E+002; 1.3300E+002; 9.3296E+001;
 1.3400E+002; 3.7429E+002; 1.3400E+002; 3.2968E+002; 1.3400E+002; 2.8980E+002; 1.3400E+002; 2.5453E+002; 1.3400E+002; 2.2358E+002; 1.3400E+002; 1.9640E+002; 1.3400E+002; 9.4096E+001;
 1.3500E+002; 3.7493E+002; 1.3500E+002; 3.3052E+002; 1.3500E+002; 2.9073E+002; 1.3500E+002; 2.5551E+002; 1.3500E+002; 2.2457E+002; 1.3500E+002; 1.9739E+002; 1.3500E+002; 9.4893E+001;
 1.3600E+002; 3.7556E+002; 1.3600E+002; 3.3133E+002; 1.3600E+002; 2.9165E+002; 1.3600E+002; 2.5648E+002; 1.3600E+002; 2.2556E+002; 1.3600E+002; 1.9838E+002; 1.3600E+002; 9.5685E+001;
 1.3700E+002; 3.7617E+002; 1.3700E+002; 3.3212E+002; 1.3700E+002; 2.9256E+002; 1.3700E+002; 2.5744E+002; 1.3700E+002; 2.2654E+002; 1.3700E+002; 1.9937E+002; 1.3700E+002; 9.6474E+001;
 1.3800E+002; 3.7676E+002; 1.3800E+002; 3.3290E+002; 1.3800E+002; 2.9345E+002; 1.3800E+002; 2.5839E+002; 1.3800E+002; 2.2751E+002; 1.3800E+002; 2.0035E+002; 1.3800E+002; 9.7259E+001;
 1.3900E+002; 3.7734E+002; 1.3900E+002; 3.3366E+002; 1.3900E+002; 2.9432E+002; 1.3900E+002; 2.5932E+002; 1.3900E+002; 2.2848E+002; 1.3900E+002; 2.0133E+002; 1.3900E+002; 9.8042E+001;
 1.4000E+002; 3.7791E+002; 1.4000E+002; 3.3440E+002; 1.4000E+002; 2.9518E+002; 1.4000E+002; 2.6025E+002; 1.4000E+002; 2.2944E+002; 1.4000E+002; 2.0230E+002; 1.4000E+002; 9.8822E+001;
 1.4100E+002; 3.7847E+002; 1.4100E+002; 3.3513E+002; 1.4100E+002; 2.9603E+002; 1.4100E+002; 2.6116E+002; 1.4100E+002; 2.3039E+002; 1.4100E+002; 2.0326E+002; 1.4100E+002; 9.9600E+001;
 1.4200E+002; 3.7901E+002; 1.4200E+002; 3.3585E+002; 1.4200E+002; 2.9686E+002; 1.4200E+002; 2.6207E+002; 1.4200E+002; 2.3133E+002; 1.4200E+002; 2.0422E+002; 1.4200E+002; 1.0038E+002;
 1.4300E+002; 3.7955E+002; 1.4300E+002; 3.3656E+002; 1.4300E+002; 2.9768E+002; 1.4300E+002; 2.6296E+002; 1.4300E+002; 2.3226E+002; 1.4300E+002; 2.0517E+002; 1.4300E+002; 1.0115E+002;
 1.4400E+002; 3.8007E+002; 1.4400E+002; 3.3725E+002; 1.4400E+002; 2.9850E+002; 1.4400E+002; 2.6385E+002; 1.4400E+002; 2.3319E+002; 1.4400E+002; 2.0611E+002; 1.4400E+002; 1.0192E+002;
 1.4500E+002; 3.8059E+002; 1.4500E+002; 3.3793E+002; 1.4500E+002; 2.9930E+002; 1.4500E+002; 2.6472E+002; 1.4500E+002; 2.3410E+002; 1.4500E+002; 2.0705E+002; 1.4500E+002; 1.0269E+002;
 1.4600E+002; 3.8110E+002; 1.4600E+002; 3.3861E+002; 1.4600E+002; 3.0008E+002; 1.4600E+002; 2.6559E+002; 1.4600E+002; 2.3501E+002; 1.4600E+002; 2.0799E+002; 1.4600E+002; 1.0346E+002;
 1.4700E+002; 3.8160E+002; 1.4700E+002; 3.3927E+002; 1.4700E+002; 3.0086E+002; 1.4700E+002; 2.6644E+002; 1.4700E+002; 2.3591E+002; 1.4700E+002; 2.0891E+002; 1.4700E+002; 1.0422E+002;
 1.4800E+002; 3.8209E+002; 1.4800E+002; 3.3992E+002; 1.4800E+002; 3.0163E+002; 1.4800E+002; 2.6729E+002; 1.4800E+002; 2.3681E+002; 1.4800E+002; 2.0983E+002; 1.4800E+002; 1.0498E+002;
 1.4900E+002; 3.8257E+002; 1.4900E+002; 3.4056E+002; 1.4900E+002; 3.0239E+002; 1.4900E+002; 2.6812E+002; 1.4900E+002; 2.3769E+002; 1.4900E+002; 2.1075E+002; 1.4900E+002; 1.0574E+002;
 1.5000E+002; 3.8305E+002; 1.5000E+002; 3.4120E+002; 1.5000E+002; 3.0314E+002; 1.5000E+002; 2.6895E+002; 1.5000E+002; 2.3857E+002; 1.5000E+002; 2.1165E+002; 1.5000E+002; 1.0650E+002;
 1.5100E+002; 3.8352E+002; 1.5100E+002; 3.4182E+002; 1.5100E+002; 3.0388E+002; 1.5100E+002; 2.6977E+002; 1.5100E+002; 2.3944E+002; 1.5100E+002; 2.1255E+002; 1.5100E+002; 1.0726E+002;
 1.5200E+002; 3.8399E+002; 1.5200E+002; 3.4244E+002; 1.5200E+002; 3.0462E+002; 1.5200E+002; 2.7058E+002; 1.5200E+002; 2.4030E+002; 1.5200E+002; 2.1345E+002; 1.5200E+002; 1.0801E+002;
 1.5300E+002; 3.8445E+002; 1.5300E+002; 3.4305E+002; 1.5300E+002; 3.0534E+002; 1.5300E+002; 2.7139E+002; 1.5300E+002; 2.4116E+002; 1.5300E+002; 2.1433E+002; 1.5300E+002; 1.0876E+002;
 1.5400E+002; 3.8490E+002; 1.5400E+002; 3.4365E+002; 1.5400E+002; 3.0606E+002; 1.5400E+002; 2.7218E+002; 1.5400E+002; 2.4200E+002; 1.5400E+002; 2.1522E+002; 1.5400E+002; 1.0951E+002;
 1.5500E+002; 3.8535E+002; 1.5500E+002; 3.4425E+002; 1.5500E+002; 3.0676E+002; 1.5500E+002; 2.7297E+002; 1.5500E+002; 2.4285E+002; 1.5500E+002; 2.1609E+002; 1.5500E+002; 1.1026E+002;
 1.5600E+002; 3.8579E+002; 1.5600E+002; 3.4484E+002; 1.5600E+002; 3.0746E+002; 1.5600E+002; 2.7375E+002; 1.5600E+002; 2.4368E+002; 1.5600E+002; 2.1696E+002; 1.5600E+002; 1.1101E+002;
 1.5700E+002; 3.8622E+002; 1.5700E+002; 3.4542E+002; 1.5700E+002; 3.0816E+002; 1.5700E+002; 2.7452E+002; 1.5700E+002; 2.4450E+002; 1.5700E+002; 2.1782E+002; 1.5700E+002; 1.1175E+002;
 1.5800E+002; 3.8666E+002; 1.5800E+002; 3.4599E+002; 1.5800E+002; 3.0884E+002; 1.5800E+002; 2.7528E+002; 1.5800E+002; 2.4532E+002; 1.5800E+002; 2.1868E+002; 1.5800E+002; 1.1249E+002;
 1.5900E+002; 3.8708E+002; 1.5900E+002; 3.4656E+002; 1.5900E+002; 3.0952E+002; 1.5900E+002; 2.7604E+002; 1.5900E+002; 2.4614E+002; 1.5900E+002; 2.1953E+002; 1.5900E+002; 1.1323E+002;
 1.6000E+002; 3.8750E+002; 1.6000E+002; 3.4712E+002; 1.6000E+002; 3.1019E+002; 1.6000E+002; 2.7679E+002; 1.6000E+002; 2.4694E+002; 1.6000E+002; 2.2037E+002; 1.6000E+002; 1.1397E+002;
 1.6100E+002; 3.8792E+002; 1.6100E+002; 3.4768E+002; 1.6100E+002; 3.1086E+002; 1.6100E+002; 2.7754E+002; 1.6100E+002; 2.4774E+002; 1.6100E+002; 2.2121E+002; 1.6100E+002; 1.1470E+002;
 1.6200E+002; 3.8833E+002; 1.6200E+002; 3.4823E+002; 1.6200E+002; 3.1151E+002; 1.6200E+002; 2.7827E+002; 1.6200E+002; 2.4853E+002; 1.6200E+002; 2.2204E+002; 1.6200E+002; 1.1543E+002;
 1.6300E+002; 3.8874E+002; 1.6300E+002; 3.4877E+002; 1.6300E+002; 3.1217E+002; 1.6300E+002; 2.7900E+002; 1.6300E+002; 2.4932E+002; 1.6300E+002; 2.2286E+002; 1.6300E+002; 1.1616E+002;
 1.6400E+002; 3.8914E+002; 1.6400E+002; 3.4931E+002; 1.6400E+002; 3.1281E+002; 1.6400E+002; 2.7973E+002; 1.6400E+002; 2.5010E+002; 1.6400E+002; 2.2368E+002; 1.6400E+002; 1.1689E+002;
 1.6500E+002; 3.8954E+002; 1.6500E+002; 3.4984E+002; 1.6500E+002; 3.1345E+002; 1.6500E+002; 2.8045E+002; 1.6500E+002; 2.5087E+002; 1.6500E+002; 2.2450E+002; 1.6500E+002; 1.1762E+002;
 1.6600E+002; 3.8993E+002; 1.6600E+002; 3.5037E+002; 1.6600E+002; 3.1408E+002; 1.6600E+002; 2.8116E+002; 1.6600E+002; 2.5164E+002; 1.6600E+002; 2.2531E+002; 1.6600E+002; 1.1834E+002;
 1.6700E+002; 3.9033E+002; 1.6700E+002; 3.5089E+002; 1.6700E+002; 3.1471E+002; 1.6700E+002; 2.8186E+002; 1.6700E+002; 2.5240E+002; 1.6700E+002; 2.2611E+002; 1.6700E+002; 1.1906E+002;
 1.6800E+002; 3.9071E+002; 1.6800E+002; 3.5141E+002; 1.6800E+002; 3.1533E+002; 1.6800E+002; 2.8256E+002; 1.6800E+002; 2.5316E+002; 1.6800E+002; 2.2691E+002; 1.6800E+002; 1.1978E+002;
 1.6900E+002; 3.9109E+002; 1.6900E+002; 3.5192E+002; 1.6900E+002; 3.1595E+002; 1.6900E+002; 2.8326E+002; 1.6900E+002; 2.5391E+002; 1.6900E+002; 2.2770E+002; 1.6900E+002; 1.2049E+002;
 1.7000E+002; 3.9147E+002; 1.7000E+002; 3.5243E+002; 1.7000E+002; 3.1656E+002; 1.7000E+002; 2.8395E+002; 1.7000E+002; 2.5465E+002; 1.7000E+002; 2.2848E+002; 1.7000E+002; 1.2121E+002;
 1.7100E+002; 3.9185E+002; 1.7100E+002; 3.5293E+002; 1.7100E+002; 3.1716E+002; 1.7100E+002; 2.8463E+002; 1.7100E+002; 2.5539E+002; 1.7100E+002; 2.2926E+002; 1.7100E+002; 1.2191E+002;
 1.7200E+002; 3.9222E+002; 1.7200E+002; 3.5343E+002; 1.7200E+002; 3.1776E+002; 1.7200E+002; 2.8531E+002; 1.7200E+002; 2.5612E+002; 1.7200E+002; 2.3004E+002; 1.7200E+002; 1.2262E+002;
 1.7300E+002; 3.9259E+002; 1.7300E+002; 3.5392E+002; 1.7300E+002; 3.1836E+002; 1.7300E+002; 2.8598E+002; 1.7300E+002; 2.5685E+002; 1.7300E+002; 2.3081E+002; 1.7300E+002; 1.2333E+002;
 1.7400E+002; 3.9295E+002; 1.7400E+002; 3.5441E+002; 1.7400E+002; 3.1894E+002; 1.7400E+002; 2.8664E+002; 1.7400E+002; 2.5757E+002; 1.7400E+002; 2.3157E+002; 1.7400E+002; 1.2403E+002;
 1.7500E+002; 3.9332E+002; 1.7500E+002; 3.5490E+002; 1.7500E+002; 3.1953E+002; 1.7500E+002; 2.8730E+002; 1.7500E+002; 2.5829E+002; 1.7500E+002; 2.3233E+002; 1.7500E+002; 1.2473E+002;
 1.7600E+002; 3.9367E+002; 1.7600E+002; 3.5538E+002; 1.7600E+002; 3.2011E+002; 1.7600E+002; 2.8796E+002; 1.7600E+002; 2.5900E+002; 1.7600E+002; 2.3308E+002; 1.7600E+002; 1.2542E+002;
 1.7700E+002; 3.9403E+002; 1.7700E+002; 3.5585E+002; 1.7700E+002; 3.2068E+002; 1.7700E+002; 2.8861E+002; 1.7700E+002; 2.5971E+002; 1.7700E+002; 2.3383E+002; 1.7700E+002; 1.2612E+002;
 1.7800E+002; 3.9438E+002; 1.7800E+002; 3.5632E+002; 1.7800E+002; 3.2125E+002; 1.7800E+002; 2.8926E+002; 1.7800E+002; 2.6041E+002; 1.7800E+002; 2.3457E+002; 1.7800E+002; 1.2681E+002;
 1.7900E+002; 3.9473E+002; 1.7900E+002; 3.5679E+002; 1.7900E+002; 3.2182E+002; 1.7900E+002; 2.8990E+002; 1.7900E+002; 2.6110E+002; 1.7900E+002; 2.3531E+002; 1.7900E+002; 1.2749E+002;
 1.8000E+002; 3.9508E+002; 1.8000E+002; 3.5726E+002; 1.8000E+002; 3.2238E+002; 1.8000E+002; 2.9053E+002; 1.8000E+002; 2.6179E+002; 1.8000E+002; 2.3605E+002; 1.8000E+002; 1.2818E+002;
 1.8100E+002; 3.9542E+002; 1.8100E+002; 3.5772E+002; 1.8100E+002; 3.2293E+002; 1.8100E+002; 2.9116E+002; 1.8100E+002; 2.6248E+002; 1.8100E+002; 2.3677E+002; 1.8100E+002; 1.2886E+002;
 1.8200E+002; 3.9576E+002; 1.8200E+002; 3.5817E+002; 1.8200E+002; 3.2349E+002; 1.8200E+002; 2.9179E+002; 1.8200E+002; 2.6316E+002; 1.8200E+002; 2.3750E+002; 1.8200E+002; 1.2953E+002;
 1.8300E+002; 3.9610E+002; 1.8300E+002; 3.5863E+002; 1.8300E+002; 3.2403E+002; 1.8300E+002; 2.9241E+002; 1.8300E+002; 2.6384E+002; 1.8300E+002; 2.3822E+002; 1.8300E+002; 1.3021E+002;
 1.8400E+002; 3.9643E+002; 1.8400E+002; 3.5907E+002; 1.8400E+002; 3.2458E+002; 1.8400E+002; 2.9303E+002; 1.8400E+002; 2.6451E+002; 1.8400E+002; 2.3893E+002; 1.8400E+002; 1.3088E+002;
 1.8500E+002; 3.9676E+002; 1.8500E+002; 3.5952E+002; 1.8500E+002; 3.2511E+002; 1.8500E+002; 2.9364E+002; 1.8500E+002; 2.6518E+002; 1.8500E+002; 2.3964E+002; 1.8500E+002; 1.3155E+002;
 1.8600E+002; 3.9709E+002; 1.8600E+002; 3.5996E+002; 1.8600E+002; 3.2565E+002; 1.8600E+002; 2.9425E+002; 1.8600E+002; 2.6584E+002; 1.8600E+002; 2.4034E+002; 1.8600E+002; 1.3221E+002;
 1.8700E+002; 3.9742E+002; 1.8700E+002; 3.6040E+002; 1.8700E+002; 3.2618E+002; 1.8700E+002; 2.9485E+002; 1.8700E+002; 2.6650E+002; 1.8700E+002; 2.4104E+002; 1.8700E+002; 1.3287E+002;
 1.8800E+002; 3.9774E+002; 1.8800E+002; 3.6083E+002; 1.8800E+002; 3.2671E+002; 1.8800E+002; 2.9545E+002; 1.8800E+002; 2.6715E+002; 1.8800E+002; 2.4174E+002; 1.8800E+002; 1.3353E+002;
 1.8900E+002; 3.9806E+002; 1.8900E+002; 3.6127E+002; 1.8900E+002; 3.2723E+002; 1.8900E+002; 2.9604E+002; 1.8900E+002; 2.6780E+002; 1.8900E+002; 2.4243E+002; 1.8900E+002; 1.3419E+002;
 1.9000E+002; 3.9838E+002; 1.9000E+002; 3.6169E+002; 1.9000E+002; 3.2775E+002; 1.9000E+002; 2.9664E+002; 1.9000E+002; 2.6844E+002; 1.9000E+002; 2.4312E+002; 1.9000E+002; 1.3484E+002;
 1.9100E+002; 3.9870E+002; 1.9100E+002; 3.6212E+002; 1.9100E+002; 3.2826E+002; 1.9100E+002; 2.9722E+002; 1.9100E+002; 2.6908E+002; 1.9100E+002; 2.4380E+002; 1.9100E+002; 1.3548E+002;
 1.9200E+002; 3.9901E+002; 1.9200E+002; 3.6254E+002; 1.9200E+002; 3.2877E+002; 1.9200E+002; 2.9781E+002; 1.9200E+002; 2.6972E+002; 1.9200E+002; 2.4448E+002; 1.9200E+002; 1.3613E+002;
 1.9300E+002; 3.9932E+002; 1.9300E+002; 3.6296E+002; 1.9300E+002; 3.2928E+002; 1.9300E+002; 2.9838E+002; 1.9300E+002; 2.7035E+002; 1.9300E+002; 2.4515E+002; 1.9300E+002; 1.3677E+002;
 1.9400E+002; 3.9963E+002; 1.9400E+002; 3.6337E+002; 1.9400E+002; 3.2978E+002; 1.9400E+002; 2.9896E+002; 1.9400E+002; 2.7098E+002; 1.9400E+002; 2.4582E+002; 1.9400E+002; 1.3741E+002;
 1.9500E+002; 3.9994E+002; 1.9500E+002; 3.6379E+002; 1.9500E+002; 3.3028E+002; 1.9500E+002; 2.9953E+002; 1.9500E+002; 2.7161E+002; 1.9500E+002; 2.4648E+002; 1.9500E+002; 1.3804E+002;
 1.9600E+002; 4.0024E+002; 1.9600E+002; 3.6419E+002; 1.9600E+002; 3.3078E+002; 1.9600E+002; 3.0010E+002; 1.9600E+002; 2.7223E+002; 1.9600E+002; 2.4714E+002; 1.9600E+002; 1.3867E+002;
 1.9700E+002; 4.0055E+002; 1.9700E+002; 3.6460E+002; 1.9700E+002; 3.3127E+002; 1.9700E+002; 3.0066E+002; 1.9700E+002; 2.7284E+002; 1.9700E+002; 2.4780E+002; 1.9700E+002; 1.3930E+002;
 1.9800E+002; 4.0085E+002; 1.9800E+002; 3.6500E+002; 1.9800E+002; 3.3176E+002; 1.9800E+002; 3.0122E+002; 1.9800E+002; 2.7345E+002; 1.9800E+002; 2.4845E+002; 1.9800E+002; 1.3992E+002;
 1.9900E+002; 4.0114E+002; 1.9900E+002; 3.6540E+002; 1.9900E+002; 3.3225E+002; 1.9900E+002; 3.0177E+002; 1.9900E+002; 2.7406E+002; 1.9900E+002; 2.4910E+002; 1.9900E+002; 1.4054E+002;
 2.0000E+002; 4.0144E+002; 2.0000E+002; 3.6580E+002; 2.0000E+002; 3.3273E+002; 2.0000E+002; 3.0232E+002; 2.0000E+002; 2.7467E+002; 2.0000E+002; 2.4974E+002; 2.0000E+002; 1.4115E+002;
 2.0100E+002; 4.0173E+002; 2.0100E+002; 3.6620E+002; 2.0100E+002; 3.3321E+002; 2.0100E+002; 3.0287E+002; 2.0100E+002; 2.7527E+002; 2.0100E+002; 2.5038E+002; 2.0100E+002; 1.4177E+002;
 2.0200E+002; 4.0203E+002; 2.0200E+002; 3.6659E+002; 2.0200E+002; 3.3369E+002; 2.0200E+002; 3.0342E+002; 2.0200E+002; 2.7586E+002; 2.0200E+002; 2.5102E+002; 2.0200E+002; 1.4237E+002;
 2.0300E+002; 4.0232E+002; 2.0300E+002; 3.6698E+002; 2.0300E+002; 3.3416E+002; 2.0300E+002; 3.0396E+002; 2.0300E+002; 2.7646E+002; 2.0300E+002; 2.5165E+002; 2.0300E+002; 1.4298E+002;
 2.0400E+002; 4.0260E+002; 2.0400E+002; 3.6736E+002; 2.0400E+002; 3.3463E+002; 2.0400E+002; 3.0450E+002; 2.0400E+002; 2.7704E+002; 2.0400E+002; 2.5228E+002; 2.0400E+002; 1.4358E+002;
 2.0500E+002; 4.0289E+002; 2.0500E+002; 3.6775E+002; 2.0500E+002; 3.3510E+002; 2.0500E+002; 3.0503E+002; 2.0500E+002; 2.7763E+002; 2.0500E+002; 2.5290E+002; 2.0500E+002; 1.4418E+002;
 2.0600E+002; 4.0317E+002; 2.0600E+002; 3.6813E+002; 2.0600E+002; 3.3556E+002; 2.0600E+002; 3.0556E+002; 2.0600E+002; 2.7821E+002; 2.0600E+002; 2.5352E+002; 2.0600E+002; 1.4477E+002;
 2.0700E+002; 4.0345E+002; 2.0700E+002; 3.6851E+002; 2.0700E+002; 3.3602E+002; 2.0700E+002; 3.0609E+002; 2.0700E+002; 2.7879E+002; 2.0700E+002; 2.5414E+002; 2.0700E+002; 1.4537E+002;
 2.0800E+002; 4.0373E+002; 2.0800E+002; 3.6888E+002; 2.0800E+002; 3.3648E+002; 2.0800E+002; 3.0661E+002; 2.0800E+002; 2.7936E+002; 2.0800E+002; 2.5475E+002; 2.0800E+002; 1.4595E+002;
 2.0900E+002; 4.0401E+002; 2.0900E+002; 3.6925E+002; 2.0900E+002; 3.3693E+002; 2.0900E+002; 3.0713E+002; 2.0900E+002; 2.7994E+002; 2.0900E+002; 2.5536E+002; 2.0900E+002; 1.4654E+002;
 2.1000E+002; 4.0429E+002; 2.1000E+002; 3.6963E+002; 2.1000E+002; 3.3738E+002; 2.1000E+002; 3.0765E+002; 2.1000E+002; 2.8050E+002; 2.1000E+002; 2.5597E+002; 2.1000E+002; 1.4712E+002;
 2.1100E+002; 4.0456E+002; 2.1100E+002; 3.6999E+002; 2.1100E+002; 3.3783E+002; 2.1100E+002; 3.0816E+002; 2.1100E+002; 2.8107E+002; 2.1100E+002; 2.5657E+002; 2.1100E+002; 1.4770E+002;
 2.1200E+002; 4.0483E+002; 2.1200E+002; 3.7036E+002; 2.1200E+002; 3.3827E+002; 2.1200E+002; 3.0867E+002; 2.1200E+002; 2.8163E+002; 2.1200E+002; 2.5717E+002; 2.1200E+002; 1.4827E+002;
 2.1300E+002; 4.0510E+002; 2.1300E+002; 3.7072E+002; 2.1300E+002; 3.3872E+002; 2.1300E+002; 3.0918E+002; 2.1300E+002; 2.8218E+002; 2.1300E+002; 2.5776E+002; 2.1300E+002; 1.4884E+002;
 2.1400E+002; 4.0537E+002; 2.1400E+002; 3.7108E+002; 2.1400E+002; 3.3916E+002; 2.1400E+002; 3.0968E+002; 2.1400E+002; 2.8274E+002; 2.1400E+002; 2.5835E+002; 2.1400E+002; 1.4941E+002;
 2.1500E+002; 4.0564E+002; 2.1500E+002; 3.7144E+002; 2.1500E+002; 3.3959E+002; 2.1500E+002; 3.1018E+002; 2.1500E+002; 2.8329E+002; 2.1500E+002; 2.5894E+002; 2.1500E+002; 1.4997E+002;
 2.1600E+002; 4.0591E+002; 2.1600E+002; 3.7180E+002; 2.1600E+002; 3.4003E+002; 2.1600E+002; 3.1068E+002; 2.1600E+002; 2.8383E+002; 2.1600E+002; 2.5952E+002; 2.1600E+002; 1.5053E+002;
