Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0613E+002; 2.1700E+002; 3.7209E+002; 2.1700E+002; 3.4037E+002; 2.1700E+002; 3.1107E+002; 2.1700E+002; 2.8427E+002; 2.1700E+002; 2.6002E+002; 2.1700E+002; 1.5115E+002;
 2.1800E+002; 4.0639E+002; 2.1800E+002; 3.7244E+002; 2.1800E+002; 3.4080E+002; 2.1800E+002; 3.1156E+002; 2.1800E+002; 2.8481E+002; 2.1800E+002; 2.6060E+002; 2.1800E+002; 1.5170E+002;
 2.1900E+002; 4.0665E+002; 2.1900E+002; 3.7279E+002; 2.1900E+002; 3.4123E+002; 2.1900E+002; 3.1205E+002; 2.1900E+002; 2.8535E+002; 2.1900E+002; 2.6117E+002; 2.1900E+002; 1.5225E+002;
 2.2000E+002; 4.0691E+002; 2.2000E+002; 3.7314E+002; 2.2000E+002; 3.4165E+002; 2.2000E+002; 3.1254E+002; 2.2000E+002; 2.8588E+002; 2.2000E+002; 2.6174E+002; 2.2000E+002; 1.5279E+002;
 2.2100E+002; 4.0717E+002; 2.2100E+002; 3.7348E+002; 2.2100E+002; 3.4207E+002; 2.2100E+002; 3.1302E+002; 2.2100E+002; 2.8641E+002; 2.2100E+002; 2.6231E+002; 2.2100E+002; 1.5333E+002;
 2.2200E+002; 4.0742E+002; 2.2200E+002; 3.7383E+002; 2.2200E+002; 3.4249E+002; 2.2200E+002; 3.1350E+002; 2.2200E+002; 2.8694E+002; 2.2200E+002; 2.6287E+002; 2.2200E+002; 1.5387E+002;
 2.2300E+002; 4.0768E+002; 2.2300E+002; 3.7417E+002; 2.2300E+002; 3.4291E+002; 2.2300E+002; 3.1398E+002; 2.2300E+002; 2.8747E+002; 2.2300E+002; 2.6343E+002; 2.2300E+002; 1.5440E+002;
 2.2400E+002; 4.0793E+002; 2.2400E+002; 3.7451E+002; 2.2400E+002; 3.4332E+002; 2.2400E+002; 3.1445E+002; 2.2400E+002; 2.8799E+002; 2.2400E+002; 2.6399E+002; 2.2400E+002; 1.5493E+002;
 2.2500E+002; 4.0818E+002; 2.2500E+002; 3.7485E+002; 2.2500E+002; 3.4373E+002; 2.2500E+002; 3.1492E+002; 2.2500E+002; 2.8851E+002; 2.2500E+002; 2.6454E+002; 2.2500E+002; 1.5546E+002;
 2.2600E+002; 4.0843E+002; 2.2600E+002; 3.7518E+002; 2.2600E+002; 3.4414E+002; 2.2600E+002; 3.1539E+002; 2.2600E+002; 2.8902E+002; 2.2600E+002; 2.6509E+002; 2.2600E+002; 1.5598E+002;
 2.2700E+002; 4.0868E+002; 2.2700E+002; 3.7551E+002; 2.2700E+002; 3.4454E+002; 2.2700E+002; 3.1585E+002; 2.2700E+002; 2.8953E+002; 2.2700E+002; 2.6563E+002; 2.2700E+002; 1.5650E+002;
 2.2800E+002; 4.0893E+002; 2.2800E+002; 3.7585E+002; 2.2800E+002; 3.4494E+002; 2.2800E+002; 3.1632E+002; 2.2800E+002; 2.9004E+002; 2.2800E+002; 2.6618E+002; 2.2800E+002; 1.5702E+002;
 2.2900E+002; 4.0917E+002; 2.2900E+002; 3.7617E+002; 2.2900E+002; 3.4535E+002; 2.2900E+002; 3.1678E+002; 2.2900E+002; 2.9055E+002; 2.2900E+002; 2.6672E+002; 2.2900E+002; 1.5753E+002;
 2.3000E+002; 4.0941E+002; 2.3000E+002; 3.7650E+002; 2.3000E+002; 3.4574E+002; 2.3000E+002; 3.1723E+002; 2.3000E+002; 2.9105E+002; 2.3000E+002; 2.6725E+002; 2.3000E+002; 1.5804E+002;
 2.3100E+002; 4.0966E+002; 2.3100E+002; 3.7683E+002; 2.3100E+002; 3.4614E+002; 2.3100E+002; 3.1769E+002; 2.3100E+002; 2.9155E+002; 2.3100E+002; 2.6779E+002; 2.3100E+002; 1.5855E+002;
 2.3200E+002; 4.0990E+002; 2.3200E+002; 3.7715E+002; 2.3200E+002; 3.4653E+002; 2.3200E+002; 3.1814E+002; 2.3200E+002; 2.9205E+002; 2.3200E+002; 2.6832E+002; 2.3200E+002; 1.5905E+002;
 2.3300E+002; 4.1014E+002; 2.3300E+002; 3.7747E+002; 2.3300E+002; 3.4692E+002; 2.3300E+002; 3.1859E+002; 2.3300E+002; 2.9254E+002; 2.3300E+002; 2.6884E+002; 2.3300E+002; 1.5955E+002;
 2.3400E+002; 4.1037E+002; 2.3400E+002; 3.7779E+002; 2.3400E+002; 3.4731E+002; 2.3400E+002; 3.1903E+002; 2.3400E+002; 2.9303E+002; 2.3400E+002; 2.6937E+002; 2.3400E+002; 1.6005E+002;
 2.3500E+002; 4.1061E+002; 2.3500E+002; 3.7810E+002; 2.3500E+002; 3.4770E+002; 2.3500E+002; 3.1947E+002; 2.3500E+002; 2.9352E+002; 2.3500E+002; 2.6989E+002; 2.3500E+002; 1.6054E+002;
 2.3600E+002; 4.1085E+002; 2.3600E+002; 3.7842E+002; 2.3600E+002; 3.4808E+002; 2.3600E+002; 3.1991E+002; 2.3600E+002; 2.9400E+002; 2.3600E+002; 2.7040E+002; 2.3600E+002; 1.6103E+002;
 2.3700E+002; 4.1108E+002; 2.3700E+002; 3.7873E+002; 2.3700E+002; 3.4846E+002; 2.3700E+002; 3.2035E+002; 2.3700E+002; 2.9449E+002; 2.3700E+002; 2.7092E+002; 2.3700E+002; 1.6152E+002;
 2.3800E+002; 4.1131E+002; 2.3800E+002; 3.7904E+002; 2.3800E+002; 3.4884E+002; 2.3800E+002; 3.2079E+002; 2.3800E+002; 2.9496E+002; 2.3800E+002; 2.7143E+002; 2.3800E+002; 1.6200E+002;
 2.3900E+002; 4.1154E+002; 2.3900E+002; 3.7935E+002; 2.3900E+002; 3.4922E+002; 2.3900E+002; 3.2122E+002; 2.3900E+002; 2.9544E+002; 2.3900E+002; 2.7194E+002; 2.3900E+002; 1.6248E+002;
 2.4000E+002; 4.1177E+002; 2.4000E+002; 3.7966E+002; 2.4000E+002; 3.4959E+002; 2.4000E+002; 3.2165E+002; 2.4000E+002; 2.9591E+002; 2.4000E+002; 2.7244E+002; 2.4000E+002; 1.6296E+002;
