Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5044E+002; 1.0800E+002; 3.0337E+002; 1.0800E+002; 2.6193E+002; 1.0800E+002; 2.2590E+002; 1.0800E+002; 1.9512E+002; 1.0800E+002; 1.6836E+002; 1.0800E+002; 7.3091E+001;
 1.0900E+002; 3.5143E+002; 1.0900E+002; 3.0444E+002; 1.0900E+002; 2.6305E+002; 1.0900E+002; 2.2704E+002; 1.0900E+002; 1.9624E+002; 1.0900E+002; 1.6948E+002; 1.0900E+002; 7.3911E+001;
 1.1000E+002; 3.5241E+002; 1.1000E+002; 3.0550E+002; 1.1000E+002; 2.6417E+002; 1.1000E+002; 2.2818E+002; 1.1000E+002; 1.9737E+002; 1.1000E+002; 1.7060E+002; 1.1000E+002; 7.4732E+001;
 1.1100E+002; 3.5339E+002; 1.1100E+002; 3.0656E+002; 1.1100E+002; 2.6528E+002; 1.1100E+002; 2.2931E+002; 1.1100E+002; 1.9849E+002; 1.1100E+002; 1.7171E+002; 1.1100E+002; 7.5553E+001;
 1.1200E+002; 3.5436E+002; 1.1200E+002; 3.0761E+002; 1.1200E+002; 2.6638E+002; 1.1200E+002; 2.3043E+002; 1.1200E+002; 1.9960E+002; 1.1200E+002; 1.7281E+002; 1.1200E+002; 7.6373E+001;
 1.1300E+002; 3.5533E+002; 1.1300E+002; 3.0866E+002; 1.1300E+002; 2.6748E+002; 1.1300E+002; 2.3155E+002; 1.1300E+002; 2.0071E+002; 1.1300E+002; 1.7392E+002; 1.1300E+002; 7.7194E+001;
 1.1400E+002; 3.5629E+002; 1.1400E+002; 3.0969E+002; 1.1400E+002; 2.6857E+002; 1.1400E+002; 2.3267E+002; 1.1400E+002; 2.0181E+002; 1.1400E+002; 1.7501E+002; 1.1400E+002; 7.8015E+001;
 1.1500E+002; 3.5725E+002; 1.1500E+002; 3.1073E+002; 1.1500E+002; 2.6966E+002; 1.1500E+002; 2.3378E+002; 1.1500E+002; 2.0291E+002; 1.1500E+002; 1.7610E+002; 1.1500E+002; 7.8836E+001;
 1.1600E+002; 3.5820E+002; 1.1600E+002; 3.1176E+002; 1.1600E+002; 2.7074E+002; 1.1600E+002; 2.3489E+002; 1.1600E+002; 2.0401E+002; 1.1600E+002; 1.7719E+002; 1.1600E+002; 7.9657E+001;
 1.1700E+002; 3.5915E+002; 1.1700E+002; 3.1278E+002; 1.1700E+002; 2.7181E+002; 1.1700E+002; 2.3599E+002; 1.1700E+002; 2.0510E+002; 1.1700E+002; 1.7827E+002; 1.1700E+002; 8.0478E+001;
 1.1800E+002; 3.6009E+002; 1.1800E+002; 3.1380E+002; 1.1800E+002; 2.7288E+002; 1.1800E+002; 2.3708E+002; 1.1800E+002; 2.0619E+002; 1.1800E+002; 1.7935E+002; 1.1800E+002; 8.1299E+001;
 1.1900E+002; 3.6103E+002; 1.1900E+002; 3.1481E+002; 1.1900E+002; 2.7395E+002; 1.1900E+002; 2.3818E+002; 1.1900E+002; 2.0727E+002; 1.1900E+002; 1.8042E+002; 1.1900E+002; 8.2119E+001;
 1.2000E+002; 3.6197E+002; 1.2000E+002; 3.1581E+002; 1.2000E+002; 2.7501E+002; 1.2000E+002; 2.3926E+002; 1.2000E+002; 2.0836E+002; 1.2000E+002; 1.8149E+002; 1.2000E+002; 8.2940E+001;
 1.2100E+002; 3.6289E+002; 1.2100E+002; 3.1682E+002; 1.2100E+002; 2.7606E+002; 1.2100E+002; 2.4035E+002; 1.2100E+002; 2.0943E+002; 1.2100E+002; 1.8255E+002; 1.2100E+002; 8.3761E+001;
 1.2200E+002; 3.6382E+002; 1.2200E+002; 3.1781E+002; 1.2200E+002; 2.7711E+002; 1.2200E+002; 2.4143E+002; 1.2200E+002; 2.1051E+002; 1.2200E+002; 1.8361E+002; 1.2200E+002; 8.4582E+001;
 1.2300E+002; 3.6474E+002; 1.2300E+002; 3.1881E+002; 1.2300E+002; 2.7816E+002; 1.2300E+002; 2.4250E+002; 1.2300E+002; 2.1158E+002; 1.2300E+002; 1.8467E+002; 1.2300E+002; 8.5403E+001;
 1.2400E+002; 3.6566E+002; 1.2400E+002; 3.1979E+002; 1.2400E+002; 2.7920E+002; 1.2400E+002; 2.4357E+002; 1.2400E+002; 2.1265E+002; 1.2400E+002; 1.8572E+002; 1.2400E+002; 8.6224E+001;
 1.2500E+002; 3.6657E+002; 1.2500E+002; 3.2078E+002; 1.2500E+002; 2.8023E+002; 1.2500E+002; 2.4463E+002; 1.2500E+002; 2.1371E+002; 1.2500E+002; 1.8677E+002; 1.2500E+002; 8.7045E+001;
 1.2600E+002; 3.6748E+002; 1.2600E+002; 3.2175E+002; 1.2600E+002; 2.8126E+002; 1.2600E+002; 2.4569E+002; 1.2600E+002; 2.1477E+002; 1.2600E+002; 1.8781E+002; 1.2600E+002; 8.7865E+001;
 1.2700E+002; 3.6838E+002; 1.2700E+002; 3.2273E+002; 1.2700E+002; 2.8229E+002; 1.2700E+002; 2.4674E+002; 1.2700E+002; 2.1582E+002; 1.2700E+002; 1.8885E+002; 1.2700E+002; 8.8686E+001;
 1.2800E+002; 3.6928E+002; 1.2800E+002; 3.2370E+002; 1.2800E+002; 2.8330E+002; 1.2800E+002; 2.4779E+002; 1.2800E+002; 2.1687E+002; 1.2800E+002; 1.8989E+002; 1.2800E+002; 8.9507E+001;
 1.2900E+002; 3.7017E+002; 1.2900E+002; 3.2466E+002; 1.2900E+002; 2.8432E+002; 1.2900E+002; 2.4883E+002; 1.2900E+002; 2.1791E+002; 1.2900E+002; 1.9092E+002; 1.2900E+002; 9.0327E+001;
 1.3000E+002; 3.7107E+002; 1.3000E+002; 3.2562E+002; 1.3000E+002; 2.8532E+002; 1.3000E+002; 2.4987E+002; 1.3000E+002; 2.1895E+002; 1.3000E+002; 1.9195E+002; 1.3000E+002; 9.1147E+001;
 1.3100E+002; 3.7186E+002; 1.3100E+002; 3.2657E+002; 1.3100E+002; 2.8632E+002; 1.3100E+002; 2.5089E+002; 1.3100E+002; 2.1998E+002; 1.3100E+002; 1.9297E+002; 1.3100E+002; 9.1965E+001;
 1.3200E+002; 3.7260E+002; 1.3200E+002; 3.2748E+002; 1.3200E+002; 2.8731E+002; 1.3200E+002; 2.5191E+002; 1.3200E+002; 2.2100E+002; 1.3200E+002; 1.9398E+002; 1.3200E+002; 9.2780E+001;
 1.3300E+002; 3.7330E+002; 1.3300E+002; 3.2837E+002; 1.3300E+002; 2.8829E+002; 1.3300E+002; 2.5292E+002; 1.3300E+002; 2.2201E+002; 1.3300E+002; 1.9499E+002; 1.3300E+002; 9.3590E+001;
 1.3400E+002; 3.7397E+002; 1.3400E+002; 3.2924E+002; 1.3400E+002; 2.8924E+002; 1.3400E+002; 2.5391E+002; 1.3400E+002; 2.2302E+002; 1.3400E+002; 1.9600E+002; 1.3400E+002; 9.4395E+001;
 1.3500E+002; 3.7462E+002; 1.3500E+002; 3.3008E+002; 1.3500E+002; 2.9019E+002; 1.3500E+002; 2.5490E+002; 1.3500E+002; 2.2402E+002; 1.3500E+002; 1.9700E+002; 1.3500E+002; 9.5195E+001;
 1.3600E+002; 3.7525E+002; 1.3600E+002; 3.3089E+002; 1.3600E+002; 2.9111E+002; 1.3600E+002; 2.5588E+002; 1.3600E+002; 2.2501E+002; 1.3600E+002; 1.9799E+002; 1.3600E+002; 9.5990E+001;
 1.3700E+002; 3.7586E+002; 1.3700E+002; 3.3169E+002; 1.3700E+002; 2.9202E+002; 1.3700E+002; 2.5684E+002; 1.3700E+002; 2.2600E+002; 1.3700E+002; 1.9898E+002; 1.3700E+002; 9.6781E+001;
 1.3800E+002; 3.7646E+002; 1.3800E+002; 3.3247E+002; 1.3800E+002; 2.9292E+002; 1.3800E+002; 2.5780E+002; 1.3800E+002; 2.2698E+002; 1.3800E+002; 1.9996E+002; 1.3800E+002; 9.7569E+001;
 1.3900E+002; 3.7705E+002; 1.3900E+002; 3.3324E+002; 1.3900E+002; 2.9380E+002; 1.3900E+002; 2.5874E+002; 1.3900E+002; 2.2795E+002; 1.3900E+002; 2.0094E+002; 1.3900E+002; 9.8353E+001;
 1.4000E+002; 3.7762E+002; 1.4000E+002; 3.3399E+002; 1.4000E+002; 2.9466E+002; 1.4000E+002; 2.5967E+002; 1.4000E+002; 2.2891E+002; 1.4000E+002; 2.0191E+002; 1.4000E+002; 9.9135E+001;
 1.4100E+002; 3.7818E+002; 1.4100E+002; 3.3473E+002; 1.4100E+002; 2.9552E+002; 1.4100E+002; 2.6059E+002; 1.4100E+002; 2.2987E+002; 1.4100E+002; 2.0288E+002; 1.4100E+002; 9.9915E+001;
 1.4200E+002; 3.7873E+002; 1.4200E+002; 3.3545E+002; 1.4200E+002; 2.9636E+002; 1.4200E+002; 2.6150E+002; 1.4200E+002; 2.3081E+002; 1.4200E+002; 2.0384E+002; 1.4200E+002; 1.0069E+002;
 1.4300E+002; 3.7927E+002; 1.4300E+002; 3.3616E+002; 1.4300E+002; 2.9719E+002; 1.4300E+002; 2.6240E+002; 1.4300E+002; 2.3175E+002; 1.4300E+002; 2.0480E+002; 1.4300E+002; 1.0147E+002;
 1.4400E+002; 3.7979E+002; 1.4400E+002; 3.3686E+002; 1.4400E+002; 2.9800E+002; 1.4400E+002; 2.6329E+002; 1.4400E+002; 2.3268E+002; 1.4400E+002; 2.0575E+002; 1.4400E+002; 1.0224E+002;
 1.4500E+002; 3.8031E+002; 1.4500E+002; 3.3755E+002; 1.4500E+002; 2.9881E+002; 1.4500E+002; 2.6417E+002; 1.4500E+002; 2.3360E+002; 1.4500E+002; 2.0669E+002; 1.4500E+002; 1.0301E+002;
 1.4600E+002; 3.8083E+002; 1.4600E+002; 3.3822E+002; 1.4600E+002; 2.9960E+002; 1.4600E+002; 2.6504E+002; 1.4600E+002; 2.3451E+002; 1.4600E+002; 2.0763E+002; 1.4600E+002; 1.0378E+002;
 1.4700E+002; 3.8133E+002; 1.4700E+002; 3.3889E+002; 1.4700E+002; 3.0039E+002; 1.4700E+002; 2.6590E+002; 1.4700E+002; 2.3542E+002; 1.4700E+002; 2.0856E+002; 1.4700E+002; 1.0454E+002;
 1.4800E+002; 3.8183E+002; 1.4800E+002; 3.3955E+002; 1.4800E+002; 3.0116E+002; 1.4800E+002; 2.6676E+002; 1.4800E+002; 2.3632E+002; 1.4800E+002; 2.0948E+002; 1.4800E+002; 1.0531E+002;
 1.4900E+002; 3.8232E+002; 1.4900E+002; 3.4019E+002; 1.4900E+002; 3.0193E+002; 1.4900E+002; 2.6760E+002; 1.4900E+002; 2.3721E+002; 1.4900E+002; 2.1040E+002; 1.4900E+002; 1.0607E+002;
 1.5000E+002; 3.8280E+002; 1.5000E+002; 3.4083E+002; 1.5000E+002; 3.0268E+002; 1.5000E+002; 2.6843E+002; 1.5000E+002; 2.3809E+002; 1.5000E+002; 2.1131E+002; 1.5000E+002; 1.0683E+002;
 1.5100E+002; 3.8327E+002; 1.5100E+002; 3.4146E+002; 1.5100E+002; 3.0343E+002; 1.5100E+002; 2.6926E+002; 1.5100E+002; 2.3896E+002; 1.5100E+002; 2.1221E+002; 1.5100E+002; 1.0758E+002;
 1.5200E+002; 3.8374E+002; 1.5200E+002; 3.4209E+002; 1.5200E+002; 3.0417E+002; 1.5200E+002; 2.7007E+002; 1.5200E+002; 2.3983E+002; 1.5200E+002; 2.1311E+002; 1.5200E+002; 1.0834E+002;
 1.5300E+002; 3.8420E+002; 1.5300E+002; 3.4270E+002; 1.5300E+002; 3.0490E+002; 1.5300E+002; 2.7088E+002; 1.5300E+002; 2.4069E+002; 1.5300E+002; 2.1400E+002; 1.5300E+002; 1.0909E+002;
 1.5400E+002; 3.8466E+002; 1.5400E+002; 3.4331E+002; 1.5400E+002; 3.0562E+002; 1.5400E+002; 2.7168E+002; 1.5400E+002; 2.4154E+002; 1.5400E+002; 2.1488E+002; 1.5400E+002; 1.0984E+002;
 1.5500E+002; 3.8511E+002; 1.5500E+002; 3.4391E+002; 1.5500E+002; 3.0633E+002; 1.5500E+002; 2.7247E+002; 1.5500E+002; 2.4238E+002; 1.5500E+002; 2.1576E+002; 1.5500E+002; 1.1059E+002;
 1.5600E+002; 3.8555E+002; 1.5600E+002; 3.4450E+002; 1.5600E+002; 3.0704E+002; 1.5600E+002; 2.7326E+002; 1.5600E+002; 2.4322E+002; 1.5600E+002; 2.1664E+002; 1.5600E+002; 1.1133E+002;
 1.5700E+002; 3.8599E+002; 1.5700E+002; 3.4508E+002; 1.5700E+002; 3.0773E+002; 1.5700E+002; 2.7404E+002; 1.5700E+002; 2.4405E+002; 1.5700E+002; 2.1750E+002; 1.5700E+002; 1.1208E+002;
 1.5800E+002; 3.8643E+002; 1.5800E+002; 3.4566E+002; 1.5800E+002; 3.0842E+002; 1.5800E+002; 2.7481E+002; 1.5800E+002; 2.4487E+002; 1.5800E+002; 2.1836E+002; 1.5800E+002; 1.1282E+002;
 1.5900E+002; 3.8685E+002; 1.5900E+002; 3.4623E+002; 1.5900E+002; 3.0911E+002; 1.5900E+002; 2.7557E+002; 1.5900E+002; 2.4569E+002; 1.5900E+002; 2.1921E+002; 1.5900E+002; 1.1356E+002;
 1.6000E+002; 3.8728E+002; 1.6000E+002; 3.4680E+002; 1.6000E+002; 3.0978E+002; 1.6000E+002; 2.7633E+002; 1.6000E+002; 2.4650E+002; 1.6000E+002; 2.2006E+002; 1.6000E+002; 1.1429E+002;
 1.6100E+002; 3.8770E+002; 1.6100E+002; 3.4736E+002; 1.6100E+002; 3.1045E+002; 1.6100E+002; 2.7707E+002; 1.6100E+002; 2.4730E+002; 1.6100E+002; 2.2090E+002; 1.6100E+002; 1.1503E+002;
 1.6200E+002; 3.8811E+002; 1.6200E+002; 3.4791E+002; 1.6200E+002; 3.1111E+002; 1.6200E+002; 2.7782E+002; 1.6200E+002; 2.4810E+002; 1.6200E+002; 2.2174E+002; 1.6200E+002; 1.1576E+002;
 1.6300E+002; 3.8852E+002; 1.6300E+002; 3.4846E+002; 1.6300E+002; 3.1177E+002; 1.6300E+002; 2.7855E+002; 1.6300E+002; 2.4889E+002; 1.6300E+002; 2.2256E+002; 1.6300E+002; 1.1649E+002;
 1.6400E+002; 3.8893E+002; 1.6400E+002; 3.4900E+002; 1.6400E+002; 3.1242E+002; 1.6400E+002; 2.7928E+002; 1.6400E+002; 2.4967E+002; 1.6400E+002; 2.2339E+002; 1.6400E+002; 1.1721E+002;
 1.6500E+002; 3.8933E+002; 1.6500E+002; 3.4954E+002; 1.6500E+002; 3.1306E+002; 1.6500E+002; 2.8000E+002; 1.6500E+002; 2.5045E+002; 1.6500E+002; 2.2420E+002; 1.6500E+002; 1.1794E+002;
 1.6600E+002; 3.8973E+002; 1.6600E+002; 3.5007E+002; 1.6600E+002; 3.1370E+002; 1.6600E+002; 2.8072E+002; 1.6600E+002; 2.5122E+002; 1.6600E+002; 2.2501E+002; 1.6600E+002; 1.1866E+002;
 1.6700E+002; 3.9012E+002; 1.6700E+002; 3.5059E+002; 1.6700E+002; 3.1433E+002; 1.6700E+002; 2.8143E+002; 1.6700E+002; 2.5198E+002; 1.6700E+002; 2.2582E+002; 1.6700E+002; 1.1938E+002;
 1.6800E+002; 3.9051E+002; 1.6800E+002; 3.5112E+002; 1.6800E+002; 3.1496E+002; 1.6800E+002; 2.8214E+002; 1.6800E+002; 2.5274E+002; 1.6800E+002; 2.2662E+002; 1.6800E+002; 1.2009E+002;
 1.6900E+002; 3.9089E+002; 1.6900E+002; 3.5163E+002; 1.6900E+002; 3.1558E+002; 1.6900E+002; 2.8283E+002; 1.6900E+002; 2.5349E+002; 1.6900E+002; 2.2741E+002; 1.6900E+002; 1.2081E+002;
 1.7000E+002; 3.9128E+002; 1.7000E+002; 3.5214E+002; 1.7000E+002; 3.1619E+002; 1.7000E+002; 2.8353E+002; 1.7000E+002; 2.5424E+002; 1.7000E+002; 2.2820E+002; 1.7000E+002; 1.2152E+002;
 1.7100E+002; 3.9165E+002; 1.7100E+002; 3.5265E+002; 1.7100E+002; 3.1680E+002; 1.7100E+002; 2.8421E+002; 1.7100E+002; 2.5498E+002; 1.7100E+002; 2.2898E+002; 1.7100E+002; 1.2222E+002;
 1.7200E+002; 3.9203E+002; 1.7200E+002; 3.5315E+002; 1.7200E+002; 3.1740E+002; 1.7200E+002; 2.8489E+002; 1.7200E+002; 2.5572E+002; 1.7200E+002; 2.2976E+002; 1.7200E+002; 1.2293E+002;
 1.7300E+002; 3.9240E+002; 1.7300E+002; 3.5365E+002; 1.7300E+002; 3.1800E+002; 1.7300E+002; 2.8557E+002; 1.7300E+002; 2.5645E+002; 1.7300E+002; 2.3053E+002; 1.7300E+002; 1.2363E+002;
 1.7400E+002; 3.9277E+002; 1.7400E+002; 3.5414E+002; 1.7400E+002; 3.1859E+002; 1.7400E+002; 2.8624E+002; 1.7400E+002; 2.5717E+002; 1.7400E+002; 2.3130E+002; 1.7400E+002; 1.2433E+002;
 1.7500E+002; 3.9313E+002; 1.7500E+002; 3.5462E+002; 1.7500E+002; 3.1918E+002; 1.7500E+002; 2.8690E+002; 1.7500E+002; 2.5789E+002; 1.7500E+002; 2.3206E+002; 1.7500E+002; 1.2502E+002;
 1.7600E+002; 3.9349E+002; 1.7600E+002; 3.5511E+002; 1.7600E+002; 3.1977E+002; 1.7600E+002; 2.8756E+002; 1.7600E+002; 2.5861E+002; 1.7600E+002; 2.3282E+002; 1.7600E+002; 1.2571E+002;
 1.7700E+002; 3.9385E+002; 1.7700E+002; 3.5559E+002; 1.7700E+002; 3.2034E+002; 1.7700E+002; 2.8822E+002; 1.7700E+002; 2.5932E+002; 1.7700E+002; 2.3357E+002; 1.7700E+002; 1.2640E+002;
 1.7800E+002; 3.9420E+002; 1.7800E+002; 3.5606E+002; 1.7800E+002; 3.2092E+002; 1.7800E+002; 2.8887E+002; 1.7800E+002; 2.6002E+002; 1.7800E+002; 2.3431E+002; 1.7800E+002; 1.2709E+002;
 1.7900E+002; 3.9455E+002; 1.7900E+002; 3.5653E+002; 1.7900E+002; 3.2149E+002; 1.7900E+002; 2.8951E+002; 1.7900E+002; 2.6072E+002; 1.7900E+002; 2.3505E+002; 1.7900E+002; 1.2777E+002;
 1.8000E+002; 3.9490E+002; 1.8000E+002; 3.5700E+002; 1.8000E+002; 3.2205E+002; 1.8000E+002; 2.9015E+002; 1.8000E+002; 2.6141E+002; 1.8000E+002; 2.3579E+002; 1.8000E+002; 1.2845E+002;
 1.8100E+002; 3.9525E+002; 1.8100E+002; 3.5746E+002; 1.8100E+002; 3.2261E+002; 1.8100E+002; 2.9079E+002; 1.8100E+002; 2.6210E+002; 1.8100E+002; 2.3652E+002; 1.8100E+002; 1.2913E+002;
 1.8200E+002; 3.9559E+002; 1.8200E+002; 3.5792E+002; 1.8200E+002; 3.2316E+002; 1.8200E+002; 2.9142E+002; 1.8200E+002; 2.6278E+002; 1.8200E+002; 2.3724E+002; 1.8200E+002; 1.2980E+002;
 1.8300E+002; 3.9593E+002; 1.8300E+002; 3.5838E+002; 1.8300E+002; 3.2371E+002; 1.8300E+002; 2.9204E+002; 1.8300E+002; 2.6346E+002; 1.8300E+002; 2.3796E+002; 1.8300E+002; 1.3047E+002;
 1.8400E+002; 3.9627E+002; 1.8400E+002; 3.5883E+002; 1.8400E+002; 3.2426E+002; 1.8400E+002; 2.9266E+002; 1.8400E+002; 2.6414E+002; 1.8400E+002; 2.3868E+002; 1.8400E+002; 1.3113E+002;
 1.8500E+002; 3.9660E+002; 1.8500E+002; 3.5928E+002; 1.8500E+002; 3.2480E+002; 1.8500E+002; 2.9328E+002; 1.8500E+002; 2.6481E+002; 1.8500E+002; 2.3939E+002; 1.8500E+002; 1.3180E+002;
 1.8600E+002; 3.9693E+002; 1.8600E+002; 3.5972E+002; 1.8600E+002; 3.2534E+002; 1.8600E+002; 2.9389E+002; 1.8600E+002; 2.6547E+002; 1.8600E+002; 2.4009E+002; 1.8600E+002; 1.3246E+002;
 1.8700E+002; 3.9726E+002; 1.8700E+002; 3.6016E+002; 1.8700E+002; 3.2587E+002; 1.8700E+002; 2.9450E+002; 1.8700E+002; 2.6613E+002; 1.8700E+002; 2.4079E+002; 1.8700E+002; 1.3311E+002;
 1.8800E+002; 3.9758E+002; 1.8800E+002; 3.6060E+002; 1.8800E+002; 3.2640E+002; 1.8800E+002; 2.9510E+002; 1.8800E+002; 2.6679E+002; 1.8800E+002; 2.4149E+002; 1.8800E+002; 1.3376E+002;
 1.8900E+002; 3.9791E+002; 1.8900E+002; 3.6103E+002; 1.8900E+002; 3.2693E+002; 1.8900E+002; 2.9570E+002; 1.8900E+002; 2.6744E+002; 1.8900E+002; 2.4218E+002; 1.8900E+002; 1.3441E+002;
 1.9000E+002; 3.9823E+002; 1.9000E+002; 3.6146E+002; 1.9000E+002; 3.2745E+002; 1.9000E+002; 2.9629E+002; 1.9000E+002; 2.6809E+002; 1.9000E+002; 2.4287E+002; 1.9000E+002; 1.3506E+002;
 1.9100E+002; 3.9855E+002; 1.9100E+002; 3.6189E+002; 1.9100E+002; 3.2797E+002; 1.9100E+002; 2.9688E+002; 1.9100E+002; 2.6873E+002; 1.9100E+002; 2.4355E+002; 1.9100E+002; 1.3570E+002;
 1.9200E+002; 3.9886E+002; 1.9200E+002; 3.6232E+002; 1.9200E+002; 3.2848E+002; 1.9200E+002; 2.9747E+002; 1.9200E+002; 2.6937E+002; 1.9200E+002; 2.4423E+002; 1.9200E+002; 1.3634E+002;
 1.9300E+002; 3.9917E+002; 1.9300E+002; 3.6274E+002; 1.9300E+002; 3.2899E+002; 1.9300E+002; 2.9805E+002; 1.9300E+002; 2.7001E+002; 1.9300E+002; 2.4490E+002; 1.9300E+002; 1.3697E+002;
 1.9400E+002; 3.9949E+002; 1.9400E+002; 3.6315E+002; 1.9400E+002; 3.2950E+002; 1.9400E+002; 2.9863E+002; 1.9400E+002; 2.7064E+002; 1.9400E+002; 2.4557E+002; 1.9400E+002; 1.3760E+002;
 1.9500E+002; 3.9979E+002; 1.9500E+002; 3.6357E+002; 1.9500E+002; 3.3000E+002; 1.9500E+002; 2.9920E+002; 1.9500E+002; 2.7126E+002; 1.9500E+002; 2.4624E+002; 1.9500E+002; 1.3823E+002;
 1.9600E+002; 4.0010E+002; 1.9600E+002; 3.6398E+002; 1.9600E+002; 3.3050E+002; 1.9600E+002; 2.9977E+002; 1.9600E+002; 2.7188E+002; 1.9600E+002; 2.4690E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0040E+002; 1.9700E+002; 3.6439E+002; 1.9700E+002; 3.3100E+002; 1.9700E+002; 3.0033E+002; 1.9700E+002; 2.7250E+002; 1.9700E+002; 2.4756E+002; 1.9700E+002; 1.3948E+002;
 1.9800E+002; 4.0071E+002; 1.9800E+002; 3.6479E+002; 1.9800E+002; 3.3149E+002; 1.9800E+002; 3.0090E+002; 1.9800E+002; 2.7312E+002; 1.9800E+002; 2.4821E+002; 1.9800E+002; 1.4009E+002;
 1.9900E+002; 4.0101E+002; 1.9900E+002; 3.6519E+002; 1.9900E+002; 3.3198E+002; 1.9900E+002; 3.0145E+002; 1.9900E+002; 2.7373E+002; 1.9900E+002; 2.4886E+002; 1.9900E+002; 1.4071E+002;
 2.0000E+002; 4.0130E+002; 2.0000E+002; 3.6559E+002; 2.0000E+002; 3.3246E+002; 2.0000E+002; 3.0201E+002; 2.0000E+002; 2.7433E+002; 2.0000E+002; 2.4950E+002; 2.0000E+002; 1.4132E+002;
 2.0100E+002; 4.0160E+002; 2.0100E+002; 3.6599E+002; 2.0100E+002; 3.3294E+002; 2.0100E+002; 3.0256E+002; 2.0100E+002; 2.7494E+002; 2.0100E+002; 2.5014E+002; 2.0100E+002; 1.4192E+002;
 2.0200E+002; 4.0189E+002; 2.0200E+002; 3.6638E+002; 2.0200E+002; 3.3342E+002; 2.0200E+002; 3.0311E+002; 2.0200E+002; 2.7553E+002; 2.0200E+002; 2.5078E+002; 2.0200E+002; 1.4253E+002;
 2.0300E+002; 4.0218E+002; 2.0300E+002; 3.6678E+002; 2.0300E+002; 3.3390E+002; 2.0300E+002; 3.0365E+002; 2.0300E+002; 2.7613E+002; 2.0300E+002; 2.5141E+002; 2.0300E+002; 1.4313E+002;
 2.0400E+002; 4.0247E+002; 2.0400E+002; 3.6716E+002; 2.0400E+002; 3.3437E+002; 2.0400E+002; 3.0419E+002; 2.0400E+002; 2.7672E+002; 2.0400E+002; 2.5204E+002; 2.0400E+002; 1.4372E+002;
 2.0500E+002; 4.0276E+002; 2.0500E+002; 3.6755E+002; 2.0500E+002; 3.3484E+002; 2.0500E+002; 3.0473E+002; 2.0500E+002; 2.7731E+002; 2.0500E+002; 2.5266E+002; 2.0500E+002; 1.4432E+002;
 2.0600E+002; 4.0304E+002; 2.0600E+002; 3.6793E+002; 2.0600E+002; 3.3530E+002; 2.0600E+002; 3.0526E+002; 2.0600E+002; 2.7789E+002; 2.0600E+002; 2.5328E+002; 2.0600E+002; 1.4491E+002;
 2.0700E+002; 4.0333E+002; 2.0700E+002; 3.6831E+002; 2.0700E+002; 3.3577E+002; 2.0700E+002; 3.0579E+002; 2.0700E+002; 2.7847E+002; 2.0700E+002; 2.5390E+002; 2.0700E+002; 1.4549E+002;
 2.0800E+002; 4.0361E+002; 2.0800E+002; 3.6869E+002; 2.0800E+002; 3.3622E+002; 2.0800E+002; 3.0631E+002; 2.0800E+002; 2.7905E+002; 2.0800E+002; 2.5451E+002; 2.0800E+002; 1.4607E+002;
 2.0900E+002; 4.0389E+002; 2.0900E+002; 3.6906E+002; 2.0900E+002; 3.3668E+002; 2.0900E+002; 3.0683E+002; 2.0900E+002; 2.7962E+002; 2.0900E+002; 2.5512E+002; 2.0900E+002; 1.4665E+002;
 2.1000E+002; 4.0416E+002; 2.1000E+002; 3.6944E+002; 2.1000E+002; 3.3713E+002; 2.1000E+002; 3.0735E+002; 2.1000E+002; 2.8019E+002; 2.1000E+002; 2.5572E+002; 2.1000E+002; 1.4723E+002;
 2.1100E+002; 4.0444E+002; 2.1100E+002; 3.6981E+002; 2.1100E+002; 3.3758E+002; 2.1100E+002; 3.0787E+002; 2.1100E+002; 2.8075E+002; 2.1100E+002; 2.5632E+002; 2.1100E+002; 1.4780E+002;
 2.1200E+002; 4.0471E+002; 2.1200E+002; 3.7017E+002; 2.1200E+002; 3.3803E+002; 2.1200E+002; 3.0838E+002; 2.1200E+002; 2.8132E+002; 2.1200E+002; 2.5692E+002; 2.1200E+002; 1.4837E+002;
 2.1300E+002; 4.0498E+002; 2.1300E+002; 3.7054E+002; 2.1300E+002; 3.3847E+002; 2.1300E+002; 3.0889E+002; 2.1300E+002; 2.8187E+002; 2.1300E+002; 2.5752E+002; 2.1300E+002; 1.4893E+002;
 2.1400E+002; 4.0525E+002; 2.1400E+002; 3.7090E+002; 2.1400E+002; 3.3892E+002; 2.1400E+002; 3.0939E+002; 2.1400E+002; 2.8243E+002; 2.1400E+002; 2.5811E+002; 2.1400E+002; 1.4949E+002;
 2.1500E+002; 4.0552E+002; 2.1500E+002; 3.7126E+002; 2.1500E+002; 3.3935E+002; 2.1500E+002; 3.0990E+002; 2.1500E+002; 2.8298E+002; 2.1500E+002; 2.5869E+002; 2.1500E+002; 1.5005E+002;
 2.1600E+002; 4.0579E+002; 2.1600E+002; 3.7162E+002; 2.1600E+002; 3.3979E+002; 2.1600E+002; 3.1040E+002; 2.1600E+002; 2.8353E+002; 2.1600E+002; 2.5927E+002; 2.1600E+002; 1.5061E+002;
