Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5055E+002; 1.0800E+002; 3.0353E+002; 1.0800E+002; 2.6213E+002; 1.0800E+002; 2.2614E+002; 1.0800E+002; 1.9532E+002; 1.0800E+002; 1.6849E+002; 1.0800E+002; 7.3042E+001;
 1.0900E+002; 3.5154E+002; 1.0900E+002; 3.0460E+002; 1.0900E+002; 2.6326E+002; 1.0900E+002; 2.2728E+002; 1.0900E+002; 1.9645E+002; 1.0900E+002; 1.6961E+002; 1.0900E+002; 7.3861E+001;
 1.1000E+002; 3.5253E+002; 1.1000E+002; 3.0566E+002; 1.1000E+002; 2.6437E+002; 1.1000E+002; 2.2842E+002; 1.1000E+002; 1.9758E+002; 1.1000E+002; 1.7073E+002; 1.1000E+002; 7.4680E+001;
 1.1100E+002; 3.5351E+002; 1.1100E+002; 3.0672E+002; 1.1100E+002; 2.6548E+002; 1.1100E+002; 2.2955E+002; 1.1100E+002; 1.9869E+002; 1.1100E+002; 1.7184E+002; 1.1100E+002; 7.5499E+001;
 1.1200E+002; 3.5448E+002; 1.1200E+002; 3.0777E+002; 1.1200E+002; 2.6658E+002; 1.1200E+002; 2.3067E+002; 1.1200E+002; 1.9981E+002; 1.1200E+002; 1.7295E+002; 1.1200E+002; 7.6318E+001;
 1.1300E+002; 3.5545E+002; 1.1300E+002; 3.0881E+002; 1.1300E+002; 2.6768E+002; 1.1300E+002; 2.3179E+002; 1.1300E+002; 2.0092E+002; 1.1300E+002; 1.7405E+002; 1.1300E+002; 7.7137E+001;
 1.1400E+002; 3.5641E+002; 1.1400E+002; 3.0985E+002; 1.1400E+002; 2.6877E+002; 1.1400E+002; 2.3291E+002; 1.1400E+002; 2.0202E+002; 1.1400E+002; 1.7515E+002; 1.1400E+002; 7.7956E+001;
 1.1500E+002; 3.5736E+002; 1.1500E+002; 3.1088E+002; 1.1500E+002; 2.6986E+002; 1.1500E+002; 2.3402E+002; 1.1500E+002; 2.0312E+002; 1.1500E+002; 1.7624E+002; 1.1500E+002; 7.8775E+001;
 1.1600E+002; 3.5832E+002; 1.1600E+002; 3.1191E+002; 1.1600E+002; 2.7094E+002; 1.1600E+002; 2.3512E+002; 1.1600E+002; 2.0422E+002; 1.1600E+002; 1.7733E+002; 1.1600E+002; 7.9595E+001;
 1.1700E+002; 3.5926E+002; 1.1700E+002; 3.1293E+002; 1.1700E+002; 2.7201E+002; 1.1700E+002; 2.3622E+002; 1.1700E+002; 2.0531E+002; 1.1700E+002; 1.7841E+002; 1.1700E+002; 8.0414E+001;
 1.1800E+002; 3.6021E+002; 1.1800E+002; 3.1395E+002; 1.1800E+002; 2.7308E+002; 1.1800E+002; 2.3732E+002; 1.1800E+002; 2.0640E+002; 1.1800E+002; 1.7949E+002; 1.1800E+002; 8.1233E+001;
 1.1900E+002; 3.6114E+002; 1.1900E+002; 3.1496E+002; 1.1900E+002; 2.7415E+002; 1.1900E+002; 2.3841E+002; 1.1900E+002; 2.0749E+002; 1.1900E+002; 1.8056E+002; 1.1900E+002; 8.2053E+001;
 1.2000E+002; 3.6208E+002; 1.2000E+002; 3.1597E+002; 1.2000E+002; 2.7521E+002; 1.2000E+002; 2.3950E+002; 1.2000E+002; 2.0857E+002; 1.2000E+002; 1.8163E+002; 1.2000E+002; 8.2872E+001;
 1.2100E+002; 3.6301E+002; 1.2100E+002; 3.1697E+002; 1.2100E+002; 2.7626E+002; 1.2100E+002; 2.4058E+002; 1.2100E+002; 2.0965E+002; 1.2100E+002; 1.8269E+002; 1.2100E+002; 8.3692E+001;
 1.2200E+002; 3.6393E+002; 1.2200E+002; 3.1797E+002; 1.2200E+002; 2.7731E+002; 1.2200E+002; 2.4165E+002; 1.2200E+002; 2.1072E+002; 1.2200E+002; 1.8376E+002; 1.2200E+002; 8.4511E+001;
 1.2300E+002; 3.6485E+002; 1.2300E+002; 3.1896E+002; 1.2300E+002; 2.7835E+002; 1.2300E+002; 2.4272E+002; 1.2300E+002; 2.1179E+002; 1.2300E+002; 1.8481E+002; 1.2300E+002; 8.5331E+001;
 1.2400E+002; 3.6577E+002; 1.2400E+002; 3.1995E+002; 1.2400E+002; 2.7939E+002; 1.2400E+002; 2.4379E+002; 1.2400E+002; 2.1285E+002; 1.2400E+002; 1.8586E+002; 1.2400E+002; 8.6151E+001;
 1.2500E+002; 3.6668E+002; 1.2500E+002; 3.2093E+002; 1.2500E+002; 2.8042E+002; 1.2500E+002; 2.4485E+002; 1.2500E+002; 2.1391E+002; 1.2500E+002; 1.8691E+002; 1.2500E+002; 8.6970E+001;
 1.2600E+002; 3.6758E+002; 1.2600E+002; 3.2191E+002; 1.2600E+002; 2.8145E+002; 1.2600E+002; 2.4591E+002; 1.2600E+002; 2.1497E+002; 1.2600E+002; 1.8796E+002; 1.2600E+002; 8.7790E+001;
 1.2700E+002; 3.6849E+002; 1.2700E+002; 3.2288E+002; 1.2700E+002; 2.8247E+002; 1.2700E+002; 2.4696E+002; 1.2700E+002; 2.1602E+002; 1.2700E+002; 1.8899E+002; 1.2700E+002; 8.8609E+001;
 1.2800E+002; 3.6939E+002; 1.2800E+002; 3.2385E+002; 1.2800E+002; 2.8349E+002; 1.2800E+002; 2.4800E+002; 1.2800E+002; 2.1706E+002; 1.2800E+002; 1.9003E+002; 1.2800E+002; 8.9429E+001;
 1.2900E+002; 3.7028E+002; 1.2900E+002; 3.2481E+002; 1.2900E+002; 2.8450E+002; 1.2900E+002; 2.4904E+002; 1.2900E+002; 2.1810E+002; 1.2900E+002; 1.9106E+002; 1.2900E+002; 9.0248E+001;
 1.3000E+002; 3.7117E+002; 1.3000E+002; 3.2577E+002; 1.3000E+002; 2.8551E+002; 1.3000E+002; 2.5007E+002; 1.3000E+002; 2.1914E+002; 1.3000E+002; 1.9209E+002; 1.3000E+002; 9.1067E+001;
 1.3100E+002; 3.7197E+002; 1.3100E+002; 3.2671E+002; 1.3100E+002; 2.8650E+002; 1.3100E+002; 2.5110E+002; 1.3100E+002; 2.2016E+002; 1.3100E+002; 1.9311E+002; 1.3100E+002; 9.1884E+001;
 1.3200E+002; 3.7270E+002; 1.3200E+002; 3.2763E+002; 1.3200E+002; 2.8749E+002; 1.3200E+002; 2.5211E+002; 1.3200E+002; 2.2118E+002; 1.3200E+002; 1.9412E+002; 1.3200E+002; 9.2698E+001;
 1.3300E+002; 3.7340E+002; 1.3300E+002; 3.2852E+002; 1.3300E+002; 2.8846E+002; 1.3300E+002; 2.5311E+002; 1.3300E+002; 2.2220E+002; 1.3300E+002; 1.9513E+002; 1.3300E+002; 9.3507E+001;
 1.3400E+002; 3.7407E+002; 1.3400E+002; 3.2938E+002; 1.3400E+002; 2.8942E+002; 1.3400E+002; 2.5411E+002; 1.3400E+002; 2.2320E+002; 1.3400E+002; 1.9613E+002; 1.3400E+002; 9.4311E+001;
 1.3500E+002; 3.7472E+002; 1.3500E+002; 3.3021E+002; 1.3500E+002; 2.9036E+002; 1.3500E+002; 2.5509E+002; 1.3500E+002; 2.2420E+002; 1.3500E+002; 1.9713E+002; 1.3500E+002; 9.5110E+001;
 1.3600E+002; 3.7535E+002; 1.3600E+002; 3.3103E+002; 1.3600E+002; 2.9128E+002; 1.3600E+002; 2.5607E+002; 1.3600E+002; 2.2519E+002; 1.3600E+002; 1.9812E+002; 1.3600E+002; 9.5904E+001;
 1.3700E+002; 3.7596E+002; 1.3700E+002; 3.3183E+002; 1.3700E+002; 2.9219E+002; 1.3700E+002; 2.5703E+002; 1.3700E+002; 2.2618E+002; 1.3700E+002; 1.9911E+002; 1.3700E+002; 9.6695E+001;
 1.3800E+002; 3.7656E+002; 1.3800E+002; 3.3261E+002; 1.3800E+002; 2.9308E+002; 1.3800E+002; 2.5798E+002; 1.3800E+002; 2.2715E+002; 1.3800E+002; 2.0009E+002; 1.3800E+002; 9.7482E+001;
 1.3900E+002; 3.7714E+002; 1.3900E+002; 3.3337E+002; 1.3900E+002; 2.9396E+002; 1.3900E+002; 2.5893E+002; 1.3900E+002; 2.2812E+002; 1.3900E+002; 2.0107E+002; 1.3900E+002; 9.8267E+001;
 1.4000E+002; 3.7771E+002; 1.4000E+002; 3.3412E+002; 1.4000E+002; 2.9483E+002; 1.4000E+002; 2.5986E+002; 1.4000E+002; 2.2908E+002; 1.4000E+002; 2.0204E+002; 1.4000E+002; 9.9048E+001;
 1.4100E+002; 3.7827E+002; 1.4100E+002; 3.3485E+002; 1.4100E+002; 2.9568E+002; 1.4100E+002; 2.6078E+002; 1.4100E+002; 2.3004E+002; 1.4100E+002; 2.0301E+002; 1.4100E+002; 9.9827E+001;
 1.4200E+002; 3.7882E+002; 1.4200E+002; 3.3558E+002; 1.4200E+002; 2.9652E+002; 1.4200E+002; 2.6168E+002; 1.4200E+002; 2.3098E+002; 1.4200E+002; 2.0397E+002; 1.4200E+002; 1.0060E+002;
 1.4300E+002; 3.7935E+002; 1.4300E+002; 3.3629E+002; 1.4300E+002; 2.9734E+002; 1.4300E+002; 2.6258E+002; 1.4300E+002; 2.3192E+002; 1.4300E+002; 2.0492E+002; 1.4300E+002; 1.0138E+002;
 1.4400E+002; 3.7988E+002; 1.4400E+002; 3.3698E+002; 1.4400E+002; 2.9816E+002; 1.4400E+002; 2.6347E+002; 1.4400E+002; 2.3285E+002; 1.4400E+002; 2.0587E+002; 1.4400E+002; 1.0215E+002;
 1.4500E+002; 3.8040E+002; 1.4500E+002; 3.3767E+002; 1.4500E+002; 2.9896E+002; 1.4500E+002; 2.6435E+002; 1.4500E+002; 2.3377E+002; 1.4500E+002; 2.0681E+002; 1.4500E+002; 1.0292E+002;
 1.4600E+002; 3.8091E+002; 1.4600E+002; 3.3834E+002; 1.4600E+002; 2.9976E+002; 1.4600E+002; 2.6522E+002; 1.4600E+002; 2.3468E+002; 1.4600E+002; 2.0775E+002; 1.4600E+002; 1.0369E+002;
 1.4700E+002; 3.8141E+002; 1.4700E+002; 3.3901E+002; 1.4700E+002; 3.0054E+002; 1.4700E+002; 2.6608E+002; 1.4700E+002; 2.3558E+002; 1.4700E+002; 2.0868E+002; 1.4700E+002; 1.0445E+002;
 1.4800E+002; 3.8191E+002; 1.4800E+002; 3.3966E+002; 1.4800E+002; 3.0131E+002; 1.4800E+002; 2.6693E+002; 1.4800E+002; 2.3648E+002; 1.4800E+002; 2.0960E+002; 1.4800E+002; 1.0522E+002;
 1.4900E+002; 3.8240E+002; 1.4900E+002; 3.4031E+002; 1.4900E+002; 3.0207E+002; 1.4900E+002; 2.6777E+002; 1.4900E+002; 2.3737E+002; 1.4900E+002; 2.1052E+002; 1.4900E+002; 1.0598E+002;
 1.5000E+002; 3.8288E+002; 1.5000E+002; 3.4095E+002; 1.5000E+002; 3.0283E+002; 1.5000E+002; 2.6860E+002; 1.5000E+002; 2.3825E+002; 1.5000E+002; 2.1143E+002; 1.5000E+002; 1.0674E+002;
 1.5100E+002; 3.8335E+002; 1.5100E+002; 3.4158E+002; 1.5100E+002; 3.0357E+002; 1.5100E+002; 2.6942E+002; 1.5100E+002; 2.3912E+002; 1.5100E+002; 2.1233E+002; 1.5100E+002; 1.0750E+002;
 1.5200E+002; 3.8382E+002; 1.5200E+002; 3.4220E+002; 1.5200E+002; 3.0431E+002; 1.5200E+002; 2.7024E+002; 1.5200E+002; 2.3999E+002; 1.5200E+002; 2.1322E+002; 1.5200E+002; 1.0825E+002;
 1.5300E+002; 3.8428E+002; 1.5300E+002; 3.4281E+002; 1.5300E+002; 3.0504E+002; 1.5300E+002; 2.7104E+002; 1.5300E+002; 2.4084E+002; 1.5300E+002; 2.1412E+002; 1.5300E+002; 1.0900E+002;
 1.5400E+002; 3.8474E+002; 1.5400E+002; 3.4342E+002; 1.5400E+002; 3.0576E+002; 1.5400E+002; 2.7184E+002; 1.5400E+002; 2.4169E+002; 1.5400E+002; 2.1500E+002; 1.5400E+002; 1.0975E+002;
 1.5500E+002; 3.8518E+002; 1.5500E+002; 3.4402E+002; 1.5500E+002; 3.0647E+002; 1.5500E+002; 2.7263E+002; 1.5500E+002; 2.4254E+002; 1.5500E+002; 2.1588E+002; 1.5500E+002; 1.1050E+002;
 1.5600E+002; 3.8563E+002; 1.5600E+002; 3.4461E+002; 1.5600E+002; 3.0717E+002; 1.5600E+002; 2.7342E+002; 1.5600E+002; 2.4337E+002; 1.5600E+002; 2.1675E+002; 1.5600E+002; 1.1125E+002;
 1.5700E+002; 3.8607E+002; 1.5700E+002; 3.4519E+002; 1.5700E+002; 3.0787E+002; 1.5700E+002; 2.7419E+002; 1.5700E+002; 2.4420E+002; 1.5700E+002; 2.1761E+002; 1.5700E+002; 1.1199E+002;
 1.5800E+002; 3.8650E+002; 1.5800E+002; 3.4577E+002; 1.5800E+002; 3.0856E+002; 1.5800E+002; 2.7496E+002; 1.5800E+002; 2.4502E+002; 1.5800E+002; 2.1847E+002; 1.5800E+002; 1.1273E+002;
 1.5900E+002; 3.8693E+002; 1.5900E+002; 3.4634E+002; 1.5900E+002; 3.0924E+002; 1.5900E+002; 2.7572E+002; 1.5900E+002; 2.4584E+002; 1.5900E+002; 2.1932E+002; 1.5900E+002; 1.1347E+002;
 1.6000E+002; 3.8735E+002; 1.6000E+002; 3.4690E+002; 1.6000E+002; 3.0991E+002; 1.6000E+002; 2.7648E+002; 1.6000E+002; 2.4665E+002; 1.6000E+002; 2.2017E+002; 1.6000E+002; 1.1421E+002;
 1.6100E+002; 3.8777E+002; 1.6100E+002; 3.4746E+002; 1.6100E+002; 3.1058E+002; 1.6100E+002; 2.7722E+002; 1.6100E+002; 2.4745E+002; 1.6100E+002; 2.2101E+002; 1.6100E+002; 1.1494E+002;
 1.6200E+002; 3.8818E+002; 1.6200E+002; 3.4801E+002; 1.6200E+002; 3.1124E+002; 1.6200E+002; 2.7797E+002; 1.6200E+002; 2.4824E+002; 1.6200E+002; 2.2184E+002; 1.6200E+002; 1.1568E+002;
 1.6300E+002; 3.8859E+002; 1.6300E+002; 3.4856E+002; 1.6300E+002; 3.1190E+002; 1.6300E+002; 2.7870E+002; 1.6300E+002; 2.4903E+002; 1.6300E+002; 2.2267E+002; 1.6300E+002; 1.1640E+002;
 1.6400E+002; 3.8900E+002; 1.6400E+002; 3.4910E+002; 1.6400E+002; 3.1255E+002; 1.6400E+002; 2.7943E+002; 1.6400E+002; 2.4981E+002; 1.6400E+002; 2.2349E+002; 1.6400E+002; 1.1713E+002;
 1.6500E+002; 3.8940E+002; 1.6500E+002; 3.4964E+002; 1.6500E+002; 3.1319E+002; 1.6500E+002; 2.8015E+002; 1.6500E+002; 2.5059E+002; 1.6500E+002; 2.2431E+002; 1.6500E+002; 1.1786E+002;
 1.6600E+002; 3.8979E+002; 1.6600E+002; 3.5017E+002; 1.6600E+002; 3.1382E+002; 1.6600E+002; 2.8086E+002; 1.6600E+002; 2.5136E+002; 1.6600E+002; 2.2512E+002; 1.6600E+002; 1.1858E+002;
 1.6700E+002; 3.9019E+002; 1.6700E+002; 3.5069E+002; 1.6700E+002; 3.1445E+002; 1.6700E+002; 2.8157E+002; 1.6700E+002; 2.5212E+002; 1.6700E+002; 2.2592E+002; 1.6700E+002; 1.1930E+002;
 1.6800E+002; 3.9057E+002; 1.6800E+002; 3.5121E+002; 1.6800E+002; 3.1508E+002; 1.6800E+002; 2.8227E+002; 1.6800E+002; 2.5288E+002; 1.6800E+002; 2.2672E+002; 1.6800E+002; 1.2001E+002;
 1.6900E+002; 3.9096E+002; 1.6900E+002; 3.5172E+002; 1.6900E+002; 3.1570E+002; 1.6900E+002; 2.8297E+002; 1.6900E+002; 2.5363E+002; 1.6900E+002; 2.2751E+002; 1.6900E+002; 1.2073E+002;
 1.7000E+002; 3.9134E+002; 1.7000E+002; 3.5223E+002; 1.7000E+002; 3.1631E+002; 1.7000E+002; 2.8366E+002; 1.7000E+002; 2.5438E+002; 1.7000E+002; 2.2830E+002; 1.7000E+002; 1.2144E+002;
 1.7100E+002; 3.9172E+002; 1.7100E+002; 3.5274E+002; 1.7100E+002; 3.1692E+002; 1.7100E+002; 2.8435E+002; 1.7100E+002; 2.5512E+002; 1.7100E+002; 2.2908E+002; 1.7100E+002; 1.2215E+002;
 1.7200E+002; 3.9209E+002; 1.7200E+002; 3.5324E+002; 1.7200E+002; 3.1752E+002; 1.7200E+002; 2.8503E+002; 1.7200E+002; 2.5586E+002; 1.7200E+002; 2.2986E+002; 1.7200E+002; 1.2285E+002;
 1.7300E+002; 3.9246E+002; 1.7300E+002; 3.5374E+002; 1.7300E+002; 3.1812E+002; 1.7300E+002; 2.8570E+002; 1.7300E+002; 2.5658E+002; 1.7300E+002; 2.3063E+002; 1.7300E+002; 1.2356E+002;
 1.7400E+002; 3.9283E+002; 1.7400E+002; 3.5423E+002; 1.7400E+002; 3.1871E+002; 1.7400E+002; 2.8637E+002; 1.7400E+002; 2.5731E+002; 1.7400E+002; 2.3140E+002; 1.7400E+002; 1.2426E+002;
 1.7500E+002; 3.9319E+002; 1.7500E+002; 3.5471E+002; 1.7500E+002; 3.1930E+002; 1.7500E+002; 2.8704E+002; 1.7500E+002; 2.5803E+002; 1.7500E+002; 2.3216E+002; 1.7500E+002; 1.2495E+002;
 1.7600E+002; 3.9355E+002; 1.7600E+002; 3.5520E+002; 1.7600E+002; 3.1988E+002; 1.7600E+002; 2.8769E+002; 1.7600E+002; 2.5874E+002; 1.7600E+002; 2.3291E+002; 1.7600E+002; 1.2565E+002;
 1.7700E+002; 3.9391E+002; 1.7700E+002; 3.5567E+002; 1.7700E+002; 3.2045E+002; 1.7700E+002; 2.8835E+002; 1.7700E+002; 2.5945E+002; 1.7700E+002; 2.3366E+002; 1.7700E+002; 1.2634E+002;
 1.7800E+002; 3.9426E+002; 1.7800E+002; 3.5615E+002; 1.7800E+002; 3.2103E+002; 1.7800E+002; 2.8900E+002; 1.7800E+002; 2.6015E+002; 1.7800E+002; 2.3441E+002; 1.7800E+002; 1.2702E+002;
 1.7900E+002; 3.9461E+002; 1.7900E+002; 3.5662E+002; 1.7900E+002; 3.2159E+002; 1.7900E+002; 2.8964E+002; 1.7900E+002; 2.6085E+002; 1.7900E+002; 2.3515E+002; 1.7900E+002; 1.2771E+002;
 1.8000E+002; 3.9496E+002; 1.8000E+002; 3.5708E+002; 1.8000E+002; 3.2216E+002; 1.8000E+002; 2.9028E+002; 1.8000E+002; 2.6154E+002; 1.8000E+002; 2.3588E+002; 1.8000E+002; 1.2839E+002;
 1.8100E+002; 3.9530E+002; 1.8100E+002; 3.5755E+002; 1.8100E+002; 3.2272E+002; 1.8100E+002; 2.9091E+002; 1.8100E+002; 2.6223E+002; 1.8100E+002; 2.3661E+002; 1.8100E+002; 1.2907E+002;
 1.8200E+002; 3.9565E+002; 1.8200E+002; 3.5801E+002; 1.8200E+002; 3.2327E+002; 1.8200E+002; 2.9154E+002; 1.8200E+002; 2.6291E+002; 1.8200E+002; 2.3734E+002; 1.8200E+002; 1.2974E+002;
 1.8300E+002; 3.9599E+002; 1.8300E+002; 3.5846E+002; 1.8300E+002; 3.2382E+002; 1.8300E+002; 2.9216E+002; 1.8300E+002; 2.6359E+002; 1.8300E+002; 2.3806E+002; 1.8300E+002; 1.3041E+002;
 1.8400E+002; 3.9632E+002; 1.8400E+002; 3.5891E+002; 1.8400E+002; 3.2436E+002; 1.8400E+002; 2.9278E+002; 1.8400E+002; 2.6427E+002; 1.8400E+002; 2.3877E+002; 1.8400E+002; 1.3108E+002;
 1.8500E+002; 3.9665E+002; 1.8500E+002; 3.5936E+002; 1.8500E+002; 3.2491E+002; 1.8500E+002; 2.9340E+002; 1.8500E+002; 2.6493E+002; 1.8500E+002; 2.3948E+002; 1.8500E+002; 1.3174E+002;
 1.8600E+002; 3.9698E+002; 1.8600E+002; 3.5980E+002; 1.8600E+002; 3.2544E+002; 1.8600E+002; 2.9401E+002; 1.8600E+002; 2.6560E+002; 1.8600E+002; 2.4019E+002; 1.8600E+002; 1.3241E+002;
 1.8700E+002; 3.9731E+002; 1.8700E+002; 3.6024E+002; 1.8700E+002; 3.2598E+002; 1.8700E+002; 2.9461E+002; 1.8700E+002; 2.6626E+002; 1.8700E+002; 2.4089E+002; 1.8700E+002; 1.3306E+002;
 1.8800E+002; 3.9764E+002; 1.8800E+002; 3.6068E+002; 1.8800E+002; 3.2650E+002; 1.8800E+002; 2.9522E+002; 1.8800E+002; 2.6691E+002; 1.8800E+002; 2.4158E+002; 1.8800E+002; 1.3372E+002;
 1.8900E+002; 3.9796E+002; 1.8900E+002; 3.6111E+002; 1.8900E+002; 3.2703E+002; 1.8900E+002; 2.9581E+002; 1.8900E+002; 2.6757E+002; 1.8900E+002; 2.4228E+002; 1.8900E+002; 1.3437E+002;
 1.9000E+002; 3.9828E+002; 1.9000E+002; 3.6154E+002; 1.9000E+002; 3.2755E+002; 1.9000E+002; 2.9641E+002; 1.9000E+002; 2.6821E+002; 1.9000E+002; 2.4296E+002; 1.9000E+002; 1.3501E+002;
 1.9100E+002; 3.9860E+002; 1.9100E+002; 3.6197E+002; 1.9100E+002; 3.2807E+002; 1.9100E+002; 2.9700E+002; 1.9100E+002; 2.6885E+002; 1.9100E+002; 2.4365E+002; 1.9100E+002; 1.3566E+002;
 1.9200E+002; 3.9891E+002; 1.9200E+002; 3.6239E+002; 1.9200E+002; 3.2858E+002; 1.9200E+002; 2.9758E+002; 1.9200E+002; 2.6949E+002; 1.9200E+002; 2.4432E+002; 1.9200E+002; 1.3630E+002;
 1.9300E+002; 3.9923E+002; 1.9300E+002; 3.6281E+002; 1.9300E+002; 3.2909E+002; 1.9300E+002; 2.9816E+002; 1.9300E+002; 2.7013E+002; 1.9300E+002; 2.4500E+002; 1.9300E+002; 1.3693E+002;
 1.9400E+002; 3.9954E+002; 1.9400E+002; 3.6323E+002; 1.9400E+002; 3.2959E+002; 1.9400E+002; 2.9874E+002; 1.9400E+002; 2.7076E+002; 1.9400E+002; 2.4567E+002; 1.9400E+002; 1.3757E+002;
 1.9500E+002; 3.9984E+002; 1.9500E+002; 3.6364E+002; 1.9500E+002; 3.3010E+002; 1.9500E+002; 2.9931E+002; 1.9500E+002; 2.7138E+002; 1.9500E+002; 2.4633E+002; 1.9500E+002; 1.3820E+002;
 1.9600E+002; 4.0015E+002; 1.9600E+002; 3.6405E+002; 1.9600E+002; 3.3059E+002; 1.9600E+002; 2.9988E+002; 1.9600E+002; 2.7200E+002; 1.9600E+002; 2.4699E+002; 1.9600E+002; 1.3882E+002;
 1.9700E+002; 4.0045E+002; 1.9700E+002; 3.6446E+002; 1.9700E+002; 3.3109E+002; 1.9700E+002; 3.0044E+002; 1.9700E+002; 2.7262E+002; 1.9700E+002; 2.4765E+002; 1.9700E+002; 1.3945E+002;
 1.9800E+002; 4.0075E+002; 1.9800E+002; 3.6486E+002; 1.9800E+002; 3.3158E+002; 1.9800E+002; 3.0101E+002; 1.9800E+002; 2.7324E+002; 1.9800E+002; 2.4830E+002; 1.9800E+002; 1.4006E+002;
 1.9900E+002; 4.0105E+002; 1.9900E+002; 3.6527E+002; 1.9900E+002; 3.3207E+002; 1.9900E+002; 3.0156E+002; 1.9900E+002; 2.7384E+002; 1.9900E+002; 2.4895E+002; 1.9900E+002; 1.4068E+002;
 2.0000E+002; 4.0135E+002; 2.0000E+002; 3.6566E+002; 2.0000E+002; 3.3255E+002; 2.0000E+002; 3.0212E+002; 2.0000E+002; 2.7445E+002; 2.0000E+002; 2.4959E+002; 2.0000E+002; 1.4129E+002;
 2.0100E+002; 4.0164E+002; 2.0100E+002; 3.6606E+002; 2.0100E+002; 3.3303E+002; 2.0100E+002; 3.0267E+002; 2.0100E+002; 2.7505E+002; 2.0100E+002; 2.5024E+002; 2.0100E+002; 1.4190E+002;
 2.0200E+002; 4.0194E+002; 2.0200E+002; 3.6645E+002; 2.0200E+002; 3.3351E+002; 2.0200E+002; 3.0321E+002; 2.0200E+002; 2.7565E+002; 2.0200E+002; 2.5087E+002; 2.0200E+002; 1.4251E+002;
 2.0300E+002; 4.0223E+002; 2.0300E+002; 3.6684E+002; 2.0300E+002; 3.3399E+002; 2.0300E+002; 3.0376E+002; 2.0300E+002; 2.7624E+002; 2.0300E+002; 2.5150E+002; 2.0300E+002; 1.4311E+002;
 2.0400E+002; 4.0252E+002; 2.0400E+002; 3.6723E+002; 2.0400E+002; 3.3446E+002; 2.0400E+002; 3.0429E+002; 2.0400E+002; 2.7684E+002; 2.0400E+002; 2.5213E+002; 2.0400E+002; 1.4371E+002;
 2.0500E+002; 4.0280E+002; 2.0500E+002; 3.6762E+002; 2.0500E+002; 3.3493E+002; 2.0500E+002; 3.0483E+002; 2.0500E+002; 2.7742E+002; 2.0500E+002; 2.5276E+002; 2.0500E+002; 1.4430E+002;
 2.0600E+002; 4.0309E+002; 2.0600E+002; 3.6800E+002; 2.0600E+002; 3.3539E+002; 2.0600E+002; 3.0536E+002; 2.0600E+002; 2.7801E+002; 2.0600E+002; 2.5338E+002; 2.0600E+002; 1.4489E+002;
 2.0700E+002; 4.0337E+002; 2.0700E+002; 3.6838E+002; 2.0700E+002; 3.3585E+002; 2.0700E+002; 3.0589E+002; 2.0700E+002; 2.7858E+002; 2.0700E+002; 2.5399E+002; 2.0700E+002; 1.4548E+002;
 2.0800E+002; 4.0365E+002; 2.0800E+002; 3.6876E+002; 2.0800E+002; 3.3631E+002; 2.0800E+002; 3.0641E+002; 2.0800E+002; 2.7916E+002; 2.0800E+002; 2.5461E+002; 2.0800E+002; 1.4606E+002;
 2.0900E+002; 4.0393E+002; 2.0900E+002; 3.6913E+002; 2.0900E+002; 3.3677E+002; 2.0900E+002; 3.0694E+002; 2.0900E+002; 2.7973E+002; 2.0900E+002; 2.5521E+002; 2.0900E+002; 1.4664E+002;
 2.1000E+002; 4.0421E+002; 2.1000E+002; 3.6950E+002; 2.1000E+002; 3.3722E+002; 2.1000E+002; 3.0745E+002; 2.1000E+002; 2.8030E+002; 2.1000E+002; 2.5582E+002; 2.1000E+002; 1.4722E+002;
 2.1100E+002; 4.0448E+002; 2.1100E+002; 3.6987E+002; 2.1100E+002; 3.3767E+002; 2.1100E+002; 3.0797E+002; 2.1100E+002; 2.8087E+002; 2.1100E+002; 2.5642E+002; 2.1100E+002; 1.4779E+002;
 2.1200E+002; 4.0475E+002; 2.1200E+002; 3.7024E+002; 2.1200E+002; 3.3812E+002; 2.1200E+002; 3.0848E+002; 2.1200E+002; 2.8143E+002; 2.1200E+002; 2.5702E+002; 2.1200E+002; 1.4836E+002;
 2.1300E+002; 4.0503E+002; 2.1300E+002; 3.7060E+002; 2.1300E+002; 3.3856E+002; 2.1300E+002; 3.0899E+002; 2.1300E+002; 2.8199E+002; 2.1300E+002; 2.5761E+002; 2.1300E+002; 1.4893E+002;
 2.1400E+002; 4.0529E+002; 2.1400E+002; 3.7097E+002; 2.1400E+002; 3.3900E+002; 2.1400E+002; 3.0949E+002; 2.1400E+002; 2.8254E+002; 2.1400E+002; 2.5820E+002; 2.1400E+002; 1.4949E+002;
 2.1500E+002; 4.0556E+002; 2.1500E+002; 3.7133E+002; 2.1500E+002; 3.3944E+002; 2.1500E+002; 3.1000E+002; 2.1500E+002; 2.8309E+002; 2.1500E+002; 2.5879E+002; 2.1500E+002; 1.5005E+002;
 2.1600E+002; 4.0583E+002; 2.1600E+002; 3.7168E+002; 2.1600E+002; 3.3987E+002; 2.1600E+002; 3.1049E+002; 2.1600E+002; 2.8364E+002; 2.1600E+002; 2.5937E+002; 2.1600E+002; 1.5061E+002;
