Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.6419E-001; 2.1700E+002; 9.4151E-001; 2.1700E+002; 1.2429E+000; 2.1700E+002; 1.4665E+000; 2.1700E+002; 1.4224E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.6301E-001; 2.1800E+002; 9.3975E-001; 2.1800E+002; 1.2411E+000; 2.1800E+002; 1.4660E+000; 2.1800E+002; 1.4287E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 5.6177E-001; 2.1900E+002; 9.3795E-001; 2.1900E+002; 1.2392E+000; 2.1900E+002; 1.4654E+000; 2.1900E+002; 1.4348E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 5.6047E-001; 2.2000E+002; 9.3609E-001; 2.2000E+002; 1.2373E+000; 2.2000E+002; 1.4647E+000; 2.2000E+002; 1.4406E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 5.5911E-001; 2.2100E+002; 9.3417E-001; 2.2100E+002; 1.2353E+000; 2.2100E+002; 1.4639E+000; 2.2100E+002; 1.4461E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 5.5763E-001; 2.2200E+002; 9.3219E-001; 2.2200E+002; 1.2332E+000; 2.2200E+002; 1.4630E+000; 2.2200E+002; 1.4514E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 5.5596E-001; 2.2300E+002; 9.3014E-001; 2.2300E+002; 1.2311E+000; 2.2300E+002; 1.4619E+000; 2.2300E+002; 1.4564E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 5.5329E-001; 2.2400E+002; 9.2793E-001; 2.2400E+002; 1.2288E+000; 2.2400E+002; 1.4607E+000; 2.2400E+002; 1.4611E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 5.5117E-001; 2.2500E+002; 9.2548E-001; 2.2500E+002; 1.2266E+000; 2.2500E+002; 1.4594E+000; 2.2500E+002; 1.4656E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 5.4948E-001; 2.2600E+002; 9.2308E-001; 2.2600E+002; 1.2242E+000; 2.2600E+002; 1.4582E+000; 2.2600E+002; 1.4699E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 5.4797E-001; 2.2700E+002; 9.2075E-001; 2.2700E+002; 1.2218E+000; 2.2700E+002; 1.4569E+000; 2.2700E+002; 1.4741E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 5.4657E-001; 2.2800E+002; 9.1847E-001; 2.2800E+002; 1.2194E+000; 2.2800E+002; 1.4555E+000; 2.2800E+002; 1.4781E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 5.4522E-001; 2.2900E+002; 9.1622E-001; 2.2900E+002; 1.2169E+000; 2.2900E+002; 1.4539E+000; 2.2900E+002; 1.4819E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 5.4389E-001; 2.3000E+002; 9.1398E-001; 2.3000E+002; 1.2144E+000; 2.3000E+002; 1.4523E+000; 2.3000E+002; 1.4854E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 5.4257E-001; 2.3100E+002; 9.1175E-001; 2.3100E+002; 1.2119E+000; 2.3100E+002; 1.4506E+000; 2.3100E+002; 1.4887E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 5.4124E-001; 2.3200E+002; 9.0950E-001; 2.3200E+002; 1.2094E+000; 2.3200E+002; 1.4488E+000; 2.3200E+002; 1.4918E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 5.3993E-001; 2.3300E+002; 9.0725E-001; 2.3300E+002; 1.2068E+000; 2.3300E+002; 1.4469E+000; 2.3300E+002; 1.4947E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 5.3860E-001; 2.3400E+002; 9.0499E-001; 2.3400E+002; 1.2041E+000; 2.3400E+002; 1.4450E+000; 2.3400E+002; 1.4973E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 5.3727E-001; 2.3500E+002; 9.0271E-001; 2.3500E+002; 1.2015E+000; 2.3500E+002; 1.4429E+000; 2.3500E+002; 1.4997E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 5.3591E-001; 2.3600E+002; 9.0041E-001; 2.3600E+002; 1.1988E+000; 2.3600E+002; 1.4408E+000; 2.3600E+002; 1.5020E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 5.3455E-001; 2.3700E+002; 8.9809E-001; 2.3700E+002; 1.1961E+000; 2.3700E+002; 1.4386E+000; 2.3700E+002; 1.5040E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 5.3318E-001; 2.3800E+002; 8.9575E-001; 2.3800E+002; 1.1933E+000; 2.3800E+002; 1.4364E+000; 2.3800E+002; 1.5059E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 5.3179E-001; 2.3900E+002; 8.9339E-001; 2.3900E+002; 1.1906E+000; 2.3900E+002; 1.4341E+000; 2.3900E+002; 1.5075E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 5.3039E-001; 2.4000E+002; 8.9101E-001; 2.4000E+002; 1.1877E+000; 2.4000E+002; 1.4317E+000; 2.4000E+002; 1.5090E+000; 2.4000E+002; 1.0132E-001;
