Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.1986E-001; 1.0800E+002; 1.1319E+000; 1.0800E+002; 1.3918E+000; 1.0800E+002; 1.1420E+000; 1.0800E+002; 7.2012E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.1089E-001; 1.0900E+002; 1.1169E+000; 1.0900E+002; 1.3732E+000; 1.0900E+002; 1.1406E+000; 1.0900E+002; 7.1749E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.0184E-001; 1.1000E+002; 1.1020E+000; 1.1000E+002; 1.3548E+000; 1.1000E+002; 1.1382E+000; 1.1000E+002; 7.1430E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 6.9266E-001; 1.1100E+002; 1.0870E+000; 1.1100E+002; 1.3363E+000; 1.1100E+002; 1.1346E+000; 1.1100E+002; 7.1052E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 6.8309E-001; 1.1200E+002; 1.0720E+000; 1.1200E+002; 1.3175E+000; 1.1200E+002; 1.1295E+000; 1.1200E+002; 7.0609E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 6.7387E-001; 1.1300E+002; 1.0572E+000; 1.1300E+002; 1.2986E+000; 1.1300E+002; 1.1230E+000; 1.1300E+002; 7.0097E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 6.6518E-001; 1.1400E+002; 1.0425E+000; 1.1400E+002; 1.2795E+000; 1.1400E+002; 1.1150E+000; 1.1400E+002; 6.9522E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 6.5674E-001; 1.1500E+002; 1.0278E+000; 1.1500E+002; 1.2599E+000; 1.1500E+002; 1.1054E+000; 1.1500E+002; 6.8888E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 6.4848E-001; 1.1600E+002; 1.0131E+000; 1.1600E+002; 1.2400E+000; 1.1600E+002; 1.0945E+000; 1.1600E+002; 6.8182E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.4034E-001; 1.1700E+002; 9.9859E-001; 1.1700E+002; 1.2199E+000; 1.1700E+002; 1.0824E+000; 1.1700E+002; 6.7402E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.3232E-001; 1.1800E+002; 9.8418E-001; 1.1800E+002; 1.1996E+000; 1.1800E+002; 1.0690E+000; 1.1800E+002; 6.6546E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.2441E-001; 1.1900E+002; 9.6991E-001; 1.1900E+002; 1.1791E+000; 1.1900E+002; 1.0544E+000; 1.1900E+002; 6.5616E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.1664E-001; 1.2000E+002; 9.5580E-001; 1.2000E+002; 1.1585E+000; 1.2000E+002; 1.0386E+000; 1.2000E+002; 6.4627E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.0900E-001; 1.2100E+002; 9.4190E-001; 1.2100E+002; 1.1378E+000; 1.2100E+002; 1.0218E+000; 1.2100E+002; 6.3584E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.0151E-001; 1.2200E+002; 9.2825E-001; 1.2200E+002; 1.1172E+000; 1.2200E+002; 1.0042E+000; 1.2200E+002; 6.2491E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 5.9421E-001; 1.2300E+002; 9.1490E-001; 1.2300E+002; 1.0967E+000; 1.2300E+002; 9.8579E-001; 1.2300E+002; 6.1357E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 5.8713E-001; 1.2400E+002; 9.0192E-001; 1.2400E+002; 1.0765E+000; 1.2400E+002; 9.6691E-001; 1.2400E+002; 6.0194E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 5.8030E-001; 1.2500E+002; 8.8939E-001; 1.2500E+002; 1.0567E+000; 1.2500E+002; 9.4778E-001; 1.2500E+002; 5.9014E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 5.7376E-001; 1.2600E+002; 8.7740E-001; 1.2600E+002; 1.0375E+000; 1.2600E+002; 9.2863E-001; 1.2600E+002; 5.7831E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 5.6760E-001; 1.2700E+002; 8.6608E-001; 1.2700E+002; 1.0190E+000; 1.2700E+002; 9.0973E-001; 1.2700E+002; 5.6662E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 5.6182E-001; 1.2800E+002; 8.5555E-001; 1.2800E+002; 1.0015E+000; 1.2800E+002; 8.9136E-001; 1.2800E+002; 5.5523E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 5.5653E-001; 1.2900E+002; 8.4595E-001; 1.2900E+002; 9.8509E-001; 1.2900E+002; 8.7384E-001; 1.2900E+002; 5.4431E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.5197E-001; 1.3000E+002; 8.3884E-001; 1.3000E+002; 9.7198E-001; 1.3000E+002; 8.5873E-001; 1.3000E+002; 5.3460E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.4814E-001; 1.3100E+002; 8.3525E-001; 1.3100E+002; 9.6513E-001; 1.3100E+002; 8.4952E-001; 1.3100E+002; 5.2830E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.4481E-001; 1.3200E+002; 8.3391E-001; 1.3200E+002; 9.6296E-001; 1.3200E+002; 8.4562E-001; 1.3200E+002; 5.2562E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.4205E-001; 1.3300E+002; 8.3417E-001; 1.3300E+002; 9.6438E-001; 1.3300E+002; 8.4595E-001; 1.3300E+002; 5.2593E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.3990E-001; 1.3400E+002; 8.3564E-001; 1.3400E+002; 9.6854E-001; 1.3400E+002; 8.4963E-001; 1.3400E+002; 5.2862E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.3828E-001; 1.3500E+002; 8.3799E-001; 1.3500E+002; 9.7473E-001; 1.3500E+002; 8.5593E-001; 1.3500E+002; 5.3318E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.3711E-001; 1.3600E+002; 8.4098E-001; 1.3600E+002; 9.8241E-001; 1.3600E+002; 8.6427E-001; 1.3600E+002; 5.3919E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.3643E-001; 1.3700E+002; 8.4438E-001; 1.3700E+002; 9.9104E-001; 1.3700E+002; 8.7413E-001; 1.3700E+002; 5.4631E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.3617E-001; 1.3800E+002; 8.4804E-001; 1.3800E+002; 1.0003E+000; 1.3800E+002; 8.8513E-001; 1.3800E+002; 5.5427E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.3625E-001; 1.3900E+002; 8.5185E-001; 1.3900E+002; 1.0098E+000; 1.3900E+002; 8.9698E-001; 1.3900E+002; 5.6288E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.3661E-001; 1.4000E+002; 8.5574E-001; 1.4000E+002; 1.0195E+000; 1.4000E+002; 9.0946E-001; 1.4000E+002; 5.7198E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.3720E-001; 1.4100E+002; 8.5964E-001; 1.4100E+002; 1.0291E+000; 1.4100E+002; 9.2241E-001; 1.4100E+002; 5.8148E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.3797E-001; 1.4200E+002; 8.6353E-001; 1.4200E+002; 1.0386E+000; 1.4200E+002; 9.3570E-001; 1.4200E+002; 5.9129E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.3889E-001; 1.4300E+002; 8.6736E-001; 1.4300E+002; 1.0478E+000; 1.4300E+002; 9.4924E-001; 1.4300E+002; 6.0136E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.3991E-001; 1.4400E+002; 8.7113E-001; 1.4400E+002; 1.0569E+000; 1.4400E+002; 9.6295E-001; 1.4400E+002; 6.1163E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.4102E-001; 1.4500E+002; 8.7482E-001; 1.4500E+002; 1.0656E+000; 1.4500E+002; 9.7677E-001; 1.4500E+002; 6.2208E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.4219E-001; 1.4600E+002; 8.7841E-001; 1.4600E+002; 1.0740E+000; 1.4600E+002; 9.9065E-001; 1.4600E+002; 6.3268E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.4340E-001; 1.4700E+002; 8.8191E-001; 1.4700E+002; 1.0822E+000; 1.4700E+002; 1.0046E+000; 1.4700E+002; 6.4342E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.4464E-001; 1.4800E+002; 8.8531E-001; 1.4800E+002; 1.0900E+000; 1.4800E+002; 1.0185E+000; 1.4800E+002; 6.5429E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.4589E-001; 1.4900E+002; 8.8860E-001; 1.4900E+002; 1.0976E+000; 1.4900E+002; 1.0323E+000; 1.4900E+002; 6.6527E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.4713E-001; 1.5000E+002; 8.9179E-001; 1.5000E+002; 1.1048E+000; 1.5000E+002; 1.0462E+000; 1.5000E+002; 6.7635E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.4837E-001; 1.5100E+002; 8.9488E-001; 1.5100E+002; 1.1118E+000; 1.5100E+002; 1.0599E+000; 1.5100E+002; 6.8754E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.4960E-001; 1.5200E+002; 8.9786E-001; 1.5200E+002; 1.1185E+000; 1.5200E+002; 1.0735E+000; 1.5200E+002; 6.9883E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.5081E-001; 1.5300E+002; 9.0073E-001; 1.5300E+002; 1.1249E+000; 1.5300E+002; 1.0870E+000; 1.5300E+002; 7.1022E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.5199E-001; 1.5400E+002; 9.0351E-001; 1.5400E+002; 1.1311E+000; 1.5400E+002; 1.1003E+000; 1.5400E+002; 7.2171E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.5314E-001; 1.5500E+002; 9.0618E-001; 1.5500E+002; 1.1371E+000; 1.5500E+002; 1.1135E+000; 1.5500E+002; 7.3330E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.5426E-001; 1.5600E+002; 9.0876E-001; 1.5600E+002; 1.1428E+000; 1.5600E+002; 1.1265E+000; 1.5600E+002; 7.4499E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.5536E-001; 1.5700E+002; 9.1124E-001; 1.5700E+002; 1.1483E+000; 1.5700E+002; 1.1394E+000; 1.5700E+002; 7.5678E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.5642E-001; 1.5800E+002; 9.1363E-001; 1.5800E+002; 1.1536E+000; 1.5800E+002; 1.1520E+000; 1.5800E+002; 7.6867E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.5744E-001; 1.5900E+002; 9.1593E-001; 1.5900E+002; 1.1587E+000; 1.5900E+002; 1.1644E+000; 1.5900E+002; 7.8067E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.5843E-001; 1.6000E+002; 9.1814E-001; 1.6000E+002; 1.1636E+000; 1.6000E+002; 1.1766E+000; 1.6000E+002; 7.9278E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.5939E-001; 1.6100E+002; 9.2027E-001; 1.6100E+002; 1.1683E+000; 1.6100E+002; 1.1885E+000; 1.6100E+002; 8.0499E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.6031E-001; 1.6200E+002; 9.2231E-001; 1.6200E+002; 1.1728E+000; 1.6200E+002; 1.2002E+000; 1.6200E+002; 8.1731E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.6120E-001; 1.6300E+002; 9.2428E-001; 1.6300E+002; 1.1772E+000; 1.6300E+002; 1.2117E+000; 1.6300E+002; 8.2975E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.6206E-001; 1.6400E+002; 9.2617E-001; 1.6400E+002; 1.1814E+000; 1.6400E+002; 1.2228E+000; 1.6400E+002; 8.4229E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.6289E-001; 1.6500E+002; 9.2799E-001; 1.6500E+002; 1.1854E+000; 1.6500E+002; 1.2338E+000; 1.6500E+002; 8.5495E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.6368E-001; 1.6600E+002; 9.2974E-001; 1.6600E+002; 1.1893E+000; 1.6600E+002; 1.2444E+000; 1.6600E+002; 8.6772E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.6444E-001; 1.6700E+002; 9.3141E-001; 1.6700E+002; 1.1930E+000; 1.6700E+002; 1.2548E+000; 1.6700E+002; 8.8059E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.6516E-001; 1.6800E+002; 9.3302E-001; 1.6800E+002; 1.1966E+000; 1.6800E+002; 1.2649E+000; 1.6800E+002; 8.9358E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.6583E-001; 1.6900E+002; 9.3457E-001; 1.6900E+002; 1.2001E+000; 1.6900E+002; 1.2748E+000; 1.6900E+002; 9.0667E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.6644E-001; 1.7000E+002; 9.3604E-001; 1.7000E+002; 1.2034E+000; 1.7000E+002; 1.2843E+000; 1.7000E+002; 9.1985E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.6700E-001; 1.7100E+002; 9.3745E-001; 1.7100E+002; 1.2066E+000; 1.7100E+002; 1.2936E+000; 1.7100E+002; 9.3314E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.6753E-001; 1.7200E+002; 9.3879E-001; 1.7200E+002; 1.2096E+000; 1.7200E+002; 1.3026E+000; 1.7200E+002; 9.4652E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.6803E-001; 1.7300E+002; 9.4007E-001; 1.7300E+002; 1.2125E+000; 1.7300E+002; 1.3114E+000; 1.7300E+002; 9.5999E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.6853E-001; 1.7400E+002; 9.4129E-001; 1.7400E+002; 1.2153E+000; 1.7400E+002; 1.3199E+000; 1.7400E+002; 9.7356E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.6903E-001; 1.7500E+002; 9.4245E-001; 1.7500E+002; 1.2180E+000; 1.7500E+002; 1.3281E+000; 1.7500E+002; 9.8722E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.6946E-001; 1.7600E+002; 9.4356E-001; 1.7600E+002; 1.2205E+000; 1.7600E+002; 1.3361E+000; 1.7600E+002; 1.0009E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.6974E-001; 1.7700E+002; 9.4461E-001; 1.7700E+002; 1.2230E+000; 1.7700E+002; 1.3438E+000; 1.7700E+002; 1.0147E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.6952E-001; 1.7800E+002; 9.4555E-001; 1.7800E+002; 1.2253E+000; 1.7800E+002; 1.3511E+000; 1.7800E+002; 1.0285E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.6971E-001; 1.7900E+002; 9.4641E-001; 1.7900E+002; 1.2275E+000; 1.7900E+002; 1.3584E+000; 1.7900E+002; 1.0424E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.7008E-001; 1.8000E+002; 9.4725E-001; 1.8000E+002; 1.2297E+000; 1.8000E+002; 1.3654E+000; 1.8000E+002; 1.0564E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.7053E-001; 1.8100E+002; 9.4806E-001; 1.8100E+002; 1.2317E+000; 1.8100E+002; 1.3722E+000; 1.8100E+002; 1.0704E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.7101E-001; 1.8200E+002; 9.4885E-001; 1.8200E+002; 1.2336E+000; 1.8200E+002; 1.3787E+000; 1.8200E+002; 1.0844E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.7149E-001; 1.8300E+002; 9.4961E-001; 1.8300E+002; 1.2354E+000; 1.8300E+002; 1.3849E+000; 1.8300E+002; 1.0983E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.7196E-001; 1.8400E+002; 9.5033E-001; 1.8400E+002; 1.2371E+000; 1.8400E+002; 1.3908E+000; 1.8400E+002; 1.1123E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.7241E-001; 1.8500E+002; 9.5101E-001; 1.8500E+002; 1.2386E+000; 1.8500E+002; 1.3964E+000; 1.8500E+002; 1.1261E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.7285E-001; 1.8600E+002; 9.5164E-001; 1.8600E+002; 1.2401E+000; 1.8600E+002; 1.4018E+000; 1.8600E+002; 1.1399E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.7325E-001; 1.8700E+002; 9.5223E-001; 1.8700E+002; 1.2415E+000; 1.8700E+002; 1.4070E+000; 1.8700E+002; 1.1536E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.7364E-001; 1.8800E+002; 9.5276E-001; 1.8800E+002; 1.2427E+000; 1.8800E+002; 1.4119E+000; 1.8800E+002; 1.1671E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.7399E-001; 1.8900E+002; 9.5325E-001; 1.8900E+002; 1.2439E+000; 1.8900E+002; 1.4165E+000; 1.8900E+002; 1.1806E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.7431E-001; 1.9000E+002; 9.5368E-001; 1.9000E+002; 1.2450E+000; 1.9000E+002; 1.4209E+000; 1.9000E+002; 1.1939E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.7460E-001; 1.9100E+002; 9.5406E-001; 1.9100E+002; 1.2460E+000; 1.9100E+002; 1.4251E+000; 1.9100E+002; 1.2071E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.7485E-001; 1.9200E+002; 9.5439E-001; 1.9200E+002; 1.2468E+000; 1.9200E+002; 1.4291E+000; 1.9200E+002; 1.2201E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.7508E-001; 1.9300E+002; 9.5466E-001; 1.9300E+002; 1.2476E+000; 1.9300E+002; 1.4328E+000; 1.9300E+002; 1.2329E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.7527E-001; 1.9400E+002; 9.5489E-001; 1.9400E+002; 1.2484E+000; 1.9400E+002; 1.4364E+000; 1.9400E+002; 1.2455E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.7543E-001; 1.9500E+002; 9.5505E-001; 1.9500E+002; 1.2490E+000; 1.9500E+002; 1.4397E+000; 1.9500E+002; 1.2580E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.7555E-001; 1.9600E+002; 9.5517E-001; 1.9600E+002; 1.2495E+000; 1.9600E+002; 1.4429E+000; 1.9600E+002; 1.2702E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.7564E-001; 1.9700E+002; 9.5523E-001; 1.9700E+002; 1.2500E+000; 1.9700E+002; 1.4458E+000; 1.9700E+002; 1.2822E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.7570E-001; 1.9800E+002; 9.5523E-001; 1.9800E+002; 1.2503E+000; 1.9800E+002; 1.4486E+000; 1.9800E+002; 1.2939E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.7571E-001; 1.9900E+002; 9.5518E-001; 1.9900E+002; 1.2506E+000; 1.9900E+002; 1.4512E+000; 1.9900E+002; 1.3055E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.7571E-001; 2.0000E+002; 9.5507E-001; 2.0000E+002; 1.2508E+000; 2.0000E+002; 1.4536E+000; 2.0000E+002; 1.3167E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.7564E-001; 2.0100E+002; 9.5491E-001; 2.0100E+002; 1.2509E+000; 2.0100E+002; 1.4558E+000; 2.0100E+002; 1.3277E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7556E-001; 2.0200E+002; 9.5470E-001; 2.0200E+002; 1.2509E+000; 2.0200E+002; 1.4579E+000; 2.0200E+002; 1.3384E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7544E-001; 2.0300E+002; 9.5443E-001; 2.0300E+002; 1.2509E+000; 2.0300E+002; 1.4598E+000; 2.0300E+002; 1.3489E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7527E-001; 2.0400E+002; 9.5410E-001; 2.0400E+002; 1.2507E+000; 2.0400E+002; 1.4615E+000; 2.0400E+002; 1.3591E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7507E-001; 2.0500E+002; 9.5372E-001; 2.0500E+002; 1.2505E+000; 2.0500E+002; 1.4631E+000; 2.0500E+002; 1.3690E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7485E-001; 2.0600E+002; 9.5329E-001; 2.0600E+002; 1.2503E+000; 2.0600E+002; 1.4645E+000; 2.0600E+002; 1.3786E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7459E-001; 2.0700E+002; 9.5280E-001; 2.0700E+002; 1.2499E+000; 2.0700E+002; 1.4658E+000; 2.0700E+002; 1.3879E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7429E-001; 2.0800E+002; 9.5226E-001; 2.0800E+002; 1.2495E+000; 2.0800E+002; 1.4670E+000; 2.0800E+002; 1.3969E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.7393E-001; 2.0900E+002; 9.5166E-001; 2.0900E+002; 1.2489E+000; 2.0900E+002; 1.4680E+000; 2.0900E+002; 1.4057E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.7357E-001; 2.1000E+002; 9.5102E-001; 2.1000E+002; 1.2484E+000; 2.1000E+002; 1.4689E+000; 2.1000E+002; 1.4141E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.7315E-001; 2.1100E+002; 9.5032E-001; 2.1100E+002; 1.2477E+000; 2.1100E+002; 1.4696E+000; 2.1100E+002; 1.4222E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.7270E-001; 2.1200E+002; 9.4957E-001; 2.1200E+002; 1.2470E+000; 2.1200E+002; 1.4702E+000; 2.1200E+002; 1.4301E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.7220E-001; 2.1300E+002; 9.4875E-001; 2.1300E+002; 1.2462E+000; 2.1300E+002; 1.4707E+000; 2.1300E+002; 1.4377E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.7168E-001; 2.1400E+002; 9.4789E-001; 2.1400E+002; 1.2453E+000; 2.1400E+002; 1.4711E+000; 2.1400E+002; 1.4450E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.7111E-001; 2.1500E+002; 9.4696E-001; 2.1500E+002; 1.2444E+000; 2.1500E+002; 1.4713E+000; 2.1500E+002; 1.4520E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.7047E-001; 2.1600E+002; 9.4598E-001; 2.1600E+002; 1.2434E+000; 2.1600E+002; 1.4715E+000; 2.1600E+002; 1.4587E+000; 2.1600E+002; 1.0132E-001;
