Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5032E+002; 1.0800E+002; 3.0321E+002; 1.0800E+002; 2.6172E+002; 1.0800E+002; 2.2565E+002; 1.0800E+002; 1.9490E+002; 1.0800E+002; 1.6822E+002; 1.0800E+002; 7.3138E+001;
 1.0900E+002; 3.5131E+002; 1.0900E+002; 3.0428E+002; 1.0900E+002; 2.6285E+002; 1.0900E+002; 2.2679E+002; 1.0900E+002; 1.9603E+002; 1.0900E+002; 1.6933E+002; 1.0900E+002; 7.3960E+001;
 1.1000E+002; 3.5230E+002; 1.1000E+002; 3.0534E+002; 1.1000E+002; 2.6396E+002; 1.1000E+002; 2.2793E+002; 1.1000E+002; 1.9715E+002; 1.1000E+002; 1.7045E+002; 1.1000E+002; 7.4782E+001;
 1.1100E+002; 3.5327E+002; 1.1100E+002; 3.0640E+002; 1.1100E+002; 2.6507E+002; 1.1100E+002; 2.2906E+002; 1.1100E+002; 1.9826E+002; 1.1100E+002; 1.7156E+002; 1.1100E+002; 7.5604E+001;
 1.1200E+002; 3.5425E+002; 1.1200E+002; 3.0745E+002; 1.1200E+002; 2.6618E+002; 1.1200E+002; 2.3018E+002; 1.1200E+002; 1.9937E+002; 1.1200E+002; 1.7266E+002; 1.1200E+002; 7.6427E+001;
 1.1300E+002; 3.5521E+002; 1.1300E+002; 3.0849E+002; 1.1300E+002; 2.6727E+002; 1.1300E+002; 2.3130E+002; 1.1300E+002; 2.0048E+002; 1.1300E+002; 1.7376E+002; 1.1300E+002; 7.7249E+001;
 1.1400E+002; 3.5618E+002; 1.1400E+002; 3.0953E+002; 1.1400E+002; 2.6837E+002; 1.1400E+002; 2.3242E+002; 1.1400E+002; 2.0158E+002; 1.1400E+002; 1.7486E+002; 1.1400E+002; 7.8071E+001;
 1.1500E+002; 3.5713E+002; 1.1500E+002; 3.1057E+002; 1.1500E+002; 2.6945E+002; 1.1500E+002; 2.3353E+002; 1.1500E+002; 2.0268E+002; 1.1500E+002; 1.7595E+002; 1.1500E+002; 7.8893E+001;
 1.1600E+002; 3.5809E+002; 1.1600E+002; 3.1159E+002; 1.1600E+002; 2.7053E+002; 1.1600E+002; 2.3464E+002; 1.1600E+002; 2.0378E+002; 1.1600E+002; 1.7704E+002; 1.1600E+002; 7.9715E+001;
 1.1700E+002; 3.5904E+002; 1.1700E+002; 3.1262E+002; 1.1700E+002; 2.7161E+002; 1.1700E+002; 2.3574E+002; 1.1700E+002; 2.0487E+002; 1.1700E+002; 1.7812E+002; 1.1700E+002; 8.0538E+001;
 1.1800E+002; 3.5998E+002; 1.1800E+002; 3.1363E+002; 1.1800E+002; 2.7268E+002; 1.1800E+002; 2.3684E+002; 1.1800E+002; 2.0596E+002; 1.1800E+002; 1.7919E+002; 1.1800E+002; 8.1360E+001;
 1.1900E+002; 3.6092E+002; 1.1900E+002; 3.1465E+002; 1.1900E+002; 2.7374E+002; 1.1900E+002; 2.3793E+002; 1.1900E+002; 2.0705E+002; 1.1900E+002; 1.8026E+002; 1.1900E+002; 8.2182E+001;
 1.2000E+002; 3.6185E+002; 1.2000E+002; 3.1565E+002; 1.2000E+002; 2.7480E+002; 1.2000E+002; 2.3902E+002; 1.2000E+002; 2.0813E+002; 1.2000E+002; 1.8133E+002; 1.2000E+002; 8.3004E+001;
 1.2100E+002; 3.6278E+002; 1.2100E+002; 3.1666E+002; 1.2100E+002; 2.7586E+002; 1.2100E+002; 2.4011E+002; 1.2100E+002; 2.0921E+002; 1.2100E+002; 1.8239E+002; 1.2100E+002; 8.3826E+001;
 1.2200E+002; 3.6370E+002; 1.2200E+002; 3.1765E+002; 1.2200E+002; 2.7691E+002; 1.2200E+002; 2.4119E+002; 1.2200E+002; 2.1028E+002; 1.2200E+002; 1.8345E+002; 1.2200E+002; 8.4647E+001;
 1.2300E+002; 3.6463E+002; 1.2300E+002; 3.1865E+002; 1.2300E+002; 2.7796E+002; 1.2300E+002; 2.4226E+002; 1.2300E+002; 2.1136E+002; 1.2300E+002; 1.8451E+002; 1.2300E+002; 8.5469E+001;
 1.2400E+002; 3.6554E+002; 1.2400E+002; 3.1963E+002; 1.2400E+002; 2.7900E+002; 1.2400E+002; 2.4333E+002; 1.2400E+002; 2.1242E+002; 1.2400E+002; 1.8556E+002; 1.2400E+002; 8.6291E+001;
 1.2500E+002; 3.6645E+002; 1.2500E+002; 3.2062E+002; 1.2500E+002; 2.8003E+002; 1.2500E+002; 2.4440E+002; 1.2500E+002; 2.1349E+002; 1.2500E+002; 1.8661E+002; 1.2500E+002; 8.7113E+001;
 1.2600E+002; 3.6736E+002; 1.2600E+002; 3.2160E+002; 1.2600E+002; 2.8106E+002; 1.2600E+002; 2.4546E+002; 1.2600E+002; 2.1455E+002; 1.2600E+002; 1.8766E+002; 1.2600E+002; 8.7935E+001;
 1.2700E+002; 3.6827E+002; 1.2700E+002; 3.2257E+002; 1.2700E+002; 2.8209E+002; 1.2700E+002; 2.4652E+002; 1.2700E+002; 2.1560E+002; 1.2700E+002; 1.8870E+002; 1.2700E+002; 8.8756E+001;
 1.2800E+002; 3.6917E+002; 1.2800E+002; 3.2354E+002; 1.2800E+002; 2.8311E+002; 1.2800E+002; 2.4757E+002; 1.2800E+002; 2.1665E+002; 1.2800E+002; 1.8973E+002; 1.2800E+002; 8.9578E+001;
 1.2900E+002; 3.7006E+002; 1.2900E+002; 3.2451E+002; 1.2900E+002; 2.8413E+002; 1.2900E+002; 2.4861E+002; 1.2900E+002; 2.1770E+002; 1.2900E+002; 1.9077E+002; 1.2900E+002; 9.0399E+001;
 1.3000E+002; 3.7096E+002; 1.3000E+002; 3.2547E+002; 1.3000E+002; 2.8513E+002; 1.3000E+002; 2.4965E+002; 1.3000E+002; 2.1874E+002; 1.3000E+002; 1.9179E+002; 1.3000E+002; 9.1219E+001;
 1.3100E+002; 3.7175E+002; 1.3100E+002; 3.2641E+002; 1.3100E+002; 2.8613E+002; 1.3100E+002; 2.5068E+002; 1.3100E+002; 2.1977E+002; 1.3100E+002; 1.9281E+002; 1.3100E+002; 9.2039E+001;
 1.3200E+002; 3.7249E+002; 1.3200E+002; 3.2733E+002; 1.3200E+002; 2.8712E+002; 1.3200E+002; 2.5170E+002; 1.3200E+002; 2.2079E+002; 1.3200E+002; 1.9383E+002; 1.3200E+002; 9.2855E+001;
 1.3300E+002; 3.7319E+002; 1.3300E+002; 3.2823E+002; 1.3300E+002; 2.8810E+002; 1.3300E+002; 2.5271E+002; 1.3300E+002; 2.2181E+002; 1.3300E+002; 1.9484E+002; 1.3300E+002; 9.3666E+001;
 1.3400E+002; 3.7386E+002; 1.3400E+002; 3.2909E+002; 1.3400E+002; 2.8906E+002; 1.3400E+002; 2.5371E+002; 1.3400E+002; 2.2282E+002; 1.3400E+002; 1.9585E+002; 1.3400E+002; 9.4472E+001;
 1.3500E+002; 3.7452E+002; 1.3500E+002; 3.2993E+002; 1.3500E+002; 2.9001E+002; 1.3500E+002; 2.5470E+002; 1.3500E+002; 2.2382E+002; 1.3500E+002; 1.9685E+002; 1.3500E+002; 9.5272E+001;
 1.3600E+002; 3.7515E+002; 1.3600E+002; 3.3075E+002; 1.3600E+002; 2.9093E+002; 1.3600E+002; 2.5567E+002; 1.3600E+002; 2.2482E+002; 1.3600E+002; 1.9784E+002; 1.3600E+002; 9.6067E+001;
 1.3700E+002; 3.7576E+002; 1.3700E+002; 3.3155E+002; 1.3700E+002; 2.9185E+002; 1.3700E+002; 2.5664E+002; 1.3700E+002; 2.2581E+002; 1.3700E+002; 1.9883E+002; 1.3700E+002; 9.6859E+001;
 1.3800E+002; 3.7636E+002; 1.3800E+002; 3.3233E+002; 1.3800E+002; 2.9274E+002; 1.3800E+002; 2.5760E+002; 1.3800E+002; 2.2679E+002; 1.3800E+002; 1.9982E+002; 1.3800E+002; 9.7647E+001;
 1.3900E+002; 3.7695E+002; 1.3900E+002; 3.3310E+002; 1.3900E+002; 2.9362E+002; 1.3900E+002; 2.5854E+002; 1.3900E+002; 2.2776E+002; 1.3900E+002; 2.0080E+002; 1.3900E+002; 9.8431E+001;
 1.4000E+002; 3.7752E+002; 1.4000E+002; 3.3385E+002; 1.4000E+002; 2.9449E+002; 1.4000E+002; 2.5948E+002; 1.4000E+002; 2.2872E+002; 1.4000E+002; 2.0177E+002; 1.4000E+002; 9.9213E+001;
 1.4100E+002; 3.7808E+002; 1.4100E+002; 3.3459E+002; 1.4100E+002; 2.9535E+002; 1.4100E+002; 2.6040E+002; 1.4100E+002; 2.2968E+002; 1.4100E+002; 2.0274E+002; 1.4100E+002; 9.9993E+001;
 1.4200E+002; 3.7863E+002; 1.4200E+002; 3.3532E+002; 1.4200E+002; 2.9619E+002; 1.4200E+002; 2.6131E+002; 1.4200E+002; 2.3063E+002; 1.4200E+002; 2.0370E+002; 1.4200E+002; 1.0077E+002;
 1.4300E+002; 3.7917E+002; 1.4300E+002; 3.3603E+002; 1.4300E+002; 2.9702E+002; 1.4300E+002; 2.6221E+002; 1.4300E+002; 2.3157E+002; 1.4300E+002; 2.0466E+002; 1.4300E+002; 1.0154E+002;
 1.4400E+002; 3.7970E+002; 1.4400E+002; 3.3673E+002; 1.4400E+002; 2.9784E+002; 1.4400E+002; 2.6311E+002; 1.4400E+002; 2.3250E+002; 1.4400E+002; 2.0561E+002; 1.4400E+002; 1.0232E+002;
 1.4500E+002; 3.8022E+002; 1.4500E+002; 3.3742E+002; 1.4500E+002; 2.9865E+002; 1.4500E+002; 2.6399E+002; 1.4500E+002; 2.3342E+002; 1.4500E+002; 2.0655E+002; 1.4500E+002; 1.0309E+002;
 1.4600E+002; 3.8074E+002; 1.4600E+002; 3.3809E+002; 1.4600E+002; 2.9944E+002; 1.4600E+002; 2.6486E+002; 1.4600E+002; 2.3433E+002; 1.4600E+002; 2.0749E+002; 1.4600E+002; 1.0385E+002;
 1.4700E+002; 3.8124E+002; 1.4700E+002; 3.3876E+002; 1.4700E+002; 3.0023E+002; 1.4700E+002; 2.6572E+002; 1.4700E+002; 2.3524E+002; 1.4700E+002; 2.0842E+002; 1.4700E+002; 1.0462E+002;
 1.4800E+002; 3.8174E+002; 1.4800E+002; 3.3942E+002; 1.4800E+002; 3.0101E+002; 1.4800E+002; 2.6657E+002; 1.4800E+002; 2.3614E+002; 1.4800E+002; 2.0935E+002; 1.4800E+002; 1.0538E+002;
 1.4900E+002; 3.8223E+002; 1.4900E+002; 3.4007E+002; 1.4900E+002; 3.0177E+002; 1.4900E+002; 2.6742E+002; 1.4900E+002; 2.3703E+002; 1.4900E+002; 2.1026E+002; 1.4900E+002; 1.0614E+002;
 1.5000E+002; 3.8271E+002; 1.5000E+002; 3.4071E+002; 1.5000E+002; 3.0253E+002; 1.5000E+002; 2.6825E+002; 1.5000E+002; 2.3791E+002; 1.5000E+002; 2.1117E+002; 1.5000E+002; 1.0690E+002;
 1.5100E+002; 3.8319E+002; 1.5100E+002; 3.4134E+002; 1.5100E+002; 3.0328E+002; 1.5100E+002; 2.6908E+002; 1.5100E+002; 2.3879E+002; 1.5100E+002; 2.1208E+002; 1.5100E+002; 1.0766E+002;
 1.5200E+002; 3.8366E+002; 1.5200E+002; 3.4197E+002; 1.5200E+002; 3.0402E+002; 1.5200E+002; 2.6990E+002; 1.5200E+002; 2.3966E+002; 1.5200E+002; 2.1298E+002; 1.5200E+002; 1.0841E+002;
 1.5300E+002; 3.8412E+002; 1.5300E+002; 3.4258E+002; 1.5300E+002; 3.0475E+002; 1.5300E+002; 2.7071E+002; 1.5300E+002; 2.4052E+002; 1.5300E+002; 2.1387E+002; 1.5300E+002; 1.0916E+002;
 1.5400E+002; 3.8458E+002; 1.5400E+002; 3.4319E+002; 1.5400E+002; 3.0547E+002; 1.5400E+002; 2.7151E+002; 1.5400E+002; 2.4137E+002; 1.5400E+002; 2.1476E+002; 1.5400E+002; 1.0991E+002;
 1.5500E+002; 3.8503E+002; 1.5500E+002; 3.4379E+002; 1.5500E+002; 3.0618E+002; 1.5500E+002; 2.7230E+002; 1.5500E+002; 2.4221E+002; 1.5500E+002; 2.1564E+002; 1.5500E+002; 1.1066E+002;
 1.5600E+002; 3.8547E+002; 1.5600E+002; 3.4438E+002; 1.5600E+002; 3.0689E+002; 1.5600E+002; 2.7309E+002; 1.5600E+002; 2.4305E+002; 1.5600E+002; 2.1651E+002; 1.5600E+002; 1.1141E+002;
 1.5700E+002; 3.8591E+002; 1.5700E+002; 3.4497E+002; 1.5700E+002; 3.0759E+002; 1.5700E+002; 2.7387E+002; 1.5700E+002; 2.4388E+002; 1.5700E+002; 2.1737E+002; 1.5700E+002; 1.1215E+002;
 1.5800E+002; 3.8635E+002; 1.5800E+002; 3.4555E+002; 1.5800E+002; 3.0828E+002; 1.5800E+002; 2.7464E+002; 1.5800E+002; 2.4471E+002; 1.5800E+002; 2.1823E+002; 1.5800E+002; 1.1289E+002;
 1.5900E+002; 3.8678E+002; 1.5900E+002; 3.4612E+002; 1.5900E+002; 3.0897E+002; 1.5900E+002; 2.7541E+002; 1.5900E+002; 2.4552E+002; 1.5900E+002; 2.1909E+002; 1.5900E+002; 1.1363E+002;
 1.6000E+002; 3.8720E+002; 1.6000E+002; 3.4669E+002; 1.6000E+002; 3.0964E+002; 1.6000E+002; 2.7616E+002; 1.6000E+002; 2.4633E+002; 1.6000E+002; 2.1994E+002; 1.6000E+002; 1.1436E+002;
 1.6100E+002; 3.8762E+002; 1.6100E+002; 3.4725E+002; 1.6100E+002; 3.1031E+002; 1.6100E+002; 2.7691E+002; 1.6100E+002; 2.4714E+002; 1.6100E+002; 2.2078E+002; 1.6100E+002; 1.1510E+002;
 1.6200E+002; 3.8804E+002; 1.6200E+002; 3.4780E+002; 1.6200E+002; 3.1098E+002; 1.6200E+002; 2.7766E+002; 1.6200E+002; 2.4793E+002; 1.6200E+002; 2.2161E+002; 1.6200E+002; 1.1583E+002;
 1.6300E+002; 3.8845E+002; 1.6300E+002; 3.4835E+002; 1.6300E+002; 3.1163E+002; 1.6300E+002; 2.7839E+002; 1.6300E+002; 2.4872E+002; 1.6300E+002; 2.2244E+002; 1.6300E+002; 1.1655E+002;
 1.6400E+002; 3.8885E+002; 1.6400E+002; 3.4890E+002; 1.6400E+002; 3.1228E+002; 1.6400E+002; 2.7912E+002; 1.6400E+002; 2.4951E+002; 1.6400E+002; 2.2327E+002; 1.6400E+002; 1.1728E+002;
 1.6500E+002; 3.8926E+002; 1.6500E+002; 3.4943E+002; 1.6500E+002; 3.1293E+002; 1.6500E+002; 2.7985E+002; 1.6500E+002; 2.5029E+002; 1.6500E+002; 2.2408E+002; 1.6500E+002; 1.1800E+002;
 1.6600E+002; 3.8965E+002; 1.6600E+002; 3.4997E+002; 1.6600E+002; 3.1357E+002; 1.6600E+002; 2.8057E+002; 1.6600E+002; 2.5106E+002; 1.6600E+002; 2.2490E+002; 1.6600E+002; 1.1872E+002;
 1.6700E+002; 3.9005E+002; 1.6700E+002; 3.5049E+002; 1.6700E+002; 3.1420E+002; 1.6700E+002; 2.8128E+002; 1.6700E+002; 2.5182E+002; 1.6700E+002; 2.2570E+002; 1.6700E+002; 1.1944E+002;
 1.6800E+002; 3.9044E+002; 1.6800E+002; 3.5101E+002; 1.6800E+002; 3.1483E+002; 1.6800E+002; 2.8198E+002; 1.6800E+002; 2.5258E+002; 1.6800E+002; 2.2650E+002; 1.6800E+002; 1.2015E+002;
 1.6900E+002; 3.9082E+002; 1.6900E+002; 3.5153E+002; 1.6900E+002; 3.1545E+002; 1.6900E+002; 2.8268E+002; 1.6900E+002; 2.5334E+002; 1.6900E+002; 2.2730E+002; 1.6900E+002; 1.2087E+002;
 1.7000E+002; 3.9121E+002; 1.7000E+002; 3.5204E+002; 1.7000E+002; 3.1606E+002; 1.7000E+002; 2.8338E+002; 1.7000E+002; 2.5409E+002; 1.7000E+002; 2.2808E+002; 1.7000E+002; 1.2157E+002;
 1.7100E+002; 3.9159E+002; 1.7100E+002; 3.5255E+002; 1.7100E+002; 3.1667E+002; 1.7100E+002; 2.8406E+002; 1.7100E+002; 2.5483E+002; 1.7100E+002; 2.2887E+002; 1.7100E+002; 1.2228E+002;
 1.7200E+002; 3.9196E+002; 1.7200E+002; 3.5305E+002; 1.7200E+002; 3.1728E+002; 1.7200E+002; 2.8475E+002; 1.7200E+002; 2.5556E+002; 1.7200E+002; 2.2965E+002; 1.7200E+002; 1.2298E+002;
 1.7300E+002; 3.9233E+002; 1.7300E+002; 3.5355E+002; 1.7300E+002; 3.1788E+002; 1.7300E+002; 2.8542E+002; 1.7300E+002; 2.5630E+002; 1.7300E+002; 2.3042E+002; 1.7300E+002; 1.2368E+002;
 1.7400E+002; 3.9270E+002; 1.7400E+002; 3.5404E+002; 1.7400E+002; 3.1847E+002; 1.7400E+002; 2.8610E+002; 1.7400E+002; 2.5702E+002; 1.7400E+002; 2.3118E+002; 1.7400E+002; 1.2438E+002;
 1.7500E+002; 3.9306E+002; 1.7500E+002; 3.5453E+002; 1.7500E+002; 3.1906E+002; 1.7500E+002; 2.8676E+002; 1.7500E+002; 2.5774E+002; 1.7500E+002; 2.3195E+002; 1.7500E+002; 1.2507E+002;
 1.7600E+002; 3.9343E+002; 1.7600E+002; 3.5501E+002; 1.7600E+002; 3.1964E+002; 1.7600E+002; 2.8742E+002; 1.7600E+002; 2.5846E+002; 1.7600E+002; 2.3270E+002; 1.7600E+002; 1.2576E+002;
 1.7700E+002; 3.9378E+002; 1.7700E+002; 3.5549E+002; 1.7700E+002; 3.2022E+002; 1.7700E+002; 2.8808E+002; 1.7700E+002; 2.5917E+002; 1.7700E+002; 2.3345E+002; 1.7700E+002; 1.2645E+002;
 1.7800E+002; 3.9414E+002; 1.7800E+002; 3.5597E+002; 1.7800E+002; 3.2080E+002; 1.7800E+002; 2.8873E+002; 1.7800E+002; 2.5987E+002; 1.7800E+002; 2.3420E+002; 1.7800E+002; 1.2713E+002;
 1.7900E+002; 3.9449E+002; 1.7900E+002; 3.5644E+002; 1.7900E+002; 3.2137E+002; 1.7900E+002; 2.8937E+002; 1.7900E+002; 2.6057E+002; 1.7900E+002; 2.3494E+002; 1.7900E+002; 1.2781E+002;
 1.8000E+002; 3.9484E+002; 1.8000E+002; 3.5691E+002; 1.8000E+002; 3.2193E+002; 1.8000E+002; 2.9001E+002; 1.8000E+002; 2.6126E+002; 1.8000E+002; 2.3567E+002; 1.8000E+002; 1.2849E+002;
 1.8100E+002; 3.9519E+002; 1.8100E+002; 3.5737E+002; 1.8100E+002; 3.2249E+002; 1.8100E+002; 2.9065E+002; 1.8100E+002; 2.6195E+002; 1.8100E+002; 2.3640E+002; 1.8100E+002; 1.2917E+002;
 1.8200E+002; 3.9553E+002; 1.8200E+002; 3.5783E+002; 1.8200E+002; 3.2305E+002; 1.8200E+002; 2.9128E+002; 1.8200E+002; 2.6264E+002; 1.8200E+002; 2.3713E+002; 1.8200E+002; 1.2984E+002;
 1.8300E+002; 3.9587E+002; 1.8300E+002; 3.5829E+002; 1.8300E+002; 3.2360E+002; 1.8300E+002; 2.9191E+002; 1.8300E+002; 2.6332E+002; 1.8300E+002; 2.3785E+002; 1.8300E+002; 1.3050E+002;
 1.8400E+002; 3.9621E+002; 1.8400E+002; 3.5874E+002; 1.8400E+002; 3.2415E+002; 1.8400E+002; 2.9253E+002; 1.8400E+002; 2.6399E+002; 1.8400E+002; 2.3856E+002; 1.8400E+002; 1.3117E+002;
 1.8500E+002; 3.9654E+002; 1.8500E+002; 3.5919E+002; 1.8500E+002; 3.2469E+002; 1.8500E+002; 2.9314E+002; 1.8500E+002; 2.6466E+002; 1.8500E+002; 2.3927E+002; 1.8500E+002; 1.3183E+002;
 1.8600E+002; 3.9687E+002; 1.8600E+002; 3.5964E+002; 1.8600E+002; 3.2523E+002; 1.8600E+002; 2.9376E+002; 1.8600E+002; 2.6533E+002; 1.8600E+002; 2.3998E+002; 1.8600E+002; 1.3248E+002;
 1.8700E+002; 3.9720E+002; 1.8700E+002; 3.6008E+002; 1.8700E+002; 3.2576E+002; 1.8700E+002; 2.9437E+002; 1.8700E+002; 2.6599E+002; 1.8700E+002; 2.4068E+002; 1.8700E+002; 1.3314E+002;
 1.8800E+002; 3.9753E+002; 1.8800E+002; 3.6051E+002; 1.8800E+002; 3.2629E+002; 1.8800E+002; 2.9497E+002; 1.8800E+002; 2.6665E+002; 1.8800E+002; 2.4138E+002; 1.8800E+002; 1.3379E+002;
 1.8900E+002; 3.9785E+002; 1.8900E+002; 3.6095E+002; 1.8900E+002; 3.2682E+002; 1.8900E+002; 2.9557E+002; 1.8900E+002; 2.6730E+002; 1.8900E+002; 2.4207E+002; 1.8900E+002; 1.3443E+002;
 1.9000E+002; 3.9817E+002; 1.9000E+002; 3.6138E+002; 1.9000E+002; 3.2734E+002; 1.9000E+002; 2.9616E+002; 1.9000E+002; 2.6795E+002; 1.9000E+002; 2.4276E+002; 1.9000E+002; 1.3508E+002;
 1.9100E+002; 3.9849E+002; 1.9100E+002; 3.6181E+002; 1.9100E+002; 3.2786E+002; 1.9100E+002; 2.9675E+002; 1.9100E+002; 2.6859E+002; 1.9100E+002; 2.4344E+002; 1.9100E+002; 1.3572E+002;
 1.9200E+002; 3.9881E+002; 1.9200E+002; 3.6223E+002; 1.9200E+002; 3.2838E+002; 1.9200E+002; 2.9734E+002; 1.9200E+002; 2.6923E+002; 1.9200E+002; 2.4412E+002; 1.9200E+002; 1.3635E+002;
 1.9300E+002; 3.9912E+002; 1.9300E+002; 3.6265E+002; 1.9300E+002; 3.2889E+002; 1.9300E+002; 2.9792E+002; 1.9300E+002; 2.6987E+002; 1.9300E+002; 2.4479E+002; 1.9300E+002; 1.3699E+002;
 1.9400E+002; 3.9943E+002; 1.9400E+002; 3.6307E+002; 1.9400E+002; 3.2939E+002; 1.9400E+002; 2.9850E+002; 1.9400E+002; 2.7050E+002; 1.9400E+002; 2.4546E+002; 1.9400E+002; 1.3762E+002;
 1.9500E+002; 3.9974E+002; 1.9500E+002; 3.6349E+002; 1.9500E+002; 3.2990E+002; 1.9500E+002; 2.9907E+002; 1.9500E+002; 2.7113E+002; 1.9500E+002; 2.4613E+002; 1.9500E+002; 1.3824E+002;
 1.9600E+002; 4.0005E+002; 1.9600E+002; 3.6390E+002; 1.9600E+002; 3.3040E+002; 1.9600E+002; 2.9965E+002; 1.9600E+002; 2.7175E+002; 1.9600E+002; 2.4679E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0035E+002; 1.9700E+002; 3.6431E+002; 1.9700E+002; 3.3089E+002; 1.9700E+002; 3.0021E+002; 1.9700E+002; 2.7237E+002; 1.9700E+002; 2.4744E+002; 1.9700E+002; 1.3948E+002;
 1.9800E+002; 4.0065E+002; 1.9800E+002; 3.6471E+002; 1.9800E+002; 3.3139E+002; 1.9800E+002; 3.0077E+002; 1.9800E+002; 2.7298E+002; 1.9800E+002; 2.4809E+002; 1.9800E+002; 1.4010E+002;
 1.9900E+002; 4.0095E+002; 1.9900E+002; 3.6512E+002; 1.9900E+002; 3.3187E+002; 1.9900E+002; 3.0133E+002; 1.9900E+002; 2.7359E+002; 1.9900E+002; 2.4874E+002; 1.9900E+002; 1.4071E+002;
 2.0000E+002; 4.0125E+002; 2.0000E+002; 3.6552E+002; 2.0000E+002; 3.3236E+002; 2.0000E+002; 3.0189E+002; 2.0000E+002; 2.7420E+002; 2.0000E+002; 2.4939E+002; 2.0000E+002; 1.4132E+002;
 2.0100E+002; 4.0155E+002; 2.0100E+002; 3.6591E+002; 2.0100E+002; 3.3284E+002; 2.0100E+002; 3.0244E+002; 2.0100E+002; 2.7480E+002; 2.0100E+002; 2.5003E+002; 2.0100E+002; 1.4192E+002;
 2.0200E+002; 4.0184E+002; 2.0200E+002; 3.6631E+002; 2.0200E+002; 3.3332E+002; 2.0200E+002; 3.0299E+002; 2.0200E+002; 2.7540E+002; 2.0200E+002; 2.5066E+002; 2.0200E+002; 1.4253E+002;
 2.0300E+002; 4.0213E+002; 2.0300E+002; 3.6670E+002; 2.0300E+002; 3.3380E+002; 2.0300E+002; 3.0353E+002; 2.0300E+002; 2.7600E+002; 2.0300E+002; 2.5129E+002; 2.0300E+002; 1.4312E+002;
 2.0400E+002; 4.0242E+002; 2.0400E+002; 3.6709E+002; 2.0400E+002; 3.3427E+002; 2.0400E+002; 3.0407E+002; 2.0400E+002; 2.7659E+002; 2.0400E+002; 2.5192E+002; 2.0400E+002; 1.4372E+002;
 2.0500E+002; 4.0271E+002; 2.0500E+002; 3.6747E+002; 2.0500E+002; 3.3474E+002; 2.0500E+002; 3.0461E+002; 2.0500E+002; 2.7718E+002; 2.0500E+002; 2.5254E+002; 2.0500E+002; 1.4431E+002;
 2.0600E+002; 4.0299E+002; 2.0600E+002; 3.6786E+002; 2.0600E+002; 3.3520E+002; 2.0600E+002; 3.0514E+002; 2.0600E+002; 2.7776E+002; 2.0600E+002; 2.5316E+002; 2.0600E+002; 1.4490E+002;
 2.0700E+002; 4.0327E+002; 2.0700E+002; 3.6824E+002; 2.0700E+002; 3.3567E+002; 2.0700E+002; 3.0567E+002; 2.0700E+002; 2.7834E+002; 2.0700E+002; 2.5378E+002; 2.0700E+002; 1.4548E+002;
 2.0800E+002; 4.0356E+002; 2.0800E+002; 3.6862E+002; 2.0800E+002; 3.3613E+002; 2.0800E+002; 3.0619E+002; 2.0800E+002; 2.7892E+002; 2.0800E+002; 2.5439E+002; 2.0800E+002; 1.4606E+002;
 2.0900E+002; 4.0384E+002; 2.0900E+002; 3.6899E+002; 2.0900E+002; 3.3658E+002; 2.0900E+002; 3.0672E+002; 2.0900E+002; 2.7949E+002; 2.0900E+002; 2.5500E+002; 2.0900E+002; 1.4664E+002;
 2.1000E+002; 4.0411E+002; 2.1000E+002; 3.6936E+002; 2.1000E+002; 3.3704E+002; 2.1000E+002; 3.0724E+002; 2.1000E+002; 2.8006E+002; 2.1000E+002; 2.5560E+002; 2.1000E+002; 1.4721E+002;
 2.1100E+002; 4.0439E+002; 2.1100E+002; 3.6973E+002; 2.1100E+002; 3.3749E+002; 2.1100E+002; 3.0775E+002; 2.1100E+002; 2.8062E+002; 2.1100E+002; 2.5620E+002; 2.1100E+002; 1.4778E+002;
 2.1200E+002; 4.0466E+002; 2.1200E+002; 3.7010E+002; 2.1200E+002; 3.3793E+002; 2.1200E+002; 3.0826E+002; 2.1200E+002; 2.8119E+002; 2.1200E+002; 2.5680E+002; 2.1200E+002; 1.4835E+002;
 2.1300E+002; 4.0493E+002; 2.1300E+002; 3.7047E+002; 2.1300E+002; 3.3838E+002; 2.1300E+002; 3.0877E+002; 2.1300E+002; 2.8174E+002; 2.1300E+002; 2.5740E+002; 2.1300E+002; 1.4891E+002;
 2.1400E+002; 4.0520E+002; 2.1400E+002; 3.7083E+002; 2.1400E+002; 3.3882E+002; 2.1400E+002; 3.0928E+002; 2.1400E+002; 2.8230E+002; 2.1400E+002; 2.5798E+002; 2.1400E+002; 1.4947E+002;
 2.1500E+002; 4.0547E+002; 2.1500E+002; 3.7119E+002; 2.1500E+002; 3.3926E+002; 2.1500E+002; 3.0978E+002; 2.1500E+002; 2.8285E+002; 2.1500E+002; 2.5857E+002; 2.1500E+002; 1.5003E+002;
 2.1600E+002; 4.0574E+002; 2.1600E+002; 3.7155E+002; 2.1600E+002; 3.3970E+002; 2.1600E+002; 3.1028E+002; 2.1600E+002; 2.8340E+002; 2.1600E+002; 2.5915E+002; 2.1600E+002; 1.5058E+002;
