Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5023E+002; 1.0800E+002; 3.0308E+002; 1.0800E+002; 2.6156E+002; 1.0800E+002; 2.2545E+002; 1.0800E+002; 1.9473E+002; 1.0800E+002; 1.6810E+002; 1.0800E+002; 7.3172E+001;
 1.0900E+002; 3.5122E+002; 1.0900E+002; 3.0415E+002; 1.0900E+002; 2.6268E+002; 1.0900E+002; 2.2659E+002; 1.0900E+002; 1.9585E+002; 1.0900E+002; 1.6922E+002; 1.0900E+002; 7.3995E+001;
 1.1000E+002; 3.5220E+002; 1.1000E+002; 3.0522E+002; 1.1000E+002; 2.6380E+002; 1.1000E+002; 2.2773E+002; 1.1000E+002; 1.9697E+002; 1.1000E+002; 1.7033E+002; 1.1000E+002; 7.4818E+001;
 1.1100E+002; 3.5318E+002; 1.1100E+002; 3.0627E+002; 1.1100E+002; 2.6491E+002; 1.1100E+002; 2.2886E+002; 1.1100E+002; 1.9808E+002; 1.1100E+002; 1.7143E+002; 1.1100E+002; 7.5642E+001;
 1.1200E+002; 3.5416E+002; 1.1200E+002; 3.0732E+002; 1.1200E+002; 2.6601E+002; 1.1200E+002; 2.2999E+002; 1.1200E+002; 1.9919E+002; 1.1200E+002; 1.7254E+002; 1.1200E+002; 7.6465E+001;
 1.1300E+002; 3.5512E+002; 1.1300E+002; 3.0837E+002; 1.1300E+002; 2.6711E+002; 1.1300E+002; 2.3111E+002; 1.1300E+002; 2.0030E+002; 1.1300E+002; 1.7364E+002; 1.1300E+002; 7.7288E+001;
 1.1400E+002; 3.5609E+002; 1.1400E+002; 3.0941E+002; 1.1400E+002; 2.6820E+002; 1.1400E+002; 2.3223E+002; 1.1400E+002; 2.0140E+002; 1.1400E+002; 1.7473E+002; 1.1400E+002; 7.8111E+001;
 1.1500E+002; 3.5704E+002; 1.1500E+002; 3.1044E+002; 1.1500E+002; 2.6929E+002; 1.1500E+002; 2.3334E+002; 1.1500E+002; 2.0250E+002; 1.1500E+002; 1.7582E+002; 1.1500E+002; 7.8934E+001;
 1.1600E+002; 3.5800E+002; 1.1600E+002; 3.1147E+002; 1.1600E+002; 2.7037E+002; 1.1600E+002; 2.3445E+002; 1.1600E+002; 2.0359E+002; 1.1600E+002; 1.7691E+002; 1.1600E+002; 7.9757E+001;
 1.1700E+002; 3.5894E+002; 1.1700E+002; 3.1249E+002; 1.1700E+002; 2.7145E+002; 1.1700E+002; 2.3555E+002; 1.1700E+002; 2.0468E+002; 1.1700E+002; 1.7799E+002; 1.1700E+002; 8.0580E+001;
 1.1800E+002; 3.5989E+002; 1.1800E+002; 3.1351E+002; 1.1800E+002; 2.7252E+002; 1.1800E+002; 2.3665E+002; 1.1800E+002; 2.0577E+002; 1.1800E+002; 1.7906E+002; 1.1800E+002; 8.1402E+001;
 1.1900E+002; 3.6083E+002; 1.1900E+002; 3.1452E+002; 1.1900E+002; 2.7358E+002; 1.1900E+002; 2.3774E+002; 1.1900E+002; 2.0686E+002; 1.1900E+002; 1.8013E+002; 1.1900E+002; 8.2225E+001;
 1.2000E+002; 3.6176E+002; 1.2000E+002; 3.1553E+002; 1.2000E+002; 2.7464E+002; 1.2000E+002; 2.3883E+002; 1.2000E+002; 2.0794E+002; 1.2000E+002; 1.8120E+002; 1.2000E+002; 8.3047E+001;
 1.2100E+002; 3.6269E+002; 1.2100E+002; 3.1653E+002; 1.2100E+002; 2.7570E+002; 1.2100E+002; 2.3992E+002; 1.2100E+002; 2.0902E+002; 1.2100E+002; 1.8226E+002; 1.2100E+002; 8.3870E+001;
 1.2200E+002; 3.6361E+002; 1.2200E+002; 3.1753E+002; 1.2200E+002; 2.7675E+002; 1.2200E+002; 2.4100E+002; 1.2200E+002; 2.1010E+002; 1.2200E+002; 1.8332E+002; 1.2200E+002; 8.4692E+001;
 1.2300E+002; 3.6454E+002; 1.2300E+002; 3.1852E+002; 1.2300E+002; 2.7780E+002; 1.2300E+002; 2.4208E+002; 1.2300E+002; 2.1117E+002; 1.2300E+002; 1.8438E+002; 1.2300E+002; 8.5515E+001;
 1.2400E+002; 3.6545E+002; 1.2400E+002; 3.1951E+002; 1.2400E+002; 2.7884E+002; 1.2400E+002; 2.4315E+002; 1.2400E+002; 2.1224E+002; 1.2400E+002; 1.8543E+002; 1.2400E+002; 8.6337E+001;
 1.2500E+002; 3.6637E+002; 1.2500E+002; 3.2049E+002; 1.2500E+002; 2.7987E+002; 1.2500E+002; 2.4422E+002; 1.2500E+002; 2.1331E+002; 1.2500E+002; 1.8648E+002; 1.2500E+002; 8.7160E+001;
 1.2600E+002; 3.6727E+002; 1.2600E+002; 3.2147E+002; 1.2600E+002; 2.8091E+002; 1.2600E+002; 2.4528E+002; 1.2600E+002; 2.1437E+002; 1.2600E+002; 1.8753E+002; 1.2600E+002; 8.7982E+001;
 1.2700E+002; 3.6818E+002; 1.2700E+002; 3.2245E+002; 1.2700E+002; 2.8193E+002; 1.2700E+002; 2.4634E+002; 1.2700E+002; 2.1543E+002; 1.2700E+002; 1.8857E+002; 1.2700E+002; 8.8804E+001;
 1.2800E+002; 3.6908E+002; 1.2800E+002; 3.2342E+002; 1.2800E+002; 2.8296E+002; 1.2800E+002; 2.4739E+002; 1.2800E+002; 2.1648E+002; 1.2800E+002; 1.8960E+002; 1.2800E+002; 8.9626E+001;
 1.2900E+002; 3.6998E+002; 1.2900E+002; 3.2438E+002; 1.2900E+002; 2.8397E+002; 1.2900E+002; 2.4844E+002; 1.2900E+002; 2.1753E+002; 1.2900E+002; 1.9064E+002; 1.2900E+002; 9.0447E+001;
 1.3000E+002; 3.7087E+002; 1.3000E+002; 3.2534E+002; 1.3000E+002; 2.8498E+002; 1.3000E+002; 2.4948E+002; 1.3000E+002; 2.1857E+002; 1.3000E+002; 1.9167E+002; 1.3000E+002; 9.1268E+001;
 1.3100E+002; 3.7167E+002; 1.3100E+002; 3.2629E+002; 1.3100E+002; 2.8598E+002; 1.3100E+002; 2.5050E+002; 1.3100E+002; 2.1960E+002; 1.3100E+002; 1.9269E+002; 1.3100E+002; 9.2088E+001;
 1.3200E+002; 3.7241E+002; 1.3200E+002; 3.2722E+002; 1.3200E+002; 2.8698E+002; 1.3200E+002; 2.5153E+002; 1.3200E+002; 2.2063E+002; 1.3200E+002; 1.9370E+002; 1.3200E+002; 9.2905E+001;
 1.3300E+002; 3.7311E+002; 1.3300E+002; 3.2811E+002; 1.3300E+002; 2.8795E+002; 1.3300E+002; 2.5254E+002; 1.3300E+002; 2.2165E+002; 1.3300E+002; 1.9472E+002; 1.3300E+002; 9.3717E+001;
 1.3400E+002; 3.7378E+002; 1.3400E+002; 3.2897E+002; 1.3400E+002; 2.8892E+002; 1.3400E+002; 2.5354E+002; 1.3400E+002; 2.2266E+002; 1.3400E+002; 1.9572E+002; 1.3400E+002; 9.4523E+001;
 1.3500E+002; 3.7443E+002; 1.3500E+002; 3.2982E+002; 1.3500E+002; 2.8986E+002; 1.3500E+002; 2.5453E+002; 1.3500E+002; 2.2366E+002; 1.3500E+002; 1.9672E+002; 1.3500E+002; 9.5324E+001;
 1.3600E+002; 3.7507E+002; 1.3600E+002; 3.3064E+002; 1.3600E+002; 2.9079E+002; 1.3600E+002; 2.5551E+002; 1.3600E+002; 2.2466E+002; 1.3600E+002; 1.9772E+002; 1.3600E+002; 9.6119E+001;
 1.3700E+002; 3.7568E+002; 1.3700E+002; 3.3144E+002; 1.3700E+002; 2.9170E+002; 1.3700E+002; 2.5648E+002; 1.3700E+002; 2.2565E+002; 1.3700E+002; 1.9871E+002; 1.3700E+002; 9.6911E+001;
 1.3800E+002; 3.7628E+002; 1.3800E+002; 3.3222E+002; 1.3800E+002; 2.9260E+002; 1.3800E+002; 2.5744E+002; 1.3800E+002; 2.2663E+002; 1.3800E+002; 1.9970E+002; 1.3800E+002; 9.7698E+001;
 1.3900E+002; 3.7687E+002; 1.3900E+002; 3.3299E+002; 1.3900E+002; 2.9349E+002; 1.3900E+002; 2.5839E+002; 1.3900E+002; 2.2760E+002; 1.3900E+002; 2.0068E+002; 1.3900E+002; 9.8483E+001;
 1.4000E+002; 3.7744E+002; 1.4000E+002; 3.3374E+002; 1.4000E+002; 2.9436E+002; 1.4000E+002; 2.5932E+002; 1.4000E+002; 2.2857E+002; 1.4000E+002; 2.0165E+002; 1.4000E+002; 9.9265E+001;
 1.4100E+002; 3.7800E+002; 1.4100E+002; 3.3448E+002; 1.4100E+002; 2.9521E+002; 1.4100E+002; 2.6024E+002; 1.4100E+002; 2.2953E+002; 1.4100E+002; 2.0262E+002; 1.4100E+002; 1.0004E+002;
 1.4200E+002; 3.7856E+002; 1.4200E+002; 3.3521E+002; 1.4200E+002; 2.9606E+002; 1.4200E+002; 2.6116E+002; 1.4200E+002; 2.3047E+002; 1.4200E+002; 2.0358E+002; 1.4200E+002; 1.0082E+002;
 1.4300E+002; 3.7910E+002; 1.4300E+002; 3.3592E+002; 1.4300E+002; 2.9689E+002; 1.4300E+002; 2.6206E+002; 1.4300E+002; 2.3141E+002; 1.4300E+002; 2.0454E+002; 1.4300E+002; 1.0159E+002;
 1.4400E+002; 3.7963E+002; 1.4400E+002; 3.3662E+002; 1.4400E+002; 2.9771E+002; 1.4400E+002; 2.6295E+002; 1.4400E+002; 2.3235E+002; 1.4400E+002; 2.0549E+002; 1.4400E+002; 1.0237E+002;
 1.4500E+002; 3.8015E+002; 1.4500E+002; 3.3731E+002; 1.4500E+002; 2.9852E+002; 1.4500E+002; 2.6384E+002; 1.4500E+002; 2.3327E+002; 1.4500E+002; 2.0644E+002; 1.4500E+002; 1.0314E+002;
 1.4600E+002; 3.8066E+002; 1.4600E+002; 3.3799E+002; 1.4600E+002; 2.9932E+002; 1.4600E+002; 2.6471E+002; 1.4600E+002; 2.3419E+002; 1.4600E+002; 2.0737E+002; 1.4600E+002; 1.0390E+002;
 1.4700E+002; 3.8117E+002; 1.4700E+002; 3.3866E+002; 1.4700E+002; 3.0010E+002; 1.4700E+002; 2.6557E+002; 1.4700E+002; 2.3509E+002; 1.4700E+002; 2.0831E+002; 1.4700E+002; 1.0467E+002;
 1.4800E+002; 3.8167E+002; 1.4800E+002; 3.3932E+002; 1.4800E+002; 3.0088E+002; 1.4800E+002; 2.6643E+002; 1.4800E+002; 2.3599E+002; 1.4800E+002; 2.0923E+002; 1.4800E+002; 1.0543E+002;
 1.4900E+002; 3.8216E+002; 1.4900E+002; 3.3997E+002; 1.4900E+002; 3.0165E+002; 1.4900E+002; 2.6727E+002; 1.4900E+002; 2.3689E+002; 1.4900E+002; 2.1015E+002; 1.4900E+002; 1.0619E+002;
 1.5000E+002; 3.8264E+002; 1.5000E+002; 3.4061E+002; 1.5000E+002; 3.0241E+002; 1.5000E+002; 2.6811E+002; 1.5000E+002; 2.3777E+002; 1.5000E+002; 2.1106E+002; 1.5000E+002; 1.0695E+002;
 1.5100E+002; 3.8312E+002; 1.5100E+002; 3.4125E+002; 1.5100E+002; 3.0316E+002; 1.5100E+002; 2.6894E+002; 1.5100E+002; 2.3865E+002; 1.5100E+002; 2.1197E+002; 1.5100E+002; 1.0771E+002;
 1.5200E+002; 3.8359E+002; 1.5200E+002; 3.4187E+002; 1.5200E+002; 3.0390E+002; 1.5200E+002; 2.6976E+002; 1.5200E+002; 2.3951E+002; 1.5200E+002; 2.1287E+002; 1.5200E+002; 1.0846E+002;
 1.5300E+002; 3.8405E+002; 1.5300E+002; 3.4249E+002; 1.5300E+002; 3.0463E+002; 1.5300E+002; 2.7057E+002; 1.5300E+002; 2.4037E+002; 1.5300E+002; 2.1376E+002; 1.5300E+002; 1.0921E+002;
 1.5400E+002; 3.8451E+002; 1.5400E+002; 3.4310E+002; 1.5400E+002; 3.0535E+002; 1.5400E+002; 2.7137E+002; 1.5400E+002; 2.4123E+002; 1.5400E+002; 2.1465E+002; 1.5400E+002; 1.0996E+002;
 1.5500E+002; 3.8496E+002; 1.5500E+002; 3.4370E+002; 1.5500E+002; 3.0607E+002; 1.5500E+002; 2.7217E+002; 1.5500E+002; 2.4207E+002; 1.5500E+002; 2.1553E+002; 1.5500E+002; 1.1071E+002;
 1.5600E+002; 3.8541E+002; 1.5600E+002; 3.4429E+002; 1.5600E+002; 3.0677E+002; 1.5600E+002; 2.7296E+002; 1.5600E+002; 2.4291E+002; 1.5600E+002; 2.1640E+002; 1.5600E+002; 1.1145E+002;
 1.5700E+002; 3.8585E+002; 1.5700E+002; 3.4488E+002; 1.5700E+002; 3.0747E+002; 1.5700E+002; 2.7374E+002; 1.5700E+002; 2.4374E+002; 1.5700E+002; 2.1727E+002; 1.5700E+002; 1.1219E+002;
 1.5800E+002; 3.8628E+002; 1.5800E+002; 3.4546E+002; 1.5800E+002; 3.0817E+002; 1.5800E+002; 2.7451E+002; 1.5800E+002; 2.4457E+002; 1.5800E+002; 2.1813E+002; 1.5800E+002; 1.1293E+002;
 1.5900E+002; 3.8671E+002; 1.5900E+002; 3.4603E+002; 1.5900E+002; 3.0885E+002; 1.5900E+002; 2.7527E+002; 1.5900E+002; 2.4539E+002; 1.5900E+002; 2.1898E+002; 1.5900E+002; 1.1367E+002;
 1.6000E+002; 3.8714E+002; 1.6000E+002; 3.4660E+002; 1.6000E+002; 3.0953E+002; 1.6000E+002; 2.7603E+002; 1.6000E+002; 2.4620E+002; 1.6000E+002; 2.1983E+002; 1.6000E+002; 1.1440E+002;
 1.6100E+002; 3.8756E+002; 1.6100E+002; 3.4716E+002; 1.6100E+002; 3.1020E+002; 1.6100E+002; 2.7678E+002; 1.6100E+002; 2.4700E+002; 1.6100E+002; 2.2067E+002; 1.6100E+002; 1.1514E+002;
 1.6200E+002; 3.8798E+002; 1.6200E+002; 3.4772E+002; 1.6200E+002; 3.1087E+002; 1.6200E+002; 2.7753E+002; 1.6200E+002; 2.4780E+002; 1.6200E+002; 2.2151E+002; 1.6200E+002; 1.1587E+002;
 1.6300E+002; 3.8839E+002; 1.6300E+002; 3.4827E+002; 1.6300E+002; 3.1152E+002; 1.6300E+002; 2.7827E+002; 1.6300E+002; 2.4859E+002; 1.6300E+002; 2.2234E+002; 1.6300E+002; 1.1659E+002;
 1.6400E+002; 3.8879E+002; 1.6400E+002; 3.4881E+002; 1.6400E+002; 3.1218E+002; 1.6400E+002; 2.7900E+002; 1.6400E+002; 2.4937E+002; 1.6400E+002; 2.2316E+002; 1.6400E+002; 1.1732E+002;
 1.6500E+002; 3.8920E+002; 1.6500E+002; 3.4935E+002; 1.6500E+002; 3.1282E+002; 1.6500E+002; 2.7972E+002; 1.6500E+002; 2.5015E+002; 1.6500E+002; 2.2398E+002; 1.6500E+002; 1.1804E+002;
 1.6600E+002; 3.8960E+002; 1.6600E+002; 3.4988E+002; 1.6600E+002; 3.1346E+002; 1.6600E+002; 2.8044E+002; 1.6600E+002; 2.5093E+002; 1.6600E+002; 2.2479E+002; 1.6600E+002; 1.1876E+002;
 1.6700E+002; 3.8999E+002; 1.6700E+002; 3.5041E+002; 1.6700E+002; 3.1409E+002; 1.6700E+002; 2.8115E+002; 1.6700E+002; 2.5169E+002; 1.6700E+002; 2.2560E+002; 1.6700E+002; 1.1947E+002;
 1.6800E+002; 3.9038E+002; 1.6800E+002; 3.5093E+002; 1.6800E+002; 3.1472E+002; 1.6800E+002; 2.8186E+002; 1.6800E+002; 2.5245E+002; 1.6800E+002; 2.2640E+002; 1.6800E+002; 1.2019E+002;
 1.6900E+002; 3.9077E+002; 1.6900E+002; 3.5145E+002; 1.6900E+002; 3.1534E+002; 1.6900E+002; 2.8256E+002; 1.6900E+002; 2.5321E+002; 1.6900E+002; 2.2719E+002; 1.6900E+002; 1.2090E+002;
 1.7000E+002; 3.9115E+002; 1.7000E+002; 3.5196E+002; 1.7000E+002; 3.1596E+002; 1.7000E+002; 2.8325E+002; 1.7000E+002; 2.5395E+002; 1.7000E+002; 2.2798E+002; 1.7000E+002; 1.2160E+002;
 1.7100E+002; 3.9153E+002; 1.7100E+002; 3.5247E+002; 1.7100E+002; 3.1657E+002; 1.7100E+002; 2.8394E+002; 1.7100E+002; 2.5470E+002; 1.7100E+002; 2.2877E+002; 1.7100E+002; 1.2231E+002;
 1.7200E+002; 3.9190E+002; 1.7200E+002; 3.5297E+002; 1.7200E+002; 3.1718E+002; 1.7200E+002; 2.8463E+002; 1.7200E+002; 2.5543E+002; 1.7200E+002; 2.2954E+002; 1.7200E+002; 1.2301E+002;
 1.7300E+002; 3.9228E+002; 1.7300E+002; 3.5347E+002; 1.7300E+002; 3.1778E+002; 1.7300E+002; 2.8530E+002; 1.7300E+002; 2.5617E+002; 1.7300E+002; 2.3032E+002; 1.7300E+002; 1.2371E+002;
 1.7400E+002; 3.9265E+002; 1.7400E+002; 3.5396E+002; 1.7400E+002; 3.1837E+002; 1.7400E+002; 2.8598E+002; 1.7400E+002; 2.5689E+002; 1.7400E+002; 2.3108E+002; 1.7400E+002; 1.2440E+002;
 1.7500E+002; 3.9301E+002; 1.7500E+002; 3.5445E+002; 1.7500E+002; 3.1896E+002; 1.7500E+002; 2.8664E+002; 1.7500E+002; 2.5761E+002; 1.7500E+002; 2.3184E+002; 1.7500E+002; 1.2510E+002;
 1.7600E+002; 3.9337E+002; 1.7600E+002; 3.5494E+002; 1.7600E+002; 3.1954E+002; 1.7600E+002; 2.8731E+002; 1.7600E+002; 2.5833E+002; 1.7600E+002; 2.3260E+002; 1.7600E+002; 1.2578E+002;
 1.7700E+002; 3.9373E+002; 1.7700E+002; 3.5542E+002; 1.7700E+002; 3.2012E+002; 1.7700E+002; 2.8796E+002; 1.7700E+002; 2.5904E+002; 1.7700E+002; 2.3335E+002; 1.7700E+002; 1.2647E+002;
 1.7800E+002; 3.9409E+002; 1.7800E+002; 3.5589E+002; 1.7800E+002; 3.2070E+002; 1.7800E+002; 2.8861E+002; 1.7800E+002; 2.5974E+002; 1.7800E+002; 2.3410E+002; 1.7800E+002; 1.2715E+002;
 1.7900E+002; 3.9444E+002; 1.7900E+002; 3.5637E+002; 1.7900E+002; 3.2127E+002; 1.7900E+002; 2.8926E+002; 1.7900E+002; 2.6044E+002; 1.7900E+002; 2.3484E+002; 1.7900E+002; 1.2783E+002;
 1.8000E+002; 3.9479E+002; 1.8000E+002; 3.5683E+002; 1.8000E+002; 3.2184E+002; 1.8000E+002; 2.8990E+002; 1.8000E+002; 2.6114E+002; 1.8000E+002; 2.3557E+002; 1.8000E+002; 1.2851E+002;
 1.8100E+002; 3.9514E+002; 1.8100E+002; 3.5730E+002; 1.8100E+002; 3.2240E+002; 1.8100E+002; 2.9054E+002; 1.8100E+002; 2.6183E+002; 1.8100E+002; 2.3630E+002; 1.8100E+002; 1.2918E+002;
 1.8200E+002; 3.9548E+002; 1.8200E+002; 3.5776E+002; 1.8200E+002; 3.2295E+002; 1.8200E+002; 2.9117E+002; 1.8200E+002; 2.6251E+002; 1.8200E+002; 2.3703E+002; 1.8200E+002; 1.2985E+002;
 1.8300E+002; 3.9582E+002; 1.8300E+002; 3.5822E+002; 1.8300E+002; 3.2351E+002; 1.8300E+002; 2.9179E+002; 1.8300E+002; 2.6320E+002; 1.8300E+002; 2.3775E+002; 1.8300E+002; 1.3051E+002;
 1.8400E+002; 3.9616E+002; 1.8400E+002; 3.5867E+002; 1.8400E+002; 3.2405E+002; 1.8400E+002; 2.9242E+002; 1.8400E+002; 2.6387E+002; 1.8400E+002; 2.3846E+002; 1.8400E+002; 1.3118E+002;
 1.8500E+002; 3.9649E+002; 1.8500E+002; 3.5912E+002; 1.8500E+002; 3.2460E+002; 1.8500E+002; 2.9303E+002; 1.8500E+002; 2.6454E+002; 1.8500E+002; 2.3917E+002; 1.8500E+002; 1.3184E+002;
 1.8600E+002; 3.9682E+002; 1.8600E+002; 3.5956E+002; 1.8600E+002; 3.2514E+002; 1.8600E+002; 2.9365E+002; 1.8600E+002; 2.6521E+002; 1.8600E+002; 2.3988E+002; 1.8600E+002; 1.3249E+002;
 1.8700E+002; 3.9715E+002; 1.8700E+002; 3.6001E+002; 1.8700E+002; 3.2567E+002; 1.8700E+002; 2.9426E+002; 1.8700E+002; 2.6587E+002; 1.8700E+002; 2.4058E+002; 1.8700E+002; 1.3314E+002;
 1.8800E+002; 3.9748E+002; 1.8800E+002; 3.6044E+002; 1.8800E+002; 3.2620E+002; 1.8800E+002; 2.9486E+002; 1.8800E+002; 2.6653E+002; 1.8800E+002; 2.4128E+002; 1.8800E+002; 1.3379E+002;
 1.8900E+002; 3.9780E+002; 1.8900E+002; 3.6088E+002; 1.8900E+002; 3.2673E+002; 1.8900E+002; 2.9546E+002; 1.8900E+002; 2.6718E+002; 1.8900E+002; 2.4197E+002; 1.8900E+002; 1.3444E+002;
 1.9000E+002; 3.9812E+002; 1.9000E+002; 3.6131E+002; 1.9000E+002; 3.2725E+002; 1.9000E+002; 2.9606E+002; 1.9000E+002; 2.6783E+002; 1.9000E+002; 2.4266E+002; 1.9000E+002; 1.3508E+002;
 1.9100E+002; 3.9844E+002; 1.9100E+002; 3.6174E+002; 1.9100E+002; 3.2777E+002; 1.9100E+002; 2.9665E+002; 1.9100E+002; 2.6847E+002; 1.9100E+002; 2.4334E+002; 1.9100E+002; 1.3572E+002;
 1.9200E+002; 3.9876E+002; 1.9200E+002; 3.6216E+002; 1.9200E+002; 3.2829E+002; 1.9200E+002; 2.9723E+002; 1.9200E+002; 2.6911E+002; 1.9200E+002; 2.4402E+002; 1.9200E+002; 1.3635E+002;
 1.9300E+002; 3.9907E+002; 1.9300E+002; 3.6259E+002; 1.9300E+002; 3.2880E+002; 1.9300E+002; 2.9782E+002; 1.9300E+002; 2.6975E+002; 1.9300E+002; 2.4469E+002; 1.9300E+002; 1.3698E+002;
 1.9400E+002; 3.9938E+002; 1.9400E+002; 3.6300E+002; 1.9400E+002; 3.2930E+002; 1.9400E+002; 2.9840E+002; 1.9400E+002; 2.7038E+002; 1.9400E+002; 2.4536E+002; 1.9400E+002; 1.3761E+002;
 1.9500E+002; 3.9969E+002; 1.9500E+002; 3.6342E+002; 1.9500E+002; 3.2981E+002; 1.9500E+002; 2.9897E+002; 1.9500E+002; 2.7101E+002; 1.9500E+002; 2.4602E+002; 1.9500E+002; 1.3823E+002;
 1.9600E+002; 4.0000E+002; 1.9600E+002; 3.6383E+002; 1.9600E+002; 3.3031E+002; 1.9600E+002; 2.9954E+002; 1.9600E+002; 2.7163E+002; 1.9600E+002; 2.4668E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0030E+002; 1.9700E+002; 3.6424E+002; 1.9700E+002; 3.3081E+002; 1.9700E+002; 3.0011E+002; 1.9700E+002; 2.7225E+002; 1.9700E+002; 2.4734E+002; 1.9700E+002; 1.3947E+002;
 1.9800E+002; 4.0061E+002; 1.9800E+002; 3.6465E+002; 1.9800E+002; 3.3130E+002; 1.9800E+002; 3.0067E+002; 1.9800E+002; 2.7287E+002; 1.9800E+002; 2.4799E+002; 1.9800E+002; 1.4009E+002;
 1.9900E+002; 4.0091E+002; 1.9900E+002; 3.6505E+002; 1.9900E+002; 3.3179E+002; 1.9900E+002; 3.0123E+002; 1.9900E+002; 2.7348E+002; 1.9900E+002; 2.4864E+002; 1.9900E+002; 1.4070E+002;
 2.0000E+002; 4.0121E+002; 2.0000E+002; 3.6545E+002; 2.0000E+002; 3.3227E+002; 2.0000E+002; 3.0178E+002; 2.0000E+002; 2.7408E+002; 2.0000E+002; 2.4928E+002; 2.0000E+002; 1.4130E+002;
 2.0100E+002; 4.0150E+002; 2.0100E+002; 3.6585E+002; 2.0100E+002; 3.3276E+002; 2.0100E+002; 3.0234E+002; 2.0100E+002; 2.7469E+002; 2.0100E+002; 2.4992E+002; 2.0100E+002; 1.4191E+002;
 2.0200E+002; 4.0179E+002; 2.0200E+002; 3.6624E+002; 2.0200E+002; 3.3324E+002; 2.0200E+002; 3.0288E+002; 2.0200E+002; 2.7529E+002; 2.0200E+002; 2.5056E+002; 2.0200E+002; 1.4251E+002;
 2.0300E+002; 4.0209E+002; 2.0300E+002; 3.6663E+002; 2.0300E+002; 3.3371E+002; 2.0300E+002; 3.0343E+002; 2.0300E+002; 2.7588E+002; 2.0300E+002; 2.5119E+002; 2.0300E+002; 1.4311E+002;
 2.0400E+002; 4.0238E+002; 2.0400E+002; 3.6702E+002; 2.0400E+002; 3.3419E+002; 2.0400E+002; 3.0397E+002; 2.0400E+002; 2.7647E+002; 2.0400E+002; 2.5181E+002; 2.0400E+002; 1.4370E+002;
 2.0500E+002; 4.0266E+002; 2.0500E+002; 3.6741E+002; 2.0500E+002; 3.3466E+002; 2.0500E+002; 3.0451E+002; 2.0500E+002; 2.7706E+002; 2.0500E+002; 2.5244E+002; 2.0500E+002; 1.4429E+002;
 2.0600E+002; 4.0295E+002; 2.0600E+002; 3.6779E+002; 2.0600E+002; 3.3512E+002; 2.0600E+002; 3.0504E+002; 2.0600E+002; 2.7764E+002; 2.0600E+002; 2.5306E+002; 2.0600E+002; 1.4487E+002;
 2.0700E+002; 4.0323E+002; 2.0700E+002; 3.6817E+002; 2.0700E+002; 3.3558E+002; 2.0700E+002; 3.0557E+002; 2.0700E+002; 2.7823E+002; 2.0700E+002; 2.5367E+002; 2.0700E+002; 1.4546E+002;
 2.0800E+002; 4.0351E+002; 2.0800E+002; 3.6855E+002; 2.0800E+002; 3.3604E+002; 2.0800E+002; 3.0610E+002; 2.0800E+002; 2.7880E+002; 2.0800E+002; 2.5428E+002; 2.0800E+002; 1.4604E+002;
 2.0900E+002; 4.0379E+002; 2.0900E+002; 3.6893E+002; 2.0900E+002; 3.3650E+002; 2.0900E+002; 3.0662E+002; 2.0900E+002; 2.7938E+002; 2.0900E+002; 2.5489E+002; 2.0900E+002; 1.4661E+002;
 2.1000E+002; 4.0407E+002; 2.1000E+002; 3.6930E+002; 2.1000E+002; 3.3695E+002; 2.1000E+002; 3.0714E+002; 2.1000E+002; 2.7994E+002; 2.1000E+002; 2.5550E+002; 2.1000E+002; 1.4719E+002;
 2.1100E+002; 4.0435E+002; 2.1100E+002; 3.6967E+002; 2.1100E+002; 3.3741E+002; 2.1100E+002; 3.0765E+002; 2.1100E+002; 2.8051E+002; 2.1100E+002; 2.5610E+002; 2.1100E+002; 1.4776E+002;
 2.1200E+002; 4.0462E+002; 2.1200E+002; 3.7004E+002; 2.1200E+002; 3.3785E+002; 2.1200E+002; 3.0817E+002; 2.1200E+002; 2.8107E+002; 2.1200E+002; 2.5669E+002; 2.1200E+002; 1.4832E+002;
 2.1300E+002; 4.0489E+002; 2.1300E+002; 3.7041E+002; 2.1300E+002; 3.3830E+002; 2.1300E+002; 3.0868E+002; 2.1300E+002; 2.8163E+002; 2.1300E+002; 2.5729E+002; 2.1300E+002; 1.4888E+002;
 2.1400E+002; 4.0516E+002; 2.1400E+002; 3.7077E+002; 2.1400E+002; 3.3874E+002; 2.1400E+002; 3.0918E+002; 2.1400E+002; 2.8219E+002; 2.1400E+002; 2.5788E+002; 2.1400E+002; 1.4944E+002;
 2.1500E+002; 4.0543E+002; 2.1500E+002; 3.7113E+002; 2.1500E+002; 3.3918E+002; 2.1500E+002; 3.0968E+002; 2.1500E+002; 2.8274E+002; 2.1500E+002; 2.5846E+002; 2.1500E+002; 1.5000E+002;
 2.1600E+002; 4.0570E+002; 2.1600E+002; 3.7149E+002; 2.1600E+002; 3.3961E+002; 2.1600E+002; 3.1018E+002; 2.1600E+002; 2.8329E+002; 2.1600E+002; 2.5904E+002; 2.1600E+002; 1.5055E+002;
