Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.2757E-001; 1.0800E+002; 1.3579E+000; 1.0800E+002; 1.4897E+000; 1.0800E+002; 1.0762E+000; 1.0800E+002; 6.5107E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.1458E-001; 1.0900E+002; 1.3380E+000; 1.0900E+002; 1.4700E+000; 1.0900E+002; 1.0715E+000; 1.0900E+002; 6.4770E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 9.0169E-001; 1.1000E+002; 1.3183E+000; 1.1000E+002; 1.4498E+000; 1.1000E+002; 1.0660E+000; 1.1000E+002; 6.4378E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.8890E-001; 1.1100E+002; 1.2988E+000; 1.1100E+002; 1.4295E+000; 1.1100E+002; 1.0593E+000; 1.1100E+002; 6.3928E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.7621E-001; 1.1200E+002; 1.2795E+000; 1.1200E+002; 1.4090E+000; 1.1200E+002; 1.0514E+000; 1.1200E+002; 6.3421E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.6357E-001; 1.1300E+002; 1.2604E+000; 1.1300E+002; 1.3882E+000; 1.1300E+002; 1.0423E+000; 1.1300E+002; 6.2862E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.5080E-001; 1.1400E+002; 1.2414E+000; 1.1400E+002; 1.3671E+000; 1.1400E+002; 1.0321E+000; 1.1400E+002; 6.2256E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.3827E-001; 1.1500E+002; 1.2230E+000; 1.1500E+002; 1.3460E+000; 1.1500E+002; 1.0211E+000; 1.1500E+002; 6.1599E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.2640E-001; 1.1600E+002; 1.2047E+000; 1.1600E+002; 1.3248E+000; 1.1600E+002; 1.0094E+000; 1.1600E+002; 6.0896E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.1503E-001; 1.1700E+002; 1.1867E+000; 1.1700E+002; 1.3036E+000; 1.1700E+002; 9.9698E-001; 1.1700E+002; 6.0150E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.0408E-001; 1.1800E+002; 1.1690E+000; 1.1800E+002; 1.2822E+000; 1.1800E+002; 9.8380E-001; 1.1800E+002; 5.9368E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.9351E-001; 1.1900E+002; 1.1517E+000; 1.1900E+002; 1.2608E+000; 1.1900E+002; 9.6994E-001; 1.1900E+002; 5.8553E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.8331E-001; 1.2000E+002; 1.1347E+000; 1.2000E+002; 1.2394E+000; 1.2000E+002; 9.5550E-001; 1.2000E+002; 5.7706E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.7350E-001; 1.2100E+002; 1.1183E+000; 1.2100E+002; 1.2182E+000; 1.2100E+002; 9.4058E-001; 1.2100E+002; 5.6834E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.6411E-001; 1.2200E+002; 1.1024E+000; 1.2200E+002; 1.1973E+000; 1.2200E+002; 9.2534E-001; 1.2200E+002; 5.5942E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.5514E-001; 1.2300E+002; 1.0871E+000; 1.2300E+002; 1.1767E+000; 1.2300E+002; 9.0990E-001; 1.2300E+002; 5.5038E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.4666E-001; 1.2400E+002; 1.0724E+000; 1.2400E+002; 1.1567E+000; 1.2400E+002; 8.9443E-001; 1.2400E+002; 5.4129E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.3869E-001; 1.2500E+002; 1.0585E+000; 1.2500E+002; 1.1374E+000; 1.2500E+002; 8.7910E-001; 1.2500E+002; 5.3227E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.3128E-001; 1.2600E+002; 1.0455E+000; 1.2600E+002; 1.1189E+000; 1.2600E+002; 8.6410E-001; 1.2600E+002; 5.2342E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.2448E-001; 1.2700E+002; 1.0335E+000; 1.2700E+002; 1.1014E+000; 1.2700E+002; 8.4962E-001; 1.2700E+002; 5.1484E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.1833E-001; 1.2800E+002; 1.0225E+000; 1.2800E+002; 1.0851E+000; 1.2800E+002; 8.3583E-001; 1.2800E+002; 5.0665E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.1291E-001; 1.2900E+002; 1.0130E+000; 1.2900E+002; 1.0703E+000; 1.2900E+002; 8.2306E-001; 1.2900E+002; 4.9901E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.0839E-001; 1.3000E+002; 1.0076E+000; 1.3000E+002; 1.0609E+000; 1.3000E+002; 8.1398E-001; 1.3000E+002; 4.9333E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.0449E-001; 1.3100E+002; 1.0050E+000; 1.3100E+002; 1.0564E+000; 1.3100E+002; 8.0936E-001; 1.3100E+002; 4.9050E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.0075E-001; 1.3200E+002; 1.0046E+000; 1.3200E+002; 1.0559E+000; 1.3200E+002; 8.0845E-001; 1.3200E+002; 4.9019E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.9725E-001; 1.3300E+002; 1.0056E+000; 1.3300E+002; 1.0585E+000; 1.3300E+002; 8.1054E-001; 1.3300E+002; 4.9195E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.9405E-001; 1.3400E+002; 1.0075E+000; 1.3400E+002; 1.0634E+000; 1.3400E+002; 8.1504E-001; 1.3400E+002; 4.9536E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.9111E-001; 1.3500E+002; 1.0102E+000; 1.3500E+002; 1.0703E+000; 1.3500E+002; 8.2148E-001; 1.3500E+002; 5.0011E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.8845E-001; 1.3600E+002; 1.0133E+000; 1.3600E+002; 1.0784E+000; 1.3600E+002; 8.2942E-001; 1.3600E+002; 5.0591E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.8609E-001; 1.3700E+002; 1.0165E+000; 1.3700E+002; 1.0875E+000; 1.3700E+002; 8.3852E-001; 1.3700E+002; 5.1252E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.8400E-001; 1.3800E+002; 1.0198E+000; 1.3800E+002; 1.0971E+000; 1.3800E+002; 8.4850E-001; 1.3800E+002; 5.1976E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.8214E-001; 1.3900E+002; 1.0230E+000; 1.3900E+002; 1.1070E+000; 1.3900E+002; 8.5914E-001; 1.3900E+002; 5.2748E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.8046E-001; 1.4000E+002; 1.0260E+000; 1.4000E+002; 1.1171E+000; 1.4000E+002; 8.7030E-001; 1.4000E+002; 5.3559E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.7893E-001; 1.4100E+002; 1.0289E+000; 1.4100E+002; 1.1272E+000; 1.4100E+002; 8.8185E-001; 1.4100E+002; 5.4401E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.7752E-001; 1.4200E+002; 1.0316E+000; 1.4200E+002; 1.1371E+000; 1.4200E+002; 8.9371E-001; 1.4200E+002; 5.5266E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.7620E-001; 1.4300E+002; 1.0340E+000; 1.4300E+002; 1.1468E+000; 1.4300E+002; 9.0579E-001; 1.4300E+002; 5.6152E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.7496E-001; 1.4400E+002; 1.0363E+000; 1.4400E+002; 1.1563E+000; 1.4400E+002; 9.1806E-001; 1.4400E+002; 5.7053E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.7377E-001; 1.4500E+002; 1.0383E+000; 1.4500E+002; 1.1655E+000; 1.4500E+002; 9.3046E-001; 1.4500E+002; 5.7967E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.7262E-001; 1.4600E+002; 1.0401E+000; 1.4600E+002; 1.1743E+000; 1.4600E+002; 9.4296E-001; 1.4600E+002; 5.8893E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.7148E-001; 1.4700E+002; 1.0417E+000; 1.4700E+002; 1.1827E+000; 1.4700E+002; 9.5554E-001; 1.4700E+002; 5.9829E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.7036E-001; 1.4800E+002; 1.0431E+000; 1.4800E+002; 1.1909E+000; 1.4800E+002; 9.6818E-001; 1.4800E+002; 6.0773E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.6923E-001; 1.4900E+002; 1.0443E+000; 1.4900E+002; 1.1986E+000; 1.4900E+002; 9.8086E-001; 1.4900E+002; 6.1725E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.6811E-001; 1.5000E+002; 1.0453E+000; 1.5000E+002; 1.2060E+000; 1.5000E+002; 9.9356E-001; 1.5000E+002; 6.2684E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.6696E-001; 1.5100E+002; 1.0461E+000; 1.5100E+002; 1.2130E+000; 1.5100E+002; 1.0063E+000; 1.5100E+002; 6.3648E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.6580E-001; 1.5200E+002; 1.0468E+000; 1.5200E+002; 1.2197E+000; 1.5200E+002; 1.0189E+000; 1.5200E+002; 6.4619E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.6462E-001; 1.5300E+002; 1.0473E+000; 1.5300E+002; 1.2260E+000; 1.5300E+002; 1.0316E+000; 1.5300E+002; 6.5594E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.6340E-001; 1.5400E+002; 1.0477E+000; 1.5400E+002; 1.2320E+000; 1.5400E+002; 1.0442E+000; 1.5400E+002; 6.6575E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.6216E-001; 1.5500E+002; 1.0479E+000; 1.5500E+002; 1.2376E+000; 1.5500E+002; 1.0568E+000; 1.5500E+002; 6.7561E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.6090E-001; 1.5600E+002; 1.0480E+000; 1.5600E+002; 1.2430E+000; 1.5600E+002; 1.0693E+000; 1.5600E+002; 6.8551E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.5960E-001; 1.5700E+002; 1.0479E+000; 1.5700E+002; 1.2480E+000; 1.5700E+002; 1.0818E+000; 1.5700E+002; 6.9546E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.5828E-001; 1.5800E+002; 1.0477E+000; 1.5800E+002; 1.2527E+000; 1.5800E+002; 1.0941E+000; 1.5800E+002; 7.0546E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.5692E-001; 1.5900E+002; 1.0474E+000; 1.5900E+002; 1.2571E+000; 1.5900E+002; 1.1063E+000; 1.5900E+002; 7.1550E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.5554E-001; 1.6000E+002; 1.0470E+000; 1.6000E+002; 1.2612E+000; 1.6000E+002; 1.1184E+000; 1.6000E+002; 7.2559E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.5412E-001; 1.6100E+002; 1.0464E+000; 1.6100E+002; 1.2651E+000; 1.6100E+002; 1.1304E+000; 1.6100E+002; 7.3572E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.5267E-001; 1.6200E+002; 1.0458E+000; 1.6200E+002; 1.2687E+000; 1.6200E+002; 1.1422E+000; 1.6200E+002; 7.4590E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.5120E-001; 1.6300E+002; 1.0451E+000; 1.6300E+002; 1.2721E+000; 1.6300E+002; 1.1539E+000; 1.6300E+002; 7.5613E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.4970E-001; 1.6400E+002; 1.0442E+000; 1.6400E+002; 1.2752E+000; 1.6400E+002; 1.1654E+000; 1.6400E+002; 7.6641E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.4816E-001; 1.6500E+002; 1.0433E+000; 1.6500E+002; 1.2780E+000; 1.6500E+002; 1.1767E+000; 1.6500E+002; 7.7673E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.4660E-001; 1.6600E+002; 1.0423E+000; 1.6600E+002; 1.2806E+000; 1.6600E+002; 1.1878E+000; 1.6600E+002; 7.8711E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.4501E-001; 1.6700E+002; 1.0412E+000; 1.6700E+002; 1.2830E+000; 1.6700E+002; 1.1986E+000; 1.6700E+002; 7.9753E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.4337E-001; 1.6800E+002; 1.0400E+000; 1.6800E+002; 1.2852E+000; 1.6800E+002; 1.2093E+000; 1.6800E+002; 8.0800E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.4168E-001; 1.6900E+002; 1.0387E+000; 1.6900E+002; 1.2872E+000; 1.6900E+002; 1.2197E+000; 1.6900E+002; 8.1852E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.3995E-001; 1.7000E+002; 1.0374E+000; 1.7000E+002; 1.2889E+000; 1.7000E+002; 1.2299E+000; 1.7000E+002; 8.2908E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.3818E-001; 1.7100E+002; 1.0360E+000; 1.7100E+002; 1.2905E+000; 1.7100E+002; 1.2398E+000; 1.7100E+002; 8.3969E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.3636E-001; 1.7200E+002; 1.0345E+000; 1.7200E+002; 1.2919E+000; 1.7200E+002; 1.2494E+000; 1.7200E+002; 8.5035E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.3454E-001; 1.7300E+002; 1.0329E+000; 1.7300E+002; 1.2931E+000; 1.7300E+002; 1.2589E+000; 1.7300E+002; 8.6108E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.3269E-001; 1.7400E+002; 1.0313E+000; 1.7400E+002; 1.2941E+000; 1.7400E+002; 1.2680E+000; 1.7400E+002; 8.7185E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.3079E-001; 1.7500E+002; 1.0296E+000; 1.7500E+002; 1.2949E+000; 1.7500E+002; 1.2769E+000; 1.7500E+002; 8.8268E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.2873E-001; 1.7600E+002; 1.0278E+000; 1.7600E+002; 1.2956E+000; 1.7600E+002; 1.2854E+000; 1.7600E+002; 8.9353E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.2602E-001; 1.7700E+002; 1.0260E+000; 1.7700E+002; 1.2960E+000; 1.7700E+002; 1.2936E+000; 1.7700E+002; 9.0436E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.2365E-001; 1.7800E+002; 1.0241E+000; 1.7800E+002; 1.2964E+000; 1.7800E+002; 1.3016E+000; 1.7800E+002; 9.1531E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.2157E-001; 1.7900E+002; 1.0220E+000; 1.7900E+002; 1.2967E+000; 1.7900E+002; 1.3095E+000; 1.7900E+002; 9.2636E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.1965E-001; 1.8000E+002; 1.0200E+000; 1.8000E+002; 1.2968E+000; 1.8000E+002; 1.3170E+000; 1.8000E+002; 9.3745E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.1783E-001; 1.8100E+002; 1.0179E+000; 1.8100E+002; 1.2968E+000; 1.8100E+002; 1.3242E+000; 1.8100E+002; 9.4857E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.1607E-001; 1.8200E+002; 1.0158E+000; 1.8200E+002; 1.2965E+000; 1.8200E+002; 1.3311E+000; 1.8200E+002; 9.5969E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.1432E-001; 1.8300E+002; 1.0137E+000; 1.8300E+002; 1.2961E+000; 1.8300E+002; 1.3377E+000; 1.8300E+002; 9.7081E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.1261E-001; 1.8400E+002; 1.0115E+000; 1.8400E+002; 1.2956E+000; 1.8400E+002; 1.3440E+000; 1.8400E+002; 9.8192E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.1089E-001; 1.8500E+002; 1.0093E+000; 1.8500E+002; 1.2949E+000; 1.8500E+002; 1.3500E+000; 1.8500E+002; 9.9301E-001; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.0918E-001; 1.8600E+002; 1.0071E+000; 1.8600E+002; 1.2941E+000; 1.8600E+002; 1.3556E+000; 1.8600E+002; 1.0041E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.0747E-001; 1.8700E+002; 1.0048E+000; 1.8700E+002; 1.2931E+000; 1.8700E+002; 1.3610E+000; 1.8700E+002; 1.0151E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.0574E-001; 1.8800E+002; 1.0025E+000; 1.8800E+002; 1.2921E+000; 1.8800E+002; 1.3660E+000; 1.8800E+002; 1.0261E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.0400E-001; 1.8900E+002; 1.0001E+000; 1.8900E+002; 1.2909E+000; 1.8900E+002; 1.3707E+000; 1.8900E+002; 1.0370E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.0224E-001; 1.9000E+002; 9.9775E-001; 1.9000E+002; 1.2895E+000; 1.9000E+002; 1.3752E+000; 1.9000E+002; 1.0479E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.0047E-001; 1.9100E+002; 9.9532E-001; 1.9100E+002; 1.2881E+000; 1.9100E+002; 1.3794E+000; 1.9100E+002; 1.0587E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.9867E-001; 1.9200E+002; 9.9286E-001; 1.9200E+002; 1.2866E+000; 1.9200E+002; 1.3833E+000; 1.9200E+002; 1.0694E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.9686E-001; 1.9300E+002; 9.9035E-001; 1.9300E+002; 1.2849E+000; 1.9300E+002; 1.3869E+000; 1.9300E+002; 1.0800E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.9503E-001; 1.9400E+002; 9.8780E-001; 1.9400E+002; 1.2832E+000; 1.9400E+002; 1.3903E+000; 1.9400E+002; 1.0905E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.9318E-001; 1.9500E+002; 9.8521E-001; 1.9500E+002; 1.2813E+000; 1.9500E+002; 1.3934E+000; 1.9500E+002; 1.1009E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.9131E-001; 1.9600E+002; 9.8258E-001; 1.9600E+002; 1.2794E+000; 1.9600E+002; 1.3962E+000; 1.9600E+002; 1.1112E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8942E-001; 1.9700E+002; 9.7990E-001; 1.9700E+002; 1.2773E+000; 1.9700E+002; 1.3988E+000; 1.9700E+002; 1.1213E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8750E-001; 1.9800E+002; 9.7719E-001; 1.9800E+002; 1.2752E+000; 1.9800E+002; 1.4012E+000; 1.9800E+002; 1.1313E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8556E-001; 1.9900E+002; 9.7443E-001; 1.9900E+002; 1.2729E+000; 1.9900E+002; 1.4033E+000; 1.9900E+002; 1.1412E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8360E-001; 2.0000E+002; 9.7163E-001; 2.0000E+002; 1.2706E+000; 2.0000E+002; 1.4052E+000; 2.0000E+002; 1.1509E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.8161E-001; 2.0100E+002; 9.6880E-001; 2.0100E+002; 1.2682E+000; 2.0100E+002; 1.4068E+000; 2.0100E+002; 1.1604E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7960E-001; 2.0200E+002; 9.6592E-001; 2.0200E+002; 1.2657E+000; 2.0200E+002; 1.4083E+000; 2.0200E+002; 1.1697E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7757E-001; 2.0300E+002; 9.6300E-001; 2.0300E+002; 1.2631E+000; 2.0300E+002; 1.4095E+000; 2.0300E+002; 1.1789E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7551E-001; 2.0400E+002; 9.6004E-001; 2.0400E+002; 1.2605E+000; 2.0400E+002; 1.4105E+000; 2.0400E+002; 1.1878E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7342E-001; 2.0500E+002; 9.5704E-001; 2.0500E+002; 1.2577E+000; 2.0500E+002; 1.4113E+000; 2.0500E+002; 1.1966E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7131E-001; 2.0600E+002; 9.5401E-001; 2.0600E+002; 1.2549E+000; 2.0600E+002; 1.4120E+000; 2.0600E+002; 1.2052E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.6917E-001; 2.0700E+002; 9.5093E-001; 2.0700E+002; 1.2520E+000; 2.0700E+002; 1.4124E+000; 2.0700E+002; 1.2135E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.6701E-001; 2.0800E+002; 9.4782E-001; 2.0800E+002; 1.2491E+000; 2.0800E+002; 1.4126E+000; 2.0800E+002; 1.2217E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.6483E-001; 2.0900E+002; 9.4467E-001; 2.0900E+002; 1.2461E+000; 2.0900E+002; 1.4127E+000; 2.0900E+002; 1.2296E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6261E-001; 2.1000E+002; 9.4148E-001; 2.1000E+002; 1.2430E+000; 2.1000E+002; 1.4126E+000; 2.1000E+002; 1.2373E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6037E-001; 2.1100E+002; 9.3826E-001; 2.1100E+002; 1.2398E+000; 2.1100E+002; 1.4123E+000; 2.1100E+002; 1.2447E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.5810E-001; 2.1200E+002; 9.3499E-001; 2.1200E+002; 1.2366E+000; 2.1200E+002; 1.4119E+000; 2.1200E+002; 1.2520E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.5580E-001; 2.1300E+002; 9.3169E-001; 2.1300E+002; 1.2333E+000; 2.1300E+002; 1.4113E+000; 2.1300E+002; 1.2590E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.5346E-001; 2.1400E+002; 9.2834E-001; 2.1400E+002; 1.2300E+000; 2.1400E+002; 1.4105E+000; 2.1400E+002; 1.2658E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.5109E-001; 2.1500E+002; 9.2495E-001; 2.1500E+002; 1.2266E+000; 2.1500E+002; 1.4096E+000; 2.1500E+002; 1.2723E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.4868E-001; 2.1600E+002; 9.2153E-001; 2.1600E+002; 1.2231E+000; 2.1600E+002; 1.4086E+000; 2.1600E+002; 1.2786E+000; 2.1600E+002; 1.0132E-001;
