Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.4260E-001; 1.0800E+002; 1.3712E+000; 1.0800E+002; 1.4915E+000; 1.0800E+002; 1.0692E+000; 1.0800E+002; 6.4498E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.2933E-001; 1.0900E+002; 1.3511E+000; 1.0900E+002; 1.4718E+000; 1.0900E+002; 1.0644E+000; 1.0900E+002; 6.4165E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 9.1618E-001; 1.1000E+002; 1.3311E+000; 1.1000E+002; 1.4517E+000; 1.1000E+002; 1.0587E+000; 1.1000E+002; 6.3777E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 9.0315E-001; 1.1100E+002; 1.3114E+000; 1.1100E+002; 1.4314E+000; 1.1100E+002; 1.0519E+000; 1.1100E+002; 6.3332E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.9023E-001; 1.1200E+002; 1.2918E+000; 1.1200E+002; 1.4109E+000; 1.1200E+002; 1.0439E+000; 1.1200E+002; 6.2830E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.7739E-001; 1.1300E+002; 1.2725E+000; 1.1300E+002; 1.3901E+000; 1.1300E+002; 1.0347E+000; 1.1300E+002; 6.2279E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.6448E-001; 1.1400E+002; 1.2534E+000; 1.1400E+002; 1.3691E+000; 1.1400E+002; 1.0245E+000; 1.1400E+002; 6.1681E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.5169E-001; 1.1500E+002; 1.2347E+000; 1.1500E+002; 1.3479E+000; 1.1500E+002; 1.0135E+000; 1.1500E+002; 6.1031E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.3957E-001; 1.1600E+002; 1.2163E+000; 1.1600E+002; 1.3268E+000; 1.1600E+002; 1.0019E+000; 1.1600E+002; 6.0337E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.2798E-001; 1.1700E+002; 1.1981E+000; 1.1700E+002; 1.3056E+000; 1.1700E+002; 9.8951E-001; 1.1700E+002; 5.9602E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.1683E-001; 1.1800E+002; 1.1803E+000; 1.1800E+002; 1.2843E+000; 1.1800E+002; 9.7643E-001; 1.1800E+002; 5.8833E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.0609E-001; 1.1900E+002; 1.1628E+000; 1.1900E+002; 1.2629E+000; 1.1900E+002; 9.6271E-001; 1.1900E+002; 5.8032E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.9575E-001; 1.2000E+002; 1.1457E+000; 1.2000E+002; 1.2416E+000; 1.2000E+002; 9.4844E-001; 1.2000E+002; 5.7202E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.8582E-001; 1.2100E+002; 1.1292E+000; 1.2100E+002; 1.2205E+000; 1.2100E+002; 9.3373E-001; 1.2100E+002; 5.6346E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.7630E-001; 1.2200E+002; 1.1132E+000; 1.2200E+002; 1.1997E+000; 1.2200E+002; 9.1871E-001; 1.2200E+002; 5.5472E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.6725E-001; 1.2300E+002; 1.0978E+000; 1.2300E+002; 1.1793E+000; 1.2300E+002; 9.0352E-001; 1.2300E+002; 5.4587E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.5869E-001; 1.2400E+002; 1.0831E+000; 1.2400E+002; 1.1594E+000; 1.2400E+002; 8.8832E-001; 1.2400E+002; 5.3699E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.5066E-001; 1.2500E+002; 1.0692E+000; 1.2500E+002; 1.1402E+000; 1.2500E+002; 8.7328E-001; 1.2500E+002; 5.2817E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.4321E-001; 1.2600E+002; 1.0561E+000; 1.2600E+002; 1.1218E+000; 1.2600E+002; 8.5858E-001; 1.2600E+002; 5.1953E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.3638E-001; 1.2700E+002; 1.0441E+000; 1.2700E+002; 1.1045E+000; 1.2700E+002; 8.4440E-001; 1.2700E+002; 5.1117E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.3022E-001; 1.2800E+002; 1.0331E+000; 1.2800E+002; 1.0883E+000; 1.2800E+002; 8.3092E-001; 1.2800E+002; 5.0320E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.2480E-001; 1.2900E+002; 1.0236E+000; 1.2900E+002; 1.0737E+000; 1.2900E+002; 8.1846E-001; 1.2900E+002; 4.9577E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.2029E-001; 1.3000E+002; 1.0183E+000; 1.3000E+002; 1.0645E+000; 1.3000E+002; 8.0972E-001; 1.3000E+002; 4.9033E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.1637E-001; 1.3100E+002; 1.0158E+000; 1.3100E+002; 1.0602E+000; 1.3100E+002; 8.0534E-001; 1.3100E+002; 4.8768E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.1260E-001; 1.3200E+002; 1.0153E+000; 1.3200E+002; 1.0598E+000; 1.3200E+002; 8.0459E-001; 1.3200E+002; 4.8751E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.0904E-001; 1.3300E+002; 1.0164E+000; 1.3300E+002; 1.0624E+000; 1.3300E+002; 8.0678E-001; 1.3300E+002; 4.8935E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.0576E-001; 1.3400E+002; 1.0184E+000; 1.3400E+002; 1.0674E+000; 1.3400E+002; 8.1132E-001; 1.3400E+002; 4.9281E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.0271E-001; 1.3500E+002; 1.0211E+000; 1.3500E+002; 1.0742E+000; 1.3500E+002; 8.1775E-001; 1.3500E+002; 4.9757E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.9993E-001; 1.3600E+002; 1.0241E+000; 1.3600E+002; 1.0824E+000; 1.3600E+002; 8.2565E-001; 1.3600E+002; 5.0336E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.9744E-001; 1.3700E+002; 1.0273E+000; 1.3700E+002; 1.0914E+000; 1.3700E+002; 8.3468E-001; 1.3700E+002; 5.0994E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.9520E-001; 1.3800E+002; 1.0305E+000; 1.3800E+002; 1.1010E+000; 1.3800E+002; 8.4457E-001; 1.3800E+002; 5.1714E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.9318E-001; 1.3900E+002; 1.0337E+000; 1.3900E+002; 1.1110E+000; 1.3900E+002; 8.5512E-001; 1.3900E+002; 5.2481E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.9133E-001; 1.4000E+002; 1.0367E+000; 1.4000E+002; 1.1210E+000; 1.4000E+002; 8.6617E-001; 1.4000E+002; 5.3286E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.8962E-001; 1.4100E+002; 1.0395E+000; 1.4100E+002; 1.1311E+000; 1.4100E+002; 8.7761E-001; 1.4100E+002; 5.4121E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.8804E-001; 1.4200E+002; 1.0420E+000; 1.4200E+002; 1.1410E+000; 1.4200E+002; 8.8935E-001; 1.4200E+002; 5.4979E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.8654E-001; 1.4300E+002; 1.0444E+000; 1.4300E+002; 1.1508E+000; 1.4300E+002; 9.0131E-001; 1.4300E+002; 5.5857E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.8511E-001; 1.4400E+002; 1.0465E+000; 1.4400E+002; 1.1603E+000; 1.4400E+002; 9.1344E-001; 1.4400E+002; 5.6750E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.8372E-001; 1.4500E+002; 1.0484E+000; 1.4500E+002; 1.1694E+000; 1.4500E+002; 9.2571E-001; 1.4500E+002; 5.7657E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.8238E-001; 1.4600E+002; 1.0501E+000; 1.4600E+002; 1.1783E+000; 1.4600E+002; 9.3808E-001; 1.4600E+002; 5.8574E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.8105E-001; 1.4700E+002; 1.0515E+000; 1.4700E+002; 1.1867E+000; 1.4700E+002; 9.5054E-001; 1.4700E+002; 5.9501E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.7973E-001; 1.4800E+002; 1.0528E+000; 1.4800E+002; 1.1949E+000; 1.4800E+002; 9.6304E-001; 1.4800E+002; 6.0437E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.7841E-001; 1.4900E+002; 1.0538E+000; 1.4900E+002; 1.2026E+000; 1.4900E+002; 9.7559E-001; 1.4900E+002; 6.1379E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.7708E-001; 1.5000E+002; 1.0547E+000; 1.5000E+002; 1.2100E+000; 1.5000E+002; 9.8816E-001; 1.5000E+002; 6.2328E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.7574E-001; 1.5100E+002; 1.0554E+000; 1.5100E+002; 1.2170E+000; 1.5100E+002; 1.0007E+000; 1.5100E+002; 6.3283E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.7439E-001; 1.5200E+002; 1.0559E+000; 1.5200E+002; 1.2237E+000; 1.5200E+002; 1.0133E+000; 1.5200E+002; 6.4244E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.7301E-001; 1.5300E+002; 1.0562E+000; 1.5300E+002; 1.2300E+000; 1.5300E+002; 1.0258E+000; 1.5300E+002; 6.5209E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.7160E-001; 1.5400E+002; 1.0564E+000; 1.5400E+002; 1.2360E+000; 1.5400E+002; 1.0383E+000; 1.5400E+002; 6.6179E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.7017E-001; 1.5500E+002; 1.0564E+000; 1.5500E+002; 1.2416E+000; 1.5500E+002; 1.0508E+000; 1.5500E+002; 6.7154E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.6871E-001; 1.5600E+002; 1.0563E+000; 1.5600E+002; 1.2469E+000; 1.5600E+002; 1.0632E+000; 1.5600E+002; 6.8134E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.6722E-001; 1.5700E+002; 1.0560E+000; 1.5700E+002; 1.2519E+000; 1.5700E+002; 1.0755E+000; 1.5700E+002; 6.9117E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.6570E-001; 1.5800E+002; 1.0557E+000; 1.5800E+002; 1.2566E+000; 1.5800E+002; 1.0878E+000; 1.5800E+002; 7.0105E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.6415E-001; 1.5900E+002; 1.0552E+000; 1.5900E+002; 1.2610E+000; 1.5900E+002; 1.0999E+000; 1.5900E+002; 7.1098E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.6257E-001; 1.6000E+002; 1.0545E+000; 1.6000E+002; 1.2651E+000; 1.6000E+002; 1.1119E+000; 1.6000E+002; 7.2094E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.6097E-001; 1.6100E+002; 1.0538E+000; 1.6100E+002; 1.2689E+000; 1.6100E+002; 1.1238E+000; 1.6100E+002; 7.3095E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.5933E-001; 1.6200E+002; 1.0530E+000; 1.6200E+002; 1.2724E+000; 1.6200E+002; 1.1355E+000; 1.6200E+002; 7.4101E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.5767E-001; 1.6300E+002; 1.0520E+000; 1.6300E+002; 1.2757E+000; 1.6300E+002; 1.1471E+000; 1.6300E+002; 7.5110E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.5598E-001; 1.6400E+002; 1.0510E+000; 1.6400E+002; 1.2787E+000; 1.6400E+002; 1.1585E+000; 1.6400E+002; 7.6124E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.5426E-001; 1.6500E+002; 1.0499E+000; 1.6500E+002; 1.2815E+000; 1.6500E+002; 1.1698E+000; 1.6500E+002; 7.7143E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.5251E-001; 1.6600E+002; 1.0487E+000; 1.6600E+002; 1.2841E+000; 1.6600E+002; 1.1808E+000; 1.6600E+002; 7.8165E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.5074E-001; 1.6700E+002; 1.0474E+000; 1.6700E+002; 1.2864E+000; 1.6700E+002; 1.1916E+000; 1.6700E+002; 7.9193E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.4891E-001; 1.6800E+002; 1.0460E+000; 1.6800E+002; 1.2885E+000; 1.6800E+002; 1.2022E+000; 1.6800E+002; 8.0225E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.4703E-001; 1.6900E+002; 1.0445E+000; 1.6900E+002; 1.2903E+000; 1.6900E+002; 1.2126E+000; 1.6900E+002; 8.1261E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.4512E-001; 1.7000E+002; 1.0430E+000; 1.7000E+002; 1.2920E+000; 1.7000E+002; 1.2227E+000; 1.7000E+002; 8.2302E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.4317E-001; 1.7100E+002; 1.0414E+000; 1.7100E+002; 1.2935E+000; 1.7100E+002; 1.2326E+000; 1.7100E+002; 8.3346E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.4117E-001; 1.7200E+002; 1.0397E+000; 1.7200E+002; 1.2947E+000; 1.7200E+002; 1.2423E+000; 1.7200E+002; 8.4396E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.3916E-001; 1.7300E+002; 1.0379E+000; 1.7300E+002; 1.2958E+000; 1.7300E+002; 1.2516E+000; 1.7300E+002; 8.5451E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.3713E-001; 1.7400E+002; 1.0361E+000; 1.7400E+002; 1.2967E+000; 1.7400E+002; 1.2608E+000; 1.7400E+002; 8.6511E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.3505E-001; 1.7500E+002; 1.0342E+000; 1.7500E+002; 1.2975E+000; 1.7500E+002; 1.2696E+000; 1.7500E+002; 8.7576E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.3279E-001; 1.7600E+002; 1.0322E+000; 1.7600E+002; 1.2980E+000; 1.7600E+002; 1.2781E+000; 1.7600E+002; 8.8643E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.2990E-001; 1.7700E+002; 1.0302E+000; 1.7700E+002; 1.2983E+000; 1.7700E+002; 1.2863E+000; 1.7700E+002; 8.9708E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.2735E-001; 1.7800E+002; 1.0280E+000; 1.7800E+002; 1.2986E+000; 1.7800E+002; 1.2943E+000; 1.7800E+002; 9.0784E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.2508E-001; 1.7900E+002; 1.0258E+000; 1.7900E+002; 1.2987E+000; 1.7900E+002; 1.3022E+000; 1.7900E+002; 9.1870E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.2297E-001; 1.8000E+002; 1.0235E+000; 1.8000E+002; 1.2987E+000; 1.8000E+002; 1.3097E+000; 1.8000E+002; 9.2960E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.2097E-001; 1.8100E+002; 1.0213E+000; 1.8100E+002; 1.2985E+000; 1.8100E+002; 1.3169E+000; 1.8100E+002; 9.4053E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.1902E-001; 1.8200E+002; 1.0189E+000; 1.8200E+002; 1.2982E+000; 1.8200E+002; 1.3238E+000; 1.8200E+002; 9.5147E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.1713E-001; 1.8300E+002; 1.0166E+000; 1.8300E+002; 1.2976E+000; 1.8300E+002; 1.3304E+000; 1.8300E+002; 9.6240E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.1525E-001; 1.8400E+002; 1.0142E+000; 1.8400E+002; 1.2969E+000; 1.8400E+002; 1.3367E+000; 1.8400E+002; 9.7331E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.1336E-001; 1.8500E+002; 1.0118E+000; 1.8500E+002; 1.2961E+000; 1.8500E+002; 1.3426E+000; 1.8500E+002; 9.8421E-001; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.1149E-001; 1.8600E+002; 1.0094E+000; 1.8600E+002; 1.2951E+000; 1.8600E+002; 1.3483E+000; 1.8600E+002; 9.9507E-001; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.0961E-001; 1.8700E+002; 1.0069E+000; 1.8700E+002; 1.2940E+000; 1.8700E+002; 1.3536E+000; 1.8700E+002; 1.0059E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.0771E-001; 1.8800E+002; 1.0044E+000; 1.8800E+002; 1.2928E+000; 1.8800E+002; 1.3586E+000; 1.8800E+002; 1.0167E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.0581E-001; 1.8900E+002; 1.0019E+000; 1.8900E+002; 1.2915E+000; 1.8900E+002; 1.3634E+000; 1.8900E+002; 1.0274E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.0391E-001; 1.9000E+002; 9.9928E-001; 1.9000E+002; 1.2900E+000; 1.9000E+002; 1.3678E+000; 1.9000E+002; 1.0381E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.0199E-001; 1.9100E+002; 9.9666E-001; 1.9100E+002; 1.2884E+000; 1.9100E+002; 1.3720E+000; 1.9100E+002; 1.0487E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.0004E-001; 1.9200E+002; 9.9400E-001; 1.9200E+002; 1.2867E+000; 1.9200E+002; 1.3759E+000; 1.9200E+002; 1.0592E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.9808E-001; 1.9300E+002; 9.9130E-001; 1.9300E+002; 1.2849E+000; 1.9300E+002; 1.3795E+000; 1.9300E+002; 1.0697E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.9610E-001; 1.9400E+002; 9.8855E-001; 1.9400E+002; 1.2830E+000; 1.9400E+002; 1.3828E+000; 1.9400E+002; 1.0800E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.9410E-001; 1.9500E+002; 9.8577E-001; 1.9500E+002; 1.2809E+000; 1.9500E+002; 1.3859E+000; 1.9500E+002; 1.0902E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.9208E-001; 1.9600E+002; 9.8294E-001; 1.9600E+002; 1.2788E+000; 1.9600E+002; 1.3887E+000; 1.9600E+002; 1.1003E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.9004E-001; 1.9700E+002; 9.8008E-001; 1.9700E+002; 1.2766E+000; 1.9700E+002; 1.3913E+000; 1.9700E+002; 1.1103E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8797E-001; 1.9800E+002; 9.7717E-001; 1.9800E+002; 1.2743E+000; 1.9800E+002; 1.3936E+000; 1.9800E+002; 1.1201E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8589E-001; 1.9900E+002; 9.7423E-001; 1.9900E+002; 1.2719E+000; 1.9900E+002; 1.3957E+000; 1.9900E+002; 1.1298E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8378E-001; 2.0000E+002; 9.7125E-001; 2.0000E+002; 1.2694E+000; 2.0000E+002; 1.3975E+000; 2.0000E+002; 1.1394E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.8165E-001; 2.0100E+002; 9.6822E-001; 2.0100E+002; 1.2668E+000; 2.0100E+002; 1.3992E+000; 2.0100E+002; 1.1487E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7950E-001; 2.0200E+002; 9.6516E-001; 2.0200E+002; 1.2642E+000; 2.0200E+002; 1.4006E+000; 2.0200E+002; 1.1579E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7732E-001; 2.0300E+002; 9.6206E-001; 2.0300E+002; 1.2614E+000; 2.0300E+002; 1.4018E+000; 2.0300E+002; 1.1669E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7512E-001; 2.0400E+002; 9.5892E-001; 2.0400E+002; 1.2586E+000; 2.0400E+002; 1.4027E+000; 2.0400E+002; 1.1758E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7290E-001; 2.0500E+002; 9.5574E-001; 2.0500E+002; 1.2557E+000; 2.0500E+002; 1.4035E+000; 2.0500E+002; 1.1844E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7065E-001; 2.0600E+002; 9.5253E-001; 2.0600E+002; 1.2528E+000; 2.0600E+002; 1.4041E+000; 2.0600E+002; 1.1928E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.6838E-001; 2.0700E+002; 9.4928E-001; 2.0700E+002; 1.2497E+000; 2.0700E+002; 1.4045E+000; 2.0700E+002; 1.2010E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.6608E-001; 2.0800E+002; 9.4599E-001; 2.0800E+002; 1.2466E+000; 2.0800E+002; 1.4047E+000; 2.0800E+002; 1.2090E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.6376E-001; 2.0900E+002; 9.4266E-001; 2.0900E+002; 1.2434E+000; 2.0900E+002; 1.4047E+000; 2.0900E+002; 1.2168E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6141E-001; 2.1000E+002; 9.3930E-001; 2.1000E+002; 1.2402E+000; 2.1000E+002; 1.4045E+000; 2.1000E+002; 1.2244E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.5904E-001; 2.1100E+002; 9.3590E-001; 2.1100E+002; 1.2368E+000; 2.1100E+002; 1.4042E+000; 2.1100E+002; 1.2318E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.5663E-001; 2.1200E+002; 9.3247E-001; 2.1200E+002; 1.2335E+000; 2.1200E+002; 1.4037E+000; 2.1200E+002; 1.2389E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.5420E-001; 2.1300E+002; 9.2899E-001; 2.1300E+002; 1.2300E+000; 2.1300E+002; 1.4030E+000; 2.1300E+002; 1.2458E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.5173E-001; 2.1400E+002; 9.2548E-001; 2.1400E+002; 1.2265E+000; 2.1400E+002; 1.4022E+000; 2.1400E+002; 1.2524E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.4923E-001; 2.1500E+002; 9.2193E-001; 2.1500E+002; 1.2229E+000; 2.1500E+002; 1.4013E+000; 2.1500E+002; 1.2589E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.4668E-001; 2.1600E+002; 9.1833E-001; 2.1600E+002; 1.2193E+000; 2.1600E+002; 1.4001E+000; 2.1600E+002; 1.2651E+000; 2.1600E+002; 1.0132E-001;
