Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.1279E-001; 1.0800E+002; 1.2431E+000; 1.0800E+002; 1.4541E+000; 1.0800E+002; 1.1212E+000; 1.0800E+002; 6.9379E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.0197E-001; 1.0900E+002; 1.2257E+000; 1.0900E+002; 1.4345E+000; 1.0900E+002; 1.1180E+000; 1.0900E+002; 6.9046E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.9115E-001; 1.1000E+002; 1.2083E+000; 1.1000E+002; 1.4149E+000; 1.1000E+002; 1.1138E+000; 1.1000E+002; 6.8657E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.8031E-001; 1.1100E+002; 1.1910E+000; 1.1100E+002; 1.3950E+000; 1.1100E+002; 1.1085E+000; 1.1100E+002; 6.8209E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.6941E-001; 1.1200E+002; 1.1738E+000; 1.1200E+002; 1.3749E+000; 1.1200E+002; 1.1018E+000; 1.1200E+002; 6.7697E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.5824E-001; 1.1300E+002; 1.1566E+000; 1.1300E+002; 1.3546E+000; 1.1300E+002; 1.0937E+000; 1.1300E+002; 6.7122E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.4737E-001; 1.1400E+002; 1.1398E+000; 1.1400E+002; 1.3341E+000; 1.1400E+002; 1.0844E+000; 1.1400E+002; 6.6490E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.3708E-001; 1.1500E+002; 1.1231E+000; 1.1500E+002; 1.3135E+000; 1.1500E+002; 1.0738E+000; 1.1500E+002; 6.5808E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.2716E-001; 1.1600E+002; 1.1065E+000; 1.1600E+002; 1.2927E+000; 1.1600E+002; 1.0622E+000; 1.1600E+002; 6.5068E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.1751E-001; 1.1700E+002; 1.0901E+000; 1.1700E+002; 1.2716E+000; 1.1700E+002; 1.0497E+000; 1.1700E+002; 6.4271E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.0809E-001; 1.1800E+002; 1.0739E+000; 1.1800E+002; 1.2503E+000; 1.1800E+002; 1.0360E+000; 1.1800E+002; 6.3414E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.9890E-001; 1.1900E+002; 1.0580E+000; 1.1900E+002; 1.2289E+000; 1.1900E+002; 1.0214E+000; 1.1900E+002; 6.2508E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.8995E-001; 1.2000E+002; 1.0424E+000; 1.2000E+002; 1.2074E+000; 1.2000E+002; 1.0060E+000; 1.2000E+002; 6.1559E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.8124E-001; 1.2100E+002; 1.0271E+000; 1.2100E+002; 1.1860E+000; 1.2100E+002; 9.8977E-001; 1.2100E+002; 6.0571E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.7279E-001; 1.2200E+002; 1.0122E+000; 1.2200E+002; 1.1648E+000; 1.2200E+002; 9.7296E-001; 1.2200E+002; 5.9551E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.6466E-001; 1.2300E+002; 9.9769E-001; 1.2300E+002; 1.1439E+000; 1.2300E+002; 9.5573E-001; 1.2300E+002; 5.8507E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.5685E-001; 1.2400E+002; 9.8376E-001; 1.2400E+002; 1.1234E+000; 1.2400E+002; 9.3827E-001; 1.2400E+002; 5.7450E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.4943E-001; 1.2500E+002; 9.7043E-001; 1.2500E+002; 1.1035E+000; 1.2500E+002; 9.2077E-001; 1.2500E+002; 5.6390E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.4243E-001; 1.2600E+002; 9.5783E-001; 1.2600E+002; 1.0842E+000; 1.2600E+002; 9.0345E-001; 1.2600E+002; 5.5339E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.3589E-001; 1.2700E+002; 9.4604E-001; 1.2700E+002; 1.0659E+000; 1.2700E+002; 8.8655E-001; 1.2700E+002; 5.4312E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.2990E-001; 1.2800E+002; 9.3522E-001; 1.2800E+002; 1.0487E+000; 1.2800E+002; 8.7030E-001; 1.2800E+002; 5.3321E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.2448E-001; 1.2900E+002; 9.2545E-001; 1.2900E+002; 1.0327E+000; 1.2900E+002; 8.5493E-001; 1.2900E+002; 5.2381E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.1996E-001; 1.3000E+002; 9.1924E-001; 1.3000E+002; 1.0213E+000; 1.3000E+002; 8.4279E-001; 1.3000E+002; 5.1604E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.1610E-001; 1.3100E+002; 9.1617E-001; 1.3100E+002; 1.0156E+000; 1.3100E+002; 8.3595E-001; 1.3100E+002; 5.1151E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.1260E-001; 1.3200E+002; 9.1529E-001; 1.3200E+002; 1.0143E+000; 1.3200E+002; 8.3360E-001; 1.3200E+002; 5.1004E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.0953E-001; 1.3300E+002; 9.1595E-001; 1.3300E+002; 1.0163E+000; 1.3300E+002; 8.3488E-001; 1.3300E+002; 5.1110E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.0693E-001; 1.3400E+002; 9.1771E-001; 1.3400E+002; 1.0209E+000; 1.3400E+002; 8.3903E-001; 1.3400E+002; 5.1416E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.0475E-001; 1.3500E+002; 9.2027E-001; 1.3500E+002; 1.0275E+000; 1.3500E+002; 8.4547E-001; 1.3500E+002; 5.1881E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.0296E-001; 1.3600E+002; 9.2335E-001; 1.3600E+002; 1.0355E+000; 1.3600E+002; 8.5369E-001; 1.3600E+002; 5.2473E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.0159E-001; 1.3700E+002; 9.2671E-001; 1.3700E+002; 1.0445E+000; 1.3700E+002; 8.6327E-001; 1.3700E+002; 5.3160E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.0057E-001; 1.3800E+002; 9.3024E-001; 1.3800E+002; 1.0540E+000; 1.3800E+002; 8.7386E-001; 1.3800E+002; 5.3921E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.9984E-001; 1.3900E+002; 9.3381E-001; 1.3900E+002; 1.0639E+000; 1.3900E+002; 8.8523E-001; 1.3900E+002; 5.4738E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.9936E-001; 1.4000E+002; 9.3735E-001; 1.4000E+002; 1.0738E+000; 1.4000E+002; 8.9719E-001; 1.4000E+002; 5.5600E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.9907E-001; 1.4100E+002; 9.4082E-001; 1.4100E+002; 1.0838E+000; 1.4100E+002; 9.0958E-001; 1.4100E+002; 5.6497E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.9894E-001; 1.4200E+002; 9.4419E-001; 1.4200E+002; 1.0936E+000; 1.4200E+002; 9.2232E-001; 1.4200E+002; 5.7422E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.9894E-001; 1.4300E+002; 9.4744E-001; 1.4300E+002; 1.1031E+000; 1.4300E+002; 9.3530E-001; 1.4300E+002; 5.8370E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.9902E-001; 1.4400E+002; 9.5054E-001; 1.4400E+002; 1.1124E+000; 1.4400E+002; 9.4848E-001; 1.4400E+002; 5.9337E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.9918E-001; 1.4500E+002; 9.5350E-001; 1.4500E+002; 1.1214E+000; 1.4500E+002; 9.6179E-001; 1.4500E+002; 6.0319E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.9939E-001; 1.4600E+002; 9.5632E-001; 1.4600E+002; 1.1301E+000; 1.4600E+002; 9.7520E-001; 1.4600E+002; 6.1314E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.9963E-001; 1.4700E+002; 9.5898E-001; 1.4700E+002; 1.1384E+000; 1.4700E+002; 9.8869E-001; 1.4700E+002; 6.2321E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.9989E-001; 1.4800E+002; 9.6150E-001; 1.4800E+002; 1.1464E+000; 1.4800E+002; 1.0022E+000; 1.4800E+002; 6.3339E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.0015E-001; 1.4900E+002; 9.6388E-001; 1.4900E+002; 1.1540E+000; 1.4900E+002; 1.0157E+000; 1.4900E+002; 6.4366E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.0041E-001; 1.5000E+002; 9.6611E-001; 1.5000E+002; 1.1614E+000; 1.5000E+002; 1.0293E+000; 1.5000E+002; 6.5402E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.0066E-001; 1.5100E+002; 9.6821E-001; 1.5100E+002; 1.1684E+000; 1.5100E+002; 1.0428E+000; 1.5100E+002; 6.6447E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.0089E-001; 1.5200E+002; 9.7017E-001; 1.5200E+002; 1.1750E+000; 1.5200E+002; 1.0562E+000; 1.5200E+002; 6.7499E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.0109E-001; 1.5300E+002; 9.7200E-001; 1.5300E+002; 1.1814E+000; 1.5300E+002; 1.0696E+000; 1.5300E+002; 6.8558E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.0128E-001; 1.5400E+002; 9.7371E-001; 1.5400E+002; 1.1875E+000; 1.5400E+002; 1.0829E+000; 1.5400E+002; 6.9625E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.0143E-001; 1.5500E+002; 9.7529E-001; 1.5500E+002; 1.1933E+000; 1.5500E+002; 1.0961E+000; 1.5500E+002; 7.0699E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.0155E-001; 1.5600E+002; 9.7676E-001; 1.5600E+002; 1.1988E+000; 1.5600E+002; 1.1092E+000; 1.5600E+002; 7.1781E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.0163E-001; 1.5700E+002; 9.7811E-001; 1.5700E+002; 1.2041E+000; 1.5700E+002; 1.1222E+000; 1.5700E+002; 7.2870E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.0169E-001; 1.5800E+002; 9.7935E-001; 1.5800E+002; 1.2091E+000; 1.5800E+002; 1.1350E+000; 1.5800E+002; 7.3966E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.0171E-001; 1.5900E+002; 9.8049E-001; 1.5900E+002; 1.2138E+000; 1.5900E+002; 1.1477E+000; 1.5900E+002; 7.5070E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.0169E-001; 1.6000E+002; 9.8153E-001; 1.6000E+002; 1.2183E+000; 1.6000E+002; 1.1602E+000; 1.6000E+002; 7.6181E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.0164E-001; 1.6100E+002; 9.8248E-001; 1.6100E+002; 1.2226E+000; 1.6100E+002; 1.1725E+000; 1.6100E+002; 7.7300E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.0156E-001; 1.6200E+002; 9.8332E-001; 1.6200E+002; 1.2267E+000; 1.6200E+002; 1.1846E+000; 1.6200E+002; 7.8427E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.0144E-001; 1.6300E+002; 9.8408E-001; 1.6300E+002; 1.2305E+000; 1.6300E+002; 1.1964E+000; 1.6300E+002; 7.9562E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.0129E-001; 1.6400E+002; 9.8475E-001; 1.6400E+002; 1.2342E+000; 1.6400E+002; 1.2081E+000; 1.6400E+002; 8.0705E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.0111E-001; 1.6500E+002; 9.8534E-001; 1.6500E+002; 1.2376E+000; 1.6500E+002; 1.2195E+000; 1.6500E+002; 8.1855E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.0089E-001; 1.6600E+002; 9.8585E-001; 1.6600E+002; 1.2409E+000; 1.6600E+002; 1.2307E+000; 1.6600E+002; 8.3014E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.0065E-001; 1.6700E+002; 9.8628E-001; 1.6700E+002; 1.2440E+000; 1.6700E+002; 1.2416E+000; 1.6700E+002; 8.4182E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.0035E-001; 1.6800E+002; 9.8664E-001; 1.6800E+002; 1.2469E+000; 1.6800E+002; 1.2523E+000; 1.6800E+002; 8.5357E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.9999E-001; 1.6900E+002; 9.8692E-001; 1.6900E+002; 1.2496E+000; 1.6900E+002; 1.2627E+000; 1.6900E+002; 8.6540E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.9959E-001; 1.7000E+002; 9.8713E-001; 1.7000E+002; 1.2522E+000; 1.7000E+002; 1.2728E+000; 1.7000E+002; 8.7731E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.9915E-001; 1.7100E+002; 9.8726E-001; 1.7100E+002; 1.2546E+000; 1.7100E+002; 1.2826E+000; 1.7100E+002; 8.8929E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.9866E-001; 1.7200E+002; 9.8733E-001; 1.7200E+002; 1.2569E+000; 1.7200E+002; 1.2921E+000; 1.7200E+002; 9.0135E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.9815E-001; 1.7300E+002; 9.8733E-001; 1.7300E+002; 1.2590E+000; 1.7300E+002; 1.3014E+000; 1.7300E+002; 9.1350E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.9765E-001; 1.7400E+002; 9.8726E-001; 1.7400E+002; 1.2610E+000; 1.7400E+002; 1.3104E+000; 1.7400E+002; 9.2573E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.9710E-001; 1.7500E+002; 9.8714E-001; 1.7500E+002; 1.2628E+000; 1.7500E+002; 1.3191E+000; 1.7500E+002; 9.3803E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.9647E-001; 1.7600E+002; 9.8696E-001; 1.7600E+002; 1.2644E+000; 1.7600E+002; 1.3275E+000; 1.7600E+002; 9.5039E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.9537E-001; 1.7700E+002; 9.8670E-001; 1.7700E+002; 1.2659E+000; 1.7700E+002; 1.3356E+000; 1.7700E+002; 9.6276E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.9426E-001; 1.7800E+002; 9.8634E-001; 1.7800E+002; 1.2673E+000; 1.7800E+002; 1.3434E+000; 1.7800E+002; 9.7521E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.9348E-001; 1.7900E+002; 9.8591E-001; 1.7900E+002; 1.2687E+000; 1.7900E+002; 1.3511E+000; 1.7900E+002; 9.8780E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.9288E-001; 1.8000E+002; 9.8544E-001; 1.8000E+002; 1.2699E+000; 1.8000E+002; 1.3585E+000; 1.8000E+002; 1.0004E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.9234E-001; 1.8100E+002; 9.8495E-001; 1.8100E+002; 1.2709E+000; 1.8100E+002; 1.3655E+000; 1.8100E+002; 1.0131E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.9185E-001; 1.8200E+002; 9.8443E-001; 1.8200E+002; 1.2718E+000; 1.8200E+002; 1.3723E+000; 1.8200E+002; 1.0258E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.9136E-001; 1.8300E+002; 9.8389E-001; 1.8300E+002; 1.2726E+000; 1.8300E+002; 1.3788E+000; 1.8300E+002; 1.0385E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.9088E-001; 1.8400E+002; 9.8331E-001; 1.8400E+002; 1.2732E+000; 1.8400E+002; 1.3849E+000; 1.8400E+002; 1.0511E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.9039E-001; 1.8500E+002; 9.8268E-001; 1.8500E+002; 1.2737E+000; 1.8500E+002; 1.3908E+000; 1.8500E+002; 1.0637E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.8988E-001; 1.8600E+002; 9.8202E-001; 1.8600E+002; 1.2741E+000; 1.8600E+002; 1.3963E+000; 1.8600E+002; 1.0763E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.8936E-001; 1.8700E+002; 9.8131E-001; 1.8700E+002; 1.2744E+000; 1.8700E+002; 1.4016E+000; 1.8700E+002; 1.0889E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.8881E-001; 1.8800E+002; 9.8055E-001; 1.8800E+002; 1.2745E+000; 1.8800E+002; 1.4066E+000; 1.8800E+002; 1.1013E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.8824E-001; 1.8900E+002; 9.7975E-001; 1.8900E+002; 1.2746E+000; 1.8900E+002; 1.4113E+000; 1.8900E+002; 1.1137E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.8764E-001; 1.9000E+002; 9.7890E-001; 1.9000E+002; 1.2745E+000; 1.9000E+002; 1.4158E+000; 1.9000E+002; 1.1260E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.8701E-001; 1.9100E+002; 9.7799E-001; 1.9100E+002; 1.2744E+000; 1.9100E+002; 1.4200E+000; 1.9100E+002; 1.1382E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.8636E-001; 1.9200E+002; 9.7704E-001; 1.9200E+002; 1.2741E+000; 1.9200E+002; 1.4239E+000; 1.9200E+002; 1.1503E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.8568E-001; 1.9300E+002; 9.7604E-001; 1.9300E+002; 1.2737E+000; 1.9300E+002; 1.4276E+000; 1.9300E+002; 1.1623E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.8497E-001; 1.9400E+002; 9.7499E-001; 1.9400E+002; 1.2733E+000; 1.9400E+002; 1.4311E+000; 1.9400E+002; 1.1741E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.8423E-001; 1.9500E+002; 9.7389E-001; 1.9500E+002; 1.2727E+000; 1.9500E+002; 1.4343E+000; 1.9500E+002; 1.1858E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.8346E-001; 1.9600E+002; 9.7273E-001; 1.9600E+002; 1.2721E+000; 1.9600E+002; 1.4373E+000; 1.9600E+002; 1.1973E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8266E-001; 1.9700E+002; 9.7153E-001; 1.9700E+002; 1.2714E+000; 1.9700E+002; 1.4401E+000; 1.9700E+002; 1.2087E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8183E-001; 1.9800E+002; 9.7028E-001; 1.9800E+002; 1.2705E+000; 1.9800E+002; 1.4427E+000; 1.9800E+002; 1.2199E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8097E-001; 1.9900E+002; 9.6898E-001; 1.9900E+002; 1.2696E+000; 1.9900E+002; 1.4450E+000; 1.9900E+002; 1.2309E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8008E-001; 2.0000E+002; 9.6763E-001; 2.0000E+002; 1.2686E+000; 2.0000E+002; 1.4472E+000; 2.0000E+002; 1.2417E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.7916E-001; 2.0100E+002; 9.6624E-001; 2.0100E+002; 1.2676E+000; 2.0100E+002; 1.4491E+000; 2.0100E+002; 1.2522E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7820E-001; 2.0200E+002; 9.6479E-001; 2.0200E+002; 1.2664E+000; 2.0200E+002; 1.4508E+000; 2.0200E+002; 1.2626E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7722E-001; 2.0300E+002; 9.6330E-001; 2.0300E+002; 1.2652E+000; 2.0300E+002; 1.4524E+000; 2.0300E+002; 1.2728E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7621E-001; 2.0400E+002; 9.6175E-001; 2.0400E+002; 1.2638E+000; 2.0400E+002; 1.4538E+000; 2.0400E+002; 1.2827E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7516E-001; 2.0500E+002; 9.6016E-001; 2.0500E+002; 1.2624E+000; 2.0500E+002; 1.4550E+000; 2.0500E+002; 1.2923E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7409E-001; 2.0600E+002; 9.5853E-001; 2.0600E+002; 1.2610E+000; 2.0600E+002; 1.4560E+000; 2.0600E+002; 1.3018E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7298E-001; 2.0700E+002; 9.5684E-001; 2.0700E+002; 1.2594E+000; 2.0700E+002; 1.4568E+000; 2.0700E+002; 1.3109E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7184E-001; 2.0800E+002; 9.5511E-001; 2.0800E+002; 1.2578E+000; 2.0800E+002; 1.4575E+000; 2.0800E+002; 1.3199E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.7066E-001; 2.0900E+002; 9.5333E-001; 2.0900E+002; 1.2561E+000; 2.0900E+002; 1.4580E+000; 2.0900E+002; 1.3286E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6946E-001; 2.1000E+002; 9.5150E-001; 2.1000E+002; 1.2543E+000; 2.1000E+002; 1.4584E+000; 2.1000E+002; 1.3370E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6823E-001; 2.1100E+002; 9.4963E-001; 2.1100E+002; 1.2525E+000; 2.1100E+002; 1.4586E+000; 2.1100E+002; 1.3451E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.6695E-001; 2.1200E+002; 9.4772E-001; 2.1200E+002; 1.2506E+000; 2.1200E+002; 1.4587E+000; 2.1200E+002; 1.3530E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.6565E-001; 2.1300E+002; 9.4575E-001; 2.1300E+002; 1.2486E+000; 2.1300E+002; 1.4586E+000; 2.1300E+002; 1.3606E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.6431E-001; 2.1400E+002; 9.4373E-001; 2.1400E+002; 1.2466E+000; 2.1400E+002; 1.4584E+000; 2.1400E+002; 1.3680E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.6293E-001; 2.1500E+002; 9.4166E-001; 2.1500E+002; 1.2445E+000; 2.1500E+002; 1.4581E+000; 2.1500E+002; 1.3751E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.6150E-001; 2.1600E+002; 9.3954E-001; 2.1600E+002; 1.2423E+000; 2.1600E+002; 1.4576E+000; 2.1600E+002; 1.3819E+000; 2.1600E+002; 1.0132E-001;
