Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.1707E-001; 1.0800E+002; 1.2478E+000; 1.0800E+002; 1.4562E+000; 1.0800E+002; 1.1199E+000; 1.0800E+002; 6.9237E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.0617E-001; 1.0900E+002; 1.2303E+000; 1.0900E+002; 1.4366E+000; 1.0900E+002; 1.1166E+000; 1.0900E+002; 6.8903E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.9526E-001; 1.1000E+002; 1.2128E+000; 1.1000E+002; 1.4169E+000; 1.1000E+002; 1.1123E+000; 1.1000E+002; 6.8512E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.8435E-001; 1.1100E+002; 1.1954E+000; 1.1100E+002; 1.3970E+000; 1.1100E+002; 1.1070E+000; 1.1100E+002; 6.8062E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.7338E-001; 1.1200E+002; 1.1781E+000; 1.1200E+002; 1.3769E+000; 1.1200E+002; 1.1002E+000; 1.1200E+002; 6.7549E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.6215E-001; 1.1300E+002; 1.1609E+000; 1.1300E+002; 1.3565E+000; 1.1300E+002; 1.0921E+000; 1.1300E+002; 6.6973E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.5118E-001; 1.1400E+002; 1.1439E+000; 1.1400E+002; 1.3360E+000; 1.1400E+002; 1.0826E+000; 1.1400E+002; 6.6339E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.4081E-001; 1.1500E+002; 1.1272E+000; 1.1500E+002; 1.3153E+000; 1.1500E+002; 1.0720E+000; 1.1500E+002; 6.5657E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.3082E-001; 1.1600E+002; 1.1105E+000; 1.1600E+002; 1.2945E+000; 1.1600E+002; 1.0604E+000; 1.1600E+002; 6.4918E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.2110E-001; 1.1700E+002; 1.0940E+000; 1.1700E+002; 1.2733E+000; 1.1700E+002; 1.0479E+000; 1.1700E+002; 6.4121E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.1163E-001; 1.1800E+002; 1.0778E+000; 1.1800E+002; 1.2520E+000; 1.1800E+002; 1.0343E+000; 1.1800E+002; 6.3265E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.0238E-001; 1.1900E+002; 1.0618E+000; 1.1900E+002; 1.2306E+000; 1.1900E+002; 1.0197E+000; 1.1900E+002; 6.2362E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.9337E-001; 1.2000E+002; 1.0461E+000; 1.2000E+002; 1.2091E+000; 1.2000E+002; 1.0042E+000; 1.2000E+002; 6.1417E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.8462E-001; 1.2100E+002; 1.0307E+000; 1.2100E+002; 1.1877E+000; 1.2100E+002; 9.8808E-001; 1.2100E+002; 6.0432E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.7614E-001; 1.2200E+002; 1.0158E+000; 1.2200E+002; 1.1665E+000; 1.2200E+002; 9.7132E-001; 1.2200E+002; 5.9416E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.6796E-001; 1.2300E+002; 1.0013E+000; 1.2300E+002; 1.1456E+000; 1.2300E+002; 9.5415E-001; 1.2300E+002; 5.8377E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.6013E-001; 1.2400E+002; 9.8731E-001; 1.2400E+002; 1.1251E+000; 1.2400E+002; 9.3676E-001; 1.2400E+002; 5.7325E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.5268E-001; 1.2500E+002; 9.7395E-001; 1.2500E+002; 1.1052E+000; 1.2500E+002; 9.1933E-001; 1.2500E+002; 5.6270E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.4566E-001; 1.2600E+002; 9.6133E-001; 1.2600E+002; 1.0859E+000; 1.2600E+002; 9.0210E-001; 1.2600E+002; 5.5226E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.3912E-001; 1.2700E+002; 9.4954E-001; 1.2700E+002; 1.0677E+000; 1.2700E+002; 8.8530E-001; 1.2700E+002; 5.4206E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.3312E-001; 1.2800E+002; 9.3869E-001; 1.2800E+002; 1.0504E+000; 1.2800E+002; 8.6915E-001; 1.2800E+002; 5.3222E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.2770E-001; 1.2900E+002; 9.2891E-001; 1.2900E+002; 1.0345E+000; 1.2900E+002; 8.5387E-001; 1.2900E+002; 5.2288E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.2317E-001; 1.3000E+002; 9.2274E-001; 1.3000E+002; 1.0232E+000; 1.3000E+002; 8.4185E-001; 1.3000E+002; 5.1519E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.1931E-001; 1.3100E+002; 9.1971E-001; 1.3100E+002; 1.0176E+000; 1.3100E+002; 8.3511E-001; 1.3100E+002; 5.1073E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.1580E-001; 1.3200E+002; 9.1884E-001; 1.3200E+002; 1.0162E+000; 1.3200E+002; 8.3282E-001; 1.3200E+002; 5.0932E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.1272E-001; 1.3300E+002; 9.1952E-001; 1.3300E+002; 1.0183E+000; 1.3300E+002; 8.3413E-001; 1.3300E+002; 5.1040E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.1010E-001; 1.3400E+002; 9.2129E-001; 1.3400E+002; 1.0229E+000; 1.3400E+002; 8.3831E-001; 1.3400E+002; 5.1348E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.0789E-001; 1.3500E+002; 9.2385E-001; 1.3500E+002; 1.0295E+000; 1.3500E+002; 8.4474E-001; 1.3500E+002; 5.1814E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.0607E-001; 1.3600E+002; 9.2693E-001; 1.3600E+002; 1.0376E+000; 1.3600E+002; 8.5296E-001; 1.3600E+002; 5.2404E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.0467E-001; 1.3700E+002; 9.3029E-001; 1.3700E+002; 1.0465E+000; 1.3700E+002; 8.6252E-001; 1.3700E+002; 5.3090E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.0361E-001; 1.3800E+002; 9.3381E-001; 1.3800E+002; 1.0561E+000; 1.3800E+002; 8.7309E-001; 1.3800E+002; 5.3849E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.0284E-001; 1.3900E+002; 9.3737E-001; 1.3900E+002; 1.0659E+000; 1.3900E+002; 8.8444E-001; 1.3900E+002; 5.4665E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.0232E-001; 1.4000E+002; 9.4089E-001; 1.4000E+002; 1.0759E+000; 1.4000E+002; 8.9636E-001; 1.4000E+002; 5.5525E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.0198E-001; 1.4100E+002; 9.4435E-001; 1.4100E+002; 1.0858E+000; 1.4100E+002; 9.0873E-001; 1.4100E+002; 5.6420E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.0181E-001; 1.4200E+002; 9.4769E-001; 1.4200E+002; 1.0956E+000; 1.4200E+002; 9.2144E-001; 1.4200E+002; 5.7343E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.0176E-001; 1.4300E+002; 9.5091E-001; 1.4300E+002; 1.1052E+000; 1.4300E+002; 9.3439E-001; 1.4300E+002; 5.8288E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.0180E-001; 1.4400E+002; 9.5398E-001; 1.4400E+002; 1.1145E+000; 1.4400E+002; 9.4754E-001; 1.4400E+002; 5.9252E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.0191E-001; 1.4500E+002; 9.5691E-001; 1.4500E+002; 1.1235E+000; 1.4500E+002; 9.6082E-001; 1.4500E+002; 6.0231E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.0207E-001; 1.4600E+002; 9.5969E-001; 1.4600E+002; 1.1322E+000; 1.4600E+002; 9.7421E-001; 1.4600E+002; 6.1224E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.0226E-001; 1.4700E+002; 9.6231E-001; 1.4700E+002; 1.1405E+000; 1.4700E+002; 9.8766E-001; 1.4700E+002; 6.2229E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.0247E-001; 1.4800E+002; 9.6479E-001; 1.4800E+002; 1.1485E+000; 1.4800E+002; 1.0012E+000; 1.4800E+002; 6.3244E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.0269E-001; 1.4900E+002; 9.6712E-001; 1.4900E+002; 1.1562E+000; 1.4900E+002; 1.0147E+000; 1.4900E+002; 6.4268E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.0290E-001; 1.5000E+002; 9.6931E-001; 1.5000E+002; 1.1635E+000; 1.5000E+002; 1.0282E+000; 1.5000E+002; 6.5301E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.0310E-001; 1.5100E+002; 9.7136E-001; 1.5100E+002; 1.1705E+000; 1.5100E+002; 1.0417E+000; 1.5100E+002; 6.6342E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.0328E-001; 1.5200E+002; 9.7328E-001; 1.5200E+002; 1.1772E+000; 1.5200E+002; 1.0551E+000; 1.5200E+002; 6.7390E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.0344E-001; 1.5300E+002; 9.7506E-001; 1.5300E+002; 1.1836E+000; 1.5300E+002; 1.0685E+000; 1.5300E+002; 6.8447E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.0357E-001; 1.5400E+002; 9.7671E-001; 1.5400E+002; 1.1896E+000; 1.5400E+002; 1.0818E+000; 1.5400E+002; 6.9510E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.0368E-001; 1.5500E+002; 9.7825E-001; 1.5500E+002; 1.1954E+000; 1.5500E+002; 1.0950E+000; 1.5500E+002; 7.0581E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.0375E-001; 1.5600E+002; 9.7966E-001; 1.5600E+002; 1.2009E+000; 1.5600E+002; 1.1080E+000; 1.5600E+002; 7.1659E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.0379E-001; 1.5700E+002; 9.8096E-001; 1.5700E+002; 1.2062E+000; 1.5700E+002; 1.1210E+000; 1.5700E+002; 7.2744E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.0379E-001; 1.5800E+002; 9.8215E-001; 1.5800E+002; 1.2111E+000; 1.5800E+002; 1.1338E+000; 1.5800E+002; 7.3836E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.0376E-001; 1.5900E+002; 9.8324E-001; 1.5900E+002; 1.2159E+000; 1.5900E+002; 1.1465E+000; 1.5900E+002; 7.4936E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.0370E-001; 1.6000E+002; 9.8422E-001; 1.6000E+002; 1.2204E+000; 1.6000E+002; 1.1589E+000; 1.6000E+002; 7.6043E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.0360E-001; 1.6100E+002; 9.8511E-001; 1.6100E+002; 1.2247E+000; 1.6100E+002; 1.1712E+000; 1.6100E+002; 7.7158E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.0347E-001; 1.6200E+002; 9.8590E-001; 1.6200E+002; 1.2287E+000; 1.6200E+002; 1.1833E+000; 1.6200E+002; 7.8280E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.0330E-001; 1.6300E+002; 9.8660E-001; 1.6300E+002; 1.2325E+000; 1.6300E+002; 1.1952E+000; 1.6300E+002; 7.9410E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.0310E-001; 1.6400E+002; 9.8722E-001; 1.6400E+002; 1.2362E+000; 1.6400E+002; 1.2069E+000; 1.6400E+002; 8.0548E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.0287E-001; 1.6500E+002; 9.8775E-001; 1.6500E+002; 1.2396E+000; 1.6500E+002; 1.2183E+000; 1.6500E+002; 8.1694E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.0261E-001; 1.6600E+002; 9.8820E-001; 1.6600E+002; 1.2428E+000; 1.6600E+002; 1.2295E+000; 1.6600E+002; 8.2848E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.0231E-001; 1.6700E+002; 9.8858E-001; 1.6700E+002; 1.2459E+000; 1.6700E+002; 1.2404E+000; 1.6700E+002; 8.4010E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.0197E-001; 1.6800E+002; 9.8887E-001; 1.6800E+002; 1.2488E+000; 1.6800E+002; 1.2511E+000; 1.6800E+002; 8.5180E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.0156E-001; 1.6900E+002; 9.8910E-001; 1.6900E+002; 1.2515E+000; 1.6900E+002; 1.2615E+000; 1.6900E+002; 8.6358E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.0111E-001; 1.7000E+002; 9.8925E-001; 1.7000E+002; 1.2540E+000; 1.7000E+002; 1.2716E+000; 1.7000E+002; 8.7543E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.0062E-001; 1.7100E+002; 9.8932E-001; 1.7100E+002; 1.2564E+000; 1.7100E+002; 1.2815E+000; 1.7100E+002; 8.8736E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.0008E-001; 1.7200E+002; 9.8933E-001; 1.7200E+002; 1.2586E+000; 1.7200E+002; 1.2910E+000; 1.7200E+002; 8.9937E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.9953E-001; 1.7300E+002; 9.8927E-001; 1.7300E+002; 1.2607E+000; 1.7300E+002; 1.3003E+000; 1.7300E+002; 9.1146E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.9898E-001; 1.7400E+002; 9.8915E-001; 1.7400E+002; 1.2626E+000; 1.7400E+002; 1.3093E+000; 1.7400E+002; 9.2363E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.9839E-001; 1.7500E+002; 9.8897E-001; 1.7500E+002; 1.2644E+000; 1.7500E+002; 1.3181E+000; 1.7500E+002; 9.3587E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.9770E-001; 1.7600E+002; 9.8872E-001; 1.7600E+002; 1.2660E+000; 1.7600E+002; 1.3265E+000; 1.7600E+002; 9.4817E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.9655E-001; 1.7700E+002; 9.8840E-001; 1.7700E+002; 1.2674E+000; 1.7700E+002; 1.3345E+000; 1.7700E+002; 9.6048E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.9539E-001; 1.7800E+002; 9.8799E-001; 1.7800E+002; 1.2688E+000; 1.7800E+002; 1.3424E+000; 1.7800E+002; 9.7287E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.9456E-001; 1.7900E+002; 9.8749E-001; 1.7900E+002; 1.2701E+000; 1.7900E+002; 1.3501E+000; 1.7900E+002; 9.8539E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.9391E-001; 1.8000E+002; 9.8697E-001; 1.8000E+002; 1.2713E+000; 1.8000E+002; 1.3575E+000; 1.8000E+002; 9.9798E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.9333E-001; 1.8100E+002; 9.8642E-001; 1.8100E+002; 1.2723E+000; 1.8100E+002; 1.3646E+000; 1.8100E+002; 1.0106E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.9279E-001; 1.8200E+002; 9.8584E-001; 1.8200E+002; 1.2732E+000; 1.8200E+002; 1.3713E+000; 1.8200E+002; 1.0232E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.9226E-001; 1.8300E+002; 9.8523E-001; 1.8300E+002; 1.2739E+000; 1.8300E+002; 1.3778E+000; 1.8300E+002; 1.0358E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.9173E-001; 1.8400E+002; 9.8459E-001; 1.8400E+002; 1.2745E+000; 1.8400E+002; 1.3840E+000; 1.8400E+002; 1.0484E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.9119E-001; 1.8500E+002; 9.8391E-001; 1.8500E+002; 1.2749E+000; 1.8500E+002; 1.3898E+000; 1.8500E+002; 1.0610E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.9064E-001; 1.8600E+002; 9.8319E-001; 1.8600E+002; 1.2753E+000; 1.8600E+002; 1.3954E+000; 1.8600E+002; 1.0735E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.9007E-001; 1.8700E+002; 9.8242E-001; 1.8700E+002; 1.2755E+000; 1.8700E+002; 1.4007E+000; 1.8700E+002; 1.0860E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.8948E-001; 1.8800E+002; 9.8161E-001; 1.8800E+002; 1.2756E+000; 1.8800E+002; 1.4057E+000; 1.8800E+002; 1.0984E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.8887E-001; 1.8900E+002; 9.8074E-001; 1.8900E+002; 1.2756E+000; 1.8900E+002; 1.4104E+000; 1.8900E+002; 1.1107E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.8823E-001; 1.9000E+002; 9.7983E-001; 1.9000E+002; 1.2755E+000; 1.9000E+002; 1.4149E+000; 1.9000E+002; 1.1230E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.8756E-001; 1.9100E+002; 9.7887E-001; 1.9100E+002; 1.2753E+000; 1.9100E+002; 1.4191E+000; 1.9100E+002; 1.1351E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.8686E-001; 1.9200E+002; 9.7786E-001; 1.9200E+002; 1.2749E+000; 1.9200E+002; 1.4230E+000; 1.9200E+002; 1.1472E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.8614E-001; 1.9300E+002; 9.7680E-001; 1.9300E+002; 1.2745E+000; 1.9300E+002; 1.4267E+000; 1.9300E+002; 1.1591E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.8539E-001; 1.9400E+002; 9.7569E-001; 1.9400E+002; 1.2740E+000; 1.9400E+002; 1.4302E+000; 1.9400E+002; 1.1709E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.8461E-001; 1.9500E+002; 9.7453E-001; 1.9500E+002; 1.2734E+000; 1.9500E+002; 1.4334E+000; 1.9500E+002; 1.1825E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.8380E-001; 1.9600E+002; 9.7333E-001; 1.9600E+002; 1.2727E+000; 1.9600E+002; 1.4364E+000; 1.9600E+002; 1.1940E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8296E-001; 1.9700E+002; 9.7207E-001; 1.9700E+002; 1.2719E+000; 1.9700E+002; 1.4391E+000; 1.9700E+002; 1.2053E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8209E-001; 1.9800E+002; 9.7076E-001; 1.9800E+002; 1.2711E+000; 1.9800E+002; 1.4417E+000; 1.9800E+002; 1.2165E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8119E-001; 1.9900E+002; 9.6941E-001; 1.9900E+002; 1.2701E+000; 1.9900E+002; 1.4440E+000; 1.9900E+002; 1.2274E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8026E-001; 2.0000E+002; 9.6800E-001; 2.0000E+002; 1.2691E+000; 2.0000E+002; 1.4462E+000; 2.0000E+002; 1.2382E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.7930E-001; 2.0100E+002; 9.6655E-001; 2.0100E+002; 1.2679E+000; 2.0100E+002; 1.4481E+000; 2.0100E+002; 1.2487E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7830E-001; 2.0200E+002; 9.6505E-001; 2.0200E+002; 1.2667E+000; 2.0200E+002; 1.4498E+000; 2.0200E+002; 1.2591E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7728E-001; 2.0300E+002; 9.6350E-001; 2.0300E+002; 1.2654E+000; 2.0300E+002; 1.4514E+000; 2.0300E+002; 1.2692E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7623E-001; 2.0400E+002; 9.6190E-001; 2.0400E+002; 1.2641E+000; 2.0400E+002; 1.4527E+000; 2.0400E+002; 1.2791E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7515E-001; 2.0500E+002; 9.6026E-001; 2.0500E+002; 1.2626E+000; 2.0500E+002; 1.4539E+000; 2.0500E+002; 1.2887E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7403E-001; 2.0600E+002; 9.5857E-001; 2.0600E+002; 1.2611E+000; 2.0600E+002; 1.4549E+000; 2.0600E+002; 1.2981E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7288E-001; 2.0700E+002; 9.5683E-001; 2.0700E+002; 1.2595E+000; 2.0700E+002; 1.4558E+000; 2.0700E+002; 1.3073E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7170E-001; 2.0800E+002; 9.5504E-001; 2.0800E+002; 1.2578E+000; 2.0800E+002; 1.4564E+000; 2.0800E+002; 1.3162E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.7050E-001; 2.0900E+002; 9.5321E-001; 2.0900E+002; 1.2561E+000; 2.0900E+002; 1.4569E+000; 2.0900E+002; 1.3248E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6926E-001; 2.1000E+002; 9.5133E-001; 2.1000E+002; 1.2542E+000; 2.1000E+002; 1.4573E+000; 2.1000E+002; 1.3332E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6798E-001; 2.1100E+002; 9.4941E-001; 2.1100E+002; 1.2523E+000; 2.1100E+002; 1.4575E+000; 2.1100E+002; 1.3414E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.6668E-001; 2.1200E+002; 9.4744E-001; 2.1200E+002; 1.2504E+000; 2.1200E+002; 1.4575E+000; 2.1200E+002; 1.3492E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.6533E-001; 2.1300E+002; 9.4542E-001; 2.1300E+002; 1.2484E+000; 2.1300E+002; 1.4574E+000; 2.1300E+002; 1.3569E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.6395E-001; 2.1400E+002; 9.4335E-001; 2.1400E+002; 1.2463E+000; 2.1400E+002; 1.4572E+000; 2.1400E+002; 1.3642E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.6253E-001; 2.1500E+002; 9.4123E-001; 2.1500E+002; 1.2441E+000; 2.1500E+002; 1.4568E+000; 2.1500E+002; 1.3713E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.6107E-001; 2.1600E+002; 9.3906E-001; 2.1600E+002; 1.2419E+000; 2.1600E+002; 1.4563E+000; 2.1600E+002; 1.3781E+000; 2.1600E+002; 1.0132E-001;
