Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5040E+002; 1.0800E+002; 3.0333E+002; 1.0800E+002; 2.6187E+002; 1.0800E+002; 2.2583E+002; 1.0800E+002; 1.9506E+002; 1.0800E+002; 1.6832E+002; 1.0800E+002; 7.3105E+001;
 1.0900E+002; 3.5140E+002; 1.0900E+002; 3.0439E+002; 1.0900E+002; 2.6299E+002; 1.0900E+002; 2.2697E+002; 1.0900E+002; 1.9618E+002; 1.0900E+002; 1.6944E+002; 1.0900E+002; 7.3926E+001;
 1.1000E+002; 3.5238E+002; 1.1000E+002; 3.0546E+002; 1.1000E+002; 2.6411E+002; 1.1000E+002; 2.2811E+002; 1.1000E+002; 1.9731E+002; 1.1000E+002; 1.7055E+002; 1.1000E+002; 7.4747E+001;
 1.1100E+002; 3.5336E+002; 1.1100E+002; 3.0651E+002; 1.1100E+002; 2.6522E+002; 1.1100E+002; 2.2924E+002; 1.1100E+002; 1.9842E+002; 1.1100E+002; 1.7167E+002; 1.1100E+002; 7.5568E+001;
 1.1200E+002; 3.5433E+002; 1.1200E+002; 3.0757E+002; 1.1200E+002; 2.6632E+002; 1.1200E+002; 2.3036E+002; 1.1200E+002; 1.9954E+002; 1.1200E+002; 1.7277E+002; 1.1200E+002; 7.6389E+001;
 1.1300E+002; 3.5530E+002; 1.1300E+002; 3.0861E+002; 1.1300E+002; 2.6742E+002; 1.1300E+002; 2.3148E+002; 1.1300E+002; 2.0064E+002; 1.1300E+002; 1.7387E+002; 1.1300E+002; 7.7210E+001;
 1.1400E+002; 3.5626E+002; 1.1400E+002; 3.0965E+002; 1.1400E+002; 2.6851E+002; 1.1400E+002; 2.3260E+002; 1.1400E+002; 2.0175E+002; 1.1400E+002; 1.7497E+002; 1.1400E+002; 7.8031E+001;
 1.1500E+002; 3.5722E+002; 1.1500E+002; 3.1068E+002; 1.1500E+002; 2.6960E+002; 1.1500E+002; 2.3371E+002; 1.1500E+002; 2.0285E+002; 1.1500E+002; 1.7606E+002; 1.1500E+002; 7.8853E+001;
 1.1600E+002; 3.5817E+002; 1.1600E+002; 3.1171E+002; 1.1600E+002; 2.7068E+002; 1.1600E+002; 2.3482E+002; 1.1600E+002; 2.0394E+002; 1.1600E+002; 1.7715E+002; 1.1600E+002; 7.9674E+001;
 1.1700E+002; 3.5912E+002; 1.1700E+002; 3.1273E+002; 1.1700E+002; 2.7176E+002; 1.1700E+002; 2.3592E+002; 1.1700E+002; 2.0504E+002; 1.1700E+002; 1.7823E+002; 1.1700E+002; 8.0495E+001;
 1.1800E+002; 3.6006E+002; 1.1800E+002; 3.1375E+002; 1.1800E+002; 2.7283E+002; 1.1800E+002; 2.3702E+002; 1.1800E+002; 2.0612E+002; 1.1800E+002; 1.7930E+002; 1.1800E+002; 8.1317E+001;
 1.1900E+002; 3.6100E+002; 1.1900E+002; 3.1476E+002; 1.1900E+002; 2.7389E+002; 1.1900E+002; 2.3811E+002; 1.1900E+002; 2.0721E+002; 1.1900E+002; 1.8038E+002; 1.1900E+002; 8.2138E+001;
 1.2000E+002; 3.6193E+002; 1.2000E+002; 3.1577E+002; 1.2000E+002; 2.7495E+002; 1.2000E+002; 2.3920E+002; 1.2000E+002; 2.0829E+002; 1.2000E+002; 1.8144E+002; 1.2000E+002; 8.2959E+001;
 1.2100E+002; 3.6286E+002; 1.2100E+002; 3.1677E+002; 1.2100E+002; 2.7601E+002; 1.2100E+002; 2.4028E+002; 1.2100E+002; 2.0937E+002; 1.2100E+002; 1.8251E+002; 1.2100E+002; 8.3780E+001;
 1.2200E+002; 3.6379E+002; 1.2200E+002; 3.1777E+002; 1.2200E+002; 2.7706E+002; 1.2200E+002; 2.4136E+002; 1.2200E+002; 2.1045E+002; 1.2200E+002; 1.8357E+002; 1.2200E+002; 8.4601E+001;
 1.2300E+002; 3.6471E+002; 1.2300E+002; 3.1876E+002; 1.2300E+002; 2.7810E+002; 1.2300E+002; 2.4243E+002; 1.2300E+002; 2.1152E+002; 1.2300E+002; 1.8462E+002; 1.2300E+002; 8.5423E+001;
 1.2400E+002; 3.6562E+002; 1.2400E+002; 3.1975E+002; 1.2400E+002; 2.7914E+002; 1.2400E+002; 2.4350E+002; 1.2400E+002; 2.1258E+002; 1.2400E+002; 1.8568E+002; 1.2400E+002; 8.6244E+001;
 1.2500E+002; 3.6654E+002; 1.2500E+002; 3.2073E+002; 1.2500E+002; 2.8018E+002; 1.2500E+002; 2.4457E+002; 1.2500E+002; 2.1365E+002; 1.2500E+002; 1.8672E+002; 1.2500E+002; 8.7065E+001;
 1.2600E+002; 3.6744E+002; 1.2600E+002; 3.2171E+002; 1.2600E+002; 2.8121E+002; 1.2600E+002; 2.4563E+002; 1.2600E+002; 2.1470E+002; 1.2600E+002; 1.8777E+002; 1.2600E+002; 8.7886E+001;
 1.2700E+002; 3.6835E+002; 1.2700E+002; 3.2268E+002; 1.2700E+002; 2.8223E+002; 1.2700E+002; 2.4668E+002; 1.2700E+002; 2.1576E+002; 1.2700E+002; 1.8881E+002; 1.2700E+002; 8.8707E+001;
 1.2800E+002; 3.6925E+002; 1.2800E+002; 3.2365E+002; 1.2800E+002; 2.8325E+002; 1.2800E+002; 2.4773E+002; 1.2800E+002; 2.1681E+002; 1.2800E+002; 1.8985E+002; 1.2800E+002; 8.9528E+001;
 1.2900E+002; 3.7014E+002; 1.2900E+002; 3.2462E+002; 1.2900E+002; 2.8426E+002; 1.2900E+002; 2.4877E+002; 1.2900E+002; 2.1785E+002; 1.2900E+002; 1.9088E+002; 1.2900E+002; 9.0348E+001;
 1.3000E+002; 3.7103E+002; 1.3000E+002; 3.2558E+002; 1.3000E+002; 2.8527E+002; 1.3000E+002; 2.4981E+002; 1.3000E+002; 2.1889E+002; 1.3000E+002; 1.9190E+002; 1.3000E+002; 9.1168E+001;
 1.3100E+002; 3.7183E+002; 1.3100E+002; 3.2652E+002; 1.3100E+002; 2.8627E+002; 1.3100E+002; 2.5083E+002; 1.3100E+002; 2.1992E+002; 1.3100E+002; 1.9293E+002; 1.3100E+002; 9.1987E+001;
 1.3200E+002; 3.7257E+002; 1.3200E+002; 3.2744E+002; 1.3200E+002; 2.8726E+002; 1.3200E+002; 2.5185E+002; 1.3200E+002; 2.2094E+002; 1.3200E+002; 1.9394E+002; 1.3200E+002; 9.2803E+001;
 1.3300E+002; 3.7327E+002; 1.3300E+002; 3.2833E+002; 1.3300E+002; 2.8823E+002; 1.3300E+002; 2.5286E+002; 1.3300E+002; 2.2196E+002; 1.3300E+002; 1.9495E+002; 1.3300E+002; 9.3613E+001;
 1.3400E+002; 3.7394E+002; 1.3400E+002; 3.2920E+002; 1.3400E+002; 2.8919E+002; 1.3400E+002; 2.5385E+002; 1.3400E+002; 2.2296E+002; 1.3400E+002; 1.9596E+002; 1.3400E+002; 9.4418E+001;
 1.3500E+002; 3.7459E+002; 1.3500E+002; 3.3004E+002; 1.3500E+002; 2.9013E+002; 1.3500E+002; 2.5484E+002; 1.3500E+002; 2.2396E+002; 1.3500E+002; 1.9695E+002; 1.3500E+002; 9.5218E+001;
 1.3600E+002; 3.7522E+002; 1.3600E+002; 3.3085E+002; 1.3600E+002; 2.9106E+002; 1.3600E+002; 2.5582E+002; 1.3600E+002; 2.2496E+002; 1.3600E+002; 1.9795E+002; 1.3600E+002; 9.6013E+001;
 1.3700E+002; 3.7583E+002; 1.3700E+002; 3.3165E+002; 1.3700E+002; 2.9197E+002; 1.3700E+002; 2.5679E+002; 1.3700E+002; 2.2595E+002; 1.3700E+002; 1.9894E+002; 1.3700E+002; 9.6804E+001;
 1.3800E+002; 3.7643E+002; 1.3800E+002; 3.3244E+002; 1.3800E+002; 2.9287E+002; 1.3800E+002; 2.5774E+002; 1.3800E+002; 2.2692E+002; 1.3800E+002; 1.9992E+002; 1.3800E+002; 9.7592E+001;
 1.3900E+002; 3.7702E+002; 1.3900E+002; 3.3320E+002; 1.3900E+002; 2.9375E+002; 1.3900E+002; 2.5868E+002; 1.3900E+002; 2.2790E+002; 1.3900E+002; 2.0090E+002; 1.3900E+002; 9.8377E+001;
 1.4000E+002; 3.7759E+002; 1.4000E+002; 3.3395E+002; 1.4000E+002; 2.9462E+002; 1.4000E+002; 2.5962E+002; 1.4000E+002; 2.2886E+002; 1.4000E+002; 2.0188E+002; 1.4000E+002; 9.9159E+001;
 1.4100E+002; 3.7815E+002; 1.4100E+002; 3.3469E+002; 1.4100E+002; 2.9547E+002; 1.4100E+002; 2.6054E+002; 1.4100E+002; 2.2981E+002; 1.4100E+002; 2.0284E+002; 1.4100E+002; 9.9938E+001;
 1.4200E+002; 3.7870E+002; 1.4200E+002; 3.3541E+002; 1.4200E+002; 2.9631E+002; 1.4200E+002; 2.6145E+002; 1.4200E+002; 2.3076E+002; 1.4200E+002; 2.0380E+002; 1.4200E+002; 1.0072E+002;
 1.4300E+002; 3.7924E+002; 1.4300E+002; 3.3612E+002; 1.4300E+002; 2.9714E+002; 1.4300E+002; 2.6235E+002; 1.4300E+002; 2.3170E+002; 1.4300E+002; 2.0476E+002; 1.4300E+002; 1.0149E+002;
 1.4400E+002; 3.7977E+002; 1.4400E+002; 3.3682E+002; 1.4400E+002; 2.9796E+002; 1.4400E+002; 2.6324E+002; 1.4400E+002; 2.3263E+002; 1.4400E+002; 2.0571E+002; 1.4400E+002; 1.0226E+002;
 1.4500E+002; 3.8029E+002; 1.4500E+002; 3.3751E+002; 1.4500E+002; 2.9876E+002; 1.4500E+002; 2.6412E+002; 1.4500E+002; 2.3355E+002; 1.4500E+002; 2.0665E+002; 1.4500E+002; 1.0303E+002;
 1.4600E+002; 3.8080E+002; 1.4600E+002; 3.3819E+002; 1.4600E+002; 2.9956E+002; 1.4600E+002; 2.6499E+002; 1.4600E+002; 2.3446E+002; 1.4600E+002; 2.0759E+002; 1.4600E+002; 1.0380E+002;
 1.4700E+002; 3.8131E+002; 1.4700E+002; 3.3885E+002; 1.4700E+002; 3.0034E+002; 1.4700E+002; 2.6585E+002; 1.4700E+002; 2.3537E+002; 1.4700E+002; 2.0852E+002; 1.4700E+002; 1.0457E+002;
 1.4800E+002; 3.8180E+002; 1.4800E+002; 3.3951E+002; 1.4800E+002; 3.0112E+002; 1.4800E+002; 2.6670E+002; 1.4800E+002; 2.3627E+002; 1.4800E+002; 2.0944E+002; 1.4800E+002; 1.0533E+002;
 1.4900E+002; 3.8229E+002; 1.4900E+002; 3.4016E+002; 1.4900E+002; 3.0188E+002; 1.4900E+002; 2.6755E+002; 1.4900E+002; 2.3716E+002; 1.4900E+002; 2.1036E+002; 1.4900E+002; 1.0609E+002;
 1.5000E+002; 3.8277E+002; 1.5000E+002; 3.4080E+002; 1.5000E+002; 3.0264E+002; 1.5000E+002; 2.6838E+002; 1.5000E+002; 2.3804E+002; 1.5000E+002; 2.1127E+002; 1.5000E+002; 1.0685E+002;
 1.5100E+002; 3.8325E+002; 1.5100E+002; 3.4143E+002; 1.5100E+002; 3.0339E+002; 1.5100E+002; 2.6921E+002; 1.5100E+002; 2.3891E+002; 1.5100E+002; 2.1218E+002; 1.5100E+002; 1.0761E+002;
 1.5200E+002; 3.8372E+002; 1.5200E+002; 3.4205E+002; 1.5200E+002; 3.0413E+002; 1.5200E+002; 2.7002E+002; 1.5200E+002; 2.3978E+002; 1.5200E+002; 2.1307E+002; 1.5200E+002; 1.0836E+002;
 1.5300E+002; 3.8418E+002; 1.5300E+002; 3.4267E+002; 1.5300E+002; 3.0485E+002; 1.5300E+002; 2.7083E+002; 1.5300E+002; 2.4064E+002; 1.5300E+002; 2.1396E+002; 1.5300E+002; 1.0911E+002;
 1.5400E+002; 3.8463E+002; 1.5400E+002; 3.4327E+002; 1.5400E+002; 3.0558E+002; 1.5400E+002; 2.7163E+002; 1.5400E+002; 2.4149E+002; 1.5400E+002; 2.1485E+002; 1.5400E+002; 1.0986E+002;
 1.5500E+002; 3.8509E+002; 1.5500E+002; 3.4387E+002; 1.5500E+002; 3.0629E+002; 1.5500E+002; 2.7243E+002; 1.5500E+002; 2.4234E+002; 1.5500E+002; 2.1573E+002; 1.5500E+002; 1.1061E+002;
 1.5600E+002; 3.8553E+002; 1.5600E+002; 3.4447E+002; 1.5600E+002; 3.0699E+002; 1.5600E+002; 2.7321E+002; 1.5600E+002; 2.4317E+002; 1.5600E+002; 2.1660E+002; 1.5600E+002; 1.1136E+002;
 1.5700E+002; 3.8597E+002; 1.5700E+002; 3.4505E+002; 1.5700E+002; 3.0769E+002; 1.5700E+002; 2.7399E+002; 1.5700E+002; 2.4400E+002; 1.5700E+002; 2.1747E+002; 1.5700E+002; 1.1210E+002;
 1.5800E+002; 3.8640E+002; 1.5800E+002; 3.4563E+002; 1.5800E+002; 3.0838E+002; 1.5800E+002; 2.7476E+002; 1.5800E+002; 2.4483E+002; 1.5800E+002; 2.1833E+002; 1.5800E+002; 1.1284E+002;
 1.5900E+002; 3.8683E+002; 1.5900E+002; 3.4620E+002; 1.5900E+002; 3.0907E+002; 1.5900E+002; 2.7552E+002; 1.5900E+002; 2.4564E+002; 1.5900E+002; 2.1918E+002; 1.5900E+002; 1.1358E+002;
 1.6000E+002; 3.8726E+002; 1.6000E+002; 3.4677E+002; 1.6000E+002; 3.0974E+002; 1.6000E+002; 2.7628E+002; 1.6000E+002; 2.4645E+002; 1.6000E+002; 2.2003E+002; 1.6000E+002; 1.1431E+002;
 1.6100E+002; 3.8768E+002; 1.6100E+002; 3.4733E+002; 1.6100E+002; 3.1041E+002; 1.6100E+002; 2.7703E+002; 1.6100E+002; 2.4726E+002; 1.6100E+002; 2.2087E+002; 1.6100E+002; 1.1505E+002;
 1.6200E+002; 3.8809E+002; 1.6200E+002; 3.4788E+002; 1.6200E+002; 3.1108E+002; 1.6200E+002; 2.7777E+002; 1.6200E+002; 2.4805E+002; 1.6200E+002; 2.2170E+002; 1.6200E+002; 1.1578E+002;
 1.6300E+002; 3.8850E+002; 1.6300E+002; 3.4843E+002; 1.6300E+002; 3.1173E+002; 1.6300E+002; 2.7851E+002; 1.6300E+002; 2.4884E+002; 1.6300E+002; 2.2253E+002; 1.6300E+002; 1.1651E+002;
 1.6400E+002; 3.8891E+002; 1.6400E+002; 3.4897E+002; 1.6400E+002; 3.1238E+002; 1.6400E+002; 2.7924E+002; 1.6400E+002; 2.4963E+002; 1.6400E+002; 2.2335E+002; 1.6400E+002; 1.1723E+002;
 1.6500E+002; 3.8931E+002; 1.6500E+002; 3.4951E+002; 1.6500E+002; 3.1303E+002; 1.6500E+002; 2.7996E+002; 1.6500E+002; 2.5040E+002; 1.6500E+002; 2.2417E+002; 1.6500E+002; 1.1796E+002;
 1.6600E+002; 3.8971E+002; 1.6600E+002; 3.5004E+002; 1.6600E+002; 3.1366E+002; 1.6600E+002; 2.8068E+002; 1.6600E+002; 2.5117E+002; 1.6600E+002; 2.2498E+002; 1.6600E+002; 1.1868E+002;
 1.6700E+002; 3.9010E+002; 1.6700E+002; 3.5057E+002; 1.6700E+002; 3.1430E+002; 1.6700E+002; 2.8139E+002; 1.6700E+002; 2.5194E+002; 1.6700E+002; 2.2579E+002; 1.6700E+002; 1.1940E+002;
 1.6800E+002; 3.9049E+002; 1.6800E+002; 3.5109E+002; 1.6800E+002; 3.1492E+002; 1.6800E+002; 2.8209E+002; 1.6800E+002; 2.5270E+002; 1.6800E+002; 2.2659E+002; 1.6800E+002; 1.2011E+002;
 1.6900E+002; 3.9087E+002; 1.6900E+002; 3.5160E+002; 1.6900E+002; 3.1554E+002; 1.6900E+002; 2.8279E+002; 1.6900E+002; 2.5345E+002; 1.6900E+002; 2.2738E+002; 1.6900E+002; 1.2082E+002;
 1.7000E+002; 3.9126E+002; 1.7000E+002; 3.5211E+002; 1.7000E+002; 3.1616E+002; 1.7000E+002; 2.8348E+002; 1.7000E+002; 2.5420E+002; 1.7000E+002; 2.2817E+002; 1.7000E+002; 1.2153E+002;
 1.7100E+002; 3.9163E+002; 1.7100E+002; 3.5262E+002; 1.7100E+002; 3.1676E+002; 1.7100E+002; 2.8417E+002; 1.7100E+002; 2.5494E+002; 1.7100E+002; 2.2895E+002; 1.7100E+002; 1.2224E+002;
 1.7200E+002; 3.9201E+002; 1.7200E+002; 3.5312E+002; 1.7200E+002; 3.1737E+002; 1.7200E+002; 2.8485E+002; 1.7200E+002; 2.5568E+002; 1.7200E+002; 2.2973E+002; 1.7200E+002; 1.2295E+002;
 1.7300E+002; 3.9238E+002; 1.7300E+002; 3.5362E+002; 1.7300E+002; 3.1797E+002; 1.7300E+002; 2.8553E+002; 1.7300E+002; 2.5641E+002; 1.7300E+002; 2.3050E+002; 1.7300E+002; 1.2365E+002;
 1.7400E+002; 3.9275E+002; 1.7400E+002; 3.5411E+002; 1.7400E+002; 3.1856E+002; 1.7400E+002; 2.8620E+002; 1.7400E+002; 2.5713E+002; 1.7400E+002; 2.3127E+002; 1.7400E+002; 1.2434E+002;
 1.7500E+002; 3.9311E+002; 1.7500E+002; 3.5460E+002; 1.7500E+002; 3.1915E+002; 1.7500E+002; 2.8686E+002; 1.7500E+002; 2.5785E+002; 1.7500E+002; 2.3203E+002; 1.7500E+002; 1.2504E+002;
 1.7600E+002; 3.9347E+002; 1.7600E+002; 3.5508E+002; 1.7600E+002; 3.1973E+002; 1.7600E+002; 2.8752E+002; 1.7600E+002; 2.5857E+002; 1.7600E+002; 2.3278E+002; 1.7600E+002; 1.2573E+002;
 1.7700E+002; 3.9383E+002; 1.7700E+002; 3.5556E+002; 1.7700E+002; 3.2031E+002; 1.7700E+002; 2.8818E+002; 1.7700E+002; 2.5927E+002; 1.7700E+002; 2.3354E+002; 1.7700E+002; 1.2642E+002;
 1.7800E+002; 3.9419E+002; 1.7800E+002; 3.5604E+002; 1.7800E+002; 3.2088E+002; 1.7800E+002; 2.8883E+002; 1.7800E+002; 2.5998E+002; 1.7800E+002; 2.3428E+002; 1.7800E+002; 1.2710E+002;
 1.7900E+002; 3.9454E+002; 1.7900E+002; 3.5651E+002; 1.7900E+002; 3.2145E+002; 1.7900E+002; 2.8947E+002; 1.7900E+002; 2.6068E+002; 1.7900E+002; 2.3502E+002; 1.7900E+002; 1.2779E+002;
 1.8000E+002; 3.9489E+002; 1.8000E+002; 3.5698E+002; 1.8000E+002; 3.2202E+002; 1.8000E+002; 2.9011E+002; 1.8000E+002; 2.6137E+002; 1.8000E+002; 2.3576E+002; 1.8000E+002; 1.2847E+002;
 1.8100E+002; 3.9523E+002; 1.8100E+002; 3.5744E+002; 1.8100E+002; 3.2258E+002; 1.8100E+002; 2.9075E+002; 1.8100E+002; 2.6206E+002; 1.8100E+002; 2.3649E+002; 1.8100E+002; 1.2914E+002;
 1.8200E+002; 3.9557E+002; 1.8200E+002; 3.5790E+002; 1.8200E+002; 3.2313E+002; 1.8200E+002; 2.9138E+002; 1.8200E+002; 2.6274E+002; 1.8200E+002; 2.3721E+002; 1.8200E+002; 1.2981E+002;
 1.8300E+002; 3.9591E+002; 1.8300E+002; 3.5835E+002; 1.8300E+002; 3.2368E+002; 1.8300E+002; 2.9200E+002; 1.8300E+002; 2.6342E+002; 1.8300E+002; 2.3793E+002; 1.8300E+002; 1.3048E+002;
 1.8400E+002; 3.9625E+002; 1.8400E+002; 3.5881E+002; 1.8400E+002; 3.2423E+002; 1.8400E+002; 2.9262E+002; 1.8400E+002; 2.6410E+002; 1.8400E+002; 2.3865E+002; 1.8400E+002; 1.3115E+002;
 1.8500E+002; 3.9658E+002; 1.8500E+002; 3.5925E+002; 1.8500E+002; 3.2477E+002; 1.8500E+002; 2.9324E+002; 1.8500E+002; 2.6477E+002; 1.8500E+002; 2.3936E+002; 1.8500E+002; 1.3181E+002;
 1.8600E+002; 3.9691E+002; 1.8600E+002; 3.5970E+002; 1.8600E+002; 3.2531E+002; 1.8600E+002; 2.9385E+002; 1.8600E+002; 2.6543E+002; 1.8600E+002; 2.4006E+002; 1.8600E+002; 1.3247E+002;
 1.8700E+002; 3.9724E+002; 1.8700E+002; 3.6014E+002; 1.8700E+002; 3.2584E+002; 1.8700E+002; 2.9446E+002; 1.8700E+002; 2.6609E+002; 1.8700E+002; 2.4076E+002; 1.8700E+002; 1.3312E+002;
 1.8800E+002; 3.9757E+002; 1.8800E+002; 3.6058E+002; 1.8800E+002; 3.2637E+002; 1.8800E+002; 2.9506E+002; 1.8800E+002; 2.6675E+002; 1.8800E+002; 2.4146E+002; 1.8800E+002; 1.3377E+002;
 1.8900E+002; 3.9789E+002; 1.8900E+002; 3.6101E+002; 1.8900E+002; 3.2690E+002; 1.8900E+002; 2.9566E+002; 1.8900E+002; 2.6740E+002; 1.8900E+002; 2.4215E+002; 1.8900E+002; 1.3442E+002;
 1.9000E+002; 3.9821E+002; 1.9000E+002; 3.6144E+002; 1.9000E+002; 3.2742E+002; 1.9000E+002; 2.9626E+002; 1.9000E+002; 2.6805E+002; 1.9000E+002; 2.4284E+002; 1.9000E+002; 1.3507E+002;
 1.9100E+002; 3.9853E+002; 1.9100E+002; 3.6187E+002; 1.9100E+002; 3.2794E+002; 1.9100E+002; 2.9685E+002; 1.9100E+002; 2.6869E+002; 1.9100E+002; 2.4352E+002; 1.9100E+002; 1.3571E+002;
 1.9200E+002; 3.9885E+002; 1.9200E+002; 3.6229E+002; 1.9200E+002; 3.2845E+002; 1.9200E+002; 2.9743E+002; 1.9200E+002; 2.6933E+002; 1.9200E+002; 2.4420E+002; 1.9200E+002; 1.3634E+002;
 1.9300E+002; 3.9916E+002; 1.9300E+002; 3.6271E+002; 1.9300E+002; 3.2896E+002; 1.9300E+002; 2.9801E+002; 1.9300E+002; 2.6997E+002; 1.9300E+002; 2.4487E+002; 1.9300E+002; 1.3698E+002;
 1.9400E+002; 3.9947E+002; 1.9400E+002; 3.6313E+002; 1.9400E+002; 3.2947E+002; 1.9400E+002; 2.9859E+002; 1.9400E+002; 2.7060E+002; 1.9400E+002; 2.4554E+002; 1.9400E+002; 1.3761E+002;
 1.9500E+002; 3.9978E+002; 1.9500E+002; 3.6355E+002; 1.9500E+002; 3.2997E+002; 1.9500E+002; 2.9917E+002; 1.9500E+002; 2.7123E+002; 1.9500E+002; 2.4621E+002; 1.9500E+002; 1.3824E+002;
 1.9600E+002; 4.0009E+002; 1.9600E+002; 3.6396E+002; 1.9600E+002; 3.3047E+002; 1.9600E+002; 2.9974E+002; 1.9600E+002; 2.7185E+002; 1.9600E+002; 2.4687E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0039E+002; 1.9700E+002; 3.6437E+002; 1.9700E+002; 3.3097E+002; 1.9700E+002; 3.0030E+002; 1.9700E+002; 2.7247E+002; 1.9700E+002; 2.4753E+002; 1.9700E+002; 1.3948E+002;
 1.9800E+002; 4.0069E+002; 1.9800E+002; 3.6477E+002; 1.9800E+002; 3.3146E+002; 1.9800E+002; 3.0086E+002; 1.9800E+002; 2.7308E+002; 1.9800E+002; 2.4818E+002; 1.9800E+002; 1.4010E+002;
 1.9900E+002; 4.0099E+002; 1.9900E+002; 3.6517E+002; 1.9900E+002; 3.3195E+002; 1.9900E+002; 3.0142E+002; 1.9900E+002; 2.7369E+002; 1.9900E+002; 2.4883E+002; 1.9900E+002; 1.4071E+002;
 2.0000E+002; 4.0129E+002; 2.0000E+002; 3.6557E+002; 2.0000E+002; 3.3243E+002; 2.0000E+002; 3.0198E+002; 2.0000E+002; 2.7430E+002; 2.0000E+002; 2.4947E+002; 2.0000E+002; 1.4132E+002;
 2.0100E+002; 4.0158E+002; 2.0100E+002; 3.6597E+002; 2.0100E+002; 3.3292E+002; 2.0100E+002; 3.0253E+002; 2.0100E+002; 2.7490E+002; 2.0100E+002; 2.5011E+002; 2.0100E+002; 1.4193E+002;
 2.0200E+002; 4.0188E+002; 2.0200E+002; 3.6636E+002; 2.0200E+002; 3.3339E+002; 2.0200E+002; 3.0307E+002; 2.0200E+002; 2.7550E+002; 2.0200E+002; 2.5075E+002; 2.0200E+002; 1.4253E+002;
 2.0300E+002; 4.0217E+002; 2.0300E+002; 3.6675E+002; 2.0300E+002; 3.3387E+002; 2.0300E+002; 3.0362E+002; 2.0300E+002; 2.7609E+002; 2.0300E+002; 2.5138E+002; 2.0300E+002; 1.4313E+002;
 2.0400E+002; 4.0246E+002; 2.0400E+002; 3.6714E+002; 2.0400E+002; 3.3434E+002; 2.0400E+002; 3.0416E+002; 2.0400E+002; 2.7668E+002; 2.0400E+002; 2.5201E+002; 2.0400E+002; 1.4372E+002;
 2.0500E+002; 4.0274E+002; 2.0500E+002; 3.6753E+002; 2.0500E+002; 3.3481E+002; 2.0500E+002; 3.0469E+002; 2.0500E+002; 2.7727E+002; 2.0500E+002; 2.5263E+002; 2.0500E+002; 1.4432E+002;
 2.0600E+002; 4.0303E+002; 2.0600E+002; 3.6791E+002; 2.0600E+002; 3.3528E+002; 2.0600E+002; 3.0523E+002; 2.0600E+002; 2.7786E+002; 2.0600E+002; 2.5325E+002; 2.0600E+002; 1.4490E+002;
 2.0700E+002; 4.0331E+002; 2.0700E+002; 3.6829E+002; 2.0700E+002; 3.3574E+002; 2.0700E+002; 3.0575E+002; 2.0700E+002; 2.7844E+002; 2.0700E+002; 2.5387E+002; 2.0700E+002; 1.4549E+002;
 2.0800E+002; 4.0359E+002; 2.0800E+002; 3.6867E+002; 2.0800E+002; 3.3620E+002; 2.0800E+002; 3.0628E+002; 2.0800E+002; 2.7901E+002; 2.0800E+002; 2.5448E+002; 2.0800E+002; 1.4607E+002;
 2.0900E+002; 4.0387E+002; 2.0900E+002; 3.6904E+002; 2.0900E+002; 3.3665E+002; 2.0900E+002; 3.0680E+002; 2.0900E+002; 2.7958E+002; 2.0900E+002; 2.5509E+002; 2.0900E+002; 1.4665E+002;
 2.1000E+002; 4.0415E+002; 2.1000E+002; 3.6942E+002; 2.1000E+002; 3.3711E+002; 2.1000E+002; 3.0732E+002; 2.1000E+002; 2.8015E+002; 2.1000E+002; 2.5569E+002; 2.1000E+002; 1.4723E+002;
 2.1100E+002; 4.0442E+002; 2.1100E+002; 3.6979E+002; 2.1100E+002; 3.3756E+002; 2.1100E+002; 3.0784E+002; 2.1100E+002; 2.8072E+002; 2.1100E+002; 2.5629E+002; 2.1100E+002; 1.4780E+002;
 2.1200E+002; 4.0470E+002; 2.1200E+002; 3.7015E+002; 2.1200E+002; 3.3800E+002; 2.1200E+002; 3.0835E+002; 2.1200E+002; 2.8128E+002; 2.1200E+002; 2.5689E+002; 2.1200E+002; 1.4836E+002;
 2.1300E+002; 4.0497E+002; 2.1300E+002; 3.7052E+002; 2.1300E+002; 3.3845E+002; 2.1300E+002; 3.0886E+002; 2.1300E+002; 2.8184E+002; 2.1300E+002; 2.5748E+002; 2.1300E+002; 1.4893E+002;
 2.1400E+002; 4.0524E+002; 2.1400E+002; 3.7088E+002; 2.1400E+002; 3.3889E+002; 2.1400E+002; 3.0936E+002; 2.1400E+002; 2.8239E+002; 2.1400E+002; 2.5807E+002; 2.1400E+002; 1.4949E+002;
 2.1500E+002; 4.0551E+002; 2.1500E+002; 3.7124E+002; 2.1500E+002; 3.3933E+002; 2.1500E+002; 3.0987E+002; 2.1500E+002; 2.8295E+002; 2.1500E+002; 2.5866E+002; 2.1500E+002; 1.5005E+002;
 2.1600E+002; 4.0577E+002; 2.1600E+002; 3.7160E+002; 2.1600E+002; 3.3976E+002; 2.1600E+002; 3.1036E+002; 2.1600E+002; 2.8349E+002; 2.1600E+002; 2.5924E+002; 2.1600E+002; 1.5060E+002;
