Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.3580E-001; 1.0800E+002; 1.2681E+000; 1.0800E+002; 1.4646E+000; 1.0800E+002; 1.1137E+000; 1.0800E+002; 6.8592E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.2453E-001; 1.0900E+002; 1.2501E+000; 1.0900E+002; 1.4449E+000; 1.0900E+002; 1.1100E+000; 1.0900E+002; 6.8253E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.1328E-001; 1.1000E+002; 1.2322E+000; 1.1000E+002; 1.4251E+000; 1.1000E+002; 1.1055E+000; 1.1000E+002; 6.7857E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.0204E-001; 1.1100E+002; 1.2144E+000; 1.1100E+002; 1.4050E+000; 1.1100E+002; 1.0998E+000; 1.1100E+002; 6.7401E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.9078E-001; 1.1200E+002; 1.1967E+000; 1.1200E+002; 1.3847E+000; 1.1200E+002; 1.0929E+000; 1.1200E+002; 6.6885E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.7935E-001; 1.1300E+002; 1.1790E+000; 1.1300E+002; 1.3642E+000; 1.1300E+002; 1.0845E+000; 1.1300E+002; 6.6305E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.6795E-001; 1.1400E+002; 1.1617E+000; 1.1400E+002; 1.3435E+000; 1.1400E+002; 1.0748E+000; 1.1400E+002; 6.5672E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.5720E-001; 1.1500E+002; 1.1446E+000; 1.1500E+002; 1.3227E+000; 1.1500E+002; 1.0641E+000; 1.1500E+002; 6.4988E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.4688E-001; 1.1600E+002; 1.1277E+000; 1.1600E+002; 1.3017E+000; 1.1600E+002; 1.0525E+000; 1.1600E+002; 6.4251E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.3687E-001; 1.1700E+002; 1.1109E+000; 1.1700E+002; 1.2805E+000; 1.1700E+002; 1.0399E+000; 1.1700E+002; 6.3459E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.2713E-001; 1.1800E+002; 1.0943E+000; 1.1800E+002; 1.2591E+000; 1.1800E+002; 1.0263E+000; 1.1800E+002; 6.2611E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.1765E-001; 1.1900E+002; 1.0781E+000; 1.1900E+002; 1.2376E+000; 1.1900E+002; 1.0118E+000; 1.1900E+002; 6.1720E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.0842E-001; 1.2000E+002; 1.0621E+000; 1.2000E+002; 1.2161E+000; 1.2000E+002; 9.9648E-001; 1.2000E+002; 6.0789E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.9947E-001; 1.2100E+002; 1.0465E+000; 1.2100E+002; 1.1947E+000; 1.2100E+002; 9.8049E-001; 1.2100E+002; 5.9821E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.9082E-001; 1.2200E+002; 1.0314E+000; 1.2200E+002; 1.1734E+000; 1.2200E+002; 9.6396E-001; 1.2200E+002; 5.8824E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.8250E-001; 1.2300E+002; 1.0167E+000; 1.2300E+002; 1.1525E+000; 1.2300E+002; 9.4707E-001; 1.2300E+002; 5.7807E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.7454E-001; 1.2400E+002; 1.0026E+000; 1.2400E+002; 1.1321E+000; 1.2400E+002; 9.2999E-001; 1.2400E+002; 5.6778E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.6699E-001; 1.2500E+002; 9.8912E-001; 1.2500E+002; 1.1122E+000; 1.2500E+002; 9.1292E-001; 1.2500E+002; 5.5750E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.5989E-001; 1.2600E+002; 9.7641E-001; 1.2600E+002; 1.0930E+000; 1.2600E+002; 8.9607E-001; 1.2600E+002; 5.4732E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.5330E-001; 1.2700E+002; 9.6455E-001; 1.2700E+002; 1.0748E+000; 1.2700E+002; 8.7966E-001; 1.2700E+002; 5.3739E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.4726E-001; 1.2800E+002; 9.5368E-001; 1.2800E+002; 1.0577E+000; 1.2800E+002; 8.6392E-001; 1.2800E+002; 5.2784E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.4184E-001; 1.2900E+002; 9.4389E-001; 1.2900E+002; 1.0419E+000; 1.2900E+002; 8.4906E-001; 1.2900E+002; 5.1880E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.3731E-001; 1.3000E+002; 9.3788E-001; 1.3000E+002; 1.0309E+000; 1.3000E+002; 8.3756E-001; 1.3000E+002; 5.1145E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.3345E-001; 1.3100E+002; 9.3495E-001; 1.3100E+002; 1.0256E+000; 1.3100E+002; 8.3124E-001; 1.3100E+002; 5.0731E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.2990E-001; 1.3200E+002; 9.3416E-001; 1.3200E+002; 1.0244E+000; 1.3200E+002; 8.2922E-001; 1.3200E+002; 5.0610E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.2675E-001; 1.3300E+002; 9.3490E-001; 1.3300E+002; 1.0265E+000; 1.3300E+002; 8.3069E-001; 1.3300E+002; 5.0731E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.2404E-001; 1.3400E+002; 9.3673E-001; 1.3400E+002; 1.0313E+000; 1.3400E+002; 8.3494E-001; 1.3400E+002; 5.1046E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.2172E-001; 1.3500E+002; 9.3932E-001; 1.3500E+002; 1.0379E+000; 1.3500E+002; 8.4139E-001; 1.3500E+002; 5.1514E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.1976E-001; 1.3600E+002; 9.4240E-001; 1.3600E+002; 1.0460E+000; 1.3600E+002; 8.4957E-001; 1.3600E+002; 5.2103E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.1820E-001; 1.3700E+002; 9.4576E-001; 1.3700E+002; 1.0550E+000; 1.3700E+002; 8.5906E-001; 1.3700E+002; 5.2784E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.1698E-001; 1.3800E+002; 9.4924E-001; 1.3800E+002; 1.0646E+000; 1.3800E+002; 8.6954E-001; 1.3800E+002; 5.3537E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.1604E-001; 1.3900E+002; 9.5273E-001; 1.3900E+002; 1.0744E+000; 1.3900E+002; 8.8077E-001; 1.3900E+002; 5.4345E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.1533E-001; 1.4000E+002; 9.5618E-001; 1.4000E+002; 1.0845E+000; 1.4000E+002; 8.9257E-001; 1.4000E+002; 5.5196E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.1480E-001; 1.4100E+002; 9.5955E-001; 1.4100E+002; 1.0944E+000; 1.4100E+002; 9.0481E-001; 1.4100E+002; 5.6082E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.1443E-001; 1.4200E+002; 9.6278E-001; 1.4200E+002; 1.1043E+000; 1.4200E+002; 9.1738E-001; 1.4200E+002; 5.6994E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.1417E-001; 1.4300E+002; 9.6587E-001; 1.4300E+002; 1.1139E+000; 1.4300E+002; 9.3020E-001; 1.4300E+002; 5.7929E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.1401E-001; 1.4400E+002; 9.6880E-001; 1.4400E+002; 1.1232E+000; 1.4400E+002; 9.4321E-001; 1.4400E+002; 5.8881E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.1391E-001; 1.4500E+002; 9.7158E-001; 1.4500E+002; 1.1323E+000; 1.4500E+002; 9.5635E-001; 1.4500E+002; 5.9849E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.1386E-001; 1.4600E+002; 9.7420E-001; 1.4600E+002; 1.1410E+000; 1.4600E+002; 9.6960E-001; 1.4600E+002; 6.0830E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.1384E-001; 1.4700E+002; 9.7665E-001; 1.4700E+002; 1.1494E+000; 1.4700E+002; 9.8293E-001; 1.4700E+002; 6.1822E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.1384E-001; 1.4800E+002; 9.7895E-001; 1.4800E+002; 1.1574E+000; 1.4800E+002; 9.9630E-001; 1.4800E+002; 6.2825E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.1384E-001; 1.4900E+002; 9.8109E-001; 1.4900E+002; 1.1651E+000; 1.4900E+002; 1.0097E+000; 1.4900E+002; 6.3836E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.1384E-001; 1.5000E+002; 9.8308E-001; 1.5000E+002; 1.1724E+000; 1.5000E+002; 1.0231E+000; 1.5000E+002; 6.4855E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.1382E-001; 1.5100E+002; 9.8493E-001; 1.5100E+002; 1.1794E+000; 1.5100E+002; 1.0365E+000; 1.5100E+002; 6.5883E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.1379E-001; 1.5200E+002; 9.8663E-001; 1.5200E+002; 1.1861E+000; 1.5200E+002; 1.0498E+000; 1.5200E+002; 6.6917E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.1373E-001; 1.5300E+002; 9.8820E-001; 1.5300E+002; 1.1924E+000; 1.5300E+002; 1.0631E+000; 1.5300E+002; 6.7959E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.1364E-001; 1.5400E+002; 9.8963E-001; 1.5400E+002; 1.1985E+000; 1.5400E+002; 1.0763E+000; 1.5400E+002; 6.9007E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.1353E-001; 1.5500E+002; 9.9094E-001; 1.5500E+002; 1.2042E+000; 1.5500E+002; 1.0894E+000; 1.5500E+002; 7.0063E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.1338E-001; 1.5600E+002; 9.9213E-001; 1.5600E+002; 1.2097E+000; 1.5600E+002; 1.1024E+000; 1.5600E+002; 7.1125E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.1321E-001; 1.5700E+002; 9.9320E-001; 1.5700E+002; 1.2149E+000; 1.5700E+002; 1.1154E+000; 1.5700E+002; 7.2194E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.1300E-001; 1.5800E+002; 9.9416E-001; 1.5800E+002; 1.2199E+000; 1.5800E+002; 1.1281E+000; 1.5800E+002; 7.3269E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.1275E-001; 1.5900E+002; 9.9500E-001; 1.5900E+002; 1.2245E+000; 1.5900E+002; 1.1408E+000; 1.5900E+002; 7.4352E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.1248E-001; 1.6000E+002; 9.9575E-001; 1.6000E+002; 1.2290E+000; 1.6000E+002; 1.1532E+000; 1.6000E+002; 7.5441E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.1217E-001; 1.6100E+002; 9.9640E-001; 1.6100E+002; 1.2332E+000; 1.6100E+002; 1.1655E+000; 1.6100E+002; 7.6537E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.1182E-001; 1.6200E+002; 9.9695E-001; 1.6200E+002; 1.2371E+000; 1.6200E+002; 1.1776E+000; 1.6200E+002; 7.7640E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.1144E-001; 1.6300E+002; 9.9740E-001; 1.6300E+002; 1.2409E+000; 1.6300E+002; 1.1895E+000; 1.6300E+002; 7.8751E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.1103E-001; 1.6400E+002; 9.9777E-001; 1.6400E+002; 1.2444E+000; 1.6400E+002; 1.2012E+000; 1.6400E+002; 7.9869E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.1059E-001; 1.6500E+002; 9.9806E-001; 1.6500E+002; 1.2477E+000; 1.6500E+002; 1.2126E+000; 1.6500E+002; 8.0994E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.1011E-001; 1.6600E+002; 9.9826E-001; 1.6600E+002; 1.2508E+000; 1.6600E+002; 1.2238E+000; 1.6600E+002; 8.2127E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.0960E-001; 1.6700E+002; 9.9838E-001; 1.6700E+002; 1.2538E+000; 1.6700E+002; 1.2348E+000; 1.6700E+002; 8.3267E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.0904E-001; 1.6800E+002; 9.9843E-001; 1.6800E+002; 1.2565E+000; 1.6800E+002; 1.2455E+000; 1.6800E+002; 8.4414E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.0843E-001; 1.6900E+002; 9.9839E-001; 1.6900E+002; 1.2591E+000; 1.6900E+002; 1.2560E+000; 1.6900E+002; 8.5569E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.0777E-001; 1.7000E+002; 9.9829E-001; 1.7000E+002; 1.2615E+000; 1.7000E+002; 1.2661E+000; 1.7000E+002; 8.6731E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.0706E-001; 1.7100E+002; 9.9811E-001; 1.7100E+002; 1.2637E+000; 1.7100E+002; 1.2760E+000; 1.7100E+002; 8.7900E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.0631E-001; 1.7200E+002; 9.9786E-001; 1.7200E+002; 1.2658E+000; 1.7200E+002; 1.2857E+000; 1.7200E+002; 8.9077E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.0555E-001; 1.7300E+002; 9.9754E-001; 1.7300E+002; 1.2677E+000; 1.7300E+002; 1.2950E+000; 1.7300E+002; 9.0261E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.0479E-001; 1.7400E+002; 9.9716E-001; 1.7400E+002; 1.2695E+000; 1.7400E+002; 1.3041E+000; 1.7400E+002; 9.1452E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.0398E-001; 1.7500E+002; 9.9672E-001; 1.7500E+002; 1.2711E+000; 1.7500E+002; 1.3129E+000; 1.7500E+002; 9.2651E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.0307E-001; 1.7600E+002; 9.9622E-001; 1.7600E+002; 1.2725E+000; 1.7600E+002; 1.3213E+000; 1.7600E+002; 9.3855E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.0166E-001; 1.7700E+002; 9.9564E-001; 1.7700E+002; 1.2738E+000; 1.7700E+002; 1.3294E+000; 1.7700E+002; 9.5059E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.0030E-001; 1.7800E+002; 9.9496E-001; 1.7800E+002; 1.2750E+000; 1.7800E+002; 1.3374E+000; 1.7800E+002; 9.6273E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.9927E-001; 1.7900E+002; 9.9420E-001; 1.7900E+002; 1.2761E+000; 1.7900E+002; 1.3451E+000; 1.7900E+002; 9.7499E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.9840E-001; 1.8000E+002; 9.9342E-001; 1.8000E+002; 1.2771E+000; 1.8000E+002; 1.3525E+000; 1.8000E+002; 9.8731E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.9761E-001; 1.8100E+002; 9.9260E-001; 1.8100E+002; 1.2779E+000; 1.8100E+002; 1.3597E+000; 1.8100E+002; 9.9966E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.9687E-001; 1.8200E+002; 9.9177E-001; 1.8200E+002; 1.2786E+000; 1.8200E+002; 1.3665E+000; 1.8200E+002; 1.0120E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.9614E-001; 1.8300E+002; 9.9090E-001; 1.8300E+002; 1.2791E+000; 1.8300E+002; 1.3730E+000; 1.8300E+002; 1.0244E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.9541E-001; 1.8400E+002; 9.9000E-001; 1.8400E+002; 1.2795E+000; 1.8400E+002; 1.3792E+000; 1.8400E+002; 1.0367E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.9467E-001; 1.8500E+002; 9.8906E-001; 1.8500E+002; 1.2797E+000; 1.8500E+002; 1.3851E+000; 1.8500E+002; 1.0490E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.9394E-001; 1.8600E+002; 9.8808E-001; 1.8600E+002; 1.2799E+000; 1.8600E+002; 1.3907E+000; 1.8600E+002; 1.0613E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.9318E-001; 1.8700E+002; 9.8705E-001; 1.8700E+002; 1.2799E+000; 1.8700E+002; 1.3960E+000; 1.8700E+002; 1.0735E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.9239E-001; 1.8800E+002; 9.8598E-001; 1.8800E+002; 1.2798E+000; 1.8800E+002; 1.4010E+000; 1.8800E+002; 1.0857E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.9159E-001; 1.8900E+002; 9.8486E-001; 1.8900E+002; 1.2796E+000; 1.8900E+002; 1.4057E+000; 1.8900E+002; 1.0978E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.9076E-001; 1.9000E+002; 9.8370E-001; 1.9000E+002; 1.2793E+000; 1.9000E+002; 1.4102E+000; 1.9000E+002; 1.1098E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.8990E-001; 1.9100E+002; 9.8249E-001; 1.9100E+002; 1.2788E+000; 1.9100E+002; 1.4144E+000; 1.9100E+002; 1.1217E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.8905E-001; 1.9200E+002; 9.8123E-001; 1.9200E+002; 1.2783E+000; 1.9200E+002; 1.4183E+000; 1.9200E+002; 1.1335E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.8813E-001; 1.9300E+002; 9.7992E-001; 1.9300E+002; 1.2777E+000; 1.9300E+002; 1.4220E+000; 1.9300E+002; 1.1453E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.8719E-001; 1.9400E+002; 9.7856E-001; 1.9400E+002; 1.2769E+000; 1.9400E+002; 1.4255E+000; 1.9400E+002; 1.1568E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.8624E-001; 1.9500E+002; 9.7716E-001; 1.9500E+002; 1.2761E+000; 1.9500E+002; 1.4287E+000; 1.9500E+002; 1.1683E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.8524E-001; 1.9600E+002; 9.7570E-001; 1.9600E+002; 1.2752E+000; 1.9600E+002; 1.4316E+000; 1.9600E+002; 1.1796E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8424E-001; 1.9700E+002; 9.7420E-001; 1.9700E+002; 1.2742E+000; 1.9700E+002; 1.4344E+000; 1.9700E+002; 1.1907E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8319E-001; 1.9800E+002; 9.7265E-001; 1.9800E+002; 1.2731E+000; 1.9800E+002; 1.4369E+000; 1.9800E+002; 1.2017E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8210E-001; 1.9900E+002; 9.7105E-001; 1.9900E+002; 1.2719E+000; 1.9900E+002; 1.4392E+000; 1.9900E+002; 1.2124E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8100E-001; 2.0000E+002; 9.6940E-001; 2.0000E+002; 1.2706E+000; 2.0000E+002; 1.4413E+000; 2.0000E+002; 1.2230E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.7987E-001; 2.0100E+002; 9.6771E-001; 2.0100E+002; 1.2693E+000; 2.0100E+002; 1.4432E+000; 2.0100E+002; 1.2334E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7870E-001; 2.0200E+002; 9.6597E-001; 2.0200E+002; 1.2678E+000; 2.0200E+002; 1.4448E+000; 2.0200E+002; 1.2436E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7750E-001; 2.0300E+002; 9.6418E-001; 2.0300E+002; 1.2663E+000; 2.0300E+002; 1.4463E+000; 2.0300E+002; 1.2536E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7630E-001; 2.0400E+002; 9.6235E-001; 2.0400E+002; 1.2647E+000; 2.0400E+002; 1.4476E+000; 2.0400E+002; 1.2634E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7503E-001; 2.0500E+002; 9.6047E-001; 2.0500E+002; 1.2630E+000; 2.0500E+002; 1.4487E+000; 2.0500E+002; 1.2729E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7376E-001; 2.0600E+002; 9.5855E-001; 2.0600E+002; 1.2613E+000; 2.0600E+002; 1.4497E+000; 2.0600E+002; 1.2822E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7245E-001; 2.0700E+002; 9.5658E-001; 2.0700E+002; 1.2594E+000; 2.0700E+002; 1.4504E+000; 2.0700E+002; 1.2912E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7109E-001; 2.0800E+002; 9.5456E-001; 2.0800E+002; 1.2575E+000; 2.0800E+002; 1.4510E+000; 2.0800E+002; 1.3000E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.6971E-001; 2.0900E+002; 9.5250E-001; 2.0900E+002; 1.2556E+000; 2.0900E+002; 1.4514E+000; 2.0900E+002; 1.3086E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6832E-001; 2.1000E+002; 9.5039E-001; 2.1000E+002; 1.2535E+000; 2.1000E+002; 1.4517E+000; 2.1000E+002; 1.3169E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6687E-001; 2.1100E+002; 9.4824E-001; 2.1100E+002; 1.2514E+000; 2.1100E+002; 1.4518E+000; 2.1100E+002; 1.3250E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.6542E-001; 2.1200E+002; 9.4605E-001; 2.1200E+002; 1.2492E+000; 2.1200E+002; 1.4517E+000; 2.1200E+002; 1.3328E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.6390E-001; 2.1300E+002; 9.4380E-001; 2.1300E+002; 1.2470E+000; 2.1300E+002; 1.4516E+000; 2.1300E+002; 1.3403E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.6235E-001; 2.1400E+002; 9.4151E-001; 2.1400E+002; 1.2447E+000; 2.1400E+002; 1.4512E+000; 2.1400E+002; 1.3476E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.6079E-001; 2.1500E+002; 9.3917E-001; 2.1500E+002; 1.2423E+000; 2.1500E+002; 1.4507E+000; 2.1500E+002; 1.3546E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.5916E-001; 2.1600E+002; 9.3678E-001; 2.1600E+002; 1.2398E+000; 2.1600E+002; 1.4501E+000; 2.1600E+002; 1.3614E+000; 2.1600E+002; 1.0132E-001;
