Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5046E+002; 1.0800E+002; 3.0340E+002; 1.0800E+002; 2.6197E+002; 1.0800E+002; 2.2595E+002; 1.0800E+002; 1.9516E+002; 1.0800E+002; 1.6839E+002; 1.0800E+002; 7.3082E+001;
 1.0900E+002; 3.5145E+002; 1.0900E+002; 3.0447E+002; 1.0900E+002; 2.6309E+002; 1.0900E+002; 2.2709E+002; 1.0900E+002; 1.9628E+002; 1.0900E+002; 1.6951E+002; 1.0900E+002; 7.3902E+001;
 1.1000E+002; 3.5243E+002; 1.1000E+002; 3.0553E+002; 1.1000E+002; 2.6421E+002; 1.1000E+002; 2.2822E+002; 1.1000E+002; 1.9741E+002; 1.1000E+002; 1.7062E+002; 1.1000E+002; 7.4722E+001;
 1.1100E+002; 3.5341E+002; 1.1100E+002; 3.0659E+002; 1.1100E+002; 2.6532E+002; 1.1100E+002; 2.2935E+002; 1.1100E+002; 1.9853E+002; 1.1100E+002; 1.7173E+002; 1.1100E+002; 7.5542E+001;
 1.1200E+002; 3.5439E+002; 1.1200E+002; 3.0764E+002; 1.1200E+002; 2.6642E+002; 1.1200E+002; 2.3048E+002; 1.1200E+002; 1.9964E+002; 1.1200E+002; 1.7284E+002; 1.1200E+002; 7.6363E+001;
 1.1300E+002; 3.5535E+002; 1.1300E+002; 3.0869E+002; 1.1300E+002; 2.6752E+002; 1.1300E+002; 2.3160E+002; 1.1300E+002; 2.0075E+002; 1.1300E+002; 1.7394E+002; 1.1300E+002; 7.7183E+001;
 1.1400E+002; 3.5632E+002; 1.1400E+002; 3.0972E+002; 1.1400E+002; 2.6861E+002; 1.1400E+002; 2.3272E+002; 1.1400E+002; 2.0185E+002; 1.1400E+002; 1.7504E+002; 1.1400E+002; 7.8004E+001;
 1.1500E+002; 3.5727E+002; 1.1500E+002; 3.1076E+002; 1.1500E+002; 2.6970E+002; 1.1500E+002; 2.3383E+002; 1.1500E+002; 2.0295E+002; 1.1500E+002; 1.7613E+002; 1.1500E+002; 7.8825E+001;
 1.1600E+002; 3.5823E+002; 1.1600E+002; 3.1179E+002; 1.1600E+002; 2.7078E+002; 1.1600E+002; 2.3493E+002; 1.1600E+002; 2.0405E+002; 1.1600E+002; 1.7722E+002; 1.1600E+002; 7.9645E+001;
 1.1700E+002; 3.5917E+002; 1.1700E+002; 3.1281E+002; 1.1700E+002; 2.7185E+002; 1.1700E+002; 2.3603E+002; 1.1700E+002; 2.0514E+002; 1.1700E+002; 1.7830E+002; 1.1700E+002; 8.0466E+001;
 1.1800E+002; 3.6012E+002; 1.1800E+002; 3.1383E+002; 1.1800E+002; 2.7292E+002; 1.1800E+002; 2.3713E+002; 1.1800E+002; 2.0623E+002; 1.1800E+002; 1.7937E+002; 1.1800E+002; 8.1286E+001;
 1.1900E+002; 3.6105E+002; 1.1900E+002; 3.1484E+002; 1.1900E+002; 2.7399E+002; 1.1900E+002; 2.3822E+002; 1.1900E+002; 2.0732E+002; 1.1900E+002; 1.8045E+002; 1.1900E+002; 8.2107E+001;
 1.2000E+002; 3.6199E+002; 1.2000E+002; 3.1584E+002; 1.2000E+002; 2.7505E+002; 1.2000E+002; 2.3931E+002; 1.2000E+002; 2.0840E+002; 1.2000E+002; 1.8152E+002; 1.2000E+002; 8.2928E+001;
 1.2100E+002; 3.6292E+002; 1.2100E+002; 3.1685E+002; 1.2100E+002; 2.7610E+002; 1.2100E+002; 2.4039E+002; 1.2100E+002; 2.0948E+002; 1.2100E+002; 1.8258E+002; 1.2100E+002; 8.3748E+001;
 1.2200E+002; 3.6384E+002; 1.2200E+002; 3.1784E+002; 1.2200E+002; 2.7715E+002; 1.2200E+002; 2.4147E+002; 1.2200E+002; 2.1055E+002; 1.2200E+002; 1.8364E+002; 1.2200E+002; 8.4569E+001;
 1.2300E+002; 3.6476E+002; 1.2300E+002; 3.1884E+002; 1.2300E+002; 2.7820E+002; 1.2300E+002; 2.4254E+002; 1.2300E+002; 2.1162E+002; 1.2300E+002; 1.8470E+002; 1.2300E+002; 8.5390E+001;
 1.2400E+002; 3.6568E+002; 1.2400E+002; 3.1982E+002; 1.2400E+002; 2.7923E+002; 1.2400E+002; 2.4361E+002; 1.2400E+002; 2.1269E+002; 1.2400E+002; 1.8575E+002; 1.2400E+002; 8.6210E+001;
 1.2500E+002; 3.6659E+002; 1.2500E+002; 3.2081E+002; 1.2500E+002; 2.8027E+002; 1.2500E+002; 2.4467E+002; 1.2500E+002; 2.1375E+002; 1.2500E+002; 1.8680E+002; 1.2500E+002; 8.7031E+001;
 1.2600E+002; 3.6750E+002; 1.2600E+002; 3.2178E+002; 1.2600E+002; 2.8130E+002; 1.2600E+002; 2.4573E+002; 1.2600E+002; 2.1481E+002; 1.2600E+002; 1.8784E+002; 1.2600E+002; 8.7852E+001;
 1.2700E+002; 3.6840E+002; 1.2700E+002; 3.2276E+002; 1.2700E+002; 2.8232E+002; 1.2700E+002; 2.4678E+002; 1.2700E+002; 2.1586E+002; 1.2700E+002; 1.8888E+002; 1.2700E+002; 8.8672E+001;
 1.2800E+002; 3.6930E+002; 1.2800E+002; 3.2373E+002; 1.2800E+002; 2.8334E+002; 1.2800E+002; 2.4783E+002; 1.2800E+002; 2.1691E+002; 1.2800E+002; 1.8992E+002; 1.2800E+002; 8.9492E+001;
 1.2900E+002; 3.7019E+002; 1.2900E+002; 3.2469E+002; 1.2900E+002; 2.8435E+002; 1.2900E+002; 2.4887E+002; 1.2900E+002; 2.1795E+002; 1.2900E+002; 1.9095E+002; 1.2900E+002; 9.0312E+001;
 1.3000E+002; 3.7109E+002; 1.3000E+002; 3.2565E+002; 1.3000E+002; 2.8536E+002; 1.3000E+002; 2.4991E+002; 1.3000E+002; 2.1898E+002; 1.3000E+002; 1.9197E+002; 1.3000E+002; 9.1132E+001;
 1.3100E+002; 3.7188E+002; 1.3100E+002; 3.2659E+002; 1.3100E+002; 2.8636E+002; 1.3100E+002; 2.5093E+002; 1.3100E+002; 2.2001E+002; 1.3100E+002; 1.9299E+002; 1.3100E+002; 9.1950E+001;
 1.3200E+002; 3.7262E+002; 1.3200E+002; 3.2751E+002; 1.3200E+002; 2.8735E+002; 1.3200E+002; 2.5195E+002; 1.3200E+002; 2.2103E+002; 1.3200E+002; 1.9401E+002; 1.3200E+002; 9.2765E+001;
 1.3300E+002; 3.7332E+002; 1.3300E+002; 3.2840E+002; 1.3300E+002; 2.8832E+002; 1.3300E+002; 2.5295E+002; 1.3300E+002; 2.2205E+002; 1.3300E+002; 1.9502E+002; 1.3300E+002; 9.3575E+001;
 1.3400E+002; 3.7399E+002; 1.3400E+002; 3.2926E+002; 1.3400E+002; 2.8928E+002; 1.3400E+002; 2.5395E+002; 1.3400E+002; 2.2305E+002; 1.3400E+002; 1.9602E+002; 1.3400E+002; 9.4380E+001;
 1.3500E+002; 3.7464E+002; 1.3500E+002; 3.3010E+002; 1.3500E+002; 2.9022E+002; 1.3500E+002; 2.5494E+002; 1.3500E+002; 2.2406E+002; 1.3500E+002; 1.9702E+002; 1.3500E+002; 9.5179E+001;
 1.3600E+002; 3.7527E+002; 1.3600E+002; 3.3092E+002; 1.3600E+002; 2.9114E+002; 1.3600E+002; 2.5591E+002; 1.3600E+002; 2.2505E+002; 1.3600E+002; 1.9802E+002; 1.3600E+002; 9.5974E+001;
 1.3700E+002; 3.7588E+002; 1.3700E+002; 3.3172E+002; 1.3700E+002; 2.9205E+002; 1.3700E+002; 2.5688E+002; 1.3700E+002; 2.2603E+002; 1.3700E+002; 1.9901E+002; 1.3700E+002; 9.6765E+001;
 1.3800E+002; 3.7648E+002; 1.3800E+002; 3.3250E+002; 1.3800E+002; 2.9295E+002; 1.3800E+002; 2.5783E+002; 1.3800E+002; 2.2701E+002; 1.3800E+002; 1.9999E+002; 1.3800E+002; 9.7553E+001;
 1.3900E+002; 3.7706E+002; 1.3900E+002; 3.3327E+002; 1.3900E+002; 2.9383E+002; 1.3900E+002; 2.5878E+002; 1.3900E+002; 2.2798E+002; 1.3900E+002; 2.0097E+002; 1.3900E+002; 9.8338E+001;
 1.4000E+002; 3.7764E+002; 1.4000E+002; 3.3402E+002; 1.4000E+002; 2.9470E+002; 1.4000E+002; 2.5971E+002; 1.4000E+002; 2.2894E+002; 1.4000E+002; 2.0194E+002; 1.4000E+002; 9.9119E+001;
 1.4100E+002; 3.7819E+002; 1.4100E+002; 3.3475E+002; 1.4100E+002; 2.9555E+002; 1.4100E+002; 2.6063E+002; 1.4100E+002; 2.2990E+002; 1.4100E+002; 2.0291E+002; 1.4100E+002; 9.9899E+001;
 1.4200E+002; 3.7874E+002; 1.4200E+002; 3.3547E+002; 1.4200E+002; 2.9639E+002; 1.4200E+002; 2.6154E+002; 1.4200E+002; 2.3084E+002; 1.4200E+002; 2.0387E+002; 1.4200E+002; 1.0068E+002;
 1.4300E+002; 3.7928E+002; 1.4300E+002; 3.3618E+002; 1.4300E+002; 2.9722E+002; 1.4300E+002; 2.6244E+002; 1.4300E+002; 2.3178E+002; 1.4300E+002; 2.0482E+002; 1.4300E+002; 1.0145E+002;
 1.4400E+002; 3.7981E+002; 1.4400E+002; 3.3688E+002; 1.4400E+002; 2.9803E+002; 1.4400E+002; 2.6333E+002; 1.4400E+002; 2.3271E+002; 1.4400E+002; 2.0577E+002; 1.4400E+002; 1.0222E+002;
 1.4500E+002; 3.8033E+002; 1.4500E+002; 3.3757E+002; 1.4500E+002; 2.9884E+002; 1.4500E+002; 2.6421E+002; 1.4500E+002; 2.3363E+002; 1.4500E+002; 2.0671E+002; 1.4500E+002; 1.0299E+002;
 1.4600E+002; 3.8084E+002; 1.4600E+002; 3.3825E+002; 1.4600E+002; 2.9963E+002; 1.4600E+002; 2.6508E+002; 1.4600E+002; 2.3455E+002; 1.4600E+002; 2.0765E+002; 1.4600E+002; 1.0376E+002;
 1.4700E+002; 3.8135E+002; 1.4700E+002; 3.3891E+002; 1.4700E+002; 3.0042E+002; 1.4700E+002; 2.6594E+002; 1.4700E+002; 2.3545E+002; 1.4700E+002; 2.0858E+002; 1.4700E+002; 1.0453E+002;
 1.4800E+002; 3.8184E+002; 1.4800E+002; 3.3957E+002; 1.4800E+002; 3.0119E+002; 1.4800E+002; 2.6679E+002; 1.4800E+002; 2.3635E+002; 1.4800E+002; 2.0950E+002; 1.4800E+002; 1.0529E+002;
 1.4900E+002; 3.8233E+002; 1.4900E+002; 3.4022E+002; 1.4900E+002; 3.0196E+002; 1.4900E+002; 2.6763E+002; 1.4900E+002; 2.3724E+002; 1.4900E+002; 2.1042E+002; 1.4900E+002; 1.0605E+002;
 1.5000E+002; 3.8281E+002; 1.5000E+002; 3.4086E+002; 1.5000E+002; 3.0271E+002; 1.5000E+002; 2.6846E+002; 1.5000E+002; 2.3812E+002; 1.5000E+002; 2.1133E+002; 1.5000E+002; 1.0681E+002;
 1.5100E+002; 3.8329E+002; 1.5100E+002; 3.4149E+002; 1.5100E+002; 3.0346E+002; 1.5100E+002; 2.6929E+002; 1.5100E+002; 2.3899E+002; 1.5100E+002; 2.1223E+002; 1.5100E+002; 1.0757E+002;
 1.5200E+002; 3.8375E+002; 1.5200E+002; 3.4211E+002; 1.5200E+002; 3.0419E+002; 1.5200E+002; 2.7010E+002; 1.5200E+002; 2.3986E+002; 1.5200E+002; 2.1313E+002; 1.5200E+002; 1.0832E+002;
 1.5300E+002; 3.8422E+002; 1.5300E+002; 3.4272E+002; 1.5300E+002; 3.0492E+002; 1.5300E+002; 2.7091E+002; 1.5300E+002; 2.4072E+002; 1.5300E+002; 2.1402E+002; 1.5300E+002; 1.0907E+002;
 1.5400E+002; 3.8467E+002; 1.5400E+002; 3.4333E+002; 1.5400E+002; 3.0564E+002; 1.5400E+002; 2.7171E+002; 1.5400E+002; 2.4157E+002; 1.5400E+002; 2.1491E+002; 1.5400E+002; 1.0982E+002;
 1.5500E+002; 3.8512E+002; 1.5500E+002; 3.4393E+002; 1.5500E+002; 3.0636E+002; 1.5500E+002; 2.7251E+002; 1.5500E+002; 2.4241E+002; 1.5500E+002; 2.1579E+002; 1.5500E+002; 1.1057E+002;
 1.5600E+002; 3.8557E+002; 1.5600E+002; 3.4452E+002; 1.5600E+002; 3.0706E+002; 1.5600E+002; 2.7329E+002; 1.5600E+002; 2.4325E+002; 1.5600E+002; 2.1666E+002; 1.5600E+002; 1.1132E+002;
 1.5700E+002; 3.8601E+002; 1.5700E+002; 3.4510E+002; 1.5700E+002; 3.0776E+002; 1.5700E+002; 2.7407E+002; 1.5700E+002; 2.4408E+002; 1.5700E+002; 2.1752E+002; 1.5700E+002; 1.1206E+002;
 1.5800E+002; 3.8644E+002; 1.5800E+002; 3.4568E+002; 1.5800E+002; 3.0845E+002; 1.5800E+002; 2.7484E+002; 1.5800E+002; 2.4490E+002; 1.5800E+002; 2.1838E+002; 1.5800E+002; 1.1280E+002;
 1.5900E+002; 3.8687E+002; 1.5900E+002; 3.4625E+002; 1.5900E+002; 3.0913E+002; 1.5900E+002; 2.7560E+002; 1.5900E+002; 2.4572E+002; 1.5900E+002; 2.1923E+002; 1.5900E+002; 1.1354E+002;
 1.6000E+002; 3.8729E+002; 1.6000E+002; 3.4682E+002; 1.6000E+002; 3.0981E+002; 1.6000E+002; 2.7636E+002; 1.6000E+002; 2.4653E+002; 1.6000E+002; 2.2008E+002; 1.6000E+002; 1.1428E+002;
 1.6100E+002; 3.8771E+002; 1.6100E+002; 3.4738E+002; 1.6100E+002; 3.1048E+002; 1.6100E+002; 2.7710E+002; 1.6100E+002; 2.4733E+002; 1.6100E+002; 2.2092E+002; 1.6100E+002; 1.1501E+002;
 1.6200E+002; 3.8813E+002; 1.6200E+002; 3.4793E+002; 1.6200E+002; 3.1114E+002; 1.6200E+002; 2.7785E+002; 1.6200E+002; 2.4813E+002; 1.6200E+002; 2.2176E+002; 1.6200E+002; 1.1574E+002;
 1.6300E+002; 3.8854E+002; 1.6300E+002; 3.4848E+002; 1.6300E+002; 3.1179E+002; 1.6300E+002; 2.7858E+002; 1.6300E+002; 2.4892E+002; 1.6300E+002; 2.2259E+002; 1.6300E+002; 1.1647E+002;
 1.6400E+002; 3.8894E+002; 1.6400E+002; 3.4902E+002; 1.6400E+002; 3.1244E+002; 1.6400E+002; 2.7931E+002; 1.6400E+002; 2.4970E+002; 1.6400E+002; 2.2341E+002; 1.6400E+002; 1.1720E+002;
 1.6500E+002; 3.8934E+002; 1.6500E+002; 3.4956E+002; 1.6500E+002; 3.1309E+002; 1.6500E+002; 2.8003E+002; 1.6500E+002; 2.5048E+002; 1.6500E+002; 2.2422E+002; 1.6500E+002; 1.1792E+002;
 1.6600E+002; 3.8974E+002; 1.6600E+002; 3.5009E+002; 1.6600E+002; 3.1372E+002; 1.6600E+002; 2.8075E+002; 1.6600E+002; 2.5125E+002; 1.6600E+002; 2.2504E+002; 1.6600E+002; 1.1864E+002;
 1.6700E+002; 3.9013E+002; 1.6700E+002; 3.5061E+002; 1.6700E+002; 3.1436E+002; 1.6700E+002; 2.8146E+002; 1.6700E+002; 2.5201E+002; 1.6700E+002; 2.2584E+002; 1.6700E+002; 1.1936E+002;
 1.6800E+002; 3.9052E+002; 1.6800E+002; 3.5113E+002; 1.6800E+002; 3.1498E+002; 1.6800E+002; 2.8216E+002; 1.6800E+002; 2.5277E+002; 1.6800E+002; 2.2664E+002; 1.6800E+002; 1.2008E+002;
 1.6900E+002; 3.9091E+002; 1.6900E+002; 3.5165E+002; 1.6900E+002; 3.1560E+002; 1.6900E+002; 2.8286E+002; 1.6900E+002; 2.5352E+002; 1.6900E+002; 2.2743E+002; 1.6900E+002; 1.2079E+002;
 1.7000E+002; 3.9129E+002; 1.7000E+002; 3.5216E+002; 1.7000E+002; 3.1621E+002; 1.7000E+002; 2.8355E+002; 1.7000E+002; 2.5427E+002; 1.7000E+002; 2.2822E+002; 1.7000E+002; 1.2150E+002;
 1.7100E+002; 3.9167E+002; 1.7100E+002; 3.5267E+002; 1.7100E+002; 3.1682E+002; 1.7100E+002; 2.8424E+002; 1.7100E+002; 2.5501E+002; 1.7100E+002; 2.2900E+002; 1.7100E+002; 1.2221E+002;
 1.7200E+002; 3.9204E+002; 1.7200E+002; 3.5317E+002; 1.7200E+002; 3.1743E+002; 1.7200E+002; 2.8492E+002; 1.7200E+002; 2.5575E+002; 1.7200E+002; 2.2978E+002; 1.7200E+002; 1.2292E+002;
 1.7300E+002; 3.9241E+002; 1.7300E+002; 3.5366E+002; 1.7300E+002; 3.1802E+002; 1.7300E+002; 2.8560E+002; 1.7300E+002; 2.5648E+002; 1.7300E+002; 2.3055E+002; 1.7300E+002; 1.2362E+002;
 1.7400E+002; 3.9278E+002; 1.7400E+002; 3.5415E+002; 1.7400E+002; 3.1862E+002; 1.7400E+002; 2.8627E+002; 1.7400E+002; 2.5720E+002; 1.7400E+002; 2.3132E+002; 1.7400E+002; 1.2432E+002;
 1.7500E+002; 3.9314E+002; 1.7500E+002; 3.5464E+002; 1.7500E+002; 3.1920E+002; 1.7500E+002; 2.8693E+002; 1.7500E+002; 2.5792E+002; 1.7500E+002; 2.3208E+002; 1.7500E+002; 1.2501E+002;
 1.7600E+002; 3.9350E+002; 1.7600E+002; 3.5513E+002; 1.7600E+002; 3.1979E+002; 1.7600E+002; 2.8759E+002; 1.7600E+002; 2.5863E+002; 1.7600E+002; 2.3284E+002; 1.7600E+002; 1.2570E+002;
 1.7700E+002; 3.9386E+002; 1.7700E+002; 3.5560E+002; 1.7700E+002; 3.2037E+002; 1.7700E+002; 2.8824E+002; 1.7700E+002; 2.5934E+002; 1.7700E+002; 2.3359E+002; 1.7700E+002; 1.2639E+002;
 1.7800E+002; 3.9421E+002; 1.7800E+002; 3.5608E+002; 1.7800E+002; 3.2094E+002; 1.7800E+002; 2.8889E+002; 1.7800E+002; 2.6005E+002; 1.7800E+002; 2.3433E+002; 1.7800E+002; 1.2708E+002;
 1.7900E+002; 3.9457E+002; 1.7900E+002; 3.5655E+002; 1.7900E+002; 3.2151E+002; 1.7900E+002; 2.8954E+002; 1.7900E+002; 2.6074E+002; 1.7900E+002; 2.3507E+002; 1.7900E+002; 1.2776E+002;
 1.8000E+002; 3.9491E+002; 1.8000E+002; 3.5702E+002; 1.8000E+002; 3.2207E+002; 1.8000E+002; 2.9018E+002; 1.8000E+002; 2.6144E+002; 1.8000E+002; 2.3581E+002; 1.8000E+002; 1.2844E+002;
 1.8100E+002; 3.9526E+002; 1.8100E+002; 3.5748E+002; 1.8100E+002; 3.2263E+002; 1.8100E+002; 2.9081E+002; 1.8100E+002; 2.6213E+002; 1.8100E+002; 2.3654E+002; 1.8100E+002; 1.2912E+002;
 1.8200E+002; 3.9560E+002; 1.8200E+002; 3.5794E+002; 1.8200E+002; 3.2318E+002; 1.8200E+002; 2.9144E+002; 1.8200E+002; 2.6281E+002; 1.8200E+002; 2.3726E+002; 1.8200E+002; 1.2979E+002;
 1.8300E+002; 3.9594E+002; 1.8300E+002; 3.5839E+002; 1.8300E+002; 3.2373E+002; 1.8300E+002; 2.9207E+002; 1.8300E+002; 2.6349E+002; 1.8300E+002; 2.3798E+002; 1.8300E+002; 1.3046E+002;
 1.8400E+002; 3.9628E+002; 1.8400E+002; 3.5885E+002; 1.8400E+002; 3.2428E+002; 1.8400E+002; 2.9269E+002; 1.8400E+002; 2.6416E+002; 1.8400E+002; 2.3870E+002; 1.8400E+002; 1.3113E+002;
 1.8500E+002; 3.9661E+002; 1.8500E+002; 3.5929E+002; 1.8500E+002; 3.2482E+002; 1.8500E+002; 2.9330E+002; 1.8500E+002; 2.6483E+002; 1.8500E+002; 2.3941E+002; 1.8500E+002; 1.3179E+002;
 1.8600E+002; 3.9694E+002; 1.8600E+002; 3.5974E+002; 1.8600E+002; 3.2536E+002; 1.8600E+002; 2.9391E+002; 1.8600E+002; 2.6550E+002; 1.8600E+002; 2.4011E+002; 1.8600E+002; 1.3245E+002;
 1.8700E+002; 3.9727E+002; 1.8700E+002; 3.6018E+002; 1.8700E+002; 3.2589E+002; 1.8700E+002; 2.9452E+002; 1.8700E+002; 2.6616E+002; 1.8700E+002; 2.4081E+002; 1.8700E+002; 1.3310E+002;
 1.8800E+002; 3.9760E+002; 1.8800E+002; 3.6062E+002; 1.8800E+002; 3.2642E+002; 1.8800E+002; 2.9512E+002; 1.8800E+002; 2.6681E+002; 1.8800E+002; 2.4151E+002; 1.8800E+002; 1.3376E+002;
 1.8900E+002; 3.9792E+002; 1.8900E+002; 3.6105E+002; 1.8900E+002; 3.2695E+002; 1.8900E+002; 2.9572E+002; 1.8900E+002; 2.6747E+002; 1.8900E+002; 2.4220E+002; 1.8900E+002; 1.3441E+002;
 1.9000E+002; 3.9824E+002; 1.9000E+002; 3.6148E+002; 1.9000E+002; 3.2747E+002; 1.9000E+002; 2.9631E+002; 1.9000E+002; 2.6811E+002; 1.9000E+002; 2.4289E+002; 1.9000E+002; 1.3505E+002;
 1.9100E+002; 3.9856E+002; 1.9100E+002; 3.6191E+002; 1.9100E+002; 3.2799E+002; 1.9100E+002; 2.9690E+002; 1.9100E+002; 2.6876E+002; 1.9100E+002; 2.4357E+002; 1.9100E+002; 1.3569E+002;
 1.9200E+002; 3.9887E+002; 1.9200E+002; 3.6233E+002; 1.9200E+002; 3.2850E+002; 1.9200E+002; 2.9749E+002; 1.9200E+002; 2.6940E+002; 1.9200E+002; 2.4425E+002; 1.9200E+002; 1.3633E+002;
 1.9300E+002; 3.9918E+002; 1.9300E+002; 3.6275E+002; 1.9300E+002; 3.2901E+002; 1.9300E+002; 2.9807E+002; 1.9300E+002; 2.7003E+002; 1.9300E+002; 2.4492E+002; 1.9300E+002; 1.3697E+002;
 1.9400E+002; 3.9950E+002; 1.9400E+002; 3.6317E+002; 1.9400E+002; 3.2952E+002; 1.9400E+002; 2.9865E+002; 1.9400E+002; 2.7066E+002; 1.9400E+002; 2.4559E+002; 1.9400E+002; 1.3760E+002;
 1.9500E+002; 3.9980E+002; 1.9500E+002; 3.6358E+002; 1.9500E+002; 3.3002E+002; 1.9500E+002; 2.9922E+002; 1.9500E+002; 2.7129E+002; 1.9500E+002; 2.4626E+002; 1.9500E+002; 1.3823E+002;
 1.9600E+002; 4.0011E+002; 1.9600E+002; 3.6399E+002; 1.9600E+002; 3.3052E+002; 1.9600E+002; 2.9979E+002; 1.9600E+002; 2.7191E+002; 1.9600E+002; 2.4692E+002; 1.9600E+002; 1.3885E+002;
 1.9700E+002; 4.0041E+002; 1.9700E+002; 3.6440E+002; 1.9700E+002; 3.3101E+002; 1.9700E+002; 3.0036E+002; 1.9700E+002; 2.7253E+002; 1.9700E+002; 2.4758E+002; 1.9700E+002; 1.3947E+002;
 1.9800E+002; 4.0072E+002; 1.9800E+002; 3.6481E+002; 1.9800E+002; 3.3151E+002; 1.9800E+002; 3.0092E+002; 1.9800E+002; 2.7314E+002; 1.9800E+002; 2.4823E+002; 1.9800E+002; 1.4009E+002;
 1.9900E+002; 4.0101E+002; 1.9900E+002; 3.6521E+002; 1.9900E+002; 3.3200E+002; 1.9900E+002; 3.0148E+002; 1.9900E+002; 2.7375E+002; 1.9900E+002; 2.4888E+002; 1.9900E+002; 1.4070E+002;
 2.0000E+002; 4.0131E+002; 2.0000E+002; 3.6561E+002; 2.0000E+002; 3.3248E+002; 2.0000E+002; 3.0203E+002; 2.0000E+002; 2.7436E+002; 2.0000E+002; 2.4952E+002; 2.0000E+002; 1.4131E+002;
 2.0100E+002; 4.0161E+002; 2.0100E+002; 3.6600E+002; 2.0100E+002; 3.3296E+002; 2.0100E+002; 3.0258E+002; 2.0100E+002; 2.7496E+002; 2.0100E+002; 2.5016E+002; 2.0100E+002; 1.4192E+002;
 2.0200E+002; 4.0190E+002; 2.0200E+002; 3.6640E+002; 2.0200E+002; 3.3344E+002; 2.0200E+002; 3.0313E+002; 2.0200E+002; 2.7556E+002; 2.0200E+002; 2.5080E+002; 2.0200E+002; 1.4252E+002;
 2.0300E+002; 4.0219E+002; 2.0300E+002; 3.6679E+002; 2.0300E+002; 3.3392E+002; 2.0300E+002; 3.0367E+002; 2.0300E+002; 2.7615E+002; 2.0300E+002; 2.5143E+002; 2.0300E+002; 1.4312E+002;
 2.0400E+002; 4.0248E+002; 2.0400E+002; 3.6718E+002; 2.0400E+002; 3.3439E+002; 2.0400E+002; 3.0421E+002; 2.0400E+002; 2.7674E+002; 2.0400E+002; 2.5206E+002; 2.0400E+002; 1.4372E+002;
 2.0500E+002; 4.0277E+002; 2.0500E+002; 3.6756E+002; 2.0500E+002; 3.3486E+002; 2.0500E+002; 3.0475E+002; 2.0500E+002; 2.7733E+002; 2.0500E+002; 2.5268E+002; 2.0500E+002; 1.4431E+002;
 2.0600E+002; 4.0305E+002; 2.0600E+002; 3.6795E+002; 2.0600E+002; 3.3532E+002; 2.0600E+002; 3.0528E+002; 2.0600E+002; 2.7791E+002; 2.0600E+002; 2.5330E+002; 2.0600E+002; 1.4490E+002;
 2.0700E+002; 4.0333E+002; 2.0700E+002; 3.6833E+002; 2.0700E+002; 3.3578E+002; 2.0700E+002; 3.0581E+002; 2.0700E+002; 2.7849E+002; 2.0700E+002; 2.5392E+002; 2.0700E+002; 1.4549E+002;
 2.0800E+002; 4.0361E+002; 2.0800E+002; 3.6870E+002; 2.0800E+002; 3.3624E+002; 2.0800E+002; 3.0633E+002; 2.0800E+002; 2.7907E+002; 2.0800E+002; 2.5453E+002; 2.0800E+002; 1.4607E+002;
 2.0900E+002; 4.0389E+002; 2.0900E+002; 3.6908E+002; 2.0900E+002; 3.3670E+002; 2.0900E+002; 3.0685E+002; 2.0900E+002; 2.7964E+002; 2.0900E+002; 2.5514E+002; 2.0900E+002; 1.4665E+002;
 2.1000E+002; 4.0417E+002; 2.1000E+002; 3.6945E+002; 2.1000E+002; 3.3715E+002; 2.1000E+002; 3.0737E+002; 2.1000E+002; 2.8021E+002; 2.1000E+002; 2.5574E+002; 2.1000E+002; 1.4723E+002;
 2.1100E+002; 4.0445E+002; 2.1100E+002; 3.6982E+002; 2.1100E+002; 3.3760E+002; 2.1100E+002; 3.0789E+002; 2.1100E+002; 2.8078E+002; 2.1100E+002; 2.5634E+002; 2.1100E+002; 1.4780E+002;
 2.1200E+002; 4.0472E+002; 2.1200E+002; 3.7019E+002; 2.1200E+002; 3.3805E+002; 2.1200E+002; 3.0840E+002; 2.1200E+002; 2.8134E+002; 2.1200E+002; 2.5694E+002; 2.1200E+002; 1.4837E+002;
 2.1300E+002; 4.0499E+002; 2.1300E+002; 3.7055E+002; 2.1300E+002; 3.3849E+002; 2.1300E+002; 3.0891E+002; 2.1300E+002; 2.8190E+002; 2.1300E+002; 2.5754E+002; 2.1300E+002; 1.4893E+002;
 2.1400E+002; 4.0526E+002; 2.1400E+002; 3.7091E+002; 2.1400E+002; 3.3893E+002; 2.1400E+002; 3.0941E+002; 2.1400E+002; 2.8245E+002; 2.1400E+002; 2.5813E+002; 2.1400E+002; 1.4950E+002;
 2.1500E+002; 4.0553E+002; 2.1500E+002; 3.7127E+002; 2.1500E+002; 3.3937E+002; 2.1500E+002; 3.0992E+002; 2.1500E+002; 2.8300E+002; 2.1500E+002; 2.5871E+002; 2.1500E+002; 1.5005E+002;
 2.1600E+002; 4.0580E+002; 2.1600E+002; 3.7163E+002; 2.1600E+002; 3.3981E+002; 2.1600E+002; 3.1042E+002; 2.1600E+002; 2.8355E+002; 2.1600E+002; 2.5930E+002; 2.1600E+002; 1.5061E+002;
