Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.5551E-001; 1.0800E+002; 1.2886E+000; 1.0800E+002; 1.4721E+000; 1.0800E+002; 1.1065E+000; 1.0800E+002; 6.7886E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.4387E-001; 1.0900E+002; 1.2702E+000; 1.0900E+002; 1.4524E+000; 1.0900E+002; 1.1026E+000; 1.0900E+002; 6.7543E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.3226E-001; 1.1000E+002; 1.2519E+000; 1.1000E+002; 1.4324E+000; 1.1000E+002; 1.0978E+000; 1.1000E+002; 6.7144E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.2068E-001; 1.1100E+002; 1.2336E+000; 1.1100E+002; 1.4122E+000; 1.1100E+002; 1.0919E+000; 1.1100E+002; 6.6686E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.0910E-001; 1.1200E+002; 1.2156E+000; 1.1200E+002; 1.3918E+000; 1.1200E+002; 1.0847E+000; 1.1200E+002; 6.6167E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.9742E-001; 1.1300E+002; 1.1976E+000; 1.1300E+002; 1.3712E+000; 1.1300E+002; 1.0761E+000; 1.1300E+002; 6.5588E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.8564E-001; 1.1400E+002; 1.1799E+000; 1.1400E+002; 1.3503E+000; 1.1400E+002; 1.0662E+000; 1.1400E+002; 6.4958E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.7450E-001; 1.1500E+002; 1.1625E+000; 1.1500E+002; 1.3294E+000; 1.1500E+002; 1.0554E+000; 1.1500E+002; 6.4275E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.6384E-001; 1.1600E+002; 1.1452E+000; 1.1600E+002; 1.3084E+000; 1.1600E+002; 1.0437E+000; 1.1600E+002; 6.3542E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.5353E-001; 1.1700E+002; 1.1281E+000; 1.1700E+002; 1.2871E+000; 1.1700E+002; 1.0311E+000; 1.1700E+002; 6.2757E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.4352E-001; 1.1800E+002; 1.1112E+000; 1.1800E+002; 1.2656E+000; 1.1800E+002; 1.0176E+000; 1.1800E+002; 6.1920E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.3379E-001; 1.1900E+002; 1.0947E+000; 1.1900E+002; 1.2441E+000; 1.1900E+002; 1.0032E+000; 1.1900E+002; 6.1043E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.2434E-001; 1.2000E+002; 1.0785E+000; 1.2000E+002; 1.2226E+000; 1.2000E+002; 9.8804E-001; 1.2000E+002; 6.0127E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.1520E-001; 1.2100E+002; 1.0627E+000; 1.2100E+002; 1.2011E+000; 1.2100E+002; 9.7226E-001; 1.2100E+002; 5.9178E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.0637E-001; 1.2200E+002; 1.0474E+000; 1.2200E+002; 1.1799E+000; 1.2200E+002; 9.5599E-001; 1.2200E+002; 5.8203E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.9791E-001; 1.2300E+002; 1.0325E+000; 1.2300E+002; 1.1591E+000; 1.2300E+002; 9.3940E-001; 1.2300E+002; 5.7209E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.8982E-001; 1.2400E+002; 1.0183E+000; 1.2400E+002; 1.1386E+000; 1.2400E+002; 9.2266E-001; 1.2400E+002; 5.6206E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.8217E-001; 1.2500E+002; 1.0047E+000; 1.2500E+002; 1.1188E+000; 1.2500E+002; 9.0596E-001; 1.2500E+002; 5.5204E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.7500E-001; 1.2600E+002; 9.9193E-001; 1.2600E+002; 1.0998E+000; 1.2600E+002; 8.8951E-001; 1.2600E+002; 5.4216E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.6836E-001; 1.2700E+002; 9.8002E-001; 1.2700E+002; 1.0817E+000; 1.2700E+002; 8.7353E-001; 1.2700E+002; 5.3253E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.6229E-001; 1.2800E+002; 9.6911E-001; 1.2800E+002; 1.0648E+000; 1.2800E+002; 8.5822E-001; 1.2800E+002; 5.2327E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.5685E-001; 1.2900E+002; 9.5931E-001; 1.2900E+002; 1.0491E+000; 1.2900E+002; 8.4380E-001; 1.2900E+002; 5.1453E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.5233E-001; 1.3000E+002; 9.5347E-001; 1.3000E+002; 1.0385E+000; 1.3000E+002; 8.3282E-001; 1.3000E+002; 5.0753E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.4846E-001; 1.3100E+002; 9.5063E-001; 1.3100E+002; 1.0333E+000; 1.3100E+002; 8.2691E-001; 1.3100E+002; 5.0370E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.4487E-001; 1.3200E+002; 9.4993E-001; 1.3200E+002; 1.0323E+000; 1.3200E+002; 8.2516E-001; 1.3200E+002; 5.0271E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.4165E-001; 1.3300E+002; 9.5074E-001; 1.3300E+002; 1.0346E+000; 1.3300E+002; 8.2679E-001; 1.3300E+002; 5.0405E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.3884E-001; 1.3400E+002; 9.5261E-001; 1.3400E+002; 1.0394E+000; 1.3400E+002; 8.3111E-001; 1.3400E+002; 5.0726E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.3639E-001; 1.3500E+002; 9.5523E-001; 1.3500E+002; 1.0461E+000; 1.3500E+002; 8.3756E-001; 1.3500E+002; 5.1196E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.3429E-001; 1.3600E+002; 9.5832E-001; 1.3600E+002; 1.0542E+000; 1.3600E+002; 8.4570E-001; 1.3600E+002; 5.1783E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.3257E-001; 1.3700E+002; 9.6166E-001; 1.3700E+002; 1.0632E+000; 1.3700E+002; 8.5511E-001; 1.3700E+002; 5.2460E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.3117E-001; 1.3800E+002; 9.6509E-001; 1.3800E+002; 1.0728E+000; 1.3800E+002; 8.6549E-001; 1.3800E+002; 5.3206E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.3003E-001; 1.3900E+002; 9.6853E-001; 1.3900E+002; 1.0827E+000; 1.3900E+002; 8.7660E-001; 1.3900E+002; 5.4007E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.2912E-001; 1.4000E+002; 9.7189E-001; 1.4000E+002; 1.0928E+000; 1.4000E+002; 8.8827E-001; 1.4000E+002; 5.4849E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.2839E-001; 1.4100E+002; 9.7515E-001; 1.4100E+002; 1.1028E+000; 1.4100E+002; 9.0037E-001; 1.4100E+002; 5.5724E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.2781E-001; 1.4200E+002; 9.7827E-001; 1.4200E+002; 1.1126E+000; 1.4200E+002; 9.1279E-001; 1.4200E+002; 5.6626E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.2734E-001; 1.4300E+002; 9.8123E-001; 1.4300E+002; 1.1223E+000; 1.4300E+002; 9.2546E-001; 1.4300E+002; 5.7550E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.2695E-001; 1.4400E+002; 9.8402E-001; 1.4400E+002; 1.1317E+000; 1.4400E+002; 9.3832E-001; 1.4400E+002; 5.8491E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.2663E-001; 1.4500E+002; 9.8663E-001; 1.4500E+002; 1.1408E+000; 1.4500E+002; 9.5131E-001; 1.4500E+002; 5.9447E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.2635E-001; 1.4600E+002; 9.8907E-001; 1.4600E+002; 1.1495E+000; 1.4600E+002; 9.6442E-001; 1.4600E+002; 6.0415E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.2610E-001; 1.4700E+002; 9.9135E-001; 1.4700E+002; 1.1579E+000; 1.4700E+002; 9.7759E-001; 1.4700E+002; 6.1395E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.2587E-001; 1.4800E+002; 9.9345E-001; 1.4800E+002; 1.1659E+000; 1.4800E+002; 9.9082E-001; 1.4800E+002; 6.2384E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.2564E-001; 1.4900E+002; 9.9539E-001; 1.4900E+002; 1.1736E+000; 1.4900E+002; 1.0041E+000; 1.4900E+002; 6.3382E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.2540E-001; 1.5000E+002; 9.9718E-001; 1.5000E+002; 1.1810E+000; 1.5000E+002; 1.0173E+000; 1.5000E+002; 6.4388E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.2516E-001; 1.5100E+002; 9.9881E-001; 1.5100E+002; 1.1880E+000; 1.5100E+002; 1.0306E+000; 1.5100E+002; 6.5401E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.2489E-001; 1.5200E+002; 1.0003E+000; 1.5200E+002; 1.1947E+000; 1.5200E+002; 1.0438E+000; 1.5200E+002; 6.6422E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.2460E-001; 1.5300E+002; 1.0016E+000; 1.5300E+002; 1.2010E+000; 1.5300E+002; 1.0570E+000; 1.5300E+002; 6.7448E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.2428E-001; 1.5400E+002; 1.0028E+000; 1.5400E+002; 1.2071E+000; 1.5400E+002; 1.0701E+000; 1.5400E+002; 6.8482E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.2394E-001; 1.5500E+002; 1.0039E+000; 1.5500E+002; 1.2128E+000; 1.5500E+002; 1.0831E+000; 1.5500E+002; 6.9521E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.2356E-001; 1.5600E+002; 1.0049E+000; 1.5600E+002; 1.2182E+000; 1.5600E+002; 1.0961E+000; 1.5600E+002; 7.0567E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.2315E-001; 1.5700E+002; 1.0057E+000; 1.5700E+002; 1.2234E+000; 1.5700E+002; 1.1089E+000; 1.5700E+002; 7.1619E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.2271E-001; 1.5800E+002; 1.0064E+000; 1.5800E+002; 1.2283E+000; 1.5800E+002; 1.1216E+000; 1.5800E+002; 7.2678E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.2224E-001; 1.5900E+002; 1.0070E+000; 1.5900E+002; 1.2329E+000; 1.5900E+002; 1.1342E+000; 1.5900E+002; 7.3742E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.2173E-001; 1.6000E+002; 1.0075E+000; 1.6000E+002; 1.2372E+000; 1.6000E+002; 1.1466E+000; 1.6000E+002; 7.4813E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.2119E-001; 1.6100E+002; 1.0079E+000; 1.6100E+002; 1.2414E+000; 1.6100E+002; 1.1589E+000; 1.6100E+002; 7.5891E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.2061E-001; 1.6200E+002; 1.0082E+000; 1.6200E+002; 1.2452E+000; 1.6200E+002; 1.1709E+000; 1.6200E+002; 7.6975E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.2001E-001; 1.6300E+002; 1.0084E+000; 1.6300E+002; 1.2489E+000; 1.6300E+002; 1.1828E+000; 1.6300E+002; 7.8066E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.1937E-001; 1.6400E+002; 1.0085E+000; 1.6400E+002; 1.2523E+000; 1.6400E+002; 1.1945E+000; 1.6400E+002; 7.9163E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.1870E-001; 1.6500E+002; 1.0085E+000; 1.6500E+002; 1.2555E+000; 1.6500E+002; 1.2060E+000; 1.6500E+002; 8.0267E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.1799E-001; 1.6600E+002; 1.0084E+000; 1.6600E+002; 1.2586E+000; 1.6600E+002; 1.2172E+000; 1.6600E+002; 8.1378E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.1726E-001; 1.6700E+002; 1.0083E+000; 1.6700E+002; 1.2614E+000; 1.6700E+002; 1.2282E+000; 1.6700E+002; 8.2496E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.1647E-001; 1.6800E+002; 1.0081E+000; 1.6800E+002; 1.2640E+000; 1.6800E+002; 1.2389E+000; 1.6800E+002; 8.3621E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.1563E-001; 1.6900E+002; 1.0078E+000; 1.6900E+002; 1.2664E+000; 1.6900E+002; 1.2494E+000; 1.6900E+002; 8.4752E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.1475E-001; 1.7000E+002; 1.0074E+000; 1.7000E+002; 1.2687E+000; 1.7000E+002; 1.2596E+000; 1.7000E+002; 8.5890E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.1382E-001; 1.7100E+002; 1.0070E+000; 1.7100E+002; 1.2707E+000; 1.7100E+002; 1.2695E+000; 1.7100E+002; 8.7035E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.1285E-001; 1.7200E+002; 1.0065E+000; 1.7200E+002; 1.2727E+000; 1.7200E+002; 1.2792E+000; 1.7200E+002; 8.8186E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.1186E-001; 1.7300E+002; 1.0059E+000; 1.7300E+002; 1.2744E+000; 1.7300E+002; 1.2886E+000; 1.7300E+002; 8.9345E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.1087E-001; 1.7400E+002; 1.0052E+000; 1.7400E+002; 1.2760E+000; 1.7400E+002; 1.2977E+000; 1.7400E+002; 9.0511E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.0983E-001; 1.7500E+002; 1.0045E+000; 1.7500E+002; 1.2775E+000; 1.7500E+002; 1.3065E+000; 1.7500E+002; 9.1683E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.0868E-001; 1.7600E+002; 1.0037E+000; 1.7600E+002; 1.2787E+000; 1.7600E+002; 1.3150E+000; 1.7600E+002; 9.2860E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.0695E-001; 1.7700E+002; 1.0029E+000; 1.7700E+002; 1.2798E+000; 1.7700E+002; 1.3232E+000; 1.7700E+002; 9.4037E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.0540E-001; 1.7800E+002; 1.0019E+000; 1.7800E+002; 1.2808E+000; 1.7800E+002; 1.3312E+000; 1.7800E+002; 9.5224E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.0416E-001; 1.7900E+002; 1.0009E+000; 1.7900E+002; 1.2818E+000; 1.7900E+002; 1.3389E+000; 1.7900E+002; 9.6423E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.0307E-001; 1.8000E+002; 9.9983E-001; 1.8000E+002; 1.2825E+000; 1.8000E+002; 1.3464E+000; 1.8000E+002; 9.7628E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.0207E-001; 1.8100E+002; 9.9874E-001; 1.8100E+002; 1.2832E+000; 1.8100E+002; 1.3536E+000; 1.8100E+002; 9.8835E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.0111E-001; 1.8200E+002; 9.9763E-001; 1.8200E+002; 1.2836E+000; 1.8200E+002; 1.3604E+000; 1.8200E+002; 1.0004E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.0017E-001; 1.8300E+002; 9.9649E-001; 1.8300E+002; 1.2840E+000; 1.8300E+002; 1.3670E+000; 1.8300E+002; 1.0125E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.9924E-001; 1.8400E+002; 9.9531E-001; 1.8400E+002; 1.2841E+000; 1.8400E+002; 1.3732E+000; 1.8400E+002; 1.0246E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.9829E-001; 1.8500E+002; 9.9410E-001; 1.8500E+002; 1.2842E+000; 1.8500E+002; 1.3791E+000; 1.8500E+002; 1.0366E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.9736E-001; 1.8600E+002; 9.9285E-001; 1.8600E+002; 1.2841E+000; 1.8600E+002; 1.3847E+000; 1.8600E+002; 1.0486E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.9638E-001; 1.8700E+002; 9.9156E-001; 1.8700E+002; 1.2839E+000; 1.8700E+002; 1.3901E+000; 1.8700E+002; 1.0606E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.9541E-001; 1.8800E+002; 9.9022E-001; 1.8800E+002; 1.2836E+000; 1.8800E+002; 1.3951E+000; 1.8800E+002; 1.0725E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.9441E-001; 1.8900E+002; 9.8884E-001; 1.8900E+002; 1.2832E+000; 1.8900E+002; 1.3998E+000; 1.8900E+002; 1.0844E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.9338E-001; 1.9000E+002; 9.8741E-001; 1.9000E+002; 1.2826E+000; 1.9000E+002; 1.4043E+000; 1.9000E+002; 1.0961E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.9235E-001; 1.9100E+002; 9.8594E-001; 1.9100E+002; 1.2820E+000; 1.9100E+002; 1.4085E+000; 1.9100E+002; 1.1078E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.9127E-001; 1.9200E+002; 9.8442E-001; 1.9200E+002; 1.2812E+000; 1.9200E+002; 1.4124E+000; 1.9200E+002; 1.1194E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.9017E-001; 1.9300E+002; 9.8285E-001; 1.9300E+002; 1.2803E+000; 1.9300E+002; 1.4161E+000; 1.9300E+002; 1.1309E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.8905E-001; 1.9400E+002; 9.8123E-001; 1.9400E+002; 1.2794E+000; 1.9400E+002; 1.4195E+000; 1.9400E+002; 1.1422E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.8790E-001; 1.9500E+002; 9.7957E-001; 1.9500E+002; 1.2783E+000; 1.9500E+002; 1.4227E+000; 1.9500E+002; 1.1535E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.8673E-001; 1.9600E+002; 9.7786E-001; 1.9600E+002; 1.2772E+000; 1.9600E+002; 1.4257E+000; 1.9600E+002; 1.1646E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8553E-001; 1.9700E+002; 9.7610E-001; 1.9700E+002; 1.2759E+000; 1.9700E+002; 1.4284E+000; 1.9700E+002; 1.1755E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8429E-001; 1.9800E+002; 9.7430E-001; 1.9800E+002; 1.2746E+000; 1.9800E+002; 1.4309E+000; 1.9800E+002; 1.1862E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8303E-001; 1.9900E+002; 9.7245E-001; 1.9900E+002; 1.2732E+000; 1.9900E+002; 1.4331E+000; 1.9900E+002; 1.1968E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8175E-001; 2.0000E+002; 9.7055E-001; 2.0000E+002; 1.2717E+000; 2.0000E+002; 1.4352E+000; 2.0000E+002; 1.2073E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.8042E-001; 2.0100E+002; 9.6861E-001; 2.0100E+002; 1.2701E+000; 2.0100E+002; 1.4370E+000; 2.0100E+002; 1.2175E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7909E-001; 2.0200E+002; 9.6662E-001; 2.0200E+002; 1.2684E+000; 2.0200E+002; 1.4386E+000; 2.0200E+002; 1.2275E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7771E-001; 2.0300E+002; 9.6459E-001; 2.0300E+002; 1.2667E+000; 2.0300E+002; 1.4400E+000; 2.0300E+002; 1.2373E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7630E-001; 2.0400E+002; 9.6251E-001; 2.0400E+002; 1.2648E+000; 2.0400E+002; 1.4413E+000; 2.0400E+002; 1.2469E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7489E-001; 2.0500E+002; 9.6038E-001; 2.0500E+002; 1.2629E+000; 2.0500E+002; 1.4423E+000; 2.0500E+002; 1.2563E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7342E-001; 2.0600E+002; 9.5821E-001; 2.0600E+002; 1.2609E+000; 2.0600E+002; 1.4432E+000; 2.0600E+002; 1.2655E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7192E-001; 2.0700E+002; 9.5600E-001; 2.0700E+002; 1.2589E+000; 2.0700E+002; 1.4439E+000; 2.0700E+002; 1.2744E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7042E-001; 2.0800E+002; 9.5375E-001; 2.0800E+002; 1.2567E+000; 2.0800E+002; 1.4444E+000; 2.0800E+002; 1.2831E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.6886E-001; 2.0900E+002; 9.5144E-001; 2.0900E+002; 1.2545E+000; 2.0900E+002; 1.4447E+000; 2.0900E+002; 1.2915E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6727E-001; 2.1000E+002; 9.4910E-001; 2.1000E+002; 1.2522E+000; 2.1000E+002; 1.4449E+000; 2.1000E+002; 1.2997E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6567E-001; 2.1100E+002; 9.4672E-001; 2.1100E+002; 1.2499E+000; 2.1100E+002; 1.4449E+000; 2.1100E+002; 1.3077E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.6403E-001; 2.1200E+002; 9.4429E-001; 2.1200E+002; 1.2475E+000; 2.1200E+002; 1.4448E+000; 2.1200E+002; 1.3154E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.6235E-001; 2.1300E+002; 9.4181E-001; 2.1300E+002; 1.2450E+000; 2.1300E+002; 1.4445E+000; 2.1300E+002; 1.3228E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.6065E-001; 2.1400E+002; 9.3929E-001; 2.1400E+002; 1.2425E+000; 2.1400E+002; 1.4440E+000; 2.1400E+002; 1.3300E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.5889E-001; 2.1500E+002; 9.3672E-001; 2.1500E+002; 1.2399E+000; 2.1500E+002; 1.4435E+000; 2.1500E+002; 1.3370E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.5710E-001; 2.1600E+002; 9.3411E-001; 2.1600E+002; 1.2372E+000; 2.1600E+002; 1.4428E+000; 2.1600E+002; 1.3437E+000; 2.1600E+002; 1.0132E-001;
