Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5042E+002; 1.0800E+002; 3.0335E+002; 1.0800E+002; 2.6190E+002; 1.0800E+002; 2.2587E+002; 1.0800E+002; 1.9509E+002; 1.0800E+002; 1.6834E+002; 1.0800E+002; 7.3097E+001;
 1.0900E+002; 3.5141E+002; 1.0900E+002; 3.0442E+002; 1.0900E+002; 2.6303E+002; 1.0900E+002; 2.2701E+002; 1.0900E+002; 1.9622E+002; 1.0900E+002; 1.6946E+002; 1.0900E+002; 7.3918E+001;
 1.1000E+002; 3.5240E+002; 1.1000E+002; 3.0548E+002; 1.1000E+002; 2.6414E+002; 1.1000E+002; 2.2814E+002; 1.1000E+002; 1.9734E+002; 1.1000E+002; 1.7058E+002; 1.1000E+002; 7.4739E+001;
 1.1100E+002; 3.5338E+002; 1.1100E+002; 3.0654E+002; 1.1100E+002; 2.6525E+002; 1.1100E+002; 2.2927E+002; 1.1100E+002; 1.9846E+002; 1.1100E+002; 1.7169E+002; 1.1100E+002; 7.5560E+001;
 1.1200E+002; 3.5435E+002; 1.1200E+002; 3.0759E+002; 1.1200E+002; 2.6636E+002; 1.1200E+002; 2.3040E+002; 1.1200E+002; 1.9957E+002; 1.1200E+002; 1.7279E+002; 1.1200E+002; 7.6381E+001;
 1.1300E+002; 3.5532E+002; 1.1300E+002; 3.0863E+002; 1.1300E+002; 2.6745E+002; 1.1300E+002; 2.3152E+002; 1.1300E+002; 2.0068E+002; 1.1300E+002; 1.7390E+002; 1.1300E+002; 7.7202E+001;
 1.1400E+002; 3.5628E+002; 1.1400E+002; 3.0967E+002; 1.1400E+002; 2.6855E+002; 1.1400E+002; 2.3264E+002; 1.1400E+002; 2.0178E+002; 1.1400E+002; 1.7499E+002; 1.1400E+002; 7.8023E+001;
 1.1500E+002; 3.5724E+002; 1.1500E+002; 3.1071E+002; 1.1500E+002; 2.6963E+002; 1.1500E+002; 2.3375E+002; 1.1500E+002; 2.0288E+002; 1.1500E+002; 1.7608E+002; 1.1500E+002; 7.8844E+001;
 1.1600E+002; 3.5819E+002; 1.1600E+002; 3.1173E+002; 1.1600E+002; 2.7071E+002; 1.1600E+002; 2.3485E+002; 1.1600E+002; 2.0398E+002; 1.1600E+002; 1.7717E+002; 1.1600E+002; 7.9665E+001;
 1.1700E+002; 3.5914E+002; 1.1700E+002; 3.1276E+002; 1.1700E+002; 2.7179E+002; 1.1700E+002; 2.3596E+002; 1.1700E+002; 2.0507E+002; 1.1700E+002; 1.7825E+002; 1.1700E+002; 8.0486E+001;
 1.1800E+002; 3.6008E+002; 1.1800E+002; 3.1377E+002; 1.1800E+002; 2.7286E+002; 1.1800E+002; 2.3705E+002; 1.1800E+002; 2.0616E+002; 1.1800E+002; 1.7933E+002; 1.1800E+002; 8.1307E+001;
 1.1900E+002; 3.6102E+002; 1.1900E+002; 3.1479E+002; 1.1900E+002; 2.7392E+002; 1.1900E+002; 2.3815E+002; 1.1900E+002; 2.0724E+002; 1.1900E+002; 1.8040E+002; 1.1900E+002; 8.2128E+001;
 1.2000E+002; 3.6195E+002; 1.2000E+002; 3.1579E+002; 1.2000E+002; 2.7498E+002; 1.2000E+002; 2.3923E+002; 1.2000E+002; 2.0833E+002; 1.2000E+002; 1.8147E+002; 1.2000E+002; 8.2949E+001;
 1.2100E+002; 3.6288E+002; 1.2100E+002; 3.1680E+002; 1.2100E+002; 2.7604E+002; 1.2100E+002; 2.4032E+002; 1.2100E+002; 2.0941E+002; 1.2100E+002; 1.8253E+002; 1.2100E+002; 8.3770E+001;
 1.2200E+002; 3.6380E+002; 1.2200E+002; 3.1779E+002; 1.2200E+002; 2.7709E+002; 1.2200E+002; 2.4139E+002; 1.2200E+002; 2.1048E+002; 1.2200E+002; 1.8359E+002; 1.2200E+002; 8.4591E+001;
 1.2300E+002; 3.6472E+002; 1.2300E+002; 3.1878E+002; 1.2300E+002; 2.7813E+002; 1.2300E+002; 2.4247E+002; 1.2300E+002; 2.1155E+002; 1.2300E+002; 1.8465E+002; 1.2300E+002; 8.5412E+001;
 1.2400E+002; 3.6564E+002; 1.2400E+002; 3.1977E+002; 1.2400E+002; 2.7917E+002; 1.2400E+002; 2.4354E+002; 1.2400E+002; 2.1262E+002; 1.2400E+002; 1.8570E+002; 1.2400E+002; 8.6233E+001;
 1.2500E+002; 3.6655E+002; 1.2500E+002; 3.2076E+002; 1.2500E+002; 2.8021E+002; 1.2500E+002; 2.4460E+002; 1.2500E+002; 2.1368E+002; 1.2500E+002; 1.8675E+002; 1.2500E+002; 8.7054E+001;
 1.2600E+002; 3.6746E+002; 1.2600E+002; 3.2173E+002; 1.2600E+002; 2.8124E+002; 1.2600E+002; 2.4566E+002; 1.2600E+002; 2.1474E+002; 1.2600E+002; 1.8779E+002; 1.2600E+002; 8.7875E+001;
 1.2700E+002; 3.6836E+002; 1.2700E+002; 3.2271E+002; 1.2700E+002; 2.8226E+002; 1.2700E+002; 2.4671E+002; 1.2700E+002; 2.1579E+002; 1.2700E+002; 1.8883E+002; 1.2700E+002; 8.8696E+001;
 1.2800E+002; 3.6926E+002; 1.2800E+002; 3.2368E+002; 1.2800E+002; 2.8328E+002; 1.2800E+002; 2.4776E+002; 1.2800E+002; 2.1684E+002; 1.2800E+002; 1.8987E+002; 1.2800E+002; 8.9517E+001;
 1.2900E+002; 3.7016E+002; 1.2900E+002; 3.2464E+002; 1.2900E+002; 2.8429E+002; 1.2900E+002; 2.4880E+002; 1.2900E+002; 2.1788E+002; 1.2900E+002; 1.9090E+002; 1.2900E+002; 9.0337E+001;
 1.3000E+002; 3.7105E+002; 1.3000E+002; 3.2560E+002; 1.3000E+002; 2.8530E+002; 1.3000E+002; 2.4984E+002; 1.3000E+002; 2.1892E+002; 1.3000E+002; 1.9193E+002; 1.3000E+002; 9.1157E+001;
 1.3100E+002; 3.7185E+002; 1.3100E+002; 3.2655E+002; 1.3100E+002; 2.8630E+002; 1.3100E+002; 2.5086E+002; 1.3100E+002; 2.1995E+002; 1.3100E+002; 1.9295E+002; 1.3100E+002; 9.1976E+001;
 1.3200E+002; 3.7258E+002; 1.3200E+002; 3.2746E+002; 1.3200E+002; 2.8729E+002; 1.3200E+002; 2.5188E+002; 1.3200E+002; 2.2097E+002; 1.3200E+002; 1.9396E+002; 1.3200E+002; 9.2791E+001;
 1.3300E+002; 3.7328E+002; 1.3300E+002; 3.2835E+002; 1.3300E+002; 2.8826E+002; 1.3300E+002; 2.5289E+002; 1.3300E+002; 2.2199E+002; 1.3300E+002; 1.9497E+002; 1.3300E+002; 9.3601E+001;
 1.3400E+002; 3.7396E+002; 1.3400E+002; 3.2922E+002; 1.3400E+002; 2.8922E+002; 1.3400E+002; 2.5389E+002; 1.3400E+002; 2.2299E+002; 1.3400E+002; 1.9598E+002; 1.3400E+002; 9.4406E+001;
 1.3500E+002; 3.7461E+002; 1.3500E+002; 3.3006E+002; 1.3500E+002; 2.9016E+002; 1.3500E+002; 2.5487E+002; 1.3500E+002; 2.2399E+002; 1.3500E+002; 1.9698E+002; 1.3500E+002; 9.5206E+001;
 1.3600E+002; 3.7524E+002; 1.3600E+002; 3.3088E+002; 1.3600E+002; 2.9109E+002; 1.3600E+002; 2.5585E+002; 1.3600E+002; 2.2499E+002; 1.3600E+002; 1.9797E+002; 1.3600E+002; 9.6001E+001;
 1.3700E+002; 3.7585E+002; 1.3700E+002; 3.3167E+002; 1.3700E+002; 2.9200E+002; 1.3700E+002; 2.5682E+002; 1.3700E+002; 2.2597E+002; 1.3700E+002; 1.9896E+002; 1.3700E+002; 9.6792E+001;
 1.3800E+002; 3.7645E+002; 1.3800E+002; 3.3246E+002; 1.3800E+002; 2.9289E+002; 1.3800E+002; 2.5777E+002; 1.3800E+002; 2.2695E+002; 1.3800E+002; 1.9994E+002; 1.3800E+002; 9.7580E+001;
 1.3900E+002; 3.7703E+002; 1.3900E+002; 3.3322E+002; 1.3900E+002; 2.9377E+002; 1.3900E+002; 2.5871E+002; 1.3900E+002; 2.2792E+002; 1.3900E+002; 2.0092E+002; 1.3900E+002; 9.8364E+001;
 1.4000E+002; 3.7760E+002; 1.4000E+002; 3.3397E+002; 1.4000E+002; 2.9464E+002; 1.4000E+002; 2.5965E+002; 1.4000E+002; 2.2889E+002; 1.4000E+002; 2.0190E+002; 1.4000E+002; 9.9146E+001;
 1.4100E+002; 3.7816E+002; 1.4100E+002; 3.3471E+002; 1.4100E+002; 2.9550E+002; 1.4100E+002; 2.6057E+002; 1.4100E+002; 2.2984E+002; 1.4100E+002; 2.0286E+002; 1.4100E+002; 9.9926E+001;
 1.4200E+002; 3.7871E+002; 1.4200E+002; 3.3543E+002; 1.4200E+002; 2.9634E+002; 1.4200E+002; 2.6148E+002; 1.4200E+002; 2.3079E+002; 1.4200E+002; 2.0383E+002; 1.4200E+002; 1.0070E+002;
 1.4300E+002; 3.7925E+002; 1.4300E+002; 3.3614E+002; 1.4300E+002; 2.9716E+002; 1.4300E+002; 2.6238E+002; 1.4300E+002; 2.3173E+002; 1.4300E+002; 2.0478E+002; 1.4300E+002; 1.0148E+002;
 1.4400E+002; 3.7978E+002; 1.4400E+002; 3.3684E+002; 1.4400E+002; 2.9798E+002; 1.4400E+002; 2.6327E+002; 1.4400E+002; 2.3266E+002; 1.4400E+002; 2.0573E+002; 1.4400E+002; 1.0225E+002;
 1.4500E+002; 3.8030E+002; 1.4500E+002; 3.3753E+002; 1.4500E+002; 2.9879E+002; 1.4500E+002; 2.6415E+002; 1.4500E+002; 2.3358E+002; 1.4500E+002; 2.0667E+002; 1.4500E+002; 1.0302E+002;
 1.4600E+002; 3.8082E+002; 1.4600E+002; 3.3821E+002; 1.4600E+002; 2.9958E+002; 1.4600E+002; 2.6502E+002; 1.4600E+002; 2.3449E+002; 1.4600E+002; 2.0761E+002; 1.4600E+002; 1.0379E+002;
 1.4700E+002; 3.8132E+002; 1.4700E+002; 3.3887E+002; 1.4700E+002; 3.0037E+002; 1.4700E+002; 2.6588E+002; 1.4700E+002; 2.3540E+002; 1.4700E+002; 2.0854E+002; 1.4700E+002; 1.0455E+002;
 1.4800E+002; 3.8181E+002; 1.4800E+002; 3.3953E+002; 1.4800E+002; 3.0114E+002; 1.4800E+002; 2.6673E+002; 1.4800E+002; 2.3629E+002; 1.4800E+002; 2.0946E+002; 1.4800E+002; 1.0532E+002;
 1.4900E+002; 3.8230E+002; 1.4900E+002; 3.4018E+002; 1.4900E+002; 3.0191E+002; 1.4900E+002; 2.6757E+002; 1.4900E+002; 2.3718E+002; 1.4900E+002; 2.1038E+002; 1.4900E+002; 1.0608E+002;
 1.5000E+002; 3.8279E+002; 1.5000E+002; 3.4082E+002; 1.5000E+002; 3.0266E+002; 1.5000E+002; 2.6841E+002; 1.5000E+002; 2.3807E+002; 1.5000E+002; 2.1129E+002; 1.5000E+002; 1.0684E+002;
 1.5100E+002; 3.8326E+002; 1.5100E+002; 3.4145E+002; 1.5100E+002; 3.0341E+002; 1.5100E+002; 2.6923E+002; 1.5100E+002; 2.3894E+002; 1.5100E+002; 2.1219E+002; 1.5100E+002; 1.0759E+002;
 1.5200E+002; 3.8373E+002; 1.5200E+002; 3.4207E+002; 1.5200E+002; 3.0415E+002; 1.5200E+002; 2.7005E+002; 1.5200E+002; 2.3981E+002; 1.5200E+002; 2.1309E+002; 1.5200E+002; 1.0835E+002;
 1.5300E+002; 3.8419E+002; 1.5300E+002; 3.4268E+002; 1.5300E+002; 3.0488E+002; 1.5300E+002; 2.7086E+002; 1.5300E+002; 2.4067E+002; 1.5300E+002; 2.1398E+002; 1.5300E+002; 1.0910E+002;
 1.5400E+002; 3.8465E+002; 1.5400E+002; 3.4329E+002; 1.5400E+002; 3.0560E+002; 1.5400E+002; 2.7166E+002; 1.5400E+002; 2.4152E+002; 1.5400E+002; 2.1487E+002; 1.5400E+002; 1.0985E+002;
 1.5500E+002; 3.8510E+002; 1.5500E+002; 3.4389E+002; 1.5500E+002; 3.0631E+002; 1.5500E+002; 2.7245E+002; 1.5500E+002; 2.4236E+002; 1.5500E+002; 2.1575E+002; 1.5500E+002; 1.1060E+002;
 1.5600E+002; 3.8554E+002; 1.5600E+002; 3.4448E+002; 1.5600E+002; 3.0702E+002; 1.5600E+002; 2.7324E+002; 1.5600E+002; 2.4320E+002; 1.5600E+002; 2.1662E+002; 1.5600E+002; 1.1134E+002;
 1.5700E+002; 3.8598E+002; 1.5700E+002; 3.4507E+002; 1.5700E+002; 3.0771E+002; 1.5700E+002; 2.7402E+002; 1.5700E+002; 2.4403E+002; 1.5700E+002; 2.1748E+002; 1.5700E+002; 1.1209E+002;
 1.5800E+002; 3.8642E+002; 1.5800E+002; 3.4565E+002; 1.5800E+002; 3.0840E+002; 1.5800E+002; 2.7479E+002; 1.5800E+002; 2.4485E+002; 1.5800E+002; 2.1834E+002; 1.5800E+002; 1.1283E+002;
 1.5900E+002; 3.8684E+002; 1.5900E+002; 3.4622E+002; 1.5900E+002; 3.0909E+002; 1.5900E+002; 2.7555E+002; 1.5900E+002; 2.4567E+002; 1.5900E+002; 2.1920E+002; 1.5900E+002; 1.1357E+002;
 1.6000E+002; 3.8727E+002; 1.6000E+002; 3.4678E+002; 1.6000E+002; 3.0976E+002; 1.6000E+002; 2.7630E+002; 1.6000E+002; 2.4648E+002; 1.6000E+002; 2.2004E+002; 1.6000E+002; 1.1430E+002;
 1.6100E+002; 3.8769E+002; 1.6100E+002; 3.4734E+002; 1.6100E+002; 3.1043E+002; 1.6100E+002; 2.7705E+002; 1.6100E+002; 2.4728E+002; 1.6100E+002; 2.2089E+002; 1.6100E+002; 1.1504E+002;
 1.6200E+002; 3.8810E+002; 1.6200E+002; 3.4790E+002; 1.6200E+002; 3.1110E+002; 1.6200E+002; 2.7780E+002; 1.6200E+002; 2.4808E+002; 1.6200E+002; 2.2172E+002; 1.6200E+002; 1.1577E+002;
 1.6300E+002; 3.8851E+002; 1.6300E+002; 3.4845E+002; 1.6300E+002; 3.1175E+002; 1.6300E+002; 2.7853E+002; 1.6300E+002; 2.4887E+002; 1.6300E+002; 2.2255E+002; 1.6300E+002; 1.1650E+002;
 1.6400E+002; 3.8892E+002; 1.6400E+002; 3.4899E+002; 1.6400E+002; 3.1240E+002; 1.6400E+002; 2.7926E+002; 1.6400E+002; 2.4965E+002; 1.6400E+002; 2.2337E+002; 1.6400E+002; 1.1722E+002;
 1.6500E+002; 3.8932E+002; 1.6500E+002; 3.4952E+002; 1.6500E+002; 3.1305E+002; 1.6500E+002; 2.7998E+002; 1.6500E+002; 2.5043E+002; 1.6500E+002; 2.2419E+002; 1.6500E+002; 1.1795E+002;
 1.6600E+002; 3.8972E+002; 1.6600E+002; 3.5006E+002; 1.6600E+002; 3.1368E+002; 1.6600E+002; 2.8070E+002; 1.6600E+002; 2.5120E+002; 1.6600E+002; 2.2500E+002; 1.6600E+002; 1.1867E+002;
 1.6700E+002; 3.9011E+002; 1.6700E+002; 3.5058E+002; 1.6700E+002; 3.1431E+002; 1.6700E+002; 2.8141E+002; 1.6700E+002; 2.5196E+002; 1.6700E+002; 2.2581E+002; 1.6700E+002; 1.1939E+002;
 1.6800E+002; 3.9050E+002; 1.6800E+002; 3.5110E+002; 1.6800E+002; 3.1494E+002; 1.6800E+002; 2.8212E+002; 1.6800E+002; 2.5272E+002; 1.6800E+002; 2.2660E+002; 1.6800E+002; 1.2010E+002;
 1.6900E+002; 3.9089E+002; 1.6900E+002; 3.5162E+002; 1.6900E+002; 3.1556E+002; 1.6900E+002; 2.8281E+002; 1.6900E+002; 2.5347E+002; 1.6900E+002; 2.2740E+002; 1.6900E+002; 1.2082E+002;
 1.7000E+002; 3.9127E+002; 1.7000E+002; 3.5213E+002; 1.7000E+002; 3.1617E+002; 1.7000E+002; 2.8351E+002; 1.7000E+002; 2.5422E+002; 1.7000E+002; 2.2819E+002; 1.7000E+002; 1.2152E+002;
 1.7100E+002; 3.9164E+002; 1.7100E+002; 3.5263E+002; 1.7100E+002; 3.1678E+002; 1.7100E+002; 2.8419E+002; 1.7100E+002; 2.5496E+002; 1.7100E+002; 2.2897E+002; 1.7100E+002; 1.2223E+002;
 1.7200E+002; 3.9202E+002; 1.7200E+002; 3.5314E+002; 1.7200E+002; 3.1739E+002; 1.7200E+002; 2.8488E+002; 1.7200E+002; 2.5570E+002; 1.7200E+002; 2.2975E+002; 1.7200E+002; 1.2294E+002;
 1.7300E+002; 3.9239E+002; 1.7300E+002; 3.5363E+002; 1.7300E+002; 3.1799E+002; 1.7300E+002; 2.8555E+002; 1.7300E+002; 2.5643E+002; 1.7300E+002; 2.3052E+002; 1.7300E+002; 1.2364E+002;
 1.7400E+002; 3.9276E+002; 1.7400E+002; 3.5412E+002; 1.7400E+002; 3.1858E+002; 1.7400E+002; 2.8622E+002; 1.7400E+002; 2.5715E+002; 1.7400E+002; 2.3128E+002; 1.7400E+002; 1.2434E+002;
 1.7500E+002; 3.9312E+002; 1.7500E+002; 3.5461E+002; 1.7500E+002; 3.1917E+002; 1.7500E+002; 2.8689E+002; 1.7500E+002; 2.5787E+002; 1.7500E+002; 2.3205E+002; 1.7500E+002; 1.2503E+002;
 1.7600E+002; 3.9348E+002; 1.7600E+002; 3.5510E+002; 1.7600E+002; 3.1975E+002; 1.7600E+002; 2.8755E+002; 1.7600E+002; 2.5859E+002; 1.7600E+002; 2.3280E+002; 1.7600E+002; 1.2572E+002;
 1.7700E+002; 3.9384E+002; 1.7700E+002; 3.5558E+002; 1.7700E+002; 3.2033E+002; 1.7700E+002; 2.8820E+002; 1.7700E+002; 2.5930E+002; 1.7700E+002; 2.3355E+002; 1.7700E+002; 1.2641E+002;
 1.7800E+002; 3.9420E+002; 1.7800E+002; 3.5605E+002; 1.7800E+002; 3.2090E+002; 1.7800E+002; 2.8885E+002; 1.7800E+002; 2.6000E+002; 1.7800E+002; 2.3430E+002; 1.7800E+002; 1.2710E+002;
 1.7900E+002; 3.9455E+002; 1.7900E+002; 3.5652E+002; 1.7900E+002; 3.2147E+002; 1.7900E+002; 2.8949E+002; 1.7900E+002; 2.6070E+002; 1.7900E+002; 2.3504E+002; 1.7900E+002; 1.2778E+002;
 1.8000E+002; 3.9489E+002; 1.8000E+002; 3.5699E+002; 1.8000E+002; 3.2203E+002; 1.8000E+002; 2.9013E+002; 1.8000E+002; 2.6139E+002; 1.8000E+002; 2.3577E+002; 1.8000E+002; 1.2846E+002;
 1.8100E+002; 3.9524E+002; 1.8100E+002; 3.5745E+002; 1.8100E+002; 3.2259E+002; 1.8100E+002; 2.9077E+002; 1.8100E+002; 2.6208E+002; 1.8100E+002; 2.3650E+002; 1.8100E+002; 1.2913E+002;
 1.8200E+002; 3.9558E+002; 1.8200E+002; 3.5791E+002; 1.8200E+002; 3.2315E+002; 1.8200E+002; 2.9140E+002; 1.8200E+002; 2.6277E+002; 1.8200E+002; 2.3723E+002; 1.8200E+002; 1.2981E+002;
 1.8300E+002; 3.9592E+002; 1.8300E+002; 3.5837E+002; 1.8300E+002; 3.2370E+002; 1.8300E+002; 2.9202E+002; 1.8300E+002; 2.6345E+002; 1.8300E+002; 2.3795E+002; 1.8300E+002; 1.3047E+002;
 1.8400E+002; 3.9626E+002; 1.8400E+002; 3.5882E+002; 1.8400E+002; 3.2425E+002; 1.8400E+002; 2.9264E+002; 1.8400E+002; 2.6412E+002; 1.8400E+002; 2.3866E+002; 1.8400E+002; 1.3114E+002;
 1.8500E+002; 3.9659E+002; 1.8500E+002; 3.5927E+002; 1.8500E+002; 3.2479E+002; 1.8500E+002; 2.9326E+002; 1.8500E+002; 2.6479E+002; 1.8500E+002; 2.3937E+002; 1.8500E+002; 1.3180E+002;
 1.8600E+002; 3.9692E+002; 1.8600E+002; 3.5971E+002; 1.8600E+002; 3.2533E+002; 1.8600E+002; 2.9387E+002; 1.8600E+002; 2.6545E+002; 1.8600E+002; 2.4008E+002; 1.8600E+002; 1.3246E+002;
 1.8700E+002; 3.9725E+002; 1.8700E+002; 3.6015E+002; 1.8700E+002; 3.2586E+002; 1.8700E+002; 2.9448E+002; 1.8700E+002; 2.6612E+002; 1.8700E+002; 2.4078E+002; 1.8700E+002; 1.3312E+002;
 1.8800E+002; 3.9758E+002; 1.8800E+002; 3.6059E+002; 1.8800E+002; 3.2639E+002; 1.8800E+002; 2.9508E+002; 1.8800E+002; 2.6677E+002; 1.8800E+002; 2.4148E+002; 1.8800E+002; 1.3377E+002;
 1.8900E+002; 3.9790E+002; 1.8900E+002; 3.6102E+002; 1.8900E+002; 3.2692E+002; 1.8900E+002; 2.9568E+002; 1.8900E+002; 2.6742E+002; 1.8900E+002; 2.4217E+002; 1.8900E+002; 1.3442E+002;
 1.9000E+002; 3.9822E+002; 1.9000E+002; 3.6145E+002; 1.9000E+002; 3.2744E+002; 1.9000E+002; 2.9627E+002; 1.9000E+002; 2.6807E+002; 1.9000E+002; 2.4286E+002; 1.9000E+002; 1.3506E+002;
 1.9100E+002; 3.9854E+002; 1.9100E+002; 3.6188E+002; 1.9100E+002; 3.2795E+002; 1.9100E+002; 2.9686E+002; 1.9100E+002; 2.6871E+002; 1.9100E+002; 2.4354E+002; 1.9100E+002; 1.3570E+002;
 1.9200E+002; 3.9885E+002; 1.9200E+002; 3.6230E+002; 1.9200E+002; 3.2847E+002; 1.9200E+002; 2.9745E+002; 1.9200E+002; 2.6935E+002; 1.9200E+002; 2.4422E+002; 1.9200E+002; 1.3634E+002;
 1.9300E+002; 3.9917E+002; 1.9300E+002; 3.6273E+002; 1.9300E+002; 3.2898E+002; 1.9300E+002; 2.9803E+002; 1.9300E+002; 2.6999E+002; 1.9300E+002; 2.4489E+002; 1.9300E+002; 1.3698E+002;
 1.9400E+002; 3.9948E+002; 1.9400E+002; 3.6314E+002; 1.9400E+002; 3.2949E+002; 1.9400E+002; 2.9861E+002; 1.9400E+002; 2.7062E+002; 1.9400E+002; 2.4556E+002; 1.9400E+002; 1.3761E+002;
 1.9500E+002; 3.9979E+002; 1.9500E+002; 3.6356E+002; 1.9500E+002; 3.2999E+002; 1.9500E+002; 2.9918E+002; 1.9500E+002; 2.7125E+002; 1.9500E+002; 2.4623E+002; 1.9500E+002; 1.3823E+002;
 1.9600E+002; 4.0009E+002; 1.9600E+002; 3.6397E+002; 1.9600E+002; 3.3049E+002; 1.9600E+002; 2.9975E+002; 1.9600E+002; 2.7187E+002; 1.9600E+002; 2.4689E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0040E+002; 1.9700E+002; 3.6438E+002; 1.9700E+002; 3.3098E+002; 1.9700E+002; 3.0032E+002; 1.9700E+002; 2.7249E+002; 1.9700E+002; 2.4754E+002; 1.9700E+002; 1.3948E+002;
 1.9800E+002; 4.0070E+002; 1.9800E+002; 3.6478E+002; 1.9800E+002; 3.3148E+002; 1.9800E+002; 3.0088E+002; 1.9800E+002; 2.7310E+002; 1.9800E+002; 2.4820E+002; 1.9800E+002; 1.4010E+002;
 1.9900E+002; 4.0100E+002; 1.9900E+002; 3.6518E+002; 1.9900E+002; 3.3196E+002; 1.9900E+002; 3.0144E+002; 1.9900E+002; 2.7371E+002; 1.9900E+002; 2.4884E+002; 1.9900E+002; 1.4071E+002;
 2.0000E+002; 4.0130E+002; 2.0000E+002; 3.6558E+002; 2.0000E+002; 3.3245E+002; 2.0000E+002; 3.0199E+002; 2.0000E+002; 2.7432E+002; 2.0000E+002; 2.4949E+002; 2.0000E+002; 1.4132E+002;
 2.0100E+002; 4.0159E+002; 2.0100E+002; 3.6598E+002; 2.0100E+002; 3.3293E+002; 2.0100E+002; 3.0254E+002; 2.0100E+002; 2.7492E+002; 2.0100E+002; 2.5013E+002; 2.0100E+002; 1.4193E+002;
 2.0200E+002; 4.0188E+002; 2.0200E+002; 3.6637E+002; 2.0200E+002; 3.3341E+002; 2.0200E+002; 3.0309E+002; 2.0200E+002; 2.7552E+002; 2.0200E+002; 2.5076E+002; 2.0200E+002; 1.4253E+002;
 2.0300E+002; 4.0217E+002; 2.0300E+002; 3.6677E+002; 2.0300E+002; 3.3388E+002; 2.0300E+002; 3.0363E+002; 2.0300E+002; 2.7611E+002; 2.0300E+002; 2.5140E+002; 2.0300E+002; 1.4313E+002;
 2.0400E+002; 4.0246E+002; 2.0400E+002; 3.6715E+002; 2.0400E+002; 3.3436E+002; 2.0400E+002; 3.0417E+002; 2.0400E+002; 2.7670E+002; 2.0400E+002; 2.5202E+002; 2.0400E+002; 1.4372E+002;
 2.0500E+002; 4.0275E+002; 2.0500E+002; 3.6754E+002; 2.0500E+002; 3.3483E+002; 2.0500E+002; 3.0471E+002; 2.0500E+002; 2.7729E+002; 2.0500E+002; 2.5265E+002; 2.0500E+002; 1.4432E+002;
 2.0600E+002; 4.0304E+002; 2.0600E+002; 3.6792E+002; 2.0600E+002; 3.3529E+002; 2.0600E+002; 3.0524E+002; 2.0600E+002; 2.7787E+002; 2.0600E+002; 2.5327E+002; 2.0600E+002; 1.4491E+002;
 2.0700E+002; 4.0332E+002; 2.0700E+002; 3.6830E+002; 2.0700E+002; 3.3575E+002; 2.0700E+002; 3.0577E+002; 2.0700E+002; 2.7845E+002; 2.0700E+002; 2.5388E+002; 2.0700E+002; 1.4549E+002;
 2.0800E+002; 4.0360E+002; 2.0800E+002; 3.6868E+002; 2.0800E+002; 3.3621E+002; 2.0800E+002; 3.0630E+002; 2.0800E+002; 2.7903E+002; 2.0800E+002; 2.5450E+002; 2.0800E+002; 1.4607E+002;
 2.0900E+002; 4.0388E+002; 2.0900E+002; 3.6906E+002; 2.0900E+002; 3.3667E+002; 2.0900E+002; 3.0682E+002; 2.0900E+002; 2.7960E+002; 2.0900E+002; 2.5510E+002; 2.0900E+002; 1.4665E+002;
 2.1000E+002; 4.0416E+002; 2.1000E+002; 3.6943E+002; 2.1000E+002; 3.3712E+002; 2.1000E+002; 3.0734E+002; 2.1000E+002; 2.8017E+002; 2.1000E+002; 2.5571E+002; 2.1000E+002; 1.4723E+002;
 2.1100E+002; 4.0443E+002; 2.1100E+002; 3.6980E+002; 2.1100E+002; 3.3757E+002; 2.1100E+002; 3.0785E+002; 2.1100E+002; 2.8074E+002; 2.1100E+002; 2.5631E+002; 2.1100E+002; 1.4780E+002;
 2.1200E+002; 4.0471E+002; 2.1200E+002; 3.7017E+002; 2.1200E+002; 3.3802E+002; 2.1200E+002; 3.0837E+002; 2.1200E+002; 2.8130E+002; 2.1200E+002; 2.5691E+002; 2.1200E+002; 1.4837E+002;
 2.1300E+002; 4.0498E+002; 2.1300E+002; 3.7053E+002; 2.1300E+002; 3.3846E+002; 2.1300E+002; 3.0887E+002; 2.1300E+002; 2.8186E+002; 2.1300E+002; 2.5750E+002; 2.1300E+002; 1.4893E+002;
 2.1400E+002; 4.0525E+002; 2.1400E+002; 3.7089E+002; 2.1400E+002; 3.3890E+002; 2.1400E+002; 3.0938E+002; 2.1400E+002; 2.8241E+002; 2.1400E+002; 2.5809E+002; 2.1400E+002; 1.4949E+002;
 2.1500E+002; 4.0552E+002; 2.1500E+002; 3.7125E+002; 2.1500E+002; 3.3934E+002; 2.1500E+002; 3.0988E+002; 2.1500E+002; 2.8296E+002; 2.1500E+002; 2.5868E+002; 2.1500E+002; 1.5005E+002;
 2.1600E+002; 4.0578E+002; 2.1600E+002; 3.7161E+002; 2.1600E+002; 3.3978E+002; 2.1600E+002; 3.1038E+002; 2.1600E+002; 2.8351E+002; 2.1600E+002; 2.5926E+002; 2.1600E+002; 1.5060E+002;
