Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.8358E-001; 1.0800E+002; 1.3167E+000; 1.0800E+002; 1.4808E+000; 1.0800E+002; 1.0955E+000; 1.0800E+002; 6.6836E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.7141E-001; 1.0900E+002; 1.2977E+000; 1.0900E+002; 1.4610E+000; 1.0900E+002; 1.0912E+000; 1.0900E+002; 6.6492E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.5929E-001; 1.1000E+002; 1.2788E+000; 1.1000E+002; 1.4409E+000; 1.1000E+002; 1.0861E+000; 1.1000E+002; 6.6093E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.4724E-001; 1.1100E+002; 1.2600E+000; 1.1100E+002; 1.4206E+000; 1.1100E+002; 1.0798E+000; 1.1100E+002; 6.5635E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.3522E-001; 1.1200E+002; 1.2414E+000; 1.1200E+002; 1.4001E+000; 1.1200E+002; 1.0723E+000; 1.1200E+002; 6.5117E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.2318E-001; 1.1300E+002; 1.2230E+000; 1.1300E+002; 1.3794E+000; 1.1300E+002; 1.0635E+000; 1.1300E+002; 6.4543E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.1095E-001; 1.1400E+002; 1.2047E+000; 1.1400E+002; 1.3583E+000; 1.1400E+002; 1.0534E+000; 1.1400E+002; 6.3919E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.9925E-001; 1.1500E+002; 1.1869E+000; 1.1500E+002; 1.3373E+000; 1.1500E+002; 1.0425E+000; 1.1500E+002; 6.3242E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.8812E-001; 1.1600E+002; 1.1692E+000; 1.1600E+002; 1.3162E+000; 1.1600E+002; 1.0308E+000; 1.1600E+002; 6.2519E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.7739E-001; 1.1700E+002; 1.1517E+000; 1.1700E+002; 1.2949E+000; 1.1700E+002; 1.0182E+000; 1.1700E+002; 6.1745E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.6700E-001; 1.1800E+002; 1.1345E+000; 1.1800E+002; 1.2734E+000; 1.1800E+002; 1.0048E+000; 1.1800E+002; 6.0928E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.5693E-001; 1.1900E+002; 1.1176E+000; 1.1900E+002; 1.2519E+000; 1.1900E+002; 9.9054E-001; 1.1900E+002; 6.0074E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.4718E-001; 1.2000E+002; 1.1011E+000; 1.2000E+002; 1.2304E+000; 1.2000E+002; 9.7564E-001; 1.2000E+002; 5.9184E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.3777E-001; 1.2100E+002; 1.0850E+000; 1.2100E+002; 1.2090E+000; 1.2100E+002; 9.6018E-001; 1.2100E+002; 5.8263E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.2871E-001; 1.2200E+002; 1.0695E+000; 1.2200E+002; 1.1878E+000; 1.2200E+002; 9.4429E-001; 1.2200E+002; 5.7319E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.2005E-001; 1.2300E+002; 1.0544E+000; 1.2300E+002; 1.1671E+000; 1.2300E+002; 9.2814E-001; 1.2300E+002; 5.6360E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.1179E-001; 1.2400E+002; 1.0400E+000; 1.2400E+002; 1.1468E+000; 1.2400E+002; 9.1189E-001; 1.2400E+002; 5.5394E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.0401E-001; 1.2500E+002; 1.0263E+000; 1.2500E+002; 1.1271E+000; 1.2500E+002; 8.9572E-001; 1.2500E+002; 5.4430E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.9674E-001; 1.2600E+002; 1.0134E+000; 1.2600E+002; 1.1083E+000; 1.2600E+002; 8.7985E-001; 1.2600E+002; 5.3482E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.9003E-001; 1.2700E+002; 1.0014E+000; 1.2700E+002; 1.0904E+000; 1.2700E+002; 8.6445E-001; 1.2700E+002; 5.2561E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.8393E-001; 1.2800E+002; 9.9048E-001; 1.2800E+002; 1.0737E+000; 1.2800E+002; 8.4975E-001; 1.2800E+002; 5.1678E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.7851E-001; 1.2900E+002; 9.8092E-001; 1.2900E+002; 1.0585E+000; 1.2900E+002; 8.3604E-001; 1.2900E+002; 5.0849E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.7399E-001; 1.3000E+002; 9.7519E-001; 1.3000E+002; 1.0483E+000; 1.3000E+002; 8.2590E-001; 1.3000E+002; 5.0208E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.7011E-001; 1.3100E+002; 9.7244E-001; 1.3100E+002; 1.0434E+000; 1.3100E+002; 8.2050E-001; 1.3100E+002; 4.9865E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.6646E-001; 1.3200E+002; 9.7182E-001; 1.3200E+002; 1.0426E+000; 1.3200E+002; 8.1908E-001; 1.3200E+002; 4.9792E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.6313E-001; 1.3300E+002; 9.7270E-001; 1.3300E+002; 1.0450E+000; 1.3300E+002; 8.2088E-001; 1.3300E+002; 4.9943E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.6017E-001; 1.3400E+002; 9.7462E-001; 1.3400E+002; 1.0498E+000; 1.3400E+002; 8.2526E-001; 1.3400E+002; 5.0271E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.5752E-001; 1.3500E+002; 9.7726E-001; 1.3500E+002; 1.0566E+000; 1.3500E+002; 8.3171E-001; 1.3500E+002; 5.0742E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.5521E-001; 1.3600E+002; 9.8033E-001; 1.3600E+002; 1.0647E+000; 1.3600E+002; 8.3977E-001; 1.3600E+002; 5.1325E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.5324E-001; 1.3700E+002; 9.8363E-001; 1.3700E+002; 1.0737E+000; 1.3700E+002; 8.4905E-001; 1.3700E+002; 5.1996E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.5158E-001; 1.3800E+002; 9.8700E-001; 1.3800E+002; 1.0833E+000; 1.3800E+002; 8.5927E-001; 1.3800E+002; 5.2733E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.5017E-001; 1.3900E+002; 9.9034E-001; 1.3900E+002; 1.0933E+000; 1.3900E+002; 8.7020E-001; 1.3900E+002; 5.3522E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.4896E-001; 1.4000E+002; 9.9359E-001; 1.4000E+002; 1.1033E+000; 1.4000E+002; 8.8167E-001; 1.4000E+002; 5.4351E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.4793E-001; 1.4100E+002; 9.9670E-001; 1.4100E+002; 1.1134E+000; 1.4100E+002; 8.9355E-001; 1.4100E+002; 5.5212E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.4703E-001; 1.4200E+002; 9.9964E-001; 1.4200E+002; 1.1233E+000; 1.4200E+002; 9.0576E-001; 1.4200E+002; 5.6100E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.4624E-001; 1.4300E+002; 1.0024E+000; 1.4300E+002; 1.1330E+000; 1.4300E+002; 9.1820E-001; 1.4300E+002; 5.7008E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.4553E-001; 1.4400E+002; 1.0050E+000; 1.4400E+002; 1.1424E+000; 1.4400E+002; 9.3083E-001; 1.4400E+002; 5.7933E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.4488E-001; 1.4500E+002; 1.0074E+000; 1.4500E+002; 1.1515E+000; 1.4500E+002; 9.4360E-001; 1.4500E+002; 5.8872E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.4426E-001; 1.4600E+002; 1.0096E+000; 1.4600E+002; 1.1603E+000; 1.4600E+002; 9.5648E-001; 1.4600E+002; 5.9824E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.4368E-001; 1.4700E+002; 1.0116E+000; 1.4700E+002; 1.1687E+000; 1.4700E+002; 9.6943E-001; 1.4700E+002; 6.0786E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.4311E-001; 1.4800E+002; 1.0134E+000; 1.4800E+002; 1.1768E+000; 1.4800E+002; 9.8244E-001; 1.4800E+002; 6.1757E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.4254E-001; 1.4900E+002; 1.0151E+000; 1.4900E+002; 1.1845E+000; 1.4900E+002; 9.9549E-001; 1.4900E+002; 6.2737E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.4196E-001; 1.5000E+002; 1.0165E+000; 1.5000E+002; 1.1919E+000; 1.5000E+002; 1.0085E+000; 1.5000E+002; 6.3724E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.4138E-001; 1.5100E+002; 1.0179E+000; 1.5100E+002; 1.1989E+000; 1.5100E+002; 1.0216E+000; 1.5100E+002; 6.4717E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.4077E-001; 1.5200E+002; 1.0190E+000; 1.5200E+002; 1.2056E+000; 1.5200E+002; 1.0346E+000; 1.5200E+002; 6.5718E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.4014E-001; 1.5300E+002; 1.0201E+000; 1.5300E+002; 1.2119E+000; 1.5300E+002; 1.0476E+000; 1.5300E+002; 6.6724E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.3948E-001; 1.5400E+002; 1.0209E+000; 1.5400E+002; 1.2179E+000; 1.5400E+002; 1.0606E+000; 1.5400E+002; 6.7736E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.3880E-001; 1.5500E+002; 1.0217E+000; 1.5500E+002; 1.2236E+000; 1.5500E+002; 1.0734E+000; 1.5500E+002; 6.8754E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.3808E-001; 1.5600E+002; 1.0223E+000; 1.5600E+002; 1.2290E+000; 1.5600E+002; 1.0862E+000; 1.5600E+002; 6.9778E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.3734E-001; 1.5700E+002; 1.0227E+000; 1.5700E+002; 1.2341E+000; 1.5700E+002; 1.0989E+000; 1.5700E+002; 7.0807E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.3656E-001; 1.5800E+002; 1.0231E+000; 1.5800E+002; 1.2389E+000; 1.5800E+002; 1.1115E+000; 1.5800E+002; 7.1842E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.3575E-001; 1.5900E+002; 1.0234E+000; 1.5900E+002; 1.2435E+000; 1.5900E+002; 1.1240E+000; 1.5900E+002; 7.2882E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.3491E-001; 1.6000E+002; 1.0235E+000; 1.6000E+002; 1.2477E+000; 1.6000E+002; 1.1363E+000; 1.6000E+002; 7.3928E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.3403E-001; 1.6100E+002; 1.0235E+000; 1.6100E+002; 1.2518E+000; 1.6100E+002; 1.1485E+000; 1.6100E+002; 7.4980E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.3312E-001; 1.6200E+002; 1.0235E+000; 1.6200E+002; 1.2555E+000; 1.6200E+002; 1.1605E+000; 1.6200E+002; 7.6038E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.3219E-001; 1.6300E+002; 1.0233E+000; 1.6300E+002; 1.2591E+000; 1.6300E+002; 1.1723E+000; 1.6300E+002; 7.7101E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.3122E-001; 1.6400E+002; 1.0230E+000; 1.6400E+002; 1.2623E+000; 1.6400E+002; 1.1839E+000; 1.6400E+002; 7.8170E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.3022E-001; 1.6500E+002; 1.0227E+000; 1.6500E+002; 1.2654E+000; 1.6500E+002; 1.1954E+000; 1.6500E+002; 7.9246E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.2919E-001; 1.6600E+002; 1.0223E+000; 1.6600E+002; 1.2683E+000; 1.6600E+002; 1.2066E+000; 1.6600E+002; 8.0327E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.2813E-001; 1.6700E+002; 1.0217E+000; 1.6700E+002; 1.2709E+000; 1.6700E+002; 1.2175E+000; 1.6700E+002; 8.1414E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.2701E-001; 1.6800E+002; 1.0211E+000; 1.6800E+002; 1.2734E+000; 1.6800E+002; 1.2283E+000; 1.6800E+002; 8.2508E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.2584E-001; 1.6900E+002; 1.0205E+000; 1.6900E+002; 1.2756E+000; 1.6900E+002; 1.2388E+000; 1.6900E+002; 8.3607E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.2464E-001; 1.7000E+002; 1.0197E+000; 1.7000E+002; 1.2776E+000; 1.7000E+002; 1.2490E+000; 1.7000E+002; 8.4712E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.2338E-001; 1.7100E+002; 1.0189E+000; 1.7100E+002; 1.2795E+000; 1.7100E+002; 1.2589E+000; 1.7100E+002; 8.5823E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.2209E-001; 1.7200E+002; 1.0180E+000; 1.7200E+002; 1.2812E+000; 1.7200E+002; 1.2686E+000; 1.7200E+002; 8.6940E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.2078E-001; 1.7300E+002; 1.0170E+000; 1.7300E+002; 1.2827E+000; 1.7300E+002; 1.2780E+000; 1.7300E+002; 8.8064E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.1946E-001; 1.7400E+002; 1.0160E+000; 1.7400E+002; 1.2841E+000; 1.7400E+002; 1.2872E+000; 1.7400E+002; 8.9195E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.1810E-001; 1.7500E+002; 1.0149E+000; 1.7500E+002; 1.2853E+000; 1.7500E+002; 1.2961E+000; 1.7500E+002; 9.0331E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.1660E-001; 1.7600E+002; 1.0137E+000; 1.7600E+002; 1.2863E+000; 1.7600E+002; 1.3046E+000; 1.7600E+002; 9.1471E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.1451E-001; 1.7700E+002; 1.0125E+000; 1.7700E+002; 1.2872E+000; 1.7700E+002; 1.3128E+000; 1.7700E+002; 9.2610E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.1264E-001; 1.7800E+002; 1.0112E+000; 1.7800E+002; 1.2879E+000; 1.7800E+002; 1.3208E+000; 1.7800E+002; 9.3761E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.1106E-001; 1.7900E+002; 1.0097E+000; 1.7900E+002; 1.2886E+000; 1.7900E+002; 1.3286E+000; 1.7900E+002; 9.4922E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.0965E-001; 1.8000E+002; 1.0083E+000; 1.8000E+002; 1.2891E+000; 1.8000E+002; 1.3362E+000; 1.8000E+002; 9.6089E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.0832E-001; 1.8100E+002; 1.0068E+000; 1.8100E+002; 1.2895E+000; 1.8100E+002; 1.3434E+000; 1.8100E+002; 9.7258E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.0705E-001; 1.8200E+002; 1.0053E+000; 1.8200E+002; 1.2897E+000; 1.8200E+002; 1.3503E+000; 1.8200E+002; 9.8429E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.0581E-001; 1.8300E+002; 1.0038E+000; 1.8300E+002; 1.2897E+000; 1.8300E+002; 1.3568E+000; 1.8300E+002; 9.9599E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.0457E-001; 1.8400E+002; 1.0022E+000; 1.8400E+002; 1.2896E+000; 1.8400E+002; 1.3631E+000; 1.8400E+002; 1.0077E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.0334E-001; 1.8500E+002; 1.0006E+000; 1.8500E+002; 1.2894E+000; 1.8500E+002; 1.3691E+000; 1.8500E+002; 1.0193E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.0209E-001; 1.8600E+002; 9.9899E-001; 1.8600E+002; 1.2890E+000; 1.8600E+002; 1.3747E+000; 1.8600E+002; 1.0310E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.0085E-001; 1.8700E+002; 9.9731E-001; 1.8700E+002; 1.2885E+000; 1.8700E+002; 1.3800E+000; 1.8700E+002; 1.0426E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.9957E-001; 1.8800E+002; 9.9560E-001; 1.8800E+002; 1.2879E+000; 1.8800E+002; 1.3851E+000; 1.8800E+002; 1.0541E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.9830E-001; 1.8900E+002; 9.9384E-001; 1.8900E+002; 1.2871E+000; 1.8900E+002; 1.3898E+000; 1.8900E+002; 1.0656E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.9699E-001; 1.9000E+002; 9.9204E-001; 1.9000E+002; 1.2863E+000; 1.9000E+002; 1.3943E+000; 1.9000E+002; 1.0770E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.9565E-001; 1.9100E+002; 9.9019E-001; 1.9100E+002; 1.2853E+000; 1.9100E+002; 1.3985E+000; 1.9100E+002; 1.0884E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.9432E-001; 1.9200E+002; 9.8830E-001; 1.9200E+002; 1.2843E+000; 1.9200E+002; 1.4024E+000; 1.9200E+002; 1.0996E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.9294E-001; 1.9300E+002; 9.8636E-001; 1.9300E+002; 1.2831E+000; 1.9300E+002; 1.4061E+000; 1.9300E+002; 1.1108E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.9155E-001; 1.9400E+002; 9.8438E-001; 1.9400E+002; 1.2818E+000; 1.9400E+002; 1.4095E+000; 1.9400E+002; 1.1218E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.9013E-001; 1.9500E+002; 9.8236E-001; 1.9500E+002; 1.2804E+000; 1.9500E+002; 1.4126E+000; 1.9500E+002; 1.1327E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.8867E-001; 1.9600E+002; 9.8028E-001; 1.9600E+002; 1.2790E+000; 1.9600E+002; 1.4155E+000; 1.9600E+002; 1.1435E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.8721E-001; 1.9700E+002; 9.7817E-001; 1.9700E+002; 1.2774E+000; 1.9700E+002; 1.4182E+000; 1.9700E+002; 1.1541E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8571E-001; 1.9800E+002; 9.7600E-001; 1.9800E+002; 1.2757E+000; 1.9800E+002; 1.4206E+000; 1.9800E+002; 1.1646E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8420E-001; 1.9900E+002; 9.7380E-001; 1.9900E+002; 1.2740E+000; 1.9900E+002; 1.4228E+000; 1.9900E+002; 1.1749E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8264E-001; 2.0000E+002; 9.7155E-001; 2.0000E+002; 1.2722E+000; 2.0000E+002; 1.4248E+000; 2.0000E+002; 1.1850E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.8107E-001; 2.0100E+002; 9.6925E-001; 2.0100E+002; 1.2702E+000; 2.0100E+002; 1.4266E+000; 2.0100E+002; 1.1950E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7946E-001; 2.0200E+002; 9.6691E-001; 2.0200E+002; 1.2682E+000; 2.0200E+002; 1.4281E+000; 2.0200E+002; 1.2047E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7783E-001; 2.0300E+002; 9.6453E-001; 2.0300E+002; 1.2662E+000; 2.0300E+002; 1.4295E+000; 2.0300E+002; 1.2143E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7618E-001; 2.0400E+002; 9.6211E-001; 2.0400E+002; 1.2640E+000; 2.0400E+002; 1.4306E+000; 2.0400E+002; 1.2237E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7449E-001; 2.0500E+002; 9.5964E-001; 2.0500E+002; 1.2618E+000; 2.0500E+002; 1.4316E+000; 2.0500E+002; 1.2328E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7277E-001; 2.0600E+002; 9.5713E-001; 2.0600E+002; 1.2594E+000; 2.0600E+002; 1.4323E+000; 2.0600E+002; 1.2418E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7103E-001; 2.0700E+002; 9.5457E-001; 2.0700E+002; 1.2571E+000; 2.0700E+002; 1.4329E+000; 2.0700E+002; 1.2505E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.6926E-001; 2.0800E+002; 9.5198E-001; 2.0800E+002; 1.2546E+000; 2.0800E+002; 1.4333E+000; 2.0800E+002; 1.2590E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.6746E-001; 2.0900E+002; 9.4935E-001; 2.0900E+002; 1.2521E+000; 2.0900E+002; 1.4335E+000; 2.0900E+002; 1.2672E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.6564E-001; 2.1000E+002; 9.4667E-001; 2.1000E+002; 1.2495E+000; 2.1000E+002; 1.4336E+000; 2.1000E+002; 1.2752E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.6378E-001; 2.1100E+002; 9.4396E-001; 2.1100E+002; 1.2468E+000; 2.1100E+002; 1.4335E+000; 2.1100E+002; 1.2830E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.6189E-001; 2.1200E+002; 9.4120E-001; 2.1200E+002; 1.2441E+000; 2.1200E+002; 1.4333E+000; 2.1200E+002; 1.2906E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.5998E-001; 2.1300E+002; 9.3840E-001; 2.1300E+002; 1.2413E+000; 2.1300E+002; 1.4328E+000; 2.1300E+002; 1.2979E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.5803E-001; 2.1400E+002; 9.3555E-001; 2.1400E+002; 1.2384E+000; 2.1400E+002; 1.4323E+000; 2.1400E+002; 1.3049E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.5603E-001; 2.1500E+002; 9.3266E-001; 2.1500E+002; 1.2355E+000; 2.1500E+002; 1.4316E+000; 2.1500E+002; 1.3117E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.5400E-001; 2.1600E+002; 9.2973E-001; 2.1600E+002; 1.2325E+000; 2.1600E+002; 1.4307E+000; 2.1600E+002; 1.3183E+000; 2.1600E+002; 1.0132E-001;
