Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.6426E-001; 1.0800E+002; 1.1872E+000; 1.0800E+002; 1.4258E+000; 1.0800E+002; 1.1342E+000; 1.0800E+002; 7.0877E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.5439E-001; 1.0900E+002; 1.1710E+000; 1.0900E+002; 1.4067E+000; 1.0900E+002; 1.1319E+000; 1.0900E+002; 7.0572E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.4449E-001; 1.1000E+002; 1.1548E+000; 1.1000E+002; 1.3876E+000; 1.1000E+002; 1.1285E+000; 1.1000E+002; 7.0210E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.3451E-001; 1.1100E+002; 1.1387E+000; 1.1100E+002; 1.3683E+000; 1.1100E+002; 1.1241E+000; 1.1100E+002; 6.9789E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.2437E-001; 1.1200E+002; 1.1226E+000; 1.1200E+002; 1.3488E+000; 1.1200E+002; 1.1182E+000; 1.1200E+002; 6.9304E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.1399E-001; 1.1300E+002; 1.1066E+000; 1.1300E+002; 1.3291E+000; 1.1300E+002; 1.1108E+000; 1.1300E+002; 6.8751E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.0427E-001; 1.1400E+002; 1.0908E+000; 1.1400E+002; 1.3092E+000; 1.1400E+002; 1.1021E+000; 1.1400E+002; 6.8137E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 6.9495E-001; 1.1500E+002; 1.0750E+000; 1.1500E+002; 1.2891E+000; 1.1500E+002; 1.0920E+000; 1.1500E+002; 6.7472E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 6.8589E-001; 1.1600E+002; 1.0594E+000; 1.1600E+002; 1.2686E+000; 1.1600E+002; 1.0808E+000; 1.1600E+002; 6.6740E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.7701E-001; 1.1700E+002; 1.0439E+000; 1.1700E+002; 1.2479E+000; 1.1700E+002; 1.0684E+000; 1.1700E+002; 6.5943E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.6831E-001; 1.1800E+002; 1.0286E+000; 1.1800E+002; 1.2270E+000; 1.1800E+002; 1.0548E+000; 1.1800E+002; 6.5078E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.5977E-001; 1.1900E+002; 1.0135E+000; 1.1900E+002; 1.2060E+000; 1.1900E+002; 1.0401E+000; 1.1900E+002; 6.4151E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.5141E-001; 1.2000E+002; 9.9857E-001; 1.2000E+002; 1.1848E+000; 1.2000E+002; 1.0244E+000; 1.2000E+002; 6.3174E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.4323E-001; 1.2100E+002; 9.8394E-001; 1.2100E+002; 1.1637E+000; 1.2100E+002; 1.0078E+000; 1.2100E+002; 6.2151E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.3527E-001; 1.2200E+002; 9.6962E-001; 1.2200E+002; 1.1427E+000; 1.2200E+002; 9.9053E-001; 1.2200E+002; 6.1087E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.2754E-001; 1.2300E+002; 9.5569E-001; 1.2300E+002; 1.1219E+000; 1.2300E+002; 9.7264E-001; 1.2300E+002; 5.9992E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.2010E-001; 1.2400E+002; 9.4220E-001; 1.2400E+002; 1.1015E+000; 1.2400E+002; 9.5440E-001; 1.2400E+002; 5.8876E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.1295E-001; 1.2500E+002; 9.2925E-001; 1.2500E+002; 1.0815E+000; 1.2500E+002; 9.3602E-001; 1.2500E+002; 5.7752E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.0618E-001; 1.2600E+002; 9.1692E-001; 1.2600E+002; 1.0622E+000; 1.2600E+002; 9.1773E-001; 1.2600E+002; 5.6631E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 5.9983E-001; 1.2700E+002; 9.0535E-001; 1.2700E+002; 1.0437E+000; 1.2700E+002; 8.9977E-001; 1.2700E+002; 5.5530E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 5.9393E-001; 1.2800E+002; 8.9464E-001; 1.2800E+002; 1.0263E+000; 1.2800E+002; 8.8243E-001; 1.2800E+002; 5.4463E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 5.8857E-001; 1.2900E+002; 8.8494E-001; 1.2900E+002; 1.0100E+000; 1.2900E+002; 8.6595E-001; 1.2900E+002; 5.3445E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.8400E-001; 1.3000E+002; 8.7818E-001; 1.3000E+002; 9.9757E-001; 1.3000E+002; 8.5216E-001; 1.3000E+002; 5.2562E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.8016E-001; 1.3100E+002; 8.7490E-001; 1.3100E+002; 9.9135E-001; 1.3100E+002; 8.4419E-001; 1.3100E+002; 5.2022E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.7675E-001; 1.3200E+002; 8.7379E-001; 1.3200E+002; 9.8962E-001; 1.3200E+002; 8.4110E-001; 1.3200E+002; 5.1817E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.7385E-001; 1.3300E+002; 8.7427E-001; 1.3300E+002; 9.9137E-001; 1.3300E+002; 8.4194E-001; 1.3300E+002; 5.1888E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.7149E-001; 1.3400E+002; 8.7589E-001; 1.3400E+002; 9.9578E-001; 1.3400E+002; 8.4589E-001; 1.3400E+002; 5.2177E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.6962E-001; 1.3500E+002; 8.7836E-001; 1.3500E+002; 1.0022E+000; 1.3500E+002; 8.5228E-001; 1.3500E+002; 5.2638E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.6816E-001; 1.3600E+002; 8.8140E-001; 1.3600E+002; 1.0101E+000; 1.3600E+002; 8.6059E-001; 1.3600E+002; 5.3235E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.6716E-001; 1.3700E+002; 8.8480E-001; 1.3700E+002; 1.0189E+000; 1.3700E+002; 8.7034E-001; 1.3700E+002; 5.3935E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.6655E-001; 1.3800E+002; 8.8841E-001; 1.3800E+002; 1.0283E+000; 1.3800E+002; 8.8117E-001; 1.3800E+002; 5.4714E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.6626E-001; 1.3900E+002; 8.9211E-001; 1.3900E+002; 1.0380E+000; 1.3900E+002; 8.9281E-001; 1.3900E+002; 5.5553E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.6623E-001; 1.4000E+002; 8.9585E-001; 1.4000E+002; 1.0479E+000; 1.4000E+002; 9.0507E-001; 1.4000E+002; 5.6440E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.6642E-001; 1.4100E+002; 8.9955E-001; 1.4100E+002; 1.0577E+000; 1.4100E+002; 9.1778E-001; 1.4100E+002; 5.7364E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.6677E-001; 1.4200E+002; 9.0320E-001; 1.4200E+002; 1.0673E+000; 1.4200E+002; 9.3083E-001; 1.4200E+002; 5.8317E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.6727E-001; 1.4300E+002; 9.0676E-001; 1.4300E+002; 1.0767E+000; 1.4300E+002; 9.4414E-001; 1.4300E+002; 5.9295E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.6786E-001; 1.4400E+002; 9.1022E-001; 1.4400E+002; 1.0859E+000; 1.4400E+002; 9.5763E-001; 1.4400E+002; 6.0292E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.6853E-001; 1.4500E+002; 9.1357E-001; 1.4500E+002; 1.0948E+000; 1.4500E+002; 9.7125E-001; 1.4500E+002; 6.1306E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.6926E-001; 1.4600E+002; 9.1679E-001; 1.4600E+002; 1.1033E+000; 1.4600E+002; 9.8496E-001; 1.4600E+002; 6.2334E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.7002E-001; 1.4700E+002; 9.1990E-001; 1.4700E+002; 1.1116E+000; 1.4700E+002; 9.9872E-001; 1.4700E+002; 6.3375E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.7081E-001; 1.4800E+002; 9.2289E-001; 1.4800E+002; 1.1195E+000; 1.4800E+002; 1.0125E+000; 1.4800E+002; 6.4428E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.7160E-001; 1.4900E+002; 9.2575E-001; 1.4900E+002; 1.1271E+000; 1.4900E+002; 1.0263E+000; 1.4900E+002; 6.5490E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.7239E-001; 1.5000E+002; 9.2849E-001; 1.5000E+002; 1.1344E+000; 1.5000E+002; 1.0400E+000; 1.5000E+002; 6.6563E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.7317E-001; 1.5100E+002; 9.3110E-001; 1.5100E+002; 1.1414E+000; 1.5100E+002; 1.0537E+000; 1.5100E+002; 6.7645E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.7394E-001; 1.5200E+002; 9.3360E-001; 1.5200E+002; 1.1480E+000; 1.5200E+002; 1.0673E+000; 1.5200E+002; 6.8736E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.7468E-001; 1.5300E+002; 9.3598E-001; 1.5300E+002; 1.1545E+000; 1.5300E+002; 1.0808E+000; 1.5300E+002; 6.9835E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.7540E-001; 1.5400E+002; 9.3825E-001; 1.5400E+002; 1.1606E+000; 1.5400E+002; 1.0943E+000; 1.5400E+002; 7.0943E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.7608E-001; 1.5500E+002; 9.4041E-001; 1.5500E+002; 1.1665E+000; 1.5500E+002; 1.1075E+000; 1.5500E+002; 7.2060E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.7674E-001; 1.5600E+002; 9.4246E-001; 1.5600E+002; 1.1721E+000; 1.5600E+002; 1.1207E+000; 1.5600E+002; 7.3185E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.7737E-001; 1.5700E+002; 9.4441E-001; 1.5700E+002; 1.1775E+000; 1.5700E+002; 1.1336E+000; 1.5700E+002; 7.4319E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.7796E-001; 1.5800E+002; 9.4625E-001; 1.5800E+002; 1.1826E+000; 1.5800E+002; 1.1465E+000; 1.5800E+002; 7.5462E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.7851E-001; 1.5900E+002; 9.4800E-001; 1.5900E+002; 1.1875E+000; 1.5900E+002; 1.1591E+000; 1.5900E+002; 7.6614E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.7904E-001; 1.6000E+002; 9.4966E-001; 1.6000E+002; 1.1922E+000; 1.6000E+002; 1.1715E+000; 1.6000E+002; 7.7775E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.7952E-001; 1.6100E+002; 9.5122E-001; 1.6100E+002; 1.1967E+000; 1.6100E+002; 1.1837E+000; 1.6100E+002; 7.8945E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.7998E-001; 1.6200E+002; 9.5270E-001; 1.6200E+002; 1.2010E+000; 1.6200E+002; 1.1956E+000; 1.6200E+002; 8.0125E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.8039E-001; 1.6300E+002; 9.5409E-001; 1.6300E+002; 1.2051E+000; 1.6300E+002; 1.2074E+000; 1.6300E+002; 8.1314E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.8078E-001; 1.6400E+002; 9.5540E-001; 1.6400E+002; 1.2091E+000; 1.6400E+002; 1.2189E+000; 1.6400E+002; 8.2512E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.8113E-001; 1.6500E+002; 9.5663E-001; 1.6500E+002; 1.2128E+000; 1.6500E+002; 1.2301E+000; 1.6500E+002; 8.3721E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.8145E-001; 1.6600E+002; 9.5779E-001; 1.6600E+002; 1.2164E+000; 1.6600E+002; 1.2411E+000; 1.6600E+002; 8.4939E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.8174E-001; 1.6700E+002; 9.5887E-001; 1.6700E+002; 1.2198E+000; 1.6700E+002; 1.2518E+000; 1.6700E+002; 8.6167E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.8198E-001; 1.6800E+002; 9.5988E-001; 1.6800E+002; 1.2231E+000; 1.6800E+002; 1.2623E+000; 1.6800E+002; 8.7404E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.8216E-001; 1.6900E+002; 9.6082E-001; 1.6900E+002; 1.2262E+000; 1.6900E+002; 1.2724E+000; 1.6900E+002; 8.8650E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.8230E-001; 1.7000E+002; 9.6169E-001; 1.7000E+002; 1.2291E+000; 1.7000E+002; 1.2823E+000; 1.7000E+002; 8.9906E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.8239E-001; 1.7100E+002; 9.6250E-001; 1.7100E+002; 1.2319E+000; 1.7100E+002; 1.2919E+000; 1.7100E+002; 9.1170E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.8244E-001; 1.7200E+002; 9.6323E-001; 1.7200E+002; 1.2346E+000; 1.7200E+002; 1.3012E+000; 1.7200E+002; 9.2443E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.8246E-001; 1.7300E+002; 9.6390E-001; 1.7300E+002; 1.2371E+000; 1.7300E+002; 1.3102E+000; 1.7300E+002; 9.3726E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.8249E-001; 1.7400E+002; 9.6451E-001; 1.7400E+002; 1.2395E+000; 1.7400E+002; 1.3190E+000; 1.7400E+002; 9.5017E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.8250E-001; 1.7500E+002; 9.6506E-001; 1.7500E+002; 1.2418E+000; 1.7500E+002; 1.3275E+000; 1.7500E+002; 9.6317E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.8244E-001; 1.7600E+002; 9.6555E-001; 1.7600E+002; 1.2439E+000; 1.7600E+002; 1.3357E+000; 1.7600E+002; 9.7623E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.8206E-001; 1.7700E+002; 9.6597E-001; 1.7700E+002; 1.2459E+000; 1.7700E+002; 1.3436E+000; 1.7700E+002; 9.8932E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.8143E-001; 1.7800E+002; 9.6630E-001; 1.7800E+002; 1.2478E+000; 1.7800E+002; 1.3512E+000; 1.7800E+002; 1.0025E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.8116E-001; 1.7900E+002; 9.6654E-001; 1.7900E+002; 1.2496E+000; 1.7900E+002; 1.3587E+000; 1.7900E+002; 1.0157E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.8107E-001; 1.8000E+002; 9.6675E-001; 1.8000E+002; 1.2513E+000; 1.8000E+002; 1.3659E+000; 1.8000E+002; 1.0291E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.8106E-001; 1.8100E+002; 9.6695E-001; 1.8100E+002; 1.2528E+000; 1.8100E+002; 1.3728E+000; 1.8100E+002; 1.0425E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.8107E-001; 1.8200E+002; 9.6711E-001; 1.8200E+002; 1.2542E+000; 1.8200E+002; 1.3795E+000; 1.8200E+002; 1.0558E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.8110E-001; 1.8300E+002; 9.6725E-001; 1.8300E+002; 1.2555E+000; 1.8300E+002; 1.3858E+000; 1.8300E+002; 1.0692E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.8112E-001; 1.8400E+002; 9.6734E-001; 1.8400E+002; 1.2567E+000; 1.8400E+002; 1.3918E+000; 1.8400E+002; 1.0825E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.8112E-001; 1.8500E+002; 9.6740E-001; 1.8500E+002; 1.2577E+000; 1.8500E+002; 1.3976E+000; 1.8500E+002; 1.0958E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.8111E-001; 1.8600E+002; 9.6741E-001; 1.8600E+002; 1.2587E+000; 1.8600E+002; 1.4031E+000; 1.8600E+002; 1.1090E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.8107E-001; 1.8700E+002; 9.6737E-001; 1.8700E+002; 1.2595E+000; 1.8700E+002; 1.4083E+000; 1.8700E+002; 1.1222E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.8101E-001; 1.8800E+002; 9.6728E-001; 1.8800E+002; 1.2602E+000; 1.8800E+002; 1.4132E+000; 1.8800E+002; 1.1353E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.8092E-001; 1.8900E+002; 9.6714E-001; 1.8900E+002; 1.2608E+000; 1.8900E+002; 1.4179E+000; 1.8900E+002; 1.1483E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.8080E-001; 1.9000E+002; 9.6695E-001; 1.9000E+002; 1.2614E+000; 1.9000E+002; 1.4224E+000; 1.9000E+002; 1.1611E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.8065E-001; 1.9100E+002; 9.6671E-001; 1.9100E+002; 1.2618E+000; 1.9100E+002; 1.4266E+000; 1.9100E+002; 1.1739E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.8047E-001; 1.9200E+002; 9.6642E-001; 1.9200E+002; 1.2621E+000; 1.9200E+002; 1.4305E+000; 1.9200E+002; 1.1865E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.8026E-001; 1.9300E+002; 9.6608E-001; 1.9300E+002; 1.2624E+000; 1.9300E+002; 1.4343E+000; 1.9300E+002; 1.1990E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.8002E-001; 1.9400E+002; 9.6568E-001; 1.9400E+002; 1.2625E+000; 1.9400E+002; 1.4378E+000; 1.9400E+002; 1.2113E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.7973E-001; 1.9500E+002; 9.6524E-001; 1.9500E+002; 1.2625E+000; 1.9500E+002; 1.4411E+000; 1.9500E+002; 1.2235E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.7944E-001; 1.9600E+002; 9.6474E-001; 1.9600E+002; 1.2625E+000; 1.9600E+002; 1.4441E+000; 1.9600E+002; 1.2354E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.7910E-001; 1.9700E+002; 9.6419E-001; 1.9700E+002; 1.2624E+000; 1.9700E+002; 1.4470E+000; 1.9700E+002; 1.2472E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.7873E-001; 1.9800E+002; 9.6358E-001; 1.9800E+002; 1.2622E+000; 1.9800E+002; 1.4497E+000; 1.9800E+002; 1.2588E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.7833E-001; 1.9900E+002; 9.6293E-001; 1.9900E+002; 1.2619E+000; 1.9900E+002; 1.4521E+000; 1.9900E+002; 1.2701E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.7789E-001; 2.0000E+002; 9.6222E-001; 2.0000E+002; 1.2615E+000; 2.0000E+002; 1.4544E+000; 2.0000E+002; 1.2812E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.7742E-001; 2.0100E+002; 9.6146E-001; 2.0100E+002; 1.2610E+000; 2.0100E+002; 1.4565E+000; 2.0100E+002; 1.2921E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7693E-001; 2.0200E+002; 9.6065E-001; 2.0200E+002; 1.2605E+000; 2.0200E+002; 1.4584E+000; 2.0200E+002; 1.3028E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7639E-001; 2.0300E+002; 9.5979E-001; 2.0300E+002; 1.2598E+000; 2.0300E+002; 1.4601E+000; 2.0300E+002; 1.3132E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7581E-001; 2.0400E+002; 9.5887E-001; 2.0400E+002; 1.2591E+000; 2.0400E+002; 1.4617E+000; 2.0400E+002; 1.3233E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7521E-001; 2.0500E+002; 9.5791E-001; 2.0500E+002; 1.2583E+000; 2.0500E+002; 1.4631E+000; 2.0500E+002; 1.3332E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.7457E-001; 2.0600E+002; 9.5689E-001; 2.0600E+002; 1.2575E+000; 2.0600E+002; 1.4643E+000; 2.0600E+002; 1.3428E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.7391E-001; 2.0700E+002; 9.5582E-001; 2.0700E+002; 1.2565E+000; 2.0700E+002; 1.4654E+000; 2.0700E+002; 1.3522E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.7320E-001; 2.0800E+002; 9.5471E-001; 2.0800E+002; 1.2555E+000; 2.0800E+002; 1.4663E+000; 2.0800E+002; 1.3613E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.7247E-001; 2.0900E+002; 9.5354E-001; 2.0900E+002; 1.2544E+000; 2.0900E+002; 1.4670E+000; 2.0900E+002; 1.3701E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.7169E-001; 2.1000E+002; 9.5232E-001; 2.1000E+002; 1.2533E+000; 2.1000E+002; 1.4676E+000; 2.1000E+002; 1.3786E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.7088E-001; 2.1100E+002; 9.5105E-001; 2.1100E+002; 1.2521E+000; 2.1100E+002; 1.4681E+000; 2.1100E+002; 1.3868E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.7004E-001; 2.1200E+002; 9.4973E-001; 2.1200E+002; 1.2508E+000; 2.1200E+002; 1.4684E+000; 2.1200E+002; 1.3948E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.6916E-001; 2.1300E+002; 9.4836E-001; 2.1300E+002; 1.2494E+000; 2.1300E+002; 1.4687E+000; 2.1300E+002; 1.4025E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.6824E-001; 2.1400E+002; 9.4693E-001; 2.1400E+002; 1.2480E+000; 2.1400E+002; 1.4687E+000; 2.1400E+002; 1.4099E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.6727E-001; 2.1500E+002; 9.4545E-001; 2.1500E+002; 1.2464E+000; 2.1500E+002; 1.4687E+000; 2.1500E+002; 1.4170E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.6626E-001; 2.1600E+002; 9.4391E-001; 2.1600E+002; 1.2449E+000; 2.1600E+002; 1.4685E+000; 2.1600E+002; 1.4239E+000; 2.1600E+002; 1.0132E-001;
