Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.6665E-001; 1.0800E+002; 1.3917E+000; 1.0800E+002; 1.4932E+000; 1.0800E+002; 1.0575E+000; 1.0800E+002; 6.3508E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 9.5295E-001; 1.0900E+002; 1.3712E+000; 1.0900E+002; 1.4736E+000; 1.0900E+002; 1.0525E+000; 1.0900E+002; 6.3183E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 9.3940E-001; 1.1000E+002; 1.3509E+000; 1.1000E+002; 1.4535E+000; 1.1000E+002; 1.0467E+000; 1.1000E+002; 6.2803E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 9.2598E-001; 1.1100E+002; 1.3308E+000; 1.1100E+002; 1.4334E+000; 1.1100E+002; 1.0397E+000; 1.1100E+002; 6.2367E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 9.1270E-001; 1.1200E+002; 1.3109E+000; 1.1200E+002; 1.4129E+000; 1.1200E+002; 1.0316E+000; 1.1200E+002; 6.1877E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.9953E-001; 1.1300E+002; 1.2913E+000; 1.1300E+002; 1.3922E+000; 1.1300E+002; 1.0223E+000; 1.1300E+002; 6.1341E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.8637E-001; 1.1400E+002; 1.2719E+000; 1.1400E+002; 1.3712E+000; 1.1400E+002; 1.0122E+000; 1.1400E+002; 6.0755E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.7319E-001; 1.1500E+002; 1.2529E+000; 1.1500E+002; 1.3501E+000; 1.1500E+002; 1.0012E+000; 1.1500E+002; 6.0121E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.6069E-001; 1.1600E+002; 1.2342E+000; 1.1600E+002; 1.3290E+000; 1.1600E+002; 9.8963E-001; 1.1600E+002; 5.9442E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.4876E-001; 1.1700E+002; 1.2158E+000; 1.1700E+002; 1.3079E+000; 1.1700E+002; 9.7739E-001; 1.1700E+002; 5.8726E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 8.3732E-001; 1.1800E+002; 1.1978E+000; 1.1800E+002; 1.2867E+000; 1.1800E+002; 9.6450E-001; 1.1800E+002; 5.7979E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 8.2632E-001; 1.1900E+002; 1.1801E+000; 1.1900E+002; 1.2655E+000; 1.1900E+002; 9.5101E-001; 1.1900E+002; 5.7202E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 8.1575E-001; 1.2000E+002; 1.1629E+000; 1.2000E+002; 1.2444E+000; 1.2000E+002; 9.3703E-001; 1.2000E+002; 5.6397E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 8.0562E-001; 1.2100E+002; 1.1462E+000; 1.2100E+002; 1.2234E+000; 1.2100E+002; 9.2265E-001; 1.2100E+002; 5.5569E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.9593E-001; 1.2200E+002; 1.1300E+000; 1.2200E+002; 1.2028E+000; 1.2200E+002; 9.0799E-001; 1.2200E+002; 5.4724E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.8673E-001; 1.2300E+002; 1.1145E+000; 1.2300E+002; 1.1825E+000; 1.2300E+002; 8.9320E-001; 1.2300E+002; 5.3869E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.7806E-001; 1.2400E+002; 1.0997E+000; 1.2400E+002; 1.1629E+000; 1.2400E+002; 8.7843E-001; 1.2400E+002; 5.3013E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.6995E-001; 1.2500E+002; 1.0857E+000; 1.2500E+002; 1.1439E+000; 1.2500E+002; 8.6385E-001; 1.2500E+002; 5.2165E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.6243E-001; 1.2600E+002; 1.0726E+000; 1.2600E+002; 1.1258E+000; 1.2600E+002; 8.4963E-001; 1.2600E+002; 5.1335E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.5556E-001; 1.2700E+002; 1.0606E+000; 1.2700E+002; 1.1087E+000; 1.2700E+002; 8.3593E-001; 1.2700E+002; 5.0533E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.4938E-001; 1.2800E+002; 1.0496E+000; 1.2800E+002; 1.0927E+000; 1.2800E+002; 8.2294E-001; 1.2800E+002; 4.9769E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.4396E-001; 1.2900E+002; 1.0402E+000; 1.2900E+002; 1.0784E+000; 1.2900E+002; 8.1096E-001; 1.2900E+002; 4.9060E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.3945E-001; 1.3000E+002; 1.0349E+000; 1.3000E+002; 1.0695E+000; 1.3000E+002; 8.0274E-001; 1.3000E+002; 4.8553E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.3553E-001; 1.3100E+002; 1.0325E+000; 1.3100E+002; 1.0655E+000; 1.3100E+002; 7.9875E-001; 1.3100E+002; 4.8319E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.3170E-001; 1.3200E+002; 1.0322E+000; 1.3200E+002; 1.0652E+000; 1.3200E+002; 7.9826E-001; 1.3200E+002; 4.8322E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.2804E-001; 1.3300E+002; 1.0333E+000; 1.3300E+002; 1.0680E+000; 1.3300E+002; 8.0058E-001; 1.3300E+002; 4.8519E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 7.2463E-001; 1.3400E+002; 1.0353E+000; 1.3400E+002; 1.0730E+000; 1.3400E+002; 8.0518E-001; 1.3400E+002; 4.8872E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 7.2140E-001; 1.3500E+002; 1.0380E+000; 1.3500E+002; 1.0799E+000; 1.3500E+002; 8.1159E-001; 1.3500E+002; 4.9350E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 7.1842E-001; 1.3600E+002; 1.0410E+000; 1.3600E+002; 1.0880E+000; 1.3600E+002; 8.1942E-001; 1.3600E+002; 4.9927E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 7.1571E-001; 1.3700E+002; 1.0442E+000; 1.3700E+002; 1.0970E+000; 1.3700E+002; 8.2835E-001; 1.3700E+002; 5.0580E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 7.1323E-001; 1.3800E+002; 1.0473E+000; 1.3800E+002; 1.1066E+000; 1.3800E+002; 8.3810E-001; 1.3800E+002; 5.1293E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 7.1094E-001; 1.3900E+002; 1.0504E+000; 1.3900E+002; 1.1165E+000; 1.3900E+002; 8.4849E-001; 1.3900E+002; 5.2052E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 7.0882E-001; 1.4000E+002; 1.0532E+000; 1.4000E+002; 1.1266E+000; 1.4000E+002; 8.5936E-001; 1.4000E+002; 5.2847E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 7.0683E-001; 1.4100E+002; 1.0559E+000; 1.4100E+002; 1.1366E+000; 1.4100E+002; 8.7061E-001; 1.4100E+002; 5.3671E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 7.0495E-001; 1.4200E+002; 1.0583E+000; 1.4200E+002; 1.1466E+000; 1.4200E+002; 8.8214E-001; 1.4200E+002; 5.4518E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 7.0315E-001; 1.4300E+002; 1.0605E+000; 1.4300E+002; 1.1563E+000; 1.4300E+002; 8.9390E-001; 1.4300E+002; 5.5384E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 7.0141E-001; 1.4400E+002; 1.0624E+000; 1.4400E+002; 1.1658E+000; 1.4400E+002; 9.0583E-001; 1.4400E+002; 5.6265E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.9972E-001; 1.4500E+002; 1.0641E+000; 1.4500E+002; 1.1749E+000; 1.4500E+002; 9.1788E-001; 1.4500E+002; 5.7158E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.9805E-001; 1.4600E+002; 1.0656E+000; 1.4600E+002; 1.1838E+000; 1.4600E+002; 9.3004E-001; 1.4600E+002; 5.8062E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.9641E-001; 1.4700E+002; 1.0668E+000; 1.4700E+002; 1.1923E+000; 1.4700E+002; 9.4227E-001; 1.4700E+002; 5.8975E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.9477E-001; 1.4800E+002; 1.0678E+000; 1.4800E+002; 1.2004E+000; 1.4800E+002; 9.5456E-001; 1.4800E+002; 5.9897E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.9313E-001; 1.4900E+002; 1.0686E+000; 1.4900E+002; 1.2081E+000; 1.4900E+002; 9.6689E-001; 1.4900E+002; 6.0825E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.9148E-001; 1.5000E+002; 1.0692E+000; 1.5000E+002; 1.2155E+000; 1.5000E+002; 9.7924E-001; 1.5000E+002; 6.1759E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.8982E-001; 1.5100E+002; 1.0696E+000; 1.5100E+002; 1.2225E+000; 1.5100E+002; 9.9160E-001; 1.5100E+002; 6.2699E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.8814E-001; 1.5200E+002; 1.0699E+000; 1.5200E+002; 1.2292E+000; 1.5200E+002; 1.0040E+000; 1.5200E+002; 6.3644E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.8644E-001; 1.5300E+002; 1.0699E+000; 1.5300E+002; 1.2355E+000; 1.5300E+002; 1.0163E+000; 1.5300E+002; 6.4593E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.8472E-001; 1.5400E+002; 1.0698E+000; 1.5400E+002; 1.2414E+000; 1.5400E+002; 1.0286E+000; 1.5400E+002; 6.5547E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.8297E-001; 1.5500E+002; 1.0696E+000; 1.5500E+002; 1.2470E+000; 1.5500E+002; 1.0409E+000; 1.5500E+002; 6.6505E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.8119E-001; 1.5600E+002; 1.0691E+000; 1.5600E+002; 1.2523E+000; 1.5600E+002; 1.0531E+000; 1.5600E+002; 6.7467E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.7939E-001; 1.5700E+002; 1.0686E+000; 1.5700E+002; 1.2573E+000; 1.5700E+002; 1.0652E+000; 1.5700E+002; 6.8433E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.7756E-001; 1.5800E+002; 1.0679E+000; 1.5800E+002; 1.2619E+000; 1.5800E+002; 1.0773E+000; 1.5800E+002; 6.9403E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.7569E-001; 1.5900E+002; 1.0671E+000; 1.5900E+002; 1.2662E+000; 1.5900E+002; 1.0892E+000; 1.5900E+002; 7.0377E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.7380E-001; 1.6000E+002; 1.0662E+000; 1.6000E+002; 1.2703E+000; 1.6000E+002; 1.1011E+000; 1.6000E+002; 7.1354E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.7188E-001; 1.6100E+002; 1.0651E+000; 1.6100E+002; 1.2740E+000; 1.6100E+002; 1.1128E+000; 1.6100E+002; 7.2336E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.6994E-001; 1.6200E+002; 1.0640E+000; 1.6200E+002; 1.2775E+000; 1.6200E+002; 1.1244E+000; 1.6200E+002; 7.3321E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.6797E-001; 1.6300E+002; 1.0627E+000; 1.6300E+002; 1.2806E+000; 1.6300E+002; 1.1358E+000; 1.6300E+002; 7.4310E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.6597E-001; 1.6400E+002; 1.0614E+000; 1.6400E+002; 1.2836E+000; 1.6400E+002; 1.1471E+000; 1.6400E+002; 7.5302E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.6395E-001; 1.6500E+002; 1.0600E+000; 1.6500E+002; 1.2862E+000; 1.6500E+002; 1.1582E+000; 1.6500E+002; 7.6299E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.6190E-001; 1.6600E+002; 1.0584E+000; 1.6600E+002; 1.2887E+000; 1.6600E+002; 1.1692E+000; 1.6600E+002; 7.7299E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.5983E-001; 1.6700E+002; 1.0568E+000; 1.6700E+002; 1.2909E+000; 1.6700E+002; 1.1799E+000; 1.6700E+002; 7.8303E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.5769E-001; 1.6800E+002; 1.0551E+000; 1.6800E+002; 1.2928E+000; 1.6800E+002; 1.1904E+000; 1.6800E+002; 7.9311E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.5552E-001; 1.6900E+002; 1.0533E+000; 1.6900E+002; 1.2946E+000; 1.6900E+002; 1.2007E+000; 1.6900E+002; 8.0323E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.5331E-001; 1.7000E+002; 1.0515E+000; 1.7000E+002; 1.2961E+000; 1.7000E+002; 1.2107E+000; 1.7000E+002; 8.1339E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.5106E-001; 1.7100E+002; 1.0495E+000; 1.7100E+002; 1.2974E+000; 1.7100E+002; 1.2206E+000; 1.7100E+002; 8.2358E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.4876E-001; 1.7200E+002; 1.0475E+000; 1.7200E+002; 1.2985E+000; 1.7200E+002; 1.2301E+000; 1.7200E+002; 8.3382E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.4647E-001; 1.7300E+002; 1.0454E+000; 1.7300E+002; 1.2994E+000; 1.7300E+002; 1.2394E+000; 1.7300E+002; 8.4410E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.4414E-001; 1.7400E+002; 1.0433E+000; 1.7400E+002; 1.3001E+000; 1.7400E+002; 1.2485E+000; 1.7400E+002; 8.5443E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.4177E-001; 1.7500E+002; 1.0410E+000; 1.7500E+002; 1.3007E+000; 1.7500E+002; 1.2573E+000; 1.7500E+002; 8.6479E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.3917E-001; 1.7600E+002; 1.0387E+000; 1.7600E+002; 1.3010E+000; 1.7600E+002; 1.2658E+000; 1.7600E+002; 8.7517E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.3598E-001; 1.7700E+002; 1.0364E+000; 1.7700E+002; 1.3011E+000; 1.7700E+002; 1.2739E+000; 1.7700E+002; 8.8553E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.3311E-001; 1.7800E+002; 1.0339E+000; 1.7800E+002; 1.3012E+000; 1.7800E+002; 1.2819E+000; 1.7800E+002; 8.9601E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.3054E-001; 1.7900E+002; 1.0313E+000; 1.7900E+002; 1.3011E+000; 1.7900E+002; 1.2897E+000; 1.7900E+002; 9.0658E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.2816E-001; 1.8000E+002; 1.0288E+000; 1.8000E+002; 1.3009E+000; 1.8000E+002; 1.2972E+000; 1.8000E+002; 9.1718E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.2587E-001; 1.8100E+002; 1.0261E+000; 1.8100E+002; 1.3005E+000; 1.8100E+002; 1.3044E+000; 1.8100E+002; 9.2781E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.2364E-001; 1.8200E+002; 1.0235E+000; 1.8200E+002; 1.2999E+000; 1.8200E+002; 1.3113E+000; 1.8200E+002; 9.3844E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.2146E-001; 1.8300E+002; 1.0208E+000; 1.8300E+002; 1.2992E+000; 1.8300E+002; 1.3178E+000; 1.8300E+002; 9.4907E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.1931E-001; 1.8400E+002; 1.0181E+000; 1.8400E+002; 1.2983E+000; 1.8400E+002; 1.3241E+000; 1.8400E+002; 9.5968E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.1716E-001; 1.8500E+002; 1.0154E+000; 1.8500E+002; 1.2972E+000; 1.8500E+002; 1.3300E+000; 1.8500E+002; 9.7027E-001; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.1502E-001; 1.8600E+002; 1.0126E+000; 1.8600E+002; 1.2960E+000; 1.8600E+002; 1.3356E+000; 1.8600E+002; 9.8083E-001; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.1288E-001; 1.8700E+002; 1.0098E+000; 1.8700E+002; 1.2947E+000; 1.8700E+002; 1.3410E+000; 1.8700E+002; 9.9136E-001; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.1073E-001; 1.8800E+002; 1.0070E+000; 1.8800E+002; 1.2932E+000; 1.8800E+002; 1.3460E+000; 1.8800E+002; 1.0018E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.0857E-001; 1.8900E+002; 1.0041E+000; 1.8900E+002; 1.2916E+000; 1.8900E+002; 1.3507E+000; 1.8900E+002; 1.0123E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.0640E-001; 1.9000E+002; 1.0012E+000; 1.9000E+002; 1.2899E+000; 1.9000E+002; 1.3551E+000; 1.9000E+002; 1.0227E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.0422E-001; 1.9100E+002; 9.9830E-001; 1.9100E+002; 1.2880E+000; 1.9100E+002; 1.3592E+000; 1.9100E+002; 1.0330E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.0203E-001; 1.9200E+002; 9.9532E-001; 1.9200E+002; 1.2861E+000; 1.9200E+002; 1.3631E+000; 1.9200E+002; 1.0432E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.9983E-001; 1.9300E+002; 9.9230E-001; 1.9300E+002; 1.2840E+000; 1.9300E+002; 1.3667E+000; 1.9300E+002; 1.0533E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.9760E-001; 1.9400E+002; 9.8925E-001; 1.9400E+002; 1.2818E+000; 1.9400E+002; 1.3700E+000; 1.9400E+002; 1.0634E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.9536E-001; 1.9500E+002; 9.8616E-001; 1.9500E+002; 1.2796E+000; 1.9500E+002; 1.3730E+000; 1.9500E+002; 1.0733E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.9310E-001; 1.9600E+002; 9.8303E-001; 1.9600E+002; 1.2772E+000; 1.9600E+002; 1.3758E+000; 1.9600E+002; 1.0831E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.9082E-001; 1.9700E+002; 9.7986E-001; 1.9700E+002; 1.2747E+000; 1.9700E+002; 1.3783E+000; 1.9700E+002; 1.0928E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.8852E-001; 1.9800E+002; 9.7666E-001; 1.9800E+002; 1.2722E+000; 1.9800E+002; 1.3806E+000; 1.9800E+002; 1.1024E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.8620E-001; 1.9900E+002; 9.7341E-001; 1.9900E+002; 1.2695E+000; 1.9900E+002; 1.3826E+000; 1.9900E+002; 1.1118E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.8386E-001; 2.0000E+002; 9.7013E-001; 2.0000E+002; 1.2668E+000; 2.0000E+002; 1.3844E+000; 2.0000E+002; 1.1211E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.8150E-001; 2.0100E+002; 9.6681E-001; 2.0100E+002; 1.2639E+000; 2.0100E+002; 1.3860E+000; 2.0100E+002; 1.1302E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.7912E-001; 2.0200E+002; 9.6346E-001; 2.0200E+002; 1.2610E+000; 2.0200E+002; 1.3873E+000; 2.0200E+002; 1.1392E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.7672E-001; 2.0300E+002; 9.6007E-001; 2.0300E+002; 1.2580E+000; 2.0300E+002; 1.3885E+000; 2.0300E+002; 1.1479E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.7429E-001; 2.0400E+002; 9.5664E-001; 2.0400E+002; 1.2549E+000; 2.0400E+002; 1.3894E+000; 2.0400E+002; 1.1565E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.7185E-001; 2.0500E+002; 9.5317E-001; 2.0500E+002; 1.2518E+000; 2.0500E+002; 1.3901E+000; 2.0500E+002; 1.1649E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.6938E-001; 2.0600E+002; 9.4967E-001; 2.0600E+002; 1.2486E+000; 2.0600E+002; 1.3906E+000; 2.0600E+002; 1.1731E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.6689E-001; 2.0700E+002; 9.4614E-001; 2.0700E+002; 1.2453E+000; 2.0700E+002; 1.3909E+000; 2.0700E+002; 1.1811E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.6437E-001; 2.0800E+002; 9.4257E-001; 2.0800E+002; 1.2419E+000; 2.0800E+002; 1.3910E+000; 2.0800E+002; 1.1889E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.6183E-001; 2.0900E+002; 9.3897E-001; 2.0900E+002; 1.2384E+000; 2.0900E+002; 1.3909E+000; 2.0900E+002; 1.1965E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.5926E-001; 2.1000E+002; 9.3533E-001; 2.1000E+002; 1.2349E+000; 2.1000E+002; 1.3907E+000; 2.1000E+002; 1.2039E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.5667E-001; 2.1100E+002; 9.3166E-001; 2.1100E+002; 1.2314E+000; 2.1100E+002; 1.3903E+000; 2.1100E+002; 1.2111E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.5405E-001; 2.1200E+002; 9.2795E-001; 2.1200E+002; 1.2277E+000; 2.1200E+002; 1.3897E+000; 2.1200E+002; 1.2180E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.5141E-001; 2.1300E+002; 9.2420E-001; 2.1300E+002; 1.2240E+000; 2.1300E+002; 1.3889E+000; 2.1300E+002; 1.2247E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.4873E-001; 2.1400E+002; 9.2042E-001; 2.1400E+002; 1.2203E+000; 2.1400E+002; 1.3880E+000; 2.1400E+002; 1.2312E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.4601E-001; 2.1500E+002; 9.1660E-001; 2.1500E+002; 1.2165E+000; 2.1500E+002; 1.3870E+000; 2.1500E+002; 1.2375E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.4326E-001; 2.1600E+002; 9.1274E-001; 2.1600E+002; 1.2126E+000; 2.1600E+002; 1.3857E+000; 2.1600E+002; 1.2435E+000; 2.1600E+002; 1.0132E-001;
