Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5009E+002; 1.0800E+002; 3.0290E+002; 1.0800E+002; 2.6132E+002; 1.0800E+002; 2.2516E+002; 1.0800E+002; 1.9446E+002; 1.0800E+002; 1.6792E+002; 1.0800E+002; 7.3218E+001;
 1.0900E+002; 3.5108E+002; 1.0900E+002; 3.0397E+002; 1.0900E+002; 2.6245E+002; 1.0900E+002; 2.2630E+002; 1.0900E+002; 1.9558E+002; 1.0900E+002; 1.6903E+002; 1.0900E+002; 7.4042E+001;
 1.1000E+002; 3.5207E+002; 1.1000E+002; 3.0503E+002; 1.1000E+002; 2.6356E+002; 1.1000E+002; 2.2744E+002; 1.1000E+002; 1.9669E+002; 1.1000E+002; 1.7014E+002; 1.1000E+002; 7.4866E+001;
 1.1100E+002; 3.5305E+002; 1.1100E+002; 3.0609E+002; 1.1100E+002; 2.6467E+002; 1.1100E+002; 2.2857E+002; 1.1100E+002; 1.9781E+002; 1.1100E+002; 1.7125E+002; 1.1100E+002; 7.5690E+001;
 1.1200E+002; 3.5402E+002; 1.1200E+002; 3.0714E+002; 1.1200E+002; 2.6578E+002; 1.1200E+002; 2.2970E+002; 1.1200E+002; 1.9891E+002; 1.1200E+002; 1.7235E+002; 1.1200E+002; 7.6514E+001;
 1.1300E+002; 3.5499E+002; 1.1300E+002; 3.0818E+002; 1.1300E+002; 2.6687E+002; 1.1300E+002; 2.3082E+002; 1.1300E+002; 2.0002E+002; 1.1300E+002; 1.7345E+002; 1.1300E+002; 7.7338E+001;
 1.1400E+002; 3.5595E+002; 1.1400E+002; 3.0922E+002; 1.1400E+002; 2.6796E+002; 1.1400E+002; 2.3194E+002; 1.1400E+002; 2.0112E+002; 1.1400E+002; 1.7454E+002; 1.1400E+002; 7.8162E+001;
 1.1500E+002; 3.5691E+002; 1.1500E+002; 3.1025E+002; 1.1500E+002; 2.6905E+002; 1.1500E+002; 2.3305E+002; 1.1500E+002; 2.0221E+002; 1.1500E+002; 1.7563E+002; 1.1500E+002; 7.8986E+001;
 1.1600E+002; 3.5786E+002; 1.1600E+002; 3.1128E+002; 1.1600E+002; 2.7013E+002; 1.1600E+002; 2.3416E+002; 1.1600E+002; 2.0331E+002; 1.1600E+002; 1.7671E+002; 1.1600E+002; 7.9809E+001;
 1.1700E+002; 3.5881E+002; 1.1700E+002; 3.1230E+002; 1.1700E+002; 2.7121E+002; 1.1700E+002; 2.3526E+002; 1.1700E+002; 2.0440E+002; 1.1700E+002; 1.7779E+002; 1.1700E+002; 8.0632E+001;
 1.1800E+002; 3.5975E+002; 1.1800E+002; 3.1332E+002; 1.1800E+002; 2.7228E+002; 1.1800E+002; 2.3636E+002; 1.1800E+002; 2.0549E+002; 1.1800E+002; 1.7886E+002; 1.1800E+002; 8.1456E+001;
 1.1900E+002; 3.6069E+002; 1.1900E+002; 3.1433E+002; 1.1900E+002; 2.7335E+002; 1.1900E+002; 2.3746E+002; 1.1900E+002; 2.0657E+002; 1.1900E+002; 1.7993E+002; 1.1900E+002; 8.2279E+001;
 1.2000E+002; 3.6163E+002; 1.2000E+002; 3.1534E+002; 1.2000E+002; 2.7441E+002; 1.2000E+002; 2.3855E+002; 1.2000E+002; 2.0766E+002; 1.2000E+002; 1.8100E+002; 1.2000E+002; 8.3102E+001;
 1.2100E+002; 3.6256E+002; 1.2100E+002; 3.1635E+002; 1.2100E+002; 2.7546E+002; 1.2100E+002; 2.3964E+002; 1.2100E+002; 2.0874E+002; 1.2100E+002; 1.8206E+002; 1.2100E+002; 8.3925E+001;
 1.2200E+002; 3.6348E+002; 1.2200E+002; 3.1734E+002; 1.2200E+002; 2.7651E+002; 1.2200E+002; 2.4072E+002; 1.2200E+002; 2.0982E+002; 1.2200E+002; 1.8312E+002; 1.2200E+002; 8.4747E+001;
 1.2300E+002; 3.6440E+002; 1.2300E+002; 3.1834E+002; 1.2300E+002; 2.7756E+002; 1.2300E+002; 2.4180E+002; 1.2300E+002; 2.1089E+002; 1.2300E+002; 1.8418E+002; 1.2300E+002; 8.5570E+001;
 1.2400E+002; 3.6532E+002; 1.2400E+002; 3.1933E+002; 1.2400E+002; 2.7860E+002; 1.2400E+002; 2.4287E+002; 1.2400E+002; 2.1196E+002; 1.2400E+002; 1.8523E+002; 1.2400E+002; 8.6393E+001;
 1.2500E+002; 3.6623E+002; 1.2500E+002; 3.2031E+002; 1.2500E+002; 2.7964E+002; 1.2500E+002; 2.4394E+002; 1.2500E+002; 2.1303E+002; 1.2500E+002; 1.8628E+002; 1.2500E+002; 8.7216E+001;
 1.2600E+002; 3.6714E+002; 1.2600E+002; 3.2129E+002; 1.2600E+002; 2.8067E+002; 1.2600E+002; 2.4501E+002; 1.2600E+002; 2.1410E+002; 1.2600E+002; 1.8732E+002; 1.2600E+002; 8.8038E+001;
 1.2700E+002; 3.6805E+002; 1.2700E+002; 3.2227E+002; 1.2700E+002; 2.8170E+002; 1.2700E+002; 2.4607E+002; 1.2700E+002; 2.1516E+002; 1.2700E+002; 1.8836E+002; 1.2700E+002; 8.8861E+001;
 1.2800E+002; 3.6895E+002; 1.2800E+002; 3.2324E+002; 1.2800E+002; 2.8273E+002; 1.2800E+002; 2.4712E+002; 1.2800E+002; 2.1621E+002; 1.2800E+002; 1.8940E+002; 1.2800E+002; 8.9683E+001;
 1.2900E+002; 3.6985E+002; 1.2900E+002; 3.2420E+002; 1.2900E+002; 2.8374E+002; 1.2900E+002; 2.4817E+002; 1.2900E+002; 2.1726E+002; 1.2900E+002; 1.9044E+002; 1.2900E+002; 9.0505E+001;
 1.3000E+002; 3.7074E+002; 1.3000E+002; 3.2517E+002; 1.3000E+002; 2.8476E+002; 1.3000E+002; 2.4921E+002; 1.3000E+002; 2.1831E+002; 1.3000E+002; 1.9147E+002; 1.3000E+002; 9.1326E+001;
 1.3100E+002; 3.7154E+002; 1.3100E+002; 3.2612E+002; 1.3100E+002; 2.8576E+002; 1.3100E+002; 2.5025E+002; 1.3100E+002; 2.1935E+002; 1.3100E+002; 1.9249E+002; 1.3100E+002; 9.2146E+001;
 1.3200E+002; 3.7228E+002; 1.3200E+002; 3.2704E+002; 1.3200E+002; 2.8675E+002; 1.3200E+002; 2.5127E+002; 1.3200E+002; 2.2037E+002; 1.3200E+002; 1.9351E+002; 1.3200E+002; 9.2964E+001;
 1.3300E+002; 3.7298E+002; 1.3300E+002; 3.2793E+002; 1.3300E+002; 2.8774E+002; 1.3300E+002; 2.5229E+002; 1.3300E+002; 2.2140E+002; 1.3300E+002; 1.9452E+002; 1.3300E+002; 9.3776E+001;
 1.3400E+002; 3.7366E+002; 1.3400E+002; 3.2880E+002; 1.3400E+002; 2.8870E+002; 1.3400E+002; 2.5329E+002; 1.3400E+002; 2.2241E+002; 1.3400E+002; 1.9553E+002; 1.3400E+002; 9.4583E+001;
 1.3500E+002; 3.7431E+002; 1.3500E+002; 3.2964E+002; 1.3500E+002; 2.8965E+002; 1.3500E+002; 2.5429E+002; 1.3500E+002; 2.2342E+002; 1.3500E+002; 1.9653E+002; 1.3500E+002; 9.5384E+001;
 1.3600E+002; 3.7494E+002; 1.3600E+002; 3.3047E+002; 1.3600E+002; 2.9058E+002; 1.3600E+002; 2.5527E+002; 1.3600E+002; 2.2441E+002; 1.3600E+002; 1.9753E+002; 1.3600E+002; 9.6180E+001;
 1.3700E+002; 3.7556E+002; 1.3700E+002; 3.3127E+002; 1.3700E+002; 2.9150E+002; 1.3700E+002; 2.5624E+002; 1.3700E+002; 2.2541E+002; 1.3700E+002; 1.9852E+002; 1.3700E+002; 9.6971E+001;
 1.3800E+002; 3.7616E+002; 1.3800E+002; 3.3206E+002; 1.3800E+002; 2.9240E+002; 1.3800E+002; 2.5720E+002; 1.3800E+002; 2.2639E+002; 1.3800E+002; 1.9951E+002; 1.3800E+002; 9.7758E+001;
 1.3900E+002; 3.7675E+002; 1.3900E+002; 3.3283E+002; 1.3900E+002; 2.9328E+002; 1.3900E+002; 2.5815E+002; 1.3900E+002; 2.2736E+002; 1.3900E+002; 2.0049E+002; 1.3900E+002; 9.8543E+001;
 1.4000E+002; 3.7733E+002; 1.4000E+002; 3.3358E+002; 1.4000E+002; 2.9415E+002; 1.4000E+002; 2.5908E+002; 1.4000E+002; 2.2833E+002; 1.4000E+002; 2.0146E+002; 1.4000E+002; 9.9324E+001;
 1.4100E+002; 3.7789E+002; 1.4100E+002; 3.3432E+002; 1.4100E+002; 2.9501E+002; 1.4100E+002; 2.6001E+002; 1.4100E+002; 2.2929E+002; 1.4100E+002; 2.0243E+002; 1.4100E+002; 1.0010E+002;
 1.4200E+002; 3.7844E+002; 1.4200E+002; 3.3505E+002; 1.4200E+002; 2.9586E+002; 1.4200E+002; 2.6093E+002; 1.4200E+002; 2.3024E+002; 1.4200E+002; 2.0340E+002; 1.4200E+002; 1.0088E+002;
 1.4300E+002; 3.7898E+002; 1.4300E+002; 3.3576E+002; 1.4300E+002; 2.9669E+002; 1.4300E+002; 2.6183E+002; 1.4300E+002; 2.3118E+002; 1.4300E+002; 2.0436E+002; 1.4300E+002; 1.0165E+002;
 1.4400E+002; 3.7952E+002; 1.4400E+002; 3.3647E+002; 1.4400E+002; 2.9751E+002; 1.4400E+002; 2.6273E+002; 1.4400E+002; 2.3212E+002; 1.4400E+002; 2.0531E+002; 1.4400E+002; 1.0242E+002;
 1.4500E+002; 3.8004E+002; 1.4500E+002; 3.3716E+002; 1.4500E+002; 2.9832E+002; 1.4500E+002; 2.6361E+002; 1.4500E+002; 2.3304E+002; 1.4500E+002; 2.0625E+002; 1.4500E+002; 1.0319E+002;
 1.4600E+002; 3.8056E+002; 1.4600E+002; 3.3784E+002; 1.4600E+002; 2.9912E+002; 1.4600E+002; 2.6449E+002; 1.4600E+002; 2.3396E+002; 1.4600E+002; 2.0719E+002; 1.4600E+002; 1.0396E+002;
 1.4700E+002; 3.8106E+002; 1.4700E+002; 3.3851E+002; 1.4700E+002; 2.9991E+002; 1.4700E+002; 2.6535E+002; 1.4700E+002; 2.3487E+002; 1.4700E+002; 2.0813E+002; 1.4700E+002; 1.0472E+002;
 1.4800E+002; 3.8156E+002; 1.4800E+002; 3.3917E+002; 1.4800E+002; 3.0069E+002; 1.4800E+002; 2.6621E+002; 1.4800E+002; 2.3577E+002; 1.4800E+002; 2.0905E+002; 1.4800E+002; 1.0549E+002;
 1.4900E+002; 3.8205E+002; 1.4900E+002; 3.3982E+002; 1.4900E+002; 3.0146E+002; 1.4900E+002; 2.6706E+002; 1.4900E+002; 2.3666E+002; 1.4900E+002; 2.0997E+002; 1.4900E+002; 1.0624E+002;
 1.5000E+002; 3.8254E+002; 1.5000E+002; 3.4047E+002; 1.5000E+002; 3.0222E+002; 1.5000E+002; 2.6789E+002; 1.5000E+002; 2.3754E+002; 1.5000E+002; 2.1088E+002; 1.5000E+002; 1.0700E+002;
 1.5100E+002; 3.8302E+002; 1.5100E+002; 3.4110E+002; 1.5100E+002; 3.0297E+002; 1.5100E+002; 2.6872E+002; 1.5100E+002; 2.3842E+002; 1.5100E+002; 2.1179E+002; 1.5100E+002; 1.0776E+002;
 1.5200E+002; 3.8349E+002; 1.5200E+002; 3.4173E+002; 1.5200E+002; 3.0371E+002; 1.5200E+002; 2.6954E+002; 1.5200E+002; 2.3929E+002; 1.5200E+002; 2.1269E+002; 1.5200E+002; 1.0851E+002;
 1.5300E+002; 3.8395E+002; 1.5300E+002; 3.4234E+002; 1.5300E+002; 3.0445E+002; 1.5300E+002; 2.7036E+002; 1.5300E+002; 2.4015E+002; 1.5300E+002; 2.1358E+002; 1.5300E+002; 1.0926E+002;
 1.5400E+002; 3.8441E+002; 1.5400E+002; 3.4295E+002; 1.5400E+002; 3.0517E+002; 1.5400E+002; 2.7116E+002; 1.5400E+002; 2.4101E+002; 1.5400E+002; 2.1447E+002; 1.5400E+002; 1.1001E+002;
 1.5500E+002; 3.8486E+002; 1.5500E+002; 3.4356E+002; 1.5500E+002; 3.0589E+002; 1.5500E+002; 2.7196E+002; 1.5500E+002; 2.4185E+002; 1.5500E+002; 2.1535E+002; 1.5500E+002; 1.1075E+002;
 1.5600E+002; 3.8531E+002; 1.5600E+002; 3.4415E+002; 1.5600E+002; 3.0660E+002; 1.5600E+002; 2.7275E+002; 1.5600E+002; 2.4269E+002; 1.5600E+002; 2.1623E+002; 1.5600E+002; 1.1150E+002;
 1.5700E+002; 3.8575E+002; 1.5700E+002; 3.4474E+002; 1.5700E+002; 3.0730E+002; 1.5700E+002; 2.7353E+002; 1.5700E+002; 2.4353E+002; 1.5700E+002; 2.1709E+002; 1.5700E+002; 1.1224E+002;
 1.5800E+002; 3.8619E+002; 1.5800E+002; 3.4532E+002; 1.5800E+002; 3.0799E+002; 1.5800E+002; 2.7430E+002; 1.5800E+002; 2.4435E+002; 1.5800E+002; 2.1796E+002; 1.5800E+002; 1.1297E+002;
 1.5900E+002; 3.8662E+002; 1.5900E+002; 3.4590E+002; 1.5900E+002; 3.0868E+002; 1.5900E+002; 2.7507E+002; 1.5900E+002; 2.4517E+002; 1.5900E+002; 2.1881E+002; 1.5900E+002; 1.1371E+002;
 1.6000E+002; 3.8705E+002; 1.6000E+002; 3.4647E+002; 1.6000E+002; 3.0936E+002; 1.6000E+002; 2.7583E+002; 1.6000E+002; 2.4598E+002; 1.6000E+002; 2.1966E+002; 1.6000E+002; 1.1444E+002;
 1.6100E+002; 3.8747E+002; 1.6100E+002; 3.4703E+002; 1.6100E+002; 3.1003E+002; 1.6100E+002; 2.7658E+002; 1.6100E+002; 2.4679E+002; 1.6100E+002; 2.2050E+002; 1.6100E+002; 1.1517E+002;
 1.6200E+002; 3.8788E+002; 1.6200E+002; 3.4758E+002; 1.6200E+002; 3.1070E+002; 1.6200E+002; 2.7733E+002; 1.6200E+002; 2.4759E+002; 1.6200E+002; 2.2134E+002; 1.6200E+002; 1.1590E+002;
 1.6300E+002; 3.8830E+002; 1.6300E+002; 3.4814E+002; 1.6300E+002; 3.1136E+002; 1.6300E+002; 2.7807E+002; 1.6300E+002; 2.4838E+002; 1.6300E+002; 2.2217E+002; 1.6300E+002; 1.1663E+002;
 1.6400E+002; 3.8870E+002; 1.6400E+002; 3.4868E+002; 1.6400E+002; 3.1201E+002; 1.6400E+002; 2.7880E+002; 1.6400E+002; 2.4916E+002; 1.6400E+002; 2.2299E+002; 1.6400E+002; 1.1735E+002;
 1.6500E+002; 3.8911E+002; 1.6500E+002; 3.4922E+002; 1.6500E+002; 3.1266E+002; 1.6500E+002; 2.7953E+002; 1.6500E+002; 2.4994E+002; 1.6500E+002; 2.2381E+002; 1.6500E+002; 1.1807E+002;
 1.6600E+002; 3.8951E+002; 1.6600E+002; 3.4975E+002; 1.6600E+002; 3.1330E+002; 1.6600E+002; 2.8025E+002; 1.6600E+002; 2.5072E+002; 1.6600E+002; 2.2462E+002; 1.6600E+002; 1.1879E+002;
 1.6700E+002; 3.8990E+002; 1.6700E+002; 3.5028E+002; 1.6700E+002; 3.1393E+002; 1.6700E+002; 2.8096E+002; 1.6700E+002; 2.5148E+002; 1.6700E+002; 2.2543E+002; 1.6700E+002; 1.1950E+002;
 1.6800E+002; 3.9029E+002; 1.6800E+002; 3.5080E+002; 1.6800E+002; 3.1456E+002; 1.6800E+002; 2.8167E+002; 1.6800E+002; 2.5224E+002; 1.6800E+002; 2.2623E+002; 1.6800E+002; 1.2021E+002;
 1.6900E+002; 3.9068E+002; 1.6900E+002; 3.5132E+002; 1.6900E+002; 3.1518E+002; 1.6900E+002; 2.8237E+002; 1.6900E+002; 2.5300E+002; 1.6900E+002; 2.2703E+002; 1.6900E+002; 1.2092E+002;
 1.7000E+002; 3.9106E+002; 1.7000E+002; 3.5184E+002; 1.7000E+002; 3.1580E+002; 1.7000E+002; 2.8307E+002; 1.7000E+002; 2.5375E+002; 1.7000E+002; 2.2782E+002; 1.7000E+002; 1.2162E+002;
 1.7100E+002; 3.9144E+002; 1.7100E+002; 3.5234E+002; 1.7100E+002; 3.1641E+002; 1.7100E+002; 2.8376E+002; 1.7100E+002; 2.5449E+002; 1.7100E+002; 2.2860E+002; 1.7100E+002; 1.2233E+002;
 1.7200E+002; 3.9182E+002; 1.7200E+002; 3.5285E+002; 1.7200E+002; 3.1702E+002; 1.7200E+002; 2.8444E+002; 1.7200E+002; 2.5523E+002; 1.7200E+002; 2.2938E+002; 1.7200E+002; 1.2303E+002;
 1.7300E+002; 3.9219E+002; 1.7300E+002; 3.5335E+002; 1.7300E+002; 3.1762E+002; 1.7300E+002; 2.8512E+002; 1.7300E+002; 2.5596E+002; 1.7300E+002; 2.3015E+002; 1.7300E+002; 1.2372E+002;
 1.7400E+002; 3.9256E+002; 1.7400E+002; 3.5384E+002; 1.7400E+002; 3.1822E+002; 1.7400E+002; 2.8579E+002; 1.7400E+002; 2.5669E+002; 1.7400E+002; 2.3092E+002; 1.7400E+002; 1.2442E+002;
 1.7500E+002; 3.9293E+002; 1.7500E+002; 3.5433E+002; 1.7500E+002; 3.1881E+002; 1.7500E+002; 2.8646E+002; 1.7500E+002; 2.5741E+002; 1.7500E+002; 2.3168E+002; 1.7500E+002; 1.2511E+002;
 1.7600E+002; 3.9329E+002; 1.7600E+002; 3.5482E+002; 1.7600E+002; 3.1939E+002; 1.7600E+002; 2.8712E+002; 1.7600E+002; 2.5813E+002; 1.7600E+002; 2.3243E+002; 1.7600E+002; 1.2579E+002;
 1.7700E+002; 3.9365E+002; 1.7700E+002; 3.5530E+002; 1.7700E+002; 3.1997E+002; 1.7700E+002; 2.8778E+002; 1.7700E+002; 2.5884E+002; 1.7700E+002; 2.3319E+002; 1.7700E+002; 1.2648E+002;
 1.7800E+002; 3.9401E+002; 1.7800E+002; 3.5578E+002; 1.7800E+002; 3.2055E+002; 1.7800E+002; 2.8843E+002; 1.7800E+002; 2.5955E+002; 1.7800E+002; 2.3393E+002; 1.7800E+002; 1.2716E+002;
 1.7900E+002; 3.9436E+002; 1.7900E+002; 3.5625E+002; 1.7900E+002; 3.2112E+002; 1.7900E+002; 2.8908E+002; 1.7900E+002; 2.6025E+002; 1.7900E+002; 2.3467E+002; 1.7900E+002; 1.2783E+002;
 1.8000E+002; 3.9471E+002; 1.8000E+002; 3.5672E+002; 1.8000E+002; 3.2169E+002; 1.8000E+002; 2.8972E+002; 1.8000E+002; 2.6094E+002; 1.8000E+002; 2.3541E+002; 1.8000E+002; 1.2851E+002;
 1.8100E+002; 3.9506E+002; 1.8100E+002; 3.5718E+002; 1.8100E+002; 3.2225E+002; 1.8100E+002; 2.9036E+002; 1.8100E+002; 2.6163E+002; 1.8100E+002; 2.3614E+002; 1.8100E+002; 1.2918E+002;
 1.8200E+002; 3.9540E+002; 1.8200E+002; 3.5765E+002; 1.8200E+002; 3.2281E+002; 1.8200E+002; 2.9099E+002; 1.8200E+002; 2.6232E+002; 1.8200E+002; 2.3686E+002; 1.8200E+002; 1.2984E+002;
 1.8300E+002; 3.9574E+002; 1.8300E+002; 3.5810E+002; 1.8300E+002; 3.2336E+002; 1.8300E+002; 2.9162E+002; 1.8300E+002; 2.6300E+002; 1.8300E+002; 2.3758E+002; 1.8300E+002; 1.3051E+002;
 1.8400E+002; 3.9608E+002; 1.8400E+002; 3.5856E+002; 1.8400E+002; 3.2391E+002; 1.8400E+002; 2.9224E+002; 1.8400E+002; 2.6368E+002; 1.8400E+002; 2.3830E+002; 1.8400E+002; 1.3117E+002;
 1.8500E+002; 3.9641E+002; 1.8500E+002; 3.5901E+002; 1.8500E+002; 3.2445E+002; 1.8500E+002; 2.9286E+002; 1.8500E+002; 2.6435E+002; 1.8500E+002; 2.3901E+002; 1.8500E+002; 1.3182E+002;
 1.8600E+002; 3.9675E+002; 1.8600E+002; 3.5945E+002; 1.8600E+002; 3.2499E+002; 1.8600E+002; 2.9347E+002; 1.8600E+002; 2.6501E+002; 1.8600E+002; 2.3971E+002; 1.8600E+002; 1.3248E+002;
 1.8700E+002; 3.9708E+002; 1.8700E+002; 3.5990E+002; 1.8700E+002; 3.2553E+002; 1.8700E+002; 2.9408E+002; 1.8700E+002; 2.6568E+002; 1.8700E+002; 2.4041E+002; 1.8700E+002; 1.3313E+002;
 1.8800E+002; 3.9740E+002; 1.8800E+002; 3.6033E+002; 1.8800E+002; 3.2606E+002; 1.8800E+002; 2.9469E+002; 1.8800E+002; 2.6633E+002; 1.8800E+002; 2.4111E+002; 1.8800E+002; 1.3377E+002;
 1.8900E+002; 3.9773E+002; 1.8900E+002; 3.6077E+002; 1.8900E+002; 3.2659E+002; 1.8900E+002; 2.9529E+002; 1.8900E+002; 2.6699E+002; 1.8900E+002; 2.4180E+002; 1.8900E+002; 1.3441E+002;
 1.9000E+002; 3.9805E+002; 1.9000E+002; 3.6120E+002; 1.9000E+002; 3.2711E+002; 1.9000E+002; 2.9589E+002; 1.9000E+002; 2.6764E+002; 1.9000E+002; 2.4248E+002; 1.9000E+002; 1.3505E+002;
 1.9100E+002; 3.9837E+002; 1.9100E+002; 3.6163E+002; 1.9100E+002; 3.2763E+002; 1.9100E+002; 2.9648E+002; 1.9100E+002; 2.6828E+002; 1.9100E+002; 2.4317E+002; 1.9100E+002; 1.3569E+002;
 1.9200E+002; 3.9869E+002; 1.9200E+002; 3.6206E+002; 1.9200E+002; 3.2815E+002; 1.9200E+002; 2.9707E+002; 1.9200E+002; 2.6892E+002; 1.9200E+002; 2.4384E+002; 1.9200E+002; 1.3632E+002;
 1.9300E+002; 3.9900E+002; 1.9300E+002; 3.6248E+002; 1.9300E+002; 3.2866E+002; 1.9300E+002; 2.9765E+002; 1.9300E+002; 2.6956E+002; 1.9300E+002; 2.4452E+002; 1.9300E+002; 1.3695E+002;
 1.9400E+002; 3.9931E+002; 1.9400E+002; 3.6290E+002; 1.9400E+002; 3.2917E+002; 1.9400E+002; 2.9823E+002; 1.9400E+002; 2.7019E+002; 1.9400E+002; 2.4519E+002; 1.9400E+002; 1.3758E+002;
 1.9500E+002; 3.9962E+002; 1.9500E+002; 3.6331E+002; 1.9500E+002; 3.2967E+002; 1.9500E+002; 2.9880E+002; 1.9500E+002; 2.7082E+002; 1.9500E+002; 2.4585E+002; 1.9500E+002; 1.3820E+002;
 1.9600E+002; 3.9993E+002; 1.9600E+002; 3.6373E+002; 1.9600E+002; 3.3017E+002; 1.9600E+002; 2.9937E+002; 1.9600E+002; 2.7144E+002; 1.9600E+002; 2.4651E+002; 1.9600E+002; 1.3882E+002;
 1.9700E+002; 4.0023E+002; 1.9700E+002; 3.6414E+002; 1.9700E+002; 3.3067E+002; 1.9700E+002; 2.9994E+002; 1.9700E+002; 2.7206E+002; 1.9700E+002; 2.4716E+002; 1.9700E+002; 1.3944E+002;
 1.9800E+002; 4.0054E+002; 1.9800E+002; 3.6454E+002; 1.9800E+002; 3.3116E+002; 1.9800E+002; 3.0051E+002; 1.9800E+002; 2.7268E+002; 1.9800E+002; 2.4782E+002; 1.9800E+002; 1.4005E+002;
 1.9900E+002; 4.0084E+002; 1.9900E+002; 3.6495E+002; 1.9900E+002; 3.3165E+002; 1.9900E+002; 3.0107E+002; 1.9900E+002; 2.7329E+002; 1.9900E+002; 2.4846E+002; 1.9900E+002; 1.4066E+002;
 2.0000E+002; 4.0114E+002; 2.0000E+002; 3.6535E+002; 2.0000E+002; 3.3214E+002; 2.0000E+002; 3.0162E+002; 2.0000E+002; 2.7390E+002; 2.0000E+002; 2.4910E+002; 2.0000E+002; 1.4126E+002;
 2.0100E+002; 4.0143E+002; 2.0100E+002; 3.6575E+002; 2.0100E+002; 3.3262E+002; 2.0100E+002; 3.0217E+002; 2.0100E+002; 2.7450E+002; 2.0100E+002; 2.4974E+002; 2.0100E+002; 1.4186E+002;
 2.0200E+002; 4.0173E+002; 2.0200E+002; 3.6614E+002; 2.0200E+002; 3.3310E+002; 2.0200E+002; 3.0272E+002; 2.0200E+002; 2.7510E+002; 2.0200E+002; 2.5038E+002; 2.0200E+002; 1.4246E+002;
 2.0300E+002; 4.0202E+002; 2.0300E+002; 3.6653E+002; 2.0300E+002; 3.3358E+002; 2.0300E+002; 3.0327E+002; 2.0300E+002; 2.7570E+002; 2.0300E+002; 2.5101E+002; 2.0300E+002; 1.4306E+002;
 2.0400E+002; 4.0231E+002; 2.0400E+002; 3.6692E+002; 2.0400E+002; 3.3405E+002; 2.0400E+002; 3.0381E+002; 2.0400E+002; 2.7629E+002; 2.0400E+002; 2.5164E+002; 2.0400E+002; 1.4365E+002;
 2.0500E+002; 4.0260E+002; 2.0500E+002; 3.6731E+002; 2.0500E+002; 3.3452E+002; 2.0500E+002; 3.0434E+002; 2.0500E+002; 2.7688E+002; 2.0500E+002; 2.5226E+002; 2.0500E+002; 1.4424E+002;
 2.0600E+002; 4.0288E+002; 2.0600E+002; 3.6769E+002; 2.0600E+002; 3.3499E+002; 2.0600E+002; 3.0488E+002; 2.0600E+002; 2.7746E+002; 2.0600E+002; 2.5288E+002; 2.0600E+002; 1.4482E+002;
 2.0700E+002; 4.0316E+002; 2.0700E+002; 3.6807E+002; 2.0700E+002; 3.3545E+002; 2.0700E+002; 3.0541E+002; 2.0700E+002; 2.7804E+002; 2.0700E+002; 2.5349E+002; 2.0700E+002; 1.4540E+002;
 2.0800E+002; 4.0345E+002; 2.0800E+002; 3.6845E+002; 2.0800E+002; 3.3591E+002; 2.0800E+002; 3.0593E+002; 2.0800E+002; 2.7862E+002; 2.0800E+002; 2.5410E+002; 2.0800E+002; 1.4598E+002;
 2.0900E+002; 4.0373E+002; 2.0900E+002; 3.6883E+002; 2.0900E+002; 3.3637E+002; 2.0900E+002; 3.0646E+002; 2.0900E+002; 2.7919E+002; 2.0900E+002; 2.5471E+002; 2.0900E+002; 1.4656E+002;
 2.1000E+002; 4.0400E+002; 2.1000E+002; 3.6920E+002; 2.1000E+002; 3.3682E+002; 2.1000E+002; 3.0698E+002; 2.1000E+002; 2.7976E+002; 2.1000E+002; 2.5531E+002; 2.1000E+002; 1.4713E+002;
 2.1100E+002; 4.0428E+002; 2.1100E+002; 3.6957E+002; 2.1100E+002; 3.3727E+002; 2.1100E+002; 3.0749E+002; 2.1100E+002; 2.8033E+002; 2.1100E+002; 2.5591E+002; 2.1100E+002; 1.4770E+002;
 2.1200E+002; 4.0456E+002; 2.1200E+002; 3.6994E+002; 2.1200E+002; 3.3772E+002; 2.1200E+002; 3.0801E+002; 2.1200E+002; 2.8089E+002; 2.1200E+002; 2.5651E+002; 2.1200E+002; 1.4826E+002;
 2.1300E+002; 4.0483E+002; 2.1300E+002; 3.7031E+002; 2.1300E+002; 3.3817E+002; 2.1300E+002; 3.0852E+002; 2.1300E+002; 2.8145E+002; 2.1300E+002; 2.5710E+002; 2.1300E+002; 1.4883E+002;
 2.1400E+002; 4.0510E+002; 2.1400E+002; 3.7067E+002; 2.1400E+002; 3.3861E+002; 2.1400E+002; 3.0902E+002; 2.1400E+002; 2.8200E+002; 2.1400E+002; 2.5769E+002; 2.1400E+002; 1.4938E+002;
 2.1500E+002; 4.0537E+002; 2.1500E+002; 3.7103E+002; 2.1500E+002; 3.3905E+002; 2.1500E+002; 3.0953E+002; 2.1500E+002; 2.8256E+002; 2.1500E+002; 2.5827E+002; 2.1500E+002; 1.4994E+002;
 2.1600E+002; 4.0563E+002; 2.1600E+002; 3.7139E+002; 2.1600E+002; 3.3949E+002; 2.1600E+002; 3.1003E+002; 2.1600E+002; 2.8310E+002; 2.1600E+002; 2.5886E+002; 2.1600E+002; 1.5049E+002;
