Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5043E+002; 1.0800E+002; 3.0336E+002; 1.0800E+002; 2.6191E+002; 1.0800E+002; 2.2586E+002; 1.0800E+002; 1.9512E+002; 1.0800E+002; 1.6842E+002; 1.0800E+002; 7.3222E+001;
 1.0900E+002; 3.5142E+002; 1.0900E+002; 3.0443E+002; 1.0900E+002; 2.6303E+002; 1.0900E+002; 2.2701E+002; 1.0900E+002; 1.9624E+002; 1.0900E+002; 1.6954E+002; 1.0900E+002; 7.4044E+001;
 1.1000E+002; 3.5241E+002; 1.1000E+002; 3.0549E+002; 1.1000E+002; 2.6415E+002; 1.1000E+002; 2.2814E+002; 1.1000E+002; 1.9737E+002; 1.1000E+002; 1.7065E+002; 1.1000E+002; 7.4866E+001;
 1.1100E+002; 3.5339E+002; 1.1100E+002; 3.0655E+002; 1.1100E+002; 2.6526E+002; 1.1100E+002; 2.2928E+002; 1.1100E+002; 1.9848E+002; 1.1100E+002; 1.7176E+002; 1.1100E+002; 7.5689E+001;
 1.1200E+002; 3.5436E+002; 1.1200E+002; 3.0760E+002; 1.1200E+002; 2.6636E+002; 1.1200E+002; 2.3040E+002; 1.1200E+002; 1.9960E+002; 1.1200E+002; 1.7287E+002; 1.1200E+002; 7.6511E+001;
 1.1300E+002; 3.5533E+002; 1.1300E+002; 3.0865E+002; 1.1300E+002; 2.6746E+002; 1.1300E+002; 2.3152E+002; 1.1300E+002; 2.0070E+002; 1.1300E+002; 1.7397E+002; 1.1300E+002; 7.7334E+001;
 1.1400E+002; 3.5629E+002; 1.1400E+002; 3.0969E+002; 1.1400E+002; 2.6856E+002; 1.1400E+002; 2.3264E+002; 1.1400E+002; 2.0181E+002; 1.1400E+002; 1.7507E+002; 1.1400E+002; 7.8156E+001;
 1.1500E+002; 3.5725E+002; 1.1500E+002; 3.1072E+002; 1.1500E+002; 2.6964E+002; 1.1500E+002; 2.3375E+002; 1.1500E+002; 2.0291E+002; 1.1500E+002; 1.7616E+002; 1.1500E+002; 7.8979E+001;
 1.1600E+002; 3.5820E+002; 1.1600E+002; 3.1175E+002; 1.1600E+002; 2.7072E+002; 1.1600E+002; 2.3486E+002; 1.1600E+002; 2.0400E+002; 1.1600E+002; 1.7725E+002; 1.1600E+002; 7.9801E+001;
 1.1700E+002; 3.5915E+002; 1.1700E+002; 3.1277E+002; 1.1700E+002; 2.7180E+002; 1.1700E+002; 2.3596E+002; 1.1700E+002; 2.0510E+002; 1.1700E+002; 1.7833E+002; 1.1700E+002; 8.0624E+001;
 1.1800E+002; 3.6009E+002; 1.1800E+002; 3.1379E+002; 1.1800E+002; 2.7287E+002; 1.1800E+002; 2.3706E+002; 1.1800E+002; 2.0619E+002; 1.1800E+002; 1.7940E+002; 1.1800E+002; 8.1446E+001;
 1.1900E+002; 3.6103E+002; 1.1900E+002; 3.1480E+002; 1.1900E+002; 2.7394E+002; 1.1900E+002; 2.3816E+002; 1.1900E+002; 2.0727E+002; 1.1900E+002; 1.8048E+002; 1.1900E+002; 8.2269E+001;
 1.2000E+002; 3.6197E+002; 1.2000E+002; 3.1581E+002; 1.2000E+002; 2.7500E+002; 1.2000E+002; 2.3925E+002; 1.2000E+002; 2.0836E+002; 1.2000E+002; 1.8154E+002; 1.2000E+002; 8.3091E+001;
 1.2100E+002; 3.6290E+002; 1.2100E+002; 3.1681E+002; 1.2100E+002; 2.7605E+002; 1.2100E+002; 2.4033E+002; 1.2100E+002; 2.0944E+002; 1.2100E+002; 1.8261E+002; 1.2100E+002; 8.3914E+001;
 1.2200E+002; 3.6382E+002; 1.2200E+002; 3.1781E+002; 1.2200E+002; 2.7711E+002; 1.2200E+002; 2.4141E+002; 1.2200E+002; 2.1051E+002; 1.2200E+002; 1.8367E+002; 1.2200E+002; 8.4736E+001;
 1.2300E+002; 3.6474E+002; 1.2300E+002; 3.1881E+002; 1.2300E+002; 2.7815E+002; 1.2300E+002; 2.4249E+002; 1.2300E+002; 2.1159E+002; 1.2300E+002; 1.8473E+002; 1.2300E+002; 8.5559E+001;
 1.2400E+002; 3.6566E+002; 1.2400E+002; 3.1979E+002; 1.2400E+002; 2.7919E+002; 1.2400E+002; 2.4356E+002; 1.2400E+002; 2.1265E+002; 1.2400E+002; 1.8578E+002; 1.2400E+002; 8.6381E+001;
 1.2500E+002; 3.6657E+002; 1.2500E+002; 3.2078E+002; 1.2500E+002; 2.8023E+002; 1.2500E+002; 2.4462E+002; 1.2500E+002; 2.1372E+002; 1.2500E+002; 1.8683E+002; 1.2500E+002; 8.7204E+001;
 1.2600E+002; 3.6748E+002; 1.2600E+002; 3.2176E+002; 1.2600E+002; 2.8126E+002; 1.2600E+002; 2.4568E+002; 1.2600E+002; 2.1478E+002; 1.2600E+002; 1.8787E+002; 1.2600E+002; 8.8026E+001;
 1.2700E+002; 3.6838E+002; 1.2700E+002; 3.2273E+002; 1.2700E+002; 2.8228E+002; 1.2700E+002; 2.4674E+002; 1.2700E+002; 2.1583E+002; 1.2700E+002; 1.8891E+002; 1.2700E+002; 8.8848E+001;
 1.2800E+002; 3.6928E+002; 1.2800E+002; 3.2370E+002; 1.2800E+002; 2.8331E+002; 1.2800E+002; 2.4779E+002; 1.2800E+002; 2.1688E+002; 1.2800E+002; 1.8995E+002; 1.2800E+002; 8.9670E+001;
 1.2900E+002; 3.7018E+002; 1.2900E+002; 3.2467E+002; 1.2900E+002; 2.8432E+002; 1.2900E+002; 2.4883E+002; 1.2900E+002; 2.1793E+002; 1.2900E+002; 1.9098E+002; 1.2900E+002; 9.0492E+001;
 1.3000E+002; 3.7107E+002; 1.3000E+002; 3.2563E+002; 1.3000E+002; 2.8533E+002; 1.3000E+002; 2.4987E+002; 1.3000E+002; 2.1897E+002; 1.3000E+002; 1.9201E+002; 1.3000E+002; 9.1313E+001;
 1.3100E+002; 3.7187E+002; 1.3100E+002; 3.2657E+002; 1.3100E+002; 2.8633E+002; 1.3100E+002; 2.5089E+002; 1.3100E+002; 2.2000E+002; 1.3100E+002; 1.9303E+002; 1.3100E+002; 9.2132E+001;
 1.3200E+002; 3.7261E+002; 1.3200E+002; 3.2749E+002; 1.3200E+002; 2.8732E+002; 1.3200E+002; 2.5191E+002; 1.3200E+002; 2.2102E+002; 1.3200E+002; 1.9405E+002; 1.3200E+002; 9.2949E+001;
 1.3300E+002; 3.7331E+002; 1.3300E+002; 3.2838E+002; 1.3300E+002; 2.8829E+002; 1.3300E+002; 2.5292E+002; 1.3300E+002; 2.2203E+002; 1.3300E+002; 1.9506E+002; 1.3300E+002; 9.3760E+001;
 1.3400E+002; 3.7398E+002; 1.3400E+002; 3.2925E+002; 1.3400E+002; 2.8925E+002; 1.3400E+002; 2.5392E+002; 1.3400E+002; 2.2304E+002; 1.3400E+002; 1.9606E+002; 1.3400E+002; 9.4566E+001;
 1.3500E+002; 3.7463E+002; 1.3500E+002; 3.3009E+002; 1.3500E+002; 2.9020E+002; 1.3500E+002; 2.5491E+002; 1.3500E+002; 2.2405E+002; 1.3500E+002; 1.9706E+002; 1.3500E+002; 9.5367E+001;
 1.3600E+002; 3.7526E+002; 1.3600E+002; 3.3091E+002; 1.3600E+002; 2.9112E+002; 1.3600E+002; 2.5589E+002; 1.3600E+002; 2.2504E+002; 1.3600E+002; 1.9806E+002; 1.3600E+002; 9.6163E+001;
 1.3700E+002; 3.7587E+002; 1.3700E+002; 3.3171E+002; 1.3700E+002; 2.9203E+002; 1.3700E+002; 2.5686E+002; 1.3700E+002; 2.2603E+002; 1.3700E+002; 1.9905E+002; 1.3700E+002; 9.6955E+001;
 1.3800E+002; 3.7647E+002; 1.3800E+002; 3.3249E+002; 1.3800E+002; 2.9293E+002; 1.3800E+002; 2.5781E+002; 1.3800E+002; 2.2701E+002; 1.3800E+002; 2.0003E+002; 1.3800E+002; 9.7744E+001;
 1.3900E+002; 3.7706E+002; 1.3900E+002; 3.3326E+002; 1.3900E+002; 2.9381E+002; 1.3900E+002; 2.5875E+002; 1.3900E+002; 2.2798E+002; 1.3900E+002; 2.0101E+002; 1.3900E+002; 9.8529E+001;
 1.4000E+002; 3.7763E+002; 1.4000E+002; 3.3401E+002; 1.4000E+002; 2.9468E+002; 1.4000E+002; 2.5969E+002; 1.4000E+002; 2.2894E+002; 1.4000E+002; 2.0199E+002; 1.4000E+002; 9.9312E+001;
 1.4100E+002; 3.7819E+002; 1.4100E+002; 3.3474E+002; 1.4100E+002; 2.9554E+002; 1.4100E+002; 2.6061E+002; 1.4100E+002; 2.2990E+002; 1.4100E+002; 2.0295E+002; 1.4100E+002; 1.0009E+002;
 1.4200E+002; 3.7874E+002; 1.4200E+002; 3.3547E+002; 1.4200E+002; 2.9638E+002; 1.4200E+002; 2.6152E+002; 1.4200E+002; 2.3085E+002; 1.4200E+002; 2.0392E+002; 1.4200E+002; 1.0087E+002;
 1.4300E+002; 3.7928E+002; 1.4300E+002; 3.3618E+002; 1.4300E+002; 2.9721E+002; 1.4300E+002; 2.6242E+002; 1.4300E+002; 2.3178E+002; 1.4300E+002; 2.0487E+002; 1.4300E+002; 1.0165E+002;
 1.4400E+002; 3.7981E+002; 1.4400E+002; 3.3688E+002; 1.4400E+002; 2.9802E+002; 1.4400E+002; 2.6331E+002; 1.4400E+002; 2.3272E+002; 1.4400E+002; 2.0582E+002; 1.4400E+002; 1.0242E+002;
 1.4500E+002; 3.8033E+002; 1.4500E+002; 3.3757E+002; 1.4500E+002; 2.9883E+002; 1.4500E+002; 2.6419E+002; 1.4500E+002; 2.3364E+002; 1.4500E+002; 2.0677E+002; 1.4500E+002; 1.0319E+002;
 1.4600E+002; 3.8084E+002; 1.4600E+002; 3.3825E+002; 1.4600E+002; 2.9963E+002; 1.4600E+002; 2.6507E+002; 1.4600E+002; 2.3455E+002; 1.4600E+002; 2.0770E+002; 1.4600E+002; 1.0396E+002;
 1.4700E+002; 3.8135E+002; 1.4700E+002; 3.3891E+002; 1.4700E+002; 3.0041E+002; 1.4700E+002; 2.6593E+002; 1.4700E+002; 2.3546E+002; 1.4700E+002; 2.0863E+002; 1.4700E+002; 1.0472E+002;
 1.4800E+002; 3.8185E+002; 1.4800E+002; 3.3957E+002; 1.4800E+002; 3.0119E+002; 1.4800E+002; 2.6678E+002; 1.4800E+002; 2.3636E+002; 1.4800E+002; 2.0956E+002; 1.4800E+002; 1.0549E+002;
 1.4900E+002; 3.8233E+002; 1.4900E+002; 3.4022E+002; 1.4900E+002; 3.0195E+002; 1.4900E+002; 2.6762E+002; 1.4900E+002; 2.3725E+002; 1.4900E+002; 2.1048E+002; 1.4900E+002; 1.0625E+002;
 1.5000E+002; 3.8282E+002; 1.5000E+002; 3.4086E+002; 1.5000E+002; 3.0271E+002; 1.5000E+002; 2.6846E+002; 1.5000E+002; 2.3813E+002; 1.5000E+002; 2.1139E+002; 1.5000E+002; 1.0701E+002;
 1.5100E+002; 3.8329E+002; 1.5100E+002; 3.4149E+002; 1.5100E+002; 3.0346E+002; 1.5100E+002; 2.6928E+002; 1.5100E+002; 2.3900E+002; 1.5100E+002; 2.1229E+002; 1.5100E+002; 1.0777E+002;
 1.5200E+002; 3.8376E+002; 1.5200E+002; 3.4211E+002; 1.5200E+002; 3.0420E+002; 1.5200E+002; 2.7010E+002; 1.5200E+002; 2.3987E+002; 1.5200E+002; 2.1319E+002; 1.5200E+002; 1.0852E+002;
 1.5300E+002; 3.8422E+002; 1.5300E+002; 3.4273E+002; 1.5300E+002; 3.0493E+002; 1.5300E+002; 2.7091E+002; 1.5300E+002; 2.4073E+002; 1.5300E+002; 2.1408E+002; 1.5300E+002; 1.0927E+002;
 1.5400E+002; 3.8468E+002; 1.5400E+002; 3.4333E+002; 1.5400E+002; 3.0565E+002; 1.5400E+002; 2.7171E+002; 1.5400E+002; 2.4158E+002; 1.5400E+002; 2.1497E+002; 1.5400E+002; 1.1002E+002;
 1.5500E+002; 3.8513E+002; 1.5500E+002; 3.4393E+002; 1.5500E+002; 3.0636E+002; 1.5500E+002; 2.7251E+002; 1.5500E+002; 2.4243E+002; 1.5500E+002; 2.1584E+002; 1.5500E+002; 1.1077E+002;
 1.5600E+002; 3.8557E+002; 1.5600E+002; 3.4453E+002; 1.5600E+002; 3.0707E+002; 1.5600E+002; 2.7329E+002; 1.5600E+002; 2.4326E+002; 1.5600E+002; 2.1672E+002; 1.5600E+002; 1.1152E+002;
 1.5700E+002; 3.8601E+002; 1.5700E+002; 3.4511E+002; 1.5700E+002; 3.0777E+002; 1.5700E+002; 2.7407E+002; 1.5700E+002; 2.4409E+002; 1.5700E+002; 2.1758E+002; 1.5700E+002; 1.1226E+002;
 1.5800E+002; 3.8645E+002; 1.5800E+002; 3.4569E+002; 1.5800E+002; 3.0846E+002; 1.5800E+002; 2.7484E+002; 1.5800E+002; 2.4492E+002; 1.5800E+002; 2.1844E+002; 1.5800E+002; 1.1300E+002;
 1.5900E+002; 3.8688E+002; 1.5900E+002; 3.4626E+002; 1.5900E+002; 3.0914E+002; 1.5900E+002; 2.7561E+002; 1.5900E+002; 2.4573E+002; 1.5900E+002; 2.1930E+002; 1.5900E+002; 1.1374E+002;
 1.6000E+002; 3.8730E+002; 1.6000E+002; 3.4683E+002; 1.6000E+002; 3.0982E+002; 1.6000E+002; 2.7636E+002; 1.6000E+002; 2.4654E+002; 1.6000E+002; 2.2014E+002; 1.6000E+002; 1.1448E+002;
 1.6100E+002; 3.8772E+002; 1.6100E+002; 3.4739E+002; 1.6100E+002; 3.1049E+002; 1.6100E+002; 2.7711E+002; 1.6100E+002; 2.4735E+002; 1.6100E+002; 2.2098E+002; 1.6100E+002; 1.1521E+002;
 1.6200E+002; 3.8814E+002; 1.6200E+002; 3.4794E+002; 1.6200E+002; 3.1115E+002; 1.6200E+002; 2.7785E+002; 1.6200E+002; 2.4814E+002; 1.6200E+002; 2.2182E+002; 1.6200E+002; 1.1594E+002;
 1.6300E+002; 3.8855E+002; 1.6300E+002; 3.4849E+002; 1.6300E+002; 3.1181E+002; 1.6300E+002; 2.7859E+002; 1.6300E+002; 2.4893E+002; 1.6300E+002; 2.2265E+002; 1.6300E+002; 1.1667E+002;
 1.6400E+002; 3.8895E+002; 1.6400E+002; 3.4904E+002; 1.6400E+002; 3.1246E+002; 1.6400E+002; 2.7932E+002; 1.6400E+002; 2.4972E+002; 1.6400E+002; 2.2347E+002; 1.6400E+002; 1.1740E+002;
 1.6500E+002; 3.8935E+002; 1.6500E+002; 3.4957E+002; 1.6500E+002; 3.1310E+002; 1.6500E+002; 2.8004E+002; 1.6500E+002; 2.5049E+002; 1.6500E+002; 2.2429E+002; 1.6500E+002; 1.1812E+002;
 1.6600E+002; 3.8975E+002; 1.6600E+002; 3.5010E+002; 1.6600E+002; 3.1374E+002; 1.6600E+002; 2.8076E+002; 1.6600E+002; 2.5126E+002; 1.6600E+002; 2.2510E+002; 1.6600E+002; 1.1884E+002;
 1.6700E+002; 3.9015E+002; 1.6700E+002; 3.5063E+002; 1.6700E+002; 3.1437E+002; 1.6700E+002; 2.8147E+002; 1.6700E+002; 2.5203E+002; 1.6700E+002; 2.2590E+002; 1.6700E+002; 1.1956E+002;
 1.6800E+002; 3.9054E+002; 1.6800E+002; 3.5115E+002; 1.6800E+002; 3.1500E+002; 1.6800E+002; 2.8218E+002; 1.6800E+002; 2.5279E+002; 1.6800E+002; 2.2670E+002; 1.6800E+002; 1.2028E+002;
 1.6900E+002; 3.9092E+002; 1.6900E+002; 3.5167E+002; 1.6900E+002; 3.1562E+002; 1.6900E+002; 2.8288E+002; 1.6900E+002; 2.5354E+002; 1.6900E+002; 2.2750E+002; 1.6900E+002; 1.2099E+002;
 1.7000E+002; 3.9130E+002; 1.7000E+002; 3.5218E+002; 1.7000E+002; 3.1623E+002; 1.7000E+002; 2.8357E+002; 1.7000E+002; 2.5429E+002; 1.7000E+002; 2.2829E+002; 1.7000E+002; 1.2170E+002;
 1.7100E+002; 3.9168E+002; 1.7100E+002; 3.5268E+002; 1.7100E+002; 3.1684E+002; 1.7100E+002; 2.8426E+002; 1.7100E+002; 2.5503E+002; 1.7100E+002; 2.2907E+002; 1.7100E+002; 1.2241E+002;
 1.7200E+002; 3.9206E+002; 1.7200E+002; 3.5319E+002; 1.7200E+002; 3.1745E+002; 1.7200E+002; 2.8494E+002; 1.7200E+002; 2.5577E+002; 1.7200E+002; 2.2985E+002; 1.7200E+002; 1.2311E+002;
 1.7300E+002; 3.9243E+002; 1.7300E+002; 3.5368E+002; 1.7300E+002; 3.1804E+002; 1.7300E+002; 2.8562E+002; 1.7300E+002; 2.5650E+002; 1.7300E+002; 2.3062E+002; 1.7300E+002; 1.2381E+002;
 1.7400E+002; 3.9279E+002; 1.7400E+002; 3.5418E+002; 1.7400E+002; 3.1864E+002; 1.7400E+002; 2.8629E+002; 1.7400E+002; 2.5722E+002; 1.7400E+002; 2.3138E+002; 1.7400E+002; 1.2451E+002;
 1.7500E+002; 3.9316E+002; 1.7500E+002; 3.5466E+002; 1.7500E+002; 3.1923E+002; 1.7500E+002; 2.8695E+002; 1.7500E+002; 2.5794E+002; 1.7500E+002; 2.3214E+002; 1.7500E+002; 1.2520E+002;
 1.7600E+002; 3.9352E+002; 1.7600E+002; 3.5515E+002; 1.7600E+002; 3.1981E+002; 1.7600E+002; 2.8761E+002; 1.7600E+002; 2.5866E+002; 1.7600E+002; 2.3290E+002; 1.7600E+002; 1.2589E+002;
 1.7700E+002; 3.9388E+002; 1.7700E+002; 3.5563E+002; 1.7700E+002; 3.2039E+002; 1.7700E+002; 2.8827E+002; 1.7700E+002; 2.5937E+002; 1.7700E+002; 2.3365E+002; 1.7700E+002; 1.2658E+002;
 1.7800E+002; 3.9423E+002; 1.7800E+002; 3.5610E+002; 1.7800E+002; 3.2096E+002; 1.7800E+002; 2.8892E+002; 1.7800E+002; 2.6007E+002; 1.7800E+002; 2.3440E+002; 1.7800E+002; 1.2727E+002;
 1.7900E+002; 3.9458E+002; 1.7900E+002; 3.5657E+002; 1.7900E+002; 3.2153E+002; 1.7900E+002; 2.8956E+002; 1.7900E+002; 2.6077E+002; 1.7900E+002; 2.3514E+002; 1.7900E+002; 1.2795E+002;
 1.8000E+002; 3.9493E+002; 1.8000E+002; 3.5704E+002; 1.8000E+002; 3.2210E+002; 1.8000E+002; 2.9020E+002; 1.8000E+002; 2.6147E+002; 1.8000E+002; 2.3587E+002; 1.8000E+002; 1.2863E+002;
 1.8100E+002; 3.9528E+002; 1.8100E+002; 3.5751E+002; 1.8100E+002; 3.2266E+002; 1.8100E+002; 2.9084E+002; 1.8100E+002; 2.6215E+002; 1.8100E+002; 2.3660E+002; 1.8100E+002; 1.2930E+002;
 1.8200E+002; 3.9562E+002; 1.8200E+002; 3.5796E+002; 1.8200E+002; 3.2321E+002; 1.8200E+002; 2.9147E+002; 1.8200E+002; 2.6284E+002; 1.8200E+002; 2.3733E+002; 1.8200E+002; 1.2997E+002;
 1.8300E+002; 3.9596E+002; 1.8300E+002; 3.5842E+002; 1.8300E+002; 3.2376E+002; 1.8300E+002; 2.9209E+002; 1.8300E+002; 2.6352E+002; 1.8300E+002; 2.3805E+002; 1.8300E+002; 1.3064E+002;
 1.8400E+002; 3.9630E+002; 1.8400E+002; 3.5887E+002; 1.8400E+002; 3.2431E+002; 1.8400E+002; 2.9271E+002; 1.8400E+002; 2.6419E+002; 1.8400E+002; 2.3876E+002; 1.8400E+002; 1.3131E+002;
 1.8500E+002; 3.9663E+002; 1.8500E+002; 3.5932E+002; 1.8500E+002; 3.2485E+002; 1.8500E+002; 2.9333E+002; 1.8500E+002; 2.6486E+002; 1.8500E+002; 2.3947E+002; 1.8500E+002; 1.3197E+002;
 1.8600E+002; 3.9696E+002; 1.8600E+002; 3.5977E+002; 1.8600E+002; 3.2539E+002; 1.8600E+002; 2.9394E+002; 1.8600E+002; 2.6553E+002; 1.8600E+002; 2.4018E+002; 1.8600E+002; 1.3263E+002;
 1.8700E+002; 3.9729E+002; 1.8700E+002; 3.6021E+002; 1.8700E+002; 3.2592E+002; 1.8700E+002; 2.9455E+002; 1.8700E+002; 2.6619E+002; 1.8700E+002; 2.4088E+002; 1.8700E+002; 1.3328E+002;
 1.8800E+002; 3.9762E+002; 1.8800E+002; 3.6064E+002; 1.8800E+002; 3.2645E+002; 1.8800E+002; 2.9515E+002; 1.8800E+002; 2.6685E+002; 1.8800E+002; 2.4157E+002; 1.8800E+002; 1.3393E+002;
 1.8900E+002; 3.9794E+002; 1.8900E+002; 3.6108E+002; 1.8900E+002; 3.2698E+002; 1.8900E+002; 2.9575E+002; 1.8900E+002; 2.6750E+002; 1.8900E+002; 2.4226E+002; 1.8900E+002; 1.3458E+002;
 1.9000E+002; 3.9826E+002; 1.9000E+002; 3.6151E+002; 1.9000E+002; 3.2750E+002; 1.9000E+002; 2.9635E+002; 1.9000E+002; 2.6815E+002; 1.9000E+002; 2.4295E+002; 1.9000E+002; 1.3522E+002;
 1.9100E+002; 3.9858E+002; 1.9100E+002; 3.6194E+002; 1.9100E+002; 3.2802E+002; 1.9100E+002; 2.9694E+002; 1.9100E+002; 2.6879E+002; 1.9100E+002; 2.4363E+002; 1.9100E+002; 1.3586E+002;
 1.9200E+002; 3.9889E+002; 1.9200E+002; 3.6236E+002; 1.9200E+002; 3.2854E+002; 1.9200E+002; 2.9752E+002; 1.9200E+002; 2.6943E+002; 1.9200E+002; 2.4431E+002; 1.9200E+002; 1.3650E+002;
 1.9300E+002; 3.9921E+002; 1.9300E+002; 3.6278E+002; 1.9300E+002; 3.2905E+002; 1.9300E+002; 2.9811E+002; 1.9300E+002; 2.7007E+002; 1.9300E+002; 2.4499E+002; 1.9300E+002; 1.3713E+002;
 1.9400E+002; 3.9952E+002; 1.9400E+002; 3.6320E+002; 1.9400E+002; 3.2955E+002; 1.9400E+002; 2.9868E+002; 1.9400E+002; 2.7070E+002; 1.9400E+002; 2.4565E+002; 1.9400E+002; 1.3776E+002;
 1.9500E+002; 3.9983E+002; 1.9500E+002; 3.6361E+002; 1.9500E+002; 3.3006E+002; 1.9500E+002; 2.9926E+002; 1.9500E+002; 2.7132E+002; 1.9500E+002; 2.4632E+002; 1.9500E+002; 1.3839E+002;
 1.9600E+002; 4.0013E+002; 1.9600E+002; 3.6403E+002; 1.9600E+002; 3.3056E+002; 1.9600E+002; 2.9983E+002; 1.9600E+002; 2.7195E+002; 1.9600E+002; 2.4698E+002; 1.9600E+002; 1.3901E+002;
 1.9700E+002; 4.0044E+002; 1.9700E+002; 3.6443E+002; 1.9700E+002; 3.3105E+002; 1.9700E+002; 3.0039E+002; 1.9700E+002; 2.7256E+002; 1.9700E+002; 2.4764E+002; 1.9700E+002; 1.3963E+002;
 1.9800E+002; 4.0074E+002; 1.9800E+002; 3.6484E+002; 1.9800E+002; 3.3154E+002; 1.9800E+002; 3.0096E+002; 1.9800E+002; 2.7318E+002; 1.9800E+002; 2.4829E+002; 1.9800E+002; 1.4025E+002;
 1.9900E+002; 4.0104E+002; 1.9900E+002; 3.6524E+002; 1.9900E+002; 3.3203E+002; 1.9900E+002; 3.0151E+002; 1.9900E+002; 2.7379E+002; 1.9900E+002; 2.4894E+002; 1.9900E+002; 1.4086E+002;
 2.0000E+002; 4.0134E+002; 2.0000E+002; 3.6564E+002; 2.0000E+002; 3.3252E+002; 2.0000E+002; 3.0207E+002; 2.0000E+002; 2.7440E+002; 2.0000E+002; 2.4958E+002; 2.0000E+002; 1.4147E+002;
 2.0100E+002; 4.0163E+002; 2.0100E+002; 3.6604E+002; 2.0100E+002; 3.3300E+002; 2.0100E+002; 3.0262E+002; 2.0100E+002; 2.7500E+002; 2.0100E+002; 2.5022E+002; 2.0100E+002; 1.4208E+002;
 2.0200E+002; 4.0192E+002; 2.0200E+002; 3.6643E+002; 2.0200E+002; 3.3348E+002; 2.0200E+002; 3.0317E+002; 2.0200E+002; 2.7560E+002; 2.0200E+002; 2.5085E+002; 2.0200E+002; 1.4268E+002;
 2.0300E+002; 4.0222E+002; 2.0300E+002; 3.6682E+002; 2.0300E+002; 3.3395E+002; 2.0300E+002; 3.0371E+002; 2.0300E+002; 2.7619E+002; 2.0300E+002; 2.5149E+002; 2.0300E+002; 1.4328E+002;
 2.0400E+002; 4.0250E+002; 2.0400E+002; 3.6721E+002; 2.0400E+002; 3.3443E+002; 2.0400E+002; 3.0425E+002; 2.0400E+002; 2.7678E+002; 2.0400E+002; 2.5211E+002; 2.0400E+002; 1.4387E+002;
 2.0500E+002; 4.0279E+002; 2.0500E+002; 3.6760E+002; 2.0500E+002; 3.3489E+002; 2.0500E+002; 3.0479E+002; 2.0500E+002; 2.7737E+002; 2.0500E+002; 2.5274E+002; 2.0500E+002; 1.4446E+002;
 2.0600E+002; 4.0308E+002; 2.0600E+002; 3.6798E+002; 2.0600E+002; 3.3536E+002; 2.0600E+002; 3.0532E+002; 2.0600E+002; 2.7795E+002; 2.0600E+002; 2.5336E+002; 2.0600E+002; 1.4505E+002;
 2.0700E+002; 4.0336E+002; 2.0700E+002; 3.6836E+002; 2.0700E+002; 3.3582E+002; 2.0700E+002; 3.0585E+002; 2.0700E+002; 2.7853E+002; 2.0700E+002; 2.5397E+002; 2.0700E+002; 1.4563E+002;
 2.0800E+002; 4.0364E+002; 2.0800E+002; 3.6874E+002; 2.0800E+002; 3.3628E+002; 2.0800E+002; 3.0637E+002; 2.0800E+002; 2.7911E+002; 2.0800E+002; 2.5458E+002; 2.0800E+002; 1.4622E+002;
 2.0900E+002; 4.0392E+002; 2.0900E+002; 3.6911E+002; 2.0900E+002; 3.3674E+002; 2.0900E+002; 3.0690E+002; 2.0900E+002; 2.7968E+002; 2.0900E+002; 2.5519E+002; 2.0900E+002; 1.4679E+002;
 2.1000E+002; 4.0420E+002; 2.1000E+002; 3.6949E+002; 2.1000E+002; 3.3719E+002; 2.1000E+002; 3.0742E+002; 2.1000E+002; 2.8025E+002; 2.1000E+002; 2.5580E+002; 2.1000E+002; 1.4737E+002;
 2.1100E+002; 4.0447E+002; 2.1100E+002; 3.6986E+002; 2.1100E+002; 3.3764E+002; 2.1100E+002; 3.0793E+002; 2.1100E+002; 2.8082E+002; 2.1100E+002; 2.5640E+002; 2.1100E+002; 1.4794E+002;
 2.1200E+002; 4.0475E+002; 2.1200E+002; 3.7022E+002; 2.1200E+002; 3.3809E+002; 2.1200E+002; 3.0844E+002; 2.1200E+002; 2.8138E+002; 2.1200E+002; 2.5700E+002; 2.1200E+002; 1.4850E+002;
 2.1300E+002; 4.0502E+002; 2.1300E+002; 3.7059E+002; 2.1300E+002; 3.3853E+002; 2.1300E+002; 3.0895E+002; 2.1300E+002; 2.8194E+002; 2.1300E+002; 2.5759E+002; 2.1300E+002; 1.4907E+002;
 2.1400E+002; 4.0529E+002; 2.1400E+002; 3.7095E+002; 2.1400E+002; 3.3897E+002; 2.1400E+002; 3.0946E+002; 2.1400E+002; 2.8249E+002; 2.1400E+002; 2.5818E+002; 2.1400E+002; 1.4963E+002;
 2.1500E+002; 4.0556E+002; 2.1500E+002; 3.7131E+002; 2.1500E+002; 3.3941E+002; 2.1500E+002; 3.0996E+002; 2.1500E+002; 2.8305E+002; 2.1500E+002; 2.5876E+002; 2.1500E+002; 1.5019E+002;
 2.1600E+002; 4.0582E+002; 2.1600E+002; 3.7167E+002; 2.1600E+002; 3.3985E+002; 2.1600E+002; 3.1046E+002; 2.1600E+002; 2.8359E+002; 2.1600E+002; 2.5935E+002; 2.1600E+002; 1.5074E+002;
