Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5056E+002; 1.0800E+002; 3.0354E+002; 1.0800E+002; 2.6214E+002; 1.0800E+002; 2.2623E+002; 1.0800E+002; 1.9564E+002; 1.0800E+002; 1.6896E+002; 1.0800E+002; 7.3544E+001;
 1.0900E+002; 3.5156E+002; 1.0900E+002; 3.0461E+002; 1.0900E+002; 2.6327E+002; 1.0900E+002; 2.2738E+002; 1.0900E+002; 1.9677E+002; 1.0900E+002; 1.7009E+002; 1.0900E+002; 7.4368E+001;
 1.1000E+002; 3.5255E+002; 1.1000E+002; 3.0568E+002; 1.1000E+002; 2.6440E+002; 1.1000E+002; 2.2852E+002; 1.1000E+002; 1.9790E+002; 1.1000E+002; 1.7121E+002; 1.1000E+002; 7.5193E+001;
 1.1100E+002; 3.5353E+002; 1.1100E+002; 3.0674E+002; 1.1100E+002; 2.6551E+002; 1.1100E+002; 2.2965E+002; 1.1100E+002; 1.9902E+002; 1.1100E+002; 1.7232E+002; 1.1100E+002; 7.6017E+001;
 1.1200E+002; 3.5451E+002; 1.1200E+002; 3.0780E+002; 1.1200E+002; 2.6663E+002; 1.1200E+002; 2.3078E+002; 1.1200E+002; 2.0013E+002; 1.1200E+002; 1.7343E+002; 1.1200E+002; 7.6842E+001;
 1.1300E+002; 3.5548E+002; 1.1300E+002; 3.0885E+002; 1.1300E+002; 2.6773E+002; 1.1300E+002; 2.3191E+002; 1.1300E+002; 2.0124E+002; 1.1300E+002; 1.7454E+002; 1.1300E+002; 7.7667E+001;
 1.1400E+002; 3.5644E+002; 1.1400E+002; 3.0990E+002; 1.1400E+002; 2.6883E+002; 1.1400E+002; 2.3303E+002; 1.1400E+002; 2.0235E+002; 1.1400E+002; 1.7564E+002; 1.1400E+002; 7.8492E+001;
 1.1500E+002; 3.5741E+002; 1.1500E+002; 3.1094E+002; 1.1500E+002; 2.6992E+002; 1.1500E+002; 2.3415E+002; 1.1500E+002; 2.0346E+002; 1.1500E+002; 1.7673E+002; 1.1500E+002; 7.9317E+001;
 1.1600E+002; 3.5836E+002; 1.1600E+002; 3.1197E+002; 1.1600E+002; 2.7101E+002; 1.1600E+002; 2.3526E+002; 1.1600E+002; 2.0456E+002; 1.1600E+002; 1.7782E+002; 1.1600E+002; 8.0142E+001;
 1.1700E+002; 3.5932E+002; 1.1700E+002; 3.1300E+002; 1.1700E+002; 2.7209E+002; 1.1700E+002; 2.3637E+002; 1.1700E+002; 2.0565E+002; 1.1700E+002; 1.7891E+002; 1.1700E+002; 8.0967E+001;
 1.1800E+002; 3.6026E+002; 1.1800E+002; 3.1402E+002; 1.1800E+002; 2.7317E+002; 1.1800E+002; 2.3747E+002; 1.1800E+002; 2.0674E+002; 1.1800E+002; 1.7999E+002; 1.1800E+002; 8.1793E+001;
 1.1900E+002; 3.6121E+002; 1.1900E+002; 3.1504E+002; 1.1900E+002; 2.7424E+002; 1.1900E+002; 2.3857E+002; 1.1900E+002; 2.0783E+002; 1.1900E+002; 1.8106E+002; 1.1900E+002; 8.2618E+001;
 1.2000E+002; 3.6214E+002; 1.2000E+002; 3.1605E+002; 1.2000E+002; 2.7531E+002; 1.2000E+002; 2.3966E+002; 1.2000E+002; 2.0892E+002; 1.2000E+002; 1.8213E+002; 1.2000E+002; 8.3443E+001;
 1.2100E+002; 3.6308E+002; 1.2100E+002; 3.1706E+002; 1.2100E+002; 2.7637E+002; 1.2100E+002; 2.4075E+002; 1.2100E+002; 2.1000E+002; 1.2100E+002; 1.8320E+002; 1.2100E+002; 8.4269E+001;
 1.2200E+002; 3.6400E+002; 1.2200E+002; 3.1806E+002; 1.2200E+002; 2.7743E+002; 1.2200E+002; 2.4184E+002; 1.2200E+002; 2.1108E+002; 1.2200E+002; 1.8427E+002; 1.2200E+002; 8.5094E+001;
 1.2300E+002; 3.6493E+002; 1.2300E+002; 3.1906E+002; 1.2300E+002; 2.7848E+002; 1.2300E+002; 2.4291E+002; 1.2300E+002; 2.1215E+002; 1.2300E+002; 1.8533E+002; 1.2300E+002; 8.5919E+001;
 1.2400E+002; 3.6585E+002; 1.2400E+002; 3.2006E+002; 1.2400E+002; 2.7952E+002; 1.2400E+002; 2.4399E+002; 1.2400E+002; 2.1322E+002; 1.2400E+002; 1.8638E+002; 1.2400E+002; 8.6745E+001;
 1.2500E+002; 3.6676E+002; 1.2500E+002; 3.2104E+002; 1.2500E+002; 2.8056E+002; 1.2500E+002; 2.4506E+002; 1.2500E+002; 2.1428E+002; 1.2500E+002; 1.8743E+002; 1.2500E+002; 8.7570E+001;
 1.2600E+002; 3.6768E+002; 1.2600E+002; 3.2203E+002; 1.2600E+002; 2.8160E+002; 1.2600E+002; 2.4612E+002; 1.2600E+002; 2.1534E+002; 1.2600E+002; 1.8848E+002; 1.2600E+002; 8.8395E+001;
 1.2700E+002; 3.6858E+002; 1.2700E+002; 3.2301E+002; 1.2700E+002; 2.8263E+002; 1.2700E+002; 2.4718E+002; 1.2700E+002; 2.1640E+002; 1.2700E+002; 1.8952E+002; 1.2700E+002; 8.9220E+001;
 1.2800E+002; 3.6949E+002; 1.2800E+002; 3.2398E+002; 1.2800E+002; 2.8365E+002; 1.2800E+002; 2.4823E+002; 1.2800E+002; 2.1745E+002; 1.2800E+002; 1.9056E+002; 1.2800E+002; 9.0045E+001;
 1.2900E+002; 3.7038E+002; 1.2900E+002; 3.2495E+002; 1.2900E+002; 2.8467E+002; 1.2900E+002; 2.4928E+002; 1.2900E+002; 2.1850E+002; 1.2900E+002; 1.9160E+002; 1.2900E+002; 9.0869E+001;
 1.3000E+002; 3.7128E+002; 1.3000E+002; 3.2591E+002; 1.3000E+002; 2.8568E+002; 1.3000E+002; 2.5031E+002; 1.3000E+002; 2.1953E+002; 1.3000E+002; 1.9263E+002; 1.3000E+002; 9.1692E+001;
 1.3100E+002; 3.7208E+002; 1.3100E+002; 3.2686E+002; 1.3100E+002; 2.8668E+002; 1.3100E+002; 2.5134E+002; 1.3100E+002; 2.2057E+002; 1.3100E+002; 1.9365E+002; 1.3100E+002; 9.2515E+001;
 1.3200E+002; 3.7281E+002; 1.3200E+002; 3.2778E+002; 1.3200E+002; 2.8768E+002; 1.3200E+002; 2.5236E+002; 1.3200E+002; 2.2159E+002; 1.3200E+002; 1.9467E+002; 1.3200E+002; 9.3333E+001;
 1.3300E+002; 3.7352E+002; 1.3300E+002; 3.2867E+002; 1.3300E+002; 2.8865E+002; 1.3300E+002; 2.5337E+002; 1.3300E+002; 2.2261E+002; 1.3300E+002; 1.9568E+002; 1.3300E+002; 9.4147E+001;
 1.3400E+002; 3.7419E+002; 1.3400E+002; 3.2954E+002; 1.3400E+002; 2.8962E+002; 1.3400E+002; 2.5437E+002; 1.3400E+002; 2.2362E+002; 1.3400E+002; 1.9669E+002; 1.3400E+002; 9.4957E+001;
 1.3500E+002; 3.7484E+002; 1.3500E+002; 3.3038E+002; 1.3500E+002; 2.9056E+002; 1.3500E+002; 2.5536E+002; 1.3500E+002; 2.2462E+002; 1.3500E+002; 1.9769E+002; 1.3500E+002; 9.5761E+001;
 1.3600E+002; 3.7547E+002; 1.3600E+002; 3.3120E+002; 1.3600E+002; 2.9149E+002; 1.3600E+002; 2.5634E+002; 1.3600E+002; 2.2562E+002; 1.3600E+002; 1.9869E+002; 1.3600E+002; 9.6561E+001;
 1.3700E+002; 3.7609E+002; 1.3700E+002; 3.3200E+002; 1.3700E+002; 2.9240E+002; 1.3700E+002; 2.5731E+002; 1.3700E+002; 2.2660E+002; 1.3700E+002; 1.9968E+002; 1.3700E+002; 9.7357E+001;
 1.3800E+002; 3.7669E+002; 1.3800E+002; 3.3279E+002; 1.3800E+002; 2.9330E+002; 1.3800E+002; 2.5827E+002; 1.3800E+002; 2.2758E+002; 1.3800E+002; 2.0067E+002; 1.3800E+002; 9.8150E+001;
 1.3900E+002; 3.7727E+002; 1.3900E+002; 3.3355E+002; 1.3900E+002; 2.9418E+002; 1.3900E+002; 2.5921E+002; 1.3900E+002; 2.2856E+002; 1.3900E+002; 2.0165E+002; 1.3900E+002; 9.8939E+001;
 1.4000E+002; 3.7784E+002; 1.4000E+002; 3.3430E+002; 1.4000E+002; 2.9505E+002; 1.4000E+002; 2.6015E+002; 1.4000E+002; 2.2952E+002; 1.4000E+002; 2.0262E+002; 1.4000E+002; 9.9726E+001;
 1.4100E+002; 3.7841E+002; 1.4100E+002; 3.3504E+002; 1.4100E+002; 2.9591E+002; 1.4100E+002; 2.6107E+002; 1.4100E+002; 2.3048E+002; 1.4100E+002; 2.0359E+002; 1.4100E+002; 1.0051E+002;
 1.4200E+002; 3.7896E+002; 1.4200E+002; 3.3577E+002; 1.4200E+002; 2.9675E+002; 1.4200E+002; 2.6198E+002; 1.4200E+002; 2.3142E+002; 1.4200E+002; 2.0456E+002; 1.4200E+002; 1.0129E+002;
 1.4300E+002; 3.7949E+002; 1.4300E+002; 3.3648E+002; 1.4300E+002; 2.9758E+002; 1.4300E+002; 2.6288E+002; 1.4300E+002; 2.3236E+002; 1.4300E+002; 2.0551E+002; 1.4300E+002; 1.0207E+002;
 1.4400E+002; 3.8002E+002; 1.4400E+002; 3.3718E+002; 1.4400E+002; 2.9840E+002; 1.4400E+002; 2.6377E+002; 1.4400E+002; 2.3329E+002; 1.4400E+002; 2.0647E+002; 1.4400E+002; 1.0285E+002;
 1.4500E+002; 3.8055E+002; 1.4500E+002; 3.3787E+002; 1.4500E+002; 2.9920E+002; 1.4500E+002; 2.6465E+002; 1.4500E+002; 2.3422E+002; 1.4500E+002; 2.0741E+002; 1.4500E+002; 1.0362E+002;
 1.4600E+002; 3.8106E+002; 1.4600E+002; 3.3854E+002; 1.4600E+002; 3.0000E+002; 1.4600E+002; 2.6552E+002; 1.4600E+002; 2.3513E+002; 1.4600E+002; 2.0835E+002; 1.4600E+002; 1.0439E+002;
 1.4700E+002; 3.8156E+002; 1.4700E+002; 3.3921E+002; 1.4700E+002; 3.0078E+002; 1.4700E+002; 2.6638E+002; 1.4700E+002; 2.3604E+002; 1.4700E+002; 2.0928E+002; 1.4700E+002; 1.0516E+002;
 1.4800E+002; 3.8206E+002; 1.4800E+002; 3.3987E+002; 1.4800E+002; 3.0156E+002; 1.4800E+002; 2.6724E+002; 1.4800E+002; 2.3693E+002; 1.4800E+002; 2.1021E+002; 1.4800E+002; 1.0593E+002;
 1.4900E+002; 3.8255E+002; 1.4900E+002; 3.4052E+002; 1.4900E+002; 3.0233E+002; 1.4900E+002; 2.6808E+002; 1.4900E+002; 2.3782E+002; 1.4900E+002; 2.1112E+002; 1.4900E+002; 1.0670E+002;
 1.5000E+002; 3.8303E+002; 1.5000E+002; 3.4116E+002; 1.5000E+002; 3.0308E+002; 1.5000E+002; 2.6891E+002; 1.5000E+002; 2.3871E+002; 1.5000E+002; 2.1204E+002; 1.5000E+002; 1.0746E+002;
 1.5100E+002; 3.8350E+002; 1.5100E+002; 3.4179E+002; 1.5100E+002; 3.0383E+002; 1.5100E+002; 2.6974E+002; 1.5100E+002; 2.3958E+002; 1.5100E+002; 2.1294E+002; 1.5100E+002; 1.0822E+002;
 1.5200E+002; 3.8397E+002; 1.5200E+002; 3.4241E+002; 1.5200E+002; 3.0457E+002; 1.5200E+002; 2.7055E+002; 1.5200E+002; 2.4045E+002; 1.5200E+002; 2.1384E+002; 1.5200E+002; 1.0898E+002;
 1.5300E+002; 3.8443E+002; 1.5300E+002; 3.4302E+002; 1.5300E+002; 3.0530E+002; 1.5300E+002; 2.7136E+002; 1.5300E+002; 2.4131E+002; 1.5300E+002; 2.1473E+002; 1.5300E+002; 1.0974E+002;
 1.5400E+002; 3.8489E+002; 1.5400E+002; 3.4363E+002; 1.5400E+002; 3.0602E+002; 1.5400E+002; 2.7216E+002; 1.5400E+002; 2.4216E+002; 1.5400E+002; 2.1562E+002; 1.5400E+002; 1.1049E+002;
 1.5500E+002; 3.8534E+002; 1.5500E+002; 3.4423E+002; 1.5500E+002; 3.0673E+002; 1.5500E+002; 2.7296E+002; 1.5500E+002; 2.4300E+002; 1.5500E+002; 2.1650E+002; 1.5500E+002; 1.1124E+002;
 1.5600E+002; 3.8578E+002; 1.5600E+002; 3.4482E+002; 1.5600E+002; 3.0744E+002; 1.5600E+002; 2.7374E+002; 1.5600E+002; 2.4384E+002; 1.5600E+002; 2.1737E+002; 1.5600E+002; 1.1199E+002;
 1.5700E+002; 3.8622E+002; 1.5700E+002; 3.4541E+002; 1.5700E+002; 3.0813E+002; 1.5700E+002; 2.7452E+002; 1.5700E+002; 2.4467E+002; 1.5700E+002; 2.1824E+002; 1.5700E+002; 1.1274E+002;
 1.5800E+002; 3.8666E+002; 1.5800E+002; 3.4599E+002; 1.5800E+002; 3.0882E+002; 1.5800E+002; 2.7529E+002; 1.5800E+002; 2.4549E+002; 1.5800E+002; 2.1910E+002; 1.5800E+002; 1.1349E+002;
 1.5900E+002; 3.8709E+002; 1.5900E+002; 3.4656E+002; 1.5900E+002; 3.0951E+002; 1.5900E+002; 2.7605E+002; 1.5900E+002; 2.4630E+002; 1.5900E+002; 2.1995E+002; 1.5900E+002; 1.1423E+002;
 1.6000E+002; 3.8751E+002; 1.6000E+002; 3.4712E+002; 1.6000E+002; 3.1018E+002; 1.6000E+002; 2.7681E+002; 1.6000E+002; 2.4711E+002; 1.6000E+002; 2.2080E+002; 1.6000E+002; 1.1497E+002;
 1.6100E+002; 3.8793E+002; 1.6100E+002; 3.4768E+002; 1.6100E+002; 3.1085E+002; 1.6100E+002; 2.7755E+002; 1.6100E+002; 2.4791E+002; 1.6100E+002; 2.2164E+002; 1.6100E+002; 1.1571E+002;
 1.6200E+002; 3.8834E+002; 1.6200E+002; 3.4824E+002; 1.6200E+002; 3.1152E+002; 1.6200E+002; 2.7830E+002; 1.6200E+002; 2.4871E+002; 1.6200E+002; 2.2248E+002; 1.6200E+002; 1.1644E+002;
 1.6300E+002; 3.8875E+002; 1.6300E+002; 3.4878E+002; 1.6300E+002; 3.1217E+002; 1.6300E+002; 2.7903E+002; 1.6300E+002; 2.4950E+002; 1.6300E+002; 2.2330E+002; 1.6300E+002; 1.1717E+002;
 1.6400E+002; 3.8916E+002; 1.6400E+002; 3.4933E+002; 1.6400E+002; 3.1282E+002; 1.6400E+002; 2.7976E+002; 1.6400E+002; 2.5028E+002; 1.6400E+002; 2.2413E+002; 1.6400E+002; 1.1791E+002;
 1.6500E+002; 3.8956E+002; 1.6500E+002; 3.4986E+002; 1.6500E+002; 3.1346E+002; 1.6500E+002; 2.8048E+002; 1.6500E+002; 2.5105E+002; 1.6500E+002; 2.2495E+002; 1.6500E+002; 1.1863E+002;
 1.6600E+002; 3.8996E+002; 1.6600E+002; 3.5039E+002; 1.6600E+002; 3.1410E+002; 1.6600E+002; 2.8120E+002; 1.6600E+002; 2.5182E+002; 1.6600E+002; 2.2576E+002; 1.6600E+002; 1.1936E+002;
 1.6700E+002; 3.9035E+002; 1.6700E+002; 3.5092E+002; 1.6700E+002; 3.1473E+002; 1.6700E+002; 2.8191E+002; 1.6700E+002; 2.5259E+002; 1.6700E+002; 2.2656E+002; 1.6700E+002; 1.2008E+002;
 1.6800E+002; 3.9074E+002; 1.6800E+002; 3.5144E+002; 1.6800E+002; 3.1536E+002; 1.6800E+002; 2.8261E+002; 1.6800E+002; 2.5334E+002; 1.6800E+002; 2.2736E+002; 1.6800E+002; 1.2080E+002;
 1.6900E+002; 3.9112E+002; 1.6900E+002; 3.5195E+002; 1.6900E+002; 3.1598E+002; 1.6900E+002; 2.8331E+002; 1.6900E+002; 2.5410E+002; 1.6900E+002; 2.2816E+002; 1.6900E+002; 1.2152E+002;
 1.7000E+002; 3.9150E+002; 1.7000E+002; 3.5246E+002; 1.7000E+002; 3.1659E+002; 1.7000E+002; 2.8400E+002; 1.7000E+002; 2.5484E+002; 1.7000E+002; 2.2894E+002; 1.7000E+002; 1.2223E+002;
 1.7100E+002; 3.9188E+002; 1.7100E+002; 3.5297E+002; 1.7100E+002; 3.1720E+002; 1.7100E+002; 2.8469E+002; 1.7100E+002; 2.5558E+002; 1.7100E+002; 2.2973E+002; 1.7100E+002; 1.2294E+002;
 1.7200E+002; 3.9226E+002; 1.7200E+002; 3.5347E+002; 1.7200E+002; 3.1780E+002; 1.7200E+002; 2.8537E+002; 1.7200E+002; 2.5632E+002; 1.7200E+002; 2.3050E+002; 1.7200E+002; 1.2365E+002;
 1.7300E+002; 3.9263E+002; 1.7300E+002; 3.5397E+002; 1.7300E+002; 3.1840E+002; 1.7300E+002; 2.8604E+002; 1.7300E+002; 2.5704E+002; 1.7300E+002; 2.3127E+002; 1.7300E+002; 1.2435E+002;
 1.7400E+002; 3.9299E+002; 1.7400E+002; 3.5446E+002; 1.7400E+002; 3.1899E+002; 1.7400E+002; 2.8671E+002; 1.7400E+002; 2.5777E+002; 1.7400E+002; 2.3204E+002; 1.7400E+002; 1.2506E+002;
 1.7500E+002; 3.9336E+002; 1.7500E+002; 3.5495E+002; 1.7500E+002; 3.1958E+002; 1.7500E+002; 2.8738E+002; 1.7500E+002; 2.5849E+002; 1.7500E+002; 2.3280E+002; 1.7500E+002; 1.2575E+002;
 1.7600E+002; 3.9372E+002; 1.7600E+002; 3.5543E+002; 1.7600E+002; 3.2016E+002; 1.7600E+002; 2.8804E+002; 1.7600E+002; 2.5920E+002; 1.7600E+002; 2.3356E+002; 1.7600E+002; 1.2645E+002;
 1.7700E+002; 3.9407E+002; 1.7700E+002; 3.5591E+002; 1.7700E+002; 3.2074E+002; 1.7700E+002; 2.8869E+002; 1.7700E+002; 2.5991E+002; 1.7700E+002; 2.3431E+002; 1.7700E+002; 1.2714E+002;
 1.7800E+002; 3.9443E+002; 1.7800E+002; 3.5638E+002; 1.7800E+002; 3.2131E+002; 1.7800E+002; 2.8934E+002; 1.7800E+002; 2.6061E+002; 1.7800E+002; 2.3505E+002; 1.7800E+002; 1.2783E+002;
 1.7900E+002; 3.9478E+002; 1.7900E+002; 3.5685E+002; 1.7900E+002; 3.2188E+002; 1.7900E+002; 2.8998E+002; 1.7900E+002; 2.6130E+002; 1.7900E+002; 2.3579E+002; 1.7900E+002; 1.2852E+002;
 1.8000E+002; 3.9513E+002; 1.8000E+002; 3.5732E+002; 1.8000E+002; 3.2245E+002; 1.8000E+002; 2.9062E+002; 1.8000E+002; 2.6200E+002; 1.8000E+002; 2.3653E+002; 1.8000E+002; 1.2920E+002;
 1.8100E+002; 3.9547E+002; 1.8100E+002; 3.5778E+002; 1.8100E+002; 3.2301E+002; 1.8100E+002; 2.9126E+002; 1.8100E+002; 2.6268E+002; 1.8100E+002; 2.3725E+002; 1.8100E+002; 1.2988E+002;
 1.8200E+002; 3.9581E+002; 1.8200E+002; 3.5824E+002; 1.8200E+002; 3.2356E+002; 1.8200E+002; 2.9189E+002; 1.8200E+002; 2.6337E+002; 1.8200E+002; 2.3798E+002; 1.8200E+002; 1.3055E+002;
 1.8300E+002; 3.9615E+002; 1.8300E+002; 3.5870E+002; 1.8300E+002; 3.2411E+002; 1.8300E+002; 2.9251E+002; 1.8300E+002; 2.6404E+002; 1.8300E+002; 2.3870E+002; 1.8300E+002; 1.3122E+002;
 1.8400E+002; 3.9649E+002; 1.8400E+002; 3.5915E+002; 1.8400E+002; 3.2466E+002; 1.8400E+002; 2.9313E+002; 1.8400E+002; 2.6472E+002; 1.8400E+002; 2.3941E+002; 1.8400E+002; 1.3189E+002;
 1.8500E+002; 3.9682E+002; 1.8500E+002; 3.5960E+002; 1.8500E+002; 3.2520E+002; 1.8500E+002; 2.9374E+002; 1.8500E+002; 2.6539E+002; 1.8500E+002; 2.4012E+002; 1.8500E+002; 1.3256E+002;
 1.8600E+002; 3.9715E+002; 1.8600E+002; 3.6004E+002; 1.8600E+002; 3.2573E+002; 1.8600E+002; 2.9436E+002; 1.8600E+002; 2.6605E+002; 1.8600E+002; 2.4083E+002; 1.8600E+002; 1.3322E+002;
 1.8700E+002; 3.9748E+002; 1.8700E+002; 3.6048E+002; 1.8700E+002; 3.2627E+002; 1.8700E+002; 2.9496E+002; 1.8700E+002; 2.6671E+002; 1.8700E+002; 2.4153E+002; 1.8700E+002; 1.3387E+002;
 1.8800E+002; 3.9781E+002; 1.8800E+002; 3.6092E+002; 1.8800E+002; 3.2680E+002; 1.8800E+002; 2.9556E+002; 1.8800E+002; 2.6736E+002; 1.8800E+002; 2.4222E+002; 1.8800E+002; 1.3453E+002;
 1.8900E+002; 3.9813E+002; 1.8900E+002; 3.6135E+002; 1.8900E+002; 3.2732E+002; 1.8900E+002; 2.9616E+002; 1.8900E+002; 2.6801E+002; 1.8900E+002; 2.4291E+002; 1.8900E+002; 1.3518E+002;
 1.9000E+002; 3.9845E+002; 1.9000E+002; 3.6178E+002; 1.9000E+002; 3.2784E+002; 1.9000E+002; 2.9676E+002; 1.9000E+002; 2.6866E+002; 1.9000E+002; 2.4360E+002; 1.9000E+002; 1.3583E+002;
 1.9100E+002; 3.9877E+002; 1.9100E+002; 3.6221E+002; 1.9100E+002; 3.2836E+002; 1.9100E+002; 2.9735E+002; 1.9100E+002; 2.6930E+002; 1.9100E+002; 2.4428E+002; 1.9100E+002; 1.3647E+002;
 1.9200E+002; 3.9908E+002; 1.9200E+002; 3.6263E+002; 1.9200E+002; 3.2887E+002; 1.9200E+002; 2.9793E+002; 1.9200E+002; 2.6994E+002; 1.9200E+002; 2.4496E+002; 1.9200E+002; 1.3711E+002;
 1.9300E+002; 3.9939E+002; 1.9300E+002; 3.6305E+002; 1.9300E+002; 3.2938E+002; 1.9300E+002; 2.9851E+002; 1.9300E+002; 2.7057E+002; 1.9300E+002; 2.4563E+002; 1.9300E+002; 1.3775E+002;
 1.9400E+002; 3.9970E+002; 1.9400E+002; 3.6347E+002; 1.9400E+002; 3.2989E+002; 1.9400E+002; 2.9909E+002; 1.9400E+002; 2.7120E+002; 1.9400E+002; 2.4630E+002; 1.9400E+002; 1.3838E+002;
 1.9500E+002; 4.0001E+002; 1.9500E+002; 3.6388E+002; 1.9500E+002; 3.3039E+002; 1.9500E+002; 2.9966E+002; 1.9500E+002; 2.7183E+002; 1.9500E+002; 2.4696E+002; 1.9500E+002; 1.3901E+002;
 1.9600E+002; 4.0032E+002; 1.9600E+002; 3.6429E+002; 1.9600E+002; 3.3089E+002; 1.9600E+002; 3.0023E+002; 1.9600E+002; 2.7245E+002; 1.9600E+002; 2.4762E+002; 1.9600E+002; 1.3963E+002;
 1.9700E+002; 4.0062E+002; 1.9700E+002; 3.6470E+002; 1.9700E+002; 3.3139E+002; 1.9700E+002; 3.0080E+002; 1.9700E+002; 2.7306E+002; 1.9700E+002; 2.4827E+002; 1.9700E+002; 1.4026E+002;
 1.9800E+002; 4.0092E+002; 1.9800E+002; 3.6510E+002; 1.9800E+002; 3.3188E+002; 1.9800E+002; 3.0136E+002; 1.9800E+002; 2.7368E+002; 1.9800E+002; 2.4893E+002; 1.9800E+002; 1.4087E+002;
 1.9900E+002; 4.0122E+002; 1.9900E+002; 3.6551E+002; 1.9900E+002; 3.3237E+002; 1.9900E+002; 3.0191E+002; 1.9900E+002; 2.7429E+002; 1.9900E+002; 2.4957E+002; 1.9900E+002; 1.4149E+002;
 2.0000E+002; 4.0152E+002; 2.0000E+002; 3.6590E+002; 2.0000E+002; 3.3285E+002; 2.0000E+002; 3.0247E+002; 2.0000E+002; 2.7489E+002; 2.0000E+002; 2.5021E+002; 2.0000E+002; 1.4210E+002;
 2.0100E+002; 4.0181E+002; 2.0100E+002; 3.6630E+002; 2.0100E+002; 3.3333E+002; 2.0100E+002; 3.0302E+002; 2.0100E+002; 2.7549E+002; 2.0100E+002; 2.5085E+002; 2.0100E+002; 1.4271E+002;
 2.0200E+002; 4.0210E+002; 2.0200E+002; 3.6669E+002; 2.0200E+002; 3.3381E+002; 2.0200E+002; 3.0356E+002; 2.0200E+002; 2.7609E+002; 2.0200E+002; 2.5149E+002; 2.0200E+002; 1.4331E+002;
 2.0300E+002; 4.0239E+002; 2.0300E+002; 3.6708E+002; 2.0300E+002; 3.3428E+002; 2.0300E+002; 3.0411E+002; 2.0300E+002; 2.7668E+002; 2.0300E+002; 2.5212E+002; 2.0300E+002; 1.4391E+002;
 2.0400E+002; 4.0268E+002; 2.0400E+002; 3.6747E+002; 2.0400E+002; 3.3476E+002; 2.0400E+002; 3.0465E+002; 2.0400E+002; 2.7727E+002; 2.0400E+002; 2.5274E+002; 2.0400E+002; 1.4451E+002;
 2.0500E+002; 4.0297E+002; 2.0500E+002; 3.6786E+002; 2.0500E+002; 3.3522E+002; 2.0500E+002; 3.0518E+002; 2.0500E+002; 2.7786E+002; 2.0500E+002; 2.5336E+002; 2.0500E+002; 1.4510E+002;
 2.0600E+002; 4.0325E+002; 2.0600E+002; 3.6824E+002; 2.0600E+002; 3.3569E+002; 2.0600E+002; 3.0571E+002; 2.0600E+002; 2.7844E+002; 2.0600E+002; 2.5398E+002; 2.0600E+002; 1.4569E+002;
 2.0700E+002; 4.0354E+002; 2.0700E+002; 3.6862E+002; 2.0700E+002; 3.3615E+002; 2.0700E+002; 3.0624E+002; 2.0700E+002; 2.7902E+002; 2.0700E+002; 2.5460E+002; 2.0700E+002; 1.4628E+002;
 2.0800E+002; 4.0382E+002; 2.0800E+002; 3.6900E+002; 2.0800E+002; 3.3661E+002; 2.0800E+002; 3.0677E+002; 2.0800E+002; 2.7959E+002; 2.0800E+002; 2.5521E+002; 2.0800E+002; 1.4686E+002;
 2.0900E+002; 4.0410E+002; 2.0900E+002; 3.6937E+002; 2.0900E+002; 3.3706E+002; 2.0900E+002; 3.0729E+002; 2.0900E+002; 2.8017E+002; 2.0900E+002; 2.5581E+002; 2.0900E+002; 1.4744E+002;
 2.1000E+002; 4.0437E+002; 2.1000E+002; 3.6974E+002; 2.1000E+002; 3.3752E+002; 2.1000E+002; 3.0781E+002; 2.1000E+002; 2.8073E+002; 2.1000E+002; 2.5641E+002; 2.1000E+002; 1.4802E+002;
 2.1100E+002; 4.0465E+002; 2.1100E+002; 3.7011E+002; 2.1100E+002; 3.3797E+002; 2.1100E+002; 3.0832E+002; 2.1100E+002; 2.8130E+002; 2.1100E+002; 2.5701E+002; 2.1100E+002; 1.4859E+002;
 2.1200E+002; 4.0492E+002; 2.1200E+002; 3.7048E+002; 2.1200E+002; 3.3841E+002; 2.1200E+002; 3.0883E+002; 2.1200E+002; 2.8186E+002; 2.1200E+002; 2.5761E+002; 2.1200E+002; 1.4916E+002;
 2.1300E+002; 4.0519E+002; 2.1300E+002; 3.7084E+002; 2.1300E+002; 3.3886E+002; 2.1300E+002; 3.0934E+002; 2.1300E+002; 2.8242E+002; 2.1300E+002; 2.5820E+002; 2.1300E+002; 1.4972E+002;
 2.1400E+002; 4.0546E+002; 2.1400E+002; 3.7121E+002; 2.1400E+002; 3.3930E+002; 2.1400E+002; 3.0985E+002; 2.1400E+002; 2.8297E+002; 2.1400E+002; 2.5879E+002; 2.1400E+002; 1.5028E+002;
 2.1500E+002; 4.0573E+002; 2.1500E+002; 3.7157E+002; 2.1500E+002; 3.3974E+002; 2.1500E+002; 3.1035E+002; 2.1500E+002; 2.8352E+002; 2.1500E+002; 2.5937E+002; 2.1500E+002; 1.5084E+002;
 2.1600E+002; 4.0600E+002; 2.1600E+002; 3.7192E+002; 2.1600E+002; 3.4017E+002; 2.1600E+002; 3.1085E+002; 2.1600E+002; 2.8407E+002; 2.1600E+002; 2.5995E+002; 2.1600E+002; 1.5140E+002;
