Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5011E+002; 1.0800E+002; 3.0293E+002; 1.0800E+002; 2.6137E+002; 1.0800E+002; 2.2517E+002; 1.0800E+002; 1.9422E+002; 1.0800E+002; 1.6746E+002; 1.0800E+002; 7.2626E+001;
 1.0900E+002; 3.5110E+002; 1.0900E+002; 3.0399E+002; 1.0900E+002; 2.6248E+002; 1.0900E+002; 2.2630E+002; 1.0900E+002; 1.9534E+002; 1.0900E+002; 1.6857E+002; 1.0900E+002; 7.3443E+001;
 1.1000E+002; 3.5207E+002; 1.1000E+002; 3.0504E+002; 1.1000E+002; 2.6359E+002; 1.1000E+002; 2.2743E+002; 1.1000E+002; 1.9645E+002; 1.1000E+002; 1.6968E+002; 1.1000E+002; 7.4261E+001;
 1.1100E+002; 3.5305E+002; 1.1100E+002; 3.0609E+002; 1.1100E+002; 2.6469E+002; 1.1100E+002; 2.2855E+002; 1.1100E+002; 1.9756E+002; 1.1100E+002; 1.7078E+002; 1.1100E+002; 7.5079E+001;
 1.1200E+002; 3.5402E+002; 1.1200E+002; 3.0714E+002; 1.1200E+002; 2.6579E+002; 1.1200E+002; 2.2967E+002; 1.1200E+002; 1.9867E+002; 1.1200E+002; 1.7188E+002; 1.1200E+002; 7.5896E+001;
 1.1300E+002; 3.5498E+002; 1.1300E+002; 3.0818E+002; 1.1300E+002; 2.6688E+002; 1.1300E+002; 2.3079E+002; 1.1300E+002; 1.9977E+002; 1.1300E+002; 1.7297E+002; 1.1300E+002; 7.6714E+001;
 1.1400E+002; 3.5594E+002; 1.1400E+002; 3.0921E+002; 1.1400E+002; 2.6796E+002; 1.1400E+002; 2.3190E+002; 1.1400E+002; 2.0087E+002; 1.1400E+002; 1.7406E+002; 1.1400E+002; 7.7531E+001;
 1.1500E+002; 3.5689E+002; 1.1500E+002; 3.1023E+002; 1.1500E+002; 2.6904E+002; 1.1500E+002; 2.3300E+002; 1.1500E+002; 2.0196E+002; 1.1500E+002; 1.7515E+002; 1.1500E+002; 7.8348E+001;
 1.1600E+002; 3.5784E+002; 1.1600E+002; 3.1125E+002; 1.1600E+002; 2.7011E+002; 1.1600E+002; 2.3410E+002; 1.1600E+002; 2.0305E+002; 1.1600E+002; 1.7623E+002; 1.1600E+002; 7.9166E+001;
 1.1700E+002; 3.5878E+002; 1.1700E+002; 3.1227E+002; 1.1700E+002; 2.7118E+002; 1.1700E+002; 2.3519E+002; 1.1700E+002; 2.0414E+002; 1.1700E+002; 1.7731E+002; 1.1700E+002; 7.9983E+001;
 1.1800E+002; 3.5972E+002; 1.1800E+002; 3.1328E+002; 1.1800E+002; 2.7224E+002; 1.1800E+002; 2.3628E+002; 1.1800E+002; 2.0523E+002; 1.1800E+002; 1.7838E+002; 1.1800E+002; 8.0799E+001;
 1.1900E+002; 3.6065E+002; 1.1900E+002; 3.1429E+002; 1.1900E+002; 2.7330E+002; 1.1900E+002; 2.3737E+002; 1.1900E+002; 2.0631E+002; 1.1900E+002; 1.7945E+002; 1.1900E+002; 8.1616E+001;
 1.2000E+002; 3.6158E+002; 1.2000E+002; 3.1529E+002; 1.2000E+002; 2.7435E+002; 1.2000E+002; 2.3845E+002; 1.2000E+002; 2.0739E+002; 1.2000E+002; 1.8051E+002; 1.2000E+002; 8.2433E+001;
 1.2100E+002; 3.6250E+002; 1.2100E+002; 3.1628E+002; 1.2100E+002; 2.7539E+002; 1.2100E+002; 2.3953E+002; 1.2100E+002; 2.0846E+002; 1.2100E+002; 1.8157E+002; 1.2100E+002; 8.3249E+001;
 1.2200E+002; 3.6342E+002; 1.2200E+002; 3.1727E+002; 1.2200E+002; 2.7644E+002; 1.2200E+002; 2.4060E+002; 1.2200E+002; 2.0954E+002; 1.2200E+002; 1.8262E+002; 1.2200E+002; 8.4066E+001;
 1.2300E+002; 3.6434E+002; 1.2300E+002; 3.1826E+002; 1.2300E+002; 2.7748E+002; 1.2300E+002; 2.4167E+002; 1.2300E+002; 2.1060E+002; 1.2300E+002; 1.8368E+002; 1.2300E+002; 8.4882E+001;
 1.2400E+002; 3.6525E+002; 1.2400E+002; 3.1924E+002; 1.2400E+002; 2.7851E+002; 1.2400E+002; 2.4274E+002; 1.2400E+002; 2.1167E+002; 1.2400E+002; 1.8473E+002; 1.2400E+002; 8.5699E+001;
 1.2500E+002; 3.6616E+002; 1.2500E+002; 3.2022E+002; 1.2500E+002; 2.7954E+002; 1.2500E+002; 2.4380E+002; 1.2500E+002; 2.1273E+002; 1.2500E+002; 1.8577E+002; 1.2500E+002; 8.6515E+001;
 1.2600E+002; 3.6707E+002; 1.2600E+002; 3.2119E+002; 1.2600E+002; 2.8056E+002; 1.2600E+002; 2.4485E+002; 1.2600E+002; 2.1379E+002; 1.2600E+002; 1.8681E+002; 1.2600E+002; 8.7332E+001;
 1.2700E+002; 3.6797E+002; 1.2700E+002; 3.2216E+002; 1.2700E+002; 2.8158E+002; 1.2700E+002; 2.4590E+002; 1.2700E+002; 2.1484E+002; 1.2700E+002; 1.8785E+002; 1.2700E+002; 8.8148E+001;
 1.2800E+002; 3.6886E+002; 1.2800E+002; 3.2312E+002; 1.2800E+002; 2.8260E+002; 1.2800E+002; 2.4695E+002; 1.2800E+002; 2.1589E+002; 1.2800E+002; 1.8888E+002; 1.2800E+002; 8.8965E+001;
 1.2900E+002; 3.6976E+002; 1.2900E+002; 3.2408E+002; 1.2900E+002; 2.8361E+002; 1.2900E+002; 2.4799E+002; 1.2900E+002; 2.1693E+002; 1.2900E+002; 1.8991E+002; 1.2900E+002; 8.9781E+001;
 1.3000E+002; 3.7064E+002; 1.3000E+002; 3.2504E+002; 1.3000E+002; 2.8461E+002; 1.3000E+002; 2.4902E+002; 1.3000E+002; 2.1797E+002; 1.3000E+002; 1.9094E+002; 1.3000E+002; 9.0597E+001;
 1.3100E+002; 3.7144E+002; 1.3100E+002; 3.2598E+002; 1.3100E+002; 2.8561E+002; 1.3100E+002; 2.5004E+002; 1.3100E+002; 2.1900E+002; 1.3100E+002; 1.9196E+002; 1.3100E+002; 9.1412E+001;
 1.3200E+002; 3.7217E+002; 1.3200E+002; 3.2690E+002; 1.3200E+002; 2.8659E+002; 1.3200E+002; 2.5106E+002; 1.3200E+002; 2.2002E+002; 1.3200E+002; 1.9297E+002; 1.3200E+002; 9.2224E+001;
 1.3300E+002; 3.7287E+002; 1.3300E+002; 3.2779E+002; 1.3300E+002; 2.8756E+002; 1.3300E+002; 2.5207E+002; 1.3300E+002; 2.2103E+002; 1.3300E+002; 1.9398E+002; 1.3300E+002; 9.3031E+001;
 1.3400E+002; 3.7354E+002; 1.3400E+002; 3.2865E+002; 1.3400E+002; 2.8852E+002; 1.3400E+002; 2.5306E+002; 1.3400E+002; 2.2204E+002; 1.3400E+002; 1.9498E+002; 1.3400E+002; 9.3831E+001;
 1.3500E+002; 3.7419E+002; 1.3500E+002; 3.2949E+002; 1.3500E+002; 2.8946E+002; 1.3500E+002; 2.5405E+002; 1.3500E+002; 2.2304E+002; 1.3500E+002; 1.9597E+002; 1.3500E+002; 9.4625E+001;
 1.3600E+002; 3.7482E+002; 1.3600E+002; 3.3031E+002; 1.3600E+002; 2.9039E+002; 1.3600E+002; 2.5503E+002; 1.3600E+002; 2.2403E+002; 1.3600E+002; 1.9697E+002; 1.3600E+002; 9.5415E+001;
 1.3700E+002; 3.7544E+002; 1.3700E+002; 3.3111E+002; 1.3700E+002; 2.9130E+002; 1.3700E+002; 2.5599E+002; 1.3700E+002; 2.2502E+002; 1.3700E+002; 1.9795E+002; 1.3700E+002; 9.6200E+001;
 1.3800E+002; 3.7604E+002; 1.3800E+002; 3.3189E+002; 1.3800E+002; 2.9219E+002; 1.3800E+002; 2.5694E+002; 1.3800E+002; 2.2600E+002; 1.3800E+002; 1.9894E+002; 1.3800E+002; 9.6982E+001;
 1.3900E+002; 3.7662E+002; 1.3900E+002; 3.3265E+002; 1.3900E+002; 2.9307E+002; 1.3900E+002; 2.5789E+002; 1.3900E+002; 2.2697E+002; 1.3900E+002; 1.9991E+002; 1.3900E+002; 9.7761E+001;
 1.4000E+002; 3.7719E+002; 1.4000E+002; 3.3340E+002; 1.4000E+002; 2.9394E+002; 1.4000E+002; 2.5882E+002; 1.4000E+002; 2.2793E+002; 1.4000E+002; 2.0088E+002; 1.4000E+002; 9.8537E+001;
 1.4100E+002; 3.7775E+002; 1.4100E+002; 3.3414E+002; 1.4100E+002; 2.9479E+002; 1.4100E+002; 2.5974E+002; 1.4100E+002; 2.2889E+002; 1.4100E+002; 2.0185E+002; 1.4100E+002; 9.9310E+001;
 1.4200E+002; 3.7830E+002; 1.4200E+002; 3.3486E+002; 1.4200E+002; 2.9563E+002; 1.4200E+002; 2.6065E+002; 1.4200E+002; 2.2983E+002; 1.4200E+002; 2.0281E+002; 1.4200E+002; 1.0008E+002;
 1.4300E+002; 3.7884E+002; 1.4300E+002; 3.3557E+002; 1.4300E+002; 2.9646E+002; 1.4300E+002; 2.6155E+002; 1.4300E+002; 2.3077E+002; 1.4300E+002; 2.0376E+002; 1.4300E+002; 1.0085E+002;
 1.4400E+002; 3.7937E+002; 1.4400E+002; 3.3627E+002; 1.4400E+002; 2.9728E+002; 1.4400E+002; 2.6244E+002; 1.4400E+002; 2.3170E+002; 1.4400E+002; 2.0471E+002; 1.4400E+002; 1.0162E+002;
 1.4500E+002; 3.7990E+002; 1.4500E+002; 3.3696E+002; 1.4500E+002; 2.9809E+002; 1.4500E+002; 2.6332E+002; 1.4500E+002; 2.3262E+002; 1.4500E+002; 2.0565E+002; 1.4500E+002; 1.0238E+002;
 1.4600E+002; 3.8041E+002; 1.4600E+002; 3.3764E+002; 1.4600E+002; 2.9888E+002; 1.4600E+002; 2.6419E+002; 1.4600E+002; 2.3354E+002; 1.4600E+002; 2.0659E+002; 1.4600E+002; 1.0315E+002;
 1.4700E+002; 3.8091E+002; 1.4700E+002; 3.3831E+002; 1.4700E+002; 2.9967E+002; 1.4700E+002; 2.6506E+002; 1.4700E+002; 2.3444E+002; 1.4700E+002; 2.0752E+002; 1.4700E+002; 1.0391E+002;
 1.4800E+002; 3.8141E+002; 1.4800E+002; 3.3896E+002; 1.4800E+002; 3.0044E+002; 1.4800E+002; 2.6591E+002; 1.4800E+002; 2.3534E+002; 1.4800E+002; 2.0844E+002; 1.4800E+002; 1.0466E+002;
 1.4900E+002; 3.8190E+002; 1.4900E+002; 3.3961E+002; 1.4900E+002; 3.0121E+002; 1.4900E+002; 2.6675E+002; 1.4900E+002; 2.3623E+002; 1.4900E+002; 2.0936E+002; 1.4900E+002; 1.0542E+002;
 1.5000E+002; 3.8238E+002; 1.5000E+002; 3.4025E+002; 1.5000E+002; 3.0196E+002; 1.5000E+002; 2.6759E+002; 1.5000E+002; 2.3711E+002; 1.5000E+002; 2.1027E+002; 1.5000E+002; 1.0617E+002;
 1.5100E+002; 3.8286E+002; 1.5100E+002; 3.4088E+002; 1.5100E+002; 3.0271E+002; 1.5100E+002; 2.6841E+002; 1.5100E+002; 2.3799E+002; 1.5100E+002; 2.1117E+002; 1.5100E+002; 1.0692E+002;
 1.5200E+002; 3.8333E+002; 1.5200E+002; 3.4151E+002; 1.5200E+002; 3.0345E+002; 1.5200E+002; 2.6923E+002; 1.5200E+002; 2.3886E+002; 1.5200E+002; 2.1207E+002; 1.5200E+002; 1.0767E+002;
 1.5300E+002; 3.8379E+002; 1.5300E+002; 3.4212E+002; 1.5300E+002; 3.0418E+002; 1.5300E+002; 2.7004E+002; 1.5300E+002; 2.3972E+002; 1.5300E+002; 2.1296E+002; 1.5300E+002; 1.0842E+002;
 1.5400E+002; 3.8425E+002; 1.5400E+002; 3.4273E+002; 1.5400E+002; 3.0490E+002; 1.5400E+002; 2.7084E+002; 1.5400E+002; 2.4057E+002; 1.5400E+002; 2.1384E+002; 1.5400E+002; 1.0917E+002;
 1.5500E+002; 3.8470E+002; 1.5500E+002; 3.4333E+002; 1.5500E+002; 3.0562E+002; 1.5500E+002; 2.7164E+002; 1.5500E+002; 2.4142E+002; 1.5500E+002; 2.1472E+002; 1.5500E+002; 1.0991E+002;
 1.5600E+002; 3.8514E+002; 1.5600E+002; 3.4392E+002; 1.5600E+002; 3.0632E+002; 1.5600E+002; 2.7243E+002; 1.5600E+002; 2.4225E+002; 1.5600E+002; 2.1559E+002; 1.5600E+002; 1.1065E+002;
 1.5700E+002; 3.8559E+002; 1.5700E+002; 3.4451E+002; 1.5700E+002; 3.0702E+002; 1.5700E+002; 2.7320E+002; 1.5700E+002; 2.4309E+002; 1.5700E+002; 2.1646E+002; 1.5700E+002; 1.1139E+002;
 1.5800E+002; 3.8602E+002; 1.5800E+002; 3.4509E+002; 1.5800E+002; 3.0771E+002; 1.5800E+002; 2.7398E+002; 1.5800E+002; 2.4391E+002; 1.5800E+002; 2.1732E+002; 1.5800E+002; 1.1212E+002;
 1.5900E+002; 3.8645E+002; 1.5900E+002; 3.4566E+002; 1.5900E+002; 3.0840E+002; 1.5900E+002; 2.7474E+002; 1.5900E+002; 2.4473E+002; 1.5900E+002; 2.1817E+002; 1.5900E+002; 1.1285E+002;
 1.6000E+002; 3.8688E+002; 1.6000E+002; 3.4623E+002; 1.6000E+002; 3.0908E+002; 1.6000E+002; 2.7550E+002; 1.6000E+002; 2.4554E+002; 1.6000E+002; 2.1902E+002; 1.6000E+002; 1.1358E+002;
 1.6100E+002; 3.8730E+002; 1.6100E+002; 3.4679E+002; 1.6100E+002; 3.0975E+002; 1.6100E+002; 2.7625E+002; 1.6100E+002; 2.4634E+002; 1.6100E+002; 2.1986E+002; 1.6100E+002; 1.1431E+002;
 1.6200E+002; 3.8771E+002; 1.6200E+002; 3.4735E+002; 1.6200E+002; 3.1041E+002; 1.6200E+002; 2.7699E+002; 1.6200E+002; 2.4714E+002; 1.6200E+002; 2.2069E+002; 1.6200E+002; 1.1504E+002;
 1.6300E+002; 3.8812E+002; 1.6300E+002; 3.4789E+002; 1.6300E+002; 3.1107E+002; 1.6300E+002; 2.7773E+002; 1.6300E+002; 2.4793E+002; 1.6300E+002; 2.2152E+002; 1.6300E+002; 1.1576E+002;
 1.6400E+002; 3.8853E+002; 1.6400E+002; 3.4844E+002; 1.6400E+002; 3.1172E+002; 1.6400E+002; 2.7846E+002; 1.6400E+002; 2.4872E+002; 1.6400E+002; 2.2235E+002; 1.6400E+002; 1.1648E+002;
 1.6500E+002; 3.8893E+002; 1.6500E+002; 3.4898E+002; 1.6500E+002; 3.1236E+002; 1.6500E+002; 2.7919E+002; 1.6500E+002; 2.4950E+002; 1.6500E+002; 2.2316E+002; 1.6500E+002; 1.1720E+002;
 1.6600E+002; 3.8933E+002; 1.6600E+002; 3.4951E+002; 1.6600E+002; 3.1300E+002; 1.6600E+002; 2.7990E+002; 1.6600E+002; 2.5027E+002; 1.6600E+002; 2.2397E+002; 1.6600E+002; 1.1792E+002;
 1.6700E+002; 3.8973E+002; 1.6700E+002; 3.5004E+002; 1.6700E+002; 3.1364E+002; 1.6700E+002; 2.8062E+002; 1.6700E+002; 2.5104E+002; 1.6700E+002; 2.2478E+002; 1.6700E+002; 1.1863E+002;
 1.6800E+002; 3.9012E+002; 1.6800E+002; 3.5056E+002; 1.6800E+002; 3.1426E+002; 1.6800E+002; 2.8132E+002; 1.6800E+002; 2.5180E+002; 1.6800E+002; 2.2558E+002; 1.6800E+002; 1.1934E+002;
 1.6900E+002; 3.9050E+002; 1.6900E+002; 3.5107E+002; 1.6900E+002; 3.1488E+002; 1.6900E+002; 2.8202E+002; 1.6900E+002; 2.5255E+002; 1.6900E+002; 2.2637E+002; 1.6900E+002; 1.2005E+002;
 1.7000E+002; 3.9089E+002; 1.7000E+002; 3.5159E+002; 1.7000E+002; 3.1550E+002; 1.7000E+002; 2.8272E+002; 1.7000E+002; 2.5330E+002; 1.7000E+002; 2.2716E+002; 1.7000E+002; 1.2075E+002;
 1.7100E+002; 3.9126E+002; 1.7100E+002; 3.5209E+002; 1.7100E+002; 3.1611E+002; 1.7100E+002; 2.8341E+002; 1.7100E+002; 2.5404E+002; 1.7100E+002; 2.2795E+002; 1.7100E+002; 1.2145E+002;
 1.7200E+002; 3.9164E+002; 1.7200E+002; 3.5260E+002; 1.7200E+002; 3.1672E+002; 1.7200E+002; 2.8409E+002; 1.7200E+002; 2.5478E+002; 1.7200E+002; 2.2872E+002; 1.7200E+002; 1.2215E+002;
 1.7300E+002; 3.9201E+002; 1.7300E+002; 3.5309E+002; 1.7300E+002; 3.1731E+002; 1.7300E+002; 2.8477E+002; 1.7300E+002; 2.5551E+002; 1.7300E+002; 2.2950E+002; 1.7300E+002; 1.2284E+002;
 1.7400E+002; 3.9238E+002; 1.7400E+002; 3.5359E+002; 1.7400E+002; 3.1791E+002; 1.7400E+002; 2.8544E+002; 1.7400E+002; 2.5624E+002; 1.7400E+002; 2.3026E+002; 1.7400E+002; 1.2354E+002;
 1.7500E+002; 3.9275E+002; 1.7500E+002; 3.5408E+002; 1.7500E+002; 3.1850E+002; 1.7500E+002; 2.8610E+002; 1.7500E+002; 2.5696E+002; 1.7500E+002; 2.3103E+002; 1.7500E+002; 1.2423E+002;
 1.7600E+002; 3.9311E+002; 1.7600E+002; 3.5456E+002; 1.7600E+002; 3.1908E+002; 1.7600E+002; 2.8677E+002; 1.7600E+002; 2.5768E+002; 1.7600E+002; 2.3178E+002; 1.7600E+002; 1.2491E+002;
 1.7700E+002; 3.9347E+002; 1.7700E+002; 3.5504E+002; 1.7700E+002; 3.1966E+002; 1.7700E+002; 2.8742E+002; 1.7700E+002; 2.5839E+002; 1.7700E+002; 2.3253E+002; 1.7700E+002; 1.2560E+002;
 1.7800E+002; 3.9382E+002; 1.7800E+002; 3.5552E+002; 1.7800E+002; 3.2024E+002; 1.7800E+002; 2.8807E+002; 1.7800E+002; 2.5910E+002; 1.7800E+002; 2.3328E+002; 1.7800E+002; 1.2628E+002;
 1.7900E+002; 3.9418E+002; 1.7900E+002; 3.5599E+002; 1.7900E+002; 3.2081E+002; 1.7900E+002; 2.8872E+002; 1.7900E+002; 2.5980E+002; 1.7900E+002; 2.3402E+002; 1.7900E+002; 1.2695E+002;
 1.8000E+002; 3.9452E+002; 1.8000E+002; 3.5646E+002; 1.8000E+002; 3.2137E+002; 1.8000E+002; 2.8936E+002; 1.8000E+002; 2.6049E+002; 1.8000E+002; 2.3476E+002; 1.8000E+002; 1.2763E+002;
 1.8100E+002; 3.9487E+002; 1.8100E+002; 3.5692E+002; 1.8100E+002; 3.2193E+002; 1.8100E+002; 2.9000E+002; 1.8100E+002; 2.6118E+002; 1.8100E+002; 2.3549E+002; 1.8100E+002; 1.2830E+002;
 1.8200E+002; 3.9521E+002; 1.8200E+002; 3.5738E+002; 1.8200E+002; 3.2249E+002; 1.8200E+002; 2.9063E+002; 1.8200E+002; 2.6187E+002; 1.8200E+002; 2.3621E+002; 1.8200E+002; 1.2896E+002;
 1.8300E+002; 3.9556E+002; 1.8300E+002; 3.5784E+002; 1.8300E+002; 3.2304E+002; 1.8300E+002; 2.9125E+002; 1.8300E+002; 2.6255E+002; 1.8300E+002; 2.3693E+002; 1.8300E+002; 1.2963E+002;
 1.8400E+002; 3.9589E+002; 1.8400E+002; 3.5829E+002; 1.8400E+002; 3.2359E+002; 1.8400E+002; 2.9188E+002; 1.8400E+002; 2.6323E+002; 1.8400E+002; 2.3765E+002; 1.8400E+002; 1.3029E+002;
 1.8500E+002; 3.9623E+002; 1.8500E+002; 3.5874E+002; 1.8500E+002; 3.2413E+002; 1.8500E+002; 2.9249E+002; 1.8500E+002; 2.6390E+002; 1.8500E+002; 2.3836E+002; 1.8500E+002; 1.3095E+002;
 1.8600E+002; 3.9656E+002; 1.8600E+002; 3.5919E+002; 1.8600E+002; 3.2467E+002; 1.8600E+002; 2.9311E+002; 1.8600E+002; 2.6457E+002; 1.8600E+002; 2.3907E+002; 1.8600E+002; 1.3160E+002;
 1.8700E+002; 3.9689E+002; 1.8700E+002; 3.5963E+002; 1.8700E+002; 3.2521E+002; 1.8700E+002; 2.9372E+002; 1.8700E+002; 2.6523E+002; 1.8700E+002; 2.3977E+002; 1.8700E+002; 1.3225E+002;
 1.8800E+002; 3.9722E+002; 1.8800E+002; 3.6007E+002; 1.8800E+002; 3.2574E+002; 1.8800E+002; 2.9432E+002; 1.8800E+002; 2.6589E+002; 1.8800E+002; 2.4047E+002; 1.8800E+002; 1.3290E+002;
 1.8900E+002; 3.9754E+002; 1.8900E+002; 3.6051E+002; 1.8900E+002; 3.2627E+002; 1.8900E+002; 2.9492E+002; 1.8900E+002; 2.6654E+002; 1.8900E+002; 2.4116E+002; 1.8900E+002; 1.3354E+002;
 1.9000E+002; 3.9786E+002; 1.9000E+002; 3.6094E+002; 1.9000E+002; 3.2679E+002; 1.9000E+002; 2.9551E+002; 1.9000E+002; 2.6719E+002; 1.9000E+002; 2.4185E+002; 1.9000E+002; 1.3418E+002;
 1.9100E+002; 3.9818E+002; 1.9100E+002; 3.6137E+002; 1.9100E+002; 3.2731E+002; 1.9100E+002; 2.9611E+002; 1.9100E+002; 2.6784E+002; 1.9100E+002; 2.4253E+002; 1.9100E+002; 1.3482E+002;
 1.9200E+002; 3.9850E+002; 1.9200E+002; 3.6179E+002; 1.9200E+002; 3.2782E+002; 1.9200E+002; 2.9669E+002; 1.9200E+002; 2.6848E+002; 1.9200E+002; 2.4321E+002; 1.9200E+002; 1.3545E+002;
 1.9300E+002; 3.9881E+002; 1.9300E+002; 3.6221E+002; 1.9300E+002; 3.2833E+002; 1.9300E+002; 2.9728E+002; 1.9300E+002; 2.6911E+002; 1.9300E+002; 2.4389E+002; 1.9300E+002; 1.3609E+002;
 1.9400E+002; 3.9912E+002; 1.9400E+002; 3.6263E+002; 1.9400E+002; 3.2884E+002; 1.9400E+002; 2.9786E+002; 1.9400E+002; 2.6975E+002; 1.9400E+002; 2.4456E+002; 1.9400E+002; 1.3671E+002;
 1.9500E+002; 3.9943E+002; 1.9500E+002; 3.6305E+002; 1.9500E+002; 3.2935E+002; 1.9500E+002; 2.9843E+002; 1.9500E+002; 2.7037E+002; 1.9500E+002; 2.4523E+002; 1.9500E+002; 1.3734E+002;
 1.9600E+002; 3.9974E+002; 1.9600E+002; 3.6346E+002; 1.9600E+002; 3.2985E+002; 1.9600E+002; 2.9900E+002; 1.9600E+002; 2.7100E+002; 1.9600E+002; 2.4589E+002; 1.9600E+002; 1.3796E+002;
 1.9700E+002; 4.0005E+002; 1.9700E+002; 3.6387E+002; 1.9700E+002; 3.3034E+002; 1.9700E+002; 2.9957E+002; 1.9700E+002; 2.7162E+002; 1.9700E+002; 2.4655E+002; 1.9700E+002; 1.3857E+002;
 1.9800E+002; 4.0035E+002; 1.9800E+002; 3.6428E+002; 1.9800E+002; 3.3084E+002; 1.9800E+002; 3.0013E+002; 1.9800E+002; 2.7223E+002; 1.9800E+002; 2.4720E+002; 1.9800E+002; 1.3919E+002;
 1.9900E+002; 4.0065E+002; 1.9900E+002; 3.6468E+002; 1.9900E+002; 3.3133E+002; 1.9900E+002; 3.0069E+002; 1.9900E+002; 2.7284E+002; 1.9900E+002; 2.4785E+002; 1.9900E+002; 1.3980E+002;
 2.0000E+002; 4.0095E+002; 2.0000E+002; 3.6508E+002; 2.0000E+002; 3.3181E+002; 2.0000E+002; 3.0125E+002; 2.0000E+002; 2.7345E+002; 2.0000E+002; 2.4849E+002; 2.0000E+002; 1.4040E+002;
 2.0100E+002; 4.0124E+002; 2.0100E+002; 3.6548E+002; 2.0100E+002; 3.3230E+002; 2.0100E+002; 3.0180E+002; 2.0100E+002; 2.7406E+002; 2.0100E+002; 2.4914E+002; 2.0100E+002; 1.4101E+002;
 2.0200E+002; 4.0154E+002; 2.0200E+002; 3.6587E+002; 2.0200E+002; 3.3278E+002; 2.0200E+002; 3.0235E+002; 2.0200E+002; 2.7466E+002; 2.0200E+002; 2.4977E+002; 2.0200E+002; 1.4161E+002;
 2.0300E+002; 4.0183E+002; 2.0300E+002; 3.6626E+002; 2.0300E+002; 3.3325E+002; 2.0300E+002; 3.0289E+002; 2.0300E+002; 2.7525E+002; 2.0300E+002; 2.5041E+002; 2.0300E+002; 1.4220E+002;
 2.0400E+002; 4.0212E+002; 2.0400E+002; 3.6665E+002; 2.0400E+002; 3.3372E+002; 2.0400E+002; 3.0343E+002; 2.0400E+002; 2.7585E+002; 2.0400E+002; 2.5104E+002; 2.0400E+002; 1.4280E+002;
 2.0500E+002; 4.0241E+002; 2.0500E+002; 3.6704E+002; 2.0500E+002; 3.3419E+002; 2.0500E+002; 3.0397E+002; 2.0500E+002; 2.7643E+002; 2.0500E+002; 2.5166E+002; 2.0500E+002; 1.4339E+002;
 2.0600E+002; 4.0269E+002; 2.0600E+002; 3.6742E+002; 2.0600E+002; 3.3466E+002; 2.0600E+002; 3.0450E+002; 2.0600E+002; 2.7702E+002; 2.0600E+002; 2.5228E+002; 2.0600E+002; 1.4397E+002;
 2.0700E+002; 4.0298E+002; 2.0700E+002; 3.6781E+002; 2.0700E+002; 3.3512E+002; 2.0700E+002; 3.0503E+002; 2.0700E+002; 2.7760E+002; 2.0700E+002; 2.5290E+002; 2.0700E+002; 1.4456E+002;
 2.0800E+002; 4.0326E+002; 2.0800E+002; 3.6818E+002; 2.0800E+002; 3.3558E+002; 2.0800E+002; 3.0556E+002; 2.0800E+002; 2.7818E+002; 2.0800E+002; 2.5352E+002; 2.0800E+002; 1.4514E+002;
 2.0900E+002; 4.0354E+002; 2.0900E+002; 3.6856E+002; 2.0900E+002; 3.3604E+002; 2.0900E+002; 3.0608E+002; 2.0900E+002; 2.7875E+002; 2.0900E+002; 2.5413E+002; 2.0900E+002; 1.4571E+002;
 2.1000E+002; 4.0382E+002; 2.1000E+002; 3.6893E+002; 2.1000E+002; 3.3650E+002; 2.1000E+002; 3.0660E+002; 2.1000E+002; 2.7932E+002; 2.1000E+002; 2.5473E+002; 2.1000E+002; 1.4629E+002;
 2.1100E+002; 4.0409E+002; 2.1100E+002; 3.6930E+002; 2.1100E+002; 3.3695E+002; 2.1100E+002; 3.0712E+002; 2.1100E+002; 2.7989E+002; 2.1100E+002; 2.5533E+002; 2.1100E+002; 1.4686E+002;
 2.1200E+002; 4.0437E+002; 2.1200E+002; 3.6967E+002; 2.1200E+002; 3.3740E+002; 2.1200E+002; 3.0763E+002; 2.1200E+002; 2.8045E+002; 2.1200E+002; 2.5593E+002; 2.1200E+002; 1.4742E+002;
 2.1300E+002; 4.0464E+002; 2.1300E+002; 3.7004E+002; 2.1300E+002; 3.3784E+002; 2.1300E+002; 3.0814E+002; 2.1300E+002; 2.8101E+002; 2.1300E+002; 2.5653E+002; 2.1300E+002; 1.4799E+002;
 2.1400E+002; 4.0491E+002; 2.1400E+002; 3.7040E+002; 2.1400E+002; 3.3828E+002; 2.1400E+002; 3.0865E+002; 2.1400E+002; 2.8157E+002; 2.1400E+002; 2.5712E+002; 2.1400E+002; 1.4854E+002;
 2.1500E+002; 4.0518E+002; 2.1500E+002; 3.7076E+002; 2.1500E+002; 3.3872E+002; 2.1500E+002; 3.0915E+002; 2.1500E+002; 2.8212E+002; 2.1500E+002; 2.5771E+002; 2.1500E+002; 1.4910E+002;
 2.1600E+002; 4.0545E+002; 2.1600E+002; 3.7112E+002; 2.1600E+002; 3.3916E+002; 2.1600E+002; 3.0965E+002; 2.1600E+002; 2.8267E+002; 2.1600E+002; 2.5829E+002; 2.1600E+002; 1.4965E+002;
