Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5027E+002; 1.0800E+002; 3.0315E+002; 1.0800E+002; 2.6165E+002; 1.0800E+002; 2.2557E+002; 1.0800E+002; 1.9478E+002; 1.0800E+002; 1.6805E+002; 1.0800E+002; 7.2980E+001;
 1.0900E+002; 3.5126E+002; 1.0900E+002; 3.0422E+002; 1.0900E+002; 2.6277E+002; 1.0900E+002; 2.2671E+002; 1.0900E+002; 1.9590E+002; 1.0900E+002; 1.6917E+002; 1.0900E+002; 7.3800E+001;
 1.1000E+002; 3.5225E+002; 1.1000E+002; 3.0528E+002; 1.1000E+002; 2.6389E+002; 1.1000E+002; 2.2784E+002; 1.1000E+002; 1.9702E+002; 1.1000E+002; 1.7028E+002; 1.1000E+002; 7.4621E+001;
 1.1100E+002; 3.5322E+002; 1.1100E+002; 3.0633E+002; 1.1100E+002; 2.6500E+002; 1.1100E+002; 2.2897E+002; 1.1100E+002; 1.9814E+002; 1.1100E+002; 1.7139E+002; 1.1100E+002; 7.5441E+001;
 1.1200E+002; 3.5420E+002; 1.1200E+002; 3.0738E+002; 1.1200E+002; 2.6610E+002; 1.1200E+002; 2.3010E+002; 1.1200E+002; 1.9925E+002; 1.1200E+002; 1.7250E+002; 1.1200E+002; 7.6262E+001;
 1.1300E+002; 3.5516E+002; 1.1300E+002; 3.0843E+002; 1.1300E+002; 2.6720E+002; 1.1300E+002; 2.3121E+002; 1.1300E+002; 2.0036E+002; 1.1300E+002; 1.7360E+002; 1.1300E+002; 7.7082E+001;
 1.1400E+002; 3.5612E+002; 1.1400E+002; 3.0946E+002; 1.1400E+002; 2.6829E+002; 1.1400E+002; 2.3233E+002; 1.1400E+002; 2.0146E+002; 1.1400E+002; 1.7469E+002; 1.1400E+002; 7.7903E+001;
 1.1500E+002; 3.5708E+002; 1.1500E+002; 3.1050E+002; 1.1500E+002; 2.6937E+002; 1.1500E+002; 2.3344E+002; 1.1500E+002; 2.0256E+002; 1.1500E+002; 1.7578E+002; 1.1500E+002; 7.8724E+001;
 1.1600E+002; 3.5803E+002; 1.1600E+002; 3.1152E+002; 1.1600E+002; 2.7045E+002; 1.1600E+002; 2.3454E+002; 1.1600E+002; 2.0365E+002; 1.1600E+002; 1.7687E+002; 1.1600E+002; 7.9544E+001;
 1.1700E+002; 3.5898E+002; 1.1700E+002; 3.1254E+002; 1.1700E+002; 2.7152E+002; 1.1700E+002; 2.3564E+002; 1.1700E+002; 2.0474E+002; 1.1700E+002; 1.7795E+002; 1.1700E+002; 8.0364E+001;
 1.1800E+002; 3.5992E+002; 1.1800E+002; 3.1356E+002; 1.1800E+002; 2.7259E+002; 1.1800E+002; 2.3674E+002; 1.1800E+002; 2.0583E+002; 1.1800E+002; 1.7902E+002; 1.1800E+002; 8.1185E+001;
 1.1900E+002; 3.6086E+002; 1.1900E+002; 3.1457E+002; 1.1900E+002; 2.7366E+002; 1.1900E+002; 2.3783E+002; 1.1900E+002; 2.0691E+002; 1.1900E+002; 1.8009E+002; 1.1900E+002; 8.2005E+001;
 1.2000E+002; 3.6179E+002; 1.2000E+002; 3.1558E+002; 1.2000E+002; 2.7471E+002; 1.2000E+002; 2.3892E+002; 1.2000E+002; 2.0800E+002; 1.2000E+002; 1.8116E+002; 1.2000E+002; 8.2825E+001;
 1.2100E+002; 3.6272E+002; 1.2100E+002; 3.1658E+002; 1.2100E+002; 2.7577E+002; 1.2100E+002; 2.4000E+002; 1.2100E+002; 2.0907E+002; 1.2100E+002; 1.8222E+002; 1.2100E+002; 8.3646E+001;
 1.2200E+002; 3.6364E+002; 1.2200E+002; 3.1757E+002; 1.2200E+002; 2.7682E+002; 1.2200E+002; 2.4108E+002; 1.2200E+002; 2.1015E+002; 1.2200E+002; 1.8328E+002; 1.2200E+002; 8.4466E+001;
 1.2300E+002; 3.6456E+002; 1.2300E+002; 3.1856E+002; 1.2300E+002; 2.7786E+002; 1.2300E+002; 2.4215E+002; 1.2300E+002; 2.1122E+002; 1.2300E+002; 1.8434E+002; 1.2300E+002; 8.5286E+001;
 1.2400E+002; 3.6548E+002; 1.2400E+002; 3.1955E+002; 1.2400E+002; 2.7890E+002; 1.2400E+002; 2.4322E+002; 1.2400E+002; 2.1229E+002; 1.2400E+002; 1.8539E+002; 1.2400E+002; 8.6107E+001;
 1.2500E+002; 3.6639E+002; 1.2500E+002; 3.2053E+002; 1.2500E+002; 2.7993E+002; 1.2500E+002; 2.4429E+002; 1.2500E+002; 2.1335E+002; 1.2500E+002; 1.8644E+002; 1.2500E+002; 8.6927E+001;
 1.2600E+002; 3.6730E+002; 1.2600E+002; 3.2151E+002; 1.2600E+002; 2.8096E+002; 1.2600E+002; 2.4535E+002; 1.2600E+002; 2.1441E+002; 1.2600E+002; 1.8748E+002; 1.2600E+002; 8.7747E+001;
 1.2700E+002; 3.6820E+002; 1.2700E+002; 3.2248E+002; 1.2700E+002; 2.8199E+002; 1.2700E+002; 2.4640E+002; 1.2700E+002; 2.1546E+002; 1.2700E+002; 1.8852E+002; 1.2700E+002; 8.8567E+001;
 1.2800E+002; 3.6910E+002; 1.2800E+002; 3.2345E+002; 1.2800E+002; 2.8301E+002; 1.2800E+002; 2.4745E+002; 1.2800E+002; 2.1651E+002; 1.2800E+002; 1.8956E+002; 1.2800E+002; 8.9387E+001;
 1.2900E+002; 3.7000E+002; 1.2900E+002; 3.2442E+002; 1.2900E+002; 2.8402E+002; 1.2900E+002; 2.4849E+002; 1.2900E+002; 2.1756E+002; 1.2900E+002; 1.9059E+002; 1.2900E+002; 9.0207E+001;
 1.3000E+002; 3.7089E+002; 1.3000E+002; 3.2538E+002; 1.3000E+002; 2.8503E+002; 1.3000E+002; 2.4953E+002; 1.3000E+002; 2.1859E+002; 1.3000E+002; 1.9161E+002; 1.3000E+002; 9.1026E+001;
 1.3100E+002; 3.7169E+002; 1.3100E+002; 3.2632E+002; 1.3100E+002; 2.8603E+002; 1.3100E+002; 2.5056E+002; 1.3100E+002; 2.1962E+002; 1.3100E+002; 1.9263E+002; 1.3100E+002; 9.1844E+001;
 1.3200E+002; 3.7242E+002; 1.3200E+002; 3.2724E+002; 1.3200E+002; 2.8702E+002; 1.3200E+002; 2.5157E+002; 1.3200E+002; 2.2065E+002; 1.3200E+002; 1.9365E+002; 1.3200E+002; 9.2659E+001;
 1.3300E+002; 3.7312E+002; 1.3300E+002; 3.2813E+002; 1.3300E+002; 2.8799E+002; 1.3300E+002; 2.5258E+002; 1.3300E+002; 2.2166E+002; 1.3300E+002; 1.9466E+002; 1.3300E+002; 9.3469E+001;
 1.3400E+002; 3.7379E+002; 1.3400E+002; 3.2900E+002; 1.3400E+002; 2.8895E+002; 1.3400E+002; 2.5358E+002; 1.3400E+002; 2.2267E+002; 1.3400E+002; 1.9566E+002; 1.3400E+002; 9.4273E+001;
 1.3500E+002; 3.7445E+002; 1.3500E+002; 3.2984E+002; 1.3500E+002; 2.8989E+002; 1.3500E+002; 2.5457E+002; 1.3500E+002; 2.2367E+002; 1.3500E+002; 1.9666E+002; 1.3500E+002; 9.5072E+001;
 1.3600E+002; 3.7508E+002; 1.3600E+002; 3.3066E+002; 1.3600E+002; 2.9082E+002; 1.3600E+002; 2.5555E+002; 1.3600E+002; 2.2467E+002; 1.3600E+002; 1.9766E+002; 1.3600E+002; 9.5866E+001;
 1.3700E+002; 3.7569E+002; 1.3700E+002; 3.3146E+002; 1.3700E+002; 2.9173E+002; 1.3700E+002; 2.5651E+002; 1.3700E+002; 2.2565E+002; 1.3700E+002; 1.9865E+002; 1.3700E+002; 9.6656E+001;
 1.3800E+002; 3.7629E+002; 1.3800E+002; 3.3224E+002; 1.3800E+002; 2.9263E+002; 1.3800E+002; 2.5747E+002; 1.3800E+002; 2.2663E+002; 1.3800E+002; 1.9963E+002; 1.3800E+002; 9.7443E+001;
 1.3900E+002; 3.7688E+002; 1.3900E+002; 3.3300E+002; 1.3900E+002; 2.9351E+002; 1.3900E+002; 2.5841E+002; 1.3900E+002; 2.2760E+002; 1.3900E+002; 2.0061E+002; 1.3900E+002; 9.8226E+001;
 1.4000E+002; 3.7745E+002; 1.4000E+002; 3.3376E+002; 1.4000E+002; 2.9438E+002; 1.4000E+002; 2.5935E+002; 1.4000E+002; 2.2857E+002; 1.4000E+002; 2.0158E+002; 1.4000E+002; 9.9007E+001;
 1.4100E+002; 3.7801E+002; 1.4100E+002; 3.3449E+002; 1.4100E+002; 2.9523E+002; 1.4100E+002; 2.6027E+002; 1.4100E+002; 2.2952E+002; 1.4100E+002; 2.0255E+002; 1.4100E+002; 9.9785E+001;
 1.4200E+002; 3.7856E+002; 1.4200E+002; 3.3522E+002; 1.4200E+002; 2.9607E+002; 1.4200E+002; 2.6118E+002; 1.4200E+002; 2.3047E+002; 1.4200E+002; 2.0351E+002; 1.4200E+002; 1.0056E+002;
 1.4300E+002; 3.7910E+002; 1.4300E+002; 3.3593E+002; 1.4300E+002; 2.9690E+002; 1.4300E+002; 2.6208E+002; 1.4300E+002; 2.3141E+002; 1.4300E+002; 2.0447E+002; 1.4300E+002; 1.0133E+002;
 1.4400E+002; 3.7963E+002; 1.4400E+002; 3.3663E+002; 1.4400E+002; 2.9772E+002; 1.4400E+002; 2.6297E+002; 1.4400E+002; 2.3234E+002; 1.4400E+002; 2.0542E+002; 1.4400E+002; 1.0211E+002;
 1.4500E+002; 3.8015E+002; 1.4500E+002; 3.3732E+002; 1.4500E+002; 2.9853E+002; 1.4500E+002; 2.6385E+002; 1.4500E+002; 2.3326E+002; 1.4500E+002; 2.0636E+002; 1.4500E+002; 1.0287E+002;
 1.4600E+002; 3.8066E+002; 1.4600E+002; 3.3799E+002; 1.4600E+002; 2.9932E+002; 1.4600E+002; 2.6472E+002; 1.4600E+002; 2.3418E+002; 1.4600E+002; 2.0730E+002; 1.4600E+002; 1.0364E+002;
 1.4700E+002; 3.8117E+002; 1.4700E+002; 3.3866E+002; 1.4700E+002; 3.0011E+002; 1.4700E+002; 2.6559E+002; 1.4700E+002; 2.3508E+002; 1.4700E+002; 2.0823E+002; 1.4700E+002; 1.0441E+002;
 1.4800E+002; 3.8166E+002; 1.4800E+002; 3.3932E+002; 1.4800E+002; 3.0089E+002; 1.4800E+002; 2.6644E+002; 1.4800E+002; 2.3598E+002; 1.4800E+002; 2.0915E+002; 1.4800E+002; 1.0517E+002;
 1.4900E+002; 3.8215E+002; 1.4900E+002; 3.3997E+002; 1.4900E+002; 3.0165E+002; 1.4900E+002; 2.6728E+002; 1.4900E+002; 2.3687E+002; 1.4900E+002; 2.1007E+002; 1.4900E+002; 1.0593E+002;
 1.5000E+002; 3.8264E+002; 1.5000E+002; 3.4061E+002; 1.5000E+002; 3.0241E+002; 1.5000E+002; 2.6812E+002; 1.5000E+002; 2.3775E+002; 1.5000E+002; 2.1098E+002; 1.5000E+002; 1.0668E+002;
 1.5100E+002; 3.8311E+002; 1.5100E+002; 3.4124E+002; 1.5100E+002; 3.0316E+002; 1.5100E+002; 2.6894E+002; 1.5100E+002; 2.3863E+002; 1.5100E+002; 2.1189E+002; 1.5100E+002; 1.0744E+002;
 1.5200E+002; 3.8358E+002; 1.5200E+002; 3.4186E+002; 1.5200E+002; 3.0389E+002; 1.5200E+002; 2.6976E+002; 1.5200E+002; 2.3950E+002; 1.5200E+002; 2.1278E+002; 1.5200E+002; 1.0819E+002;
 1.5300E+002; 3.8404E+002; 1.5300E+002; 3.4248E+002; 1.5300E+002; 3.0462E+002; 1.5300E+002; 2.7057E+002; 1.5300E+002; 2.4036E+002; 1.5300E+002; 2.1368E+002; 1.5300E+002; 1.0894E+002;
 1.5400E+002; 3.8450E+002; 1.5400E+002; 3.4309E+002; 1.5400E+002; 3.0535E+002; 1.5400E+002; 2.7137E+002; 1.5400E+002; 2.4121E+002; 1.5400E+002; 2.1456E+002; 1.5400E+002; 1.0969E+002;
 1.5500E+002; 3.8495E+002; 1.5500E+002; 3.4369E+002; 1.5500E+002; 3.0606E+002; 1.5500E+002; 2.7217E+002; 1.5500E+002; 2.4205E+002; 1.5500E+002; 2.1544E+002; 1.5500E+002; 1.1044E+002;
 1.5600E+002; 3.8540E+002; 1.5600E+002; 3.4428E+002; 1.5600E+002; 3.0677E+002; 1.5600E+002; 2.7295E+002; 1.5600E+002; 2.4289E+002; 1.5600E+002; 2.1631E+002; 1.5600E+002; 1.1118E+002;
 1.5700E+002; 3.8584E+002; 1.5700E+002; 3.4487E+002; 1.5700E+002; 3.0747E+002; 1.5700E+002; 2.7373E+002; 1.5700E+002; 2.4372E+002; 1.5700E+002; 2.1718E+002; 1.5700E+002; 1.1193E+002;
 1.5800E+002; 3.8627E+002; 1.5800E+002; 3.4545E+002; 1.5800E+002; 3.0816E+002; 1.5800E+002; 2.7450E+002; 1.5800E+002; 2.4455E+002; 1.5800E+002; 2.1804E+002; 1.5800E+002; 1.1267E+002;
 1.5900E+002; 3.8670E+002; 1.5900E+002; 3.4602E+002; 1.5900E+002; 3.0884E+002; 1.5900E+002; 2.7527E+002; 1.5900E+002; 2.4536E+002; 1.5900E+002; 2.1889E+002; 1.5900E+002; 1.1340E+002;
 1.6000E+002; 3.8713E+002; 1.6000E+002; 3.4659E+002; 1.6000E+002; 3.0952E+002; 1.6000E+002; 2.7602E+002; 1.6000E+002; 2.4617E+002; 1.6000E+002; 2.1974E+002; 1.6000E+002; 1.1414E+002;
 1.6100E+002; 3.8755E+002; 1.6100E+002; 3.4715E+002; 1.6100E+002; 3.1019E+002; 1.6100E+002; 2.7677E+002; 1.6100E+002; 2.4698E+002; 1.6100E+002; 2.2058E+002; 1.6100E+002; 1.1487E+002;
 1.6200E+002; 3.8796E+002; 1.6200E+002; 3.4770E+002; 1.6200E+002; 3.1085E+002; 1.6200E+002; 2.7752E+002; 1.6200E+002; 2.4777E+002; 1.6200E+002; 2.2142E+002; 1.6200E+002; 1.1560E+002;
 1.6300E+002; 3.8837E+002; 1.6300E+002; 3.4825E+002; 1.6300E+002; 3.1151E+002; 1.6300E+002; 2.7825E+002; 1.6300E+002; 2.4856E+002; 1.6300E+002; 2.2225E+002; 1.6300E+002; 1.1633E+002;
 1.6400E+002; 3.8878E+002; 1.6400E+002; 3.4879E+002; 1.6400E+002; 3.1216E+002; 1.6400E+002; 2.7898E+002; 1.6400E+002; 2.4935E+002; 1.6400E+002; 2.2307E+002; 1.6400E+002; 1.1705E+002;
 1.6500E+002; 3.8918E+002; 1.6500E+002; 3.4933E+002; 1.6500E+002; 3.1280E+002; 1.6500E+002; 2.7971E+002; 1.6500E+002; 2.5013E+002; 1.6500E+002; 2.2389E+002; 1.6500E+002; 1.1777E+002;
 1.6600E+002; 3.8958E+002; 1.6600E+002; 3.4986E+002; 1.6600E+002; 3.1344E+002; 1.6600E+002; 2.8042E+002; 1.6600E+002; 2.5090E+002; 1.6600E+002; 2.2470E+002; 1.6600E+002; 1.1849E+002;
 1.6700E+002; 3.8997E+002; 1.6700E+002; 3.5039E+002; 1.6700E+002; 3.1407E+002; 1.6700E+002; 2.8114E+002; 1.6700E+002; 2.5166E+002; 1.6700E+002; 2.2551E+002; 1.6700E+002; 1.1921E+002;
 1.6800E+002; 3.9036E+002; 1.6800E+002; 3.5091E+002; 1.6800E+002; 3.1470E+002; 1.6800E+002; 2.8184E+002; 1.6800E+002; 2.5242E+002; 1.6800E+002; 2.2631E+002; 1.6800E+002; 1.1992E+002;
 1.6900E+002; 3.9075E+002; 1.6900E+002; 3.5142E+002; 1.6900E+002; 3.1532E+002; 1.6900E+002; 2.8254E+002; 1.6900E+002; 2.5318E+002; 1.6900E+002; 2.2710E+002; 1.6900E+002; 1.2064E+002;
 1.7000E+002; 3.9113E+002; 1.7000E+002; 3.5194E+002; 1.7000E+002; 3.1594E+002; 1.7000E+002; 2.8323E+002; 1.7000E+002; 2.5392E+002; 1.7000E+002; 2.2789E+002; 1.7000E+002; 1.2134E+002;
 1.7100E+002; 3.9151E+002; 1.7100E+002; 3.5244E+002; 1.7100E+002; 3.1655E+002; 1.7100E+002; 2.8392E+002; 1.7100E+002; 2.5467E+002; 1.7100E+002; 2.2867E+002; 1.7100E+002; 1.2205E+002;
 1.7200E+002; 3.9189E+002; 1.7200E+002; 3.5295E+002; 1.7200E+002; 3.1715E+002; 1.7200E+002; 2.8460E+002; 1.7200E+002; 2.5540E+002; 1.7200E+002; 2.2945E+002; 1.7200E+002; 1.2275E+002;
 1.7300E+002; 3.9226E+002; 1.7300E+002; 3.5344E+002; 1.7300E+002; 3.1775E+002; 1.7300E+002; 2.8528E+002; 1.7300E+002; 2.5613E+002; 1.7300E+002; 2.3022E+002; 1.7300E+002; 1.2345E+002;
 1.7400E+002; 3.9262E+002; 1.7400E+002; 3.5394E+002; 1.7400E+002; 3.1834E+002; 1.7400E+002; 2.8595E+002; 1.7400E+002; 2.5686E+002; 1.7400E+002; 2.3099E+002; 1.7400E+002; 1.2415E+002;
 1.7500E+002; 3.9299E+002; 1.7500E+002; 3.5442E+002; 1.7500E+002; 3.1893E+002; 1.7500E+002; 2.8662E+002; 1.7500E+002; 2.5758E+002; 1.7500E+002; 2.3175E+002; 1.7500E+002; 1.2484E+002;
 1.7600E+002; 3.9335E+002; 1.7600E+002; 3.5491E+002; 1.7600E+002; 3.1952E+002; 1.7600E+002; 2.8728E+002; 1.7600E+002; 2.5830E+002; 1.7600E+002; 2.3251E+002; 1.7600E+002; 1.2553E+002;
 1.7700E+002; 3.9371E+002; 1.7700E+002; 3.5539E+002; 1.7700E+002; 3.2010E+002; 1.7700E+002; 2.8793E+002; 1.7700E+002; 2.5900E+002; 1.7700E+002; 2.3326E+002; 1.7700E+002; 1.2622E+002;
 1.7800E+002; 3.9406E+002; 1.7800E+002; 3.5586E+002; 1.7800E+002; 3.2067E+002; 1.7800E+002; 2.8858E+002; 1.7800E+002; 2.5971E+002; 1.7800E+002; 2.3400E+002; 1.7800E+002; 1.2690E+002;
 1.7900E+002; 3.9442E+002; 1.7900E+002; 3.5634E+002; 1.7900E+002; 3.2124E+002; 1.7900E+002; 2.8923E+002; 1.7900E+002; 2.6041E+002; 1.7900E+002; 2.3474E+002; 1.7900E+002; 1.2758E+002;
 1.8000E+002; 3.9477E+002; 1.8000E+002; 3.5680E+002; 1.8000E+002; 3.2180E+002; 1.8000E+002; 2.8987E+002; 1.8000E+002; 2.6110E+002; 1.8000E+002; 2.3548E+002; 1.8000E+002; 1.2826E+002;
 1.8100E+002; 3.9511E+002; 1.8100E+002; 3.5727E+002; 1.8100E+002; 3.2236E+002; 1.8100E+002; 2.9050E+002; 1.8100E+002; 2.6179E+002; 1.8100E+002; 2.3621E+002; 1.8100E+002; 1.2893E+002;
 1.8200E+002; 3.9545E+002; 1.8200E+002; 3.5773E+002; 1.8200E+002; 3.2292E+002; 1.8200E+002; 2.9113E+002; 1.8200E+002; 2.6248E+002; 1.8200E+002; 2.3694E+002; 1.8200E+002; 1.2961E+002;
 1.8300E+002; 3.9579E+002; 1.8300E+002; 3.5818E+002; 1.8300E+002; 3.2347E+002; 1.8300E+002; 2.9176E+002; 1.8300E+002; 2.6316E+002; 1.8300E+002; 2.3766E+002; 1.8300E+002; 1.3027E+002;
 1.8400E+002; 3.9613E+002; 1.8400E+002; 3.5864E+002; 1.8400E+002; 3.2402E+002; 1.8400E+002; 2.9238E+002; 1.8400E+002; 2.6383E+002; 1.8400E+002; 2.3837E+002; 1.8400E+002; 1.3094E+002;
 1.8500E+002; 3.9647E+002; 1.8500E+002; 3.5908E+002; 1.8500E+002; 3.2456E+002; 1.8500E+002; 2.9300E+002; 1.8500E+002; 2.6450E+002; 1.8500E+002; 2.3908E+002; 1.8500E+002; 1.3160E+002;
 1.8600E+002; 3.9680E+002; 1.8600E+002; 3.5953E+002; 1.8600E+002; 3.2510E+002; 1.8600E+002; 2.9361E+002; 1.8600E+002; 2.6517E+002; 1.8600E+002; 2.3979E+002; 1.8600E+002; 1.3225E+002;
 1.8700E+002; 3.9713E+002; 1.8700E+002; 3.5997E+002; 1.8700E+002; 3.2563E+002; 1.8700E+002; 2.9422E+002; 1.8700E+002; 2.6583E+002; 1.8700E+002; 2.4049E+002; 1.8700E+002; 1.3291E+002;
 1.8800E+002; 3.9745E+002; 1.8800E+002; 3.6041E+002; 1.8800E+002; 3.2616E+002; 1.8800E+002; 2.9482E+002; 1.8800E+002; 2.6649E+002; 1.8800E+002; 2.4119E+002; 1.8800E+002; 1.3356E+002;
 1.8900E+002; 3.9778E+002; 1.8900E+002; 3.6084E+002; 1.8900E+002; 3.2669E+002; 1.8900E+002; 2.9542E+002; 1.8900E+002; 2.6714E+002; 1.8900E+002; 2.4188E+002; 1.8900E+002; 1.3421E+002;
 1.9000E+002; 3.9810E+002; 1.9000E+002; 3.6127E+002; 1.9000E+002; 3.2721E+002; 1.9000E+002; 2.9602E+002; 1.9000E+002; 2.6779E+002; 1.9000E+002; 2.4257E+002; 1.9000E+002; 1.3485E+002;
 1.9100E+002; 3.9841E+002; 1.9100E+002; 3.6170E+002; 1.9100E+002; 3.2773E+002; 1.9100E+002; 2.9661E+002; 1.9100E+002; 2.6843E+002; 1.9100E+002; 2.4325E+002; 1.9100E+002; 1.3549E+002;
 1.9200E+002; 3.9873E+002; 1.9200E+002; 3.6213E+002; 1.9200E+002; 3.2825E+002; 1.9200E+002; 2.9719E+002; 1.9200E+002; 2.6907E+002; 1.9200E+002; 2.4393E+002; 1.9200E+002; 1.3613E+002;
 1.9300E+002; 3.9904E+002; 1.9300E+002; 3.6255E+002; 1.9300E+002; 3.2876E+002; 1.9300E+002; 2.9777E+002; 1.9300E+002; 2.6971E+002; 1.9300E+002; 2.4460E+002; 1.9300E+002; 1.3676E+002;
 1.9400E+002; 3.9936E+002; 1.9400E+002; 3.6297E+002; 1.9400E+002; 3.2926E+002; 1.9400E+002; 2.9835E+002; 1.9400E+002; 2.7034E+002; 1.9400E+002; 2.4527E+002; 1.9400E+002; 1.3739E+002;
 1.9500E+002; 3.9966E+002; 1.9500E+002; 3.6338E+002; 1.9500E+002; 3.2977E+002; 1.9500E+002; 2.9893E+002; 1.9500E+002; 2.7096E+002; 1.9500E+002; 2.4594E+002; 1.9500E+002; 1.3801E+002;
 1.9600E+002; 3.9997E+002; 1.9600E+002; 3.6379E+002; 1.9600E+002; 3.3027E+002; 1.9600E+002; 2.9950E+002; 1.9600E+002; 2.7159E+002; 1.9600E+002; 2.4660E+002; 1.9600E+002; 1.3864E+002;
 1.9700E+002; 4.0028E+002; 1.9700E+002; 3.6420E+002; 1.9700E+002; 3.3076E+002; 1.9700E+002; 3.0006E+002; 1.9700E+002; 2.7220E+002; 1.9700E+002; 2.4726E+002; 1.9700E+002; 1.3926E+002;
 1.9800E+002; 4.0058E+002; 1.9800E+002; 3.6461E+002; 1.9800E+002; 3.3125E+002; 1.9800E+002; 3.0063E+002; 1.9800E+002; 2.7282E+002; 1.9800E+002; 2.4791E+002; 1.9800E+002; 1.3987E+002;
 1.9900E+002; 4.0088E+002; 1.9900E+002; 3.6501E+002; 1.9900E+002; 3.3174E+002; 1.9900E+002; 3.0118E+002; 1.9900E+002; 2.7343E+002; 1.9900E+002; 2.4856E+002; 1.9900E+002; 1.4049E+002;
 2.0000E+002; 4.0118E+002; 2.0000E+002; 3.6541E+002; 2.0000E+002; 3.3223E+002; 2.0000E+002; 3.0174E+002; 2.0000E+002; 2.7404E+002; 2.0000E+002; 2.4920E+002; 2.0000E+002; 1.4109E+002;
 2.0100E+002; 4.0147E+002; 2.0100E+002; 3.6581E+002; 2.0100E+002; 3.3271E+002; 2.0100E+002; 3.0229E+002; 2.0100E+002; 2.7464E+002; 2.0100E+002; 2.4984E+002; 2.0100E+002; 1.4170E+002;
 2.0200E+002; 4.0176E+002; 2.0200E+002; 3.6620E+002; 2.0200E+002; 3.3319E+002; 2.0200E+002; 3.0284E+002; 2.0200E+002; 2.7524E+002; 2.0200E+002; 2.5048E+002; 2.0200E+002; 1.4230E+002;
 2.0300E+002; 4.0206E+002; 2.0300E+002; 3.6659E+002; 2.0300E+002; 3.3367E+002; 2.0300E+002; 3.0338E+002; 2.0300E+002; 2.7583E+002; 2.0300E+002; 2.5111E+002; 2.0300E+002; 1.4290E+002;
 2.0400E+002; 4.0234E+002; 2.0400E+002; 3.6698E+002; 2.0400E+002; 3.3414E+002; 2.0400E+002; 3.0392E+002; 2.0400E+002; 2.7642E+002; 2.0400E+002; 2.5174E+002; 2.0400E+002; 1.4350E+002;
 2.0500E+002; 4.0263E+002; 2.0500E+002; 3.6737E+002; 2.0500E+002; 3.3461E+002; 2.0500E+002; 3.0446E+002; 2.0500E+002; 2.7701E+002; 2.0500E+002; 2.5236E+002; 2.0500E+002; 1.4409E+002;
 2.0600E+002; 4.0292E+002; 2.0600E+002; 3.6775E+002; 2.0600E+002; 3.3507E+002; 2.0600E+002; 3.0499E+002; 2.0600E+002; 2.7760E+002; 2.0600E+002; 2.5298E+002; 2.0600E+002; 1.4467E+002;
 2.0700E+002; 4.0320E+002; 2.0700E+002; 3.6813E+002; 2.0700E+002; 3.3554E+002; 2.0700E+002; 3.0552E+002; 2.0700E+002; 2.7818E+002; 2.0700E+002; 2.5360E+002; 2.0700E+002; 1.4526E+002;
 2.0800E+002; 4.0348E+002; 2.0800E+002; 3.6851E+002; 2.0800E+002; 3.3600E+002; 2.0800E+002; 3.0605E+002; 2.0800E+002; 2.7875E+002; 2.0800E+002; 2.5421E+002; 2.0800E+002; 1.4584E+002;
 2.0900E+002; 4.0376E+002; 2.0900E+002; 3.6888E+002; 2.0900E+002; 3.3645E+002; 2.0900E+002; 3.0657E+002; 2.0900E+002; 2.7933E+002; 2.0900E+002; 2.5482E+002; 2.0900E+002; 1.4642E+002;
 2.1000E+002; 4.0404E+002; 2.1000E+002; 3.6926E+002; 2.1000E+002; 3.3691E+002; 2.1000E+002; 3.0709E+002; 2.1000E+002; 2.7990E+002; 2.1000E+002; 2.5542E+002; 2.1000E+002; 1.4699E+002;
 2.1100E+002; 4.0432E+002; 2.1100E+002; 3.6963E+002; 2.1100E+002; 3.3736E+002; 2.1100E+002; 3.0760E+002; 2.1100E+002; 2.8046E+002; 2.1100E+002; 2.5603E+002; 2.1100E+002; 1.4756E+002;
 2.1200E+002; 4.0459E+002; 2.1200E+002; 3.7000E+002; 2.1200E+002; 3.3780E+002; 2.1200E+002; 3.0812E+002; 2.1200E+002; 2.8102E+002; 2.1200E+002; 2.5662E+002; 2.1200E+002; 1.4813E+002;
 2.1300E+002; 4.0486E+002; 2.1300E+002; 3.7036E+002; 2.1300E+002; 3.3825E+002; 2.1300E+002; 3.0862E+002; 2.1300E+002; 2.8158E+002; 2.1300E+002; 2.5722E+002; 2.1300E+002; 1.4870E+002;
 2.1400E+002; 4.0513E+002; 2.1400E+002; 3.7072E+002; 2.1400E+002; 3.3869E+002; 2.1400E+002; 3.0913E+002; 2.1400E+002; 2.8214E+002; 2.1400E+002; 2.5781E+002; 2.1400E+002; 1.4926E+002;
 2.1500E+002; 4.0540E+002; 2.1500E+002; 3.7108E+002; 2.1500E+002; 3.3913E+002; 2.1500E+002; 3.0963E+002; 2.1500E+002; 2.8269E+002; 2.1500E+002; 2.5839E+002; 2.1500E+002; 1.4981E+002;
 2.1600E+002; 4.0567E+002; 2.1600E+002; 3.7144E+002; 2.1600E+002; 3.3956E+002; 2.1600E+002; 3.1013E+002; 2.1600E+002; 2.8324E+002; 2.1600E+002; 2.5898E+002; 2.1600E+002; 1.5037E+002;
