Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.3440E-001; 1.0800E+002; 1.2632E+000; 1.0800E+002; 1.4569E+000; 1.0800E+002; 1.1110E+000; 1.0800E+002; 6.8399E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.2310E-001; 1.0900E+002; 1.2452E+000; 1.0900E+002; 1.4373E+000; 1.0900E+002; 1.1073E+000; 1.0900E+002; 6.8068E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.1183E-001; 1.1000E+002; 1.2274E+000; 1.1000E+002; 1.4175E+000; 1.1000E+002; 1.1027E+000; 1.1000E+002; 6.7682E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.0057E-001; 1.1100E+002; 1.2096E+000; 1.1100E+002; 1.3976E+000; 1.1100E+002; 1.0970E+000; 1.1100E+002; 6.7238E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.8928E-001; 1.1200E+002; 1.1920E+000; 1.1200E+002; 1.3774E+000; 1.1200E+002; 1.0900E+000; 1.1200E+002; 6.6733E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.7784E-001; 1.1300E+002; 1.1744E+000; 1.1300E+002; 1.3570E+000; 1.1300E+002; 1.0816E+000; 1.1300E+002; 6.6167E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.6643E-001; 1.1400E+002; 1.1572E+000; 1.1400E+002; 1.3365E+000; 1.1400E+002; 1.0720E+000; 1.1400E+002; 6.5550E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.5567E-001; 1.1500E+002; 1.1402E+000; 1.1500E+002; 1.3159E+000; 1.1500E+002; 1.0613E+000; 1.1500E+002; 6.4882E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.4535E-001; 1.1600E+002; 1.1233E+000; 1.1600E+002; 1.2951E+000; 1.1600E+002; 1.0498E+000; 1.1600E+002; 6.4163E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.3534E-001; 1.1700E+002; 1.1066E+000; 1.1700E+002; 1.2741E+000; 1.1700E+002; 1.0373E+000; 1.1700E+002; 6.3390E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.2561E-001; 1.1800E+002; 1.0902E+000; 1.1800E+002; 1.2530E+000; 1.1800E+002; 1.0239E+000; 1.1800E+002; 6.2564E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.1614E-001; 1.1900E+002; 1.0741E+000; 1.1900E+002; 1.2318E+000; 1.1900E+002; 1.0096E+000; 1.1900E+002; 6.1696E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.0693E-001; 1.2000E+002; 1.0583E+000; 1.2000E+002; 1.2107E+000; 1.2000E+002; 9.9459E-001; 1.2000E+002; 6.0788E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.9800E-001; 1.2100E+002; 1.0429E+000; 1.2100E+002; 1.1896E+000; 1.2100E+002; 9.7890E-001; 1.2100E+002; 5.9847E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.8937E-001; 1.2200E+002; 1.0279E+000; 1.2200E+002; 1.1687E+000; 1.2200E+002; 9.6272E-001; 1.2200E+002; 5.8877E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.8108E-001; 1.2300E+002; 1.0134E+000; 1.2300E+002; 1.1482E+000; 1.2300E+002; 9.4620E-001; 1.2300E+002; 5.7888E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.7315E-001; 1.2400E+002; 9.9945E-001; 1.2400E+002; 1.1282E+000; 1.2400E+002; 9.2953E-001; 1.2400E+002; 5.6889E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.6562E-001; 1.2500E+002; 9.8616E-001; 1.2500E+002; 1.1088E+000; 1.2500E+002; 9.1289E-001; 1.2500E+002; 5.5891E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.5854E-001; 1.2600E+002; 9.7364E-001; 1.2600E+002; 1.0901E+000; 1.2600E+002; 8.9648E-001; 1.2600E+002; 5.4905E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.5196E-001; 1.2700E+002; 9.6195E-001; 1.2700E+002; 1.0724E+000; 1.2700E+002; 8.8054E-001; 1.2700E+002; 5.3944E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.4592E-001; 1.2800E+002; 9.5123E-001; 1.2800E+002; 1.0557E+000; 1.2800E+002; 8.6524E-001; 1.2800E+002; 5.3019E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.4047E-001; 1.2900E+002; 9.4157E-001; 1.2900E+002; 1.0403E+000; 1.2900E+002; 8.5082E-001; 1.2900E+002; 5.2144E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.3592E-001; 1.3000E+002; 9.3581E-001; 1.3000E+002; 1.0299E+000; 1.3000E+002; 8.3991E-001; 1.3000E+002; 5.1447E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.3201E-001; 1.3100E+002; 9.3290E-001; 1.3100E+002; 1.0249E+000; 1.3100E+002; 8.3405E-001; 1.3100E+002; 5.1066E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.2838E-001; 1.3200E+002; 9.3201E-001; 1.3200E+002; 1.0239E+000; 1.3200E+002; 8.3233E-001; 1.3200E+002; 5.0968E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.2514E-001; 1.3300E+002; 9.3258E-001; 1.3300E+002; 1.0261E+000; 1.3300E+002; 8.3396E-001; 1.3300E+002; 5.1105E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.2233E-001; 1.3400E+002; 9.3416E-001; 1.3400E+002; 1.0307E+000; 1.3400E+002; 8.3828E-001; 1.3400E+002; 5.1429E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.1988E-001; 1.3500E+002; 9.3647E-001; 1.3500E+002; 1.0371E+000; 1.3500E+002; 8.4474E-001; 1.3500E+002; 5.1902E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.1781E-001; 1.3600E+002; 9.3925E-001; 1.3600E+002; 1.0449E+000; 1.3600E+002; 8.5290E-001; 1.3600E+002; 5.2495E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.1613E-001; 1.3700E+002; 9.4229E-001; 1.3700E+002; 1.0536E+000; 1.3700E+002; 8.6233E-001; 1.3700E+002; 5.3178E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.1477E-001; 1.3800E+002; 9.4545E-001; 1.3800E+002; 1.0629E+000; 1.3800E+002; 8.7274E-001; 1.3800E+002; 5.3933E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.1369E-001; 1.3900E+002; 9.4864E-001; 1.3900E+002; 1.0725E+000; 1.3900E+002; 8.8390E-001; 1.3900E+002; 5.4742E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.1284E-001; 1.4000E+002; 9.5178E-001; 1.4000E+002; 1.0821E+000; 1.4000E+002; 8.9562E-001; 1.4000E+002; 5.5595E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.1218E-001; 1.4100E+002; 9.5484E-001; 1.4100E+002; 1.0917E+000; 1.4100E+002; 9.0778E-001; 1.4100E+002; 5.6483E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.1166E-001; 1.4200E+002; 9.5778E-001; 1.4200E+002; 1.1012E+000; 1.4200E+002; 9.2027E-001; 1.4200E+002; 5.7398E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.1127E-001; 1.4300E+002; 9.6058E-001; 1.4300E+002; 1.1104E+000; 1.4300E+002; 9.3300E-001; 1.4300E+002; 5.8336E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.1096E-001; 1.4400E+002; 9.6324E-001; 1.4400E+002; 1.1194E+000; 1.4400E+002; 9.4592E-001; 1.4400E+002; 5.9292E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.1073E-001; 1.4500E+002; 9.6574E-001; 1.4500E+002; 1.1281E+000; 1.4500E+002; 9.5897E-001; 1.4500E+002; 6.0263E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.1054E-001; 1.4600E+002; 9.6809E-001; 1.4600E+002; 1.1364E+000; 1.4600E+002; 9.7212E-001; 1.4600E+002; 6.1248E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.1038E-001; 1.4700E+002; 9.7028E-001; 1.4700E+002; 1.1444E+000; 1.4700E+002; 9.8534E-001; 1.4700E+002; 6.2245E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.1023E-001; 1.4800E+002; 9.7231E-001; 1.4800E+002; 1.1520E+000; 1.4800E+002; 9.9859E-001; 1.4800E+002; 6.3252E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.1010E-001; 1.4900E+002; 9.7420E-001; 1.4900E+002; 1.1594E+000; 1.4900E+002; 1.0118E+000; 1.4900E+002; 6.4268E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.0995E-001; 1.5000E+002; 9.7594E-001; 1.5000E+002; 1.1663E+000; 1.5000E+002; 1.0251E+000; 1.5000E+002; 6.5292E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.0980E-001; 1.5100E+002; 9.7753E-001; 1.5100E+002; 1.1729E+000; 1.5100E+002; 1.0383E+000; 1.5100E+002; 6.6324E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.0963E-001; 1.5200E+002; 9.7899E-001; 1.5200E+002; 1.1792E+000; 1.5200E+002; 1.0515E+000; 1.5200E+002; 6.7364E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.0944E-001; 1.5300E+002; 9.8031E-001; 1.5300E+002; 1.1852E+000; 1.5300E+002; 1.0645E+000; 1.5300E+002; 6.8411E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.0922E-001; 1.5400E+002; 9.8151E-001; 1.5400E+002; 1.1909E+000; 1.5400E+002; 1.0775E+000; 1.5400E+002; 6.9464E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.0897E-001; 1.5500E+002; 9.8258E-001; 1.5500E+002; 1.1963E+000; 1.5500E+002; 1.0904E+000; 1.5500E+002; 7.0525E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.0869E-001; 1.5600E+002; 9.8353E-001; 1.5600E+002; 1.2014E+000; 1.5600E+002; 1.1032E+000; 1.5600E+002; 7.1592E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.0838E-001; 1.5700E+002; 9.8436E-001; 1.5700E+002; 1.2062E+000; 1.5700E+002; 1.1158E+000; 1.5700E+002; 7.2667E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.0804E-001; 1.5800E+002; 9.8508E-001; 1.5800E+002; 1.2108E+000; 1.5800E+002; 1.1283E+000; 1.5800E+002; 7.3748E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.0767E-001; 1.5900E+002; 9.8570E-001; 1.5900E+002; 1.2151E+000; 1.5900E+002; 1.1406E+000; 1.5900E+002; 7.4835E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.0726E-001; 1.6000E+002; 9.8621E-001; 1.6000E+002; 1.2192E+000; 1.6000E+002; 1.1527E+000; 1.6000E+002; 7.5930E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.0681E-001; 1.6100E+002; 9.8662E-001; 1.6100E+002; 1.2230E+000; 1.6100E+002; 1.1647E+000; 1.6100E+002; 7.7032E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.0633E-001; 1.6200E+002; 9.8694E-001; 1.6200E+002; 1.2266E+000; 1.6200E+002; 1.1764E+000; 1.6200E+002; 7.8141E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.0582E-001; 1.6300E+002; 9.8717E-001; 1.6300E+002; 1.2300E+000; 1.6300E+002; 1.1879E+000; 1.6300E+002; 7.9257E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.0528E-001; 1.6400E+002; 9.8731E-001; 1.6400E+002; 1.2331E+000; 1.6400E+002; 1.1991E+000; 1.6400E+002; 8.0380E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.0471E-001; 1.6500E+002; 9.8736E-001; 1.6500E+002; 1.2361E+000; 1.6500E+002; 1.2101E+000; 1.6500E+002; 8.1511E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.0410E-001; 1.6600E+002; 9.8734E-001; 1.6600E+002; 1.2389E+000; 1.6600E+002; 1.2209E+000; 1.6600E+002; 8.2648E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.0346E-001; 1.6700E+002; 9.8723E-001; 1.6700E+002; 1.2415E+000; 1.6700E+002; 1.2314E+000; 1.6700E+002; 8.3794E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.0276E-001; 1.6800E+002; 9.8705E-001; 1.6800E+002; 1.2439E+000; 1.6800E+002; 1.2416E+000; 1.6800E+002; 8.4946E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.0201E-001; 1.6900E+002; 9.8679E-001; 1.6900E+002; 1.2461E+000; 1.6900E+002; 1.2516E+000; 1.6900E+002; 8.6105E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.0121E-001; 1.7000E+002; 9.8645E-001; 1.7000E+002; 1.2481E+000; 1.7000E+002; 1.2612E+000; 1.7000E+002; 8.7271E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.0037E-001; 1.7100E+002; 9.8605E-001; 1.7100E+002; 1.2500E+000; 1.7100E+002; 1.2706E+000; 1.7100E+002; 8.8443E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.9949E-001; 1.7200E+002; 9.8557E-001; 1.7200E+002; 1.2517E+000; 1.7200E+002; 1.2797E+000; 1.7200E+002; 8.9623E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.9861E-001; 1.7300E+002; 9.8503E-001; 1.7300E+002; 1.2533E+000; 1.7300E+002; 1.2885E+000; 1.7300E+002; 9.0809E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.9772E-001; 1.7400E+002; 9.8442E-001; 1.7400E+002; 1.2547E+000; 1.7400E+002; 1.2970E+000; 1.7400E+002; 9.2003E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.9677E-001; 1.7500E+002; 9.8376E-001; 1.7500E+002; 1.2560E+000; 1.7500E+002; 1.3053E+000; 1.7500E+002; 9.3202E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.9570E-001; 1.7600E+002; 9.8303E-001; 1.7600E+002; 1.2571E+000; 1.7600E+002; 1.3132E+000; 1.7600E+002; 9.4405E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.9408E-001; 1.7700E+002; 9.8221E-001; 1.7700E+002; 1.2580E+000; 1.7700E+002; 1.3207E+000; 1.7700E+002; 9.5607E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.9269E-001; 1.7800E+002; 9.8129E-001; 1.7800E+002; 1.2589E+000; 1.7800E+002; 1.3281E+000; 1.7800E+002; 9.6819E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.9156E-001; 1.7900E+002; 9.8032E-001; 1.7900E+002; 1.2597E+000; 1.7900E+002; 1.3353E+000; 1.7900E+002; 9.8041E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.9057E-001; 1.8000E+002; 9.7931E-001; 1.8000E+002; 1.2603E+000; 1.8000E+002; 1.3421E+000; 1.8000E+002; 9.9267E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.8967E-001; 1.8100E+002; 9.7827E-001; 1.8100E+002; 1.2608E+000; 1.8100E+002; 1.3487E+000; 1.8100E+002; 1.0049E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.8879E-001; 1.8200E+002; 9.7721E-001; 1.8200E+002; 1.2611E+000; 1.8200E+002; 1.3550E+000; 1.8200E+002; 1.0172E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.8792E-001; 1.8300E+002; 9.7612E-001; 1.8300E+002; 1.2613E+000; 1.8300E+002; 1.3609E+000; 1.8300E+002; 1.0294E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.8705E-001; 1.8400E+002; 9.7499E-001; 1.8400E+002; 1.2613E+000; 1.8400E+002; 1.3665E+000; 1.8400E+002; 1.0416E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.8618E-001; 1.8500E+002; 9.7382E-001; 1.8500E+002; 1.2613E+000; 1.8500E+002; 1.3719E+000; 1.8500E+002; 1.0538E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.8528E-001; 1.8600E+002; 9.7261E-001; 1.8600E+002; 1.2611E+000; 1.8600E+002; 1.3769E+000; 1.8600E+002; 1.0659E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.8437E-001; 1.8700E+002; 9.7136E-001; 1.8700E+002; 1.2608E+000; 1.8700E+002; 1.3817E+000; 1.8700E+002; 1.0779E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.8346E-001; 1.8800E+002; 9.7006E-001; 1.8800E+002; 1.2603E+000; 1.8800E+002; 1.3861E+000; 1.8800E+002; 1.0898E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.8251E-001; 1.8900E+002; 9.6871E-001; 1.8900E+002; 1.2598E+000; 1.8900E+002; 1.3903E+000; 1.8900E+002; 1.1017E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.8153E-001; 1.9000E+002; 9.6732E-001; 1.9000E+002; 1.2592E+000; 1.9000E+002; 1.3943E+000; 1.9000E+002; 1.1134E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.8053E-001; 1.9100E+002; 9.6588E-001; 1.9100E+002; 1.2584E+000; 1.9100E+002; 1.3979E+000; 1.9100E+002; 1.1251E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.7951E-001; 1.9200E+002; 9.6439E-001; 1.9200E+002; 1.2576E+000; 1.9200E+002; 1.4014E+000; 1.9200E+002; 1.1365E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.7845E-001; 1.9300E+002; 9.6286E-001; 1.9300E+002; 1.2567E+000; 1.9300E+002; 1.4045E+000; 1.9300E+002; 1.1479E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.7737E-001; 1.9400E+002; 9.6127E-001; 1.9400E+002; 1.2556E+000; 1.9400E+002; 1.4075E+000; 1.9400E+002; 1.1591E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.7627E-001; 1.9500E+002; 9.5964E-001; 1.9500E+002; 1.2545E+000; 1.9500E+002; 1.4102E+000; 1.9500E+002; 1.1702E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.7514E-001; 1.9600E+002; 9.5796E-001; 1.9600E+002; 1.2533E+000; 1.9600E+002; 1.4126E+000; 1.9600E+002; 1.1810E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.7396E-001; 1.9700E+002; 9.5623E-001; 1.9700E+002; 1.2520E+000; 1.9700E+002; 1.4149E+000; 1.9700E+002; 1.1917E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.7278E-001; 1.9800E+002; 9.5446E-001; 1.9800E+002; 1.2506E+000; 1.9800E+002; 1.4169E+000; 1.9800E+002; 1.2022E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.7156E-001; 1.9900E+002; 9.5264E-001; 1.9900E+002; 1.2491E+000; 1.9900E+002; 1.4187E+000; 1.9900E+002; 1.2125E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.7030E-001; 2.0000E+002; 9.5077E-001; 2.0000E+002; 1.2475E+000; 2.0000E+002; 1.4203E+000; 2.0000E+002; 1.2226E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.6902E-001; 2.0100E+002; 9.4886E-001; 2.0100E+002; 1.2459E+000; 2.0100E+002; 1.4218E+000; 2.0100E+002; 1.2325E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.6772E-001; 2.0200E+002; 9.4690E-001; 2.0200E+002; 1.2442E+000; 2.0200E+002; 1.4230E+000; 2.0200E+002; 1.2421E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.6639E-001; 2.0300E+002; 9.4489E-001; 2.0300E+002; 1.2424E+000; 2.0300E+002; 1.4240E+000; 2.0300E+002; 1.2516E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.6502E-001; 2.0400E+002; 9.4285E-001; 2.0400E+002; 1.2405E+000; 2.0400E+002; 1.4249E+000; 2.0400E+002; 1.2607E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.6361E-001; 2.0500E+002; 9.4075E-001; 2.0500E+002; 1.2385E+000; 2.0500E+002; 1.4256E+000; 2.0500E+002; 1.2697E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.6219E-001; 2.0600E+002; 9.3862E-001; 2.0600E+002; 1.2365E+000; 2.0600E+002; 1.4261E+000; 2.0600E+002; 1.2784E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.6074E-001; 2.0700E+002; 9.3644E-001; 2.0700E+002; 1.2344E+000; 2.0700E+002; 1.4264E+000; 2.0700E+002; 1.2868E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.5927E-001; 2.0800E+002; 9.3421E-001; 2.0800E+002; 1.2323E+000; 2.0800E+002; 1.4266E+000; 2.0800E+002; 1.2950E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.5776E-001; 2.0900E+002; 9.3195E-001; 2.0900E+002; 1.2300E+000; 2.0900E+002; 1.4266E+000; 2.0900E+002; 1.3030E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.5622E-001; 2.1000E+002; 9.2964E-001; 2.1000E+002; 1.2277E+000; 2.1000E+002; 1.4265E+000; 2.1000E+002; 1.3107E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.5464E-001; 2.1100E+002; 9.2729E-001; 2.1100E+002; 1.2254E+000; 2.1100E+002; 1.4262E+000; 2.1100E+002; 1.3181E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.5303E-001; 2.1200E+002; 9.2490E-001; 2.1200E+002; 1.2229E+000; 2.1200E+002; 1.4258E+000; 2.1200E+002; 1.3252E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.5140E-001; 2.1300E+002; 9.2246E-001; 2.1300E+002; 1.2204E+000; 2.1300E+002; 1.4252E+000; 2.1300E+002; 1.3321E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.4973E-001; 2.1400E+002; 9.1997E-001; 2.1400E+002; 1.2179E+000; 2.1400E+002; 1.4245E+000; 2.1400E+002; 1.3388E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.4803E-001; 2.1500E+002; 9.1744E-001; 2.1500E+002; 1.2153E+000; 2.1500E+002; 1.4237E+000; 2.1500E+002; 1.3452E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.4628E-001; 2.1600E+002; 9.1486E-001; 2.1600E+002; 1.2126E+000; 2.1600E+002; 1.4227E+000; 2.1600E+002; 1.3513E+000; 2.1600E+002; 1.0132E-001;
