Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5038E+002; 1.0800E+002; 3.0330E+002; 1.0800E+002; 2.6185E+002; 1.0800E+002; 2.2586E+002; 1.0800E+002; 1.9519E+002; 1.0800E+002; 1.6848E+002; 1.0800E+002; 7.3234E+001;
 1.0900E+002; 3.5137E+002; 1.0900E+002; 3.0437E+002; 1.0900E+002; 2.6297E+002; 1.0900E+002; 2.2700E+002; 1.0900E+002; 1.9632E+002; 1.0900E+002; 1.6960E+002; 1.0900E+002; 7.4056E+001;
 1.1000E+002; 3.5236E+002; 1.1000E+002; 3.0543E+002; 1.1000E+002; 2.6409E+002; 1.1000E+002; 2.2814E+002; 1.1000E+002; 1.9744E+002; 1.1000E+002; 1.7072E+002; 1.1000E+002; 7.4878E+001;
 1.1100E+002; 3.5334E+002; 1.1100E+002; 3.0649E+002; 1.1100E+002; 2.6520E+002; 1.1100E+002; 2.2927E+002; 1.1100E+002; 1.9856E+002; 1.1100E+002; 1.7183E+002; 1.1100E+002; 7.5701E+001;
 1.1200E+002; 3.5432E+002; 1.1200E+002; 3.0755E+002; 1.1200E+002; 2.6631E+002; 1.1200E+002; 2.3040E+002; 1.1200E+002; 1.9967E+002; 1.1200E+002; 1.7294E+002; 1.1200E+002; 7.6523E+001;
 1.1300E+002; 3.5529E+002; 1.1300E+002; 3.0859E+002; 1.1300E+002; 2.6741E+002; 1.1300E+002; 2.3152E+002; 1.1300E+002; 2.0078E+002; 1.1300E+002; 1.7404E+002; 1.1300E+002; 7.7346E+001;
 1.1400E+002; 3.5625E+002; 1.1400E+002; 3.0964E+002; 1.1400E+002; 2.6851E+002; 1.1400E+002; 2.3264E+002; 1.1400E+002; 2.0189E+002; 1.1400E+002; 1.7514E+002; 1.1400E+002; 7.8169E+001;
 1.1500E+002; 3.5721E+002; 1.1500E+002; 3.1067E+002; 1.1500E+002; 2.6960E+002; 1.1500E+002; 2.3375E+002; 1.1500E+002; 2.0299E+002; 1.1500E+002; 1.7624E+002; 1.1500E+002; 7.8991E+001;
 1.1600E+002; 3.5816E+002; 1.1600E+002; 3.1170E+002; 1.1600E+002; 2.7068E+002; 1.1600E+002; 2.3486E+002; 1.1600E+002; 2.0408E+002; 1.1600E+002; 1.7732E+002; 1.1600E+002; 7.9814E+001;
 1.1700E+002; 3.5911E+002; 1.1700E+002; 3.1273E+002; 1.1700E+002; 2.7176E+002; 1.1700E+002; 2.3597E+002; 1.1700E+002; 2.0518E+002; 1.1700E+002; 1.7840E+002; 1.1700E+002; 8.0637E+001;
 1.1800E+002; 3.6006E+002; 1.1800E+002; 3.1375E+002; 1.1800E+002; 2.7283E+002; 1.1800E+002; 2.3707E+002; 1.1800E+002; 2.0627E+002; 1.1800E+002; 1.7948E+002; 1.1800E+002; 8.1459E+001;
 1.1900E+002; 3.6100E+002; 1.1900E+002; 3.1476E+002; 1.1900E+002; 2.7390E+002; 1.1900E+002; 2.3816E+002; 1.1900E+002; 2.0735E+002; 1.1900E+002; 1.8055E+002; 1.1900E+002; 8.2282E+001;
 1.2000E+002; 3.6194E+002; 1.2000E+002; 3.1577E+002; 1.2000E+002; 2.7497E+002; 1.2000E+002; 2.3925E+002; 1.2000E+002; 2.0844E+002; 1.2000E+002; 1.8162E+002; 1.2000E+002; 8.3105E+001;
 1.2100E+002; 3.6287E+002; 1.2100E+002; 3.1678E+002; 1.2100E+002; 2.7602E+002; 1.2100E+002; 2.4034E+002; 1.2100E+002; 2.0952E+002; 1.2100E+002; 1.8269E+002; 1.2100E+002; 8.3927E+001;
 1.2200E+002; 3.6379E+002; 1.2200E+002; 3.1778E+002; 1.2200E+002; 2.7708E+002; 1.2200E+002; 2.4142E+002; 1.2200E+002; 2.1059E+002; 1.2200E+002; 1.8375E+002; 1.2200E+002; 8.4750E+001;
 1.2300E+002; 3.6472E+002; 1.2300E+002; 3.1877E+002; 1.2300E+002; 2.7812E+002; 1.2300E+002; 2.4250E+002; 1.2300E+002; 2.1166E+002; 1.2300E+002; 1.8481E+002; 1.2300E+002; 8.5573E+001;
 1.2400E+002; 3.6563E+002; 1.2400E+002; 3.1976E+002; 1.2400E+002; 2.7917E+002; 1.2400E+002; 2.4357E+002; 1.2400E+002; 2.1273E+002; 1.2400E+002; 1.8586E+002; 1.2400E+002; 8.6396E+001;
 1.2500E+002; 3.6655E+002; 1.2500E+002; 3.2075E+002; 1.2500E+002; 2.8021E+002; 1.2500E+002; 2.4463E+002; 1.2500E+002; 2.1380E+002; 1.2500E+002; 1.8691E+002; 1.2500E+002; 8.7218E+001;
 1.2600E+002; 3.6746E+002; 1.2600E+002; 3.2173E+002; 1.2600E+002; 2.8124E+002; 1.2600E+002; 2.4570E+002; 1.2600E+002; 2.1485E+002; 1.2600E+002; 1.8796E+002; 1.2600E+002; 8.8041E+001;
 1.2700E+002; 3.6836E+002; 1.2700E+002; 3.2271E+002; 1.2700E+002; 2.8227E+002; 1.2700E+002; 2.4675E+002; 1.2700E+002; 2.1591E+002; 1.2700E+002; 1.8900E+002; 1.2700E+002; 8.8863E+001;
 1.2800E+002; 3.6927E+002; 1.2800E+002; 3.2368E+002; 1.2800E+002; 2.8329E+002; 1.2800E+002; 2.4780E+002; 1.2800E+002; 2.1696E+002; 1.2800E+002; 1.9004E+002; 1.2800E+002; 8.9685E+001;
 1.2900E+002; 3.7016E+002; 1.2900E+002; 3.2464E+002; 1.2900E+002; 2.8431E+002; 1.2900E+002; 2.4885E+002; 1.2900E+002; 2.1800E+002; 1.2900E+002; 1.9107E+002; 1.2900E+002; 9.0507E+001;
 1.3000E+002; 3.7106E+002; 1.3000E+002; 3.2561E+002; 1.3000E+002; 2.8532E+002; 1.3000E+002; 2.4989E+002; 1.3000E+002; 2.1904E+002; 1.3000E+002; 1.9210E+002; 1.3000E+002; 9.1329E+001;
 1.3100E+002; 3.7185E+002; 1.3100E+002; 3.2655E+002; 1.3100E+002; 2.8632E+002; 1.3100E+002; 2.5091E+002; 1.3100E+002; 2.2007E+002; 1.3100E+002; 1.9312E+002; 1.3100E+002; 9.2149E+001;
 1.3200E+002; 3.7259E+002; 1.3200E+002; 3.2748E+002; 1.3200E+002; 2.8731E+002; 1.3200E+002; 2.5193E+002; 1.3200E+002; 2.2110E+002; 1.3200E+002; 1.9414E+002; 1.3200E+002; 9.2966E+001;
 1.3300E+002; 3.7329E+002; 1.3300E+002; 3.2837E+002; 1.3300E+002; 2.8828E+002; 1.3300E+002; 2.5294E+002; 1.3300E+002; 2.2211E+002; 1.3300E+002; 1.9515E+002; 1.3300E+002; 9.3778E+001;
 1.3400E+002; 3.7397E+002; 1.3400E+002; 3.2923E+002; 1.3400E+002; 2.8925E+002; 1.3400E+002; 2.5394E+002; 1.3400E+002; 2.2312E+002; 1.3400E+002; 1.9616E+002; 1.3400E+002; 9.4585E+001;
 1.3500E+002; 3.7462E+002; 1.3500E+002; 3.3007E+002; 1.3500E+002; 2.9019E+002; 1.3500E+002; 2.5493E+002; 1.3500E+002; 2.2412E+002; 1.3500E+002; 1.9716E+002; 1.3500E+002; 9.5387E+001;
 1.3600E+002; 3.7525E+002; 1.3600E+002; 3.3089E+002; 1.3600E+002; 2.9112E+002; 1.3600E+002; 2.5591E+002; 1.3600E+002; 2.2512E+002; 1.3600E+002; 1.9815E+002; 1.3600E+002; 9.6184E+001;
 1.3700E+002; 3.7586E+002; 1.3700E+002; 3.3170E+002; 1.3700E+002; 2.9203E+002; 1.3700E+002; 2.5688E+002; 1.3700E+002; 2.2611E+002; 1.3700E+002; 1.9914E+002; 1.3700E+002; 9.6977E+001;
 1.3800E+002; 3.7646E+002; 1.3800E+002; 3.3248E+002; 1.3800E+002; 2.9293E+002; 1.3800E+002; 2.5783E+002; 1.3800E+002; 2.2709E+002; 1.3800E+002; 2.0013E+002; 1.3800E+002; 9.7767E+001;
 1.3900E+002; 3.7705E+002; 1.3900E+002; 3.3325E+002; 1.3900E+002; 2.9381E+002; 1.3900E+002; 2.5878E+002; 1.3900E+002; 2.2806E+002; 1.3900E+002; 2.0111E+002; 1.3900E+002; 9.8553E+001;
 1.4000E+002; 3.7762E+002; 1.4000E+002; 3.3400E+002; 1.4000E+002; 2.9468E+002; 1.4000E+002; 2.5971E+002; 1.4000E+002; 2.2902E+002; 1.4000E+002; 2.0209E+002; 1.4000E+002; 9.9337E+001;
 1.4100E+002; 3.7818E+002; 1.4100E+002; 3.3474E+002; 1.4100E+002; 2.9553E+002; 1.4100E+002; 2.6064E+002; 1.4100E+002; 2.2998E+002; 1.4100E+002; 2.0305E+002; 1.4100E+002; 1.0012E+002;
 1.4200E+002; 3.7873E+002; 1.4200E+002; 3.3546E+002; 1.4200E+002; 2.9637E+002; 1.4200E+002; 2.6155E+002; 1.4200E+002; 2.3093E+002; 1.4200E+002; 2.0402E+002; 1.4200E+002; 1.0090E+002;
 1.4300E+002; 3.7927E+002; 1.4300E+002; 3.3617E+002; 1.4300E+002; 2.9720E+002; 1.4300E+002; 2.6245E+002; 1.4300E+002; 2.3187E+002; 1.4300E+002; 2.0497E+002; 1.4300E+002; 1.0167E+002;
 1.4400E+002; 3.7980E+002; 1.4400E+002; 3.3687E+002; 1.4400E+002; 2.9802E+002; 1.4400E+002; 2.6334E+002; 1.4400E+002; 2.3280E+002; 1.4400E+002; 2.0592E+002; 1.4400E+002; 1.0245E+002;
 1.4500E+002; 3.8032E+002; 1.4500E+002; 3.3756E+002; 1.4500E+002; 2.9883E+002; 1.4500E+002; 2.6422E+002; 1.4500E+002; 2.3372E+002; 1.4500E+002; 2.0687E+002; 1.4500E+002; 1.0322E+002;
 1.4600E+002; 3.8084E+002; 1.4600E+002; 3.3824E+002; 1.4600E+002; 2.9963E+002; 1.4600E+002; 2.6509E+002; 1.4600E+002; 2.3463E+002; 1.4600E+002; 2.0781E+002; 1.4600E+002; 1.0399E+002;
 1.4700E+002; 3.8134E+002; 1.4700E+002; 3.3891E+002; 1.4700E+002; 3.0041E+002; 1.4700E+002; 2.6595E+002; 1.4700E+002; 2.3554E+002; 1.4700E+002; 2.0874E+002; 1.4700E+002; 1.0476E+002;
 1.4800E+002; 3.8184E+002; 1.4800E+002; 3.3956E+002; 1.4800E+002; 3.0119E+002; 1.4800E+002; 2.6680E+002; 1.4800E+002; 2.3644E+002; 1.4800E+002; 2.0966E+002; 1.4800E+002; 1.0552E+002;
 1.4900E+002; 3.8233E+002; 1.4900E+002; 3.4021E+002; 1.4900E+002; 3.0195E+002; 1.4900E+002; 2.6765E+002; 1.4900E+002; 2.3733E+002; 1.4900E+002; 2.1058E+002; 1.4900E+002; 1.0628E+002;
 1.5000E+002; 3.8281E+002; 1.5000E+002; 3.4085E+002; 1.5000E+002; 3.0271E+002; 1.5000E+002; 2.6848E+002; 1.5000E+002; 2.3821E+002; 1.5000E+002; 2.1149E+002; 1.5000E+002; 1.0705E+002;
 1.5100E+002; 3.8329E+002; 1.5100E+002; 3.4148E+002; 1.5100E+002; 3.0346E+002; 1.5100E+002; 2.6931E+002; 1.5100E+002; 2.3909E+002; 1.5100E+002; 2.1240E+002; 1.5100E+002; 1.0780E+002;
 1.5200E+002; 3.8375E+002; 1.5200E+002; 3.4211E+002; 1.5200E+002; 3.0420E+002; 1.5200E+002; 2.7013E+002; 1.5200E+002; 2.3995E+002; 1.5200E+002; 2.1330E+002; 1.5200E+002; 1.0856E+002;
 1.5300E+002; 3.8422E+002; 1.5300E+002; 3.4272E+002; 1.5300E+002; 3.0493E+002; 1.5300E+002; 2.7093E+002; 1.5300E+002; 2.4081E+002; 1.5300E+002; 2.1419E+002; 1.5300E+002; 1.0931E+002;
 1.5400E+002; 3.8467E+002; 1.5400E+002; 3.4333E+002; 1.5400E+002; 3.0565E+002; 1.5400E+002; 2.7174E+002; 1.5400E+002; 2.4166E+002; 1.5400E+002; 2.1508E+002; 1.5400E+002; 1.1007E+002;
 1.5500E+002; 3.8512E+002; 1.5500E+002; 3.4393E+002; 1.5500E+002; 3.0636E+002; 1.5500E+002; 2.7253E+002; 1.5500E+002; 2.4251E+002; 1.5500E+002; 2.1596E+002; 1.5500E+002; 1.1082E+002;
 1.5600E+002; 3.8557E+002; 1.5600E+002; 3.4452E+002; 1.5600E+002; 3.0707E+002; 1.5600E+002; 2.7331E+002; 1.5600E+002; 2.4335E+002; 1.5600E+002; 2.1683E+002; 1.5600E+002; 1.1156E+002;
 1.5700E+002; 3.8601E+002; 1.5700E+002; 3.4511E+002; 1.5700E+002; 3.0776E+002; 1.5700E+002; 2.7409E+002; 1.5700E+002; 2.4418E+002; 1.5700E+002; 2.1770E+002; 1.5700E+002; 1.1231E+002;
 1.5800E+002; 3.8644E+002; 1.5800E+002; 3.4569E+002; 1.5800E+002; 3.0846E+002; 1.5800E+002; 2.7486E+002; 1.5800E+002; 2.4500E+002; 1.5800E+002; 2.1856E+002; 1.5800E+002; 1.1305E+002;
 1.5900E+002; 3.8687E+002; 1.5900E+002; 3.4626E+002; 1.5900E+002; 3.0914E+002; 1.5900E+002; 2.7563E+002; 1.5900E+002; 2.4581E+002; 1.5900E+002; 2.1941E+002; 1.5900E+002; 1.1379E+002;
 1.6000E+002; 3.8730E+002; 1.6000E+002; 3.4682E+002; 1.6000E+002; 3.0982E+002; 1.6000E+002; 2.7638E+002; 1.6000E+002; 2.4662E+002; 1.6000E+002; 2.2026E+002; 1.6000E+002; 1.1453E+002;
 1.6100E+002; 3.8772E+002; 1.6100E+002; 3.4738E+002; 1.6100E+002; 3.1049E+002; 1.6100E+002; 2.7713E+002; 1.6100E+002; 2.4743E+002; 1.6100E+002; 2.2110E+002; 1.6100E+002; 1.1526E+002;
 1.6200E+002; 3.8813E+002; 1.6200E+002; 3.4794E+002; 1.6200E+002; 3.1115E+002; 1.6200E+002; 2.7787E+002; 1.6200E+002; 2.4822E+002; 1.6200E+002; 2.2193E+002; 1.6200E+002; 1.1600E+002;
 1.6300E+002; 3.8854E+002; 1.6300E+002; 3.4849E+002; 1.6300E+002; 3.1180E+002; 1.6300E+002; 2.7861E+002; 1.6300E+002; 2.4901E+002; 1.6300E+002; 2.2276E+002; 1.6300E+002; 1.1673E+002;
 1.6400E+002; 3.8895E+002; 1.6400E+002; 3.4903E+002; 1.6400E+002; 3.1245E+002; 1.6400E+002; 2.7934E+002; 1.6400E+002; 2.4979E+002; 1.6400E+002; 2.2359E+002; 1.6400E+002; 1.1746E+002;
 1.6500E+002; 3.8935E+002; 1.6500E+002; 3.4957E+002; 1.6500E+002; 3.1310E+002; 1.6500E+002; 2.8006E+002; 1.6500E+002; 2.5057E+002; 1.6500E+002; 2.2441E+002; 1.6500E+002; 1.1818E+002;
 1.6600E+002; 3.8975E+002; 1.6600E+002; 3.5010E+002; 1.6600E+002; 3.1374E+002; 1.6600E+002; 2.8078E+002; 1.6600E+002; 2.5134E+002; 1.6600E+002; 2.2522E+002; 1.6600E+002; 1.1890E+002;
 1.6700E+002; 3.9014E+002; 1.6700E+002; 3.5062E+002; 1.6700E+002; 3.1437E+002; 1.6700E+002; 2.8149E+002; 1.6700E+002; 2.5211E+002; 1.6700E+002; 2.2602E+002; 1.6700E+002; 1.1962E+002;
 1.6800E+002; 3.9053E+002; 1.6800E+002; 3.5114E+002; 1.6800E+002; 3.1499E+002; 1.6800E+002; 2.8219E+002; 1.6800E+002; 2.5286E+002; 1.6800E+002; 2.2682E+002; 1.6800E+002; 1.2034E+002;
 1.6900E+002; 3.9091E+002; 1.6900E+002; 3.5166E+002; 1.6900E+002; 3.1561E+002; 1.6900E+002; 2.8289E+002; 1.6900E+002; 2.5362E+002; 1.6900E+002; 2.2762E+002; 1.6900E+002; 1.2105E+002;
 1.7000E+002; 3.9130E+002; 1.7000E+002; 3.5217E+002; 1.7000E+002; 3.1623E+002; 1.7000E+002; 2.8358E+002; 1.7000E+002; 2.5436E+002; 1.7000E+002; 2.2841E+002; 1.7000E+002; 1.2177E+002;
 1.7100E+002; 3.9167E+002; 1.7100E+002; 3.5268E+002; 1.7100E+002; 3.1684E+002; 1.7100E+002; 2.8427E+002; 1.7100E+002; 2.5510E+002; 1.7100E+002; 2.2919E+002; 1.7100E+002; 1.2247E+002;
 1.7200E+002; 3.9205E+002; 1.7200E+002; 3.5318E+002; 1.7200E+002; 3.1744E+002; 1.7200E+002; 2.8495E+002; 1.7200E+002; 2.5584E+002; 1.7200E+002; 2.2997E+002; 1.7200E+002; 1.2318E+002;
 1.7300E+002; 3.9242E+002; 1.7300E+002; 3.5367E+002; 1.7300E+002; 3.1804E+002; 1.7300E+002; 2.8563E+002; 1.7300E+002; 2.5657E+002; 1.7300E+002; 2.3074E+002; 1.7300E+002; 1.2388E+002;
 1.7400E+002; 3.9279E+002; 1.7400E+002; 3.5417E+002; 1.7400E+002; 3.1863E+002; 1.7400E+002; 2.8630E+002; 1.7400E+002; 2.5729E+002; 1.7400E+002; 2.3151E+002; 1.7400E+002; 1.2458E+002;
 1.7500E+002; 3.9315E+002; 1.7500E+002; 3.5466E+002; 1.7500E+002; 3.1922E+002; 1.7500E+002; 2.8696E+002; 1.7500E+002; 2.5801E+002; 1.7500E+002; 2.3227E+002; 1.7500E+002; 1.2528E+002;
 1.7600E+002; 3.9351E+002; 1.7600E+002; 3.5514E+002; 1.7600E+002; 3.1980E+002; 1.7600E+002; 2.8762E+002; 1.7600E+002; 2.5872E+002; 1.7600E+002; 2.3302E+002; 1.7600E+002; 1.2597E+002;
 1.7700E+002; 3.9387E+002; 1.7700E+002; 3.5562E+002; 1.7700E+002; 3.2038E+002; 1.7700E+002; 2.8828E+002; 1.7700E+002; 2.5943E+002; 1.7700E+002; 2.3377E+002; 1.7700E+002; 1.2666E+002;
 1.7800E+002; 3.9423E+002; 1.7800E+002; 3.5609E+002; 1.7800E+002; 3.2096E+002; 1.7800E+002; 2.8892E+002; 1.7800E+002; 2.6014E+002; 1.7800E+002; 2.3452E+002; 1.7800E+002; 1.2735E+002;
 1.7900E+002; 3.9458E+002; 1.7900E+002; 3.5656E+002; 1.7900E+002; 3.2152E+002; 1.7900E+002; 2.8957E+002; 1.7900E+002; 2.6083E+002; 1.7900E+002; 2.3526E+002; 1.7900E+002; 1.2803E+002;
 1.8000E+002; 3.9492E+002; 1.8000E+002; 3.5703E+002; 1.8000E+002; 3.2209E+002; 1.8000E+002; 2.9021E+002; 1.8000E+002; 2.6153E+002; 1.8000E+002; 2.3600E+002; 1.8000E+002; 1.2871E+002;
 1.8100E+002; 3.9527E+002; 1.8100E+002; 3.5750E+002; 1.8100E+002; 3.2265E+002; 1.8100E+002; 2.9084E+002; 1.8100E+002; 2.6221E+002; 1.8100E+002; 2.3673E+002; 1.8100E+002; 1.2939E+002;
 1.8200E+002; 3.9561E+002; 1.8200E+002; 3.5795E+002; 1.8200E+002; 3.2320E+002; 1.8200E+002; 2.9147E+002; 1.8200E+002; 2.6290E+002; 1.8200E+002; 2.3745E+002; 1.8200E+002; 1.3006E+002;
 1.8300E+002; 3.9595E+002; 1.8300E+002; 3.5841E+002; 1.8300E+002; 3.2375E+002; 1.8300E+002; 2.9210E+002; 1.8300E+002; 2.6358E+002; 1.8300E+002; 2.3817E+002; 1.8300E+002; 1.3073E+002;
 1.8400E+002; 3.9629E+002; 1.8400E+002; 3.5886E+002; 1.8400E+002; 3.2430E+002; 1.8400E+002; 2.9272E+002; 1.8400E+002; 2.6425E+002; 1.8400E+002; 2.3889E+002; 1.8400E+002; 1.3140E+002;
 1.8500E+002; 3.9662E+002; 1.8500E+002; 3.5931E+002; 1.8500E+002; 3.2484E+002; 1.8500E+002; 2.9333E+002; 1.8500E+002; 2.6492E+002; 1.8500E+002; 2.3960E+002; 1.8500E+002; 1.3206E+002;
 1.8600E+002; 3.9695E+002; 1.8600E+002; 3.5975E+002; 1.8600E+002; 3.2538E+002; 1.8600E+002; 2.9395E+002; 1.8600E+002; 2.6558E+002; 1.8600E+002; 2.4030E+002; 1.8600E+002; 1.3272E+002;
 1.8700E+002; 3.9728E+002; 1.8700E+002; 3.6019E+002; 1.8700E+002; 3.2591E+002; 1.8700E+002; 2.9455E+002; 1.8700E+002; 2.6624E+002; 1.8700E+002; 2.4100E+002; 1.8700E+002; 1.3338E+002;
 1.8800E+002; 3.9761E+002; 1.8800E+002; 3.6063E+002; 1.8800E+002; 3.2644E+002; 1.8800E+002; 2.9515E+002; 1.8800E+002; 2.6690E+002; 1.8800E+002; 2.4170E+002; 1.8800E+002; 1.3403E+002;
 1.8900E+002; 3.9793E+002; 1.8900E+002; 3.6107E+002; 1.8900E+002; 3.2697E+002; 1.8900E+002; 2.9575E+002; 1.8900E+002; 2.6755E+002; 1.8900E+002; 2.4239E+002; 1.8900E+002; 1.3468E+002;
 1.9000E+002; 3.9825E+002; 1.9000E+002; 3.6150E+002; 1.9000E+002; 3.2749E+002; 1.9000E+002; 2.9635E+002; 1.9000E+002; 2.6820E+002; 1.9000E+002; 2.4308E+002; 1.9000E+002; 1.3533E+002;
 1.9100E+002; 3.9857E+002; 1.9100E+002; 3.6192E+002; 1.9100E+002; 3.2801E+002; 1.9100E+002; 2.9694E+002; 1.9100E+002; 2.6884E+002; 1.9100E+002; 2.4376E+002; 1.9100E+002; 1.3597E+002;
 1.9200E+002; 3.9888E+002; 1.9200E+002; 3.6235E+002; 1.9200E+002; 3.2852E+002; 1.9200E+002; 2.9752E+002; 1.9200E+002; 2.6948E+002; 1.9200E+002; 2.4444E+002; 1.9200E+002; 1.3661E+002;
 1.9300E+002; 3.9920E+002; 1.9300E+002; 3.6277E+002; 1.9300E+002; 3.2903E+002; 1.9300E+002; 2.9810E+002; 1.9300E+002; 2.7011E+002; 1.9300E+002; 2.4511E+002; 1.9300E+002; 1.3724E+002;
 1.9400E+002; 3.9951E+002; 1.9400E+002; 3.6319E+002; 1.9400E+002; 3.2954E+002; 1.9400E+002; 2.9868E+002; 1.9400E+002; 2.7074E+002; 1.9400E+002; 2.4578E+002; 1.9400E+002; 1.3787E+002;
 1.9500E+002; 3.9982E+002; 1.9500E+002; 3.6360E+002; 1.9500E+002; 3.3004E+002; 1.9500E+002; 2.9925E+002; 1.9500E+002; 2.7137E+002; 1.9500E+002; 2.4644E+002; 1.9500E+002; 1.3850E+002;
 1.9600E+002; 4.0012E+002; 1.9600E+002; 3.6401E+002; 1.9600E+002; 3.3054E+002; 1.9600E+002; 2.9982E+002; 1.9600E+002; 2.7199E+002; 1.9600E+002; 2.4710E+002; 1.9600E+002; 1.3913E+002;
 1.9700E+002; 4.0043E+002; 1.9700E+002; 3.6442E+002; 1.9700E+002; 3.3104E+002; 1.9700E+002; 3.0039E+002; 1.9700E+002; 2.7260E+002; 1.9700E+002; 2.4776E+002; 1.9700E+002; 1.3975E+002;
 1.9800E+002; 4.0073E+002; 1.9800E+002; 3.6482E+002; 1.9800E+002; 3.3153E+002; 1.9800E+002; 3.0095E+002; 1.9800E+002; 2.7322E+002; 1.9800E+002; 2.4841E+002; 1.9800E+002; 1.4037E+002;
 1.9900E+002; 4.0103E+002; 1.9900E+002; 3.6523E+002; 1.9900E+002; 3.3202E+002; 1.9900E+002; 3.0151E+002; 1.9900E+002; 2.7383E+002; 1.9900E+002; 2.4906E+002; 1.9900E+002; 1.4098E+002;
 2.0000E+002; 4.0132E+002; 2.0000E+002; 3.6563E+002; 2.0000E+002; 3.3250E+002; 2.0000E+002; 3.0206E+002; 2.0000E+002; 2.7443E+002; 2.0000E+002; 2.4970E+002; 2.0000E+002; 1.4159E+002;
 2.0100E+002; 4.0162E+002; 2.0100E+002; 3.6602E+002; 2.0100E+002; 3.3298E+002; 2.0100E+002; 3.0261E+002; 2.0100E+002; 2.7503E+002; 2.0100E+002; 2.5034E+002; 2.0100E+002; 1.4220E+002;
 2.0200E+002; 4.0191E+002; 2.0200E+002; 3.6642E+002; 2.0200E+002; 3.3346E+002; 2.0200E+002; 3.0316E+002; 2.0200E+002; 2.7563E+002; 2.0200E+002; 2.5098E+002; 2.0200E+002; 1.4280E+002;
 2.0300E+002; 4.0220E+002; 2.0300E+002; 3.6681E+002; 2.0300E+002; 3.3394E+002; 2.0300E+002; 3.0370E+002; 2.0300E+002; 2.7623E+002; 2.0300E+002; 2.5161E+002; 2.0300E+002; 1.4340E+002;
 2.0400E+002; 4.0249E+002; 2.0400E+002; 3.6719E+002; 2.0400E+002; 3.3441E+002; 2.0400E+002; 3.0424E+002; 2.0400E+002; 2.7682E+002; 2.0400E+002; 2.5223E+002; 2.0400E+002; 1.4400E+002;
 2.0500E+002; 4.0278E+002; 2.0500E+002; 3.6758E+002; 2.0500E+002; 3.3488E+002; 2.0500E+002; 3.0478E+002; 2.0500E+002; 2.7740E+002; 2.0500E+002; 2.5286E+002; 2.0500E+002; 1.4459E+002;
 2.0600E+002; 4.0306E+002; 2.0600E+002; 3.6796E+002; 2.0600E+002; 3.3534E+002; 2.0600E+002; 3.0531E+002; 2.0600E+002; 2.7799E+002; 2.0600E+002; 2.5348E+002; 2.0600E+002; 1.4518E+002;
 2.0700E+002; 4.0335E+002; 2.0700E+002; 3.6834E+002; 2.0700E+002; 3.3580E+002; 2.0700E+002; 3.0584E+002; 2.0700E+002; 2.7856E+002; 2.0700E+002; 2.5409E+002; 2.0700E+002; 1.4577E+002;
 2.0800E+002; 4.0363E+002; 2.0800E+002; 3.6872E+002; 2.0800E+002; 3.3626E+002; 2.0800E+002; 3.0636E+002; 2.0800E+002; 2.7914E+002; 2.0800E+002; 2.5470E+002; 2.0800E+002; 1.4635E+002;
 2.0900E+002; 4.0391E+002; 2.0900E+002; 3.6910E+002; 2.0900E+002; 3.3672E+002; 2.0900E+002; 3.0689E+002; 2.0900E+002; 2.7971E+002; 2.0900E+002; 2.5531E+002; 2.0900E+002; 1.4693E+002;
 2.1000E+002; 4.0418E+002; 2.1000E+002; 3.6947E+002; 2.1000E+002; 3.3717E+002; 2.1000E+002; 3.0740E+002; 2.1000E+002; 2.8028E+002; 2.1000E+002; 2.5591E+002; 2.1000E+002; 1.4750E+002;
 2.1100E+002; 4.0446E+002; 2.1100E+002; 3.6984E+002; 2.1100E+002; 3.3762E+002; 2.1100E+002; 3.0792E+002; 2.1100E+002; 2.8084E+002; 2.1100E+002; 2.5651E+002; 2.1100E+002; 1.4807E+002;
 2.1200E+002; 4.0473E+002; 2.1200E+002; 3.7021E+002; 2.1200E+002; 3.3807E+002; 2.1200E+002; 3.0843E+002; 2.1200E+002; 2.8141E+002; 2.1200E+002; 2.5711E+002; 2.1200E+002; 1.4864E+002;
 2.1300E+002; 4.0500E+002; 2.1300E+002; 3.7057E+002; 2.1300E+002; 3.3851E+002; 2.1300E+002; 3.0894E+002; 2.1300E+002; 2.8196E+002; 2.1300E+002; 2.5770E+002; 2.1300E+002; 1.4921E+002;
 2.1400E+002; 4.0527E+002; 2.1400E+002; 3.7093E+002; 2.1400E+002; 3.3895E+002; 2.1400E+002; 3.0945E+002; 2.1400E+002; 2.8252E+002; 2.1400E+002; 2.5829E+002; 2.1400E+002; 1.4977E+002;
 2.1500E+002; 4.0554E+002; 2.1500E+002; 3.7129E+002; 2.1500E+002; 3.3939E+002; 2.1500E+002; 3.0995E+002; 2.1500E+002; 2.8307E+002; 2.1500E+002; 2.5887E+002; 2.1500E+002; 1.5033E+002;
 2.1600E+002; 4.0581E+002; 2.1600E+002; 3.7165E+002; 2.1600E+002; 3.3983E+002; 2.1600E+002; 3.1045E+002; 2.1600E+002; 2.8362E+002; 2.1600E+002; 2.5945E+002; 2.1600E+002; 1.5088E+002;
