Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.9468E-001; 1.0800E+002; 1.2121E+000; 1.0800E+002; 1.4229E+000; 1.0800E+002; 1.1244E+000; 1.0800E+002; 7.0415E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.8399E-001; 1.0900E+002; 1.1947E+000; 1.0900E+002; 1.4028E+000; 1.0900E+002; 1.1204E+000; 1.0900E+002; 7.0032E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.7325E-001; 1.1000E+002; 1.1775E+000; 1.1000E+002; 1.3826E+000; 1.1000E+002; 1.1154E+000; 1.1000E+002; 6.9590E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.6246E-001; 1.1100E+002; 1.1603E+000; 1.1100E+002; 1.3623E+000; 1.1100E+002; 1.1092E+000; 1.1100E+002; 6.9085E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.5160E-001; 1.1200E+002; 1.1430E+000; 1.1200E+002; 1.3417E+000; 1.1200E+002; 1.1017E+000; 1.1200E+002; 6.8513E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.4048E-001; 1.1300E+002; 1.1259E+000; 1.1300E+002; 1.3209E+000; 1.1300E+002; 1.0927E+000; 1.1300E+002; 6.7872E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.2951E-001; 1.1400E+002; 1.1089E+000; 1.1400E+002; 1.2999E+000; 1.1400E+002; 1.0822E+000; 1.1400E+002; 6.7164E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.1910E-001; 1.1500E+002; 1.0921E+000; 1.1500E+002; 1.2788E+000; 1.1500E+002; 1.0704E+000; 1.1500E+002; 6.6400E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.0904E-001; 1.1600E+002; 1.0753E+000; 1.1600E+002; 1.2573E+000; 1.1600E+002; 1.0574E+000; 1.1600E+002; 6.5573E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.9923E-001; 1.1700E+002; 1.0586E+000; 1.1700E+002; 1.2356E+000; 1.1700E+002; 1.0433E+000; 1.1700E+002; 6.4681E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.8961E-001; 1.1800E+002; 1.0421E+000; 1.1800E+002; 1.2137E+000; 1.1800E+002; 1.0281E+000; 1.1800E+002; 6.3721E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.8020E-001; 1.1900E+002; 1.0258E+000; 1.1900E+002; 1.1915E+000; 1.1900E+002; 1.0119E+000; 1.1900E+002; 6.2697E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.7098E-001; 1.2000E+002; 1.0098E+000; 1.2000E+002; 1.1693E+000; 1.2000E+002; 9.9465E-001; 1.2000E+002; 6.1623E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.6198E-001; 1.2100E+002; 9.9396E-001; 1.2100E+002; 1.1470E+000; 1.2100E+002; 9.7659E-001; 1.2100E+002; 6.0503E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.5321E-001; 1.2200E+002; 9.7848E-001; 1.2200E+002; 1.1249E+000; 1.2200E+002; 9.5785E-001; 1.2200E+002; 5.9344E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.4472E-001; 1.2300E+002; 9.6340E-001; 1.2300E+002; 1.1029E+000; 1.2300E+002; 9.3861E-001; 1.2300E+002; 5.8154E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.3654E-001; 1.2400E+002; 9.4879E-001; 1.2400E+002; 1.0813E+000; 1.2400E+002; 9.1908E-001; 1.2400E+002; 5.6945E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.2871E-001; 1.2500E+002; 9.3472E-001; 1.2500E+002; 1.0602E+000; 1.2500E+002; 8.9947E-001; 1.2500E+002; 5.5730E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.2129E-001; 1.2600E+002; 9.2133E-001; 1.2600E+002; 1.0397E+000; 1.2600E+002; 8.8001E-001; 1.2600E+002; 5.4522E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.1433E-001; 1.2700E+002; 9.0872E-001; 1.2700E+002; 1.0200E+000; 1.2700E+002; 8.6097E-001; 1.2700E+002; 5.3337E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.0791E-001; 1.2800E+002; 8.9705E-001; 1.2800E+002; 1.0014E+000; 1.2800E+002; 8.4260E-001; 1.2800E+002; 5.2190E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.0208E-001; 1.2900E+002; 8.8644E-001; 1.2900E+002; 9.8407E-001; 1.2900E+002; 8.2517E-001; 1.2900E+002; 5.1097E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.9711E-001; 1.3000E+002; 8.7894E-001; 1.3000E+002; 9.7062E-001; 1.3000E+002; 8.1053E-001; 1.3000E+002; 5.0146E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.9289E-001; 1.3100E+002; 8.7524E-001; 1.3100E+002; 9.6366E-001; 1.3100E+002; 8.0186E-001; 1.3100E+002; 4.9558E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.8903E-001; 1.3200E+002; 8.7394E-001; 1.3200E+002; 9.6143E-001; 1.3200E+002; 7.9821E-001; 1.3200E+002; 4.9316E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.8564E-001; 1.3300E+002; 8.7434E-001; 1.3300E+002; 9.6283E-001; 1.3300E+002; 7.9853E-001; 1.3300E+002; 4.9356E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.8272E-001; 1.3400E+002; 8.7595E-001; 1.3400E+002; 9.6700E-001; 1.3400E+002; 8.0196E-001; 1.3400E+002; 4.9616E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.8024E-001; 1.3500E+002; 8.7837E-001; 1.3500E+002; 9.7320E-001; 1.3500E+002; 8.0776E-001; 1.3500E+002; 5.0044E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.7811E-001; 1.3600E+002; 8.8135E-001; 1.3600E+002; 9.8089E-001; 1.3600E+002; 8.1541E-001; 1.3600E+002; 5.0604E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.7639E-001; 1.3700E+002; 8.8460E-001; 1.3700E+002; 9.8953E-001; 1.3700E+002; 8.2442E-001; 1.3700E+002; 5.1262E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.7503E-001; 1.3800E+002; 8.8798E-001; 1.3800E+002; 9.9874E-001; 1.3800E+002; 8.3443E-001; 1.3800E+002; 5.1993E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.7395E-001; 1.3900E+002; 8.9137E-001; 1.3900E+002; 1.0082E+000; 1.3900E+002; 8.4516E-001; 1.3900E+002; 5.2780E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.7312E-001; 1.4000E+002; 8.9470E-001; 1.4000E+002; 1.0178E+000; 1.4000E+002; 8.5643E-001; 1.4000E+002; 5.3608E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.7247E-001; 1.4100E+002; 8.9792E-001; 1.4100E+002; 1.0274E+000; 1.4100E+002; 8.6809E-001; 1.4100E+002; 5.4468E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.7199E-001; 1.4200E+002; 9.0100E-001; 1.4200E+002; 1.0367E+000; 1.4200E+002; 8.8004E-001; 1.4200E+002; 5.5354E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.7162E-001; 1.4300E+002; 9.0394E-001; 1.4300E+002; 1.0458E+000; 1.4300E+002; 8.9220E-001; 1.4300E+002; 5.6260E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.7134E-001; 1.4400E+002; 9.0671E-001; 1.4400E+002; 1.0547E+000; 1.4400E+002; 9.0450E-001; 1.4400E+002; 5.7182E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.7112E-001; 1.4500E+002; 9.0932E-001; 1.4500E+002; 1.0632E+000; 1.4500E+002; 9.1690E-001; 1.4500E+002; 5.8118E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.7096E-001; 1.4600E+002; 9.1177E-001; 1.4600E+002; 1.0714E+000; 1.4600E+002; 9.2937E-001; 1.4600E+002; 5.9064E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.7082E-001; 1.4700E+002; 9.1405E-001; 1.4700E+002; 1.0792E+000; 1.4700E+002; 9.4188E-001; 1.4700E+002; 6.0021E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.7069E-001; 1.4800E+002; 9.1618E-001; 1.4800E+002; 1.0867E+000; 1.4800E+002; 9.5441E-001; 1.4800E+002; 6.0987E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.7057E-001; 1.4900E+002; 9.1816E-001; 1.4900E+002; 1.0938E+000; 1.4900E+002; 9.6693E-001; 1.4900E+002; 6.1961E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.7045E-001; 1.5000E+002; 9.1998E-001; 1.5000E+002; 1.1007E+000; 1.5000E+002; 9.7942E-001; 1.5000E+002; 6.2942E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.7031E-001; 1.5100E+002; 9.2166E-001; 1.5100E+002; 1.1072E+000; 1.5100E+002; 9.9187E-001; 1.5100E+002; 6.3930E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.7015E-001; 1.5200E+002; 9.2320E-001; 1.5200E+002; 1.1133E+000; 1.5200E+002; 1.0043E+000; 1.5200E+002; 6.4925E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.6996E-001; 1.5300E+002; 9.2461E-001; 1.5300E+002; 1.1192E+000; 1.5300E+002; 1.0166E+000; 1.5300E+002; 6.5926E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.6975E-001; 1.5400E+002; 9.2588E-001; 1.5400E+002; 1.1248E+000; 1.5400E+002; 1.0288E+000; 1.5400E+002; 6.6933E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.6951E-001; 1.5500E+002; 9.2703E-001; 1.5500E+002; 1.1301E+000; 1.5500E+002; 1.0409E+000; 1.5500E+002; 6.7947E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.6924E-001; 1.5600E+002; 9.2806E-001; 1.5600E+002; 1.1351E+000; 1.5600E+002; 1.0529E+000; 1.5600E+002; 6.8966E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.6894E-001; 1.5700E+002; 9.2897E-001; 1.5700E+002; 1.1399E+000; 1.5700E+002; 1.0648E+000; 1.5700E+002; 6.9992E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.6860E-001; 1.5800E+002; 9.2977E-001; 1.5800E+002; 1.1444E+000; 1.5800E+002; 1.0765E+000; 1.5800E+002; 7.1024E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.6823E-001; 1.5900E+002; 9.3047E-001; 1.5900E+002; 1.1487E+000; 1.5900E+002; 1.0881E+000; 1.5900E+002; 7.2062E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.6782E-001; 1.6000E+002; 9.3106E-001; 1.6000E+002; 1.1527E+000; 1.6000E+002; 1.0995E+000; 1.6000E+002; 7.3106E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.6738E-001; 1.6100E+002; 9.3155E-001; 1.6100E+002; 1.1565E+000; 1.6100E+002; 1.1107E+000; 1.6100E+002; 7.4156E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.6690E-001; 1.6200E+002; 9.3194E-001; 1.6200E+002; 1.1601E+000; 1.6200E+002; 1.1217E+000; 1.6200E+002; 7.5213E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.6639E-001; 1.6300E+002; 9.3225E-001; 1.6300E+002; 1.1635E+000; 1.6300E+002; 1.1325E+000; 1.6300E+002; 7.6277E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.6585E-001; 1.6400E+002; 9.3247E-001; 1.6400E+002; 1.1667E+000; 1.6400E+002; 1.1431E+000; 1.6400E+002; 7.7347E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.6528E-001; 1.6500E+002; 9.3260E-001; 1.6500E+002; 1.1697E+000; 1.6500E+002; 1.1535E+000; 1.6500E+002; 7.8423E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.6467E-001; 1.6600E+002; 9.3265E-001; 1.6600E+002; 1.1725E+000; 1.6600E+002; 1.1636E+000; 1.6600E+002; 7.9506E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.6404E-001; 1.6700E+002; 9.3262E-001; 1.6700E+002; 1.1752E+000; 1.6700E+002; 1.1735E+000; 1.6700E+002; 8.0596E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.6336E-001; 1.6800E+002; 9.3252E-001; 1.6800E+002; 1.1776E+000; 1.6800E+002; 1.1832E+000; 1.6800E+002; 8.1692E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.6264E-001; 1.6900E+002; 9.3235E-001; 1.6900E+002; 1.1799E+000; 1.6900E+002; 1.1926E+000; 1.6900E+002; 8.2794E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.6186E-001; 1.7000E+002; 9.3210E-001; 1.7000E+002; 1.1820E+000; 1.7000E+002; 1.2017E+000; 1.7000E+002; 8.3902E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.6104E-001; 1.7100E+002; 9.3178E-001; 1.7100E+002; 1.1840E+000; 1.7100E+002; 1.2106E+000; 1.7100E+002; 8.5016E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.6018E-001; 1.7200E+002; 9.3140E-001; 1.7200E+002; 1.1858E+000; 1.7200E+002; 1.2192E+000; 1.7200E+002; 8.6136E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.5928E-001; 1.7300E+002; 9.3094E-001; 1.7300E+002; 1.1875E+000; 1.7300E+002; 1.2276E+000; 1.7300E+002; 8.7262E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.5836E-001; 1.7400E+002; 9.3043E-001; 1.7400E+002; 1.1890E+000; 1.7400E+002; 1.2357E+000; 1.7400E+002; 8.8394E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.5742E-001; 1.7500E+002; 9.2985E-001; 1.7500E+002; 1.1904E+000; 1.7500E+002; 1.2435E+000; 1.7500E+002; 8.9531E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.5643E-001; 1.7600E+002; 9.2922E-001; 1.7600E+002; 1.1916E+000; 1.7600E+002; 1.2511E+000; 1.7600E+002; 9.0673E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.5528E-001; 1.7700E+002; 9.2852E-001; 1.7700E+002; 1.1927E+000; 1.7700E+002; 1.2584E+000; 1.7700E+002; 9.1817E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.5356E-001; 1.7800E+002; 9.2774E-001; 1.7800E+002; 1.1937E+000; 1.7800E+002; 1.2653E+000; 1.7800E+002; 9.2959E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.5221E-001; 1.7900E+002; 9.2687E-001; 1.7900E+002; 1.1946E+000; 1.7900E+002; 1.2722E+000; 1.7900E+002; 9.4114E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.5112E-001; 1.8000E+002; 9.2594E-001; 1.8000E+002; 1.1954E+000; 1.8000E+002; 1.2788E+000; 1.8000E+002; 9.5276E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.5015E-001; 1.8100E+002; 9.2499E-001; 1.8100E+002; 1.1961E+000; 1.8100E+002; 1.2852E+000; 1.8100E+002; 9.6441E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.4924E-001; 1.8200E+002; 9.2401E-001; 1.8200E+002; 1.1966E+000; 1.8200E+002; 1.2912E+000; 1.8200E+002; 9.7605E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.4837E-001; 1.8300E+002; 9.2302E-001; 1.8300E+002; 1.1970E+000; 1.8300E+002; 1.2970E+000; 1.8300E+002; 9.8767E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.4752E-001; 1.8400E+002; 9.2200E-001; 1.8400E+002; 1.1972E+000; 1.8400E+002; 1.3025E+000; 1.8400E+002; 9.9926E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.4666E-001; 1.8500E+002; 9.2095E-001; 1.8500E+002; 1.1974E+000; 1.8500E+002; 1.3077E+000; 1.8500E+002; 1.0108E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.4582E-001; 1.8600E+002; 9.1986E-001; 1.8600E+002; 1.1974E+000; 1.8600E+002; 1.3127E+000; 1.8600E+002; 1.0223E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.4495E-001; 1.8700E+002; 9.1874E-001; 1.8700E+002; 1.1973E+000; 1.8700E+002; 1.3174E+000; 1.8700E+002; 1.0337E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.4406E-001; 1.8800E+002; 9.1758E-001; 1.8800E+002; 1.1971E+000; 1.8800E+002; 1.3218E+000; 1.8800E+002; 1.0451E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.4316E-001; 1.8900E+002; 9.1638E-001; 1.8900E+002; 1.1968E+000; 1.8900E+002; 1.3259E+000; 1.8900E+002; 1.0563E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.4226E-001; 1.9000E+002; 9.1514E-001; 1.9000E+002; 1.1964E+000; 1.9000E+002; 1.3298E+000; 1.9000E+002; 1.0675E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.4133E-001; 1.9100E+002; 9.1386E-001; 1.9100E+002; 1.1959E+000; 1.9100E+002; 1.3335E+000; 1.9100E+002; 1.0785E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.4035E-001; 1.9200E+002; 9.1253E-001; 1.9200E+002; 1.1953E+000; 1.9200E+002; 1.3370E+000; 1.9200E+002; 1.0895E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.3938E-001; 1.9300E+002; 9.1117E-001; 1.9300E+002; 1.1946E+000; 1.9300E+002; 1.3402E+000; 1.9300E+002; 1.1003E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.3838E-001; 1.9400E+002; 9.0975E-001; 1.9400E+002; 1.1939E+000; 1.9400E+002; 1.3431E+000; 1.9400E+002; 1.1110E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.3734E-001; 1.9500E+002; 9.0830E-001; 1.9500E+002; 1.1930E+000; 1.9500E+002; 1.3459E+000; 1.9500E+002; 1.1215E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.3629E-001; 1.9600E+002; 9.0681E-001; 1.9600E+002; 1.1921E+000; 1.9600E+002; 1.3485E+000; 1.9600E+002; 1.1319E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.3522E-001; 1.9700E+002; 9.0527E-001; 1.9700E+002; 1.1911E+000; 1.9700E+002; 1.3508E+000; 1.9700E+002; 1.1421E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.3412E-001; 1.9800E+002; 9.0369E-001; 1.9800E+002; 1.1899E+000; 1.9800E+002; 1.3529E+000; 1.9800E+002; 1.1521E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.3299E-001; 1.9900E+002; 9.0206E-001; 1.9900E+002; 1.1888E+000; 1.9900E+002; 1.3549E+000; 1.9900E+002; 1.1620E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.3183E-001; 2.0000E+002; 9.0039E-001; 2.0000E+002; 1.1875E+000; 2.0000E+002; 1.3567E+000; 2.0000E+002; 1.1717E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.3066E-001; 2.0100E+002; 8.9869E-001; 2.0100E+002; 1.1862E+000; 2.0100E+002; 1.3582E+000; 2.0100E+002; 1.1811E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.2946E-001; 2.0200E+002; 8.9694E-001; 2.0200E+002; 1.1847E+000; 2.0200E+002; 1.3596E+000; 2.0200E+002; 1.1904E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.2823E-001; 2.0300E+002; 8.9515E-001; 2.0300E+002; 1.1832E+000; 2.0300E+002; 1.3608E+000; 2.0300E+002; 1.1994E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.2697E-001; 2.0400E+002; 8.9331E-001; 2.0400E+002; 1.1817E+000; 2.0400E+002; 1.3619E+000; 2.0400E+002; 1.2083E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.2569E-001; 2.0500E+002; 8.9144E-001; 2.0500E+002; 1.1800E+000; 2.0500E+002; 1.3627E+000; 2.0500E+002; 1.2169E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.2438E-001; 2.0600E+002; 8.8952E-001; 2.0600E+002; 1.1783E+000; 2.0600E+002; 1.3634E+000; 2.0600E+002; 1.2253E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.2306E-001; 2.0700E+002; 8.8756E-001; 2.0700E+002; 1.1765E+000; 2.0700E+002; 1.3640E+000; 2.0700E+002; 1.2334E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.2170E-001; 2.0800E+002; 8.8556E-001; 2.0800E+002; 1.1747E+000; 2.0800E+002; 1.3644E+000; 2.0800E+002; 1.2413E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.2031E-001; 2.0900E+002; 8.8352E-001; 2.0900E+002; 1.1728E+000; 2.0900E+002; 1.3646E+000; 2.0900E+002; 1.2490E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.1889E-001; 2.1000E+002; 8.8144E-001; 2.1000E+002; 1.1708E+000; 2.1000E+002; 1.3647E+000; 2.1000E+002; 1.2564E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.1744E-001; 2.1100E+002; 8.7932E-001; 2.1100E+002; 1.1688E+000; 2.1100E+002; 1.3647E+000; 2.1100E+002; 1.2636E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.1596E-001; 2.1200E+002; 8.7716E-001; 2.1200E+002; 1.1667E+000; 2.1200E+002; 1.3645E+000; 2.1200E+002; 1.2706E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.1446E-001; 2.1300E+002; 8.7496E-001; 2.1300E+002; 1.1645E+000; 2.1300E+002; 1.3642E+000; 2.1300E+002; 1.2773E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.1292E-001; 2.1400E+002; 8.7271E-001; 2.1400E+002; 1.1623E+000; 2.1400E+002; 1.3637E+000; 2.1400E+002; 1.2838E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.1135E-001; 2.1500E+002; 8.7041E-001; 2.1500E+002; 1.1600E+000; 2.1500E+002; 1.3632E+000; 2.1500E+002; 1.2900E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.0975E-001; 2.1600E+002; 8.6808E-001; 2.1600E+002; 1.1576E+000; 2.1600E+002; 1.3625E+000; 2.1600E+002; 1.2960E+000; 2.1600E+002; 1.0132E-001;
