Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 8.5182E-001; 1.0800E+002; 1.2897E+000; 1.0800E+002; 1.4795E+000; 1.0800E+002; 1.1080E+000; 1.0800E+002; 6.7806E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.4037E-001; 1.0900E+002; 1.2715E+000; 1.0900E+002; 1.4602E+000; 1.0900E+002; 1.1047E+000; 1.0900E+002; 6.7496E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.2896E-001; 1.1000E+002; 1.2534E+000; 1.1000E+002; 1.4406E+000; 1.1000E+002; 1.1005E+000; 1.1000E+002; 6.7132E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.1758E-001; 1.1100E+002; 1.2355E+000; 1.1100E+002; 1.4209E+000; 1.1100E+002; 1.0951E+000; 1.1100E+002; 6.6710E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.0620E-001; 1.1200E+002; 1.2177E+000; 1.1200E+002; 1.4009E+000; 1.1200E+002; 1.0884E+000; 1.1200E+002; 6.6229E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.9468E-001; 1.1300E+002; 1.2000E+000; 1.1300E+002; 1.3807E+000; 1.1300E+002; 1.0805E+000; 1.1300E+002; 6.5691E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.8317E-001; 1.1400E+002; 1.1827E+000; 1.1400E+002; 1.3603E+000; 1.1400E+002; 1.0713E+000; 1.1400E+002; 6.5105E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.7235E-001; 1.1500E+002; 1.1656E+000; 1.1500E+002; 1.3399E+000; 1.1500E+002; 1.0612E+000; 1.1500E+002; 6.4467E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.6198E-001; 1.1600E+002; 1.1486E+000; 1.1600E+002; 1.3193E+000; 1.1600E+002; 1.0503E+000; 1.1600E+002; 6.3782E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.5196E-001; 1.1700E+002; 1.1319E+000; 1.1700E+002; 1.2985E+000; 1.1700E+002; 1.0385E+000; 1.1700E+002; 6.3045E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.4223E-001; 1.1800E+002; 1.1155E+000; 1.1800E+002; 1.2776E+000; 1.1800E+002; 1.0258E+000; 1.1800E+002; 6.2260E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.3278E-001; 1.1900E+002; 1.0994E+000; 1.1900E+002; 1.2566E+000; 1.1900E+002; 1.0122E+000; 1.1900E+002; 6.1437E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.2361E-001; 1.2000E+002; 1.0836E+000; 1.2000E+002; 1.2357E+000; 1.2000E+002; 9.9790E-001; 1.2000E+002; 6.0578E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.1475E-001; 1.2100E+002; 1.0683E+000; 1.2100E+002; 1.2148E+000; 1.2100E+002; 9.8298E-001; 1.2100E+002; 5.9687E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.0620E-001; 1.2200E+002; 1.0534E+000; 1.2200E+002; 1.1943E+000; 1.2200E+002; 9.6759E-001; 1.2200E+002; 5.8770E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.9801E-001; 1.2300E+002; 1.0391E+000; 1.2300E+002; 1.1741E+000; 1.2300E+002; 9.5190E-001; 1.2300E+002; 5.7837E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.9020E-001; 1.2400E+002; 1.0253E+000; 1.2400E+002; 1.1543E+000; 1.2400E+002; 9.3607E-001; 1.2400E+002; 5.6895E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.8281E-001; 1.2500E+002; 1.0122E+000; 1.2500E+002; 1.1352E+000; 1.2500E+002; 9.2028E-001; 1.2500E+002; 5.5956E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.7589E-001; 1.2600E+002; 9.9993E-001; 1.2600E+002; 1.1169E+000; 1.2600E+002; 9.0474E-001; 1.2600E+002; 5.5029E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.6948E-001; 1.2700E+002; 9.8851E-001; 1.2700E+002; 1.0996E+000; 1.2700E+002; 8.8965E-001; 1.2700E+002; 5.4128E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.6362E-001; 1.2800E+002; 9.7806E-001; 1.2800E+002; 1.0834E+000; 1.2800E+002; 8.7522E-001; 1.2800E+002; 5.3263E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.5840E-001; 1.2900E+002; 9.6894E-001; 1.2900E+002; 1.0686E+000; 1.2900E+002; 8.6174E-001; 1.2900E+002; 5.2451E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.5404E-001; 1.3000E+002; 9.6350E-001; 1.3000E+002; 1.0589E+000; 1.3000E+002; 8.5181E-001; 1.3000E+002; 5.1822E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 6.5032E-001; 1.3100E+002; 9.6088E-001; 1.3100E+002; 1.0543E+000; 1.3100E+002; 8.4661E-001; 1.3100E+002; 5.1489E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 6.4688E-001; 1.3200E+002; 9.6027E-001; 1.3200E+002; 1.0536E+000; 1.3200E+002; 8.4540E-001; 1.3200E+002; 5.1426E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 6.4381E-001; 1.3300E+002; 9.6109E-001; 1.3300E+002; 1.0561E+000; 1.3300E+002; 8.4744E-001; 1.3300E+002; 5.1588E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.4117E-001; 1.3400E+002; 9.6292E-001; 1.3400E+002; 1.0611E+000; 1.3400E+002; 8.5211E-001; 1.3400E+002; 5.1930E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.3888E-001; 1.3500E+002; 9.6547E-001; 1.3500E+002; 1.0679E+000; 1.3500E+002; 8.5889E-001; 1.3500E+002; 5.2419E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.3698E-001; 1.3600E+002; 9.6850E-001; 1.3600E+002; 1.0760E+000; 1.3600E+002; 8.6734E-001; 1.3600E+002; 5.3024E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.3546E-001; 1.3700E+002; 9.7177E-001; 1.3700E+002; 1.0851E+000; 1.3700E+002; 8.7707E-001; 1.3700E+002; 5.3719E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.3428E-001; 1.3800E+002; 9.7518E-001; 1.3800E+002; 1.0947E+000; 1.3800E+002; 8.8778E-001; 1.3800E+002; 5.4484E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.3337E-001; 1.3900E+002; 9.7862E-001; 1.3900E+002; 1.1047E+000; 1.3900E+002; 8.9925E-001; 1.3900E+002; 5.5305E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.3269E-001; 1.4000E+002; 9.8203E-001; 1.4000E+002; 1.1148E+000; 1.4000E+002; 9.1130E-001; 1.4000E+002; 5.6169E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.3220E-001; 1.4100E+002; 9.8535E-001; 1.4100E+002; 1.1248E+000; 1.4100E+002; 9.2381E-001; 1.4100E+002; 5.7069E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.3185E-001; 1.4200E+002; 9.8855E-001; 1.4200E+002; 1.1348E+000; 1.4200E+002; 9.3667E-001; 1.4200E+002; 5.7997E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.3162E-001; 1.4300E+002; 9.9163E-001; 1.4300E+002; 1.1445E+000; 1.4300E+002; 9.4980E-001; 1.4300E+002; 5.8948E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.3149E-001; 1.4400E+002; 9.9455E-001; 1.4400E+002; 1.1539E+000; 1.4400E+002; 9.6314E-001; 1.4400E+002; 5.9917E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.3142E-001; 1.4500E+002; 9.9732E-001; 1.4500E+002; 1.1631E+000; 1.4500E+002; 9.7663E-001; 1.4500E+002; 6.0903E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.3141E-001; 1.4600E+002; 9.9994E-001; 1.4600E+002; 1.1719E+000; 1.4600E+002; 9.9024E-001; 1.4600E+002; 6.1904E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.3142E-001; 1.4700E+002; 1.0024E+000; 1.4700E+002; 1.1804E+000; 1.4700E+002; 1.0039E+000; 1.4700E+002; 6.2916E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.3145E-001; 1.4800E+002; 1.0047E+000; 1.4800E+002; 1.1885E+000; 1.4800E+002; 1.0177E+000; 1.4800E+002; 6.3939E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.3149E-001; 1.4900E+002; 1.0069E+000; 1.4900E+002; 1.1963E+000; 1.4900E+002; 1.0315E+000; 1.4900E+002; 6.4971E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.3152E-001; 1.5000E+002; 1.0089E+000; 1.5000E+002; 1.2038E+000; 1.5000E+002; 1.0453E+000; 1.5000E+002; 6.6013E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.3154E-001; 1.5100E+002; 1.0107E+000; 1.5100E+002; 1.2109E+000; 1.5100E+002; 1.0590E+000; 1.5100E+002; 6.7062E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.3154E-001; 1.5200E+002; 1.0124E+000; 1.5200E+002; 1.2177E+000; 1.5200E+002; 1.0728E+000; 1.5200E+002; 6.8120E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.3152E-001; 1.5300E+002; 1.0140E+000; 1.5300E+002; 1.2241E+000; 1.5300E+002; 1.0865E+000; 1.5300E+002; 6.9185E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.3148E-001; 1.5400E+002; 1.0155E+000; 1.5400E+002; 1.2303E+000; 1.5400E+002; 1.1001E+000; 1.5400E+002; 7.0257E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.3141E-001; 1.5500E+002; 1.0168E+000; 1.5500E+002; 1.2361E+000; 1.5500E+002; 1.1137E+000; 1.5500E+002; 7.1336E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.3130E-001; 1.5600E+002; 1.0180E+000; 1.5600E+002; 1.2417E+000; 1.5600E+002; 1.1271E+000; 1.5600E+002; 7.2423E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.3117E-001; 1.5700E+002; 1.0191E+000; 1.5700E+002; 1.2470E+000; 1.5700E+002; 1.1404E+000; 1.5700E+002; 7.3517E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.3100E-001; 1.5800E+002; 1.0201E+000; 1.5800E+002; 1.2520E+000; 1.5800E+002; 1.1536E+000; 1.5800E+002; 7.4617E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.3080E-001; 1.5900E+002; 1.0210E+000; 1.5900E+002; 1.2567E+000; 1.5900E+002; 1.1666E+000; 1.5900E+002; 7.5725E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.3056E-001; 1.6000E+002; 1.0217E+000; 1.6000E+002; 1.2612E+000; 1.6000E+002; 1.1795E+000; 1.6000E+002; 7.6841E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.3029E-001; 1.6100E+002; 1.0224E+000; 1.6100E+002; 1.2655E+000; 1.6100E+002; 1.1922E+000; 1.6100E+002; 7.7964E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.2999E-001; 1.6200E+002; 1.0230E+000; 1.6200E+002; 1.2695E+000; 1.6200E+002; 1.2047E+000; 1.6200E+002; 7.9094E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.2965E-001; 1.6300E+002; 1.0235E+000; 1.6300E+002; 1.2733E+000; 1.6300E+002; 1.2169E+000; 1.6300E+002; 8.0232E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.2928E-001; 1.6400E+002; 1.0239E+000; 1.6400E+002; 1.2768E+000; 1.6400E+002; 1.2290E+000; 1.6400E+002; 8.1377E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.2888E-001; 1.6500E+002; 1.0242E+000; 1.6500E+002; 1.2802E+000; 1.6500E+002; 1.2408E+000; 1.6500E+002; 8.2531E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.2845E-001; 1.6600E+002; 1.0244E+000; 1.6600E+002; 1.2834E+000; 1.6600E+002; 1.2524E+000; 1.6600E+002; 8.3692E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.2798E-001; 1.6700E+002; 1.0245E+000; 1.6700E+002; 1.2863E+000; 1.6700E+002; 1.2637E+000; 1.6700E+002; 8.4861E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.2745E-001; 1.6800E+002; 1.0246E+000; 1.6800E+002; 1.2891E+000; 1.6800E+002; 1.2748E+000; 1.6800E+002; 8.6038E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.2686E-001; 1.6900E+002; 1.0246E+000; 1.6900E+002; 1.2917E+000; 1.6900E+002; 1.2855E+000; 1.6900E+002; 8.7223E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.2623E-001; 1.7000E+002; 1.0245E+000; 1.7000E+002; 1.2941E+000; 1.7000E+002; 1.2960E+000; 1.7000E+002; 8.8416E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.2556E-001; 1.7100E+002; 1.0243E+000; 1.7100E+002; 1.2963E+000; 1.7100E+002; 1.3062E+000; 1.7100E+002; 8.9616E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.2485E-001; 1.7200E+002; 1.0241E+000; 1.7200E+002; 1.2984E+000; 1.7200E+002; 1.3161E+000; 1.7200E+002; 9.0824E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.2415E-001; 1.7300E+002; 1.0238E+000; 1.7300E+002; 1.3004E+000; 1.7300E+002; 1.3257E+000; 1.7300E+002; 9.2041E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.2342E-001; 1.7400E+002; 1.0234E+000; 1.7400E+002; 1.3021E+000; 1.7400E+002; 1.3351E+000; 1.7400E+002; 9.3266E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.2265E-001; 1.7500E+002; 1.0230E+000; 1.7500E+002; 1.3037E+000; 1.7500E+002; 1.3441E+000; 1.7500E+002; 9.4497E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.2171E-001; 1.7600E+002; 1.0225E+000; 1.7600E+002; 1.3052E+000; 1.7600E+002; 1.3528E+000; 1.7600E+002; 9.5734E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.2016E-001; 1.7700E+002; 1.0219E+000; 1.7700E+002; 1.3064E+000; 1.7700E+002; 1.3612E+000; 1.7700E+002; 9.6972E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.1901E-001; 1.7800E+002; 1.0212E+000; 1.7800E+002; 1.3077E+000; 1.7800E+002; 1.3693E+000; 1.7800E+002; 9.8223E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.1810E-001; 1.7900E+002; 1.0205E+000; 1.7900E+002; 1.3088E+000; 1.7900E+002; 1.3773E+000; 1.7900E+002; 9.9485E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.1731E-001; 1.8000E+002; 1.0197E+000; 1.8000E+002; 1.3097E+000; 1.8000E+002; 1.3849E+000; 1.8000E+002; 1.0075E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.1659E-001; 1.8100E+002; 1.0189E+000; 1.8100E+002; 1.3105E+000; 1.8100E+002; 1.3922E+000; 1.8100E+002; 1.0202E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.1588E-001; 1.8200E+002; 1.0181E+000; 1.8200E+002; 1.3111E+000; 1.8200E+002; 1.3992E+000; 1.8200E+002; 1.0329E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.1518E-001; 1.8300E+002; 1.0172E+000; 1.8300E+002; 1.3116E+000; 1.8300E+002; 1.4058E+000; 1.8300E+002; 1.0456E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.1449E-001; 1.8400E+002; 1.0163E+000; 1.8400E+002; 1.3119E+000; 1.8400E+002; 1.4121E+000; 1.8400E+002; 1.0583E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.1378E-001; 1.8500E+002; 1.0154E+000; 1.8500E+002; 1.3121E+000; 1.8500E+002; 1.4182E+000; 1.8500E+002; 1.0710E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.1305E-001; 1.8600E+002; 1.0144E+000; 1.8600E+002; 1.3122E+000; 1.8600E+002; 1.4239E+000; 1.8600E+002; 1.0836E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.1230E-001; 1.8700E+002; 1.0133E+000; 1.8700E+002; 1.3122E+000; 1.8700E+002; 1.4293E+000; 1.8700E+002; 1.0962E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.1153E-001; 1.8800E+002; 1.0122E+000; 1.8800E+002; 1.3120E+000; 1.8800E+002; 1.4344E+000; 1.8800E+002; 1.1087E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.1075E-001; 1.8900E+002; 1.0111E+000; 1.8900E+002; 1.3118E+000; 1.8900E+002; 1.4392E+000; 1.8900E+002; 1.1212E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.0991E-001; 1.9000E+002; 1.0099E+000; 1.9000E+002; 1.3114E+000; 1.9000E+002; 1.4437E+000; 1.9000E+002; 1.1335E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.0905E-001; 1.9100E+002; 1.0087E+000; 1.9100E+002; 1.3109E+000; 1.9100E+002; 1.4480E+000; 1.9100E+002; 1.1458E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.0817E-001; 1.9200E+002; 1.0074E+000; 1.9200E+002; 1.3103E+000; 1.9200E+002; 1.4520E+000; 1.9200E+002; 1.1580E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.0728E-001; 1.9300E+002; 1.0060E+000; 1.9300E+002; 1.3096E+000; 1.9300E+002; 1.4557E+000; 1.9300E+002; 1.1700E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.0635E-001; 1.9400E+002; 1.0047E+000; 1.9400E+002; 1.3088E+000; 1.9400E+002; 1.4592E+000; 1.9400E+002; 1.1819E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.0536E-001; 1.9500E+002; 1.0032E+000; 1.9500E+002; 1.3079E+000; 1.9500E+002; 1.4624E+000; 1.9500E+002; 1.1937E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.0437E-001; 1.9600E+002; 1.0017E+000; 1.9600E+002; 1.3069E+000; 1.9600E+002; 1.4654E+000; 1.9600E+002; 1.2053E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.0334E-001; 1.9700E+002; 1.0002E+000; 1.9700E+002; 1.3058E+000; 1.9700E+002; 1.4681E+000; 1.9700E+002; 1.2167E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.0226E-001; 1.9800E+002; 9.9856E-001; 1.9800E+002; 1.3046E+000; 1.9800E+002; 1.4707E+000; 1.9800E+002; 1.2280E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.0119E-001; 1.9900E+002; 9.9691E-001; 1.9900E+002; 1.3033E+000; 1.9900E+002; 1.4730E+000; 1.9900E+002; 1.2391E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.0006E-001; 2.0000E+002; 9.9521E-001; 2.0000E+002; 1.3019E+000; 2.0000E+002; 1.4750E+000; 2.0000E+002; 1.2500E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.9890E-001; 2.0100E+002; 9.9347E-001; 2.0100E+002; 1.3005E+000; 2.0100E+002; 1.4769E+000; 2.0100E+002; 1.2607E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.9772E-001; 2.0200E+002; 9.9167E-001; 2.0200E+002; 1.2990E+000; 2.0200E+002; 1.4786E+000; 2.0200E+002; 1.2711E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.9651E-001; 2.0300E+002; 9.8983E-001; 2.0300E+002; 1.2973E+000; 2.0300E+002; 1.4800E+000; 2.0300E+002; 1.2814E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.9525E-001; 2.0400E+002; 9.8793E-001; 2.0400E+002; 1.2956E+000; 2.0400E+002; 1.4813E+000; 2.0400E+002; 1.2914E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.9397E-001; 2.0500E+002; 9.8599E-001; 2.0500E+002; 1.2939E+000; 2.0500E+002; 1.4824E+000; 2.0500E+002; 1.3012E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.9266E-001; 2.0600E+002; 9.8400E-001; 2.0600E+002; 1.2920E+000; 2.0600E+002; 1.4832E+000; 2.0600E+002; 1.3107E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.9131E-001; 2.0700E+002; 9.8196E-001; 2.0700E+002; 1.2901E+000; 2.0700E+002; 1.4840E+000; 2.0700E+002; 1.3200E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.8994E-001; 2.0800E+002; 9.7988E-001; 2.0800E+002; 1.2881E+000; 2.0800E+002; 1.4845E+000; 2.0800E+002; 1.3290E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.8853E-001; 2.0900E+002; 9.7775E-001; 2.0900E+002; 1.2860E+000; 2.0900E+002; 1.4849E+000; 2.0900E+002; 1.3378E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.8709E-001; 2.1000E+002; 9.7558E-001; 2.1000E+002; 1.2838E+000; 2.1000E+002; 1.4851E+000; 2.1000E+002; 1.3463E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.8562E-001; 2.1100E+002; 9.7336E-001; 2.1100E+002; 1.2816E+000; 2.1100E+002; 1.4851E+000; 2.1100E+002; 1.3546E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.8411E-001; 2.1200E+002; 9.7109E-001; 2.1200E+002; 1.2793E+000; 2.1200E+002; 1.4850E+000; 2.1200E+002; 1.3626E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.8257E-001; 2.1300E+002; 9.6877E-001; 2.1300E+002; 1.2770E+000; 2.1300E+002; 1.4847E+000; 2.1300E+002; 1.3703E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.8099E-001; 2.1400E+002; 9.6640E-001; 2.1400E+002; 1.2746E+000; 2.1400E+002; 1.4843E+000; 2.1400E+002; 1.3778E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.7936E-001; 2.1500E+002; 9.6399E-001; 2.1500E+002; 1.2721E+000; 2.1500E+002; 1.4838E+000; 2.1500E+002; 1.3850E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.7770E-001; 2.1600E+002; 9.6152E-001; 2.1600E+002; 1.2695E+000; 2.1600E+002; 1.4831E+000; 2.1600E+002; 1.3919E+000; 2.1600E+002; 1.0132E-001;
