Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.7893E-001; 1.0800E+002; 1.1884E+000; 1.0800E+002; 1.4014E+000; 1.0800E+002; 1.1257E+000; 1.0800E+002; 7.0996E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.6843E-001; 1.0900E+002; 1.1713E+000; 1.0900E+002; 1.3813E+000; 1.0900E+002; 1.1214E+000; 1.0900E+002; 7.0600E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.5786E-001; 1.1000E+002; 1.1543E+000; 1.1000E+002; 1.3609E+000; 1.1000E+002; 1.1161E+000; 1.1000E+002; 7.0144E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.4723E-001; 1.1100E+002; 1.1373E+000; 1.1100E+002; 1.3405E+000; 1.1100E+002; 1.1096E+000; 1.1100E+002; 6.9624E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.3650E-001; 1.1200E+002; 1.1203E+000; 1.1200E+002; 1.3199E+000; 1.1200E+002; 1.1018E+000; 1.1200E+002; 6.9037E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.2549E-001; 1.1300E+002; 1.1033E+000; 1.1300E+002; 1.2991E+000; 1.1300E+002; 1.0924E+000; 1.1300E+002; 6.8378E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.1464E-001; 1.1400E+002; 1.0865E+000; 1.1400E+002; 1.2781E+000; 1.1400E+002; 1.0815E+000; 1.1400E+002; 6.7648E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.0433E-001; 1.1500E+002; 1.0698E+000; 1.1500E+002; 1.2569E+000; 1.1500E+002; 1.0693E+000; 1.1500E+002; 6.6856E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 6.9434E-001; 1.1600E+002; 1.0531E+000; 1.1600E+002; 1.2354E+000; 1.1600E+002; 1.0557E+000; 1.1600E+002; 6.6004E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.8457E-001; 1.1700E+002; 1.0365E+000; 1.1700E+002; 1.2136E+000; 1.1700E+002; 1.0410E+000; 1.1700E+002; 6.5080E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.7498E-001; 1.1800E+002; 1.0201E+000; 1.1800E+002; 1.1916E+000; 1.1800E+002; 1.0252E+000; 1.1800E+002; 6.4083E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.6557E-001; 1.1900E+002; 1.0038E+000; 1.1900E+002; 1.1694E+000; 1.1900E+002; 1.0083E+000; 1.1900E+002; 6.3016E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.5634E-001; 1.2000E+002; 9.8771E-001; 1.2000E+002; 1.1470E+000; 1.2000E+002; 9.9046E-001; 1.2000E+002; 6.1894E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.4730E-001; 1.2100E+002; 9.7188E-001; 1.2100E+002; 1.1246E+000; 1.2100E+002; 9.7170E-001; 1.2100E+002; 6.0722E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.3848E-001; 1.2200E+002; 9.5633E-001; 1.2200E+002; 1.1023E+000; 1.2200E+002; 9.5222E-001; 1.2200E+002; 5.9506E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.2991E-001; 1.2300E+002; 9.4114E-001; 1.2300E+002; 1.0801E+000; 1.2300E+002; 9.3221E-001; 1.2300E+002; 5.8257E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.2163E-001; 1.2400E+002; 9.2639E-001; 1.2400E+002; 1.0583E+000; 1.2400E+002; 9.1188E-001; 1.2400E+002; 5.6985E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.1367E-001; 1.2500E+002; 9.1215E-001; 1.2500E+002; 1.0369E+000; 1.2500E+002; 8.9145E-001; 1.2500E+002; 5.5705E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.0611E-001; 1.2600E+002; 8.9855E-001; 1.2600E+002; 1.0161E+000; 1.2600E+002; 8.7115E-001; 1.2600E+002; 5.4430E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 5.9898E-001; 1.2700E+002; 8.8570E-001; 1.2700E+002; 9.9607E-001; 1.2700E+002; 8.5127E-001; 1.2700E+002; 5.3176E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 5.9238E-001; 1.2800E+002; 8.7376E-001; 1.2800E+002; 9.7709E-001; 1.2800E+002; 8.3207E-001; 1.2800E+002; 5.1962E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 5.8635E-001; 1.2900E+002; 8.6287E-001; 1.2900E+002; 9.5935E-001; 1.2900E+002; 8.1382E-001; 1.2900E+002; 5.0803E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.8118E-001; 1.3000E+002; 8.5496E-001; 1.3000E+002; 9.4533E-001; 1.3000E+002; 7.9832E-001; 1.3000E+002; 4.9787E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.7676E-001; 1.3100E+002; 8.5091E-001; 1.3100E+002; 9.3788E-001; 1.3100E+002; 7.8891E-001; 1.3100E+002; 4.9141E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.7272E-001; 1.3200E+002; 8.4933E-001; 1.3200E+002; 9.3527E-001; 1.3200E+002; 7.8474E-001; 1.3200E+002; 4.8859E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.6915E-001; 1.3300E+002; 8.4950E-001; 1.3300E+002; 9.3636E-001; 1.3300E+002; 7.8467E-001; 1.3300E+002; 4.8872E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.6606E-001; 1.3400E+002; 8.5089E-001; 1.3400E+002; 9.4026E-001; 1.3400E+002; 7.8779E-001; 1.3400E+002; 4.9113E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.6342E-001; 1.3500E+002; 8.5311E-001; 1.3500E+002; 9.4620E-001; 1.3500E+002; 7.9334E-001; 1.3500E+002; 4.9527E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.6113E-001; 1.3600E+002; 8.5587E-001; 1.3600E+002; 9.5361E-001; 1.3600E+002; 8.0075E-001; 1.3600E+002; 5.0075E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.5923E-001; 1.3700E+002; 8.5892E-001; 1.3700E+002; 9.6196E-001; 1.3700E+002; 8.0951E-001; 1.3700E+002; 5.0723E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.5769E-001; 1.3800E+002; 8.6207E-001; 1.3800E+002; 9.7086E-001; 1.3800E+002; 8.1925E-001; 1.3800E+002; 5.1444E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.5645E-001; 1.3900E+002; 8.6524E-001; 1.3900E+002; 9.8003E-001; 1.3900E+002; 8.2971E-001; 1.3900E+002; 5.2220E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.5545E-001; 1.4000E+002; 8.6834E-001; 1.4000E+002; 9.8927E-001; 1.4000E+002; 8.4069E-001; 1.4000E+002; 5.3037E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.5464E-001; 1.4100E+002; 8.7132E-001; 1.4100E+002; 9.9844E-001; 1.4100E+002; 8.5203E-001; 1.4100E+002; 5.3886E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.5398E-001; 1.4200E+002; 8.7417E-001; 1.4200E+002; 1.0074E+000; 1.4200E+002; 8.6364E-001; 1.4200E+002; 5.4759E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.5344E-001; 1.4300E+002; 8.7686E-001; 1.4300E+002; 1.0162E+000; 1.4300E+002; 8.7544E-001; 1.4300E+002; 5.5652E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.5300E-001; 1.4400E+002; 8.7940E-001; 1.4400E+002; 1.0246E+000; 1.4400E+002; 8.8736E-001; 1.4400E+002; 5.6560E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.5262E-001; 1.4500E+002; 8.8176E-001; 1.4500E+002; 1.0327E+000; 1.4500E+002; 8.9937E-001; 1.4500E+002; 5.7480E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.5228E-001; 1.4600E+002; 8.8396E-001; 1.4600E+002; 1.0405E+000; 1.4600E+002; 9.1142E-001; 1.4600E+002; 5.8412E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.5198E-001; 1.4700E+002; 8.8601E-001; 1.4700E+002; 1.0479E+000; 1.4700E+002; 9.2350E-001; 1.4700E+002; 5.9353E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.5169E-001; 1.4800E+002; 8.8790E-001; 1.4800E+002; 1.0550E+000; 1.4800E+002; 9.3557E-001; 1.4800E+002; 6.0302E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.5140E-001; 1.4900E+002; 8.8964E-001; 1.4900E+002; 1.0617E+000; 1.4900E+002; 9.4761E-001; 1.4900E+002; 6.1259E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.5111E-001; 1.5000E+002; 8.9122E-001; 1.5000E+002; 1.0682E+000; 1.5000E+002; 9.5962E-001; 1.5000E+002; 6.2223E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.5080E-001; 1.5100E+002; 8.9267E-001; 1.5100E+002; 1.0743E+000; 1.5100E+002; 9.7157E-001; 1.5100E+002; 6.3193E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.5047E-001; 1.5200E+002; 8.9397E-001; 1.5200E+002; 1.0801E+000; 1.5200E+002; 9.8344E-001; 1.5200E+002; 6.4169E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.5012E-001; 1.5300E+002; 8.9514E-001; 1.5300E+002; 1.0856E+000; 1.5300E+002; 9.9522E-001; 1.5300E+002; 6.5152E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.4975E-001; 1.5400E+002; 8.9618E-001; 1.5400E+002; 1.0908E+000; 1.5400E+002; 1.0069E+000; 1.5400E+002; 6.6140E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.4934E-001; 1.5500E+002; 8.9710E-001; 1.5500E+002; 1.0957E+000; 1.5500E+002; 1.0184E+000; 1.5500E+002; 6.7134E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.4890E-001; 1.5600E+002; 8.9790E-001; 1.5600E+002; 1.1004E+000; 1.5600E+002; 1.0299E+000; 1.5600E+002; 6.8134E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.4844E-001; 1.5700E+002; 8.9858E-001; 1.5700E+002; 1.1047E+000; 1.5700E+002; 1.0412E+000; 1.5700E+002; 6.9140E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.4793E-001; 1.5800E+002; 8.9915E-001; 1.5800E+002; 1.1089E+000; 1.5800E+002; 1.0523E+000; 1.5800E+002; 7.0152E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.4739E-001; 1.5900E+002; 8.9962E-001; 1.5900E+002; 1.1128E+000; 1.5900E+002; 1.0632E+000; 1.5900E+002; 7.1169E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.4682E-001; 1.6000E+002; 8.9998E-001; 1.6000E+002; 1.1165E+000; 1.6000E+002; 1.0740E+000; 1.6000E+002; 7.2192E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.4622E-001; 1.6100E+002; 9.0024E-001; 1.6100E+002; 1.1200E+000; 1.6100E+002; 1.0846E+000; 1.6100E+002; 7.3221E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.4558E-001; 1.6200E+002; 9.0041E-001; 1.6200E+002; 1.1232E+000; 1.6200E+002; 1.0949E+000; 1.6200E+002; 7.4256E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.4490E-001; 1.6300E+002; 9.0049E-001; 1.6300E+002; 1.1263E+000; 1.6300E+002; 1.1051E+000; 1.6300E+002; 7.5297E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.4420E-001; 1.6400E+002; 9.0048E-001; 1.6400E+002; 1.1291E+000; 1.6400E+002; 1.1151E+000; 1.6400E+002; 7.6344E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.4346E-001; 1.6500E+002; 9.0038E-001; 1.6500E+002; 1.1318E+000; 1.6500E+002; 1.1248E+000; 1.6500E+002; 7.7397E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.4269E-001; 1.6600E+002; 9.0021E-001; 1.6600E+002; 1.1343E+000; 1.6600E+002; 1.1342E+000; 1.6600E+002; 7.8456E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.4189E-001; 1.6700E+002; 8.9996E-001; 1.6700E+002; 1.1366E+000; 1.6700E+002; 1.1435E+000; 1.6700E+002; 7.9521E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.4106E-001; 1.6800E+002; 8.9963E-001; 1.6800E+002; 1.1387E+000; 1.6800E+002; 1.1525E+000; 1.6800E+002; 8.0591E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.4017E-001; 1.6900E+002; 8.9923E-001; 1.6900E+002; 1.1407E+000; 1.6900E+002; 1.1612E+000; 1.6900E+002; 8.1667E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.3923E-001; 1.7000E+002; 8.9876E-001; 1.7000E+002; 1.1425E+000; 1.7000E+002; 1.1697E+000; 1.7000E+002; 8.2748E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.3826E-001; 1.7100E+002; 8.9822E-001; 1.7100E+002; 1.1441E+000; 1.7100E+002; 1.1779E+000; 1.7100E+002; 8.3834E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.3724E-001; 1.7200E+002; 8.9761E-001; 1.7200E+002; 1.1456E+000; 1.7200E+002; 1.1859E+000; 1.7200E+002; 8.4925E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.3618E-001; 1.7300E+002; 8.9694E-001; 1.7300E+002; 1.1470E+000; 1.7300E+002; 1.1936E+000; 1.7300E+002; 8.6020E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.3510E-001; 1.7400E+002; 8.9620E-001; 1.7400E+002; 1.1482E+000; 1.7400E+002; 1.2011E+000; 1.7400E+002; 8.7120E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.3399E-001; 1.7500E+002; 8.9540E-001; 1.7500E+002; 1.1493E+000; 1.7500E+002; 1.2083E+000; 1.7500E+002; 8.8225E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.3285E-001; 1.7600E+002; 8.9455E-001; 1.7600E+002; 1.1503E+000; 1.7600E+002; 1.2152E+000; 1.7600E+002; 8.9333E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.3157E-001; 1.7700E+002; 8.9363E-001; 1.7700E+002; 1.1511E+000; 1.7700E+002; 1.2219E+000; 1.7700E+002; 9.0443E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.2970E-001; 1.7800E+002; 8.9263E-001; 1.7800E+002; 1.1517E+000; 1.7800E+002; 1.2282E+000; 1.7800E+002; 9.1548E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.2812E-001; 1.7900E+002; 8.9155E-001; 1.7900E+002; 1.1524E+000; 1.7900E+002; 1.2345E+000; 1.7900E+002; 9.2664E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.2683E-001; 1.8000E+002; 8.9040E-001; 1.8000E+002; 1.1529E+000; 1.8000E+002; 1.2405E+000; 1.8000E+002; 9.3787E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.2568E-001; 1.8100E+002; 8.8923E-001; 1.8100E+002; 1.1533E+000; 1.8100E+002; 1.2462E+000; 1.8100E+002; 9.4910E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.2462E-001; 1.8200E+002; 8.8803E-001; 1.8200E+002; 1.1535E+000; 1.8200E+002; 1.2517E+000; 1.8200E+002; 9.6032E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.2358E-001; 1.8300E+002; 8.8682E-001; 1.8300E+002; 1.1536E+000; 1.8300E+002; 1.2570E+000; 1.8300E+002; 9.7150E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.2255E-001; 1.8400E+002; 8.8558E-001; 1.8400E+002; 1.1536E+000; 1.8400E+002; 1.2619E+000; 1.8400E+002; 9.8262E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.2153E-001; 1.8500E+002; 8.8432E-001; 1.8500E+002; 1.1535E+000; 1.8500E+002; 1.2666E+000; 1.8500E+002; 9.9369E-001; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.2052E-001; 1.8600E+002; 8.8302E-001; 1.8600E+002; 1.1533E+000; 1.8600E+002; 1.2710E+000; 1.8600E+002; 1.0047E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.1949E-001; 1.8700E+002; 8.8169E-001; 1.8700E+002; 1.1530E+000; 1.8700E+002; 1.2752E+000; 1.8700E+002; 1.0156E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.1845E-001; 1.8800E+002; 8.8032E-001; 1.8800E+002; 1.1525E+000; 1.8800E+002; 1.2791E+000; 1.8800E+002; 1.0264E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.1740E-001; 1.8900E+002; 8.7891E-001; 1.8900E+002; 1.1520E+000; 1.8900E+002; 1.2827E+000; 1.8900E+002; 1.0371E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.1633E-001; 1.9000E+002; 8.7747E-001; 1.9000E+002; 1.1514E+000; 1.9000E+002; 1.2862E+000; 1.9000E+002; 1.0478E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.1525E-001; 1.9100E+002; 8.7599E-001; 1.9100E+002; 1.1506E+000; 1.9100E+002; 1.2894E+000; 1.9100E+002; 1.0582E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.1414E-001; 1.9200E+002; 8.7447E-001; 1.9200E+002; 1.1498E+000; 1.9200E+002; 1.2923E+000; 1.9200E+002; 1.0686E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.1301E-001; 1.9300E+002; 8.7290E-001; 1.9300E+002; 1.1489E+000; 1.9300E+002; 1.2951E+000; 1.9300E+002; 1.0788E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.1186E-001; 1.9400E+002; 8.7130E-001; 1.9400E+002; 1.1479E+000; 1.9400E+002; 1.2976E+000; 1.9400E+002; 1.0889E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.1069E-001; 1.9500E+002; 8.6966E-001; 1.9500E+002; 1.1469E+000; 1.9500E+002; 1.3000E+000; 1.9500E+002; 1.0988E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.0949E-001; 1.9600E+002; 8.6798E-001; 1.9600E+002; 1.1457E+000; 1.9600E+002; 1.3021E+000; 1.9600E+002; 1.1085E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.0827E-001; 1.9700E+002; 8.6625E-001; 1.9700E+002; 1.1445E+000; 1.9700E+002; 1.3040E+000; 1.9700E+002; 1.1181E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.0703E-001; 1.9800E+002; 8.6449E-001; 1.9800E+002; 1.1432E+000; 1.9800E+002; 1.3058E+000; 1.9800E+002; 1.1275E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.0577E-001; 1.9900E+002; 8.6269E-001; 1.9900E+002; 1.1418E+000; 1.9900E+002; 1.3073E+000; 1.9900E+002; 1.1366E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.0449E-001; 2.0000E+002; 8.6085E-001; 2.0000E+002; 1.1403E+000; 2.0000E+002; 1.3087E+000; 2.0000E+002; 1.1456E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.0318E-001; 2.0100E+002; 8.5896E-001; 2.0100E+002; 1.1388E+000; 2.0100E+002; 1.3099E+000; 2.0100E+002; 1.1544E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.0184E-001; 2.0200E+002; 8.5704E-001; 2.0200E+002; 1.1372E+000; 2.0200E+002; 1.3110E+000; 2.0200E+002; 1.1630E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.0049E-001; 2.0300E+002; 8.5508E-001; 2.0300E+002; 1.1355E+000; 2.0300E+002; 1.3118E+000; 2.0300E+002; 1.1713E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 4.9910E-001; 2.0400E+002; 8.5308E-001; 2.0400E+002; 1.1338E+000; 2.0400E+002; 1.3125E+000; 2.0400E+002; 1.1795E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 4.9770E-001; 2.0500E+002; 8.5105E-001; 2.0500E+002; 1.1319E+000; 2.0500E+002; 1.3131E+000; 2.0500E+002; 1.1874E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 4.9627E-001; 2.0600E+002; 8.4897E-001; 2.0600E+002; 1.1301E+000; 2.0600E+002; 1.3134E+000; 2.0600E+002; 1.1951E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 4.9481E-001; 2.0700E+002; 8.4685E-001; 2.0700E+002; 1.1281E+000; 2.0700E+002; 1.3137E+000; 2.0700E+002; 1.2025E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 4.9333E-001; 2.0800E+002; 8.4470E-001; 2.0800E+002; 1.1261E+000; 2.0800E+002; 1.3138E+000; 2.0800E+002; 1.2098E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 4.9183E-001; 2.0900E+002; 8.4251E-001; 2.0900E+002; 1.1240E+000; 2.0900E+002; 1.3137E+000; 2.0900E+002; 1.2168E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 4.9030E-001; 2.1000E+002; 8.4028E-001; 2.1000E+002; 1.1219E+000; 2.1000E+002; 1.3135E+000; 2.1000E+002; 1.2235E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 4.8874E-001; 2.1100E+002; 8.3801E-001; 2.1100E+002; 1.1197E+000; 2.1100E+002; 1.3132E+000; 2.1100E+002; 1.2300E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 4.8715E-001; 2.1200E+002; 8.3571E-001; 2.1200E+002; 1.1174E+000; 2.1200E+002; 1.3128E+000; 2.1200E+002; 1.2363E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 4.8554E-001; 2.1300E+002; 8.3336E-001; 2.1300E+002; 1.1151E+000; 2.1300E+002; 1.3122E+000; 2.1300E+002; 1.2424E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 4.8390E-001; 2.1400E+002; 8.3098E-001; 2.1400E+002; 1.1128E+000; 2.1400E+002; 1.3115E+000; 2.1400E+002; 1.2482E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 4.8223E-001; 2.1500E+002; 8.2855E-001; 2.1500E+002; 1.1103E+000; 2.1500E+002; 1.3107E+000; 2.1500E+002; 1.2538E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 4.8052E-001; 2.1600E+002; 8.2608E-001; 2.1600E+002; 1.1078E+000; 2.1600E+002; 1.3098E+000; 2.1600E+002; 1.2591E+000; 2.1600E+002; 1.0132E-001;
