Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5048E+002; 1.0800E+002; 3.0342E+002; 1.0800E+002; 2.6200E+002; 1.0800E+002; 2.2604E+002; 1.0800E+002; 1.9539E+002; 1.0800E+002; 1.6870E+002; 1.0800E+002; 7.3382E+001;
 1.0900E+002; 3.5147E+002; 1.0900E+002; 3.0450E+002; 1.0900E+002; 2.6313E+002; 1.0900E+002; 2.2718E+002; 1.0900E+002; 1.9652E+002; 1.0900E+002; 1.6983E+002; 1.0900E+002; 7.4205E+001;
 1.1000E+002; 3.5246E+002; 1.1000E+002; 3.0557E+002; 1.1000E+002; 2.6425E+002; 1.1000E+002; 2.2832E+002; 1.1000E+002; 1.9765E+002; 1.1000E+002; 1.7094E+002; 1.1000E+002; 7.5028E+001;
 1.1100E+002; 3.5344E+002; 1.1100E+002; 3.0663E+002; 1.1100E+002; 2.6537E+002; 1.1100E+002; 2.2946E+002; 1.1100E+002; 1.9877E+002; 1.1100E+002; 1.7206E+002; 1.1100E+002; 7.5852E+001;
 1.1200E+002; 3.5442E+002; 1.1200E+002; 3.0768E+002; 1.1200E+002; 2.6647E+002; 1.1200E+002; 2.3059E+002; 1.1200E+002; 1.9988E+002; 1.1200E+002; 1.7317E+002; 1.1200E+002; 7.6676E+001;
 1.1300E+002; 3.5539E+002; 1.1300E+002; 3.0873E+002; 1.1300E+002; 2.6758E+002; 1.1300E+002; 2.3171E+002; 1.1300E+002; 2.0099E+002; 1.1300E+002; 1.7427E+002; 1.1300E+002; 7.7499E+001;
 1.1400E+002; 3.5635E+002; 1.1400E+002; 3.0977E+002; 1.1400E+002; 2.6867E+002; 1.1400E+002; 2.3283E+002; 1.1400E+002; 2.0210E+002; 1.1400E+002; 1.7537E+002; 1.1400E+002; 7.8323E+001;
 1.1500E+002; 3.5731E+002; 1.1500E+002; 3.1081E+002; 1.1500E+002; 2.6976E+002; 1.1500E+002; 2.3395E+002; 1.1500E+002; 2.0320E+002; 1.1500E+002; 1.7646E+002; 1.1500E+002; 7.9147E+001;
 1.1600E+002; 3.5827E+002; 1.1600E+002; 3.1184E+002; 1.1600E+002; 2.7085E+002; 1.1600E+002; 2.3506E+002; 1.1600E+002; 2.0430E+002; 1.1600E+002; 1.7755E+002; 1.1600E+002; 7.9971E+001;
 1.1700E+002; 3.5922E+002; 1.1700E+002; 3.1287E+002; 1.1700E+002; 2.7193E+002; 1.1700E+002; 2.3616E+002; 1.1700E+002; 2.0539E+002; 1.1700E+002; 1.7863E+002; 1.1700E+002; 8.0795E+001;
 1.1800E+002; 3.6017E+002; 1.1800E+002; 3.1389E+002; 1.1800E+002; 2.7301E+002; 1.1800E+002; 2.3726E+002; 1.1800E+002; 2.0648E+002; 1.1800E+002; 1.7971E+002; 1.1800E+002; 8.1619E+001;
 1.1900E+002; 3.6111E+002; 1.1900E+002; 3.1491E+002; 1.1900E+002; 2.7408E+002; 1.1900E+002; 2.3836E+002; 1.1900E+002; 2.0757E+002; 1.1900E+002; 1.8079E+002; 1.1900E+002; 8.2443E+001;
 1.2000E+002; 3.6204E+002; 1.2000E+002; 3.1592E+002; 1.2000E+002; 2.7514E+002; 1.2000E+002; 2.3945E+002; 1.2000E+002; 2.0866E+002; 1.2000E+002; 1.8186E+002; 1.2000E+002; 8.3267E+001;
 1.2100E+002; 3.6297E+002; 1.2100E+002; 3.1692E+002; 1.2100E+002; 2.7620E+002; 1.2100E+002; 2.4054E+002; 1.2100E+002; 2.0974E+002; 1.2100E+002; 1.8292E+002; 1.2100E+002; 8.4091E+001;
 1.2200E+002; 3.6390E+002; 1.2200E+002; 3.1792E+002; 1.2200E+002; 2.7725E+002; 1.2200E+002; 2.4162E+002; 1.2200E+002; 2.1081E+002; 1.2200E+002; 1.8399E+002; 1.2200E+002; 8.4914E+001;
 1.2300E+002; 3.6482E+002; 1.2300E+002; 3.1892E+002; 1.2300E+002; 2.7830E+002; 1.2300E+002; 2.4270E+002; 1.2300E+002; 2.1189E+002; 1.2300E+002; 1.8504E+002; 1.2300E+002; 8.5738E+001;
 1.2400E+002; 3.6574E+002; 1.2400E+002; 3.1991E+002; 1.2400E+002; 2.7935E+002; 1.2400E+002; 2.4377E+002; 1.2400E+002; 2.1295E+002; 1.2400E+002; 1.8610E+002; 1.2400E+002; 8.6562E+001;
 1.2500E+002; 3.6666E+002; 1.2500E+002; 3.2090E+002; 1.2500E+002; 2.8038E+002; 1.2500E+002; 2.4484E+002; 1.2500E+002; 2.1402E+002; 1.2500E+002; 1.8715E+002; 1.2500E+002; 8.7386E+001;
 1.2600E+002; 3.6757E+002; 1.2600E+002; 3.2188E+002; 1.2600E+002; 2.8142E+002; 1.2600E+002; 2.4590E+002; 1.2600E+002; 2.1508E+002; 1.2600E+002; 1.8820E+002; 1.2600E+002; 8.8210E+001;
 1.2700E+002; 3.6847E+002; 1.2700E+002; 3.2286E+002; 1.2700E+002; 2.8245E+002; 1.2700E+002; 2.4696E+002; 1.2700E+002; 2.1613E+002; 1.2700E+002; 1.8924E+002; 1.2700E+002; 8.9034E+001;
 1.2800E+002; 3.6938E+002; 1.2800E+002; 3.2383E+002; 1.2800E+002; 2.8347E+002; 1.2800E+002; 2.4801E+002; 1.2800E+002; 2.1718E+002; 1.2800E+002; 1.9028E+002; 1.2800E+002; 8.9857E+001;
 1.2900E+002; 3.7027E+002; 1.2900E+002; 3.2480E+002; 1.2900E+002; 2.8449E+002; 1.2900E+002; 2.4905E+002; 1.2900E+002; 2.1823E+002; 1.2900E+002; 1.9131E+002; 1.2900E+002; 9.0680E+001;
 1.3000E+002; 3.7117E+002; 1.3000E+002; 3.2576E+002; 1.3000E+002; 2.8550E+002; 1.3000E+002; 2.5009E+002; 1.3000E+002; 2.1927E+002; 1.3000E+002; 1.9234E+002; 1.3000E+002; 9.1502E+001;
 1.3100E+002; 3.7197E+002; 1.3100E+002; 3.2671E+002; 1.3100E+002; 2.8650E+002; 1.3100E+002; 2.5112E+002; 1.3100E+002; 2.2030E+002; 1.3100E+002; 1.9336E+002; 1.3100E+002; 9.2323E+001;
 1.3200E+002; 3.7270E+002; 1.3200E+002; 3.2763E+002; 1.3200E+002; 2.8749E+002; 1.3200E+002; 2.5214E+002; 1.3200E+002; 2.2132E+002; 1.3200E+002; 1.9438E+002; 1.3200E+002; 9.3141E+001;
 1.3300E+002; 3.7340E+002; 1.3300E+002; 3.2852E+002; 1.3300E+002; 2.8847E+002; 1.3300E+002; 2.5315E+002; 1.3300E+002; 2.2234E+002; 1.3300E+002; 1.9539E+002; 1.3300E+002; 9.3954E+001;
 1.3400E+002; 3.7408E+002; 1.3400E+002; 3.2939E+002; 1.3400E+002; 2.8943E+002; 1.3400E+002; 2.5415E+002; 1.3400E+002; 2.2335E+002; 1.3400E+002; 1.9640E+002; 1.3400E+002; 9.4762E+001;
 1.3500E+002; 3.7473E+002; 1.3500E+002; 3.3023E+002; 1.3500E+002; 2.9037E+002; 1.3500E+002; 2.5514E+002; 1.3500E+002; 2.2435E+002; 1.3500E+002; 1.9740E+002; 1.3500E+002; 9.5565E+001;
 1.3600E+002; 3.7536E+002; 1.3600E+002; 3.3105E+002; 1.3600E+002; 2.9130E+002; 1.3600E+002; 2.5612E+002; 1.3600E+002; 2.2535E+002; 1.3600E+002; 1.9840E+002; 1.3600E+002; 9.6363E+001;
 1.3700E+002; 3.7598E+002; 1.3700E+002; 3.3185E+002; 1.3700E+002; 2.9221E+002; 1.3700E+002; 2.5709E+002; 1.3700E+002; 2.2633E+002; 1.3700E+002; 1.9939E+002; 1.3700E+002; 9.7158E+001;
 1.3800E+002; 3.7657E+002; 1.3800E+002; 3.3263E+002; 1.3800E+002; 2.9311E+002; 1.3800E+002; 2.5804E+002; 1.3800E+002; 2.2731E+002; 1.3800E+002; 2.0037E+002; 1.3800E+002; 9.7949E+001;
 1.3900E+002; 3.7716E+002; 1.3900E+002; 3.3340E+002; 1.3900E+002; 2.9399E+002; 1.3900E+002; 2.5899E+002; 1.3900E+002; 2.2829E+002; 1.3900E+002; 2.0135E+002; 1.3900E+002; 9.8737E+001;
 1.4000E+002; 3.7773E+002; 1.4000E+002; 3.3415E+002; 1.4000E+002; 2.9486E+002; 1.4000E+002; 2.5992E+002; 1.4000E+002; 2.2925E+002; 1.4000E+002; 2.0233E+002; 1.4000E+002; 9.9522E+001;
 1.4100E+002; 3.7829E+002; 1.4100E+002; 3.3489E+002; 1.4100E+002; 2.9572E+002; 1.4100E+002; 2.6084E+002; 1.4100E+002; 2.3021E+002; 1.4100E+002; 2.0330E+002; 1.4100E+002; 1.0030E+002;
 1.4200E+002; 3.7884E+002; 1.4200E+002; 3.3561E+002; 1.4200E+002; 2.9656E+002; 1.4200E+002; 2.6175E+002; 1.4200E+002; 2.3115E+002; 1.4200E+002; 2.0426E+002; 1.4200E+002; 1.0108E+002;
 1.4300E+002; 3.7938E+002; 1.4300E+002; 3.3632E+002; 1.4300E+002; 2.9739E+002; 1.4300E+002; 2.6265E+002; 1.4300E+002; 2.3209E+002; 1.4300E+002; 2.0522E+002; 1.4300E+002; 1.0186E+002;
 1.4400E+002; 3.7991E+002; 1.4400E+002; 3.3702E+002; 1.4400E+002; 2.9821E+002; 1.4400E+002; 2.6355E+002; 1.4400E+002; 2.3302E+002; 1.4400E+002; 2.0617E+002; 1.4400E+002; 1.0264E+002;
 1.4500E+002; 3.8043E+002; 1.4500E+002; 3.3771E+002; 1.4500E+002; 2.9901E+002; 1.4500E+002; 2.6443E+002; 1.4500E+002; 2.3395E+002; 1.4500E+002; 2.0711E+002; 1.4500E+002; 1.0341E+002;
 1.4600E+002; 3.8095E+002; 1.4600E+002; 3.3839E+002; 1.4600E+002; 2.9981E+002; 1.4600E+002; 2.6530E+002; 1.4600E+002; 2.3486E+002; 1.4600E+002; 2.0805E+002; 1.4600E+002; 1.0418E+002;
 1.4700E+002; 3.8145E+002; 1.4700E+002; 3.3906E+002; 1.4700E+002; 3.0059E+002; 1.4700E+002; 2.6616E+002; 1.4700E+002; 2.3577E+002; 1.4700E+002; 2.0898E+002; 1.4700E+002; 1.0495E+002;
 1.4800E+002; 3.8195E+002; 1.4800E+002; 3.3971E+002; 1.4800E+002; 3.0137E+002; 1.4800E+002; 2.6701E+002; 1.4800E+002; 2.3666E+002; 1.4800E+002; 2.0991E+002; 1.4800E+002; 1.0572E+002;
 1.4900E+002; 3.8244E+002; 1.4900E+002; 3.4036E+002; 1.4900E+002; 3.0214E+002; 1.4900E+002; 2.6785E+002; 1.4900E+002; 2.3755E+002; 1.4900E+002; 2.1083E+002; 1.4900E+002; 1.0648E+002;
 1.5000E+002; 3.8292E+002; 1.5000E+002; 3.4100E+002; 1.5000E+002; 3.0289E+002; 1.5000E+002; 2.6869E+002; 1.5000E+002; 2.3844E+002; 1.5000E+002; 2.1174E+002; 1.5000E+002; 1.0724E+002;
 1.5100E+002; 3.8339E+002; 1.5100E+002; 3.4163E+002; 1.5100E+002; 3.0364E+002; 1.5100E+002; 2.6951E+002; 1.5100E+002; 2.3931E+002; 1.5100E+002; 2.1264E+002; 1.5100E+002; 1.0800E+002;
 1.5200E+002; 3.8386E+002; 1.5200E+002; 3.4226E+002; 1.5200E+002; 3.0438E+002; 1.5200E+002; 2.7033E+002; 1.5200E+002; 2.4018E+002; 1.5200E+002; 2.1354E+002; 1.5200E+002; 1.0876E+002;
 1.5300E+002; 3.8432E+002; 1.5300E+002; 3.4287E+002; 1.5300E+002; 3.0511E+002; 1.5300E+002; 2.7114E+002; 1.5300E+002; 2.4104E+002; 1.5300E+002; 2.1443E+002; 1.5300E+002; 1.0951E+002;
 1.5400E+002; 3.8478E+002; 1.5400E+002; 3.4348E+002; 1.5400E+002; 3.0583E+002; 1.5400E+002; 2.7194E+002; 1.5400E+002; 2.4189E+002; 1.5400E+002; 2.1532E+002; 1.5400E+002; 1.1026E+002;
 1.5500E+002; 3.8523E+002; 1.5500E+002; 3.4408E+002; 1.5500E+002; 3.0654E+002; 1.5500E+002; 2.7273E+002; 1.5500E+002; 2.4273E+002; 1.5500E+002; 2.1620E+002; 1.5500E+002; 1.1102E+002;
 1.5600E+002; 3.8568E+002; 1.5600E+002; 3.4467E+002; 1.5600E+002; 3.0725E+002; 1.5600E+002; 2.7352E+002; 1.5600E+002; 2.4357E+002; 1.5600E+002; 2.1707E+002; 1.5600E+002; 1.1176E+002;
 1.5700E+002; 3.8612E+002; 1.5700E+002; 3.4526E+002; 1.5700E+002; 3.0795E+002; 1.5700E+002; 2.7430E+002; 1.5700E+002; 2.4440E+002; 1.5700E+002; 2.1794E+002; 1.5700E+002; 1.1251E+002;
 1.5800E+002; 3.8655E+002; 1.5800E+002; 3.4583E+002; 1.5800E+002; 3.0864E+002; 1.5800E+002; 2.7507E+002; 1.5800E+002; 2.4522E+002; 1.5800E+002; 2.1880E+002; 1.5800E+002; 1.1325E+002;
 1.5900E+002; 3.8698E+002; 1.5900E+002; 3.4641E+002; 1.5900E+002; 3.0932E+002; 1.5900E+002; 2.7583E+002; 1.5900E+002; 2.4604E+002; 1.5900E+002; 2.1965E+002; 1.5900E+002; 1.1399E+002;
 1.6000E+002; 3.8740E+002; 1.6000E+002; 3.4697E+002; 1.6000E+002; 3.1000E+002; 1.6000E+002; 2.7659E+002; 1.6000E+002; 2.4685E+002; 1.6000E+002; 2.2050E+002; 1.6000E+002; 1.1473E+002;
 1.6100E+002; 3.8782E+002; 1.6100E+002; 3.4753E+002; 1.6100E+002; 3.1067E+002; 1.6100E+002; 2.7734E+002; 1.6100E+002; 2.4765E+002; 1.6100E+002; 2.2134E+002; 1.6100E+002; 1.1547E+002;
 1.6200E+002; 3.8824E+002; 1.6200E+002; 3.4809E+002; 1.6200E+002; 3.1133E+002; 1.6200E+002; 2.7808E+002; 1.6200E+002; 2.4844E+002; 1.6200E+002; 2.2218E+002; 1.6200E+002; 1.1620E+002;
 1.6300E+002; 3.8865E+002; 1.6300E+002; 3.4863E+002; 1.6300E+002; 3.1199E+002; 1.6300E+002; 2.7881E+002; 1.6300E+002; 2.4923E+002; 1.6300E+002; 2.2301E+002; 1.6300E+002; 1.1694E+002;
 1.6400E+002; 3.8905E+002; 1.6400E+002; 3.4918E+002; 1.6400E+002; 3.1264E+002; 1.6400E+002; 2.7954E+002; 1.6400E+002; 2.5002E+002; 1.6400E+002; 2.2383E+002; 1.6400E+002; 1.1766E+002;
 1.6500E+002; 3.8945E+002; 1.6500E+002; 3.4971E+002; 1.6500E+002; 3.1328E+002; 1.6500E+002; 2.8026E+002; 1.6500E+002; 2.5079E+002; 1.6500E+002; 2.2465E+002; 1.6500E+002; 1.1839E+002;
 1.6600E+002; 3.8985E+002; 1.6600E+002; 3.5024E+002; 1.6600E+002; 3.1392E+002; 1.6600E+002; 2.8098E+002; 1.6600E+002; 2.5156E+002; 1.6600E+002; 2.2546E+002; 1.6600E+002; 1.1911E+002;
 1.6700E+002; 3.9024E+002; 1.6700E+002; 3.5077E+002; 1.6700E+002; 3.1455E+002; 1.6700E+002; 2.8169E+002; 1.6700E+002; 2.5233E+002; 1.6700E+002; 2.2626E+002; 1.6700E+002; 1.1983E+002;
 1.6800E+002; 3.9063E+002; 1.6800E+002; 3.5129E+002; 1.6800E+002; 3.1517E+002; 1.6800E+002; 2.8240E+002; 1.6800E+002; 2.5308E+002; 1.6800E+002; 2.2706E+002; 1.6800E+002; 1.2055E+002;
 1.6900E+002; 3.9102E+002; 1.6900E+002; 3.5181E+002; 1.6900E+002; 3.1579E+002; 1.6900E+002; 2.8309E+002; 1.6900E+002; 2.5384E+002; 1.6900E+002; 2.2786E+002; 1.6900E+002; 1.2127E+002;
 1.7000E+002; 3.9140E+002; 1.7000E+002; 3.5232E+002; 1.7000E+002; 3.1641E+002; 1.7000E+002; 2.8379E+002; 1.7000E+002; 2.5458E+002; 1.7000E+002; 2.2865E+002; 1.7000E+002; 1.2198E+002;
 1.7100E+002; 3.9178E+002; 1.7100E+002; 3.5282E+002; 1.7100E+002; 3.1702E+002; 1.7100E+002; 2.8447E+002; 1.7100E+002; 2.5532E+002; 1.7100E+002; 2.2943E+002; 1.7100E+002; 1.2269E+002;
 1.7200E+002; 3.9215E+002; 1.7200E+002; 3.5332E+002; 1.7200E+002; 3.1762E+002; 1.7200E+002; 2.8515E+002; 1.7200E+002; 2.5606E+002; 1.7200E+002; 2.3021E+002; 1.7200E+002; 1.2340E+002;
 1.7300E+002; 3.9252E+002; 1.7300E+002; 3.5382E+002; 1.7300E+002; 3.1822E+002; 1.7300E+002; 2.8583E+002; 1.7300E+002; 2.5679E+002; 1.7300E+002; 2.3098E+002; 1.7300E+002; 1.2410E+002;
 1.7400E+002; 3.9289E+002; 1.7400E+002; 3.5431E+002; 1.7400E+002; 3.1881E+002; 1.7400E+002; 2.8650E+002; 1.7400E+002; 2.5751E+002; 1.7400E+002; 2.3174E+002; 1.7400E+002; 1.2480E+002;
 1.7500E+002; 3.9325E+002; 1.7500E+002; 3.5480E+002; 1.7500E+002; 3.1940E+002; 1.7500E+002; 2.8716E+002; 1.7500E+002; 2.5823E+002; 1.7500E+002; 2.3251E+002; 1.7500E+002; 1.2550E+002;
 1.7600E+002; 3.9361E+002; 1.7600E+002; 3.5528E+002; 1.7600E+002; 3.1998E+002; 1.7600E+002; 2.8782E+002; 1.7600E+002; 2.5894E+002; 1.7600E+002; 2.3326E+002; 1.7600E+002; 1.2619E+002;
 1.7700E+002; 3.9397E+002; 1.7700E+002; 3.5576E+002; 1.7700E+002; 3.2056E+002; 1.7700E+002; 2.8848E+002; 1.7700E+002; 2.5965E+002; 1.7700E+002; 2.3401E+002; 1.7700E+002; 1.2688E+002;
 1.7800E+002; 3.9433E+002; 1.7800E+002; 3.5624E+002; 1.7800E+002; 3.2113E+002; 1.7800E+002; 2.8913E+002; 1.7800E+002; 2.6036E+002; 1.7800E+002; 2.3476E+002; 1.7800E+002; 1.2757E+002;
 1.7900E+002; 3.9468E+002; 1.7900E+002; 3.5671E+002; 1.7900E+002; 3.2170E+002; 1.7900E+002; 2.8977E+002; 1.7900E+002; 2.6105E+002; 1.7900E+002; 2.3550E+002; 1.7900E+002; 1.2825E+002;
 1.8000E+002; 3.9503E+002; 1.8000E+002; 3.5718E+002; 1.8000E+002; 3.2227E+002; 1.8000E+002; 2.9041E+002; 1.8000E+002; 2.6175E+002; 1.8000E+002; 2.3623E+002; 1.8000E+002; 1.2893E+002;
 1.8100E+002; 3.9537E+002; 1.8100E+002; 3.5764E+002; 1.8100E+002; 3.2283E+002; 1.8100E+002; 2.9105E+002; 1.8100E+002; 2.6243E+002; 1.8100E+002; 2.3696E+002; 1.8100E+002; 1.2961E+002;
 1.8200E+002; 3.9571E+002; 1.8200E+002; 3.5810E+002; 1.8200E+002; 3.2338E+002; 1.8200E+002; 2.9168E+002; 1.8200E+002; 2.6312E+002; 1.8200E+002; 2.3769E+002; 1.8200E+002; 1.3028E+002;
 1.8300E+002; 3.9605E+002; 1.8300E+002; 3.5855E+002; 1.8300E+002; 3.2393E+002; 1.8300E+002; 2.9230E+002; 1.8300E+002; 2.6379E+002; 1.8300E+002; 2.3840E+002; 1.8300E+002; 1.3095E+002;
 1.8400E+002; 3.9639E+002; 1.8400E+002; 3.5901E+002; 1.8400E+002; 3.2448E+002; 1.8400E+002; 2.9292E+002; 1.8400E+002; 2.6447E+002; 1.8400E+002; 2.3912E+002; 1.8400E+002; 1.3162E+002;
 1.8500E+002; 3.9672E+002; 1.8500E+002; 3.5945E+002; 1.8500E+002; 3.2502E+002; 1.8500E+002; 2.9354E+002; 1.8500E+002; 2.6514E+002; 1.8500E+002; 2.3983E+002; 1.8500E+002; 1.3228E+002;
 1.8600E+002; 3.9705E+002; 1.8600E+002; 3.5990E+002; 1.8600E+002; 3.2556E+002; 1.8600E+002; 2.9415E+002; 1.8600E+002; 2.6580E+002; 1.8600E+002; 2.4053E+002; 1.8600E+002; 1.3294E+002;
 1.8700E+002; 3.9738E+002; 1.8700E+002; 3.6034E+002; 1.8700E+002; 3.2609E+002; 1.8700E+002; 2.9475E+002; 1.8700E+002; 2.6646E+002; 1.8700E+002; 2.4124E+002; 1.8700E+002; 1.3360E+002;
 1.8800E+002; 3.9771E+002; 1.8800E+002; 3.6077E+002; 1.8800E+002; 3.2662E+002; 1.8800E+002; 2.9536E+002; 1.8800E+002; 2.6712E+002; 1.8800E+002; 2.4193E+002; 1.8800E+002; 1.3425E+002;
 1.8900E+002; 3.9803E+002; 1.8900E+002; 3.6121E+002; 1.8900E+002; 3.2715E+002; 1.8900E+002; 2.9595E+002; 1.8900E+002; 2.6777E+002; 1.8900E+002; 2.4262E+002; 1.8900E+002; 1.3490E+002;
 1.9000E+002; 3.9835E+002; 1.9000E+002; 3.6164E+002; 1.9000E+002; 3.2767E+002; 1.9000E+002; 2.9655E+002; 1.9000E+002; 2.6841E+002; 1.9000E+002; 2.4331E+002; 1.9000E+002; 1.3555E+002;
 1.9100E+002; 3.9867E+002; 1.9100E+002; 3.6207E+002; 1.9100E+002; 3.2818E+002; 1.9100E+002; 2.9714E+002; 1.9100E+002; 2.6906E+002; 1.9100E+002; 2.4399E+002; 1.9100E+002; 1.3619E+002;
 1.9200E+002; 3.9898E+002; 1.9200E+002; 3.6249E+002; 1.9200E+002; 3.2870E+002; 1.9200E+002; 2.9772E+002; 1.9200E+002; 2.6969E+002; 1.9200E+002; 2.4467E+002; 1.9200E+002; 1.3683E+002;
 1.9300E+002; 3.9930E+002; 1.9300E+002; 3.6291E+002; 1.9300E+002; 3.2921E+002; 1.9300E+002; 2.9831E+002; 1.9300E+002; 2.7033E+002; 1.9300E+002; 2.4534E+002; 1.9300E+002; 1.3747E+002;
 1.9400E+002; 3.9961E+002; 1.9400E+002; 3.6333E+002; 1.9400E+002; 3.2971E+002; 1.9400E+002; 2.9888E+002; 1.9400E+002; 2.7096E+002; 1.9400E+002; 2.4601E+002; 1.9400E+002; 1.3810E+002;
 1.9500E+002; 3.9991E+002; 1.9500E+002; 3.6374E+002; 1.9500E+002; 3.3022E+002; 1.9500E+002; 2.9946E+002; 1.9500E+002; 2.7158E+002; 1.9500E+002; 2.4667E+002; 1.9500E+002; 1.3873E+002;
 1.9600E+002; 4.0022E+002; 1.9600E+002; 3.6415E+002; 1.9600E+002; 3.3072E+002; 1.9600E+002; 3.0003E+002; 1.9600E+002; 2.7221E+002; 1.9600E+002; 2.4733E+002; 1.9600E+002; 1.3935E+002;
 1.9700E+002; 4.0052E+002; 1.9700E+002; 3.6456E+002; 1.9700E+002; 3.3121E+002; 1.9700E+002; 3.0059E+002; 1.9700E+002; 2.7282E+002; 1.9700E+002; 2.4799E+002; 1.9700E+002; 1.3997E+002;
 1.9800E+002; 4.0083E+002; 1.9800E+002; 3.6497E+002; 1.9800E+002; 3.3170E+002; 1.9800E+002; 3.0115E+002; 1.9800E+002; 2.7344E+002; 1.9800E+002; 2.4864E+002; 1.9800E+002; 1.4059E+002;
 1.9900E+002; 4.0112E+002; 1.9900E+002; 3.6537E+002; 1.9900E+002; 3.3219E+002; 1.9900E+002; 3.0171E+002; 1.9900E+002; 2.7405E+002; 1.9900E+002; 2.4929E+002; 1.9900E+002; 1.4121E+002;
 2.0000E+002; 4.0142E+002; 2.0000E+002; 3.6577E+002; 2.0000E+002; 3.3268E+002; 2.0000E+002; 3.0226E+002; 2.0000E+002; 2.7465E+002; 2.0000E+002; 2.4993E+002; 2.0000E+002; 1.4182E+002;
 2.0100E+002; 4.0172E+002; 2.0100E+002; 3.6616E+002; 2.0100E+002; 3.3316E+002; 2.0100E+002; 3.0281E+002; 2.0100E+002; 2.7525E+002; 2.0100E+002; 2.5057E+002; 2.0100E+002; 1.4242E+002;
 2.0200E+002; 4.0201E+002; 2.0200E+002; 3.6656E+002; 2.0200E+002; 3.3364E+002; 2.0200E+002; 3.0336E+002; 2.0200E+002; 2.7585E+002; 2.0200E+002; 2.5120E+002; 2.0200E+002; 1.4303E+002;
 2.0300E+002; 4.0230E+002; 2.0300E+002; 3.6695E+002; 2.0300E+002; 3.3411E+002; 2.0300E+002; 3.0390E+002; 2.0300E+002; 2.7644E+002; 2.0300E+002; 2.5183E+002; 2.0300E+002; 1.4363E+002;
 2.0400E+002; 4.0259E+002; 2.0400E+002; 3.6734E+002; 2.0400E+002; 3.3458E+002; 2.0400E+002; 3.0444E+002; 2.0400E+002; 2.7703E+002; 2.0400E+002; 2.5246E+002; 2.0400E+002; 1.4422E+002;
 2.0500E+002; 4.0288E+002; 2.0500E+002; 3.6772E+002; 2.0500E+002; 3.3505E+002; 2.0500E+002; 3.0498E+002; 2.0500E+002; 2.7762E+002; 2.0500E+002; 2.5308E+002; 2.0500E+002; 1.4482E+002;
 2.0600E+002; 4.0316E+002; 2.0600E+002; 3.6810E+002; 2.0600E+002; 3.3552E+002; 2.0600E+002; 3.0551E+002; 2.0600E+002; 2.7820E+002; 2.0600E+002; 2.5370E+002; 2.0600E+002; 1.4541E+002;
 2.0700E+002; 4.0344E+002; 2.0700E+002; 3.6848E+002; 2.0700E+002; 3.3598E+002; 2.0700E+002; 3.0604E+002; 2.0700E+002; 2.7878E+002; 2.0700E+002; 2.5432E+002; 2.0700E+002; 1.4599E+002;
 2.0800E+002; 4.0372E+002; 2.0800E+002; 3.6886E+002; 2.0800E+002; 3.3644E+002; 2.0800E+002; 3.0657E+002; 2.0800E+002; 2.7936E+002; 2.0800E+002; 2.5493E+002; 2.0800E+002; 1.4657E+002;
 2.0900E+002; 4.0400E+002; 2.0900E+002; 3.6924E+002; 2.0900E+002; 3.3689E+002; 2.0900E+002; 3.0709E+002; 2.0900E+002; 2.7993E+002; 2.0900E+002; 2.5553E+002; 2.0900E+002; 1.4715E+002;
 2.1000E+002; 4.0428E+002; 2.1000E+002; 3.6961E+002; 2.1000E+002; 3.3735E+002; 2.1000E+002; 3.0761E+002; 2.1000E+002; 2.8050E+002; 2.1000E+002; 2.5614E+002; 2.1000E+002; 1.4773E+002;
 2.1100E+002; 4.0455E+002; 2.1100E+002; 3.6998E+002; 2.1100E+002; 3.3780E+002; 2.1100E+002; 3.0812E+002; 2.1100E+002; 2.8106E+002; 2.1100E+002; 2.5674E+002; 2.1100E+002; 1.4830E+002;
 2.1200E+002; 4.0483E+002; 2.1200E+002; 3.7034E+002; 2.1200E+002; 3.3824E+002; 2.1200E+002; 3.0863E+002; 2.1200E+002; 2.8162E+002; 2.1200E+002; 2.5733E+002; 2.1200E+002; 1.4887E+002;
 2.1300E+002; 4.0510E+002; 2.1300E+002; 3.7071E+002; 2.1300E+002; 3.3869E+002; 2.1300E+002; 3.0914E+002; 2.1300E+002; 2.8218E+002; 2.1300E+002; 2.5792E+002; 2.1300E+002; 1.4943E+002;
 2.1400E+002; 4.0537E+002; 2.1400E+002; 3.7107E+002; 2.1400E+002; 3.3913E+002; 2.1400E+002; 3.0965E+002; 2.1400E+002; 2.8274E+002; 2.1400E+002; 2.5851E+002; 2.1400E+002; 1.4999E+002;
 2.1500E+002; 4.0564E+002; 2.1500E+002; 3.7143E+002; 2.1500E+002; 3.3957E+002; 2.1500E+002; 3.1015E+002; 2.1500E+002; 2.8329E+002; 2.1500E+002; 2.5910E+002; 2.1500E+002; 1.5055E+002;
 2.1600E+002; 4.0590E+002; 2.1600E+002; 3.7179E+002; 2.1600E+002; 3.4000E+002; 2.1600E+002; 3.1065E+002; 2.1600E+002; 2.8383E+002; 2.1600E+002; 2.5968E+002; 2.1600E+002; 1.5111E+002;
