Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.8542E-001; 1.0800E+002; 1.2014E+000; 1.0800E+002; 1.4176E+000; 1.0800E+002; 1.1290E+000; 1.0800E+002; 7.1047E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.7494E-001; 1.0900E+002; 1.1842E+000; 1.0900E+002; 1.3975E+000; 1.0900E+002; 1.1251E+000; 1.0900E+002; 7.0657E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.6437E-001; 1.1000E+002; 1.1671E+000; 1.1000E+002; 1.3772E+000; 1.1000E+002; 1.1200E+000; 1.1000E+002; 7.0206E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.5375E-001; 1.1100E+002; 1.1501E+000; 1.1100E+002; 1.3568E+000; 1.1100E+002; 1.1139E+000; 1.1100E+002; 6.9691E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.4304E-001; 1.1200E+002; 1.1330E+000; 1.1200E+002; 1.3362E+000; 1.1200E+002; 1.1064E+000; 1.1200E+002; 6.9108E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.3201E-001; 1.1300E+002; 1.1160E+000; 1.1300E+002; 1.3153E+000; 1.1300E+002; 1.0974E+000; 1.1300E+002; 6.8453E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.2121E-001; 1.1400E+002; 1.0992E+000; 1.1400E+002; 1.2943E+000; 1.1400E+002; 1.0868E+000; 1.1400E+002; 6.7725E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.1094E-001; 1.1500E+002; 1.0824E+000; 1.1500E+002; 1.2730E+000; 1.1500E+002; 1.0749E+000; 1.1500E+002; 6.6937E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.0099E-001; 1.1600E+002; 1.0656E+000; 1.1600E+002; 1.2514E+000; 1.1600E+002; 1.0616E+000; 1.1600E+002; 6.6086E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.9126E-001; 1.1700E+002; 1.0490E+000; 1.1700E+002; 1.2295E+000; 1.1700E+002; 1.0471E+000; 1.1700E+002; 6.5163E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.8171E-001; 1.1800E+002; 1.0325E+000; 1.1800E+002; 1.2074E+000; 1.1800E+002; 1.0315E+000; 1.1800E+002; 6.4168E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.7234E-001; 1.1900E+002; 1.0162E+000; 1.1900E+002; 1.1849E+000; 1.1900E+002; 1.0148E+000; 1.1900E+002; 6.3101E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.6315E-001; 1.2000E+002; 1.0000E+000; 1.2000E+002; 1.1624E+000; 1.2000E+002; 9.9700E-001; 1.2000E+002; 6.1979E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.5416E-001; 1.2100E+002; 9.8411E-001; 1.2100E+002; 1.1398E+000; 1.2100E+002; 9.7831E-001; 1.2100E+002; 6.0806E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.4539E-001; 1.2200E+002; 9.6850E-001; 1.2200E+002; 1.1172E+000; 1.2200E+002; 9.5885E-001; 1.2200E+002; 5.9589E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.3686E-001; 1.2300E+002; 9.5325E-001; 1.2300E+002; 1.0948E+000; 1.2300E+002; 9.3883E-001; 1.2300E+002; 5.8337E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.2864E-001; 1.2400E+002; 9.3844E-001; 1.2400E+002; 1.0727E+000; 1.2400E+002; 9.1844E-001; 1.2400E+002; 5.7062E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.2074E-001; 1.2500E+002; 9.2414E-001; 1.2500E+002; 1.0510E+000; 1.2500E+002; 8.9792E-001; 1.2500E+002; 5.5778E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.1324E-001; 1.2600E+002; 9.1048E-001; 1.2600E+002; 1.0299E+000; 1.2600E+002; 8.7751E-001; 1.2600E+002; 5.4498E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.0619E-001; 1.2700E+002; 8.9760E-001; 1.2700E+002; 1.0096E+000; 1.2700E+002; 8.5749E-001; 1.2700E+002; 5.3240E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 5.9968E-001; 1.2800E+002; 8.8564E-001; 1.2800E+002; 9.9039E-001; 1.2800E+002; 8.3815E-001; 1.2800E+002; 5.2021E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 5.9376E-001; 1.2900E+002; 8.7473E-001; 1.2900E+002; 9.7238E-001; 1.2900E+002; 8.1975E-001; 1.2900E+002; 5.0857E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.8870E-001; 1.3000E+002; 8.6675E-001; 1.3000E+002; 9.5800E-001; 1.3000E+002; 8.0399E-001; 1.3000E+002; 4.9829E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.8441E-001; 1.3100E+002; 8.6276E-001; 1.3100E+002; 9.5032E-001; 1.3100E+002; 7.9433E-001; 1.3100E+002; 4.9167E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.8054E-001; 1.3200E+002; 8.6137E-001; 1.3200E+002; 9.4767E-001; 1.3200E+002; 7.9002E-001; 1.3200E+002; 4.8875E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.7714E-001; 1.3300E+002; 8.6178E-001; 1.3300E+002; 9.4886E-001; 1.3300E+002; 7.8994E-001; 1.3300E+002; 4.8882E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.7424E-001; 1.3400E+002; 8.6347E-001; 1.3400E+002; 9.5295E-001; 1.3400E+002; 7.9311E-001; 1.3400E+002; 4.9122E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.7181E-001; 1.3500E+002; 8.6602E-001; 1.3500E+002; 9.5915E-001; 1.3500E+002; 7.9876E-001; 1.3500E+002; 4.9537E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.6973E-001; 1.3600E+002; 8.6915E-001; 1.3600E+002; 9.6690E-001; 1.3600E+002; 8.0632E-001; 1.3600E+002; 5.0089E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.6806E-001; 1.3700E+002; 8.7258E-001; 1.3700E+002; 9.7564E-001; 1.3700E+002; 8.1527E-001; 1.3700E+002; 5.0740E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.6676E-001; 1.3800E+002; 8.7612E-001; 1.3800E+002; 9.8496E-001; 1.3800E+002; 8.2522E-001; 1.3800E+002; 5.1467E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.6575E-001; 1.3900E+002; 8.7968E-001; 1.3900E+002; 9.9457E-001; 1.3900E+002; 8.3590E-001; 1.3900E+002; 5.2248E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.6498E-001; 1.4000E+002; 8.8317E-001; 1.4000E+002; 1.0043E+000; 1.4000E+002; 8.4711E-001; 1.4000E+002; 5.3071E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.6442E-001; 1.4100E+002; 8.8654E-001; 1.4100E+002; 1.0139E+000; 1.4100E+002; 8.5870E-001; 1.4100E+002; 5.3925E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.6400E-001; 1.4200E+002; 8.8978E-001; 1.4200E+002; 1.0234E+000; 1.4200E+002; 8.7057E-001; 1.4200E+002; 5.4804E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.6371E-001; 1.4300E+002; 8.9286E-001; 1.4300E+002; 1.0326E+000; 1.4300E+002; 8.8264E-001; 1.4300E+002; 5.5702E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.6350E-001; 1.4400E+002; 8.9577E-001; 1.4400E+002; 1.0415E+000; 1.4400E+002; 8.9484E-001; 1.4400E+002; 5.6616E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.6337E-001; 1.4500E+002; 8.9852E-001; 1.4500E+002; 1.0501E+000; 1.4500E+002; 9.0714E-001; 1.4500E+002; 5.7542E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.6327E-001; 1.4600E+002; 9.0111E-001; 1.4600E+002; 1.0584E+000; 1.4600E+002; 9.1951E-001; 1.4600E+002; 5.8480E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.6321E-001; 1.4700E+002; 9.0353E-001; 1.4700E+002; 1.0663E+000; 1.4700E+002; 9.3190E-001; 1.4700E+002; 5.9427E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.6316E-001; 1.4800E+002; 9.0579E-001; 1.4800E+002; 1.0739E+000; 1.4800E+002; 9.4432E-001; 1.4800E+002; 6.0383E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.6311E-001; 1.4900E+002; 9.0790E-001; 1.4900E+002; 1.0812E+000; 1.4900E+002; 9.5673E-001; 1.4900E+002; 6.1346E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.6305E-001; 1.5000E+002; 9.0985E-001; 1.5000E+002; 1.0881E+000; 1.5000E+002; 9.6912E-001; 1.5000E+002; 6.2317E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.6298E-001; 1.5100E+002; 9.1167E-001; 1.5100E+002; 1.0947E+000; 1.5100E+002; 9.8146E-001; 1.5100E+002; 6.3294E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.6290E-001; 1.5200E+002; 9.1334E-001; 1.5200E+002; 1.1010E+000; 1.5200E+002; 9.9375E-001; 1.5200E+002; 6.4278E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.6278E-001; 1.5300E+002; 9.1487E-001; 1.5300E+002; 1.1070E+000; 1.5300E+002; 1.0060E+000; 1.5300E+002; 6.5268E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.6264E-001; 1.5400E+002; 9.1628E-001; 1.5400E+002; 1.1127E+000; 1.5400E+002; 1.0181E+000; 1.5400E+002; 6.6264E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.6247E-001; 1.5500E+002; 9.1756E-001; 1.5500E+002; 1.1181E+000; 1.5500E+002; 1.0301E+000; 1.5500E+002; 6.7266E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.6227E-001; 1.5600E+002; 9.1871E-001; 1.5600E+002; 1.1233E+000; 1.5600E+002; 1.0421E+000; 1.5600E+002; 6.8274E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.6203E-001; 1.5700E+002; 9.1975E-001; 1.5700E+002; 1.1282E+000; 1.5700E+002; 1.0539E+000; 1.5700E+002; 6.9288E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.6176E-001; 1.5800E+002; 9.2068E-001; 1.5800E+002; 1.1328E+000; 1.5800E+002; 1.0655E+000; 1.5800E+002; 7.0308E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.6145E-001; 1.5900E+002; 9.2150E-001; 1.5900E+002; 1.1372E+000; 1.5900E+002; 1.0771E+000; 1.5900E+002; 7.1335E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.6111E-001; 1.6000E+002; 9.2222E-001; 1.6000E+002; 1.1414E+000; 1.6000E+002; 1.0884E+000; 1.6000E+002; 7.2367E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.6073E-001; 1.6100E+002; 9.2284E-001; 1.6100E+002; 1.1454E+000; 1.6100E+002; 1.0996E+000; 1.6100E+002; 7.3406E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.6032E-001; 1.6200E+002; 9.2336E-001; 1.6200E+002; 1.1491E+000; 1.6200E+002; 1.1106E+000; 1.6200E+002; 7.4451E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.5988E-001; 1.6300E+002; 9.2379E-001; 1.6300E+002; 1.1526E+000; 1.6300E+002; 1.1214E+000; 1.6300E+002; 7.5502E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.5940E-001; 1.6400E+002; 9.2413E-001; 1.6400E+002; 1.1560E+000; 1.6400E+002; 1.1320E+000; 1.6400E+002; 7.6560E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.5889E-001; 1.6500E+002; 9.2439E-001; 1.6500E+002; 1.1591E+000; 1.6500E+002; 1.1424E+000; 1.6500E+002; 7.7624E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.5835E-001; 1.6600E+002; 9.2456E-001; 1.6600E+002; 1.1621E+000; 1.6600E+002; 1.1526E+000; 1.6600E+002; 7.8695E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.5777E-001; 1.6700E+002; 9.2466E-001; 1.6700E+002; 1.1649E+000; 1.6700E+002; 1.1625E+000; 1.6700E+002; 7.9772E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.5717E-001; 1.6800E+002; 9.2468E-001; 1.6800E+002; 1.1675E+000; 1.6800E+002; 1.1722E+000; 1.6800E+002; 8.0856E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.5651E-001; 1.6900E+002; 9.2463E-001; 1.6900E+002; 1.1699E+000; 1.6900E+002; 1.1817E+000; 1.6900E+002; 8.1946E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.5580E-001; 1.7000E+002; 9.2451E-001; 1.7000E+002; 1.1722E+000; 1.7000E+002; 1.1909E+000; 1.7000E+002; 8.3042E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.5504E-001; 1.7100E+002; 9.2431E-001; 1.7100E+002; 1.1743E+000; 1.7100E+002; 1.1998E+000; 1.7100E+002; 8.4144E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.5425E-001; 1.7200E+002; 9.2405E-001; 1.7200E+002; 1.1763E+000; 1.7200E+002; 1.2085E+000; 1.7200E+002; 8.5252E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.5342E-001; 1.7300E+002; 9.2372E-001; 1.7300E+002; 1.1781E+000; 1.7300E+002; 1.2170E+000; 1.7300E+002; 8.6365E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.5255E-001; 1.7400E+002; 9.2333E-001; 1.7400E+002; 1.1798E+000; 1.7400E+002; 1.2252E+000; 1.7400E+002; 8.7484E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.5167E-001; 1.7500E+002; 9.2288E-001; 1.7500E+002; 1.1813E+000; 1.7500E+002; 1.2331E+000; 1.7500E+002; 8.8610E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.5075E-001; 1.7600E+002; 9.2237E-001; 1.7600E+002; 1.1828E+000; 1.7600E+002; 1.2408E+000; 1.7600E+002; 8.9740E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.4973E-001; 1.7700E+002; 9.2180E-001; 1.7700E+002; 1.1840E+000; 1.7700E+002; 1.2482E+000; 1.7700E+002; 9.0874E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.4811E-001; 1.7800E+002; 9.2115E-001; 1.7800E+002; 1.1851E+000; 1.7800E+002; 1.2553E+000; 1.7800E+002; 9.2005E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.4673E-001; 1.7900E+002; 9.2041E-001; 1.7900E+002; 1.1862E+000; 1.7900E+002; 1.2622E+000; 1.7900E+002; 9.3148E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.4564E-001; 1.8000E+002; 9.1960E-001; 1.8000E+002; 1.1872E+000; 1.8000E+002; 1.2690E+000; 1.8000E+002; 9.4299E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.4471E-001; 1.8100E+002; 9.1877E-001; 1.8100E+002; 1.1880E+000; 1.8100E+002; 1.2755E+000; 1.8100E+002; 9.5454E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.4384E-001; 1.8200E+002; 9.1792E-001; 1.8200E+002; 1.1887E+000; 1.8200E+002; 1.2817E+000; 1.8200E+002; 9.6610E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.4303E-001; 1.8300E+002; 9.1704E-001; 1.8300E+002; 1.1893E+000; 1.8300E+002; 1.2877E+000; 1.8300E+002; 9.7764E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.4224E-001; 1.8400E+002; 9.1614E-001; 1.8400E+002; 1.1897E+000; 1.8400E+002; 1.2933E+000; 1.8400E+002; 9.8916E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.4145E-001; 1.8500E+002; 9.1522E-001; 1.8500E+002; 1.1901E+000; 1.8500E+002; 1.2987E+000; 1.8500E+002; 1.0006E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.4067E-001; 1.8600E+002; 9.1426E-001; 1.8600E+002; 1.1903E+000; 1.8600E+002; 1.3038E+000; 1.8600E+002; 1.0121E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.3987E-001; 1.8700E+002; 9.1327E-001; 1.8700E+002; 1.1904E+000; 1.8700E+002; 1.3087E+000; 1.8700E+002; 1.0235E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.3906E-001; 1.8800E+002; 9.1224E-001; 1.8800E+002; 1.1904E+000; 1.8800E+002; 1.3133E+000; 1.8800E+002; 1.0348E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.3824E-001; 1.8900E+002; 9.1117E-001; 1.8900E+002; 1.1903E+000; 1.8900E+002; 1.3177E+000; 1.8900E+002; 1.0460E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.3740E-001; 1.9000E+002; 9.1007E-001; 1.9000E+002; 1.1900E+000; 1.9000E+002; 1.3218E+000; 1.9000E+002; 1.0572E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.3654E-001; 1.9100E+002; 9.0892E-001; 1.9100E+002; 1.1897E+000; 1.9100E+002; 1.3256E+000; 1.9100E+002; 1.0682E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.3565E-001; 1.9200E+002; 9.0773E-001; 1.9200E+002; 1.1893E+000; 1.9200E+002; 1.3293E+000; 1.9200E+002; 1.0792E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.3476E-001; 1.9300E+002; 9.0651E-001; 1.9300E+002; 1.1889E+000; 1.9300E+002; 1.3327E+000; 1.9300E+002; 1.0900E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.3383E-001; 1.9400E+002; 9.0524E-001; 1.9400E+002; 1.1883E+000; 1.9400E+002; 1.3359E+000; 1.9400E+002; 1.1007E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.3288E-001; 1.9500E+002; 9.0392E-001; 1.9500E+002; 1.1876E+000; 1.9500E+002; 1.3389E+000; 1.9500E+002; 1.1113E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.3191E-001; 1.9600E+002; 9.0257E-001; 1.9600E+002; 1.1869E+000; 1.9600E+002; 1.3416E+000; 1.9600E+002; 1.1217E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.3092E-001; 1.9700E+002; 9.0117E-001; 1.9700E+002; 1.1860E+000; 1.9700E+002; 1.3442E+000; 1.9700E+002; 1.1320E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.2990E-001; 1.9800E+002; 8.9974E-001; 1.9800E+002; 1.1851E+000; 1.9800E+002; 1.3465E+000; 1.9800E+002; 1.1421E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.2885E-001; 1.9900E+002; 8.9826E-001; 1.9900E+002; 1.1841E+000; 1.9900E+002; 1.3487E+000; 1.9900E+002; 1.1521E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.2780E-001; 2.0000E+002; 8.9674E-001; 2.0000E+002; 1.1831E+000; 2.0000E+002; 1.3507E+000; 2.0000E+002; 1.1618E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.2669E-001; 2.0100E+002; 8.9518E-001; 2.0100E+002; 1.1819E+000; 2.0100E+002; 1.3524E+000; 2.0100E+002; 1.1714E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.2558E-001; 2.0200E+002; 8.9357E-001; 2.0200E+002; 1.1807E+000; 2.0200E+002; 1.3541E+000; 2.0200E+002; 1.1808E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.2445E-001; 2.0300E+002; 8.9193E-001; 2.0300E+002; 1.1794E+000; 2.0300E+002; 1.3555E+000; 2.0300E+002; 1.1900E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.2327E-001; 2.0400E+002; 8.9024E-001; 2.0400E+002; 1.1780E+000; 2.0400E+002; 1.3567E+000; 2.0400E+002; 1.1989E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.2210E-001; 2.0500E+002; 8.8852E-001; 2.0500E+002; 1.1766E+000; 2.0500E+002; 1.3578E+000; 2.0500E+002; 1.2077E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.2087E-001; 2.0600E+002; 8.8675E-001; 2.0600E+002; 1.1751E+000; 2.0600E+002; 1.3588E+000; 2.0600E+002; 1.2162E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.1961E-001; 2.0700E+002; 8.8494E-001; 2.0700E+002; 1.1735E+000; 2.0700E+002; 1.3595E+000; 2.0700E+002; 1.2245E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.1834E-001; 2.0800E+002; 8.8309E-001; 2.0800E+002; 1.1718E+000; 2.0800E+002; 1.3601E+000; 2.0800E+002; 1.2326E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.1703E-001; 2.0900E+002; 8.8120E-001; 2.0900E+002; 1.1701E+000; 2.0900E+002; 1.3606E+000; 2.0900E+002; 1.2405E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.1571E-001; 2.1000E+002; 8.7926E-001; 2.1000E+002; 1.1683E+000; 2.1000E+002; 1.3609E+000; 2.1000E+002; 1.2481E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.1435E-001; 2.1100E+002; 8.7729E-001; 2.1100E+002; 1.1665E+000; 2.1100E+002; 1.3611E+000; 2.1100E+002; 1.2555E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.1297E-001; 2.1200E+002; 8.7528E-001; 2.1200E+002; 1.1646E+000; 2.1200E+002; 1.3611E+000; 2.1200E+002; 1.2627E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.1156E-001; 2.1300E+002; 8.7323E-001; 2.1300E+002; 1.1626E+000; 2.1300E+002; 1.3610E+000; 2.1300E+002; 1.2696E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.1014E-001; 2.1400E+002; 8.7113E-001; 2.1400E+002; 1.1606E+000; 2.1400E+002; 1.3608E+000; 2.1400E+002; 1.2763E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.0867E-001; 2.1500E+002; 8.6899E-001; 2.1500E+002; 1.1585E+000; 2.1500E+002; 1.3604E+000; 2.1500E+002; 1.2827E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.0715E-001; 2.1600E+002; 8.6680E-001; 2.1600E+002; 1.1563E+000; 2.1600E+002; 1.3599E+000; 2.1600E+002; 1.2889E+000; 2.1600E+002; 1.0132E-001;
