Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5038E+002; 1.0800E+002; 3.0329E+002; 1.0800E+002; 2.6182E+002; 1.0800E+002; 2.2576E+002; 1.0800E+002; 1.9498E+002; 1.0800E+002; 1.6828E+002; 1.0800E+002; 7.3133E+001;
 1.0900E+002; 3.5137E+002; 1.0900E+002; 3.0436E+002; 1.0900E+002; 2.6294E+002; 1.0900E+002; 2.2690E+002; 1.0900E+002; 1.9611E+002; 1.0900E+002; 1.6940E+002; 1.0900E+002; 7.3954E+001;
 1.1000E+002; 3.5235E+002; 1.1000E+002; 3.0542E+002; 1.1000E+002; 2.6406E+002; 1.1000E+002; 2.2804E+002; 1.1000E+002; 1.9723E+002; 1.1000E+002; 1.7051E+002; 1.1000E+002; 7.4776E+001;
 1.1100E+002; 3.5333E+002; 1.1100E+002; 3.0648E+002; 1.1100E+002; 2.6517E+002; 1.1100E+002; 2.2917E+002; 1.1100E+002; 1.9835E+002; 1.1100E+002; 1.7162E+002; 1.1100E+002; 7.5598E+001;
 1.1200E+002; 3.5431E+002; 1.1200E+002; 3.0753E+002; 1.1200E+002; 2.6627E+002; 1.1200E+002; 2.3029E+002; 1.1200E+002; 1.9946E+002; 1.1200E+002; 1.7272E+002; 1.1200E+002; 7.6420E+001;
 1.1300E+002; 3.5527E+002; 1.1300E+002; 3.0857E+002; 1.1300E+002; 2.6737E+002; 1.1300E+002; 2.3141E+002; 1.1300E+002; 2.0057E+002; 1.1300E+002; 1.7383E+002; 1.1300E+002; 7.7241E+001;
 1.1400E+002; 3.5624E+002; 1.1400E+002; 3.0961E+002; 1.1400E+002; 2.6846E+002; 1.1400E+002; 2.3253E+002; 1.1400E+002; 2.0167E+002; 1.1400E+002; 1.7492E+002; 1.1400E+002; 7.8063E+001;
 1.1500E+002; 3.5719E+002; 1.1500E+002; 3.1065E+002; 1.1500E+002; 2.6955E+002; 1.1500E+002; 2.3364E+002; 1.1500E+002; 2.0277E+002; 1.1500E+002; 1.7601E+002; 1.1500E+002; 7.8885E+001;
 1.1600E+002; 3.5815E+002; 1.1600E+002; 3.1167E+002; 1.1600E+002; 2.7063E+002; 1.1600E+002; 2.3475E+002; 1.1600E+002; 2.0387E+002; 1.1600E+002; 1.7710E+002; 1.1600E+002; 7.9707E+001;
 1.1700E+002; 3.5909E+002; 1.1700E+002; 3.1270E+002; 1.1700E+002; 2.7170E+002; 1.1700E+002; 2.3585E+002; 1.1700E+002; 2.0496E+002; 1.1700E+002; 1.7818E+002; 1.1700E+002; 8.0529E+001;
 1.1800E+002; 3.6004E+002; 1.1800E+002; 3.1371E+002; 1.1800E+002; 2.7277E+002; 1.1800E+002; 2.3695E+002; 1.1800E+002; 2.0605E+002; 1.1800E+002; 1.7925E+002; 1.1800E+002; 8.1350E+001;
 1.1900E+002; 3.6097E+002; 1.1900E+002; 3.1472E+002; 1.1900E+002; 2.7384E+002; 1.1900E+002; 2.3804E+002; 1.1900E+002; 2.0713E+002; 1.1900E+002; 1.8033E+002; 1.1900E+002; 8.2172E+001;
 1.2000E+002; 3.6191E+002; 1.2000E+002; 3.1573E+002; 1.2000E+002; 2.7490E+002; 1.2000E+002; 2.3913E+002; 1.2000E+002; 2.0822E+002; 1.2000E+002; 1.8139E+002; 1.2000E+002; 8.2994E+001;
 1.2100E+002; 3.6284E+002; 1.2100E+002; 3.1673E+002; 1.2100E+002; 2.7595E+002; 1.2100E+002; 2.4021E+002; 1.2100E+002; 2.0930E+002; 1.2100E+002; 1.8246E+002; 1.2100E+002; 8.3816E+001;
 1.2200E+002; 3.6376E+002; 1.2200E+002; 3.1773E+002; 1.2200E+002; 2.7700E+002; 1.2200E+002; 2.4129E+002; 1.2200E+002; 2.1037E+002; 1.2200E+002; 1.8352E+002; 1.2200E+002; 8.4637E+001;
 1.2300E+002; 3.6468E+002; 1.2300E+002; 3.1872E+002; 1.2300E+002; 2.7805E+002; 1.2300E+002; 2.4237E+002; 1.2300E+002; 2.1144E+002; 1.2300E+002; 1.8457E+002; 1.2300E+002; 8.5459E+001;
 1.2400E+002; 3.6560E+002; 1.2400E+002; 3.1971E+002; 1.2400E+002; 2.7909E+002; 1.2400E+002; 2.4343E+002; 1.2400E+002; 2.1251E+002; 1.2400E+002; 1.8563E+002; 1.2400E+002; 8.6280E+001;
 1.2500E+002; 3.6651E+002; 1.2500E+002; 3.2069E+002; 1.2500E+002; 2.8012E+002; 1.2500E+002; 2.4450E+002; 1.2500E+002; 2.1357E+002; 1.2500E+002; 1.8667E+002; 1.2500E+002; 8.7102E+001;
 1.2600E+002; 3.6742E+002; 1.2600E+002; 3.2167E+002; 1.2600E+002; 2.8115E+002; 1.2600E+002; 2.4556E+002; 1.2600E+002; 2.1463E+002; 1.2600E+002; 1.8772E+002; 1.2600E+002; 8.7924E+001;
 1.2700E+002; 3.6832E+002; 1.2700E+002; 3.2265E+002; 1.2700E+002; 2.8218E+002; 1.2700E+002; 2.4661E+002; 1.2700E+002; 2.1569E+002; 1.2700E+002; 1.8876E+002; 1.2700E+002; 8.8745E+001;
 1.2800E+002; 3.6922E+002; 1.2800E+002; 3.2362E+002; 1.2800E+002; 2.8320E+002; 1.2800E+002; 2.4766E+002; 1.2800E+002; 2.1674E+002; 1.2800E+002; 1.8980E+002; 1.2800E+002; 8.9566E+001;
 1.2900E+002; 3.7012E+002; 1.2900E+002; 3.2458E+002; 1.2900E+002; 2.8421E+002; 1.2900E+002; 2.4871E+002; 1.2900E+002; 2.1778E+002; 1.2900E+002; 1.9083E+002; 1.2900E+002; 9.0387E+001;
 1.3000E+002; 3.7101E+002; 1.3000E+002; 3.2554E+002; 1.3000E+002; 2.8522E+002; 1.3000E+002; 2.4974E+002; 1.3000E+002; 2.1882E+002; 1.3000E+002; 1.9185E+002; 1.3000E+002; 9.1207E+001;
 1.3100E+002; 3.7181E+002; 1.3100E+002; 3.2649E+002; 1.3100E+002; 2.8622E+002; 1.3100E+002; 2.5077E+002; 1.3100E+002; 2.1985E+002; 1.3100E+002; 1.9288E+002; 1.3100E+002; 9.2026E+001;
 1.3200E+002; 3.7254E+002; 1.3200E+002; 3.2740E+002; 1.3200E+002; 2.8721E+002; 1.3200E+002; 2.5179E+002; 1.3200E+002; 2.2087E+002; 1.3200E+002; 1.9389E+002; 1.3200E+002; 9.2842E+001;
 1.3300E+002; 3.7324E+002; 1.3300E+002; 3.2830E+002; 1.3300E+002; 2.8818E+002; 1.3300E+002; 2.5280E+002; 1.3300E+002; 2.2189E+002; 1.3300E+002; 1.9490E+002; 1.3300E+002; 9.3653E+001;
 1.3400E+002; 3.7391E+002; 1.3400E+002; 3.2916E+002; 1.3400E+002; 2.8914E+002; 1.3400E+002; 2.5380E+002; 1.3400E+002; 2.2290E+002; 1.3400E+002; 1.9591E+002; 1.3400E+002; 9.4458E+001;
 1.3500E+002; 3.7456E+002; 1.3500E+002; 3.3000E+002; 1.3500E+002; 2.9009E+002; 1.3500E+002; 2.5478E+002; 1.3500E+002; 2.2390E+002; 1.3500E+002; 1.9691E+002; 1.3500E+002; 9.5258E+001;
 1.3600E+002; 3.7520E+002; 1.3600E+002; 3.3082E+002; 1.3600E+002; 2.9101E+002; 1.3600E+002; 2.5576E+002; 1.3600E+002; 2.2490E+002; 1.3600E+002; 1.9790E+002; 1.3600E+002; 9.6053E+001;
 1.3700E+002; 3.7581E+002; 1.3700E+002; 3.3162E+002; 1.3700E+002; 2.9193E+002; 1.3700E+002; 2.5673E+002; 1.3700E+002; 2.2588E+002; 1.3700E+002; 1.9889E+002; 1.3700E+002; 9.6845E+001;
 1.3800E+002; 3.7641E+002; 1.3800E+002; 3.3240E+002; 1.3800E+002; 2.9282E+002; 1.3800E+002; 2.5768E+002; 1.3800E+002; 2.2686E+002; 1.3800E+002; 1.9988E+002; 1.3800E+002; 9.7632E+001;
 1.3900E+002; 3.7699E+002; 1.3900E+002; 3.3317E+002; 1.3900E+002; 2.9370E+002; 1.3900E+002; 2.5863E+002; 1.3900E+002; 2.2783E+002; 1.3900E+002; 2.0085E+002; 1.3900E+002; 9.8417E+001;
 1.4000E+002; 3.7757E+002; 1.4000E+002; 3.3392E+002; 1.4000E+002; 2.9457E+002; 1.4000E+002; 2.5956E+002; 1.4000E+002; 2.2880E+002; 1.4000E+002; 2.0183E+002; 1.4000E+002; 9.9199E+001;
 1.4100E+002; 3.7813E+002; 1.4100E+002; 3.3466E+002; 1.4100E+002; 2.9543E+002; 1.4100E+002; 2.6048E+002; 1.4100E+002; 2.2975E+002; 1.4100E+002; 2.0280E+002; 1.4100E+002; 9.9978E+001;
 1.4200E+002; 3.7868E+002; 1.4200E+002; 3.3538E+002; 1.4200E+002; 2.9627E+002; 1.4200E+002; 2.6139E+002; 1.4200E+002; 2.3070E+002; 1.4200E+002; 2.0376E+002; 1.4200E+002; 1.0075E+002;
 1.4300E+002; 3.7922E+002; 1.4300E+002; 3.3609E+002; 1.4300E+002; 2.9710E+002; 1.4300E+002; 2.6230E+002; 1.4300E+002; 2.3164E+002; 1.4300E+002; 2.0471E+002; 1.4300E+002; 1.0153E+002;
 1.4400E+002; 3.7975E+002; 1.4400E+002; 3.3679E+002; 1.4400E+002; 2.9792E+002; 1.4400E+002; 2.6319E+002; 1.4400E+002; 2.3257E+002; 1.4400E+002; 2.0566E+002; 1.4400E+002; 1.0230E+002;
 1.4500E+002; 3.8027E+002; 1.4500E+002; 3.3748E+002; 1.4500E+002; 2.9872E+002; 1.4500E+002; 2.6407E+002; 1.4500E+002; 2.3349E+002; 1.4500E+002; 2.0661E+002; 1.4500E+002; 1.0307E+002;
 1.4600E+002; 3.8078E+002; 1.4600E+002; 3.3816E+002; 1.4600E+002; 2.9952E+002; 1.4600E+002; 2.6494E+002; 1.4600E+002; 2.3441E+002; 1.4600E+002; 2.0754E+002; 1.4600E+002; 1.0384E+002;
 1.4700E+002; 3.8128E+002; 1.4700E+002; 3.3882E+002; 1.4700E+002; 3.0030E+002; 1.4700E+002; 2.6580E+002; 1.4700E+002; 2.3531E+002; 1.4700E+002; 2.0847E+002; 1.4700E+002; 1.0460E+002;
 1.4800E+002; 3.8178E+002; 1.4800E+002; 3.3948E+002; 1.4800E+002; 3.0108E+002; 1.4800E+002; 2.6665E+002; 1.4800E+002; 2.3621E+002; 1.4800E+002; 2.0940E+002; 1.4800E+002; 1.0537E+002;
 1.4900E+002; 3.8227E+002; 1.4900E+002; 3.4013E+002; 1.4900E+002; 3.0184E+002; 1.4900E+002; 2.6750E+002; 1.4900E+002; 2.3710E+002; 1.4900E+002; 2.1031E+002; 1.4900E+002; 1.0613E+002;
 1.5000E+002; 3.8275E+002; 1.5000E+002; 3.4077E+002; 1.5000E+002; 3.0260E+002; 1.5000E+002; 2.6833E+002; 1.5000E+002; 2.3798E+002; 1.5000E+002; 2.1123E+002; 1.5000E+002; 1.0689E+002;
 1.5100E+002; 3.8323E+002; 1.5100E+002; 3.4140E+002; 1.5100E+002; 3.0335E+002; 1.5100E+002; 2.6916E+002; 1.5100E+002; 2.3886E+002; 1.5100E+002; 2.1213E+002; 1.5100E+002; 1.0764E+002;
 1.5200E+002; 3.8370E+002; 1.5200E+002; 3.4202E+002; 1.5200E+002; 3.0409E+002; 1.5200E+002; 2.6998E+002; 1.5200E+002; 2.3972E+002; 1.5200E+002; 2.1303E+002; 1.5200E+002; 1.0840E+002;
 1.5300E+002; 3.8416E+002; 1.5300E+002; 3.4264E+002; 1.5300E+002; 3.0482E+002; 1.5300E+002; 2.7079E+002; 1.5300E+002; 2.4058E+002; 1.5300E+002; 2.1392E+002; 1.5300E+002; 1.0915E+002;
 1.5400E+002; 3.8462E+002; 1.5400E+002; 3.4325E+002; 1.5400E+002; 3.0554E+002; 1.5400E+002; 2.7159E+002; 1.5400E+002; 2.4144E+002; 1.5400E+002; 2.1480E+002; 1.5400E+002; 1.0990E+002;
 1.5500E+002; 3.8507E+002; 1.5500E+002; 3.4385E+002; 1.5500E+002; 3.0625E+002; 1.5500E+002; 2.7238E+002; 1.5500E+002; 2.4228E+002; 1.5500E+002; 2.1568E+002; 1.5500E+002; 1.1065E+002;
 1.5600E+002; 3.8551E+002; 1.5600E+002; 3.4444E+002; 1.5600E+002; 3.0696E+002; 1.5600E+002; 2.7317E+002; 1.5600E+002; 2.4312E+002; 1.5600E+002; 2.1656E+002; 1.5600E+002; 1.1139E+002;
 1.5700E+002; 3.8595E+002; 1.5700E+002; 3.4502E+002; 1.5700E+002; 3.0766E+002; 1.5700E+002; 2.7394E+002; 1.5700E+002; 2.4395E+002; 1.5700E+002; 2.1742E+002; 1.5700E+002; 1.1213E+002;
 1.5800E+002; 3.8639E+002; 1.5800E+002; 3.4560E+002; 1.5800E+002; 3.0835E+002; 1.5800E+002; 2.7472E+002; 1.5800E+002; 2.4477E+002; 1.5800E+002; 2.1828E+002; 1.5800E+002; 1.1287E+002;
 1.5900E+002; 3.8682E+002; 1.5900E+002; 3.4618E+002; 1.5900E+002; 3.0903E+002; 1.5900E+002; 2.7548E+002; 1.5900E+002; 2.4559E+002; 1.5900E+002; 2.1914E+002; 1.5900E+002; 1.1361E+002;
 1.6000E+002; 3.8724E+002; 1.6000E+002; 3.4674E+002; 1.6000E+002; 3.0971E+002; 1.6000E+002; 2.7624E+002; 1.6000E+002; 2.4640E+002; 1.6000E+002; 2.1998E+002; 1.6000E+002; 1.1435E+002;
 1.6100E+002; 3.8766E+002; 1.6100E+002; 3.4730E+002; 1.6100E+002; 3.1038E+002; 1.6100E+002; 2.7699E+002; 1.6100E+002; 2.4720E+002; 1.6100E+002; 2.2082E+002; 1.6100E+002; 1.1508E+002;
 1.6200E+002; 3.8807E+002; 1.6200E+002; 3.4786E+002; 1.6200E+002; 3.1104E+002; 1.6200E+002; 2.7773E+002; 1.6200E+002; 2.4800E+002; 1.6200E+002; 2.2166E+002; 1.6200E+002; 1.1581E+002;
 1.6300E+002; 3.8848E+002; 1.6300E+002; 3.4841E+002; 1.6300E+002; 3.1170E+002; 1.6300E+002; 2.7847E+002; 1.6300E+002; 2.4879E+002; 1.6300E+002; 2.2249E+002; 1.6300E+002; 1.1654E+002;
 1.6400E+002; 3.8889E+002; 1.6400E+002; 3.4895E+002; 1.6400E+002; 3.1235E+002; 1.6400E+002; 2.7920E+002; 1.6400E+002; 2.4957E+002; 1.6400E+002; 2.2331E+002; 1.6400E+002; 1.1727E+002;
 1.6500E+002; 3.8929E+002; 1.6500E+002; 3.4949E+002; 1.6500E+002; 3.1299E+002; 1.6500E+002; 2.7992E+002; 1.6500E+002; 2.5035E+002; 1.6500E+002; 2.2413E+002; 1.6500E+002; 1.1799E+002;
 1.6600E+002; 3.8969E+002; 1.6600E+002; 3.5002E+002; 1.6600E+002; 3.1363E+002; 1.6600E+002; 2.8064E+002; 1.6600E+002; 2.5112E+002; 1.6600E+002; 2.2494E+002; 1.6600E+002; 1.1871E+002;
 1.6700E+002; 3.9008E+002; 1.6700E+002; 3.5054E+002; 1.6700E+002; 3.1426E+002; 1.6700E+002; 2.8135E+002; 1.6700E+002; 2.5189E+002; 1.6700E+002; 2.2574E+002; 1.6700E+002; 1.1943E+002;
 1.6800E+002; 3.9047E+002; 1.6800E+002; 3.5106E+002; 1.6800E+002; 3.1489E+002; 1.6800E+002; 2.8205E+002; 1.6800E+002; 2.5265E+002; 1.6800E+002; 2.2654E+002; 1.6800E+002; 1.2014E+002;
 1.6900E+002; 3.9086E+002; 1.6900E+002; 3.5158E+002; 1.6900E+002; 3.1551E+002; 1.6900E+002; 2.8275E+002; 1.6900E+002; 2.5340E+002; 1.6900E+002; 2.2734E+002; 1.6900E+002; 1.2085E+002;
 1.7000E+002; 3.9124E+002; 1.7000E+002; 3.5209E+002; 1.7000E+002; 3.1613E+002; 1.7000E+002; 2.8345E+002; 1.7000E+002; 2.5415E+002; 1.7000E+002; 2.2813E+002; 1.7000E+002; 1.2156E+002;
 1.7100E+002; 3.9162E+002; 1.7100E+002; 3.5260E+002; 1.7100E+002; 3.1674E+002; 1.7100E+002; 2.8413E+002; 1.7100E+002; 2.5489E+002; 1.7100E+002; 2.2891E+002; 1.7100E+002; 1.2227E+002;
 1.7200E+002; 3.9199E+002; 1.7200E+002; 3.5310E+002; 1.7200E+002; 3.1734E+002; 1.7200E+002; 2.8482E+002; 1.7200E+002; 2.5563E+002; 1.7200E+002; 2.2969E+002; 1.7200E+002; 1.2297E+002;
 1.7300E+002; 3.9237E+002; 1.7300E+002; 3.5360E+002; 1.7300E+002; 3.1794E+002; 1.7300E+002; 2.8549E+002; 1.7300E+002; 2.5636E+002; 1.7300E+002; 2.3046E+002; 1.7300E+002; 1.2367E+002;
 1.7400E+002; 3.9273E+002; 1.7400E+002; 3.5409E+002; 1.7400E+002; 3.1853E+002; 1.7400E+002; 2.8616E+002; 1.7400E+002; 2.5708E+002; 1.7400E+002; 2.3123E+002; 1.7400E+002; 1.2437E+002;
 1.7500E+002; 3.9310E+002; 1.7500E+002; 3.5458E+002; 1.7500E+002; 3.1912E+002; 1.7500E+002; 2.8683E+002; 1.7500E+002; 2.5780E+002; 1.7500E+002; 2.3199E+002; 1.7500E+002; 1.2506E+002;
 1.7600E+002; 3.9346E+002; 1.7600E+002; 3.5506E+002; 1.7600E+002; 3.1970E+002; 1.7600E+002; 2.8749E+002; 1.7600E+002; 2.5852E+002; 1.7600E+002; 2.3274E+002; 1.7600E+002; 1.2575E+002;
 1.7700E+002; 3.9382E+002; 1.7700E+002; 3.5554E+002; 1.7700E+002; 3.2028E+002; 1.7700E+002; 2.8814E+002; 1.7700E+002; 2.5923E+002; 1.7700E+002; 2.3349E+002; 1.7700E+002; 1.2644E+002;
 1.7800E+002; 3.9417E+002; 1.7800E+002; 3.5602E+002; 1.7800E+002; 3.2086E+002; 1.7800E+002; 2.8879E+002; 1.7800E+002; 2.5993E+002; 1.7800E+002; 2.3424E+002; 1.7800E+002; 1.2712E+002;
 1.7900E+002; 3.9452E+002; 1.7900E+002; 3.5649E+002; 1.7900E+002; 3.2143E+002; 1.7900E+002; 2.8944E+002; 1.7900E+002; 2.6063E+002; 1.7900E+002; 2.3498E+002; 1.7900E+002; 1.2781E+002;
 1.8000E+002; 3.9487E+002; 1.8000E+002; 3.5696E+002; 1.8000E+002; 3.2199E+002; 1.8000E+002; 2.9008E+002; 1.8000E+002; 2.6133E+002; 1.8000E+002; 2.3571E+002; 1.8000E+002; 1.2848E+002;
 1.8100E+002; 3.9522E+002; 1.8100E+002; 3.5742E+002; 1.8100E+002; 3.2255E+002; 1.8100E+002; 2.9072E+002; 1.8100E+002; 2.6202E+002; 1.8100E+002; 2.3644E+002; 1.8100E+002; 1.2916E+002;
 1.8200E+002; 3.9556E+002; 1.8200E+002; 3.5788E+002; 1.8200E+002; 3.2311E+002; 1.8200E+002; 2.9135E+002; 1.8200E+002; 2.6270E+002; 1.8200E+002; 2.3717E+002; 1.8200E+002; 1.2983E+002;
 1.8300E+002; 3.9590E+002; 1.8300E+002; 3.5834E+002; 1.8300E+002; 3.2366E+002; 1.8300E+002; 2.9197E+002; 1.8300E+002; 2.6338E+002; 1.8300E+002; 2.3789E+002; 1.8300E+002; 1.3050E+002;
 1.8400E+002; 3.9624E+002; 1.8400E+002; 3.5879E+002; 1.8400E+002; 3.2420E+002; 1.8400E+002; 2.9259E+002; 1.8400E+002; 2.6405E+002; 1.8400E+002; 2.3860E+002; 1.8400E+002; 1.3116E+002;
 1.8500E+002; 3.9657E+002; 1.8500E+002; 3.5924E+002; 1.8500E+002; 3.2475E+002; 1.8500E+002; 2.9321E+002; 1.8500E+002; 2.6473E+002; 1.8500E+002; 2.3931E+002; 1.8500E+002; 1.3182E+002;
 1.8600E+002; 3.9690E+002; 1.8600E+002; 3.5968E+002; 1.8600E+002; 3.2529E+002; 1.8600E+002; 2.9382E+002; 1.8600E+002; 2.6539E+002; 1.8600E+002; 2.4002E+002; 1.8600E+002; 1.3248E+002;
 1.8700E+002; 3.9723E+002; 1.8700E+002; 3.6012E+002; 1.8700E+002; 3.2582E+002; 1.8700E+002; 2.9443E+002; 1.8700E+002; 2.6605E+002; 1.8700E+002; 2.4072E+002; 1.8700E+002; 1.3313E+002;
 1.8800E+002; 3.9756E+002; 1.8800E+002; 3.6056E+002; 1.8800E+002; 3.2635E+002; 1.8800E+002; 2.9503E+002; 1.8800E+002; 2.6671E+002; 1.8800E+002; 2.4142E+002; 1.8800E+002; 1.3378E+002;
 1.8900E+002; 3.9788E+002; 1.8900E+002; 3.6099E+002; 1.8900E+002; 3.2688E+002; 1.8900E+002; 2.9563E+002; 1.8900E+002; 2.6736E+002; 1.8900E+002; 2.4211E+002; 1.8900E+002; 1.3443E+002;
 1.9000E+002; 3.9820E+002; 1.9000E+002; 3.6143E+002; 1.9000E+002; 3.2740E+002; 1.9000E+002; 2.9623E+002; 1.9000E+002; 2.6801E+002; 1.9000E+002; 2.4280E+002; 1.9000E+002; 1.3507E+002;
 1.9100E+002; 3.9852E+002; 1.9100E+002; 3.6185E+002; 1.9100E+002; 3.2792E+002; 1.9100E+002; 2.9682E+002; 1.9100E+002; 2.6865E+002; 1.9100E+002; 2.4348E+002; 1.9100E+002; 1.3571E+002;
 1.9200E+002; 3.9884E+002; 1.9200E+002; 3.6228E+002; 1.9200E+002; 3.2843E+002; 1.9200E+002; 2.9740E+002; 1.9200E+002; 2.6929E+002; 1.9200E+002; 2.4416E+002; 1.9200E+002; 1.3635E+002;
 1.9300E+002; 3.9915E+002; 1.9300E+002; 3.6270E+002; 1.9300E+002; 3.2894E+002; 1.9300E+002; 2.9799E+002; 1.9300E+002; 2.6993E+002; 1.9300E+002; 2.4483E+002; 1.9300E+002; 1.3698E+002;
 1.9400E+002; 3.9946E+002; 1.9400E+002; 3.6312E+002; 1.9400E+002; 3.2945E+002; 1.9400E+002; 2.9856E+002; 1.9400E+002; 2.7056E+002; 1.9400E+002; 2.4550E+002; 1.9400E+002; 1.3761E+002;
 1.9500E+002; 3.9977E+002; 1.9500E+002; 3.6353E+002; 1.9500E+002; 3.2995E+002; 1.9500E+002; 2.9914E+002; 1.9500E+002; 2.7119E+002; 1.9500E+002; 2.4617E+002; 1.9500E+002; 1.3824E+002;
 1.9600E+002; 4.0008E+002; 1.9600E+002; 3.6394E+002; 1.9600E+002; 3.3045E+002; 1.9600E+002; 2.9971E+002; 1.9600E+002; 2.7181E+002; 1.9600E+002; 2.4683E+002; 1.9600E+002; 1.3886E+002;
 1.9700E+002; 4.0038E+002; 1.9700E+002; 3.6435E+002; 1.9700E+002; 3.3095E+002; 1.9700E+002; 3.0027E+002; 1.9700E+002; 2.7243E+002; 1.9700E+002; 2.4748E+002; 1.9700E+002; 1.3948E+002;
 1.9800E+002; 4.0068E+002; 1.9800E+002; 3.6476E+002; 1.9800E+002; 3.3144E+002; 1.9800E+002; 3.0084E+002; 1.9800E+002; 2.7304E+002; 1.9800E+002; 2.4813E+002; 1.9800E+002; 1.4010E+002;
 1.9900E+002; 4.0098E+002; 1.9900E+002; 3.6516E+002; 1.9900E+002; 3.3193E+002; 1.9900E+002; 3.0139E+002; 1.9900E+002; 2.7365E+002; 1.9900E+002; 2.4878E+002; 1.9900E+002; 1.4071E+002;
 2.0000E+002; 4.0128E+002; 2.0000E+002; 3.6556E+002; 2.0000E+002; 3.3241E+002; 2.0000E+002; 3.0195E+002; 2.0000E+002; 2.7426E+002; 2.0000E+002; 2.4943E+002; 2.0000E+002; 1.4132E+002;
 2.0100E+002; 4.0157E+002; 2.0100E+002; 3.6596E+002; 2.0100E+002; 3.3290E+002; 2.0100E+002; 3.0250E+002; 2.0100E+002; 2.7486E+002; 2.0100E+002; 2.5007E+002; 2.0100E+002; 1.4192E+002;
 2.0200E+002; 4.0187E+002; 2.0200E+002; 3.6635E+002; 2.0200E+002; 3.3338E+002; 2.0200E+002; 3.0305E+002; 2.0200E+002; 2.7546E+002; 2.0200E+002; 2.5070E+002; 2.0200E+002; 1.4253E+002;
 2.0300E+002; 4.0216E+002; 2.0300E+002; 3.6674E+002; 2.0300E+002; 3.3385E+002; 2.0300E+002; 3.0359E+002; 2.0300E+002; 2.7606E+002; 2.0300E+002; 2.5133E+002; 2.0300E+002; 1.4312E+002;
 2.0400E+002; 4.0245E+002; 2.0400E+002; 3.6713E+002; 2.0400E+002; 3.3432E+002; 2.0400E+002; 3.0413E+002; 2.0400E+002; 2.7665E+002; 2.0400E+002; 2.5196E+002; 2.0400E+002; 1.4372E+002;
 2.0500E+002; 4.0274E+002; 2.0500E+002; 3.6752E+002; 2.0500E+002; 3.3479E+002; 2.0500E+002; 3.0467E+002; 2.0500E+002; 2.7724E+002; 2.0500E+002; 2.5259E+002; 2.0500E+002; 1.4431E+002;
 2.0600E+002; 4.0302E+002; 2.0600E+002; 3.6790E+002; 2.0600E+002; 3.3526E+002; 2.0600E+002; 3.0520E+002; 2.0600E+002; 2.7782E+002; 2.0600E+002; 2.5321E+002; 2.0600E+002; 1.4490E+002;
 2.0700E+002; 4.0330E+002; 2.0700E+002; 3.6828E+002; 2.0700E+002; 3.3572E+002; 2.0700E+002; 3.0573E+002; 2.0700E+002; 2.7840E+002; 2.0700E+002; 2.5382E+002; 2.0700E+002; 1.4548E+002;
 2.0800E+002; 4.0358E+002; 2.0800E+002; 3.6866E+002; 2.0800E+002; 3.3618E+002; 2.0800E+002; 3.0626E+002; 2.0800E+002; 2.7898E+002; 2.0800E+002; 2.5443E+002; 2.0800E+002; 1.4606E+002;
 2.0900E+002; 4.0386E+002; 2.0900E+002; 3.6903E+002; 2.0900E+002; 3.3664E+002; 2.0900E+002; 3.0678E+002; 2.0900E+002; 2.7955E+002; 2.0900E+002; 2.5504E+002; 2.0900E+002; 1.4664E+002;
 2.1000E+002; 4.0414E+002; 2.1000E+002; 3.6941E+002; 2.1000E+002; 3.3709E+002; 2.1000E+002; 3.0730E+002; 2.1000E+002; 2.8012E+002; 2.1000E+002; 2.5565E+002; 2.1000E+002; 1.4721E+002;
 2.1100E+002; 4.0442E+002; 2.1100E+002; 3.6978E+002; 2.1100E+002; 3.3754E+002; 2.1100E+002; 3.0781E+002; 2.1100E+002; 2.8068E+002; 2.1100E+002; 2.5625E+002; 2.1100E+002; 1.4779E+002;
 2.1200E+002; 4.0469E+002; 2.1200E+002; 3.7014E+002; 2.1200E+002; 3.3799E+002; 2.1200E+002; 3.0833E+002; 2.1200E+002; 2.8125E+002; 2.1200E+002; 2.5685E+002; 2.1200E+002; 1.4835E+002;
 2.1300E+002; 4.0496E+002; 2.1300E+002; 3.7051E+002; 2.1300E+002; 3.3843E+002; 2.1300E+002; 3.0883E+002; 2.1300E+002; 2.8181E+002; 2.1300E+002; 2.5744E+002; 2.1300E+002; 1.4892E+002;
 2.1400E+002; 4.0523E+002; 2.1400E+002; 3.7087E+002; 2.1400E+002; 3.3887E+002; 2.1400E+002; 3.0934E+002; 2.1400E+002; 2.8236E+002; 2.1400E+002; 2.5803E+002; 2.1400E+002; 1.4948E+002;
 2.1500E+002; 4.0550E+002; 2.1500E+002; 3.7123E+002; 2.1500E+002; 3.3931E+002; 2.1500E+002; 3.0984E+002; 2.1500E+002; 2.8291E+002; 2.1500E+002; 2.5862E+002; 2.1500E+002; 1.5003E+002;
 2.1600E+002; 4.0577E+002; 2.1600E+002; 3.7159E+002; 2.1600E+002; 3.3975E+002; 2.1600E+002; 3.1034E+002; 2.1600E+002; 2.8346E+002; 2.1600E+002; 2.5920E+002; 2.1600E+002; 1.5059E+002;
