Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 6.4175E-001; 2.1700E+002; 1.0614E+000; 2.1700E+002; 1.3929E+000; 2.1700E+002; 1.6141E+000; 2.1700E+002; 1.4730E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 6.4039E-001; 2.1800E+002; 1.0594E+000; 2.1800E+002; 1.3909E+000; 2.1800E+002; 1.6142E+000; 2.1800E+002; 1.4817E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 6.3896E-001; 2.1900E+002; 1.0573E+000; 2.1900E+002; 1.3888E+000; 2.1900E+002; 1.6141E+000; 2.1900E+002; 1.4901E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 6.3745E-001; 2.2000E+002; 1.0552E+000; 2.2000E+002; 1.3866E+000; 2.2000E+002; 1.6139E+000; 2.2000E+002; 1.4982E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 6.3584E-001; 2.2100E+002; 1.0530E+000; 2.2100E+002; 1.3844E+000; 2.2100E+002; 1.6135E+000; 2.2100E+002; 1.5060E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 6.3408E-001; 2.2200E+002; 1.0508E+000; 2.2200E+002; 1.3821E+000; 2.2200E+002; 1.6130E+000; 2.2200E+002; 1.5136E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 6.3158E-001; 2.2300E+002; 1.0484E+000; 2.2300E+002; 1.3796E+000; 2.2300E+002; 1.6123E+000; 2.2300E+002; 1.5208E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 6.2877E-001; 2.2400E+002; 1.0457E+000; 2.2400E+002; 1.3772E+000; 2.2400E+002; 1.6114E+000; 2.2400E+002; 1.5276E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 6.2665E-001; 2.2500E+002; 1.0430E+000; 2.2500E+002; 1.3746E+000; 2.2500E+002; 1.6106E+000; 2.2500E+002; 1.5343E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 6.2483E-001; 2.2600E+002; 1.0403E+000; 2.2600E+002; 1.3720E+000; 2.2600E+002; 1.6097E+000; 2.2600E+002; 1.5408E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 6.2317E-001; 2.2700E+002; 1.0377E+000; 2.2700E+002; 1.3693E+000; 2.2700E+002; 1.6086E+000; 2.2700E+002; 1.5472E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 6.2158E-001; 2.2800E+002; 1.0351E+000; 2.2800E+002; 1.3666E+000; 2.2800E+002; 1.6075E+000; 2.2800E+002; 1.5532E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 6.2004E-001; 2.2900E+002; 1.0326E+000; 2.2900E+002; 1.3638E+000; 2.2900E+002; 1.6062E+000; 2.2900E+002; 1.5590E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 6.1853E-001; 2.3000E+002; 1.0301E+000; 2.3000E+002; 1.3610E+000; 2.3000E+002; 1.6048E+000; 2.3000E+002; 1.5645E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 6.1702E-001; 2.3100E+002; 1.0275E+000; 2.3100E+002; 1.3582E+000; 2.3100E+002; 1.6033E+000; 2.3100E+002; 1.5698E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 6.1552E-001; 2.3200E+002; 1.0250E+000; 2.3200E+002; 1.3553E+000; 2.3200E+002; 1.6017E+000; 2.3200E+002; 1.5748E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 6.1401E-001; 2.3300E+002; 1.0224E+000; 2.3300E+002; 1.3524E+000; 2.3300E+002; 1.5999E+000; 2.3300E+002; 1.5795E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 6.1249E-001; 2.3400E+002; 1.0198E+000; 2.3400E+002; 1.3494E+000; 2.3400E+002; 1.5981E+000; 2.3400E+002; 1.5840E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 6.1095E-001; 2.3500E+002; 1.0172E+000; 2.3500E+002; 1.3464E+000; 2.3500E+002; 1.5961E+000; 2.3500E+002; 1.5882E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 6.0941E-001; 2.3600E+002; 1.0146E+000; 2.3600E+002; 1.3433E+000; 2.3600E+002; 1.5941E+000; 2.3600E+002; 1.5921E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 6.0785E-001; 2.3700E+002; 1.0119E+000; 2.3700E+002; 1.3403E+000; 2.3700E+002; 1.5920E+000; 2.3700E+002; 1.5959E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 6.0627E-001; 2.3800E+002; 1.0093E+000; 2.3800E+002; 1.3371E+000; 2.3800E+002; 1.5897E+000; 2.3800E+002; 1.5993E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 6.0467E-001; 2.3900E+002; 1.0066E+000; 2.3900E+002; 1.3340E+000; 2.3900E+002; 1.5874E+000; 2.3900E+002; 1.6026E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 6.0306E-001; 2.4000E+002; 1.0039E+000; 2.4000E+002; 1.3308E+000; 2.4000E+002; 1.5851E+000; 2.4000E+002; 1.6056E+000; 2.4000E+002; 1.0132E-001;
