Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5023E+002; 1.0800E+002; 3.0309E+002; 1.0800E+002; 2.6158E+002; 1.0800E+002; 2.2547E+002; 1.0800E+002; 1.9465E+002; 1.0800E+002; 1.6792E+002; 1.0800E+002; 7.2896E+001;
 1.0900E+002; 3.5122E+002; 1.0900E+002; 3.0416E+002; 1.0900E+002; 2.6270E+002; 1.0900E+002; 2.2661E+002; 1.0900E+002; 1.9578E+002; 1.0900E+002; 1.6903E+002; 1.0900E+002; 7.3716E+001;
 1.1000E+002; 3.5220E+002; 1.1000E+002; 3.0522E+002; 1.1000E+002; 2.6381E+002; 1.1000E+002; 2.2774E+002; 1.1000E+002; 1.9690E+002; 1.1000E+002; 1.7015E+002; 1.1000E+002; 7.4536E+001;
 1.1100E+002; 3.5318E+002; 1.1100E+002; 3.0627E+002; 1.1100E+002; 2.6492E+002; 1.1100E+002; 2.2887E+002; 1.1100E+002; 1.9801E+002; 1.1100E+002; 1.7125E+002; 1.1100E+002; 7.5356E+001;
 1.1200E+002; 3.5415E+002; 1.1200E+002; 3.0732E+002; 1.1200E+002; 2.6602E+002; 1.1200E+002; 2.2999E+002; 1.1200E+002; 1.9912E+002; 1.1200E+002; 1.7236E+002; 1.1200E+002; 7.6176E+001;
 1.1300E+002; 3.5511E+002; 1.1300E+002; 3.0836E+002; 1.1300E+002; 2.6711E+002; 1.1300E+002; 2.3111E+002; 1.1300E+002; 2.0023E+002; 1.1300E+002; 1.7346E+002; 1.1300E+002; 7.6996E+001;
 1.1400E+002; 3.5608E+002; 1.1400E+002; 3.0940E+002; 1.1400E+002; 2.6820E+002; 1.1400E+002; 2.3222E+002; 1.1400E+002; 2.0133E+002; 1.1400E+002; 1.7455E+002; 1.1400E+002; 7.7816E+001;
 1.1500E+002; 3.5703E+002; 1.1500E+002; 3.1043E+002; 1.1500E+002; 2.6929E+002; 1.1500E+002; 2.3333E+002; 1.1500E+002; 2.0242E+002; 1.1500E+002; 1.7564E+002; 1.1500E+002; 7.8636E+001;
 1.1600E+002; 3.5798E+002; 1.1600E+002; 3.1145E+002; 1.1600E+002; 2.7036E+002; 1.1600E+002; 2.3444E+002; 1.1600E+002; 2.0352E+002; 1.1600E+002; 1.7672E+002; 1.1600E+002; 7.9455E+001;
 1.1700E+002; 3.5893E+002; 1.1700E+002; 3.1247E+002; 1.1700E+002; 2.7144E+002; 1.1700E+002; 2.3554E+002; 1.1700E+002; 2.0461E+002; 1.1700E+002; 1.7780E+002; 1.1700E+002; 8.0275E+001;
 1.1800E+002; 3.5987E+002; 1.1800E+002; 3.1349E+002; 1.1800E+002; 2.7250E+002; 1.1800E+002; 2.3663E+002; 1.1800E+002; 2.0569E+002; 1.1800E+002; 1.7888E+002; 1.1800E+002; 8.1095E+001;
 1.1900E+002; 3.6081E+002; 1.1900E+002; 3.1450E+002; 1.1900E+002; 2.7357E+002; 1.1900E+002; 2.3772E+002; 1.1900E+002; 2.0678E+002; 1.1900E+002; 1.7995E+002; 1.1900E+002; 8.1914E+001;
 1.2000E+002; 3.6174E+002; 1.2000E+002; 3.1550E+002; 1.2000E+002; 2.7462E+002; 1.2000E+002; 2.3881E+002; 1.2000E+002; 2.0786E+002; 1.2000E+002; 1.8101E+002; 1.2000E+002; 8.2734E+001;
 1.2100E+002; 3.6267E+002; 1.2100E+002; 3.1650E+002; 1.2100E+002; 2.7568E+002; 1.2100E+002; 2.3989E+002; 1.2100E+002; 2.0894E+002; 1.2100E+002; 1.8208E+002; 1.2100E+002; 8.3553E+001;
 1.2200E+002; 3.6359E+002; 1.2200E+002; 3.1750E+002; 1.2200E+002; 2.7672E+002; 1.2200E+002; 2.4097E+002; 1.2200E+002; 2.1001E+002; 1.2200E+002; 1.8313E+002; 1.2200E+002; 8.4373E+001;
 1.2300E+002; 3.6451E+002; 1.2300E+002; 3.1849E+002; 1.2300E+002; 2.7777E+002; 1.2300E+002; 2.4204E+002; 1.2300E+002; 2.1108E+002; 1.2300E+002; 1.8419E+002; 1.2300E+002; 8.5192E+001;
 1.2400E+002; 3.6542E+002; 1.2400E+002; 3.1947E+002; 1.2400E+002; 2.7880E+002; 1.2400E+002; 2.4311E+002; 1.2400E+002; 2.1215E+002; 1.2400E+002; 1.8524E+002; 1.2400E+002; 8.6012E+001;
 1.2500E+002; 3.6633E+002; 1.2500E+002; 3.2046E+002; 1.2500E+002; 2.7984E+002; 1.2500E+002; 2.4417E+002; 1.2500E+002; 2.1321E+002; 1.2500E+002; 1.8629E+002; 1.2500E+002; 8.6831E+001;
 1.2600E+002; 3.6724E+002; 1.2600E+002; 3.2143E+002; 1.2600E+002; 2.8087E+002; 1.2600E+002; 2.4523E+002; 1.2600E+002; 2.1427E+002; 1.2600E+002; 1.8733E+002; 1.2600E+002; 8.7650E+001;
 1.2700E+002; 3.6814E+002; 1.2700E+002; 3.2241E+002; 1.2700E+002; 2.8189E+002; 1.2700E+002; 2.4628E+002; 1.2700E+002; 2.1532E+002; 1.2700E+002; 1.8837E+002; 1.2700E+002; 8.8470E+001;
 1.2800E+002; 3.6904E+002; 1.2800E+002; 3.2337E+002; 1.2800E+002; 2.8291E+002; 1.2800E+002; 2.4733E+002; 1.2800E+002; 2.1637E+002; 1.2800E+002; 1.8940E+002; 1.2800E+002; 8.9289E+001;
 1.2900E+002; 3.6994E+002; 1.2900E+002; 3.2434E+002; 1.2900E+002; 2.8392E+002; 1.2900E+002; 2.4838E+002; 1.2900E+002; 2.1742E+002; 1.2900E+002; 1.9044E+002; 1.2900E+002; 9.0108E+001;
 1.3000E+002; 3.7083E+002; 1.3000E+002; 3.2529E+002; 1.3000E+002; 2.8493E+002; 1.3000E+002; 2.4941E+002; 1.3000E+002; 2.1845E+002; 1.3000E+002; 1.9146E+002; 1.3000E+002; 9.0926E+001;
 1.3100E+002; 3.7163E+002; 1.3100E+002; 3.2624E+002; 1.3100E+002; 2.8593E+002; 1.3100E+002; 2.5044E+002; 1.3100E+002; 2.1948E+002; 1.3100E+002; 1.9248E+002; 1.3100E+002; 9.1744E+001;
 1.3200E+002; 3.7236E+002; 1.3200E+002; 3.2716E+002; 1.3200E+002; 2.8692E+002; 1.3200E+002; 2.5145E+002; 1.3200E+002; 2.2051E+002; 1.3200E+002; 1.9350E+002; 1.3200E+002; 9.2558E+001;
 1.3300E+002; 3.7306E+002; 1.3300E+002; 3.2805E+002; 1.3300E+002; 2.8789E+002; 1.3300E+002; 2.5246E+002; 1.3300E+002; 2.2152E+002; 1.3300E+002; 1.9451E+002; 1.3300E+002; 9.3367E+001;
 1.3400E+002; 3.7373E+002; 1.3400E+002; 3.2891E+002; 1.3400E+002; 2.8885E+002; 1.3400E+002; 2.5346E+002; 1.3400E+002; 2.2253E+002; 1.3400E+002; 1.9551E+002; 1.3400E+002; 9.4171E+001;
 1.3500E+002; 3.7439E+002; 1.3500E+002; 3.2975E+002; 1.3500E+002; 2.8979E+002; 1.3500E+002; 2.5445E+002; 1.3500E+002; 2.2353E+002; 1.3500E+002; 1.9651E+002; 1.3500E+002; 9.4969E+001;
 1.3600E+002; 3.7502E+002; 1.3600E+002; 3.3057E+002; 1.3600E+002; 2.9072E+002; 1.3600E+002; 2.5543E+002; 1.3600E+002; 2.2453E+002; 1.3600E+002; 1.9750E+002; 1.3600E+002; 9.5762E+001;
 1.3700E+002; 3.7563E+002; 1.3700E+002; 3.3137E+002; 1.3700E+002; 2.9163E+002; 1.3700E+002; 2.5639E+002; 1.3700E+002; 2.2551E+002; 1.3700E+002; 1.9849E+002; 1.3700E+002; 9.6551E+001;
 1.3800E+002; 3.7623E+002; 1.3800E+002; 3.3216E+002; 1.3800E+002; 2.9253E+002; 1.3800E+002; 2.5735E+002; 1.3800E+002; 2.2649E+002; 1.3800E+002; 1.9948E+002; 1.3800E+002; 9.7336E+001;
 1.3900E+002; 3.7682E+002; 1.3900E+002; 3.3292E+002; 1.3900E+002; 2.9341E+002; 1.3900E+002; 2.5829E+002; 1.3900E+002; 2.2746E+002; 1.3900E+002; 2.0046E+002; 1.3900E+002; 9.8119E+001;
 1.4000E+002; 3.7739E+002; 1.4000E+002; 3.3367E+002; 1.4000E+002; 2.9428E+002; 1.4000E+002; 2.5923E+002; 1.4000E+002; 2.2843E+002; 1.4000E+002; 2.0143E+002; 1.4000E+002; 9.8898E+001;
 1.4100E+002; 3.7795E+002; 1.4100E+002; 3.3441E+002; 1.4100E+002; 2.9513E+002; 1.4100E+002; 2.6015E+002; 1.4100E+002; 2.2938E+002; 1.4100E+002; 2.0240E+002; 1.4100E+002; 9.9676E+001;
 1.4200E+002; 3.7850E+002; 1.4200E+002; 3.3513E+002; 1.4200E+002; 2.9597E+002; 1.4200E+002; 2.6106E+002; 1.4200E+002; 2.3033E+002; 1.4200E+002; 2.0336E+002; 1.4200E+002; 1.0045E+002;
 1.4300E+002; 3.7904E+002; 1.4300E+002; 3.3585E+002; 1.4300E+002; 2.9680E+002; 1.4300E+002; 2.6196E+002; 1.4300E+002; 2.3127E+002; 1.4300E+002; 2.0431E+002; 1.4300E+002; 1.0122E+002;
 1.4400E+002; 3.7957E+002; 1.4400E+002; 3.3654E+002; 1.4400E+002; 2.9762E+002; 1.4400E+002; 2.6285E+002; 1.4400E+002; 2.3220E+002; 1.4400E+002; 2.0526E+002; 1.4400E+002; 1.0199E+002;
 1.4500E+002; 3.8009E+002; 1.4500E+002; 3.3723E+002; 1.4500E+002; 2.9843E+002; 1.4500E+002; 2.6373E+002; 1.4500E+002; 2.3312E+002; 1.4500E+002; 2.0621E+002; 1.4500E+002; 1.0276E+002;
 1.4600E+002; 3.8060E+002; 1.4600E+002; 3.3791E+002; 1.4600E+002; 2.9922E+002; 1.4600E+002; 2.6460E+002; 1.4600E+002; 2.3403E+002; 1.4600E+002; 2.0714E+002; 1.4600E+002; 1.0353E+002;
 1.4700E+002; 3.8111E+002; 1.4700E+002; 3.3858E+002; 1.4700E+002; 3.0001E+002; 1.4700E+002; 2.6547E+002; 1.4700E+002; 2.3494E+002; 1.4700E+002; 2.0807E+002; 1.4700E+002; 1.0429E+002;
 1.4800E+002; 3.8161E+002; 1.4800E+002; 3.3924E+002; 1.4800E+002; 3.0078E+002; 1.4800E+002; 2.6632E+002; 1.4800E+002; 2.3584E+002; 1.4800E+002; 2.0900E+002; 1.4800E+002; 1.0505E+002;
 1.4900E+002; 3.8209E+002; 1.4900E+002; 3.3989E+002; 1.4900E+002; 3.0155E+002; 1.4900E+002; 2.6716E+002; 1.4900E+002; 2.3673E+002; 1.4900E+002; 2.0991E+002; 1.4900E+002; 1.0581E+002;
 1.5000E+002; 3.8258E+002; 1.5000E+002; 3.4053E+002; 1.5000E+002; 3.0231E+002; 1.5000E+002; 2.6800E+002; 1.5000E+002; 2.3761E+002; 1.5000E+002; 2.1082E+002; 1.5000E+002; 1.0657E+002;
 1.5100E+002; 3.8305E+002; 1.5100E+002; 3.4116E+002; 1.5100E+002; 3.0305E+002; 1.5100E+002; 2.6882E+002; 1.5100E+002; 2.3849E+002; 1.5100E+002; 2.1173E+002; 1.5100E+002; 1.0732E+002;
 1.5200E+002; 3.8352E+002; 1.5200E+002; 3.4178E+002; 1.5200E+002; 3.0379E+002; 1.5200E+002; 2.6964E+002; 1.5200E+002; 2.3936E+002; 1.5200E+002; 2.1263E+002; 1.5200E+002; 1.0808E+002;
 1.5300E+002; 3.8399E+002; 1.5300E+002; 3.4240E+002; 1.5300E+002; 3.0452E+002; 1.5300E+002; 2.7045E+002; 1.5300E+002; 2.4022E+002; 1.5300E+002; 2.1352E+002; 1.5300E+002; 1.0883E+002;
 1.5400E+002; 3.8444E+002; 1.5400E+002; 3.4300E+002; 1.5400E+002; 3.0524E+002; 1.5400E+002; 2.7125E+002; 1.5400E+002; 2.4107E+002; 1.5400E+002; 2.1440E+002; 1.5400E+002; 1.0957E+002;
 1.5500E+002; 3.8489E+002; 1.5500E+002; 3.4360E+002; 1.5500E+002; 3.0596E+002; 1.5500E+002; 2.7205E+002; 1.5500E+002; 2.4191E+002; 1.5500E+002; 2.1528E+002; 1.5500E+002; 1.1032E+002;
 1.5600E+002; 3.8534E+002; 1.5600E+002; 3.4420E+002; 1.5600E+002; 3.0667E+002; 1.5600E+002; 2.7283E+002; 1.5600E+002; 2.4275E+002; 1.5600E+002; 2.1616E+002; 1.5600E+002; 1.1106E+002;
 1.5700E+002; 3.8578E+002; 1.5700E+002; 3.4478E+002; 1.5700E+002; 3.0736E+002; 1.5700E+002; 2.7361E+002; 1.5700E+002; 2.4358E+002; 1.5700E+002; 2.1702E+002; 1.5700E+002; 1.1180E+002;
 1.5800E+002; 3.8621E+002; 1.5800E+002; 3.4536E+002; 1.5800E+002; 3.0806E+002; 1.5800E+002; 2.7438E+002; 1.5800E+002; 2.4441E+002; 1.5800E+002; 2.1788E+002; 1.5800E+002; 1.1254E+002;
 1.5900E+002; 3.8664E+002; 1.5900E+002; 3.4594E+002; 1.5900E+002; 3.0874E+002; 1.5900E+002; 2.7515E+002; 1.5900E+002; 2.4522E+002; 1.5900E+002; 2.1874E+002; 1.5900E+002; 1.1328E+002;
 1.6000E+002; 3.8707E+002; 1.6000E+002; 3.4650E+002; 1.6000E+002; 3.0942E+002; 1.6000E+002; 2.7590E+002; 1.6000E+002; 2.4603E+002; 1.6000E+002; 2.1958E+002; 1.6000E+002; 1.1401E+002;
 1.6100E+002; 3.8749E+002; 1.6100E+002; 3.4706E+002; 1.6100E+002; 3.1009E+002; 1.6100E+002; 2.7665E+002; 1.6100E+002; 2.4684E+002; 1.6100E+002; 2.2042E+002; 1.6100E+002; 1.1474E+002;
 1.6200E+002; 3.8790E+002; 1.6200E+002; 3.4762E+002; 1.6200E+002; 3.1075E+002; 1.6200E+002; 2.7740E+002; 1.6200E+002; 2.4763E+002; 1.6200E+002; 2.2126E+002; 1.6200E+002; 1.1547E+002;
 1.6300E+002; 3.8832E+002; 1.6300E+002; 3.4817E+002; 1.6300E+002; 3.1141E+002; 1.6300E+002; 2.7813E+002; 1.6300E+002; 2.4842E+002; 1.6300E+002; 2.2209E+002; 1.6300E+002; 1.1620E+002;
 1.6400E+002; 3.8872E+002; 1.6400E+002; 3.4871E+002; 1.6400E+002; 3.1206E+002; 1.6400E+002; 2.7887E+002; 1.6400E+002; 2.4921E+002; 1.6400E+002; 2.2291E+002; 1.6400E+002; 1.1692E+002;
 1.6500E+002; 3.8912E+002; 1.6500E+002; 3.4925E+002; 1.6500E+002; 3.1270E+002; 1.6500E+002; 2.7959E+002; 1.6500E+002; 2.4999E+002; 1.6500E+002; 2.2373E+002; 1.6500E+002; 1.1765E+002;
 1.6600E+002; 3.8952E+002; 1.6600E+002; 3.4978E+002; 1.6600E+002; 3.1334E+002; 1.6600E+002; 2.8031E+002; 1.6600E+002; 2.5076E+002; 1.6600E+002; 2.2454E+002; 1.6600E+002; 1.1836E+002;
 1.6700E+002; 3.8992E+002; 1.6700E+002; 3.5031E+002; 1.6700E+002; 3.1397E+002; 1.6700E+002; 2.8102E+002; 1.6700E+002; 2.5153E+002; 1.6700E+002; 2.2535E+002; 1.6700E+002; 1.1908E+002;
 1.6800E+002; 3.9031E+002; 1.6800E+002; 3.5083E+002; 1.6800E+002; 3.1460E+002; 1.6800E+002; 2.8172E+002; 1.6800E+002; 2.5228E+002; 1.6800E+002; 2.2615E+002; 1.6800E+002; 1.1979E+002;
 1.6900E+002; 3.9069E+002; 1.6900E+002; 3.5134E+002; 1.6900E+002; 3.1522E+002; 1.6900E+002; 2.8242E+002; 1.6900E+002; 2.5304E+002; 1.6900E+002; 2.2694E+002; 1.6900E+002; 1.2050E+002;
 1.7000E+002; 3.9107E+002; 1.7000E+002; 3.5186E+002; 1.7000E+002; 3.1584E+002; 1.7000E+002; 2.8312E+002; 1.7000E+002; 2.5379E+002; 1.7000E+002; 2.2773E+002; 1.7000E+002; 1.2121E+002;
 1.7100E+002; 3.9145E+002; 1.7100E+002; 3.5236E+002; 1.7100E+002; 3.1645E+002; 1.7100E+002; 2.8380E+002; 1.7100E+002; 2.5453E+002; 1.7100E+002; 2.2852E+002; 1.7100E+002; 1.2192E+002;
 1.7200E+002; 3.9183E+002; 1.7200E+002; 3.5286E+002; 1.7200E+002; 3.1705E+002; 1.7200E+002; 2.8449E+002; 1.7200E+002; 2.5527E+002; 1.7200E+002; 2.2929E+002; 1.7200E+002; 1.2262E+002;
 1.7300E+002; 3.9220E+002; 1.7300E+002; 3.5336E+002; 1.7300E+002; 3.1765E+002; 1.7300E+002; 2.8516E+002; 1.7300E+002; 2.5600E+002; 1.7300E+002; 2.3007E+002; 1.7300E+002; 1.2332E+002;
 1.7400E+002; 3.9257E+002; 1.7400E+002; 3.5386E+002; 1.7400E+002; 3.1824E+002; 1.7400E+002; 2.8583E+002; 1.7400E+002; 2.5672E+002; 1.7400E+002; 2.3083E+002; 1.7400E+002; 1.2401E+002;
 1.7500E+002; 3.9293E+002; 1.7500E+002; 3.5434E+002; 1.7500E+002; 3.1883E+002; 1.7500E+002; 2.8650E+002; 1.7500E+002; 2.5744E+002; 1.7500E+002; 2.3159E+002; 1.7500E+002; 1.2470E+002;
 1.7600E+002; 3.9329E+002; 1.7600E+002; 3.5483E+002; 1.7600E+002; 3.1942E+002; 1.7600E+002; 2.8716E+002; 1.7600E+002; 2.5816E+002; 1.7600E+002; 2.3235E+002; 1.7600E+002; 1.2539E+002;
 1.7700E+002; 3.9365E+002; 1.7700E+002; 3.5531E+002; 1.7700E+002; 3.2000E+002; 1.7700E+002; 2.8782E+002; 1.7700E+002; 2.5887E+002; 1.7700E+002; 2.3310E+002; 1.7700E+002; 1.2608E+002;
 1.7800E+002; 3.9401E+002; 1.7800E+002; 3.5578E+002; 1.7800E+002; 3.2057E+002; 1.7800E+002; 2.8847E+002; 1.7800E+002; 2.5957E+002; 1.7800E+002; 2.3385E+002; 1.7800E+002; 1.2676E+002;
 1.7900E+002; 3.9436E+002; 1.7900E+002; 3.5626E+002; 1.7900E+002; 3.2114E+002; 1.7900E+002; 2.8911E+002; 1.7900E+002; 2.6027E+002; 1.7900E+002; 2.3459E+002; 1.7900E+002; 1.2744E+002;
 1.8000E+002; 3.9471E+002; 1.8000E+002; 3.5672E+002; 1.8000E+002; 3.2170E+002; 1.8000E+002; 2.8975E+002; 1.8000E+002; 2.6097E+002; 1.8000E+002; 2.3532E+002; 1.8000E+002; 1.2812E+002;
 1.8100E+002; 3.9506E+002; 1.8100E+002; 3.5719E+002; 1.8100E+002; 3.2226E+002; 1.8100E+002; 2.9039E+002; 1.8100E+002; 2.6166E+002; 1.8100E+002; 2.3606E+002; 1.8100E+002; 1.2879E+002;
 1.8200E+002; 3.9540E+002; 1.8200E+002; 3.5765E+002; 1.8200E+002; 3.2282E+002; 1.8200E+002; 2.9102E+002; 1.8200E+002; 2.6234E+002; 1.8200E+002; 2.3678E+002; 1.8200E+002; 1.2946E+002;
 1.8300E+002; 3.9574E+002; 1.8300E+002; 3.5810E+002; 1.8300E+002; 3.2337E+002; 1.8300E+002; 2.9165E+002; 1.8300E+002; 2.6302E+002; 1.8300E+002; 2.3750E+002; 1.8300E+002; 1.3013E+002;
 1.8400E+002; 3.9608E+002; 1.8400E+002; 3.5856E+002; 1.8400E+002; 3.2392E+002; 1.8400E+002; 2.9227E+002; 1.8400E+002; 2.6370E+002; 1.8400E+002; 2.3822E+002; 1.8400E+002; 1.3079E+002;
 1.8500E+002; 3.9641E+002; 1.8500E+002; 3.5901E+002; 1.8500E+002; 3.2446E+002; 1.8500E+002; 2.9288E+002; 1.8500E+002; 2.6437E+002; 1.8500E+002; 2.3893E+002; 1.8500E+002; 1.3145E+002;
 1.8600E+002; 3.9674E+002; 1.8600E+002; 3.5945E+002; 1.8600E+002; 3.2500E+002; 1.8600E+002; 2.9350E+002; 1.8600E+002; 2.6504E+002; 1.8600E+002; 2.3964E+002; 1.8600E+002; 1.3211E+002;
 1.8700E+002; 3.9707E+002; 1.8700E+002; 3.5989E+002; 1.8700E+002; 3.2554E+002; 1.8700E+002; 2.9410E+002; 1.8700E+002; 2.6570E+002; 1.8700E+002; 2.4034E+002; 1.8700E+002; 1.3276E+002;
 1.8800E+002; 3.9740E+002; 1.8800E+002; 3.6033E+002; 1.8800E+002; 3.2607E+002; 1.8800E+002; 2.9471E+002; 1.8800E+002; 2.6635E+002; 1.8800E+002; 2.4103E+002; 1.8800E+002; 1.3341E+002;
 1.8900E+002; 3.9772E+002; 1.8900E+002; 3.6077E+002; 1.8900E+002; 3.2659E+002; 1.8900E+002; 2.9531E+002; 1.8900E+002; 2.6701E+002; 1.8900E+002; 2.4173E+002; 1.8900E+002; 1.3406E+002;
 1.9000E+002; 3.9804E+002; 1.9000E+002; 3.6120E+002; 1.9000E+002; 3.2712E+002; 1.9000E+002; 2.9590E+002; 1.9000E+002; 2.6766E+002; 1.9000E+002; 2.4241E+002; 1.9000E+002; 1.3470E+002;
 1.9100E+002; 3.9836E+002; 1.9100E+002; 3.6162E+002; 1.9100E+002; 3.2763E+002; 1.9100E+002; 2.9649E+002; 1.9100E+002; 2.6830E+002; 1.9100E+002; 2.4310E+002; 1.9100E+002; 1.3534E+002;
 1.9200E+002; 3.9868E+002; 1.9200E+002; 3.6205E+002; 1.9200E+002; 3.2815E+002; 1.9200E+002; 2.9708E+002; 1.9200E+002; 2.6894E+002; 1.9200E+002; 2.4378E+002; 1.9200E+002; 1.3598E+002;
 1.9300E+002; 3.9899E+002; 1.9300E+002; 3.6247E+002; 1.9300E+002; 3.2866E+002; 1.9300E+002; 2.9766E+002; 1.9300E+002; 2.6957E+002; 1.9300E+002; 2.4445E+002; 1.9300E+002; 1.3661E+002;
 1.9400E+002; 3.9930E+002; 1.9400E+002; 3.6289E+002; 1.9400E+002; 3.2917E+002; 1.9400E+002; 2.9824E+002; 1.9400E+002; 2.7021E+002; 1.9400E+002; 2.4512E+002; 1.9400E+002; 1.3724E+002;
 1.9500E+002; 3.9961E+002; 1.9500E+002; 3.6330E+002; 1.9500E+002; 3.2967E+002; 1.9500E+002; 2.9881E+002; 1.9500E+002; 2.7083E+002; 1.9500E+002; 2.4579E+002; 1.9500E+002; 1.3787E+002;
 1.9600E+002; 3.9992E+002; 1.9600E+002; 3.6372E+002; 1.9600E+002; 3.3017E+002; 1.9600E+002; 2.9938E+002; 1.9600E+002; 2.7146E+002; 1.9600E+002; 2.4645E+002; 1.9600E+002; 1.3849E+002;
 1.9700E+002; 4.0022E+002; 1.9700E+002; 3.6412E+002; 1.9700E+002; 3.3067E+002; 1.9700E+002; 2.9995E+002; 1.9700E+002; 2.7207E+002; 1.9700E+002; 2.4710E+002; 1.9700E+002; 1.3911E+002;
 1.9800E+002; 4.0052E+002; 1.9800E+002; 3.6453E+002; 1.9800E+002; 3.3116E+002; 1.9800E+002; 3.0051E+002; 1.9800E+002; 2.7269E+002; 1.9800E+002; 2.4776E+002; 1.9800E+002; 1.3972E+002;
 1.9900E+002; 4.0082E+002; 1.9900E+002; 3.6493E+002; 1.9900E+002; 3.3165E+002; 1.9900E+002; 3.0107E+002; 1.9900E+002; 2.7330E+002; 1.9900E+002; 2.4841E+002; 1.9900E+002; 1.4034E+002;
 2.0000E+002; 4.0112E+002; 2.0000E+002; 3.6533E+002; 2.0000E+002; 3.3213E+002; 2.0000E+002; 3.0163E+002; 2.0000E+002; 2.7391E+002; 2.0000E+002; 2.4905E+002; 2.0000E+002; 1.4094E+002;
 2.0100E+002; 4.0142E+002; 2.0100E+002; 3.6573E+002; 2.0100E+002; 3.3262E+002; 2.0100E+002; 3.0218E+002; 2.0100E+002; 2.7451E+002; 2.0100E+002; 2.4969E+002; 2.0100E+002; 1.4155E+002;
 2.0200E+002; 4.0171E+002; 2.0200E+002; 3.6613E+002; 2.0200E+002; 3.3310E+002; 2.0200E+002; 3.0273E+002; 2.0200E+002; 2.7511E+002; 2.0200E+002; 2.5033E+002; 2.0200E+002; 1.4215E+002;
 2.0300E+002; 4.0200E+002; 2.0300E+002; 3.6652E+002; 2.0300E+002; 3.3357E+002; 2.0300E+002; 3.0327E+002; 2.0300E+002; 2.7570E+002; 2.0300E+002; 2.5096E+002; 2.0300E+002; 1.4275E+002;
 2.0400E+002; 4.0229E+002; 2.0400E+002; 3.6691E+002; 2.0400E+002; 3.3404E+002; 2.0400E+002; 3.0381E+002; 2.0400E+002; 2.7630E+002; 2.0400E+002; 2.5159E+002; 2.0400E+002; 1.4334E+002;
 2.0500E+002; 4.0258E+002; 2.0500E+002; 3.6729E+002; 2.0500E+002; 3.3451E+002; 2.0500E+002; 3.0435E+002; 2.0500E+002; 2.7688E+002; 2.0500E+002; 2.5221E+002; 2.0500E+002; 1.4394E+002;
 2.0600E+002; 4.0287E+002; 2.0600E+002; 3.6767E+002; 2.0600E+002; 3.3498E+002; 2.0600E+002; 3.0488E+002; 2.0600E+002; 2.7747E+002; 2.0600E+002; 2.5283E+002; 2.0600E+002; 1.4452E+002;
 2.0700E+002; 4.0315E+002; 2.0700E+002; 3.6806E+002; 2.0700E+002; 3.3544E+002; 2.0700E+002; 3.0541E+002; 2.0700E+002; 2.7805E+002; 2.0700E+002; 2.5345E+002; 2.0700E+002; 1.4511E+002;
 2.0800E+002; 4.0343E+002; 2.0800E+002; 3.6843E+002; 2.0800E+002; 3.3590E+002; 2.0800E+002; 3.0593E+002; 2.0800E+002; 2.7862E+002; 2.0800E+002; 2.5406E+002; 2.0800E+002; 1.4569E+002;
 2.0900E+002; 4.0371E+002; 2.0900E+002; 3.6881E+002; 2.0900E+002; 3.3636E+002; 2.0900E+002; 3.0646E+002; 2.0900E+002; 2.7920E+002; 2.0900E+002; 2.5467E+002; 2.0900E+002; 1.4627E+002;
 2.1000E+002; 4.0399E+002; 2.1000E+002; 3.6918E+002; 2.1000E+002; 3.3681E+002; 2.1000E+002; 3.0698E+002; 2.1000E+002; 2.7977E+002; 2.1000E+002; 2.5528E+002; 2.1000E+002; 1.4684E+002;
 2.1100E+002; 4.0426E+002; 2.1100E+002; 3.6955E+002; 2.1100E+002; 3.3726E+002; 2.1100E+002; 3.0749E+002; 2.1100E+002; 2.8033E+002; 2.1100E+002; 2.5588E+002; 2.1100E+002; 1.4741E+002;
 2.1200E+002; 4.0454E+002; 2.1200E+002; 3.6992E+002; 2.1200E+002; 3.3771E+002; 2.1200E+002; 3.0800E+002; 2.1200E+002; 2.8090E+002; 2.1200E+002; 2.5648E+002; 2.1200E+002; 1.4798E+002;
 2.1300E+002; 4.0481E+002; 2.1300E+002; 3.7029E+002; 2.1300E+002; 3.3815E+002; 2.1300E+002; 3.0851E+002; 2.1300E+002; 2.8145E+002; 2.1300E+002; 2.5707E+002; 2.1300E+002; 1.4854E+002;
 2.1400E+002; 4.0508E+002; 2.1400E+002; 3.7065E+002; 2.1400E+002; 3.3860E+002; 2.1400E+002; 3.0902E+002; 2.1400E+002; 2.8201E+002; 2.1400E+002; 2.5766E+002; 2.1400E+002; 1.4910E+002;
 2.1500E+002; 4.0535E+002; 2.1500E+002; 3.7101E+002; 2.1500E+002; 3.3903E+002; 2.1500E+002; 3.0952E+002; 2.1500E+002; 2.8256E+002; 2.1500E+002; 2.5825E+002; 2.1500E+002; 1.4966E+002;
 2.1600E+002; 4.0562E+002; 2.1600E+002; 3.7137E+002; 2.1600E+002; 3.3947E+002; 2.1600E+002; 3.1002E+002; 2.1600E+002; 2.8311E+002; 2.1600E+002; 2.5883E+002; 2.1600E+002; 1.5022E+002;
