Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.7712E-001; 1.0800E+002; 1.1821E+000; 1.0800E+002; 1.3912E+000; 1.0800E+002; 1.1220E+000; 1.0800E+002; 7.0796E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.6657E-001; 1.0900E+002; 1.1650E+000; 1.0900E+002; 1.3711E+000; 1.0900E+002; 1.1176E+000; 1.0900E+002; 7.0402E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.5594E-001; 1.1000E+002; 1.1480E+000; 1.1000E+002; 1.3507E+000; 1.1000E+002; 1.1120E+000; 1.1000E+002; 6.9947E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.4525E-001; 1.1100E+002; 1.1310E+000; 1.1100E+002; 1.3304E+000; 1.1100E+002; 1.1052E+000; 1.1100E+002; 6.9430E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.3448E-001; 1.1200E+002; 1.1141E+000; 1.1200E+002; 1.3098E+000; 1.1200E+002; 1.0973E+000; 1.1200E+002; 6.8846E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.2343E-001; 1.1300E+002; 1.0971E+000; 1.1300E+002; 1.2890E+000; 1.1300E+002; 1.0877E+000; 1.1300E+002; 6.8192E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.1251E-001; 1.1400E+002; 1.0803E+000; 1.1400E+002; 1.2681E+000; 1.1400E+002; 1.0767E+000; 1.1400E+002; 6.7467E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.0214E-001; 1.1500E+002; 1.0636E+000; 1.1500E+002; 1.2470E+000; 1.1500E+002; 1.0643E+000; 1.1500E+002; 6.6683E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 6.9209E-001; 1.1600E+002; 1.0470E+000; 1.1600E+002; 1.2257E+000; 1.1600E+002; 1.0506E+000; 1.1600E+002; 6.5840E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 6.8227E-001; 1.1700E+002; 1.0304E+000; 1.1700E+002; 1.2041E+000; 1.1700E+002; 1.0359E+000; 1.1700E+002; 6.4926E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.7264E-001; 1.1800E+002; 1.0140E+000; 1.1800E+002; 1.1822E+000; 1.1800E+002; 1.0201E+000; 1.1800E+002; 6.3941E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.6319E-001; 1.1900E+002; 9.9779E-001; 1.1900E+002; 1.1602E+000; 1.1900E+002; 1.0032E+000; 1.1900E+002; 6.2888E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.5392E-001; 1.2000E+002; 9.8178E-001; 1.2000E+002; 1.1381E+000; 1.2000E+002; 9.8546E-001; 1.2000E+002; 6.1782E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.4485E-001; 1.2100E+002; 9.6602E-001; 1.2100E+002; 1.1160E+000; 1.2100E+002; 9.6686E-001; 1.2100E+002; 6.0627E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.3600E-001; 1.2200E+002; 9.5056E-001; 1.2200E+002; 1.0940E+000; 1.2200E+002; 9.4760E-001; 1.2200E+002; 5.9430E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.2740E-001; 1.2300E+002; 9.3547E-001; 1.2300E+002; 1.0721E+000; 1.2300E+002; 9.2784E-001; 1.2300E+002; 5.8201E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.1910E-001; 1.2400E+002; 9.2083E-001; 1.2400E+002; 1.0506E+000; 1.2400E+002; 9.0780E-001; 1.2400E+002; 5.6951E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.1112E-001; 1.2500E+002; 9.0670E-001; 1.2500E+002; 1.0296E+000; 1.2500E+002; 8.8770E-001; 1.2500E+002; 5.5693E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.0353E-001; 1.2600E+002; 8.9320E-001; 1.2600E+002; 1.0091E+000; 1.2600E+002; 8.6776E-001; 1.2600E+002; 5.4442E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 5.9637E-001; 1.2700E+002; 8.8047E-001; 1.2700E+002; 9.8951E-001; 1.2700E+002; 8.4826E-001; 1.2700E+002; 5.3213E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 5.8973E-001; 1.2800E+002; 8.6861E-001; 1.2800E+002; 9.7090E-001; 1.2800E+002; 8.2943E-001; 1.2800E+002; 5.2022E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 5.8364E-001; 1.2900E+002; 8.5780E-001; 1.2900E+002; 9.5351E-001; 1.2900E+002; 8.1155E-001; 1.2900E+002; 5.0886E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 5.7841E-001; 1.3000E+002; 8.5005E-001; 1.3000E+002; 9.3999E-001; 1.3000E+002; 7.9653E-001; 1.3000E+002; 4.9898E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.7390E-001; 1.3100E+002; 8.4602E-001; 1.3100E+002; 9.3288E-001; 1.3100E+002; 7.8757E-001; 1.3100E+002; 4.9282E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.6976E-001; 1.3200E+002; 8.4432E-001; 1.3200E+002; 9.3038E-001; 1.3200E+002; 7.8363E-001; 1.3200E+002; 4.9020E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.6606E-001; 1.3300E+002; 8.4428E-001; 1.3300E+002; 9.3144E-001; 1.3300E+002; 7.8367E-001; 1.3300E+002; 4.9044E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.6282E-001; 1.3400E+002; 8.4540E-001; 1.3400E+002; 9.3517E-001; 1.3400E+002; 7.8679E-001; 1.3400E+002; 4.9289E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.6002E-001; 1.3500E+002; 8.4732E-001; 1.3500E+002; 9.4088E-001; 1.3500E+002; 7.9228E-001; 1.3500E+002; 4.9705E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.5756E-001; 1.3600E+002; 8.4977E-001; 1.3600E+002; 9.4801E-001; 1.3600E+002; 7.9959E-001; 1.3600E+002; 5.0253E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.5549E-001; 1.3700E+002; 8.5248E-001; 1.3700E+002; 9.5604E-001; 1.3700E+002; 8.0823E-001; 1.3700E+002; 5.0899E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.5378E-001; 1.3800E+002; 8.5530E-001; 1.3800E+002; 9.6459E-001; 1.3800E+002; 8.1783E-001; 1.3800E+002; 5.1618E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.5236E-001; 1.3900E+002; 8.5813E-001; 1.3900E+002; 9.7340E-001; 1.3900E+002; 8.2814E-001; 1.3900E+002; 5.2391E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.5117E-001; 1.4000E+002; 8.6088E-001; 1.4000E+002; 9.8226E-001; 1.4000E+002; 8.3895E-001; 1.4000E+002; 5.3206E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.5017E-001; 1.4100E+002; 8.6354E-001; 1.4100E+002; 9.9104E-001; 1.4100E+002; 8.5013E-001; 1.4100E+002; 5.4052E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.4932E-001; 1.4200E+002; 8.6606E-001; 1.4200E+002; 9.9962E-001; 1.4200E+002; 8.6157E-001; 1.4200E+002; 5.4924E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.4860E-001; 1.4300E+002; 8.6843E-001; 1.4300E+002; 1.0080E+000; 1.4300E+002; 8.7318E-001; 1.4300E+002; 5.5814E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.4796E-001; 1.4400E+002; 8.7064E-001; 1.4400E+002; 1.0160E+000; 1.4400E+002; 8.8492E-001; 1.4400E+002; 5.6721E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.4739E-001; 1.4500E+002; 8.7270E-001; 1.4500E+002; 1.0237E+000; 1.4500E+002; 8.9673E-001; 1.4500E+002; 5.7640E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.4687E-001; 1.4600E+002; 8.7459E-001; 1.4600E+002; 1.0311E+000; 1.4600E+002; 9.0858E-001; 1.4600E+002; 5.8570E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.4638E-001; 1.4700E+002; 8.7633E-001; 1.4700E+002; 1.0381E+000; 1.4700E+002; 9.2044E-001; 1.4700E+002; 5.9510E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.4590E-001; 1.4800E+002; 8.7791E-001; 1.4800E+002; 1.0448E+000; 1.4800E+002; 9.3228E-001; 1.4800E+002; 6.0458E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.4542E-001; 1.4900E+002; 8.7934E-001; 1.4900E+002; 1.0511E+000; 1.4900E+002; 9.4409E-001; 1.4900E+002; 6.1413E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.4495E-001; 1.5000E+002; 8.8063E-001; 1.5000E+002; 1.0572E+000; 1.5000E+002; 9.5583E-001; 1.5000E+002; 6.2375E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.4446E-001; 1.5100E+002; 8.8177E-001; 1.5100E+002; 1.0629E+000; 1.5100E+002; 9.6750E-001; 1.5100E+002; 6.3344E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.4395E-001; 1.5200E+002; 8.8278E-001; 1.5200E+002; 1.0683E+000; 1.5200E+002; 9.7908E-001; 1.5200E+002; 6.4319E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.4342E-001; 1.5300E+002; 8.8366E-001; 1.5300E+002; 1.0733E+000; 1.5300E+002; 9.9055E-001; 1.5300E+002; 6.5300E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.4286E-001; 1.5400E+002; 8.8441E-001; 1.5400E+002; 1.0782E+000; 1.5400E+002; 1.0019E+000; 1.5400E+002; 6.6286E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.4228E-001; 1.5500E+002; 8.8503E-001; 1.5500E+002; 1.0827E+000; 1.5500E+002; 1.0131E+000; 1.5500E+002; 6.7278E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.4166E-001; 1.5600E+002; 8.8554E-001; 1.5600E+002; 1.0869E+000; 1.5600E+002; 1.0242E+000; 1.5600E+002; 6.8276E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.4102E-001; 1.5700E+002; 8.8594E-001; 1.5700E+002; 1.0909E+000; 1.5700E+002; 1.0351E+000; 1.5700E+002; 6.9279E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.4033E-001; 1.5800E+002; 8.8622E-001; 1.5800E+002; 1.0947E+000; 1.5800E+002; 1.0458E+000; 1.5800E+002; 7.0288E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.3962E-001; 1.5900E+002; 8.8640E-001; 1.5900E+002; 1.0982E+000; 1.5900E+002; 1.0563E+000; 1.5900E+002; 7.1303E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.3887E-001; 1.6000E+002; 8.8648E-001; 1.6000E+002; 1.1015E+000; 1.6000E+002; 1.0666E+000; 1.6000E+002; 7.2323E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.3809E-001; 1.6100E+002; 8.8646E-001; 1.6100E+002; 1.1045E+000; 1.6100E+002; 1.0768E+000; 1.6100E+002; 7.3349E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.3728E-001; 1.6200E+002; 8.8635E-001; 1.6200E+002; 1.1074E+000; 1.6200E+002; 1.0867E+000; 1.6200E+002; 7.4381E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.3643E-001; 1.6300E+002; 8.8614E-001; 1.6300E+002; 1.1101E+000; 1.6300E+002; 1.0963E+000; 1.6300E+002; 7.5418E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.3555E-001; 1.6400E+002; 8.8585E-001; 1.6400E+002; 1.1125E+000; 1.6400E+002; 1.1058E+000; 1.6400E+002; 7.6461E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.3464E-001; 1.6500E+002; 8.8548E-001; 1.6500E+002; 1.1148E+000; 1.6500E+002; 1.1150E+000; 1.6500E+002; 7.7509E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.3369E-001; 1.6600E+002; 8.8503E-001; 1.6600E+002; 1.1169E+000; 1.6600E+002; 1.1240E+000; 1.6600E+002; 7.8563E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.3272E-001; 1.6700E+002; 8.8450E-001; 1.6700E+002; 1.1188E+000; 1.6700E+002; 1.1327E+000; 1.6700E+002; 7.9622E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.3171E-001; 1.6800E+002; 8.8390E-001; 1.6800E+002; 1.1206E+000; 1.6800E+002; 1.1411E+000; 1.6800E+002; 8.0687E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.3065E-001; 1.6900E+002; 8.8323E-001; 1.6900E+002; 1.1221E+000; 1.6900E+002; 1.1493E+000; 1.6900E+002; 8.1756E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.2954E-001; 1.7000E+002; 8.8248E-001; 1.7000E+002; 1.1236E+000; 1.7000E+002; 1.1572E+000; 1.7000E+002; 8.2829E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.2839E-001; 1.7100E+002; 8.8167E-001; 1.7100E+002; 1.1248E+000; 1.7100E+002; 1.1649E+000; 1.7100E+002; 8.3907E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.2720E-001; 1.7200E+002; 8.8079E-001; 1.7200E+002; 1.1260E+000; 1.7200E+002; 1.1723E+000; 1.7200E+002; 8.4988E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.2596E-001; 1.7300E+002; 8.7984E-001; 1.7300E+002; 1.1270E+000; 1.7300E+002; 1.1795E+000; 1.7300E+002; 8.6074E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.2471E-001; 1.7400E+002; 8.7884E-001; 1.7400E+002; 1.1278E+000; 1.7400E+002; 1.1864E+000; 1.7400E+002; 8.7164E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.2345E-001; 1.7500E+002; 8.7777E-001; 1.7500E+002; 1.1285E+000; 1.7500E+002; 1.1930E+000; 1.7500E+002; 8.8256E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.2214E-001; 1.7600E+002; 8.7664E-001; 1.7600E+002; 1.1291E+000; 1.7600E+002; 1.1994E+000; 1.7600E+002; 8.9349E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.2065E-001; 1.7700E+002; 8.7545E-001; 1.7700E+002; 1.1296E+000; 1.7700E+002; 1.2054E+000; 1.7700E+002; 9.0442E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.1860E-001; 1.7800E+002; 8.7418E-001; 1.7800E+002; 1.1298E+000; 1.7800E+002; 1.2112E+000; 1.7800E+002; 9.1530E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.1691E-001; 1.7900E+002; 8.7282E-001; 1.7900E+002; 1.1301E+000; 1.7900E+002; 1.2169E+000; 1.7900E+002; 9.2628E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.1547E-001; 1.8000E+002; 8.7141E-001; 1.8000E+002; 1.1303E+000; 1.8000E+002; 1.2223E+000; 1.8000E+002; 9.3730E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.1416E-001; 1.8100E+002; 8.6997E-001; 1.8100E+002; 1.1303E+000; 1.8100E+002; 1.2275E+000; 1.8100E+002; 9.4830E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.1291E-001; 1.8200E+002; 8.6851E-001; 1.8200E+002; 1.1302E+000; 1.8200E+002; 1.2324E+000; 1.8200E+002; 9.5926E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.1170E-001; 1.8300E+002; 8.6703E-001; 1.8300E+002; 1.1299E+000; 1.8300E+002; 1.2371E+000; 1.8300E+002; 9.7017E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.1050E-001; 1.8400E+002; 8.6552E-001; 1.8400E+002; 1.1296E+000; 1.8400E+002; 1.2414E+000; 1.8400E+002; 9.8100E-001; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.0931E-001; 1.8500E+002; 8.6399E-001; 1.8500E+002; 1.1291E+000; 1.8500E+002; 1.2456E+000; 1.8500E+002; 9.9175E-001; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.0812E-001; 1.8600E+002; 8.6243E-001; 1.8600E+002; 1.1285E+000; 1.8600E+002; 1.2494E+000; 1.8600E+002; 1.0024E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.0692E-001; 1.8700E+002; 8.6083E-001; 1.8700E+002; 1.1278E+000; 1.8700E+002; 1.2530E+000; 1.8700E+002; 1.0130E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.0571E-001; 1.8800E+002; 8.5919E-001; 1.8800E+002; 1.1271E+000; 1.8800E+002; 1.2564E+000; 1.8800E+002; 1.0234E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.0448E-001; 1.8900E+002; 8.5752E-001; 1.8900E+002; 1.1262E+000; 1.8900E+002; 1.2595E+000; 1.8900E+002; 1.0337E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.0323E-001; 1.9000E+002; 8.5581E-001; 1.9000E+002; 1.1252E+000; 1.9000E+002; 1.2624E+000; 1.9000E+002; 1.0439E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.0197E-001; 1.9100E+002; 8.5407E-001; 1.9100E+002; 1.1241E+000; 1.9100E+002; 1.2650E+000; 1.9100E+002; 1.0539E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.0068E-001; 1.9200E+002; 8.5228E-001; 1.9200E+002; 1.1230E+000; 1.9200E+002; 1.2675E+000; 1.9200E+002; 1.0638E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 4.9938E-001; 1.9300E+002; 8.5045E-001; 1.9300E+002; 1.1218E+000; 1.9300E+002; 1.2697E+000; 1.9300E+002; 1.0735E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 4.9805E-001; 1.9400E+002; 8.4859E-001; 1.9400E+002; 1.1204E+000; 1.9400E+002; 1.2718E+000; 1.9400E+002; 1.0831E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 4.9671E-001; 1.9500E+002; 8.4669E-001; 1.9500E+002; 1.1190E+000; 1.9500E+002; 1.2736E+000; 1.9500E+002; 1.0924E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 4.9534E-001; 1.9600E+002; 8.4474E-001; 1.9600E+002; 1.1176E+000; 1.9600E+002; 1.2752E+000; 1.9600E+002; 1.1016E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 4.9395E-001; 1.9700E+002; 8.4276E-001; 1.9700E+002; 1.1160E+000; 1.9700E+002; 1.2767E+000; 1.9700E+002; 1.1106E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 4.9253E-001; 1.9800E+002; 8.4074E-001; 1.9800E+002; 1.1144E+000; 1.9800E+002; 1.2779E+000; 1.9800E+002; 1.1194E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 4.9110E-001; 1.9900E+002; 8.3868E-001; 1.9900E+002; 1.1127E+000; 1.9900E+002; 1.2790E+000; 1.9900E+002; 1.1280E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 4.8964E-001; 2.0000E+002; 8.3659E-001; 2.0000E+002; 1.1109E+000; 2.0000E+002; 1.2799E+000; 2.0000E+002; 1.1364E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 4.8816E-001; 2.0100E+002; 8.3445E-001; 2.0100E+002; 1.1090E+000; 2.0100E+002; 1.2807E+000; 2.0100E+002; 1.1445E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 4.8666E-001; 2.0200E+002; 8.3228E-001; 2.0200E+002; 1.1071E+000; 2.0200E+002; 1.2812E+000; 2.0200E+002; 1.1525E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 4.8513E-001; 2.0300E+002; 8.3007E-001; 2.0300E+002; 1.1051E+000; 2.0300E+002; 1.2816E+000; 2.0300E+002; 1.1602E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 4.8358E-001; 2.0400E+002; 8.2782E-001; 2.0400E+002; 1.1031E+000; 2.0400E+002; 1.2819E+000; 2.0400E+002; 1.1677E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 4.8201E-001; 2.0500E+002; 8.2554E-001; 2.0500E+002; 1.1010E+000; 2.0500E+002; 1.2820E+000; 2.0500E+002; 1.1749E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 4.8041E-001; 2.0600E+002; 8.2322E-001; 2.0600E+002; 1.0988E+000; 2.0600E+002; 1.2820E+000; 2.0600E+002; 1.1820E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 4.7880E-001; 2.0700E+002; 8.2086E-001; 2.0700E+002; 1.0966E+000; 2.0700E+002; 1.2818E+000; 2.0700E+002; 1.1887E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 4.7715E-001; 2.0800E+002; 8.1847E-001; 2.0800E+002; 1.0943E+000; 2.0800E+002; 1.2815E+000; 2.0800E+002; 1.1953E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 4.7549E-001; 2.0900E+002; 8.1604E-001; 2.0900E+002; 1.0919E+000; 2.0900E+002; 1.2810E+000; 2.0900E+002; 1.2016E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 4.7379E-001; 2.1000E+002; 8.1357E-001; 2.1000E+002; 1.0895E+000; 2.1000E+002; 1.2804E+000; 2.1000E+002; 1.2077E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 4.7208E-001; 2.1100E+002; 8.1107E-001; 2.1100E+002; 1.0870E+000; 2.1100E+002; 1.2797E+000; 2.1100E+002; 1.2135E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 4.7033E-001; 2.1200E+002; 8.0854E-001; 2.1200E+002; 1.0845E+000; 2.1200E+002; 1.2789E+000; 2.1200E+002; 1.2191E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 4.6857E-001; 2.1300E+002; 8.0597E-001; 2.1300E+002; 1.0819E+000; 2.1300E+002; 1.2780E+000; 2.1300E+002; 1.2245E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 4.6677E-001; 2.1400E+002; 8.0336E-001; 2.1400E+002; 1.0792E+000; 2.1400E+002; 1.2769E+000; 2.1400E+002; 1.2297E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 4.6494E-001; 2.1500E+002; 8.0071E-001; 2.1500E+002; 1.0765E+000; 2.1500E+002; 1.2757E+000; 2.1500E+002; 1.2346E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 4.6308E-001; 2.1600E+002; 7.9802E-001; 2.1600E+002; 1.0738E+000; 2.1600E+002; 1.2744E+000; 2.1600E+002; 1.2393E+000; 2.1600E+002; 1.0132E-001;
