Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5051E+002; 1.0800E+002; 3.0347E+002; 1.0800E+002; 2.6205E+002; 1.0800E+002; 2.2608E+002; 1.0800E+002; 1.9542E+002; 1.0800E+002; 1.6874E+002; 1.0800E+002; 7.3413E+001;
 1.0900E+002; 3.5151E+002; 1.0900E+002; 3.0455E+002; 1.0900E+002; 2.6318E+002; 1.0900E+002; 2.2723E+002; 1.0900E+002; 1.9655E+002; 1.0900E+002; 1.6986E+002; 1.0900E+002; 7.4236E+001;
 1.1000E+002; 3.5250E+002; 1.1000E+002; 3.0561E+002; 1.1000E+002; 2.6430E+002; 1.1000E+002; 2.2837E+002; 1.1000E+002; 1.9768E+002; 1.1000E+002; 1.7098E+002; 1.1000E+002; 7.5060E+001;
 1.1100E+002; 3.5348E+002; 1.1100E+002; 3.0667E+002; 1.1100E+002; 2.6542E+002; 1.1100E+002; 2.2950E+002; 1.1100E+002; 1.9880E+002; 1.1100E+002; 1.7209E+002; 1.1100E+002; 7.5884E+001;
 1.1200E+002; 3.5445E+002; 1.1200E+002; 3.0773E+002; 1.1200E+002; 2.6653E+002; 1.1200E+002; 2.3063E+002; 1.1200E+002; 1.9991E+002; 1.1200E+002; 1.7320E+002; 1.1200E+002; 7.6708E+001;
 1.1300E+002; 3.5542E+002; 1.1300E+002; 3.0878E+002; 1.1300E+002; 2.6763E+002; 1.1300E+002; 2.3176E+002; 1.1300E+002; 2.0102E+002; 1.1300E+002; 1.7431E+002; 1.1300E+002; 7.7531E+001;
 1.1400E+002; 3.5639E+002; 1.1400E+002; 3.0982E+002; 1.1400E+002; 2.6873E+002; 1.1400E+002; 2.3288E+002; 1.1400E+002; 2.0213E+002; 1.1400E+002; 1.7541E+002; 1.1400E+002; 7.8355E+001;
 1.1500E+002; 3.5735E+002; 1.1500E+002; 3.1086E+002; 1.1500E+002; 2.6982E+002; 1.1500E+002; 2.3399E+002; 1.1500E+002; 2.0323E+002; 1.1500E+002; 1.7650E+002; 1.1500E+002; 7.9180E+001;
 1.1600E+002; 3.5830E+002; 1.1600E+002; 3.1189E+002; 1.1600E+002; 2.7090E+002; 1.1600E+002; 2.3510E+002; 1.1600E+002; 2.0433E+002; 1.1600E+002; 1.7759E+002; 1.1600E+002; 8.0004E+001;
 1.1700E+002; 3.5925E+002; 1.1700E+002; 3.1291E+002; 1.1700E+002; 2.7198E+002; 1.1700E+002; 2.3621E+002; 1.1700E+002; 2.0542E+002; 1.1700E+002; 1.7867E+002; 1.1700E+002; 8.0828E+001;
 1.1800E+002; 3.6020E+002; 1.1800E+002; 3.1394E+002; 1.1800E+002; 2.7306E+002; 1.1800E+002; 2.3731E+002; 1.1800E+002; 2.0651E+002; 1.1800E+002; 1.7975E+002; 1.1800E+002; 8.1652E+001;
 1.1900E+002; 3.6114E+002; 1.1900E+002; 3.1495E+002; 1.1900E+002; 2.7412E+002; 1.1900E+002; 2.3840E+002; 1.1900E+002; 2.0760E+002; 1.1900E+002; 1.8082E+002; 1.1900E+002; 8.2476E+001;
 1.2000E+002; 3.6208E+002; 1.2000E+002; 3.1596E+002; 1.2000E+002; 2.7519E+002; 1.2000E+002; 2.3950E+002; 1.2000E+002; 2.0869E+002; 1.2000E+002; 1.8189E+002; 1.2000E+002; 8.3300E+001;
 1.2100E+002; 3.6301E+002; 1.2100E+002; 3.1697E+002; 1.2100E+002; 2.7625E+002; 1.2100E+002; 2.4058E+002; 1.2100E+002; 2.0977E+002; 1.2100E+002; 1.8296E+002; 1.2100E+002; 8.4125E+001;
 1.2200E+002; 3.6393E+002; 1.2200E+002; 3.1797E+002; 1.2200E+002; 2.7730E+002; 1.2200E+002; 2.4167E+002; 1.2200E+002; 2.1084E+002; 1.2200E+002; 1.8402E+002; 1.2200E+002; 8.4949E+001;
 1.2300E+002; 3.6486E+002; 1.2300E+002; 3.1896E+002; 1.2300E+002; 2.7835E+002; 1.2300E+002; 2.4274E+002; 1.2300E+002; 2.1192E+002; 1.2300E+002; 1.8508E+002; 1.2300E+002; 8.5773E+001;
 1.2400E+002; 3.6578E+002; 1.2400E+002; 3.1996E+002; 1.2400E+002; 2.7939E+002; 1.2400E+002; 2.4381E+002; 1.2400E+002; 2.1298E+002; 1.2400E+002; 1.8613E+002; 1.2400E+002; 8.6597E+001;
 1.2500E+002; 3.6669E+002; 1.2500E+002; 3.2094E+002; 1.2500E+002; 2.8043E+002; 1.2500E+002; 2.4488E+002; 1.2500E+002; 2.1405E+002; 1.2500E+002; 1.8718E+002; 1.2500E+002; 8.7421E+001;
 1.2600E+002; 3.6760E+002; 1.2600E+002; 3.2192E+002; 1.2600E+002; 2.8147E+002; 1.2600E+002; 2.4594E+002; 1.2600E+002; 2.1511E+002; 1.2600E+002; 1.8823E+002; 1.2600E+002; 8.8245E+001;
 1.2700E+002; 3.6851E+002; 1.2700E+002; 3.2290E+002; 1.2700E+002; 2.8249E+002; 1.2700E+002; 2.4700E+002; 1.2700E+002; 2.1616E+002; 1.2700E+002; 1.8927E+002; 1.2700E+002; 8.9069E+001;
 1.2800E+002; 3.6941E+002; 1.2800E+002; 3.2387E+002; 1.2800E+002; 2.8352E+002; 1.2800E+002; 2.4805E+002; 1.2800E+002; 2.1721E+002; 1.2800E+002; 1.9031E+002; 1.2800E+002; 8.9893E+001;
 1.2900E+002; 3.7031E+002; 1.2900E+002; 3.2484E+002; 1.2900E+002; 2.8453E+002; 1.2900E+002; 2.4910E+002; 1.2900E+002; 2.1826E+002; 1.2900E+002; 1.9134E+002; 1.2900E+002; 9.0716E+001;
 1.3000E+002; 3.7120E+002; 1.3000E+002; 3.2580E+002; 1.3000E+002; 2.8554E+002; 1.3000E+002; 2.5013E+002; 1.3000E+002; 2.1930E+002; 1.3000E+002; 1.9237E+002; 1.3000E+002; 9.1538E+001;
 1.3100E+002; 3.7200E+002; 1.3100E+002; 3.2675E+002; 1.3100E+002; 2.8654E+002; 1.3100E+002; 2.5116E+002; 1.3100E+002; 2.2033E+002; 1.3100E+002; 1.9339E+002; 1.3100E+002; 9.2359E+001;
 1.3200E+002; 3.7273E+002; 1.3200E+002; 3.2767E+002; 1.3200E+002; 2.8753E+002; 1.3200E+002; 2.5218E+002; 1.3200E+002; 2.2135E+002; 1.3200E+002; 1.9441E+002; 1.3200E+002; 9.3177E+001;
 1.3300E+002; 3.7343E+002; 1.3300E+002; 3.2856E+002; 1.3300E+002; 2.8851E+002; 1.3300E+002; 2.5319E+002; 1.3300E+002; 2.2237E+002; 1.3300E+002; 1.9542E+002; 1.3300E+002; 9.3990E+001;
 1.3400E+002; 3.7411E+002; 1.3400E+002; 3.2943E+002; 1.3400E+002; 2.8947E+002; 1.3400E+002; 2.5419E+002; 1.3400E+002; 2.2338E+002; 1.3400E+002; 1.9643E+002; 1.3400E+002; 9.4798E+001;
 1.3500E+002; 3.7476E+002; 1.3500E+002; 3.3027E+002; 1.3500E+002; 2.9042E+002; 1.3500E+002; 2.5518E+002; 1.3500E+002; 2.2438E+002; 1.3500E+002; 1.9743E+002; 1.3500E+002; 9.5601E+001;
 1.3600E+002; 3.7539E+002; 1.3600E+002; 3.3109E+002; 1.3600E+002; 2.9135E+002; 1.3600E+002; 2.5616E+002; 1.3600E+002; 2.2538E+002; 1.3600E+002; 1.9843E+002; 1.3600E+002; 9.6399E+001;
 1.3700E+002; 3.7600E+002; 1.3700E+002; 3.3189E+002; 1.3700E+002; 2.9226E+002; 1.3700E+002; 2.5713E+002; 1.3700E+002; 2.2637E+002; 1.3700E+002; 1.9942E+002; 1.3700E+002; 9.7194E+001;
 1.3800E+002; 3.7660E+002; 1.3800E+002; 3.3267E+002; 1.3800E+002; 2.9315E+002; 1.3800E+002; 2.5808E+002; 1.3800E+002; 2.2735E+002; 1.3800E+002; 2.0040E+002; 1.3800E+002; 9.7985E+001;
 1.3900E+002; 3.7719E+002; 1.3900E+002; 3.3344E+002; 1.3900E+002; 2.9404E+002; 1.3900E+002; 2.5903E+002; 1.3900E+002; 2.2832E+002; 1.3900E+002; 2.0138E+002; 1.3900E+002; 9.8773E+001;
 1.4000E+002; 3.7776E+002; 1.4000E+002; 3.3419E+002; 1.4000E+002; 2.9491E+002; 1.4000E+002; 2.5996E+002; 1.4000E+002; 2.2928E+002; 1.4000E+002; 2.0236E+002; 1.4000E+002; 9.9558E+001;
 1.4100E+002; 3.7832E+002; 1.4100E+002; 3.3493E+002; 1.4100E+002; 2.9576E+002; 1.4100E+002; 2.6088E+002; 1.4100E+002; 2.3024E+002; 1.4100E+002; 2.0333E+002; 1.4100E+002; 1.0034E+002;
 1.4200E+002; 3.7887E+002; 1.4200E+002; 3.3565E+002; 1.4200E+002; 2.9660E+002; 1.4200E+002; 2.6180E+002; 1.4200E+002; 2.3119E+002; 1.4200E+002; 2.0429E+002; 1.4200E+002; 1.0112E+002;
 1.4300E+002; 3.7941E+002; 1.4300E+002; 3.3636E+002; 1.4300E+002; 2.9743E+002; 1.4300E+002; 2.6270E+002; 1.4300E+002; 2.3212E+002; 1.4300E+002; 2.0525E+002; 1.4300E+002; 1.0190E+002;
 1.4400E+002; 3.7994E+002; 1.4400E+002; 3.3706E+002; 1.4400E+002; 2.9825E+002; 1.4400E+002; 2.6359E+002; 1.4400E+002; 2.3305E+002; 1.4400E+002; 2.0620E+002; 1.4400E+002; 1.0267E+002;
 1.4500E+002; 3.8046E+002; 1.4500E+002; 3.3775E+002; 1.4500E+002; 2.9906E+002; 1.4500E+002; 2.6447E+002; 1.4500E+002; 2.3398E+002; 1.4500E+002; 2.0714E+002; 1.4500E+002; 1.0345E+002;
 1.4600E+002; 3.8097E+002; 1.4600E+002; 3.3843E+002; 1.4600E+002; 2.9985E+002; 1.4600E+002; 2.6534E+002; 1.4600E+002; 2.3489E+002; 1.4600E+002; 2.0808E+002; 1.4600E+002; 1.0422E+002;
 1.4700E+002; 3.8148E+002; 1.4700E+002; 3.3909E+002; 1.4700E+002; 3.0064E+002; 1.4700E+002; 2.6620E+002; 1.4700E+002; 2.3580E+002; 1.4700E+002; 2.0901E+002; 1.4700E+002; 1.0498E+002;
 1.4800E+002; 3.8197E+002; 1.4800E+002; 3.3975E+002; 1.4800E+002; 3.0141E+002; 1.4800E+002; 2.6705E+002; 1.4800E+002; 2.3670E+002; 1.4800E+002; 2.0994E+002; 1.4800E+002; 1.0575E+002;
 1.4900E+002; 3.8246E+002; 1.4900E+002; 3.4040E+002; 1.4900E+002; 3.0218E+002; 1.4900E+002; 2.6790E+002; 1.4900E+002; 2.3759E+002; 1.4900E+002; 2.1085E+002; 1.4900E+002; 1.0651E+002;
 1.5000E+002; 3.8295E+002; 1.5000E+002; 3.4104E+002; 1.5000E+002; 3.0294E+002; 1.5000E+002; 2.6873E+002; 1.5000E+002; 2.3847E+002; 1.5000E+002; 2.1177E+002; 1.5000E+002; 1.0728E+002;
 1.5100E+002; 3.8342E+002; 1.5100E+002; 3.4167E+002; 1.5100E+002; 3.0368E+002; 1.5100E+002; 2.6956E+002; 1.5100E+002; 2.3934E+002; 1.5100E+002; 2.1267E+002; 1.5100E+002; 1.0804E+002;
 1.5200E+002; 3.8389E+002; 1.5200E+002; 3.4229E+002; 1.5200E+002; 3.0442E+002; 1.5200E+002; 2.7037E+002; 1.5200E+002; 2.4021E+002; 1.5200E+002; 2.1357E+002; 1.5200E+002; 1.0879E+002;
 1.5300E+002; 3.8435E+002; 1.5300E+002; 3.4291E+002; 1.5300E+002; 3.0515E+002; 1.5300E+002; 2.7118E+002; 1.5300E+002; 2.4107E+002; 1.5300E+002; 2.1446E+002; 1.5300E+002; 1.0955E+002;
 1.5400E+002; 3.8481E+002; 1.5400E+002; 3.4352E+002; 1.5400E+002; 3.0587E+002; 1.5400E+002; 2.7198E+002; 1.5400E+002; 2.4192E+002; 1.5400E+002; 2.1535E+002; 1.5400E+002; 1.1030E+002;
 1.5500E+002; 3.8526E+002; 1.5500E+002; 3.4412E+002; 1.5500E+002; 3.0659E+002; 1.5500E+002; 2.7278E+002; 1.5500E+002; 2.4276E+002; 1.5500E+002; 2.1623E+002; 1.5500E+002; 1.1105E+002;
 1.5600E+002; 3.8570E+002; 1.5600E+002; 3.4471E+002; 1.5600E+002; 3.0729E+002; 1.5600E+002; 2.7356E+002; 1.5600E+002; 2.4360E+002; 1.5600E+002; 2.1710E+002; 1.5600E+002; 1.1180E+002;
 1.5700E+002; 3.8614E+002; 1.5700E+002; 3.4529E+002; 1.5700E+002; 3.0799E+002; 1.5700E+002; 2.7434E+002; 1.5700E+002; 2.4443E+002; 1.5700E+002; 2.1797E+002; 1.5700E+002; 1.1254E+002;
 1.5800E+002; 3.8658E+002; 1.5800E+002; 3.4587E+002; 1.5800E+002; 3.0868E+002; 1.5800E+002; 2.7511E+002; 1.5800E+002; 2.4525E+002; 1.5800E+002; 2.1883E+002; 1.5800E+002; 1.1329E+002;
 1.5900E+002; 3.8700E+002; 1.5900E+002; 3.4644E+002; 1.5900E+002; 3.0936E+002; 1.5900E+002; 2.7587E+002; 1.5900E+002; 2.4607E+002; 1.5900E+002; 2.1968E+002; 1.5900E+002; 1.1403E+002;
 1.6000E+002; 3.8743E+002; 1.6000E+002; 3.4701E+002; 1.6000E+002; 3.1004E+002; 1.6000E+002; 2.7663E+002; 1.6000E+002; 2.4688E+002; 1.6000E+002; 2.2053E+002; 1.6000E+002; 1.1477E+002;
 1.6100E+002; 3.8785E+002; 1.6100E+002; 3.4757E+002; 1.6100E+002; 3.1071E+002; 1.6100E+002; 2.7738E+002; 1.6100E+002; 2.4768E+002; 1.6100E+002; 2.2137E+002; 1.6100E+002; 1.1550E+002;
 1.6200E+002; 3.8826E+002; 1.6200E+002; 3.4812E+002; 1.6200E+002; 3.1137E+002; 1.6200E+002; 2.7812E+002; 1.6200E+002; 2.4848E+002; 1.6200E+002; 2.2220E+002; 1.6200E+002; 1.1624E+002;
 1.6300E+002; 3.8867E+002; 1.6300E+002; 3.4867E+002; 1.6300E+002; 3.1203E+002; 1.6300E+002; 2.7886E+002; 1.6300E+002; 2.4926E+002; 1.6300E+002; 2.2303E+002; 1.6300E+002; 1.1697E+002;
 1.6400E+002; 3.8908E+002; 1.6400E+002; 3.4921E+002; 1.6400E+002; 3.1268E+002; 1.6400E+002; 2.7959E+002; 1.6400E+002; 2.5005E+002; 1.6400E+002; 2.2385E+002; 1.6400E+002; 1.1770E+002;
 1.6500E+002; 3.8948E+002; 1.6500E+002; 3.4975E+002; 1.6500E+002; 3.1332E+002; 1.6500E+002; 2.8031E+002; 1.6500E+002; 2.5082E+002; 1.6500E+002; 2.2467E+002; 1.6500E+002; 1.1842E+002;
 1.6600E+002; 3.8988E+002; 1.6600E+002; 3.5028E+002; 1.6600E+002; 3.1396E+002; 1.6600E+002; 2.8103E+002; 1.6600E+002; 2.5159E+002; 1.6600E+002; 2.2548E+002; 1.6600E+002; 1.1915E+002;
 1.6700E+002; 3.9027E+002; 1.6700E+002; 3.5081E+002; 1.6700E+002; 3.1459E+002; 1.6700E+002; 2.8174E+002; 1.6700E+002; 2.5236E+002; 1.6700E+002; 2.2629E+002; 1.6700E+002; 1.1987E+002;
 1.6800E+002; 3.9066E+002; 1.6800E+002; 3.5133E+002; 1.6800E+002; 3.1522E+002; 1.6800E+002; 2.8244E+002; 1.6800E+002; 2.5312E+002; 1.6800E+002; 2.2709E+002; 1.6800E+002; 1.2058E+002;
 1.6900E+002; 3.9104E+002; 1.6900E+002; 3.5184E+002; 1.6900E+002; 3.1584E+002; 1.6900E+002; 2.8314E+002; 1.6900E+002; 2.5387E+002; 1.6900E+002; 2.2788E+002; 1.6900E+002; 1.2130E+002;
 1.7000E+002; 3.9143E+002; 1.7000E+002; 3.5235E+002; 1.7000E+002; 3.1645E+002; 1.7000E+002; 2.8383E+002; 1.7000E+002; 2.5462E+002; 1.7000E+002; 2.2867E+002; 1.7000E+002; 1.2201E+002;
 1.7100E+002; 3.9180E+002; 1.7100E+002; 3.5286E+002; 1.7100E+002; 3.1706E+002; 1.7100E+002; 2.8452E+002; 1.7100E+002; 2.5536E+002; 1.7100E+002; 2.2945E+002; 1.7100E+002; 1.2272E+002;
 1.7200E+002; 3.9218E+002; 1.7200E+002; 3.5336E+002; 1.7200E+002; 3.1766E+002; 1.7200E+002; 2.8520E+002; 1.7200E+002; 2.5609E+002; 1.7200E+002; 2.3023E+002; 1.7200E+002; 1.2343E+002;
 1.7300E+002; 3.9255E+002; 1.7300E+002; 3.5386E+002; 1.7300E+002; 3.1826E+002; 1.7300E+002; 2.8588E+002; 1.7300E+002; 2.5682E+002; 1.7300E+002; 2.3100E+002; 1.7300E+002; 1.2413E+002;
 1.7400E+002; 3.9292E+002; 1.7400E+002; 3.5435E+002; 1.7400E+002; 3.1886E+002; 1.7400E+002; 2.8655E+002; 1.7400E+002; 2.5755E+002; 1.7400E+002; 2.3177E+002; 1.7400E+002; 1.2483E+002;
 1.7500E+002; 3.9328E+002; 1.7500E+002; 3.5484E+002; 1.7500E+002; 3.1944E+002; 1.7500E+002; 2.8721E+002; 1.7500E+002; 2.5826E+002; 1.7500E+002; 2.3253E+002; 1.7500E+002; 1.2553E+002;
 1.7600E+002; 3.9364E+002; 1.7600E+002; 3.5532E+002; 1.7600E+002; 3.2003E+002; 1.7600E+002; 2.8787E+002; 1.7600E+002; 2.5898E+002; 1.7600E+002; 2.3328E+002; 1.7600E+002; 1.2622E+002;
 1.7700E+002; 3.9400E+002; 1.7700E+002; 3.5580E+002; 1.7700E+002; 3.2060E+002; 1.7700E+002; 2.8852E+002; 1.7700E+002; 2.5969E+002; 1.7700E+002; 2.3403E+002; 1.7700E+002; 1.2691E+002;
 1.7800E+002; 3.9435E+002; 1.7800E+002; 3.5628E+002; 1.7800E+002; 3.2118E+002; 1.7800E+002; 2.8917E+002; 1.7800E+002; 2.6039E+002; 1.7800E+002; 2.3478E+002; 1.7800E+002; 1.2760E+002;
 1.7900E+002; 3.9470E+002; 1.7900E+002; 3.5675E+002; 1.7900E+002; 3.2175E+002; 1.7900E+002; 2.8982E+002; 1.7900E+002; 2.6109E+002; 1.7900E+002; 2.3552E+002; 1.7900E+002; 1.2828E+002;
 1.8000E+002; 3.9505E+002; 1.8000E+002; 3.5721E+002; 1.8000E+002; 3.2231E+002; 1.8000E+002; 2.9046E+002; 1.8000E+002; 2.6178E+002; 1.8000E+002; 2.3625E+002; 1.8000E+002; 1.2896E+002;
 1.8100E+002; 3.9540E+002; 1.8100E+002; 3.5768E+002; 1.8100E+002; 3.2287E+002; 1.8100E+002; 2.9109E+002; 1.8100E+002; 2.6247E+002; 1.8100E+002; 2.3698E+002; 1.8100E+002; 1.2964E+002;
 1.8200E+002; 3.9574E+002; 1.8200E+002; 3.5814E+002; 1.8200E+002; 3.2343E+002; 1.8200E+002; 2.9172E+002; 1.8200E+002; 2.6315E+002; 1.8200E+002; 2.3771E+002; 1.8200E+002; 1.3031E+002;
 1.8300E+002; 3.9608E+002; 1.8300E+002; 3.5859E+002; 1.8300E+002; 3.2398E+002; 1.8300E+002; 2.9235E+002; 1.8300E+002; 2.6383E+002; 1.8300E+002; 2.3843E+002; 1.8300E+002; 1.3098E+002;
 1.8400E+002; 3.9641E+002; 1.8400E+002; 3.5904E+002; 1.8400E+002; 3.2452E+002; 1.8400E+002; 2.9297E+002; 1.8400E+002; 2.6450E+002; 1.8400E+002; 2.3914E+002; 1.8400E+002; 1.3165E+002;
 1.8500E+002; 3.9675E+002; 1.8500E+002; 3.5949E+002; 1.8500E+002; 3.2506E+002; 1.8500E+002; 2.9358E+002; 1.8500E+002; 2.6517E+002; 1.8500E+002; 2.3985E+002; 1.8500E+002; 1.3231E+002;
 1.8600E+002; 3.9708E+002; 1.8600E+002; 3.5993E+002; 1.8600E+002; 3.2560E+002; 1.8600E+002; 2.9420E+002; 1.8600E+002; 2.6584E+002; 1.8600E+002; 2.4056E+002; 1.8600E+002; 1.3297E+002;
 1.8700E+002; 3.9741E+002; 1.8700E+002; 3.6037E+002; 1.8700E+002; 3.2614E+002; 1.8700E+002; 2.9480E+002; 1.8700E+002; 2.6650E+002; 1.8700E+002; 2.4126E+002; 1.8700E+002; 1.3363E+002;
 1.8800E+002; 3.9773E+002; 1.8800E+002; 3.6081E+002; 1.8800E+002; 3.2667E+002; 1.8800E+002; 2.9540E+002; 1.8800E+002; 2.6715E+002; 1.8800E+002; 2.4195E+002; 1.8800E+002; 1.3428E+002;
 1.8900E+002; 3.9806E+002; 1.8900E+002; 3.6125E+002; 1.8900E+002; 3.2719E+002; 1.8900E+002; 2.9600E+002; 1.8900E+002; 2.6781E+002; 1.8900E+002; 2.4264E+002; 1.8900E+002; 1.3493E+002;
 1.9000E+002; 3.9838E+002; 1.9000E+002; 3.6168E+002; 1.9000E+002; 3.2771E+002; 1.9000E+002; 2.9660E+002; 1.9000E+002; 2.6845E+002; 1.9000E+002; 2.4333E+002; 1.9000E+002; 1.3557E+002;
 1.9100E+002; 3.9869E+002; 1.9100E+002; 3.6210E+002; 1.9100E+002; 3.2823E+002; 1.9100E+002; 2.9719E+002; 1.9100E+002; 2.6910E+002; 1.9100E+002; 2.4401E+002; 1.9100E+002; 1.3622E+002;
 1.9200E+002; 3.9901E+002; 1.9200E+002; 3.6253E+002; 1.9200E+002; 3.2874E+002; 1.9200E+002; 2.9777E+002; 1.9200E+002; 2.6973E+002; 1.9200E+002; 2.4469E+002; 1.9200E+002; 1.3686E+002;
 1.9300E+002; 3.9932E+002; 1.9300E+002; 3.6295E+002; 1.9300E+002; 3.2925E+002; 1.9300E+002; 2.9835E+002; 1.9300E+002; 2.7037E+002; 1.9300E+002; 2.4536E+002; 1.9300E+002; 1.3749E+002;
 1.9400E+002; 3.9963E+002; 1.9400E+002; 3.6336E+002; 1.9400E+002; 3.2976E+002; 1.9400E+002; 2.9893E+002; 1.9400E+002; 2.7100E+002; 1.9400E+002; 2.4603E+002; 1.9400E+002; 1.3812E+002;
 1.9500E+002; 3.9994E+002; 1.9500E+002; 3.6378E+002; 1.9500E+002; 3.3026E+002; 1.9500E+002; 2.9951E+002; 1.9500E+002; 2.7162E+002; 1.9500E+002; 2.4669E+002; 1.9500E+002; 1.3875E+002;
 1.9600E+002; 4.0025E+002; 1.9600E+002; 3.6419E+002; 1.9600E+002; 3.3076E+002; 1.9600E+002; 3.0007E+002; 1.9600E+002; 2.7225E+002; 1.9600E+002; 2.4735E+002; 1.9600E+002; 1.3937E+002;
 1.9700E+002; 4.0055E+002; 1.9700E+002; 3.6460E+002; 1.9700E+002; 3.3126E+002; 1.9700E+002; 3.0064E+002; 1.9700E+002; 2.7286E+002; 1.9700E+002; 2.4801E+002; 1.9700E+002; 1.3999E+002;
 1.9800E+002; 4.0085E+002; 1.9800E+002; 3.6500E+002; 1.9800E+002; 3.3175E+002; 1.9800E+002; 3.0120E+002; 1.9800E+002; 2.7348E+002; 1.9800E+002; 2.4866E+002; 1.9800E+002; 1.4061E+002;
 1.9900E+002; 4.0115E+002; 1.9900E+002; 3.6541E+002; 1.9900E+002; 3.3224E+002; 1.9900E+002; 3.0176E+002; 1.9900E+002; 2.7409E+002; 1.9900E+002; 2.4931E+002; 1.9900E+002; 1.4123E+002;
 2.0000E+002; 4.0145E+002; 2.0000E+002; 3.6580E+002; 2.0000E+002; 3.3272E+002; 2.0000E+002; 3.0231E+002; 2.0000E+002; 2.7469E+002; 2.0000E+002; 2.4995E+002; 2.0000E+002; 1.4184E+002;
 2.0100E+002; 4.0174E+002; 2.0100E+002; 3.6620E+002; 2.0100E+002; 3.3320E+002; 2.0100E+002; 3.0286E+002; 2.0100E+002; 2.7529E+002; 2.0100E+002; 2.5059E+002; 2.0100E+002; 1.4244E+002;
 2.0200E+002; 4.0204E+002; 2.0200E+002; 3.6659E+002; 2.0200E+002; 3.3368E+002; 2.0200E+002; 3.0341E+002; 2.0200E+002; 2.7589E+002; 2.0200E+002; 2.5122E+002; 2.0200E+002; 1.4305E+002;
 2.0300E+002; 4.0233E+002; 2.0300E+002; 3.6699E+002; 2.0300E+002; 3.3416E+002; 2.0300E+002; 3.0395E+002; 2.0300E+002; 2.7649E+002; 2.0300E+002; 2.5185E+002; 2.0300E+002; 1.4365E+002;
 2.0400E+002; 4.0262E+002; 2.0400E+002; 3.6737E+002; 2.0400E+002; 3.3463E+002; 2.0400E+002; 3.0449E+002; 2.0400E+002; 2.7708E+002; 2.0400E+002; 2.5248E+002; 2.0400E+002; 1.4424E+002;
 2.0500E+002; 4.0290E+002; 2.0500E+002; 3.6776E+002; 2.0500E+002; 3.3510E+002; 2.0500E+002; 3.0503E+002; 2.0500E+002; 2.7766E+002; 2.0500E+002; 2.5310E+002; 2.0500E+002; 1.4483E+002;
 2.0600E+002; 4.0319E+002; 2.0600E+002; 3.6814E+002; 2.0600E+002; 3.3556E+002; 2.0600E+002; 3.0556E+002; 2.0600E+002; 2.7825E+002; 2.0600E+002; 2.5372E+002; 2.0600E+002; 1.4542E+002;
 2.0700E+002; 4.0347E+002; 2.0700E+002; 3.6852E+002; 2.0700E+002; 3.3603E+002; 2.0700E+002; 3.0609E+002; 2.0700E+002; 2.7883E+002; 2.0700E+002; 2.5434E+002; 2.0700E+002; 1.4601E+002;
 2.0800E+002; 4.0375E+002; 2.0800E+002; 3.6890E+002; 2.0800E+002; 3.3648E+002; 2.0800E+002; 3.0662E+002; 2.0800E+002; 2.7940E+002; 2.0800E+002; 2.5495E+002; 2.0800E+002; 1.4659E+002;
 2.0900E+002; 4.0403E+002; 2.0900E+002; 3.6927E+002; 2.0900E+002; 3.3694E+002; 2.0900E+002; 3.0714E+002; 2.0900E+002; 2.7997E+002; 2.0900E+002; 2.5556E+002; 2.0900E+002; 1.4717E+002;
 2.1000E+002; 4.0431E+002; 2.1000E+002; 3.6965E+002; 2.1000E+002; 3.3739E+002; 2.1000E+002; 3.0766E+002; 2.1000E+002; 2.8054E+002; 2.1000E+002; 2.5616E+002; 2.1000E+002; 1.4774E+002;
 2.1100E+002; 4.0458E+002; 2.1100E+002; 3.7002E+002; 2.1100E+002; 3.3784E+002; 2.1100E+002; 3.0817E+002; 2.1100E+002; 2.8111E+002; 2.1100E+002; 2.5676E+002; 2.1100E+002; 1.4831E+002;
 2.1200E+002; 4.0485E+002; 2.1200E+002; 3.7038E+002; 2.1200E+002; 3.3829E+002; 2.1200E+002; 3.0868E+002; 2.1200E+002; 2.8167E+002; 2.1200E+002; 2.5735E+002; 2.1200E+002; 1.4888E+002;
 2.1300E+002; 4.0513E+002; 2.1300E+002; 3.7075E+002; 2.1300E+002; 3.3873E+002; 2.1300E+002; 3.0919E+002; 2.1300E+002; 2.8223E+002; 2.1300E+002; 2.5795E+002; 2.1300E+002; 1.4945E+002;
 2.1400E+002; 4.0540E+002; 2.1400E+002; 3.7111E+002; 2.1400E+002; 3.3918E+002; 2.1400E+002; 3.0970E+002; 2.1400E+002; 2.8278E+002; 2.1400E+002; 2.5854E+002; 2.1400E+002; 1.5001E+002;
 2.1500E+002; 4.0566E+002; 2.1500E+002; 3.7147E+002; 2.1500E+002; 3.3961E+002; 2.1500E+002; 3.1020E+002; 2.1500E+002; 2.8333E+002; 2.1500E+002; 2.5912E+002; 2.1500E+002; 1.5057E+002;
 2.1600E+002; 4.0593E+002; 2.1600E+002; 3.7183E+002; 2.1600E+002; 3.4005E+002; 2.1600E+002; 3.1070E+002; 2.1600E+002; 2.8388E+002; 2.1600E+002; 2.5970E+002; 2.1600E+002; 1.5112E+002;
