Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5024E+002; 1.0800E+002; 3.0310E+002; 1.0800E+002; 2.6157E+002; 1.0800E+002; 2.2541E+002; 1.0800E+002; 1.9450E+002; 1.0800E+002; 1.6777E+002; 1.0800E+002; 7.2829E+001;
 1.0900E+002; 3.5122E+002; 1.0900E+002; 3.0416E+002; 1.0900E+002; 2.6269E+002; 1.0900E+002; 2.2655E+002; 1.0900E+002; 1.9562E+002; 1.0900E+002; 1.6888E+002; 1.0900E+002; 7.3648E+001;
 1.1000E+002; 3.5220E+002; 1.1000E+002; 3.0522E+002; 1.1000E+002; 2.6380E+002; 1.1000E+002; 2.2768E+002; 1.1000E+002; 1.9674E+002; 1.1000E+002; 1.6999E+002; 1.1000E+002; 7.4467E+001;
 1.1100E+002; 3.5318E+002; 1.1100E+002; 3.0627E+002; 1.1100E+002; 2.6490E+002; 1.1100E+002; 2.2881E+002; 1.1100E+002; 1.9785E+002; 1.1100E+002; 1.7109E+002; 1.1100E+002; 7.5287E+001;
 1.1200E+002; 3.5415E+002; 1.1200E+002; 3.0732E+002; 1.1200E+002; 2.6600E+002; 1.1200E+002; 2.2993E+002; 1.1200E+002; 1.9896E+002; 1.1200E+002; 1.7219E+002; 1.1200E+002; 7.6106E+001;
 1.1300E+002; 3.5511E+002; 1.1300E+002; 3.0836E+002; 1.1300E+002; 2.6709E+002; 1.1300E+002; 2.3104E+002; 1.1300E+002; 2.0007E+002; 1.1300E+002; 1.7329E+002; 1.1300E+002; 7.6925E+001;
 1.1400E+002; 3.5607E+002; 1.1400E+002; 3.0939E+002; 1.1400E+002; 2.6818E+002; 1.1400E+002; 2.3215E+002; 1.1400E+002; 2.0117E+002; 1.1400E+002; 1.7438E+002; 1.1400E+002; 7.7745E+001;
 1.1500E+002; 3.5703E+002; 1.1500E+002; 3.1042E+002; 1.1500E+002; 2.6926E+002; 1.1500E+002; 2.3326E+002; 1.1500E+002; 2.0226E+002; 1.1500E+002; 1.7547E+002; 1.1500E+002; 7.8564E+001;
 1.1600E+002; 3.5797E+002; 1.1600E+002; 3.1144E+002; 1.1600E+002; 2.7033E+002; 1.1600E+002; 2.3436E+002; 1.1600E+002; 2.0336E+002; 1.1600E+002; 1.7656E+002; 1.1600E+002; 7.9383E+001;
 1.1700E+002; 3.5892E+002; 1.1700E+002; 3.1246E+002; 1.1700E+002; 2.7140E+002; 1.1700E+002; 2.3546E+002; 1.1700E+002; 2.0445E+002; 1.1700E+002; 1.7763E+002; 1.1700E+002; 8.0202E+001;
 1.1800E+002; 3.5986E+002; 1.1800E+002; 3.1347E+002; 1.1800E+002; 2.7247E+002; 1.1800E+002; 2.3655E+002; 1.1800E+002; 2.0553E+002; 1.1800E+002; 1.7871E+002; 1.1800E+002; 8.1021E+001;
 1.1900E+002; 3.6079E+002; 1.1900E+002; 3.1448E+002; 1.1900E+002; 2.7353E+002; 1.1900E+002; 2.3764E+002; 1.1900E+002; 2.0662E+002; 1.1900E+002; 1.7977E+002; 1.1900E+002; 8.1839E+001;
 1.2000E+002; 3.6172E+002; 1.2000E+002; 3.1548E+002; 1.2000E+002; 2.7458E+002; 1.2000E+002; 2.3872E+002; 1.2000E+002; 2.0770E+002; 1.2000E+002; 1.8084E+002; 1.2000E+002; 8.2658E+001;
 1.2100E+002; 3.6265E+002; 1.2100E+002; 3.1648E+002; 1.2100E+002; 2.7563E+002; 1.2100E+002; 2.3980E+002; 1.2100E+002; 2.0877E+002; 1.2100E+002; 1.8190E+002; 1.2100E+002; 8.3477E+001;
 1.2200E+002; 3.6357E+002; 1.2200E+002; 3.1747E+002; 1.2200E+002; 2.7668E+002; 1.2200E+002; 2.4088E+002; 1.2200E+002; 2.0985E+002; 1.2200E+002; 1.8296E+002; 1.2200E+002; 8.4295E+001;
 1.2300E+002; 3.6449E+002; 1.2300E+002; 3.1846E+002; 1.2300E+002; 2.7772E+002; 1.2300E+002; 2.4195E+002; 1.2300E+002; 2.1092E+002; 1.2300E+002; 1.8401E+002; 1.2300E+002; 8.5114E+001;
 1.2400E+002; 3.6540E+002; 1.2400E+002; 3.1944E+002; 1.2400E+002; 2.7875E+002; 1.2400E+002; 2.4302E+002; 1.2400E+002; 2.1198E+002; 1.2400E+002; 1.8506E+002; 1.2400E+002; 8.5932E+001;
 1.2500E+002; 3.6631E+002; 1.2500E+002; 3.2042E+002; 1.2500E+002; 2.7978E+002; 1.2500E+002; 2.4408E+002; 1.2500E+002; 2.1305E+002; 1.2500E+002; 1.8611E+002; 1.2500E+002; 8.6751E+001;
 1.2600E+002; 3.6722E+002; 1.2600E+002; 3.2140E+002; 1.2600E+002; 2.8081E+002; 1.2600E+002; 2.4513E+002; 1.2600E+002; 2.1410E+002; 1.2600E+002; 1.8715E+002; 1.2600E+002; 8.7569E+001;
 1.2700E+002; 3.6812E+002; 1.2700E+002; 3.2237E+002; 1.2700E+002; 2.8183E+002; 1.2700E+002; 2.4619E+002; 1.2700E+002; 2.1516E+002; 1.2700E+002; 1.8819E+002; 1.2700E+002; 8.8388E+001;
 1.2800E+002; 3.6902E+002; 1.2800E+002; 3.2333E+002; 1.2800E+002; 2.8285E+002; 1.2800E+002; 2.4723E+002; 1.2800E+002; 2.1621E+002; 1.2800E+002; 1.8922E+002; 1.2800E+002; 8.9206E+001;
 1.2900E+002; 3.6991E+002; 1.2900E+002; 3.2429E+002; 1.2900E+002; 2.8386E+002; 1.2900E+002; 2.4827E+002; 1.2900E+002; 2.1725E+002; 1.2900E+002; 1.9025E+002; 1.2900E+002; 9.0024E+001;
 1.3000E+002; 3.7080E+002; 1.3000E+002; 3.2525E+002; 1.3000E+002; 2.8486E+002; 1.3000E+002; 2.4931E+002; 1.3000E+002; 2.1829E+002; 1.3000E+002; 1.9128E+002; 1.3000E+002; 9.0842E+001;
 1.3100E+002; 3.7159E+002; 1.3100E+002; 3.2619E+002; 1.3100E+002; 2.8586E+002; 1.3100E+002; 2.5033E+002; 1.3100E+002; 2.1932E+002; 1.3100E+002; 1.9230E+002; 1.3100E+002; 9.1658E+001;
 1.3200E+002; 3.7233E+002; 1.3200E+002; 3.2711E+002; 1.3200E+002; 2.8685E+002; 1.3200E+002; 2.5135E+002; 1.3200E+002; 2.2034E+002; 1.3200E+002; 1.9331E+002; 1.3200E+002; 9.2472E+001;
 1.3300E+002; 3.7303E+002; 1.3300E+002; 3.2800E+002; 1.3300E+002; 2.8782E+002; 1.3300E+002; 2.5235E+002; 1.3300E+002; 2.2136E+002; 1.3300E+002; 1.9432E+002; 1.3300E+002; 9.3280E+001;
 1.3400E+002; 3.7370E+002; 1.3400E+002; 3.2886E+002; 1.3400E+002; 2.8878E+002; 1.3400E+002; 2.5335E+002; 1.3400E+002; 2.2236E+002; 1.3400E+002; 1.9532E+002; 1.3400E+002; 9.4082E+001;
 1.3500E+002; 3.7435E+002; 1.3500E+002; 3.2970E+002; 1.3500E+002; 2.8972E+002; 1.3500E+002; 2.5434E+002; 1.3500E+002; 2.2336E+002; 1.3500E+002; 1.9632E+002; 1.3500E+002; 9.4878E+001;
 1.3600E+002; 3.7498E+002; 1.3600E+002; 3.3052E+002; 1.3600E+002; 2.9064E+002; 1.3600E+002; 2.5532E+002; 1.3600E+002; 2.2436E+002; 1.3600E+002; 1.9731E+002; 1.3600E+002; 9.5669E+001;
 1.3700E+002; 3.7559E+002; 1.3700E+002; 3.3132E+002; 1.3700E+002; 2.9155E+002; 1.3700E+002; 2.5628E+002; 1.3700E+002; 2.2534E+002; 1.3700E+002; 1.9830E+002; 1.3700E+002; 9.6457E+001;
 1.3800E+002; 3.7619E+002; 1.3800E+002; 3.3210E+002; 1.3800E+002; 2.9245E+002; 1.3800E+002; 2.5724E+002; 1.3800E+002; 2.2632E+002; 1.3800E+002; 1.9928E+002; 1.3800E+002; 9.7241E+001;
 1.3900E+002; 3.7678E+002; 1.3900E+002; 3.3287E+002; 1.3900E+002; 2.9333E+002; 1.3900E+002; 2.5818E+002; 1.3900E+002; 2.2729E+002; 1.3900E+002; 2.0026E+002; 1.3900E+002; 9.8021E+001;
 1.4000E+002; 3.7735E+002; 1.4000E+002; 3.3362E+002; 1.4000E+002; 2.9420E+002; 1.4000E+002; 2.5911E+002; 1.4000E+002; 2.2825E+002; 1.4000E+002; 2.0123E+002; 1.4000E+002; 9.8799E+001;
 1.4100E+002; 3.7791E+002; 1.4100E+002; 3.3435E+002; 1.4100E+002; 2.9505E+002; 1.4100E+002; 2.6003E+002; 1.4100E+002; 2.2921E+002; 1.4100E+002; 2.0220E+002; 1.4100E+002; 9.9575E+001;
 1.4200E+002; 3.7846E+002; 1.4200E+002; 3.3508E+002; 1.4200E+002; 2.9589E+002; 1.4200E+002; 2.6094E+002; 1.4200E+002; 2.3016E+002; 1.4200E+002; 2.0316E+002; 1.4200E+002; 1.0035E+002;
 1.4300E+002; 3.7900E+002; 1.4300E+002; 3.3579E+002; 1.4300E+002; 2.9672E+002; 1.4300E+002; 2.6184E+002; 1.4300E+002; 2.3109E+002; 1.4300E+002; 2.0411E+002; 1.4300E+002; 1.0112E+002;
 1.4400E+002; 3.7953E+002; 1.4400E+002; 3.3649E+002; 1.4400E+002; 2.9754E+002; 1.4400E+002; 2.6274E+002; 1.4400E+002; 2.3202E+002; 1.4400E+002; 2.0506E+002; 1.4400E+002; 1.0189E+002;
 1.4500E+002; 3.8005E+002; 1.4500E+002; 3.3717E+002; 1.4500E+002; 2.9834E+002; 1.4500E+002; 2.6362E+002; 1.4500E+002; 2.3295E+002; 1.4500E+002; 2.0600E+002; 1.4500E+002; 1.0265E+002;
 1.4600E+002; 3.8056E+002; 1.4600E+002; 3.3785E+002; 1.4600E+002; 2.9914E+002; 1.4600E+002; 2.6449E+002; 1.4600E+002; 2.3386E+002; 1.4600E+002; 2.0694E+002; 1.4600E+002; 1.0342E+002;
 1.4700E+002; 3.8107E+002; 1.4700E+002; 3.3852E+002; 1.4700E+002; 2.9993E+002; 1.4700E+002; 2.6535E+002; 1.4700E+002; 2.3477E+002; 1.4700E+002; 2.0787E+002; 1.4700E+002; 1.0418E+002;
 1.4800E+002; 3.8156E+002; 1.4800E+002; 3.3918E+002; 1.4800E+002; 3.0070E+002; 1.4800E+002; 2.6620E+002; 1.4800E+002; 2.3567E+002; 1.4800E+002; 2.0879E+002; 1.4800E+002; 1.0494E+002;
 1.4900E+002; 3.8205E+002; 1.4900E+002; 3.3982E+002; 1.4900E+002; 3.0147E+002; 1.4900E+002; 2.6705E+002; 1.4900E+002; 2.3656E+002; 1.4900E+002; 2.0971E+002; 1.4900E+002; 1.0570E+002;
 1.5000E+002; 3.8253E+002; 1.5000E+002; 3.4046E+002; 1.5000E+002; 3.0222E+002; 1.5000E+002; 2.6788E+002; 1.5000E+002; 2.3744E+002; 1.5000E+002; 2.1062E+002; 1.5000E+002; 1.0645E+002;
 1.5100E+002; 3.8301E+002; 1.5100E+002; 3.4110E+002; 1.5100E+002; 3.0297E+002; 1.5100E+002; 2.6871E+002; 1.5100E+002; 2.3831E+002; 1.5100E+002; 2.1152E+002; 1.5100E+002; 1.0721E+002;
 1.5200E+002; 3.8348E+002; 1.5200E+002; 3.4172E+002; 1.5200E+002; 3.0371E+002; 1.5200E+002; 2.6952E+002; 1.5200E+002; 2.3918E+002; 1.5200E+002; 2.1242E+002; 1.5200E+002; 1.0796E+002;
 1.5300E+002; 3.8394E+002; 1.5300E+002; 3.4233E+002; 1.5300E+002; 3.0444E+002; 1.5300E+002; 2.7033E+002; 1.5300E+002; 2.4004E+002; 1.5300E+002; 2.1331E+002; 1.5300E+002; 1.0870E+002;
 1.5400E+002; 3.8440E+002; 1.5400E+002; 3.4294E+002; 1.5400E+002; 3.0516E+002; 1.5400E+002; 2.7114E+002; 1.5400E+002; 2.4089E+002; 1.5400E+002; 2.1419E+002; 1.5400E+002; 1.0945E+002;
 1.5500E+002; 3.8485E+002; 1.5500E+002; 3.4354E+002; 1.5500E+002; 3.0587E+002; 1.5500E+002; 2.7193E+002; 1.5500E+002; 2.4174E+002; 1.5500E+002; 2.1507E+002; 1.5500E+002; 1.1019E+002;
 1.5600E+002; 3.8530E+002; 1.5600E+002; 3.4413E+002; 1.5600E+002; 3.0658E+002; 1.5600E+002; 2.7272E+002; 1.5600E+002; 2.4258E+002; 1.5600E+002; 2.1594E+002; 1.5600E+002; 1.1094E+002;
 1.5700E+002; 3.8574E+002; 1.5700E+002; 3.4472E+002; 1.5700E+002; 3.0728E+002; 1.5700E+002; 2.7350E+002; 1.5700E+002; 2.4341E+002; 1.5700E+002; 2.1681E+002; 1.5700E+002; 1.1168E+002;
 1.5800E+002; 3.8617E+002; 1.5800E+002; 3.4530E+002; 1.5800E+002; 3.0797E+002; 1.5800E+002; 2.7427E+002; 1.5800E+002; 2.4423E+002; 1.5800E+002; 2.1767E+002; 1.5800E+002; 1.1241E+002;
 1.5900E+002; 3.8660E+002; 1.5900E+002; 3.4587E+002; 1.5900E+002; 3.0866E+002; 1.5900E+002; 2.7503E+002; 1.5900E+002; 2.4505E+002; 1.5900E+002; 2.1852E+002; 1.5900E+002; 1.1315E+002;
 1.6000E+002; 3.8703E+002; 1.6000E+002; 3.4644E+002; 1.6000E+002; 3.0933E+002; 1.6000E+002; 2.7579E+002; 1.6000E+002; 2.4586E+002; 1.6000E+002; 2.1937E+002; 1.6000E+002; 1.1388E+002;
 1.6100E+002; 3.8745E+002; 1.6100E+002; 3.4700E+002; 1.6100E+002; 3.1000E+002; 1.6100E+002; 2.7654E+002; 1.6100E+002; 2.4666E+002; 1.6100E+002; 2.2021E+002; 1.6100E+002; 1.1461E+002;
 1.6200E+002; 3.8786E+002; 1.6200E+002; 3.4755E+002; 1.6200E+002; 3.1067E+002; 1.6200E+002; 2.7728E+002; 1.6200E+002; 2.4746E+002; 1.6200E+002; 2.2104E+002; 1.6200E+002; 1.1534E+002;
 1.6300E+002; 3.8827E+002; 1.6300E+002; 3.4810E+002; 1.6300E+002; 3.1132E+002; 1.6300E+002; 2.7802E+002; 1.6300E+002; 2.4825E+002; 1.6300E+002; 2.2187E+002; 1.6300E+002; 1.1606E+002;
 1.6400E+002; 3.8868E+002; 1.6400E+002; 3.4865E+002; 1.6400E+002; 3.1197E+002; 1.6400E+002; 2.7875E+002; 1.6400E+002; 2.4904E+002; 1.6400E+002; 2.2270E+002; 1.6400E+002; 1.1678E+002;
 1.6500E+002; 3.8908E+002; 1.6500E+002; 3.4918E+002; 1.6500E+002; 3.1262E+002; 1.6500E+002; 2.7948E+002; 1.6500E+002; 2.4982E+002; 1.6500E+002; 2.2351E+002; 1.6500E+002; 1.1750E+002;
 1.6600E+002; 3.8948E+002; 1.6600E+002; 3.4972E+002; 1.6600E+002; 3.1326E+002; 1.6600E+002; 2.8019E+002; 1.6600E+002; 2.5059E+002; 1.6600E+002; 2.2432E+002; 1.6600E+002; 1.1822E+002;
 1.6700E+002; 3.8987E+002; 1.6700E+002; 3.5024E+002; 1.6700E+002; 3.1389E+002; 1.6700E+002; 2.8091E+002; 1.6700E+002; 2.5135E+002; 1.6700E+002; 2.2513E+002; 1.6700E+002; 1.1893E+002;
 1.6800E+002; 3.9026E+002; 1.6800E+002; 3.5076E+002; 1.6800E+002; 3.1452E+002; 1.6800E+002; 2.8161E+002; 1.6800E+002; 2.5211E+002; 1.6800E+002; 2.2593E+002; 1.6800E+002; 1.1964E+002;
 1.6900E+002; 3.9065E+002; 1.6900E+002; 3.5128E+002; 1.6900E+002; 3.1514E+002; 1.6900E+002; 2.8231E+002; 1.6900E+002; 2.5287E+002; 1.6900E+002; 2.2672E+002; 1.6900E+002; 1.2035E+002;
 1.7000E+002; 3.9103E+002; 1.7000E+002; 3.5179E+002; 1.7000E+002; 3.1575E+002; 1.7000E+002; 2.8301E+002; 1.7000E+002; 2.5362E+002; 1.7000E+002; 2.2751E+002; 1.7000E+002; 1.2106E+002;
 1.7100E+002; 3.9141E+002; 1.7100E+002; 3.5230E+002; 1.7100E+002; 3.1636E+002; 1.7100E+002; 2.8369E+002; 1.7100E+002; 2.5436E+002; 1.7100E+002; 2.2829E+002; 1.7100E+002; 1.2176E+002;
 1.7200E+002; 3.9179E+002; 1.7200E+002; 3.5280E+002; 1.7200E+002; 3.1697E+002; 1.7200E+002; 2.8438E+002; 1.7200E+002; 2.5510E+002; 1.7200E+002; 2.2907E+002; 1.7200E+002; 1.2246E+002;
 1.7300E+002; 3.9216E+002; 1.7300E+002; 3.5330E+002; 1.7300E+002; 3.1757E+002; 1.7300E+002; 2.8505E+002; 1.7300E+002; 2.5583E+002; 1.7300E+002; 2.2984E+002; 1.7300E+002; 1.2316E+002;
 1.7400E+002; 3.9253E+002; 1.7400E+002; 3.5379E+002; 1.7400E+002; 3.1816E+002; 1.7400E+002; 2.8573E+002; 1.7400E+002; 2.5656E+002; 1.7400E+002; 2.3061E+002; 1.7400E+002; 1.2385E+002;
 1.7500E+002; 3.9289E+002; 1.7500E+002; 3.5428E+002; 1.7500E+002; 3.1875E+002; 1.7500E+002; 2.8639E+002; 1.7500E+002; 2.5728E+002; 1.7500E+002; 2.3137E+002; 1.7500E+002; 1.2454E+002;
 1.7600E+002; 3.9325E+002; 1.7600E+002; 3.5477E+002; 1.7600E+002; 3.1933E+002; 1.7600E+002; 2.8705E+002; 1.7600E+002; 2.5799E+002; 1.7600E+002; 2.3213E+002; 1.7600E+002; 1.2523E+002;
 1.7700E+002; 3.9361E+002; 1.7700E+002; 3.5525E+002; 1.7700E+002; 3.1991E+002; 1.7700E+002; 2.8771E+002; 1.7700E+002; 2.5871E+002; 1.7700E+002; 2.3288E+002; 1.7700E+002; 1.2591E+002;
 1.7800E+002; 3.9397E+002; 1.7800E+002; 3.5572E+002; 1.7800E+002; 3.2049E+002; 1.7800E+002; 2.8836E+002; 1.7800E+002; 2.5941E+002; 1.7800E+002; 2.3362E+002; 1.7800E+002; 1.2659E+002;
 1.7900E+002; 3.9432E+002; 1.7900E+002; 3.5620E+002; 1.7900E+002; 3.2106E+002; 1.7900E+002; 2.8901E+002; 1.7900E+002; 2.6011E+002; 1.7900E+002; 2.3436E+002; 1.7900E+002; 1.2727E+002;
 1.8000E+002; 3.9467E+002; 1.8000E+002; 3.5666E+002; 1.8000E+002; 3.2162E+002; 1.8000E+002; 2.8965E+002; 1.8000E+002; 2.6081E+002; 1.8000E+002; 2.3510E+002; 1.8000E+002; 1.2795E+002;
 1.8100E+002; 3.9501E+002; 1.8100E+002; 3.5713E+002; 1.8100E+002; 3.2218E+002; 1.8100E+002; 2.9028E+002; 1.8100E+002; 2.6150E+002; 1.8100E+002; 2.3583E+002; 1.8100E+002; 1.2862E+002;
 1.8200E+002; 3.9536E+002; 1.8200E+002; 3.5759E+002; 1.8200E+002; 3.2274E+002; 1.8200E+002; 2.9091E+002; 1.8200E+002; 2.6218E+002; 1.8200E+002; 2.3656E+002; 1.8200E+002; 1.2929E+002;
 1.8300E+002; 3.9570E+002; 1.8300E+002; 3.5804E+002; 1.8300E+002; 3.2329E+002; 1.8300E+002; 2.9154E+002; 1.8300E+002; 2.6286E+002; 1.8300E+002; 2.3728E+002; 1.8300E+002; 1.2995E+002;
 1.8400E+002; 3.9603E+002; 1.8400E+002; 3.5850E+002; 1.8400E+002; 3.2384E+002; 1.8400E+002; 2.9216E+002; 1.8400E+002; 2.6354E+002; 1.8400E+002; 2.3799E+002; 1.8400E+002; 1.3061E+002;
 1.8500E+002; 3.9637E+002; 1.8500E+002; 3.5895E+002; 1.8500E+002; 3.2438E+002; 1.8500E+002; 2.9278E+002; 1.8500E+002; 2.6421E+002; 1.8500E+002; 2.3870E+002; 1.8500E+002; 1.3127E+002;
 1.8600E+002; 3.9670E+002; 1.8600E+002; 3.5939E+002; 1.8600E+002; 3.2492E+002; 1.8600E+002; 2.9339E+002; 1.8600E+002; 2.6488E+002; 1.8600E+002; 2.3941E+002; 1.8600E+002; 1.3192E+002;
 1.8700E+002; 3.9703E+002; 1.8700E+002; 3.5983E+002; 1.8700E+002; 3.2546E+002; 1.8700E+002; 2.9400E+002; 1.8700E+002; 2.6554E+002; 1.8700E+002; 2.4011E+002; 1.8700E+002; 1.3258E+002;
 1.8800E+002; 3.9736E+002; 1.8800E+002; 3.6027E+002; 1.8800E+002; 3.2599E+002; 1.8800E+002; 2.9460E+002; 1.8800E+002; 2.6620E+002; 1.8800E+002; 2.4081E+002; 1.8800E+002; 1.3322E+002;
 1.8900E+002; 3.9768E+002; 1.8900E+002; 3.6071E+002; 1.8900E+002; 3.2651E+002; 1.8900E+002; 2.9520E+002; 1.8900E+002; 2.6685E+002; 1.8900E+002; 2.4150E+002; 1.8900E+002; 1.3387E+002;
 1.9000E+002; 3.9800E+002; 1.9000E+002; 3.6114E+002; 1.9000E+002; 3.2704E+002; 1.9000E+002; 2.9580E+002; 1.9000E+002; 2.6750E+002; 1.9000E+002; 2.4219E+002; 1.9000E+002; 1.3451E+002;
 1.9100E+002; 3.9832E+002; 1.9100E+002; 3.6157E+002; 1.9100E+002; 3.2756E+002; 1.9100E+002; 2.9639E+002; 1.9100E+002; 2.6815E+002; 1.9100E+002; 2.4287E+002; 1.9100E+002; 1.3515E+002;
 1.9200E+002; 3.9864E+002; 1.9200E+002; 3.6199E+002; 1.9200E+002; 3.2807E+002; 1.9200E+002; 2.9698E+002; 1.9200E+002; 2.6879E+002; 1.9200E+002; 2.4355E+002; 1.9200E+002; 1.3578E+002;
 1.9300E+002; 3.9895E+002; 1.9300E+002; 3.6241E+002; 1.9300E+002; 3.2858E+002; 1.9300E+002; 2.9756E+002; 1.9300E+002; 2.6942E+002; 1.9300E+002; 2.4423E+002; 1.9300E+002; 1.3641E+002;
 1.9400E+002; 3.9926E+002; 1.9400E+002; 3.6283E+002; 1.9400E+002; 3.2909E+002; 1.9400E+002; 2.9814E+002; 1.9400E+002; 2.7006E+002; 1.9400E+002; 2.4490E+002; 1.9400E+002; 1.3704E+002;
 1.9500E+002; 3.9957E+002; 1.9500E+002; 3.6325E+002; 1.9500E+002; 3.2959E+002; 1.9500E+002; 2.9871E+002; 1.9500E+002; 2.7068E+002; 1.9500E+002; 2.4556E+002; 1.9500E+002; 1.3766E+002;
 1.9600E+002; 3.9988E+002; 1.9600E+002; 3.6366E+002; 1.9600E+002; 3.3009E+002; 1.9600E+002; 2.9928E+002; 1.9600E+002; 2.7131E+002; 1.9600E+002; 2.4622E+002; 1.9600E+002; 1.3829E+002;
 1.9700E+002; 4.0018E+002; 1.9700E+002; 3.6407E+002; 1.9700E+002; 3.3059E+002; 1.9700E+002; 2.9985E+002; 1.9700E+002; 2.7193E+002; 1.9700E+002; 2.4688E+002; 1.9700E+002; 1.3890E+002;
 1.9800E+002; 4.0049E+002; 1.9800E+002; 3.6447E+002; 1.9800E+002; 3.3108E+002; 1.9800E+002; 3.0041E+002; 1.9800E+002; 2.7254E+002; 1.9800E+002; 2.4753E+002; 1.9800E+002; 1.3952E+002;
 1.9900E+002; 4.0079E+002; 1.9900E+002; 3.6488E+002; 1.9900E+002; 3.3157E+002; 1.9900E+002; 3.0097E+002; 1.9900E+002; 2.7315E+002; 1.9900E+002; 2.4818E+002; 1.9900E+002; 1.4013E+002;
 2.0000E+002; 4.0108E+002; 2.0000E+002; 3.6528E+002; 2.0000E+002; 3.3206E+002; 2.0000E+002; 3.0153E+002; 2.0000E+002; 2.7376E+002; 2.0000E+002; 2.4883E+002; 2.0000E+002; 1.4073E+002;
 2.0100E+002; 4.0138E+002; 2.0100E+002; 3.6567E+002; 2.0100E+002; 3.3254E+002; 2.0100E+002; 3.0208E+002; 2.0100E+002; 2.7437E+002; 2.0100E+002; 2.4947E+002; 2.0100E+002; 1.4134E+002;
 2.0200E+002; 4.0167E+002; 2.0200E+002; 3.6607E+002; 2.0200E+002; 3.3302E+002; 2.0200E+002; 3.0263E+002; 2.0200E+002; 2.7497E+002; 2.0200E+002; 2.5011E+002; 2.0200E+002; 1.4194E+002;
 2.0300E+002; 4.0197E+002; 2.0300E+002; 3.6646E+002; 2.0300E+002; 3.3350E+002; 2.0300E+002; 3.0317E+002; 2.0300E+002; 2.7556E+002; 2.0300E+002; 2.5074E+002; 2.0300E+002; 1.4253E+002;
 2.0400E+002; 4.0226E+002; 2.0400E+002; 3.6685E+002; 2.0400E+002; 3.3397E+002; 2.0400E+002; 3.0371E+002; 2.0400E+002; 2.7615E+002; 2.0400E+002; 2.5137E+002; 2.0400E+002; 1.4313E+002;
 2.0500E+002; 4.0254E+002; 2.0500E+002; 3.6724E+002; 2.0500E+002; 3.3444E+002; 2.0500E+002; 3.0425E+002; 2.0500E+002; 2.7674E+002; 2.0500E+002; 2.5199E+002; 2.0500E+002; 1.4372E+002;
 2.0600E+002; 4.0283E+002; 2.0600E+002; 3.6762E+002; 2.0600E+002; 3.3491E+002; 2.0600E+002; 3.0478E+002; 2.0600E+002; 2.7733E+002; 2.0600E+002; 2.5261E+002; 2.0600E+002; 1.4430E+002;
 2.0700E+002; 4.0311E+002; 2.0700E+002; 3.6800E+002; 2.0700E+002; 3.3537E+002; 2.0700E+002; 3.0531E+002; 2.0700E+002; 2.7791E+002; 2.0700E+002; 2.5323E+002; 2.0700E+002; 1.4489E+002;
 2.0800E+002; 4.0339E+002; 2.0800E+002; 3.6838E+002; 2.0800E+002; 3.3583E+002; 2.0800E+002; 3.0584E+002; 2.0800E+002; 2.7849E+002; 2.0800E+002; 2.5385E+002; 2.0800E+002; 1.4547E+002;
 2.0900E+002; 4.0367E+002; 2.0900E+002; 3.6876E+002; 2.0900E+002; 3.3629E+002; 2.0900E+002; 3.0636E+002; 2.0900E+002; 2.7906E+002; 2.0900E+002; 2.5445E+002; 2.0900E+002; 1.4604E+002;
 2.1000E+002; 4.0395E+002; 2.1000E+002; 3.6913E+002; 2.1000E+002; 3.3674E+002; 2.1000E+002; 3.0688E+002; 2.1000E+002; 2.7963E+002; 2.1000E+002; 2.5506E+002; 2.1000E+002; 1.4662E+002;
 2.1100E+002; 4.0423E+002; 2.1100E+002; 3.6950E+002; 2.1100E+002; 3.3719E+002; 2.1100E+002; 3.0740E+002; 2.1100E+002; 2.8020E+002; 2.1100E+002; 2.5566E+002; 2.1100E+002; 1.4718E+002;
 2.1200E+002; 4.0450E+002; 2.1200E+002; 3.6987E+002; 2.1200E+002; 3.3764E+002; 2.1200E+002; 3.0791E+002; 2.1200E+002; 2.8076E+002; 2.1200E+002; 2.5626E+002; 2.1200E+002; 1.4775E+002;
 2.1300E+002; 4.0477E+002; 2.1300E+002; 3.7023E+002; 2.1300E+002; 3.3808E+002; 2.1300E+002; 3.0842E+002; 2.1300E+002; 2.8132E+002; 2.1300E+002; 2.5686E+002; 2.1300E+002; 1.4831E+002;
 2.1400E+002; 4.0504E+002; 2.1400E+002; 3.7060E+002; 2.1400E+002; 3.3852E+002; 2.1400E+002; 3.0893E+002; 2.1400E+002; 2.8188E+002; 2.1400E+002; 2.5745E+002; 2.1400E+002; 1.4887E+002;
 2.1500E+002; 4.0531E+002; 2.1500E+002; 3.7096E+002; 2.1500E+002; 3.3896E+002; 2.1500E+002; 3.0943E+002; 2.1500E+002; 2.8243E+002; 2.1500E+002; 2.5804E+002; 2.1500E+002; 1.4943E+002;
 2.1600E+002; 4.0558E+002; 2.1600E+002; 3.7132E+002; 2.1600E+002; 3.3940E+002; 2.1600E+002; 3.0993E+002; 2.1600E+002; 2.8298E+002; 2.1600E+002; 2.5862E+002; 2.1600E+002; 1.4998E+002;
