Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5022E+002; 1.0800E+002; 3.0307E+002; 1.0800E+002; 2.6155E+002; 1.0800E+002; 2.2541E+002; 1.0800E+002; 1.9454E+002; 1.0800E+002; 1.6780E+002; 1.0800E+002; 7.2833E+001;
 1.0900E+002; 3.5120E+002; 1.0900E+002; 3.0413E+002; 1.0900E+002; 2.6266E+002; 1.0900E+002; 2.2654E+002; 1.0900E+002; 1.9566E+002; 1.0900E+002; 1.6891E+002; 1.0900E+002; 7.3652E+001;
 1.1000E+002; 3.5218E+002; 1.1000E+002; 3.0519E+002; 1.1000E+002; 2.6378E+002; 1.1000E+002; 2.2767E+002; 1.1000E+002; 1.9678E+002; 1.1000E+002; 1.7002E+002; 1.1000E+002; 7.4472E+001;
 1.1100E+002; 3.5316E+002; 1.1100E+002; 3.0625E+002; 1.1100E+002; 2.6488E+002; 1.1100E+002; 2.2880E+002; 1.1100E+002; 1.9789E+002; 1.1100E+002; 1.7113E+002; 1.1100E+002; 7.5291E+001;
 1.1200E+002; 3.5413E+002; 1.1200E+002; 3.0729E+002; 1.1200E+002; 2.6598E+002; 1.1200E+002; 2.2992E+002; 1.1200E+002; 1.9900E+002; 1.1200E+002; 1.7223E+002; 1.1200E+002; 7.6111E+001;
 1.1300E+002; 3.5509E+002; 1.1300E+002; 3.0833E+002; 1.1300E+002; 2.6707E+002; 1.1300E+002; 2.3104E+002; 1.1300E+002; 2.0010E+002; 1.1300E+002; 1.7333E+002; 1.1300E+002; 7.6930E+001;
 1.1400E+002; 3.5605E+002; 1.1400E+002; 3.0937E+002; 1.1400E+002; 2.6816E+002; 1.1400E+002; 2.3215E+002; 1.1400E+002; 2.0120E+002; 1.1400E+002; 1.7442E+002; 1.1400E+002; 7.7749E+001;
 1.1500E+002; 3.5701E+002; 1.1500E+002; 3.1040E+002; 1.1500E+002; 2.6924E+002; 1.1500E+002; 2.3326E+002; 1.1500E+002; 2.0230E+002; 1.1500E+002; 1.7551E+002; 1.1500E+002; 7.8569E+001;
 1.1600E+002; 3.5796E+002; 1.1600E+002; 3.1142E+002; 1.1600E+002; 2.7032E+002; 1.1600E+002; 2.3436E+002; 1.1600E+002; 2.0339E+002; 1.1600E+002; 1.7659E+002; 1.1600E+002; 7.9388E+001;
 1.1700E+002; 3.5890E+002; 1.1700E+002; 3.1244E+002; 1.1700E+002; 2.7139E+002; 1.1700E+002; 2.3546E+002; 1.1700E+002; 2.0448E+002; 1.1700E+002; 1.7767E+002; 1.1700E+002; 8.0207E+001;
 1.1800E+002; 3.5984E+002; 1.1800E+002; 3.1345E+002; 1.1800E+002; 2.7245E+002; 1.1800E+002; 2.3655E+002; 1.1800E+002; 2.0557E+002; 1.1800E+002; 1.7875E+002; 1.1800E+002; 8.1026E+001;
 1.1900E+002; 3.6078E+002; 1.1900E+002; 3.1446E+002; 1.1900E+002; 2.7351E+002; 1.1900E+002; 2.3764E+002; 1.1900E+002; 2.0665E+002; 1.1900E+002; 1.7981E+002; 1.1900E+002; 8.1845E+001;
 1.2000E+002; 3.6171E+002; 1.2000E+002; 3.1546E+002; 1.2000E+002; 2.7457E+002; 1.2000E+002; 2.3873E+002; 1.2000E+002; 2.0773E+002; 1.2000E+002; 1.8088E+002; 1.2000E+002; 8.2663E+001;
 1.2100E+002; 3.6264E+002; 1.2100E+002; 3.1646E+002; 1.2100E+002; 2.7562E+002; 1.2100E+002; 2.3981E+002; 1.2100E+002; 2.0881E+002; 1.2100E+002; 1.8194E+002; 1.2100E+002; 8.3482E+001;
 1.2200E+002; 3.6356E+002; 1.2200E+002; 3.1746E+002; 1.2200E+002; 2.7667E+002; 1.2200E+002; 2.4088E+002; 1.2200E+002; 2.0988E+002; 1.2200E+002; 1.8300E+002; 1.2200E+002; 8.4301E+001;
 1.2300E+002; 3.6448E+002; 1.2300E+002; 3.1845E+002; 1.2300E+002; 2.7771E+002; 1.2300E+002; 2.4196E+002; 1.2300E+002; 2.1095E+002; 1.2300E+002; 1.8405E+002; 1.2300E+002; 8.5120E+001;
 1.2400E+002; 3.6539E+002; 1.2400E+002; 3.1943E+002; 1.2400E+002; 2.7874E+002; 1.2400E+002; 2.4302E+002; 1.2400E+002; 2.1202E+002; 1.2400E+002; 1.8510E+002; 1.2400E+002; 8.5938E+001;
 1.2500E+002; 3.6630E+002; 1.2500E+002; 3.2041E+002; 1.2500E+002; 2.7978E+002; 1.2500E+002; 2.4408E+002; 1.2500E+002; 2.1308E+002; 1.2500E+002; 1.8615E+002; 1.2500E+002; 8.6757E+001;
 1.2600E+002; 3.6721E+002; 1.2600E+002; 3.2139E+002; 1.2600E+002; 2.8080E+002; 1.2600E+002; 2.4514E+002; 1.2600E+002; 2.1414E+002; 1.2600E+002; 1.8719E+002; 1.2600E+002; 8.7576E+001;
 1.2700E+002; 3.6811E+002; 1.2700E+002; 3.2236E+002; 1.2700E+002; 2.8182E+002; 1.2700E+002; 2.4619E+002; 1.2700E+002; 2.1519E+002; 1.2700E+002; 1.8823E+002; 1.2700E+002; 8.8394E+001;
 1.2800E+002; 3.6901E+002; 1.2800E+002; 3.2332E+002; 1.2800E+002; 2.8284E+002; 1.2800E+002; 2.4724E+002; 1.2800E+002; 2.1624E+002; 1.2800E+002; 1.8927E+002; 1.2800E+002; 8.9213E+001;
 1.2900E+002; 3.6990E+002; 1.2900E+002; 3.2429E+002; 1.2900E+002; 2.8385E+002; 1.2900E+002; 2.4828E+002; 1.2900E+002; 2.1729E+002; 1.2900E+002; 1.9030E+002; 1.2900E+002; 9.0031E+001;
 1.3000E+002; 3.7079E+002; 1.3000E+002; 3.2524E+002; 1.3000E+002; 2.8486E+002; 1.3000E+002; 2.4932E+002; 1.3000E+002; 2.1833E+002; 1.3000E+002; 1.9132E+002; 1.3000E+002; 9.0849E+001;
 1.3100E+002; 3.7159E+002; 1.3100E+002; 3.2619E+002; 1.3100E+002; 2.8586E+002; 1.3100E+002; 2.5034E+002; 1.3100E+002; 2.1936E+002; 1.3100E+002; 1.9234E+002; 1.3100E+002; 9.1666E+001;
 1.3200E+002; 3.7232E+002; 1.3200E+002; 3.2711E+002; 1.3200E+002; 2.8684E+002; 1.3200E+002; 2.5136E+002; 1.3200E+002; 2.2038E+002; 1.3200E+002; 1.9336E+002; 1.3200E+002; 9.2479E+001;
 1.3300E+002; 3.7302E+002; 1.3300E+002; 3.2800E+002; 1.3300E+002; 2.8782E+002; 1.3300E+002; 2.5237E+002; 1.3300E+002; 2.2139E+002; 1.3300E+002; 1.9436E+002; 1.3300E+002; 9.3288E+001;
 1.3400E+002; 3.7370E+002; 1.3400E+002; 3.2886E+002; 1.3400E+002; 2.8878E+002; 1.3400E+002; 2.5337E+002; 1.3400E+002; 2.2240E+002; 1.3400E+002; 1.9537E+002; 1.3400E+002; 9.4090E+001;
 1.3500E+002; 3.7435E+002; 1.3500E+002; 3.2970E+002; 1.3500E+002; 2.8972E+002; 1.3500E+002; 2.5435E+002; 1.3500E+002; 2.2340E+002; 1.3500E+002; 1.9637E+002; 1.3500E+002; 9.4887E+001;
 1.3600E+002; 3.7498E+002; 1.3600E+002; 3.3052E+002; 1.3600E+002; 2.9065E+002; 1.3600E+002; 2.5533E+002; 1.3600E+002; 2.2440E+002; 1.3600E+002; 1.9736E+002; 1.3600E+002; 9.5679E+001;
 1.3700E+002; 3.7559E+002; 1.3700E+002; 3.3132E+002; 1.3700E+002; 2.9156E+002; 1.3700E+002; 2.5630E+002; 1.3700E+002; 2.2538E+002; 1.3700E+002; 1.9835E+002; 1.3700E+002; 9.6467E+001;
 1.3800E+002; 3.7619E+002; 1.3800E+002; 3.3210E+002; 1.3800E+002; 2.9245E+002; 1.3800E+002; 2.5725E+002; 1.3800E+002; 2.2636E+002; 1.3800E+002; 1.9933E+002; 1.3800E+002; 9.7252E+001;
 1.3900E+002; 3.7677E+002; 1.3900E+002; 3.3286E+002; 1.3900E+002; 2.9333E+002; 1.3900E+002; 2.5819E+002; 1.3900E+002; 2.2733E+002; 1.3900E+002; 2.0031E+002; 1.3900E+002; 9.8033E+001;
 1.4000E+002; 3.7735E+002; 1.4000E+002; 3.3361E+002; 1.4000E+002; 2.9420E+002; 1.4000E+002; 2.5913E+002; 1.4000E+002; 2.2829E+002; 1.4000E+002; 2.0128E+002; 1.4000E+002; 9.8811E+001;
 1.4100E+002; 3.7791E+002; 1.4100E+002; 3.3435E+002; 1.4100E+002; 2.9505E+002; 1.4100E+002; 2.6005E+002; 1.4100E+002; 2.2925E+002; 1.4100E+002; 2.0225E+002; 1.4100E+002; 9.9588E+001;
 1.4200E+002; 3.7846E+002; 1.4200E+002; 3.3507E+002; 1.4200E+002; 2.9590E+002; 1.4200E+002; 2.6096E+002; 1.4200E+002; 2.3020E+002; 1.4200E+002; 2.0321E+002; 1.4200E+002; 1.0036E+002;
 1.4300E+002; 3.7900E+002; 1.4300E+002; 3.3579E+002; 1.4300E+002; 2.9672E+002; 1.4300E+002; 2.6186E+002; 1.4300E+002; 2.3113E+002; 1.4300E+002; 2.0416E+002; 1.4300E+002; 1.0113E+002;
 1.4400E+002; 3.7953E+002; 1.4400E+002; 3.3648E+002; 1.4400E+002; 2.9754E+002; 1.4400E+002; 2.6275E+002; 1.4400E+002; 2.3206E+002; 1.4400E+002; 2.0511E+002; 1.4400E+002; 1.0190E+002;
 1.4500E+002; 3.8005E+002; 1.4500E+002; 3.3717E+002; 1.4500E+002; 2.9835E+002; 1.4500E+002; 2.6363E+002; 1.4500E+002; 2.3299E+002; 1.4500E+002; 2.0605E+002; 1.4500E+002; 1.0267E+002;
 1.4600E+002; 3.8056E+002; 1.4600E+002; 3.3785E+002; 1.4600E+002; 2.9914E+002; 1.4600E+002; 2.6450E+002; 1.4600E+002; 2.3390E+002; 1.4600E+002; 2.0699E+002; 1.4600E+002; 1.0343E+002;
 1.4700E+002; 3.8107E+002; 1.4700E+002; 3.3852E+002; 1.4700E+002; 2.9993E+002; 1.4700E+002; 2.6537E+002; 1.4700E+002; 2.3481E+002; 1.4700E+002; 2.0792E+002; 1.4700E+002; 1.0420E+002;
 1.4800E+002; 3.8156E+002; 1.4800E+002; 3.3918E+002; 1.4800E+002; 3.0071E+002; 1.4800E+002; 2.6622E+002; 1.4800E+002; 2.3571E+002; 1.4800E+002; 2.0884E+002; 1.4800E+002; 1.0496E+002;
 1.4900E+002; 3.8205E+002; 1.4900E+002; 3.3983E+002; 1.4900E+002; 3.0147E+002; 1.4900E+002; 2.6706E+002; 1.4900E+002; 2.3660E+002; 1.4900E+002; 2.0976E+002; 1.4900E+002; 1.0572E+002;
 1.5000E+002; 3.8253E+002; 1.5000E+002; 3.4047E+002; 1.5000E+002; 3.0223E+002; 1.5000E+002; 2.6790E+002; 1.5000E+002; 2.3748E+002; 1.5000E+002; 2.1067E+002; 1.5000E+002; 1.0647E+002;
 1.5100E+002; 3.8301E+002; 1.5100E+002; 3.4110E+002; 1.5100E+002; 3.0298E+002; 1.5100E+002; 2.6872E+002; 1.5100E+002; 2.3835E+002; 1.5100E+002; 2.1158E+002; 1.5100E+002; 1.0722E+002;
 1.5200E+002; 3.8348E+002; 1.5200E+002; 3.4172E+002; 1.5200E+002; 3.0371E+002; 1.5200E+002; 2.6954E+002; 1.5200E+002; 2.3922E+002; 1.5200E+002; 2.1247E+002; 1.5200E+002; 1.0798E+002;
 1.5300E+002; 3.8394E+002; 1.5300E+002; 3.4234E+002; 1.5300E+002; 3.0444E+002; 1.5300E+002; 2.7035E+002; 1.5300E+002; 2.4008E+002; 1.5300E+002; 2.1336E+002; 1.5300E+002; 1.0872E+002;
 1.5400E+002; 3.8440E+002; 1.5400E+002; 3.4294E+002; 1.5400E+002; 3.0517E+002; 1.5400E+002; 2.7115E+002; 1.5400E+002; 2.4093E+002; 1.5400E+002; 2.1425E+002; 1.5400E+002; 1.0947E+002;
 1.5500E+002; 3.8485E+002; 1.5500E+002; 3.4354E+002; 1.5500E+002; 3.0588E+002; 1.5500E+002; 2.7195E+002; 1.5500E+002; 2.4178E+002; 1.5500E+002; 2.1513E+002; 1.5500E+002; 1.1022E+002;
 1.5600E+002; 3.8530E+002; 1.5600E+002; 3.4414E+002; 1.5600E+002; 3.0659E+002; 1.5600E+002; 2.7273E+002; 1.5600E+002; 2.4262E+002; 1.5600E+002; 2.1600E+002; 1.5600E+002; 1.1096E+002;
 1.5700E+002; 3.8574E+002; 1.5700E+002; 3.4472E+002; 1.5700E+002; 3.0729E+002; 1.5700E+002; 2.7351E+002; 1.5700E+002; 2.4345E+002; 1.5700E+002; 2.1687E+002; 1.5700E+002; 1.1170E+002;
 1.5800E+002; 3.8617E+002; 1.5800E+002; 3.4530E+002; 1.5800E+002; 3.0798E+002; 1.5800E+002; 2.7429E+002; 1.5800E+002; 2.4427E+002; 1.5800E+002; 2.1773E+002; 1.5800E+002; 1.1244E+002;
 1.5900E+002; 3.8660E+002; 1.5900E+002; 3.4588E+002; 1.5900E+002; 3.0866E+002; 1.5900E+002; 2.7505E+002; 1.5900E+002; 2.4509E+002; 1.5900E+002; 2.1858E+002; 1.5900E+002; 1.1317E+002;
 1.6000E+002; 3.8703E+002; 1.6000E+002; 3.4644E+002; 1.6000E+002; 3.0934E+002; 1.6000E+002; 2.7581E+002; 1.6000E+002; 2.4590E+002; 1.6000E+002; 2.1943E+002; 1.6000E+002; 1.1390E+002;
 1.6100E+002; 3.8745E+002; 1.6100E+002; 3.4700E+002; 1.6100E+002; 3.1001E+002; 1.6100E+002; 2.7656E+002; 1.6100E+002; 2.4671E+002; 1.6100E+002; 2.2027E+002; 1.6100E+002; 1.1463E+002;
 1.6200E+002; 3.8786E+002; 1.6200E+002; 3.4756E+002; 1.6200E+002; 3.1067E+002; 1.6200E+002; 2.7730E+002; 1.6200E+002; 2.4750E+002; 1.6200E+002; 2.2110E+002; 1.6200E+002; 1.1536E+002;
 1.6300E+002; 3.8827E+002; 1.6300E+002; 3.4811E+002; 1.6300E+002; 3.1133E+002; 1.6300E+002; 2.7804E+002; 1.6300E+002; 2.4829E+002; 1.6300E+002; 2.2193E+002; 1.6300E+002; 1.1609E+002;
 1.6400E+002; 3.8868E+002; 1.6400E+002; 3.4865E+002; 1.6400E+002; 3.1198E+002; 1.6400E+002; 2.7877E+002; 1.6400E+002; 2.4908E+002; 1.6400E+002; 2.2276E+002; 1.6400E+002; 1.1681E+002;
 1.6500E+002; 3.8908E+002; 1.6500E+002; 3.4919E+002; 1.6500E+002; 3.1263E+002; 1.6500E+002; 2.7949E+002; 1.6500E+002; 2.4986E+002; 1.6500E+002; 2.2357E+002; 1.6500E+002; 1.1753E+002;
 1.6600E+002; 3.8948E+002; 1.6600E+002; 3.4972E+002; 1.6600E+002; 3.1326E+002; 1.6600E+002; 2.8021E+002; 1.6600E+002; 2.5063E+002; 1.6600E+002; 2.2438E+002; 1.6600E+002; 1.1825E+002;
 1.6700E+002; 3.8987E+002; 1.6700E+002; 3.5025E+002; 1.6700E+002; 3.1390E+002; 1.6700E+002; 2.8092E+002; 1.6700E+002; 2.5140E+002; 1.6700E+002; 2.2519E+002; 1.6700E+002; 1.1896E+002;
 1.6800E+002; 3.9026E+002; 1.6800E+002; 3.5077E+002; 1.6800E+002; 3.1452E+002; 1.6800E+002; 2.8163E+002; 1.6800E+002; 2.5216E+002; 1.6800E+002; 2.2599E+002; 1.6800E+002; 1.1968E+002;
 1.6900E+002; 3.9065E+002; 1.6900E+002; 3.5128E+002; 1.6900E+002; 3.1514E+002; 1.6900E+002; 2.8233E+002; 1.6900E+002; 2.5291E+002; 1.6900E+002; 2.2678E+002; 1.6900E+002; 1.2038E+002;
 1.7000E+002; 3.9103E+002; 1.7000E+002; 3.5180E+002; 1.7000E+002; 3.1576E+002; 1.7000E+002; 2.8302E+002; 1.7000E+002; 2.5366E+002; 1.7000E+002; 2.2757E+002; 1.7000E+002; 1.2109E+002;
 1.7100E+002; 3.9141E+002; 1.7100E+002; 3.5230E+002; 1.7100E+002; 3.1637E+002; 1.7100E+002; 2.8371E+002; 1.7100E+002; 2.5440E+002; 1.7100E+002; 2.2836E+002; 1.7100E+002; 1.2179E+002;
 1.7200E+002; 3.9179E+002; 1.7200E+002; 3.5281E+002; 1.7200E+002; 3.1697E+002; 1.7200E+002; 2.8439E+002; 1.7200E+002; 2.5514E+002; 1.7200E+002; 2.2913E+002; 1.7200E+002; 1.2250E+002;
 1.7300E+002; 3.9216E+002; 1.7300E+002; 3.5330E+002; 1.7300E+002; 3.1757E+002; 1.7300E+002; 2.8507E+002; 1.7300E+002; 2.5587E+002; 1.7300E+002; 2.2991E+002; 1.7300E+002; 1.2319E+002;
 1.7400E+002; 3.9253E+002; 1.7400E+002; 3.5380E+002; 1.7400E+002; 3.1817E+002; 1.7400E+002; 2.8574E+002; 1.7400E+002; 2.5660E+002; 1.7400E+002; 2.3067E+002; 1.7400E+002; 1.2389E+002;
 1.7500E+002; 3.9289E+002; 1.7500E+002; 3.5428E+002; 1.7500E+002; 3.1876E+002; 1.7500E+002; 2.8641E+002; 1.7500E+002; 2.5732E+002; 1.7500E+002; 2.3143E+002; 1.7500E+002; 1.2458E+002;
 1.7600E+002; 3.9325E+002; 1.7600E+002; 3.5477E+002; 1.7600E+002; 3.1934E+002; 1.7600E+002; 2.8707E+002; 1.7600E+002; 2.5803E+002; 1.7600E+002; 2.3219E+002; 1.7600E+002; 1.2527E+002;
 1.7700E+002; 3.9361E+002; 1.7700E+002; 3.5525E+002; 1.7700E+002; 3.1992E+002; 1.7700E+002; 2.8772E+002; 1.7700E+002; 2.5874E+002; 1.7700E+002; 2.3294E+002; 1.7700E+002; 1.2595E+002;
 1.7800E+002; 3.9397E+002; 1.7800E+002; 3.5573E+002; 1.7800E+002; 3.2050E+002; 1.7800E+002; 2.8837E+002; 1.7800E+002; 2.5945E+002; 1.7800E+002; 2.3369E+002; 1.7800E+002; 1.2663E+002;
 1.7900E+002; 3.9432E+002; 1.7900E+002; 3.5620E+002; 1.7900E+002; 3.2106E+002; 1.7900E+002; 2.8902E+002; 1.7900E+002; 2.6015E+002; 1.7900E+002; 2.3443E+002; 1.7900E+002; 1.2731E+002;
 1.8000E+002; 3.9467E+002; 1.8000E+002; 3.5667E+002; 1.8000E+002; 3.2163E+002; 1.8000E+002; 2.8966E+002; 1.8000E+002; 2.6084E+002; 1.8000E+002; 2.3516E+002; 1.8000E+002; 1.2799E+002;
 1.8100E+002; 3.9502E+002; 1.8100E+002; 3.5713E+002; 1.8100E+002; 3.2219E+002; 1.8100E+002; 2.9030E+002; 1.8100E+002; 2.6153E+002; 1.8100E+002; 2.3589E+002; 1.8100E+002; 1.2866E+002;
 1.8200E+002; 3.9536E+002; 1.8200E+002; 3.5759E+002; 1.8200E+002; 3.2275E+002; 1.8200E+002; 2.9093E+002; 1.8200E+002; 2.6222E+002; 1.8200E+002; 2.3662E+002; 1.8200E+002; 1.2933E+002;
 1.8300E+002; 3.9570E+002; 1.8300E+002; 3.5805E+002; 1.8300E+002; 3.2330E+002; 1.8300E+002; 2.9155E+002; 1.8300E+002; 2.6290E+002; 1.8300E+002; 2.3734E+002; 1.8300E+002; 1.3000E+002;
 1.8400E+002; 3.9604E+002; 1.8400E+002; 3.5850E+002; 1.8400E+002; 3.2385E+002; 1.8400E+002; 2.9218E+002; 1.8400E+002; 2.6358E+002; 1.8400E+002; 2.3806E+002; 1.8400E+002; 1.3066E+002;
 1.8500E+002; 3.9637E+002; 1.8500E+002; 3.5895E+002; 1.8500E+002; 3.2439E+002; 1.8500E+002; 2.9279E+002; 1.8500E+002; 2.6425E+002; 1.8500E+002; 2.3877E+002; 1.8500E+002; 1.3132E+002;
 1.8600E+002; 3.9670E+002; 1.8600E+002; 3.5939E+002; 1.8600E+002; 3.2493E+002; 1.8600E+002; 2.9341E+002; 1.8600E+002; 2.6491E+002; 1.8600E+002; 2.3948E+002; 1.8600E+002; 1.3197E+002;
 1.8700E+002; 3.9703E+002; 1.8700E+002; 3.5984E+002; 1.8700E+002; 3.2546E+002; 1.8700E+002; 2.9401E+002; 1.8700E+002; 2.6558E+002; 1.8700E+002; 2.4018E+002; 1.8700E+002; 1.3262E+002;
 1.8800E+002; 3.9736E+002; 1.8800E+002; 3.6027E+002; 1.8800E+002; 3.2599E+002; 1.8800E+002; 2.9462E+002; 1.8800E+002; 2.6623E+002; 1.8800E+002; 2.4087E+002; 1.8800E+002; 1.3327E+002;
 1.8900E+002; 3.9768E+002; 1.8900E+002; 3.6071E+002; 1.8900E+002; 3.2652E+002; 1.8900E+002; 2.9522E+002; 1.8900E+002; 2.6689E+002; 1.8900E+002; 2.4157E+002; 1.8900E+002; 1.3392E+002;
 1.9000E+002; 3.9800E+002; 1.9000E+002; 3.6114E+002; 1.9000E+002; 3.2704E+002; 1.9000E+002; 2.9581E+002; 1.9000E+002; 2.6754E+002; 1.9000E+002; 2.4225E+002; 1.9000E+002; 1.3456E+002;
 1.9100E+002; 3.9832E+002; 1.9100E+002; 3.6157E+002; 1.9100E+002; 3.2756E+002; 1.9100E+002; 2.9640E+002; 1.9100E+002; 2.6818E+002; 1.9100E+002; 2.4294E+002; 1.9100E+002; 1.3520E+002;
 1.9200E+002; 3.9864E+002; 1.9200E+002; 3.6199E+002; 1.9200E+002; 3.2808E+002; 1.9200E+002; 2.9699E+002; 1.9200E+002; 2.6882E+002; 1.9200E+002; 2.4362E+002; 1.9200E+002; 1.3583E+002;
 1.9300E+002; 3.9895E+002; 1.9300E+002; 3.6241E+002; 1.9300E+002; 3.2859E+002; 1.9300E+002; 2.9757E+002; 1.9300E+002; 2.6946E+002; 1.9300E+002; 2.4429E+002; 1.9300E+002; 1.3647E+002;
 1.9400E+002; 3.9926E+002; 1.9400E+002; 3.6283E+002; 1.9400E+002; 3.2909E+002; 1.9400E+002; 2.9815E+002; 1.9400E+002; 2.7009E+002; 1.9400E+002; 2.4496E+002; 1.9400E+002; 1.3709E+002;
 1.9500E+002; 3.9957E+002; 1.9500E+002; 3.6325E+002; 1.9500E+002; 3.2960E+002; 1.9500E+002; 2.9873E+002; 1.9500E+002; 2.7072E+002; 1.9500E+002; 2.4563E+002; 1.9500E+002; 1.3772E+002;
 1.9600E+002; 3.9988E+002; 1.9600E+002; 3.6366E+002; 1.9600E+002; 3.3010E+002; 1.9600E+002; 2.9930E+002; 1.9600E+002; 2.7134E+002; 1.9600E+002; 2.4629E+002; 1.9600E+002; 1.3834E+002;
 1.9700E+002; 4.0018E+002; 1.9700E+002; 3.6407E+002; 1.9700E+002; 3.3059E+002; 1.9700E+002; 2.9986E+002; 1.9700E+002; 2.7196E+002; 1.9700E+002; 2.4695E+002; 1.9700E+002; 1.3896E+002;
 1.9800E+002; 4.0049E+002; 1.9800E+002; 3.6448E+002; 1.9800E+002; 3.3109E+002; 1.9800E+002; 3.0043E+002; 1.9800E+002; 2.7257E+002; 1.9800E+002; 2.4760E+002; 1.9800E+002; 1.3957E+002;
 1.9900E+002; 4.0079E+002; 1.9900E+002; 3.6488E+002; 1.9900E+002; 3.3158E+002; 1.9900E+002; 3.0098E+002; 1.9900E+002; 2.7319E+002; 1.9900E+002; 2.4825E+002; 1.9900E+002; 1.4019E+002;
 2.0000E+002; 4.0109E+002; 2.0000E+002; 3.6528E+002; 2.0000E+002; 3.3206E+002; 2.0000E+002; 3.0154E+002; 2.0000E+002; 2.7379E+002; 2.0000E+002; 2.4889E+002; 2.0000E+002; 1.4079E+002;
 2.0100E+002; 4.0138E+002; 2.0100E+002; 3.6568E+002; 2.0100E+002; 3.3255E+002; 2.0100E+002; 3.0209E+002; 2.0100E+002; 2.7440E+002; 2.0100E+002; 2.4953E+002; 2.0100E+002; 1.4140E+002;
 2.0200E+002; 4.0167E+002; 2.0200E+002; 3.6607E+002; 2.0200E+002; 3.3303E+002; 2.0200E+002; 3.0264E+002; 2.0200E+002; 2.7500E+002; 2.0200E+002; 2.5017E+002; 2.0200E+002; 1.4200E+002;
 2.0300E+002; 4.0197E+002; 2.0300E+002; 3.6646E+002; 2.0300E+002; 3.3350E+002; 2.0300E+002; 3.0318E+002; 2.0300E+002; 2.7559E+002; 2.0300E+002; 2.5080E+002; 2.0300E+002; 1.4260E+002;
 2.0400E+002; 4.0226E+002; 2.0400E+002; 3.6685E+002; 2.0400E+002; 3.3397E+002; 2.0400E+002; 3.0372E+002; 2.0400E+002; 2.7618E+002; 2.0400E+002; 2.5143E+002; 2.0400E+002; 1.4319E+002;
 2.0500E+002; 4.0254E+002; 2.0500E+002; 3.6724E+002; 2.0500E+002; 3.3444E+002; 2.0500E+002; 3.0426E+002; 2.0500E+002; 2.7677E+002; 2.0500E+002; 2.5206E+002; 2.0500E+002; 1.4378E+002;
 2.0600E+002; 4.0283E+002; 2.0600E+002; 3.6762E+002; 2.0600E+002; 3.3491E+002; 2.0600E+002; 3.0479E+002; 2.0600E+002; 2.7736E+002; 2.0600E+002; 2.5268E+002; 2.0600E+002; 1.4437E+002;
 2.0700E+002; 4.0311E+002; 2.0700E+002; 3.6800E+002; 2.0700E+002; 3.3537E+002; 2.0700E+002; 3.0532E+002; 2.0700E+002; 2.7794E+002; 2.0700E+002; 2.5330E+002; 2.0700E+002; 1.4495E+002;
 2.0800E+002; 4.0339E+002; 2.0800E+002; 3.6838E+002; 2.0800E+002; 3.3583E+002; 2.0800E+002; 3.0585E+002; 2.0800E+002; 2.7851E+002; 2.0800E+002; 2.5391E+002; 2.0800E+002; 1.4553E+002;
 2.0900E+002; 4.0367E+002; 2.0900E+002; 3.6876E+002; 2.0900E+002; 3.3629E+002; 2.0900E+002; 3.0637E+002; 2.0900E+002; 2.7909E+002; 2.0900E+002; 2.5452E+002; 2.0900E+002; 1.4611E+002;
 2.1000E+002; 4.0395E+002; 2.1000E+002; 3.6913E+002; 2.1000E+002; 3.3674E+002; 2.1000E+002; 3.0689E+002; 2.1000E+002; 2.7966E+002; 2.1000E+002; 2.5512E+002; 2.1000E+002; 1.4668E+002;
 2.1100E+002; 4.0423E+002; 2.1100E+002; 3.6950E+002; 2.1100E+002; 3.3719E+002; 2.1100E+002; 3.0741E+002; 2.1100E+002; 2.8022E+002; 2.1100E+002; 2.5573E+002; 2.1100E+002; 1.4725E+002;
 2.1200E+002; 4.0450E+002; 2.1200E+002; 3.6987E+002; 2.1200E+002; 3.3764E+002; 2.1200E+002; 3.0792E+002; 2.1200E+002; 2.8079E+002; 2.1200E+002; 2.5632E+002; 2.1200E+002; 1.4782E+002;
 2.1300E+002; 4.0477E+002; 2.1300E+002; 3.7023E+002; 2.1300E+002; 3.3809E+002; 2.1300E+002; 3.0843E+002; 2.1300E+002; 2.8135E+002; 2.1300E+002; 2.5692E+002; 2.1300E+002; 1.4838E+002;
 2.1400E+002; 4.0504E+002; 2.1400E+002; 3.7060E+002; 2.1400E+002; 3.3853E+002; 2.1400E+002; 3.0894E+002; 2.1400E+002; 2.8190E+002; 2.1400E+002; 2.5751E+002; 2.1400E+002; 1.4894E+002;
 2.1500E+002; 4.0531E+002; 2.1500E+002; 3.7096E+002; 2.1500E+002; 3.3897E+002; 2.1500E+002; 3.0944E+002; 2.1500E+002; 2.8245E+002; 2.1500E+002; 2.5810E+002; 2.1500E+002; 1.4950E+002;
 2.1600E+002; 4.0558E+002; 2.1600E+002; 3.7132E+002; 2.1600E+002; 3.3940E+002; 2.1600E+002; 3.0994E+002; 2.1600E+002; 2.8300E+002; 2.1600E+002; 2.5868E+002; 2.1600E+002; 1.5005E+002;
