Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 2.1700E+002; 4.0620E+002; 2.1700E+002; 3.7219E+002; 2.1700E+002; 3.4049E+002; 2.1700E+002; 3.1121E+002; 2.1700E+002; 2.8445E+002; 2.1700E+002; 2.6033E+002; 2.1700E+002; 1.5173E+002;
 2.1800E+002; 4.0646E+002; 2.1800E+002; 3.7255E+002; 2.1800E+002; 3.4092E+002; 2.1800E+002; 3.1171E+002; 2.1800E+002; 2.8499E+002; 2.1800E+002; 2.6090E+002; 2.1800E+002; 1.5228E+002;
 2.1900E+002; 4.0672E+002; 2.1900E+002; 3.7290E+002; 2.1900E+002; 3.4135E+002; 2.1900E+002; 3.1219E+002; 2.1900E+002; 2.8553E+002; 2.1900E+002; 2.6147E+002; 2.1900E+002; 1.5282E+002;
 2.2000E+002; 4.0698E+002; 2.2000E+002; 3.7324E+002; 2.2000E+002; 3.4177E+002; 2.2000E+002; 3.1268E+002; 2.2000E+002; 2.8607E+002; 2.2000E+002; 2.6204E+002; 2.2000E+002; 1.5336E+002;
 2.2100E+002; 4.0724E+002; 2.2100E+002; 3.7359E+002; 2.2100E+002; 3.4220E+002; 2.2100E+002; 3.1316E+002; 2.2100E+002; 2.8660E+002; 2.2100E+002; 2.6260E+002; 2.2100E+002; 1.5390E+002;
 2.2200E+002; 4.0750E+002; 2.2200E+002; 3.7393E+002; 2.2200E+002; 3.4261E+002; 2.2200E+002; 3.1364E+002; 2.2200E+002; 2.8712E+002; 2.2200E+002; 2.6316E+002; 2.2200E+002; 1.5443E+002;
 2.2300E+002; 4.0775E+002; 2.2300E+002; 3.7428E+002; 2.2300E+002; 3.4303E+002; 2.2300E+002; 3.1412E+002; 2.2300E+002; 2.8765E+002; 2.2300E+002; 2.6372E+002; 2.2300E+002; 1.5496E+002;
 2.2400E+002; 4.0801E+002; 2.2400E+002; 3.7462E+002; 2.2400E+002; 3.4344E+002; 2.2400E+002; 3.1460E+002; 2.2400E+002; 2.8817E+002; 2.2400E+002; 2.6427E+002; 2.2400E+002; 1.5549E+002;
 2.2500E+002; 4.0826E+002; 2.2500E+002; 3.7495E+002; 2.2500E+002; 3.4385E+002; 2.2500E+002; 3.1507E+002; 2.2500E+002; 2.8869E+002; 2.2500E+002; 2.6482E+002; 2.2500E+002; 1.5601E+002;
 2.2600E+002; 4.0851E+002; 2.2600E+002; 3.7529E+002; 2.2600E+002; 3.4426E+002; 2.2600E+002; 3.1553E+002; 2.2600E+002; 2.8920E+002; 2.2600E+002; 2.6537E+002; 2.2600E+002; 1.5653E+002;
 2.2700E+002; 4.0876E+002; 2.2700E+002; 3.7562E+002; 2.2700E+002; 3.4467E+002; 2.2700E+002; 3.1600E+002; 2.2700E+002; 2.8971E+002; 2.2700E+002; 2.6591E+002; 2.2700E+002; 1.5705E+002;
 2.2800E+002; 4.0900E+002; 2.2800E+002; 3.7595E+002; 2.2800E+002; 3.4507E+002; 2.2800E+002; 3.1646E+002; 2.2800E+002; 2.9022E+002; 2.2800E+002; 2.6645E+002; 2.2800E+002; 1.5756E+002;
 2.2900E+002; 4.0925E+002; 2.2900E+002; 3.7628E+002; 2.2900E+002; 3.4547E+002; 2.2900E+002; 3.1692E+002; 2.2900E+002; 2.9073E+002; 2.2900E+002; 2.6699E+002; 2.2900E+002; 1.5807E+002;
 2.3000E+002; 4.0949E+002; 2.3000E+002; 3.7661E+002; 2.3000E+002; 3.4587E+002; 2.3000E+002; 3.1738E+002; 2.3000E+002; 2.9123E+002; 2.3000E+002; 2.6752E+002; 2.3000E+002; 1.5858E+002;
 2.3100E+002; 4.0973E+002; 2.3100E+002; 3.7693E+002; 2.3100E+002; 3.4627E+002; 2.3100E+002; 3.1783E+002; 2.3100E+002; 2.9173E+002; 2.3100E+002; 2.6805E+002; 2.3100E+002; 1.5909E+002;
 2.3200E+002; 4.0997E+002; 2.3200E+002; 3.7726E+002; 2.3200E+002; 3.4666E+002; 2.3200E+002; 3.1828E+002; 2.3200E+002; 2.9222E+002; 2.3200E+002; 2.6858E+002; 2.3200E+002; 1.5959E+002;
 2.3300E+002; 4.1021E+002; 2.3300E+002; 3.7758E+002; 2.3300E+002; 3.4705E+002; 2.3300E+002; 3.1873E+002; 2.3300E+002; 2.9272E+002; 2.3300E+002; 2.6910E+002; 2.3300E+002; 1.6008E+002;
 2.3400E+002; 4.1045E+002; 2.3400E+002; 3.7790E+002; 2.3400E+002; 3.4744E+002; 2.3400E+002; 3.1918E+002; 2.3400E+002; 2.9321E+002; 2.3400E+002; 2.6963E+002; 2.3400E+002; 1.6058E+002;
 2.3500E+002; 4.1069E+002; 2.3500E+002; 3.7821E+002; 2.3500E+002; 3.4782E+002; 2.3500E+002; 3.1962E+002; 2.3500E+002; 2.9369E+002; 2.3500E+002; 2.7014E+002; 2.3500E+002; 1.6107E+002;
 2.3600E+002; 4.1092E+002; 2.3600E+002; 3.7853E+002; 2.3600E+002; 3.4821E+002; 2.3600E+002; 3.2006E+002; 2.3600E+002; 2.9418E+002; 2.3600E+002; 2.7066E+002; 2.3600E+002; 1.6155E+002;
 2.3700E+002; 4.1116E+002; 2.3700E+002; 3.7884E+002; 2.3700E+002; 3.4859E+002; 2.3700E+002; 3.2050E+002; 2.3700E+002; 2.9466E+002; 2.3700E+002; 2.7117E+002; 2.3700E+002; 1.6204E+002;
 2.3800E+002; 4.1139E+002; 2.3800E+002; 3.7915E+002; 2.3800E+002; 3.4897E+002; 2.3800E+002; 3.2093E+002; 2.3800E+002; 2.9514E+002; 2.3800E+002; 2.7168E+002; 2.3800E+002; 1.6252E+002;
 2.3900E+002; 4.1162E+002; 2.3900E+002; 3.7946E+002; 2.3900E+002; 3.4934E+002; 2.3900E+002; 3.2136E+002; 2.3900E+002; 2.9561E+002; 2.3900E+002; 2.7218E+002; 2.3900E+002; 1.6300E+002;
 2.4000E+002; 4.1185E+002; 2.4000E+002; 3.7977E+002; 2.4000E+002; 3.4972E+002; 2.4000E+002; 3.2179E+002; 2.4000E+002; 2.9608E+002; 2.4000E+002; 2.7269E+002; 2.4000E+002; 1.6347E+002;
