Time(min)   ;T_00mm      ;Time(min)   ;T_10mm      ;Time(min)   ;T_20mm      ;Time(min)   ;T_30mm      ;Time(min)   ;T_40mm      ;Time(min)   ;T_50mm      ;Time(min)   ;T_120mm     ;
 1.0800E+002; 3.5058E+002; 1.0800E+002; 3.0356E+002; 1.0800E+002; 2.6216E+002; 1.0800E+002; 2.2622E+002; 1.0800E+002; 1.9558E+002; 1.0800E+002; 1.6891E+002; 1.0800E+002; 7.3523E+001;
 1.0900E+002; 3.5157E+002; 1.0900E+002; 3.0463E+002; 1.0900E+002; 2.6329E+002; 1.0900E+002; 2.2736E+002; 1.0900E+002; 1.9671E+002; 1.0900E+002; 1.7003E+002; 1.0900E+002; 7.4348E+001;
 1.1000E+002; 3.5256E+002; 1.1000E+002; 3.0570E+002; 1.1000E+002; 2.6441E+002; 1.1000E+002; 2.2850E+002; 1.1000E+002; 1.9784E+002; 1.1000E+002; 1.7115E+002; 1.1000E+002; 7.5172E+001;
 1.1100E+002; 3.5354E+002; 1.1100E+002; 3.0676E+002; 1.1100E+002; 2.6553E+002; 1.1100E+002; 2.2964E+002; 1.1100E+002; 1.9896E+002; 1.1100E+002; 1.7227E+002; 1.1100E+002; 7.5996E+001;
 1.1200E+002; 3.5452E+002; 1.1200E+002; 3.0782E+002; 1.1200E+002; 2.6664E+002; 1.1200E+002; 2.3077E+002; 1.1200E+002; 2.0008E+002; 1.1200E+002; 1.7338E+002; 1.1200E+002; 7.6821E+001;
 1.1300E+002; 3.5549E+002; 1.1300E+002; 3.0887E+002; 1.1300E+002; 2.6774E+002; 1.1300E+002; 2.3189E+002; 1.1300E+002; 2.0119E+002; 1.1300E+002; 1.7448E+002; 1.1300E+002; 7.7646E+001;
 1.1400E+002; 3.5646E+002; 1.1400E+002; 3.0991E+002; 1.1400E+002; 2.6884E+002; 1.1400E+002; 2.3302E+002; 1.1400E+002; 2.0229E+002; 1.1400E+002; 1.7558E+002; 1.1400E+002; 7.8471E+001;
 1.1500E+002; 3.5742E+002; 1.1500E+002; 3.1095E+002; 1.1500E+002; 2.6993E+002; 1.1500E+002; 2.3413E+002; 1.1500E+002; 2.0340E+002; 1.1500E+002; 1.7668E+002; 1.1500E+002; 7.9296E+001;
 1.1600E+002; 3.5837E+002; 1.1600E+002; 3.1198E+002; 1.1600E+002; 2.7102E+002; 1.1600E+002; 2.3524E+002; 1.1600E+002; 2.0450E+002; 1.1600E+002; 1.7777E+002; 1.1600E+002; 8.0121E+001;
 1.1700E+002; 3.5932E+002; 1.1700E+002; 3.1301E+002; 1.1700E+002; 2.7210E+002; 1.1700E+002; 2.3635E+002; 1.1700E+002; 2.0559E+002; 1.1700E+002; 1.7885E+002; 1.1700E+002; 8.0946E+001;
 1.1800E+002; 3.6027E+002; 1.1800E+002; 3.1403E+002; 1.1800E+002; 2.7318E+002; 1.1800E+002; 2.3745E+002; 1.1800E+002; 2.0668E+002; 1.1800E+002; 1.7993E+002; 1.1800E+002; 8.1771E+001;
 1.1900E+002; 3.6121E+002; 1.1900E+002; 3.1505E+002; 1.1900E+002; 2.7425E+002; 1.1900E+002; 2.3855E+002; 1.1900E+002; 2.0777E+002; 1.1900E+002; 1.8100E+002; 1.1900E+002; 8.2596E+001;
 1.2000E+002; 3.6215E+002; 1.2000E+002; 3.1606E+002; 1.2000E+002; 2.7531E+002; 1.2000E+002; 2.3964E+002; 1.2000E+002; 2.0886E+002; 1.2000E+002; 1.8207E+002; 1.2000E+002; 8.3421E+001;
 1.2100E+002; 3.6308E+002; 1.2100E+002; 3.1707E+002; 1.2100E+002; 2.7637E+002; 1.2100E+002; 2.4073E+002; 1.2100E+002; 2.0994E+002; 1.2100E+002; 1.8314E+002; 1.2100E+002; 8.4246E+001;
 1.2200E+002; 3.6401E+002; 1.2200E+002; 3.1807E+002; 1.2200E+002; 2.7743E+002; 1.2200E+002; 2.4181E+002; 1.2200E+002; 2.1102E+002; 1.2200E+002; 1.8420E+002; 1.2200E+002; 8.5071E+001;
 1.2300E+002; 3.6493E+002; 1.2300E+002; 3.1907E+002; 1.2300E+002; 2.7848E+002; 1.2300E+002; 2.4289E+002; 1.2300E+002; 2.1209E+002; 1.2300E+002; 1.8526E+002; 1.2300E+002; 8.5896E+001;
 1.2400E+002; 3.6585E+002; 1.2400E+002; 3.2006E+002; 1.2400E+002; 2.7952E+002; 1.2400E+002; 2.4396E+002; 1.2400E+002; 2.1316E+002; 1.2400E+002; 1.8632E+002; 1.2400E+002; 8.6721E+001;
 1.2500E+002; 3.6677E+002; 1.2500E+002; 3.2105E+002; 1.2500E+002; 2.8056E+002; 1.2500E+002; 2.4503E+002; 1.2500E+002; 2.1422E+002; 1.2500E+002; 1.8737E+002; 1.2500E+002; 8.7546E+001;
 1.2600E+002; 3.6768E+002; 1.2600E+002; 3.2203E+002; 1.2600E+002; 2.8159E+002; 1.2600E+002; 2.4610E+002; 1.2600E+002; 2.1528E+002; 1.2600E+002; 1.8842E+002; 1.2600E+002; 8.8371E+001;
 1.2700E+002; 3.6858E+002; 1.2700E+002; 3.2301E+002; 1.2700E+002; 2.8262E+002; 1.2700E+002; 2.4715E+002; 1.2700E+002; 2.1634E+002; 1.2700E+002; 1.8946E+002; 1.2700E+002; 8.9196E+001;
 1.2800E+002; 3.6949E+002; 1.2800E+002; 3.2398E+002; 1.2800E+002; 2.8365E+002; 1.2800E+002; 2.4820E+002; 1.2800E+002; 2.1739E+002; 1.2800E+002; 1.9050E+002; 1.2800E+002; 9.0020E+001;
 1.2900E+002; 3.7038E+002; 1.2900E+002; 3.2495E+002; 1.2900E+002; 2.8466E+002; 1.2900E+002; 2.4925E+002; 1.2900E+002; 2.1844E+002; 1.2900E+002; 1.9153E+002; 1.2900E+002; 9.0844E+001;
 1.3000E+002; 3.7128E+002; 1.3000E+002; 3.2591E+002; 1.3000E+002; 2.8567E+002; 1.3000E+002; 2.5029E+002; 1.3000E+002; 2.1947E+002; 1.3000E+002; 1.9256E+002; 1.3000E+002; 9.1668E+001;
 1.3100E+002; 3.7208E+002; 1.3100E+002; 3.2686E+002; 1.3100E+002; 2.8668E+002; 1.3100E+002; 2.5131E+002; 1.3100E+002; 2.2051E+002; 1.3100E+002; 1.9358E+002; 1.3100E+002; 9.2490E+001;
 1.3200E+002; 3.7281E+002; 1.3200E+002; 3.2778E+002; 1.3200E+002; 2.8767E+002; 1.3200E+002; 2.5233E+002; 1.3200E+002; 2.2153E+002; 1.3200E+002; 1.9460E+002; 1.3200E+002; 9.3308E+001;
 1.3300E+002; 3.7351E+002; 1.3300E+002; 3.2867E+002; 1.3300E+002; 2.8864E+002; 1.3300E+002; 2.5334E+002; 1.3300E+002; 2.2255E+002; 1.3300E+002; 1.9561E+002; 1.3300E+002; 9.4122E+001;
 1.3400E+002; 3.7419E+002; 1.3400E+002; 3.2953E+002; 1.3400E+002; 2.8961E+002; 1.3400E+002; 2.5435E+002; 1.3400E+002; 2.2356E+002; 1.3400E+002; 1.9662E+002; 1.3400E+002; 9.4930E+001;
 1.3500E+002; 3.7484E+002; 1.3500E+002; 3.3038E+002; 1.3500E+002; 2.9055E+002; 1.3500E+002; 2.5534E+002; 1.3500E+002; 2.2456E+002; 1.3500E+002; 1.9762E+002; 1.3500E+002; 9.5734E+001;
 1.3600E+002; 3.7547E+002; 1.3600E+002; 3.3120E+002; 1.3600E+002; 2.9148E+002; 1.3600E+002; 2.5631E+002; 1.3600E+002; 2.2556E+002; 1.3600E+002; 1.9862E+002; 1.3600E+002; 9.6534E+001;
 1.3700E+002; 3.7608E+002; 1.3700E+002; 3.3200E+002; 1.3700E+002; 2.9239E+002; 1.3700E+002; 2.5728E+002; 1.3700E+002; 2.2654E+002; 1.3700E+002; 1.9961E+002; 1.3700E+002; 9.7329E+001;
 1.3800E+002; 3.7668E+002; 1.3800E+002; 3.3278E+002; 1.3800E+002; 2.9329E+002; 1.3800E+002; 2.5824E+002; 1.3800E+002; 2.2752E+002; 1.3800E+002; 2.0060E+002; 1.3800E+002; 9.8121E+001;
 1.3900E+002; 3.7727E+002; 1.3900E+002; 3.3355E+002; 1.3900E+002; 2.9417E+002; 1.3900E+002; 2.5918E+002; 1.3900E+002; 2.2850E+002; 1.3900E+002; 2.0158E+002; 1.3900E+002; 9.8910E+001;
 1.4000E+002; 3.7784E+002; 1.4000E+002; 3.3430E+002; 1.4000E+002; 2.9504E+002; 1.4000E+002; 2.6012E+002; 1.4000E+002; 2.2946E+002; 1.4000E+002; 2.0255E+002; 1.4000E+002; 9.9696E+001;
 1.4100E+002; 3.7840E+002; 1.4100E+002; 3.3504E+002; 1.4100E+002; 2.9589E+002; 1.4100E+002; 2.6104E+002; 1.4100E+002; 2.3042E+002; 1.4100E+002; 2.0352E+002; 1.4100E+002; 1.0048E+002;
 1.4200E+002; 3.7895E+002; 1.4200E+002; 3.3576E+002; 1.4200E+002; 2.9674E+002; 1.4200E+002; 2.6195E+002; 1.4200E+002; 2.3136E+002; 1.4200E+002; 2.0448E+002; 1.4200E+002; 1.0126E+002;
 1.4300E+002; 3.7949E+002; 1.4300E+002; 3.3647E+002; 1.4300E+002; 2.9756E+002; 1.4300E+002; 2.6285E+002; 1.4300E+002; 2.3230E+002; 1.4300E+002; 2.0544E+002; 1.4300E+002; 1.0204E+002;
 1.4400E+002; 3.8002E+002; 1.4400E+002; 3.3717E+002; 1.4400E+002; 2.9838E+002; 1.4400E+002; 2.6374E+002; 1.4400E+002; 2.3323E+002; 1.4400E+002; 2.0639E+002; 1.4400E+002; 1.0282E+002;
 1.4500E+002; 3.8054E+002; 1.4500E+002; 3.3786E+002; 1.4500E+002; 2.9919E+002; 1.4500E+002; 2.6462E+002; 1.4500E+002; 2.3415E+002; 1.4500E+002; 2.0734E+002; 1.4500E+002; 1.0359E+002;
 1.4600E+002; 3.8105E+002; 1.4600E+002; 3.3854E+002; 1.4600E+002; 2.9999E+002; 1.4600E+002; 2.6549E+002; 1.4600E+002; 2.3507E+002; 1.4600E+002; 2.0827E+002; 1.4600E+002; 1.0436E+002;
 1.4700E+002; 3.8156E+002; 1.4700E+002; 3.3920E+002; 1.4700E+002; 3.0077E+002; 1.4700E+002; 2.6635E+002; 1.4700E+002; 2.3597E+002; 1.4700E+002; 2.0921E+002; 1.4700E+002; 1.0513E+002;
 1.4800E+002; 3.8205E+002; 1.4800E+002; 3.3986E+002; 1.4800E+002; 3.0155E+002; 1.4800E+002; 2.6721E+002; 1.4800E+002; 2.3687E+002; 1.4800E+002; 2.1013E+002; 1.4800E+002; 1.0590E+002;
 1.4900E+002; 3.8254E+002; 1.4900E+002; 3.4051E+002; 1.4900E+002; 3.0231E+002; 1.4900E+002; 2.6805E+002; 1.4900E+002; 2.3776E+002; 1.4900E+002; 2.1105E+002; 1.4900E+002; 1.0666E+002;
 1.5000E+002; 3.8302E+002; 1.5000E+002; 3.4115E+002; 1.5000E+002; 3.0307E+002; 1.5000E+002; 2.6888E+002; 1.5000E+002; 2.3864E+002; 1.5000E+002; 2.1196E+002; 1.5000E+002; 1.0742E+002;
 1.5100E+002; 3.8350E+002; 1.5100E+002; 3.4178E+002; 1.5100E+002; 3.0382E+002; 1.5100E+002; 2.6971E+002; 1.5100E+002; 2.3952E+002; 1.5100E+002; 2.1287E+002; 1.5100E+002; 1.0818E+002;
 1.5200E+002; 3.8397E+002; 1.5200E+002; 3.4240E+002; 1.5200E+002; 3.0455E+002; 1.5200E+002; 2.7053E+002; 1.5200E+002; 2.4039E+002; 1.5200E+002; 2.1376E+002; 1.5200E+002; 1.0894E+002;
 1.5300E+002; 3.8443E+002; 1.5300E+002; 3.4302E+002; 1.5300E+002; 3.0528E+002; 1.5300E+002; 2.7134E+002; 1.5300E+002; 2.4124E+002; 1.5300E+002; 2.1466E+002; 1.5300E+002; 1.0970E+002;
 1.5400E+002; 3.8488E+002; 1.5400E+002; 3.4362E+002; 1.5400E+002; 3.0600E+002; 1.5400E+002; 2.7214E+002; 1.5400E+002; 2.4210E+002; 1.5400E+002; 2.1554E+002; 1.5400E+002; 1.1045E+002;
 1.5500E+002; 3.8533E+002; 1.5500E+002; 3.4422E+002; 1.5500E+002; 3.0672E+002; 1.5500E+002; 2.7293E+002; 1.5500E+002; 2.4294E+002; 1.5500E+002; 2.1642E+002; 1.5500E+002; 1.1120E+002;
 1.5600E+002; 3.8578E+002; 1.5600E+002; 3.4482E+002; 1.5600E+002; 3.0742E+002; 1.5600E+002; 2.7371E+002; 1.5600E+002; 2.4378E+002; 1.5600E+002; 2.1729E+002; 1.5600E+002; 1.1195E+002;
 1.5700E+002; 3.8622E+002; 1.5700E+002; 3.4540E+002; 1.5700E+002; 3.0812E+002; 1.5700E+002; 2.7449E+002; 1.5700E+002; 2.4461E+002; 1.5700E+002; 2.1816E+002; 1.5700E+002; 1.1270E+002;
 1.5800E+002; 3.8665E+002; 1.5800E+002; 3.4598E+002; 1.5800E+002; 3.0881E+002; 1.5800E+002; 2.7526E+002; 1.5800E+002; 2.4543E+002; 1.5800E+002; 2.1902E+002; 1.5800E+002; 1.1344E+002;
 1.5900E+002; 3.8708E+002; 1.5900E+002; 3.4655E+002; 1.5900E+002; 3.0950E+002; 1.5900E+002; 2.7603E+002; 1.5900E+002; 2.4624E+002; 1.5900E+002; 2.1987E+002; 1.5900E+002; 1.1418E+002;
 1.6000E+002; 3.8750E+002; 1.6000E+002; 3.4712E+002; 1.6000E+002; 3.1017E+002; 1.6000E+002; 2.7678E+002; 1.6000E+002; 2.4705E+002; 1.6000E+002; 2.2072E+002; 1.6000E+002; 1.1492E+002;
 1.6100E+002; 3.8792E+002; 1.6100E+002; 3.4768E+002; 1.6100E+002; 3.1084E+002; 1.6100E+002; 2.7753E+002; 1.6100E+002; 2.4785E+002; 1.6100E+002; 2.2156E+002; 1.6100E+002; 1.1566E+002;
 1.6200E+002; 3.8834E+002; 1.6200E+002; 3.4823E+002; 1.6200E+002; 3.1150E+002; 1.6200E+002; 2.7827E+002; 1.6200E+002; 2.4865E+002; 1.6200E+002; 2.2240E+002; 1.6200E+002; 1.1640E+002;
 1.6300E+002; 3.8875E+002; 1.6300E+002; 3.4878E+002; 1.6300E+002; 3.1216E+002; 1.6300E+002; 2.7901E+002; 1.6300E+002; 2.4944E+002; 1.6300E+002; 2.2323E+002; 1.6300E+002; 1.1713E+002;
 1.6400E+002; 3.8915E+002; 1.6400E+002; 3.4932E+002; 1.6400E+002; 3.1281E+002; 1.6400E+002; 2.7974E+002; 1.6400E+002; 2.5022E+002; 1.6400E+002; 2.2405E+002; 1.6400E+002; 1.1786E+002;
 1.6500E+002; 3.8955E+002; 1.6500E+002; 3.4986E+002; 1.6500E+002; 3.1345E+002; 1.6500E+002; 2.8046E+002; 1.6500E+002; 2.5100E+002; 1.6500E+002; 2.2486E+002; 1.6500E+002; 1.1858E+002;
 1.6600E+002; 3.8995E+002; 1.6600E+002; 3.5039E+002; 1.6600E+002; 3.1409E+002; 1.6600E+002; 2.8118E+002; 1.6600E+002; 2.5177E+002; 1.6600E+002; 2.2568E+002; 1.6600E+002; 1.1931E+002;
 1.6700E+002; 3.9034E+002; 1.6700E+002; 3.5091E+002; 1.6700E+002; 3.1472E+002; 1.6700E+002; 2.8189E+002; 1.6700E+002; 2.5253E+002; 1.6700E+002; 2.2648E+002; 1.6700E+002; 1.2003E+002;
 1.6800E+002; 3.9073E+002; 1.6800E+002; 3.5143E+002; 1.6800E+002; 3.1535E+002; 1.6800E+002; 2.8259E+002; 1.6800E+002; 2.5329E+002; 1.6800E+002; 2.2728E+002; 1.6800E+002; 1.2075E+002;
 1.6900E+002; 3.9112E+002; 1.6900E+002; 3.5195E+002; 1.6900E+002; 3.1597E+002; 1.6900E+002; 2.8329E+002; 1.6900E+002; 2.5404E+002; 1.6900E+002; 2.2807E+002; 1.6900E+002; 1.2146E+002;
 1.7000E+002; 3.9150E+002; 1.7000E+002; 3.5246E+002; 1.7000E+002; 3.1658E+002; 1.7000E+002; 2.8398E+002; 1.7000E+002; 2.5479E+002; 1.7000E+002; 2.2886E+002; 1.7000E+002; 1.2218E+002;
 1.7100E+002; 3.9188E+002; 1.7100E+002; 3.5296E+002; 1.7100E+002; 3.1719E+002; 1.7100E+002; 2.8467E+002; 1.7100E+002; 2.5553E+002; 1.7100E+002; 2.2964E+002; 1.7100E+002; 1.2289E+002;
 1.7200E+002; 3.9225E+002; 1.7200E+002; 3.5347E+002; 1.7200E+002; 3.1779E+002; 1.7200E+002; 2.8535E+002; 1.7200E+002; 2.5626E+002; 1.7200E+002; 2.3042E+002; 1.7200E+002; 1.2359E+002;
 1.7300E+002; 3.9262E+002; 1.7300E+002; 3.5396E+002; 1.7300E+002; 3.1839E+002; 1.7300E+002; 2.8602E+002; 1.7300E+002; 2.5699E+002; 1.7300E+002; 2.3119E+002; 1.7300E+002; 1.2430E+002;
 1.7400E+002; 3.9299E+002; 1.7400E+002; 3.5445E+002; 1.7400E+002; 3.1898E+002; 1.7400E+002; 2.8669E+002; 1.7400E+002; 2.5772E+002; 1.7400E+002; 2.3196E+002; 1.7400E+002; 1.2500E+002;
 1.7500E+002; 3.9335E+002; 1.7500E+002; 3.5494E+002; 1.7500E+002; 3.1957E+002; 1.7500E+002; 2.8736E+002; 1.7500E+002; 2.5843E+002; 1.7500E+002; 2.3272E+002; 1.7500E+002; 1.2570E+002;
 1.7600E+002; 3.9371E+002; 1.7600E+002; 3.5542E+002; 1.7600E+002; 3.2015E+002; 1.7600E+002; 2.8802E+002; 1.7600E+002; 2.5915E+002; 1.7600E+002; 2.3347E+002; 1.7600E+002; 1.2639E+002;
 1.7700E+002; 3.9407E+002; 1.7700E+002; 3.5590E+002; 1.7700E+002; 3.2073E+002; 1.7700E+002; 2.8867E+002; 1.7700E+002; 2.5986E+002; 1.7700E+002; 2.3422E+002; 1.7700E+002; 1.2708E+002;
 1.7800E+002; 3.9443E+002; 1.7800E+002; 3.5638E+002; 1.7800E+002; 3.2131E+002; 1.7800E+002; 2.8932E+002; 1.7800E+002; 2.6056E+002; 1.7800E+002; 2.3497E+002; 1.7800E+002; 1.2777E+002;
 1.7900E+002; 3.9478E+002; 1.7900E+002; 3.5685E+002; 1.7900E+002; 3.2187E+002; 1.7900E+002; 2.8997E+002; 1.7900E+002; 2.6126E+002; 1.7900E+002; 2.3571E+002; 1.7900E+002; 1.2845E+002;
 1.8000E+002; 3.9512E+002; 1.8000E+002; 3.5732E+002; 1.8000E+002; 3.2244E+002; 1.8000E+002; 2.9061E+002; 1.8000E+002; 2.6195E+002; 1.8000E+002; 2.3644E+002; 1.8000E+002; 1.2913E+002;
 1.8100E+002; 3.9547E+002; 1.8100E+002; 3.5778E+002; 1.8100E+002; 3.2300E+002; 1.8100E+002; 2.9124E+002; 1.8100E+002; 2.6264E+002; 1.8100E+002; 2.3717E+002; 1.8100E+002; 1.2981E+002;
 1.8200E+002; 3.9581E+002; 1.8200E+002; 3.5824E+002; 1.8200E+002; 3.2355E+002; 1.8200E+002; 2.9187E+002; 1.8200E+002; 2.6332E+002; 1.8200E+002; 2.3790E+002; 1.8200E+002; 1.3049E+002;
 1.8300E+002; 3.9615E+002; 1.8300E+002; 3.5869E+002; 1.8300E+002; 3.2410E+002; 1.8300E+002; 2.9249E+002; 1.8300E+002; 2.6400E+002; 1.8300E+002; 2.3861E+002; 1.8300E+002; 1.3116E+002;
 1.8400E+002; 3.9649E+002; 1.8400E+002; 3.5914E+002; 1.8400E+002; 3.2465E+002; 1.8400E+002; 2.9311E+002; 1.8400E+002; 2.6467E+002; 1.8400E+002; 2.3933E+002; 1.8400E+002; 1.3182E+002;
 1.8500E+002; 3.9682E+002; 1.8500E+002; 3.5959E+002; 1.8500E+002; 3.2519E+002; 1.8500E+002; 2.9373E+002; 1.8500E+002; 2.6534E+002; 1.8500E+002; 2.4004E+002; 1.8500E+002; 1.3249E+002;
 1.8600E+002; 3.9715E+002; 1.8600E+002; 3.6004E+002; 1.8600E+002; 3.2573E+002; 1.8600E+002; 2.9434E+002; 1.8600E+002; 2.6601E+002; 1.8600E+002; 2.4074E+002; 1.8600E+002; 1.3315E+002;
 1.8700E+002; 3.9748E+002; 1.8700E+002; 3.6048E+002; 1.8700E+002; 3.2626E+002; 1.8700E+002; 2.9495E+002; 1.8700E+002; 2.6667E+002; 1.8700E+002; 2.4144E+002; 1.8700E+002; 1.3380E+002;
 1.8800E+002; 3.9780E+002; 1.8800E+002; 3.6091E+002; 1.8800E+002; 3.2679E+002; 1.8800E+002; 2.9555E+002; 1.8800E+002; 2.6732E+002; 1.8800E+002; 2.4214E+002; 1.8800E+002; 1.3446E+002;
 1.8900E+002; 3.9813E+002; 1.8900E+002; 3.6135E+002; 1.8900E+002; 3.2732E+002; 1.8900E+002; 2.9615E+002; 1.8900E+002; 2.6797E+002; 1.8900E+002; 2.4283E+002; 1.8900E+002; 1.3511E+002;
 1.9000E+002; 3.9845E+002; 1.9000E+002; 3.6178E+002; 1.9000E+002; 3.2784E+002; 1.9000E+002; 2.9674E+002; 1.9000E+002; 2.6862E+002; 1.9000E+002; 2.4352E+002; 1.9000E+002; 1.3575E+002;
 1.9100E+002; 3.9876E+002; 1.9100E+002; 3.6220E+002; 1.9100E+002; 3.2836E+002; 1.9100E+002; 2.9733E+002; 1.9100E+002; 2.6926E+002; 1.9100E+002; 2.4420E+002; 1.9100E+002; 1.3640E+002;
 1.9200E+002; 3.9908E+002; 1.9200E+002; 3.6263E+002; 1.9200E+002; 3.2887E+002; 1.9200E+002; 2.9792E+002; 1.9200E+002; 2.6990E+002; 1.9200E+002; 2.4487E+002; 1.9200E+002; 1.3703E+002;
 1.9300E+002; 3.9939E+002; 1.9300E+002; 3.6305E+002; 1.9300E+002; 3.2938E+002; 1.9300E+002; 2.9850E+002; 1.9300E+002; 2.7053E+002; 1.9300E+002; 2.4555E+002; 1.9300E+002; 1.3767E+002;
 1.9400E+002; 3.9970E+002; 1.9400E+002; 3.6346E+002; 1.9400E+002; 3.2989E+002; 1.9400E+002; 2.9908E+002; 1.9400E+002; 2.7116E+002; 1.9400E+002; 2.4621E+002; 1.9400E+002; 1.3830E+002;
 1.9500E+002; 4.0001E+002; 1.9500E+002; 3.6388E+002; 1.9500E+002; 3.3039E+002; 1.9500E+002; 2.9965E+002; 1.9500E+002; 2.7179E+002; 1.9500E+002; 2.4688E+002; 1.9500E+002; 1.3893E+002;
 1.9600E+002; 4.0032E+002; 1.9600E+002; 3.6429E+002; 1.9600E+002; 3.3089E+002; 1.9600E+002; 3.0022E+002; 1.9600E+002; 2.7241E+002; 1.9600E+002; 2.4754E+002; 1.9600E+002; 1.3955E+002;
 1.9700E+002; 4.0062E+002; 1.9700E+002; 3.6470E+002; 1.9700E+002; 3.3138E+002; 1.9700E+002; 3.0079E+002; 1.9700E+002; 2.7303E+002; 1.9700E+002; 2.4819E+002; 1.9700E+002; 1.4018E+002;
 1.9800E+002; 4.0092E+002; 1.9800E+002; 3.6510E+002; 1.9800E+002; 3.3187E+002; 1.9800E+002; 3.0135E+002; 1.9800E+002; 2.7364E+002; 1.9800E+002; 2.4884E+002; 1.9800E+002; 1.4079E+002;
 1.9900E+002; 4.0122E+002; 1.9900E+002; 3.6550E+002; 1.9900E+002; 3.3236E+002; 1.9900E+002; 3.0191E+002; 1.9900E+002; 2.7425E+002; 1.9900E+002; 2.4949E+002; 1.9900E+002; 1.4141E+002;
 2.0000E+002; 4.0152E+002; 2.0000E+002; 3.6590E+002; 2.0000E+002; 3.3285E+002; 2.0000E+002; 3.0246E+002; 2.0000E+002; 2.7486E+002; 2.0000E+002; 2.5013E+002; 2.0000E+002; 1.4202E+002;
 2.0100E+002; 4.0181E+002; 2.0100E+002; 3.6630E+002; 2.0100E+002; 3.3333E+002; 2.0100E+002; 3.0301E+002; 2.0100E+002; 2.7546E+002; 2.0100E+002; 2.5077E+002; 2.0100E+002; 1.4262E+002;
 2.0200E+002; 4.0210E+002; 2.0200E+002; 3.6669E+002; 2.0200E+002; 3.3381E+002; 2.0200E+002; 3.0356E+002; 2.0200E+002; 2.7606E+002; 2.0200E+002; 2.5141E+002; 2.0200E+002; 1.4323E+002;
 2.0300E+002; 4.0239E+002; 2.0300E+002; 3.6708E+002; 2.0300E+002; 3.3428E+002; 2.0300E+002; 3.0410E+002; 2.0300E+002; 2.7665E+002; 2.0300E+002; 2.5204E+002; 2.0300E+002; 1.4383E+002;
 2.0400E+002; 4.0268E+002; 2.0400E+002; 3.6747E+002; 2.0400E+002; 3.3475E+002; 2.0400E+002; 3.0464E+002; 2.0400E+002; 2.7724E+002; 2.0400E+002; 2.5266E+002; 2.0400E+002; 1.4442E+002;
 2.0500E+002; 4.0297E+002; 2.0500E+002; 3.6786E+002; 2.0500E+002; 3.3522E+002; 2.0500E+002; 3.0517E+002; 2.0500E+002; 2.7783E+002; 2.0500E+002; 2.5328E+002; 2.0500E+002; 1.4502E+002;
 2.0600E+002; 4.0325E+002; 2.0600E+002; 3.6824E+002; 2.0600E+002; 3.3569E+002; 2.0600E+002; 3.0571E+002; 2.0600E+002; 2.7841E+002; 2.0600E+002; 2.5390E+002; 2.0600E+002; 1.4561E+002;
 2.0700E+002; 4.0354E+002; 2.0700E+002; 3.6862E+002; 2.0700E+002; 3.3615E+002; 2.0700E+002; 3.0624E+002; 2.0700E+002; 2.7899E+002; 2.0700E+002; 2.5452E+002; 2.0700E+002; 1.4619E+002;
 2.0800E+002; 4.0382E+002; 2.0800E+002; 3.6900E+002; 2.0800E+002; 3.3661E+002; 2.0800E+002; 3.0676E+002; 2.0800E+002; 2.7956E+002; 2.0800E+002; 2.5513E+002; 2.0800E+002; 1.4677E+002;
 2.0900E+002; 4.0410E+002; 2.0900E+002; 3.6937E+002; 2.0900E+002; 3.3706E+002; 2.0900E+002; 3.0728E+002; 2.0900E+002; 2.8014E+002; 2.0900E+002; 2.5574E+002; 2.0900E+002; 1.4735E+002;
 2.1000E+002; 4.0437E+002; 2.1000E+002; 3.6974E+002; 2.1000E+002; 3.3752E+002; 2.1000E+002; 3.0780E+002; 2.1000E+002; 2.8071E+002; 2.1000E+002; 2.5634E+002; 2.1000E+002; 1.4793E+002;
 2.1100E+002; 4.0465E+002; 2.1100E+002; 3.7011E+002; 2.1100E+002; 3.3797E+002; 2.1100E+002; 3.0832E+002; 2.1100E+002; 2.8127E+002; 2.1100E+002; 2.5694E+002; 2.1100E+002; 1.4850E+002;
 2.1200E+002; 4.0492E+002; 2.1200E+002; 3.7048E+002; 2.1200E+002; 3.3841E+002; 2.1200E+002; 3.0883E+002; 2.1200E+002; 2.8183E+002; 2.1200E+002; 2.5753E+002; 2.1200E+002; 1.4907E+002;
 2.1300E+002; 4.0519E+002; 2.1300E+002; 3.7085E+002; 2.1300E+002; 3.3886E+002; 2.1300E+002; 3.0934E+002; 2.1300E+002; 2.8239E+002; 2.1300E+002; 2.5813E+002; 2.1300E+002; 1.4963E+002;
 2.1400E+002; 4.0546E+002; 2.1400E+002; 3.7121E+002; 2.1400E+002; 3.3930E+002; 2.1400E+002; 3.0984E+002; 2.1400E+002; 2.8294E+002; 2.1400E+002; 2.5871E+002; 2.1400E+002; 1.5019E+002;
 2.1500E+002; 4.0573E+002; 2.1500E+002; 3.7157E+002; 2.1500E+002; 3.3974E+002; 2.1500E+002; 3.1034E+002; 2.1500E+002; 2.8349E+002; 2.1500E+002; 2.5930E+002; 2.1500E+002; 1.5075E+002;
 2.1600E+002; 4.0600E+002; 2.1600E+002; 3.7192E+002; 2.1600E+002; 3.4017E+002; 2.1600E+002; 3.1084E+002; 2.1600E+002; 2.8404E+002; 2.1600E+002; 2.5988E+002; 2.1600E+002; 1.5130E+002;
