Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 2.1700E+002; 1.0132E-001; 2.1700E+002; 5.0205E-001; 2.1700E+002; 8.5603E-001; 2.1700E+002; 1.1433E+000; 2.1700E+002; 1.3491E+000; 2.1700E+002; 1.2943E+000; 2.1700E+002; 1.0132E-001;
 2.1800E+002; 1.0132E-001; 2.1800E+002; 5.0032E-001; 2.1800E+002; 8.5355E-001; 2.1800E+002; 1.1408E+000; 2.1800E+002; 1.3480E+000; 2.1800E+002; 1.2996E+000; 2.1800E+002; 1.0132E-001;
 2.1900E+002; 1.0132E-001; 2.1900E+002; 4.9854E-001; 2.1900E+002; 8.5102E-001; 2.1900E+002; 1.1382E+000; 2.1900E+002; 1.3469E+000; 2.1900E+002; 1.3047E+000; 2.1900E+002; 1.0132E-001;
 2.2000E+002; 1.0132E-001; 2.2000E+002; 4.9671E-001; 2.2000E+002; 8.4845E-001; 2.2000E+002; 1.1355E+000; 2.2000E+002; 1.3456E+000; 2.2000E+002; 1.3095E+000; 2.2000E+002; 1.0132E-001;
 2.2100E+002; 1.0132E-001; 2.2100E+002; 4.9482E-001; 2.2100E+002; 8.4583E-001; 2.2100E+002; 1.1328E+000; 2.2100E+002; 1.3443E+000; 2.2100E+002; 1.3141E+000; 2.2100E+002; 1.0132E-001;
 2.2200E+002; 1.0132E-001; 2.2200E+002; 4.9283E-001; 2.2200E+002; 8.4317E-001; 2.2200E+002; 1.1301E+000; 2.2200E+002; 1.3428E+000; 2.2200E+002; 1.3185E+000; 2.2200E+002; 1.0132E-001;
 2.2300E+002; 1.0132E-001; 2.2300E+002; 4.9069E-001; 2.2300E+002; 8.4044E-001; 2.2300E+002; 1.1273E+000; 2.2300E+002; 1.3413E+000; 2.2300E+002; 1.3226E+000; 2.2300E+002; 1.0132E-001;
 2.2400E+002; 1.0132E-001; 2.2400E+002; 4.8778E-001; 2.2400E+002; 8.3764E-001; 2.2400E+002; 1.1244E+000; 2.2400E+002; 1.3395E+000; 2.2400E+002; 1.3265E+000; 2.2400E+002; 1.0132E-001;
 2.2500E+002; 1.0132E-001; 2.2500E+002; 4.8467E-001; 2.2500E+002; 8.3455E-001; 2.2500E+002; 1.1215E+000; 2.2500E+002; 1.3377E+000; 2.2500E+002; 1.3301E+000; 2.2500E+002; 1.0132E-001;
 2.2600E+002; 1.0132E-001; 2.2600E+002; 4.8221E-001; 2.2600E+002; 8.3141E-001; 2.2600E+002; 1.1185E+000; 2.2600E+002; 1.3359E+000; 2.2600E+002; 1.3336E+000; 2.2600E+002; 1.0132E-001;
 2.2700E+002; 1.0132E-001; 2.2700E+002; 4.8005E-001; 2.2700E+002; 8.2833E-001; 2.2700E+002; 1.1154E+000; 2.2700E+002; 1.3341E+000; 2.2700E+002; 1.3370E+000; 2.2700E+002; 1.0132E-001;
 2.2800E+002; 1.0132E-001; 2.2800E+002; 4.7805E-001; 2.2800E+002; 8.2531E-001; 2.2800E+002; 1.1124E+000; 2.2800E+002; 1.3322E+000; 2.2800E+002; 1.3402E+000; 2.2800E+002; 1.0132E-001;
 2.2900E+002; 1.0132E-001; 2.2900E+002; 4.7616E-001; 2.2900E+002; 8.2235E-001; 2.2900E+002; 1.1092E+000; 2.2900E+002; 1.3302E+000; 2.2900E+002; 1.3432E+000; 2.2900E+002; 1.0132E-001;
 2.3000E+002; 1.0132E-001; 2.3000E+002; 4.7432E-001; 2.3000E+002; 8.1942E-001; 2.3000E+002; 1.1061E+000; 2.3000E+002; 1.3281E+000; 2.3000E+002; 1.3461E+000; 2.3000E+002; 1.0132E-001;
 2.3100E+002; 1.0132E-001; 2.3100E+002; 4.7251E-001; 2.3100E+002; 8.1652E-001; 2.3100E+002; 1.1029E+000; 2.3100E+002; 1.3259E+000; 2.3100E+002; 1.3487E+000; 2.3100E+002; 1.0132E-001;
 2.3200E+002; 1.0132E-001; 2.3200E+002; 4.7072E-001; 2.3200E+002; 8.1362E-001; 2.3200E+002; 1.0997E+000; 2.3200E+002; 1.3236E+000; 2.3200E+002; 1.3511E+000; 2.3200E+002; 1.0132E-001;
 2.3300E+002; 1.0132E-001; 2.3300E+002; 4.6895E-001; 2.3300E+002; 8.1073E-001; 2.3300E+002; 1.0965E+000; 2.3300E+002; 1.3212E+000; 2.3300E+002; 1.3534E+000; 2.3300E+002; 1.0132E-001;
 2.3400E+002; 1.0132E-001; 2.3400E+002; 4.6719E-001; 2.3400E+002; 8.0784E-001; 2.3400E+002; 1.0933E+000; 2.3400E+002; 1.3188E+000; 2.3400E+002; 1.3554E+000; 2.3400E+002; 1.0132E-001;
 2.3500E+002; 1.0132E-001; 2.3500E+002; 4.6542E-001; 2.3500E+002; 8.0495E-001; 2.3500E+002; 1.0900E+000; 2.3500E+002; 1.3163E+000; 2.3500E+002; 1.3573E+000; 2.3500E+002; 1.0132E-001;
 2.3600E+002; 1.0132E-001; 2.3600E+002; 4.6365E-001; 2.3600E+002; 8.0205E-001; 2.3600E+002; 1.0867E+000; 2.3600E+002; 1.3137E+000; 2.3600E+002; 1.3589E+000; 2.3600E+002; 1.0132E-001;
 2.3700E+002; 1.0132E-001; 2.3700E+002; 4.6187E-001; 2.3700E+002; 7.9914E-001; 2.3700E+002; 1.0834E+000; 2.3700E+002; 1.3111E+000; 2.3700E+002; 1.3604E+000; 2.3700E+002; 1.0132E-001;
 2.3800E+002; 1.0132E-001; 2.3800E+002; 4.6009E-001; 2.3800E+002; 7.9622E-001; 2.3800E+002; 1.0800E+000; 2.3800E+002; 1.3084E+000; 2.3800E+002; 1.3617E+000; 2.3800E+002; 1.0132E-001;
 2.3900E+002; 1.0132E-001; 2.3900E+002; 4.5830E-001; 2.3900E+002; 7.9329E-001; 2.3900E+002; 1.0767E+000; 2.3900E+002; 1.3056E+000; 2.3900E+002; 1.3629E+000; 2.3900E+002; 1.0132E-001;
 2.4000E+002; 1.0132E-001; 2.4000E+002; 4.5650E-001; 2.4000E+002; 7.9034E-001; 2.4000E+002; 1.0733E+000; 2.4000E+002; 1.3028E+000; 2.4000E+002; 1.3638E+000; 2.4000E+002; 1.0132E-001;
