Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 9.0595E-001; 1.0800E+002; 1.3636E+000; 1.0800E+002; 1.5297E+000; 1.0800E+002; 1.0910E+000; 1.0800E+002; 6.5683E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 8.9399E-001; 1.0900E+002; 1.3449E+000; 1.0900E+002; 1.5115E+000; 1.0900E+002; 1.0885E+000; 1.0900E+002; 6.5459E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 8.8213E-001; 1.1000E+002; 1.3264E+000; 1.1000E+002; 1.4931E+000; 1.1000E+002; 1.0850E+000; 1.1000E+002; 6.5183E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 8.7037E-001; 1.1100E+002; 1.3081E+000; 1.1100E+002; 1.4746E+000; 1.1100E+002; 1.0805E+000; 1.1100E+002; 6.4854E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 8.5868E-001; 1.1200E+002; 1.2900E+000; 1.1200E+002; 1.4557E+000; 1.1200E+002; 1.0749E+000; 1.1200E+002; 6.4475E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 8.4696E-001; 1.1300E+002; 1.2722E+000; 1.1300E+002; 1.4364E+000; 1.1300E+002; 1.0681E+000; 1.1300E+002; 6.4053E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 8.3515E-001; 1.1400E+002; 1.2546E+000; 1.1400E+002; 1.4170E+000; 1.1400E+002; 1.0605E+000; 1.1400E+002; 6.3581E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 8.2404E-001; 1.1500E+002; 1.2375E+000; 1.1500E+002; 1.3977E+000; 1.1500E+002; 1.0522E+000; 1.1500E+002; 6.3067E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 8.1350E-001; 1.1600E+002; 1.2206E+000; 1.1600E+002; 1.3783E+000; 1.1600E+002; 1.0432E+000; 1.1600E+002; 6.2513E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 8.0338E-001; 1.1700E+002; 1.2041E+000; 1.1700E+002; 1.3587E+000; 1.1700E+002; 1.0335E+000; 1.1700E+002; 6.1920E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 7.9364E-001; 1.1800E+002; 1.1879E+000; 1.1800E+002; 1.3391E+000; 1.1800E+002; 1.0231E+000; 1.1800E+002; 6.1297E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 7.8425E-001; 1.1900E+002; 1.1721E+000; 1.1900E+002; 1.3195E+000; 1.1900E+002; 1.0119E+000; 1.1900E+002; 6.0643E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 7.7521E-001; 1.2000E+002; 1.1568E+000; 1.2000E+002; 1.3000E+000; 1.2000E+002; 1.0003E+000; 1.2000E+002; 5.9962E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 7.6653E-001; 1.2100E+002; 1.1420E+000; 1.2100E+002; 1.2808E+000; 1.2100E+002; 9.8814E-001; 1.2100E+002; 5.9257E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 7.5824E-001; 1.2200E+002; 1.1277E+000; 1.2200E+002; 1.2619E+000; 1.2200E+002; 9.7569E-001; 1.2200E+002; 5.8537E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 7.5035E-001; 1.2300E+002; 1.1141E+000; 1.2300E+002; 1.2435E+000; 1.2300E+002; 9.6306E-001; 1.2300E+002; 5.7807E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 7.4291E-001; 1.2400E+002; 1.1012E+000; 1.2400E+002; 1.2256E+000; 1.2400E+002; 9.5040E-001; 1.2400E+002; 5.7075E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 7.3593E-001; 1.2500E+002; 1.0890E+000; 1.2500E+002; 1.2085E+000; 1.2500E+002; 9.3785E-001; 1.2500E+002; 5.6350E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 7.2945E-001; 1.2600E+002; 1.0777E+000; 1.2600E+002; 1.1922E+000; 1.2600E+002; 9.2561E-001; 1.2600E+002; 5.5643E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 7.2351E-001; 1.2700E+002; 1.0673E+000; 1.2700E+002; 1.1770E+000; 1.2700E+002; 9.1382E-001; 1.2700E+002; 5.4961E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 7.1814E-001; 1.2800E+002; 1.0579E+000; 1.2800E+002; 1.1629E+000; 1.2800E+002; 9.0267E-001; 1.2800E+002; 5.4315E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 7.1343E-001; 1.2900E+002; 1.0504E+000; 1.2900E+002; 1.1508E+000; 1.2900E+002; 8.9270E-001; 1.2900E+002; 5.3730E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 7.0954E-001; 1.3000E+002; 1.0463E+000; 1.3000E+002; 1.1438E+000; 1.3000E+002; 8.8637E-001; 1.3000E+002; 5.3339E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 7.0624E-001; 1.3100E+002; 1.0446E+000; 1.3100E+002; 1.1412E+000; 1.3100E+002; 8.8394E-001; 1.3100E+002; 5.3196E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 7.0313E-001; 1.3200E+002; 1.0446E+000; 1.3200E+002; 1.1420E+000; 1.3200E+002; 8.8481E-001; 1.3200E+002; 5.3274E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 7.0034E-001; 1.3300E+002; 1.0459E+000; 1.3300E+002; 1.1457E+000; 1.3300E+002; 8.8844E-001; 1.3300E+002; 5.3538E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 6.9792E-001; 1.3400E+002; 1.0480E+000; 1.3400E+002; 1.1515E+000; 1.3400E+002; 8.9435E-001; 1.3400E+002; 5.3957E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 6.9582E-001; 1.3500E+002; 1.0508E+000; 1.3500E+002; 1.1591E+000; 1.3500E+002; 9.0215E-001; 1.3500E+002; 5.4504E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 6.9412E-001; 1.3600E+002; 1.0539E+000; 1.3600E+002; 1.1679E+000; 1.3600E+002; 9.1146E-001; 1.3600E+002; 5.5155E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 6.9278E-001; 1.3700E+002; 1.0573E+000; 1.3700E+002; 1.1775E+000; 1.3700E+002; 9.2198E-001; 1.3700E+002; 5.5890E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 6.9175E-001; 1.3800E+002; 1.0608E+000; 1.3800E+002; 1.1878E+000; 1.3800E+002; 9.3345E-001; 1.3800E+002; 5.6691E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 6.9098E-001; 1.3900E+002; 1.0644E+000; 1.3900E+002; 1.1984E+000; 1.3900E+002; 9.4568E-001; 1.3900E+002; 5.7546E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 6.9043E-001; 1.4000E+002; 1.0679E+000; 1.4000E+002; 1.2091E+000; 1.4000E+002; 9.5853E-001; 1.4000E+002; 5.8445E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 6.9006E-001; 1.4100E+002; 1.0714E+000; 1.4100E+002; 1.2198E+000; 1.4100E+002; 9.7187E-001; 1.4100E+002; 5.9381E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 6.8984E-001; 1.4200E+002; 1.0748E+000; 1.4200E+002; 1.2304E+000; 1.4200E+002; 9.8560E-001; 1.4200E+002; 6.0346E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 6.8974E-001; 1.4300E+002; 1.0780E+000; 1.4300E+002; 1.2408E+000; 1.4300E+002; 9.9965E-001; 1.4300E+002; 6.1337E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 6.8973E-001; 1.4400E+002; 1.0811E+000; 1.4400E+002; 1.2510E+000; 1.4400E+002; 1.0139E+000; 1.4400E+002; 6.2348E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 6.8979E-001; 1.4500E+002; 1.0841E+000; 1.4500E+002; 1.2609E+000; 1.4500E+002; 1.0285E+000; 1.4500E+002; 6.3378E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 6.8990E-001; 1.4600E+002; 1.0869E+000; 1.4600E+002; 1.2705E+000; 1.4600E+002; 1.0431E+000; 1.4600E+002; 6.4423E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 6.9004E-001; 1.4700E+002; 1.0895E+000; 1.4700E+002; 1.2797E+000; 1.4700E+002; 1.0579E+000; 1.4700E+002; 6.5482E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 6.9020E-001; 1.4800E+002; 1.0920E+000; 1.4800E+002; 1.2886E+000; 1.4800E+002; 1.0728E+000; 1.4800E+002; 6.6554E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 6.9038E-001; 1.4900E+002; 1.0944E+000; 1.4900E+002; 1.2971E+000; 1.4900E+002; 1.0878E+000; 1.4900E+002; 6.7636E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 6.9055E-001; 1.5000E+002; 1.0966E+000; 1.5000E+002; 1.3053E+000; 1.5000E+002; 1.1028E+000; 1.5000E+002; 6.8729E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 6.9071E-001; 1.5100E+002; 1.0987E+000; 1.5100E+002; 1.3131E+000; 1.5100E+002; 1.1179E+000; 1.5100E+002; 6.9831E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 6.9086E-001; 1.5200E+002; 1.1006E+000; 1.5200E+002; 1.3206E+000; 1.5200E+002; 1.1329E+000; 1.5200E+002; 7.0942E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 6.9099E-001; 1.5300E+002; 1.1024E+000; 1.5300E+002; 1.3277E+000; 1.5300E+002; 1.1480E+000; 1.5300E+002; 7.2062E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 6.9109E-001; 1.5400E+002; 1.1040E+000; 1.5400E+002; 1.3345E+000; 1.5400E+002; 1.1630E+000; 1.5400E+002; 7.3189E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 6.9116E-001; 1.5500E+002; 1.1056E+000; 1.5500E+002; 1.3410E+000; 1.5500E+002; 1.1779E+000; 1.5500E+002; 7.4325E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 6.9121E-001; 1.5600E+002; 1.1070E+000; 1.5600E+002; 1.3472E+000; 1.5600E+002; 1.1928E+000; 1.5600E+002; 7.5469E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 6.9123E-001; 1.5700E+002; 1.1083E+000; 1.5700E+002; 1.3531E+000; 1.5700E+002; 1.2076E+000; 1.5700E+002; 7.6621E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 6.9121E-001; 1.5800E+002; 1.1095E+000; 1.5800E+002; 1.3587E+000; 1.5800E+002; 1.2222E+000; 1.5800E+002; 7.7781E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 6.9117E-001; 1.5900E+002; 1.1105E+000; 1.5900E+002; 1.3640E+000; 1.5900E+002; 1.2367E+000; 1.5900E+002; 7.8949E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 6.9109E-001; 1.6000E+002; 1.1115E+000; 1.6000E+002; 1.3690E+000; 1.6000E+002; 1.2511E+000; 1.6000E+002; 8.0125E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 6.9097E-001; 1.6100E+002; 1.1124E+000; 1.6100E+002; 1.3738E+000; 1.6100E+002; 1.2653E+000; 1.6100E+002; 8.1309E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 6.9082E-001; 1.6200E+002; 1.1131E+000; 1.6200E+002; 1.3783E+000; 1.6200E+002; 1.2793E+000; 1.6200E+002; 8.2502E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 6.9064E-001; 1.6300E+002; 1.1138E+000; 1.6300E+002; 1.3825E+000; 1.6300E+002; 1.2932E+000; 1.6300E+002; 8.3703E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 6.9042E-001; 1.6400E+002; 1.1144E+000; 1.6400E+002; 1.3866E+000; 1.6400E+002; 1.3068E+000; 1.6400E+002; 8.4913E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 6.9017E-001; 1.6500E+002; 1.1149E+000; 1.6500E+002; 1.3904E+000; 1.6500E+002; 1.3201E+000; 1.6500E+002; 8.6132E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 6.8988E-001; 1.6600E+002; 1.1152E+000; 1.6600E+002; 1.3939E+000; 1.6600E+002; 1.3332E+000; 1.6600E+002; 8.7360E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 6.8953E-001; 1.6700E+002; 1.1156E+000; 1.6700E+002; 1.3973E+000; 1.6700E+002; 1.3461E+000; 1.6700E+002; 8.8597E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 6.8912E-001; 1.6800E+002; 1.1158E+000; 1.6800E+002; 1.4004E+000; 1.6800E+002; 1.3586E+000; 1.6800E+002; 8.9843E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 6.8866E-001; 1.6900E+002; 1.1159E+000; 1.6900E+002; 1.4034E+000; 1.6900E+002; 1.3709E+000; 1.6900E+002; 9.1098E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 6.8815E-001; 1.7000E+002; 1.1160E+000; 1.7000E+002; 1.4061E+000; 1.7000E+002; 1.3829E+000; 1.7000E+002; 9.2363E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 6.8762E-001; 1.7100E+002; 1.1160E+000; 1.7100E+002; 1.4087E+000; 1.7100E+002; 1.3946E+000; 1.7100E+002; 9.3638E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 6.8710E-001; 1.7200E+002; 1.1159E+000; 1.7200E+002; 1.4111E+000; 1.7200E+002; 1.4060E+000; 1.7200E+002; 9.4923E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 6.8656E-001; 1.7300E+002; 1.1157E+000; 1.7300E+002; 1.4133E+000; 1.7300E+002; 1.4170E+000; 1.7300E+002; 9.6219E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 6.8595E-001; 1.7400E+002; 1.1155E+000; 1.7400E+002; 1.4153E+000; 1.7400E+002; 1.4278E+000; 1.7400E+002; 9.7523E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 6.8523E-001; 1.7500E+002; 1.1152E+000; 1.7500E+002; 1.4172E+000; 1.7500E+002; 1.4381E+000; 1.7500E+002; 9.8836E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 6.8393E-001; 1.7600E+002; 1.1148E+000; 1.7600E+002; 1.4188E+000; 1.7600E+002; 1.4481E+000; 1.7600E+002; 1.0015E+000; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 6.8284E-001; 1.7700E+002; 1.1143E+000; 1.7700E+002; 1.4204E+000; 1.7700E+002; 1.4579E+000; 1.7700E+002; 1.0148E+000; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 6.8202E-001; 1.7800E+002; 1.1137E+000; 1.7800E+002; 1.4218E+000; 1.7800E+002; 1.4674E+000; 1.7800E+002; 1.0283E+000; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 6.8136E-001; 1.7900E+002; 1.1131E+000; 1.7900E+002; 1.4231E+000; 1.7900E+002; 1.4765E+000; 1.7900E+002; 1.0418E+000; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 6.8074E-001; 1.8000E+002; 1.1124E+000; 1.8000E+002; 1.4242E+000; 1.8000E+002; 1.4853E+000; 1.8000E+002; 1.0554E+000; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 6.8016E-001; 1.8100E+002; 1.1117E+000; 1.8100E+002; 1.4251E+000; 1.8100E+002; 1.4938E+000; 1.8100E+002; 1.0691E+000; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 6.7958E-001; 1.8200E+002; 1.1110E+000; 1.8200E+002; 1.4259E+000; 1.8200E+002; 1.5018E+000; 1.8200E+002; 1.0827E+000; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 6.7900E-001; 1.8300E+002; 1.1102E+000; 1.8300E+002; 1.4265E+000; 1.8300E+002; 1.5096E+000; 1.8300E+002; 1.0964E+000; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 6.7839E-001; 1.8400E+002; 1.1094E+000; 1.8400E+002; 1.4269E+000; 1.8400E+002; 1.5169E+000; 1.8400E+002; 1.1102E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 6.7777E-001; 1.8500E+002; 1.1085E+000; 1.8500E+002; 1.4272E+000; 1.8500E+002; 1.5239E+000; 1.8500E+002; 1.1239E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 6.7712E-001; 1.8600E+002; 1.1076E+000; 1.8600E+002; 1.4274E+000; 1.8600E+002; 1.5305E+000; 1.8600E+002; 1.1376E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 6.7645E-001; 1.8700E+002; 1.1066E+000; 1.8700E+002; 1.4274E+000; 1.8700E+002; 1.5368E+000; 1.8700E+002; 1.1513E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 6.7574E-001; 1.8800E+002; 1.1055E+000; 1.8800E+002; 1.4273E+000; 1.8800E+002; 1.5428E+000; 1.8800E+002; 1.1649E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 6.7500E-001; 1.8900E+002; 1.1044E+000; 1.8900E+002; 1.4270E+000; 1.8900E+002; 1.5485E+000; 1.8900E+002; 1.1785E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 6.7423E-001; 1.9000E+002; 1.1033E+000; 1.9000E+002; 1.4267E+000; 1.9000E+002; 1.5538E+000; 1.9000E+002; 1.1920E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 6.7342E-001; 1.9100E+002; 1.1020E+000; 1.9100E+002; 1.4262E+000; 1.9100E+002; 1.5588E+000; 1.9100E+002; 1.2055E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 6.7257E-001; 1.9200E+002; 1.1007E+000; 1.9200E+002; 1.4256E+000; 1.9200E+002; 1.5635E+000; 1.9200E+002; 1.2189E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 6.7169E-001; 1.9300E+002; 1.0994E+000; 1.9300E+002; 1.4248E+000; 1.9300E+002; 1.5679E+000; 1.9300E+002; 1.2322E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 6.7077E-001; 1.9400E+002; 1.0980E+000; 1.9400E+002; 1.4240E+000; 1.9400E+002; 1.5721E+000; 1.9400E+002; 1.2453E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 6.6982E-001; 1.9500E+002; 1.0965E+000; 1.9500E+002; 1.4230E+000; 1.9500E+002; 1.5759E+000; 1.9500E+002; 1.2584E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 6.6883E-001; 1.9600E+002; 1.0950E+000; 1.9600E+002; 1.4220E+000; 1.9600E+002; 1.5795E+000; 1.9600E+002; 1.2713E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 6.6780E-001; 1.9700E+002; 1.0934E+000; 1.9700E+002; 1.4208E+000; 1.9700E+002; 1.5828E+000; 1.9700E+002; 1.2840E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 6.6674E-001; 1.9800E+002; 1.0917E+000; 1.9800E+002; 1.4196E+000; 1.9800E+002; 1.5858E+000; 1.9800E+002; 1.2966E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 6.6564E-001; 1.9900E+002; 1.0900E+000; 1.9900E+002; 1.4182E+000; 1.9900E+002; 1.5886E+000; 1.9900E+002; 1.3090E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 6.6451E-001; 2.0000E+002; 1.0882E+000; 2.0000E+002; 1.4167E+000; 2.0000E+002; 1.5912E+000; 2.0000E+002; 1.3212E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 6.6333E-001; 2.0100E+002; 1.0864E+000; 2.0100E+002; 1.4152E+000; 2.0100E+002; 1.5935E+000; 2.0100E+002; 1.3331E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 6.6212E-001; 2.0200E+002; 1.0845E+000; 2.0200E+002; 1.4135E+000; 2.0200E+002; 1.5955E+000; 2.0200E+002; 1.3449E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 6.6088E-001; 2.0300E+002; 1.0826E+000; 2.0300E+002; 1.4118E+000; 2.0300E+002; 1.5974E+000; 2.0300E+002; 1.3565E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 6.5960E-001; 2.0400E+002; 1.0806E+000; 2.0400E+002; 1.4099E+000; 2.0400E+002; 1.5990E+000; 2.0400E+002; 1.3678E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 6.5828E-001; 2.0500E+002; 1.0786E+000; 2.0500E+002; 1.4080E+000; 2.0500E+002; 1.6004E+000; 2.0500E+002; 1.3789E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 6.5693E-001; 2.0600E+002; 1.0765E+000; 2.0600E+002; 1.4060E+000; 2.0600E+002; 1.6016E+000; 2.0600E+002; 1.3897E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 6.5553E-001; 2.0700E+002; 1.0743E+000; 2.0700E+002; 1.4039E+000; 2.0700E+002; 1.6025E+000; 2.0700E+002; 1.4003E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 6.5410E-001; 2.0800E+002; 1.0721E+000; 2.0800E+002; 1.4018E+000; 2.0800E+002; 1.6033E+000; 2.0800E+002; 1.4106E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 6.5264E-001; 2.0900E+002; 1.0699E+000; 2.0900E+002; 1.3995E+000; 2.0900E+002; 1.6039E+000; 2.0900E+002; 1.4206E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 6.5114E-001; 2.1000E+002; 1.0676E+000; 2.1000E+002; 1.3972E+000; 2.1000E+002; 1.6043E+000; 2.1000E+002; 1.4303E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 6.4960E-001; 2.1100E+002; 1.0652E+000; 2.1100E+002; 1.3948E+000; 2.1100E+002; 1.6046E+000; 2.1100E+002; 1.4398E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 6.4803E-001; 2.1200E+002; 1.0628E+000; 2.1200E+002; 1.3923E+000; 2.1200E+002; 1.6046E+000; 2.1200E+002; 1.4490E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 6.4641E-001; 2.1300E+002; 1.0604E+000; 2.1300E+002; 1.3898E+000; 2.1300E+002; 1.6045E+000; 2.1300E+002; 1.4579E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 6.4475E-001; 2.1400E+002; 1.0579E+000; 2.1400E+002; 1.3872E+000; 2.1400E+002; 1.6043E+000; 2.1400E+002; 1.4665E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 6.4304E-001; 2.1500E+002; 1.0553E+000; 2.1500E+002; 1.3845E+000; 2.1500E+002; 1.6038E+000; 2.1500E+002; 1.4749E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 6.4128E-001; 2.1600E+002; 1.0527E+000; 2.1600E+002; 1.3817E+000; 2.1600E+002; 1.6032E+000; 2.1600E+002; 1.4829E+000; 2.1600E+002; 1.0132E-001;
