Time(min)   ;PG_00mm(MPa);Time(min)   ;PG_10mm(MPa);Time(min)   ;PG_20mm(MPa);Time(min)   ;PG_30mm(MPa);Time(min)   ;PG_40mm(MPa);Time(min)   ;PG_50mm(MPa);Time(min)   ;PG_120mm(MPa;
 1.0800E+002; 1.0132E-001; 1.0800E+002; 7.9944E-001; 1.0800E+002; 1.2228E+000; 1.0800E+002; 1.4372E+000; 1.0800E+002; 1.1278E+000; 1.0800E+002; 7.0544E-001; 1.0800E+002; 1.0132E-001;
 1.0900E+002; 1.0132E-001; 1.0900E+002; 7.8878E-001; 1.0900E+002; 1.2054E+000; 1.0900E+002; 1.4171E+000; 1.0900E+002; 1.1241E+000; 1.0900E+002; 7.0165E-001; 1.0900E+002; 1.0132E-001;
 1.1000E+002; 1.0132E-001; 1.1000E+002; 7.7807E-001; 1.1000E+002; 1.1881E+000; 1.1000E+002; 1.3970E+000; 1.1000E+002; 1.1194E+000; 1.1000E+002; 6.9726E-001; 1.1000E+002; 1.0132E-001;
 1.1100E+002; 1.0132E-001; 1.1100E+002; 7.6733E-001; 1.1100E+002; 1.1708E+000; 1.1100E+002; 1.3766E+000; 1.1100E+002; 1.1135E+000; 1.1100E+002; 6.9224E-001; 1.1100E+002; 1.0132E-001;
 1.1200E+002; 1.0132E-001; 1.1200E+002; 7.5650E-001; 1.1200E+002; 1.1536E+000; 1.1200E+002; 1.3561E+000; 1.1200E+002; 1.1063E+000; 1.1200E+002; 6.8655E-001; 1.1200E+002; 1.0132E-001;
 1.1300E+002; 1.0132E-001; 1.1300E+002; 7.4538E-001; 1.1300E+002; 1.1364E+000; 1.1300E+002; 1.3352E+000; 1.1300E+002; 1.0975E+000; 1.1300E+002; 6.8015E-001; 1.1300E+002; 1.0132E-001;
 1.1400E+002; 1.0132E-001; 1.1400E+002; 7.3447E-001; 1.1400E+002; 1.1194E+000; 1.1400E+002; 1.3142E+000; 1.1400E+002; 1.0873E+000; 1.1400E+002; 6.7306E-001; 1.1400E+002; 1.0132E-001;
 1.1500E+002; 1.0132E-001; 1.1500E+002; 7.2412E-001; 1.1500E+002; 1.1025E+000; 1.1500E+002; 1.2929E+000; 1.1500E+002; 1.0757E+000; 1.1500E+002; 6.6541E-001; 1.1500E+002; 1.0132E-001;
 1.1600E+002; 1.0132E-001; 1.1600E+002; 7.1410E-001; 1.1600E+002; 1.0857E+000; 1.1600E+002; 1.2714E+000; 1.1600E+002; 1.0629E+000; 1.1600E+002; 6.5712E-001; 1.1600E+002; 1.0132E-001;
 1.1700E+002; 1.0132E-001; 1.1700E+002; 7.0433E-001; 1.1700E+002; 1.0689E+000; 1.1700E+002; 1.2495E+000; 1.1700E+002; 1.0490E+000; 1.1700E+002; 6.4817E-001; 1.1700E+002; 1.0132E-001;
 1.1800E+002; 1.0132E-001; 1.1800E+002; 6.9476E-001; 1.1800E+002; 1.0524E+000; 1.1800E+002; 1.2274E+000; 1.1800E+002; 1.0340E+000; 1.1800E+002; 6.3853E-001; 1.1800E+002; 1.0132E-001;
 1.1900E+002; 1.0132E-001; 1.1900E+002; 6.8539E-001; 1.1900E+002; 1.0360E+000; 1.1900E+002; 1.2050E+000; 1.1900E+002; 1.0178E+000; 1.1900E+002; 6.2823E-001; 1.1900E+002; 1.0132E-001;
 1.2000E+002; 1.0132E-001; 1.2000E+002; 6.7621E-001; 1.2000E+002; 1.0199E+000; 1.2000E+002; 1.1826E+000; 1.2000E+002; 1.0006E+000; 1.2000E+002; 6.1743E-001; 1.2000E+002; 1.0132E-001;
 1.2100E+002; 1.0132E-001; 1.2100E+002; 6.6725E-001; 1.2100E+002; 1.0040E+000; 1.2100E+002; 1.1601E+000; 1.2100E+002; 9.8250E-001; 1.2100E+002; 6.0615E-001; 1.2100E+002; 1.0132E-001;
 1.2200E+002; 1.0132E-001; 1.2200E+002; 6.5853E-001; 1.2200E+002; 9.8842E-001; 1.2200E+002; 1.1376E+000; 1.2200E+002; 9.6369E-001; 1.2200E+002; 5.9446E-001; 1.2200E+002; 1.0132E-001;
 1.2300E+002; 1.0132E-001; 1.2300E+002; 6.5007E-001; 1.2300E+002; 9.7325E-001; 1.2300E+002; 1.1154E+000; 1.2300E+002; 9.4433E-001; 1.2300E+002; 5.8245E-001; 1.2300E+002; 1.0132E-001;
 1.2400E+002; 1.0132E-001; 1.2400E+002; 6.4193E-001; 1.2400E+002; 9.5855E-001; 1.2400E+002; 1.0934E+000; 1.2400E+002; 9.2465E-001; 1.2400E+002; 5.7025E-001; 1.2400E+002; 1.0132E-001;
 1.2500E+002; 1.0132E-001; 1.2500E+002; 6.3414E-001; 1.2500E+002; 9.4439E-001; 1.2500E+002; 1.0720E+000; 1.2500E+002; 9.0484E-001; 1.2500E+002; 5.5796E-001; 1.2500E+002; 1.0132E-001;
 1.2600E+002; 1.0132E-001; 1.2600E+002; 6.2677E-001; 1.2600E+002; 9.3091E-001; 1.2600E+002; 1.0511E+000; 1.2600E+002; 8.8516E-001; 1.2600E+002; 5.4575E-001; 1.2600E+002; 1.0132E-001;
 1.2700E+002; 1.0132E-001; 1.2700E+002; 6.1986E-001; 1.2700E+002; 9.1823E-001; 1.2700E+002; 1.0312E+000; 1.2700E+002; 8.6588E-001; 1.2700E+002; 5.3375E-001; 1.2700E+002; 1.0132E-001;
 1.2800E+002; 1.0132E-001; 1.2800E+002; 6.1351E-001; 1.2800E+002; 9.0650E-001; 1.2800E+002; 1.0122E+000; 1.2800E+002; 8.4726E-001; 1.2800E+002; 5.2213E-001; 1.2800E+002; 1.0132E-001;
 1.2900E+002; 1.0132E-001; 1.2900E+002; 6.0776E-001; 1.2900E+002; 8.9584E-001; 1.2900E+002; 9.9456E-001; 1.2900E+002; 8.2958E-001; 1.2900E+002; 5.1106E-001; 1.2900E+002; 1.0132E-001;
 1.3000E+002; 1.0132E-001; 1.3000E+002; 6.0289E-001; 1.3000E+002; 8.8822E-001; 1.3000E+002; 9.8066E-001; 1.3000E+002; 8.1457E-001; 1.3000E+002; 5.0135E-001; 1.3000E+002; 1.0132E-001;
 1.3100E+002; 1.0132E-001; 1.3100E+002; 5.9878E-001; 1.3100E+002; 8.8453E-001; 1.3100E+002; 9.7339E-001; 1.3100E+002; 8.0554E-001; 1.3100E+002; 4.9523E-001; 1.3100E+002; 1.0132E-001;
 1.3200E+002; 1.0132E-001; 1.3200E+002; 5.9507E-001; 1.3200E+002; 8.8338E-001; 1.3200E+002; 9.7106E-001; 1.3200E+002; 8.0170E-001; 1.3200E+002; 4.9265E-001; 1.3200E+002; 1.0132E-001;
 1.3300E+002; 1.0132E-001; 1.3300E+002; 5.9183E-001; 1.3300E+002; 8.8401E-001; 1.3300E+002; 9.7252E-001; 1.3300E+002; 8.0195E-001; 1.3300E+002; 4.9295E-001; 1.3300E+002; 1.0132E-001;
 1.3400E+002; 1.0132E-001; 1.3400E+002; 5.8909E-001; 1.3400E+002; 8.8590E-001; 1.3400E+002; 9.7685E-001; 1.3400E+002; 8.0538E-001; 1.3400E+002; 4.9551E-001; 1.3400E+002; 1.0132E-001;
 1.3500E+002; 1.0132E-001; 1.3500E+002; 5.8681E-001; 1.3500E+002; 8.8865E-001; 1.3500E+002; 9.8331E-001; 1.3500E+002; 8.1126E-001; 1.3500E+002; 4.9978E-001; 1.3500E+002; 1.0132E-001;
 1.3600E+002; 1.0132E-001; 1.3600E+002; 5.8489E-001; 1.3600E+002; 8.9197E-001; 1.3600E+002; 9.9131E-001; 1.3600E+002; 8.1904E-001; 1.3600E+002; 5.0539E-001; 1.3600E+002; 1.0132E-001;
 1.3700E+002; 1.0132E-001; 1.3700E+002; 5.8338E-001; 1.3700E+002; 8.9561E-001; 1.3700E+002; 1.0003E+000; 1.3700E+002; 8.2820E-001; 1.3700E+002; 5.1200E-001; 1.3700E+002; 1.0132E-001;
 1.3800E+002; 1.0132E-001; 1.3800E+002; 5.8223E-001; 1.3800E+002; 8.9937E-001; 1.3800E+002; 1.0099E+000; 1.3800E+002; 8.3839E-001; 1.3800E+002; 5.1934E-001; 1.3800E+002; 1.0132E-001;
 1.3900E+002; 1.0132E-001; 1.3900E+002; 5.8138E-001; 1.3900E+002; 9.0314E-001; 1.3900E+002; 1.0199E+000; 1.3900E+002; 8.4932E-001; 1.3900E+002; 5.2725E-001; 1.3900E+002; 1.0132E-001;
 1.4000E+002; 1.0132E-001; 1.4000E+002; 5.8077E-001; 1.4000E+002; 9.0686E-001; 1.4000E+002; 1.0299E+000; 1.4000E+002; 8.6080E-001; 1.4000E+002; 5.3558E-001; 1.4000E+002; 1.0132E-001;
 1.4100E+002; 1.0132E-001; 1.4100E+002; 5.8036E-001; 1.4100E+002; 9.1046E-001; 1.4100E+002; 1.0399E+000; 1.4100E+002; 8.7268E-001; 1.4100E+002; 5.4422E-001; 1.4100E+002; 1.0132E-001;
 1.4200E+002; 1.0132E-001; 1.4200E+002; 5.8011E-001; 1.4200E+002; 9.1393E-001; 1.4200E+002; 1.0497E+000; 1.4200E+002; 8.8485E-001; 1.4200E+002; 5.5313E-001; 1.4200E+002; 1.0132E-001;
 1.4300E+002; 1.0132E-001; 1.4300E+002; 5.7997E-001; 1.4300E+002; 9.1724E-001; 1.4300E+002; 1.0593E+000; 1.4300E+002; 8.9724E-001; 1.4300E+002; 5.6223E-001; 1.4300E+002; 1.0132E-001;
 1.4400E+002; 1.0132E-001; 1.4400E+002; 5.7993E-001; 1.4400E+002; 9.2039E-001; 1.4400E+002; 1.0686E+000; 1.4400E+002; 9.0979E-001; 1.4400E+002; 5.7149E-001; 1.4400E+002; 1.0132E-001;
 1.4500E+002; 1.0132E-001; 1.4500E+002; 5.7995E-001; 1.4500E+002; 9.2337E-001; 1.4500E+002; 1.0776E+000; 1.4500E+002; 9.2245E-001; 1.4500E+002; 5.8088E-001; 1.4500E+002; 1.0132E-001;
 1.4600E+002; 1.0132E-001; 1.4600E+002; 5.8002E-001; 1.4600E+002; 9.2619E-001; 1.4600E+002; 1.0862E+000; 1.4600E+002; 9.3518E-001; 1.4600E+002; 5.9039E-001; 1.4600E+002; 1.0132E-001;
 1.4700E+002; 1.0132E-001; 1.4700E+002; 5.8011E-001; 1.4700E+002; 9.2884E-001; 1.4700E+002; 1.0945E+000; 1.4700E+002; 9.4797E-001; 1.4700E+002; 6.0000E-001; 1.4700E+002; 1.0132E-001;
 1.4800E+002; 1.0132E-001; 1.4800E+002; 5.8022E-001; 1.4800E+002; 9.3133E-001; 1.4800E+002; 1.1025E+000; 1.4800E+002; 9.6080E-001; 1.4800E+002; 6.0971E-001; 1.4800E+002; 1.0132E-001;
 1.4900E+002; 1.0132E-001; 1.4900E+002; 5.8033E-001; 1.4900E+002; 9.3367E-001; 1.4900E+002; 1.1102E+000; 1.4900E+002; 9.7363E-001; 1.4900E+002; 6.1949E-001; 1.4900E+002; 1.0132E-001;
 1.5000E+002; 1.0132E-001; 1.5000E+002; 5.8043E-001; 1.5000E+002; 9.3586E-001; 1.5000E+002; 1.1175E+000; 1.5000E+002; 9.8646E-001; 1.5000E+002; 6.2935E-001; 1.5000E+002; 1.0132E-001;
 1.5100E+002; 1.0132E-001; 1.5100E+002; 5.8053E-001; 1.5100E+002; 9.3790E-001; 1.5100E+002; 1.1245E+000; 1.5100E+002; 9.9926E-001; 1.5100E+002; 6.3928E-001; 1.5100E+002; 1.0132E-001;
 1.5200E+002; 1.0132E-001; 1.5200E+002; 5.8060E-001; 1.5200E+002; 9.3980E-001; 1.5200E+002; 1.1311E+000; 1.5200E+002; 1.0120E+000; 1.5200E+002; 6.4927E-001; 1.5200E+002; 1.0132E-001;
 1.5300E+002; 1.0132E-001; 1.5300E+002; 5.8064E-001; 1.5300E+002; 9.4156E-001; 1.5300E+002; 1.1375E+000; 1.5300E+002; 1.0247E+000; 1.5300E+002; 6.5933E-001; 1.5300E+002; 1.0132E-001;
 1.5400E+002; 1.0132E-001; 1.5400E+002; 5.8066E-001; 1.5400E+002; 9.4319E-001; 1.5400E+002; 1.1436E+000; 1.5400E+002; 1.0374E+000; 1.5400E+002; 6.6946E-001; 1.5400E+002; 1.0132E-001;
 1.5500E+002; 1.0132E-001; 1.5500E+002; 5.8065E-001; 1.5500E+002; 9.4470E-001; 1.5500E+002; 1.1494E+000; 1.5500E+002; 1.0499E+000; 1.5500E+002; 6.7965E-001; 1.5500E+002; 1.0132E-001;
 1.5600E+002; 1.0132E-001; 1.5600E+002; 5.8060E-001; 1.5600E+002; 9.4608E-001; 1.5600E+002; 1.1549E+000; 1.5600E+002; 1.0624E+000; 1.5600E+002; 6.8990E-001; 1.5600E+002; 1.0132E-001;
 1.5700E+002; 1.0132E-001; 1.5700E+002; 5.8052E-001; 1.5700E+002; 9.4735E-001; 1.5700E+002; 1.1601E+000; 1.5700E+002; 1.0747E+000; 1.5700E+002; 7.0022E-001; 1.5700E+002; 1.0132E-001;
 1.5800E+002; 1.0132E-001; 1.5800E+002; 5.8041E-001; 1.5800E+002; 9.4850E-001; 1.5800E+002; 1.1651E+000; 1.5800E+002; 1.0869E+000; 1.5800E+002; 7.1059E-001; 1.5800E+002; 1.0132E-001;
 1.5900E+002; 1.0132E-001; 1.5900E+002; 5.8026E-001; 1.5900E+002; 9.4954E-001; 1.5900E+002; 1.1699E+000; 1.5900E+002; 1.0990E+000; 1.5900E+002; 7.2104E-001; 1.5900E+002; 1.0132E-001;
 1.6000E+002; 1.0132E-001; 1.6000E+002; 5.8008E-001; 1.6000E+002; 9.5048E-001; 1.6000E+002; 1.1744E+000; 1.6000E+002; 1.1109E+000; 1.6000E+002; 7.3155E-001; 1.6000E+002; 1.0132E-001;
 1.6100E+002; 1.0132E-001; 1.6100E+002; 5.7986E-001; 1.6100E+002; 9.5132E-001; 1.6100E+002; 1.1787E+000; 1.6100E+002; 1.1227E+000; 1.6100E+002; 7.4212E-001; 1.6100E+002; 1.0132E-001;
 1.6200E+002; 1.0132E-001; 1.6200E+002; 5.7961E-001; 1.6200E+002; 9.5207E-001; 1.6200E+002; 1.1828E+000; 1.6200E+002; 1.1343E+000; 1.6200E+002; 7.5276E-001; 1.6200E+002; 1.0132E-001;
 1.6300E+002; 1.0132E-001; 1.6300E+002; 5.7932E-001; 1.6300E+002; 9.5272E-001; 1.6300E+002; 1.1867E+000; 1.6300E+002; 1.1457E+000; 1.6300E+002; 7.6347E-001; 1.6300E+002; 1.0132E-001;
 1.6400E+002; 1.0132E-001; 1.6400E+002; 5.7900E-001; 1.6400E+002; 9.5329E-001; 1.6400E+002; 1.1903E+000; 1.6400E+002; 1.1569E+000; 1.6400E+002; 7.7425E-001; 1.6400E+002; 1.0132E-001;
 1.6500E+002; 1.0132E-001; 1.6500E+002; 5.7865E-001; 1.6500E+002; 9.5376E-001; 1.6500E+002; 1.1938E+000; 1.6500E+002; 1.1680E+000; 1.6500E+002; 7.8509E-001; 1.6500E+002; 1.0132E-001;
 1.6600E+002; 1.0132E-001; 1.6600E+002; 5.7827E-001; 1.6600E+002; 9.5416E-001; 1.6600E+002; 1.1971E+000; 1.6600E+002; 1.1787E+000; 1.6600E+002; 7.9601E-001; 1.6600E+002; 1.0132E-001;
 1.6700E+002; 1.0132E-001; 1.6700E+002; 5.7785E-001; 1.6700E+002; 9.5448E-001; 1.6700E+002; 1.2002E+000; 1.6700E+002; 1.1893E+000; 1.6700E+002; 8.0700E-001; 1.6700E+002; 1.0132E-001;
 1.6800E+002; 1.0132E-001; 1.6800E+002; 5.7740E-001; 1.6800E+002; 9.5473E-001; 1.6800E+002; 1.2031E+000; 1.6800E+002; 1.1996E+000; 1.6800E+002; 8.1805E-001; 1.6800E+002; 1.0132E-001;
 1.6900E+002; 1.0132E-001; 1.6900E+002; 5.7690E-001; 1.6900E+002; 9.5490E-001; 1.6900E+002; 1.2059E+000; 1.6900E+002; 1.2097E+000; 1.6900E+002; 8.2918E-001; 1.6900E+002; 1.0132E-001;
 1.7000E+002; 1.0132E-001; 1.7000E+002; 5.7635E-001; 1.7000E+002; 9.5499E-001; 1.7000E+002; 1.2085E+000; 1.7000E+002; 1.2196E+000; 1.7000E+002; 8.4037E-001; 1.7000E+002; 1.0132E-001;
 1.7100E+002; 1.0132E-001; 1.7100E+002; 5.7575E-001; 1.7100E+002; 9.5502E-001; 1.7100E+002; 1.2109E+000; 1.7100E+002; 1.2292E+000; 1.7100E+002; 8.5163E-001; 1.7100E+002; 1.0132E-001;
 1.7200E+002; 1.0132E-001; 1.7200E+002; 5.7511E-001; 1.7200E+002; 9.5498E-001; 1.7200E+002; 1.2132E+000; 1.7200E+002; 1.2385E+000; 1.7200E+002; 8.6296E-001; 1.7200E+002; 1.0132E-001;
 1.7300E+002; 1.0132E-001; 1.7300E+002; 5.7443E-001; 1.7300E+002; 9.5487E-001; 1.7300E+002; 1.2153E+000; 1.7300E+002; 1.2476E+000; 1.7300E+002; 8.7435E-001; 1.7300E+002; 1.0132E-001;
 1.7400E+002; 1.0132E-001; 1.7400E+002; 5.7372E-001; 1.7400E+002; 9.5470E-001; 1.7400E+002; 1.2173E+000; 1.7400E+002; 1.2564E+000; 1.7400E+002; 8.8581E-001; 1.7400E+002; 1.0132E-001;
 1.7500E+002; 1.0132E-001; 1.7500E+002; 5.7300E-001; 1.7500E+002; 9.5446E-001; 1.7500E+002; 1.2191E+000; 1.7500E+002; 1.2650E+000; 1.7500E+002; 8.9735E-001; 1.7500E+002; 1.0132E-001;
 1.7600E+002; 1.0132E-001; 1.7600E+002; 5.7224E-001; 1.7600E+002; 9.5417E-001; 1.7600E+002; 1.2209E+000; 1.7600E+002; 1.2733E+000; 1.7600E+002; 9.0894E-001; 1.7600E+002; 1.0132E-001;
 1.7700E+002; 1.0132E-001; 1.7700E+002; 5.7134E-001; 1.7700E+002; 9.5382E-001; 1.7700E+002; 1.2224E+000; 1.7700E+002; 1.2813E+000; 1.7700E+002; 9.2058E-001; 1.7700E+002; 1.0132E-001;
 1.7800E+002; 1.0132E-001; 1.7800E+002; 5.6981E-001; 1.7800E+002; 9.5338E-001; 1.7800E+002; 1.2238E+000; 1.7800E+002; 1.2889E+000; 1.7800E+002; 9.3220E-001; 1.7800E+002; 1.0132E-001;
 1.7900E+002; 1.0132E-001; 1.7900E+002; 5.6867E-001; 1.7900E+002; 9.5285E-001; 1.7900E+002; 1.2252E+000; 1.7900E+002; 1.2965E+000; 1.7900E+002; 9.4397E-001; 1.7900E+002; 1.0132E-001;
 1.8000E+002; 1.0132E-001; 1.8000E+002; 5.6778E-001; 1.8000E+002; 9.5227E-001; 1.8000E+002; 1.2264E+000; 1.8000E+002; 1.3038E+000; 1.8000E+002; 9.5583E-001; 1.8000E+002; 1.0132E-001;
 1.8100E+002; 1.0132E-001; 1.8100E+002; 5.6703E-001; 1.8100E+002; 9.5165E-001; 1.8100E+002; 1.2276E+000; 1.8100E+002; 1.3109E+000; 1.8100E+002; 9.6773E-001; 1.8100E+002; 1.0132E-001;
 1.8200E+002; 1.0132E-001; 1.8200E+002; 5.6635E-001; 1.8200E+002; 9.5103E-001; 1.8200E+002; 1.2285E+000; 1.8200E+002; 1.3177E+000; 1.8200E+002; 9.7966E-001; 1.8200E+002; 1.0132E-001;
 1.8300E+002; 1.0132E-001; 1.8300E+002; 5.6571E-001; 1.8300E+002; 9.5037E-001; 1.8300E+002; 1.2294E+000; 1.8300E+002; 1.3242E+000; 1.8300E+002; 9.9159E-001; 1.8300E+002; 1.0132E-001;
 1.8400E+002; 1.0132E-001; 1.8400E+002; 5.6508E-001; 1.8400E+002; 9.4970E-001; 1.8400E+002; 1.2301E+000; 1.8400E+002; 1.3304E+000; 1.8400E+002; 1.0035E+000; 1.8400E+002; 1.0132E-001;
 1.8500E+002; 1.0132E-001; 1.8500E+002; 5.6445E-001; 1.8500E+002; 9.4899E-001; 1.8500E+002; 1.2307E+000; 1.8500E+002; 1.3364E+000; 1.8500E+002; 1.0154E+000; 1.8500E+002; 1.0132E-001;
 1.8600E+002; 1.0132E-001; 1.8600E+002; 5.6383E-001; 1.8600E+002; 9.4825E-001; 1.8600E+002; 1.2311E+000; 1.8600E+002; 1.3420E+000; 1.8600E+002; 1.0273E+000; 1.8600E+002; 1.0132E-001;
 1.8700E+002; 1.0132E-001; 1.8700E+002; 5.6320E-001; 1.8700E+002; 9.4747E-001; 1.8700E+002; 1.2315E+000; 1.8700E+002; 1.3474E+000; 1.8700E+002; 1.0391E+000; 1.8700E+002; 1.0132E-001;
 1.8800E+002; 1.0132E-001; 1.8800E+002; 5.6255E-001; 1.8800E+002; 9.4665E-001; 1.8800E+002; 1.2317E+000; 1.8800E+002; 1.3525E+000; 1.8800E+002; 1.0509E+000; 1.8800E+002; 1.0132E-001;
 1.8900E+002; 1.0132E-001; 1.8900E+002; 5.6188E-001; 1.8900E+002; 9.4579E-001; 1.8900E+002; 1.2318E+000; 1.8900E+002; 1.3574E+000; 1.8900E+002; 1.0626E+000; 1.8900E+002; 1.0132E-001;
 1.9000E+002; 1.0132E-001; 1.9000E+002; 5.6119E-001; 1.9000E+002; 9.4489E-001; 1.9000E+002; 1.2319E+000; 1.9000E+002; 1.3620E+000; 1.9000E+002; 1.0743E+000; 1.9000E+002; 1.0132E-001;
 1.9100E+002; 1.0132E-001; 1.9100E+002; 5.6048E-001; 1.9100E+002; 9.4395E-001; 1.9100E+002; 1.2318E+000; 1.9100E+002; 1.3663E+000; 1.9100E+002; 1.0858E+000; 1.9100E+002; 1.0132E-001;
 1.9200E+002; 1.0132E-001; 1.9200E+002; 5.5975E-001; 1.9200E+002; 9.4296E-001; 1.9200E+002; 1.2316E+000; 1.9200E+002; 1.3704E+000; 1.9200E+002; 1.0973E+000; 1.9200E+002; 1.0132E-001;
 1.9300E+002; 1.0132E-001; 1.9300E+002; 5.5900E-001; 1.9300E+002; 9.4193E-001; 1.9300E+002; 1.2314E+000; 1.9300E+002; 1.3743E+000; 1.9300E+002; 1.1087E+000; 1.9300E+002; 1.0132E-001;
 1.9400E+002; 1.0132E-001; 1.9400E+002; 5.5822E-001; 1.9400E+002; 9.4085E-001; 1.9400E+002; 1.2310E+000; 1.9400E+002; 1.3779E+000; 1.9400E+002; 1.1200E+000; 1.9400E+002; 1.0132E-001;
 1.9500E+002; 1.0132E-001; 1.9500E+002; 5.5742E-001; 1.9500E+002; 9.3974E-001; 1.9500E+002; 1.2306E+000; 1.9500E+002; 1.3813E+000; 1.9500E+002; 1.1311E+000; 1.9500E+002; 1.0132E-001;
 1.9600E+002; 1.0132E-001; 1.9600E+002; 5.5659E-001; 1.9600E+002; 9.3857E-001; 1.9600E+002; 1.2301E+000; 1.9600E+002; 1.3845E+000; 1.9600E+002; 1.1421E+000; 1.9600E+002; 1.0132E-001;
 1.9700E+002; 1.0132E-001; 1.9700E+002; 5.5574E-001; 1.9700E+002; 9.3737E-001; 1.9700E+002; 1.2294E+000; 1.9700E+002; 1.3875E+000; 1.9700E+002; 1.1530E+000; 1.9700E+002; 1.0132E-001;
 1.9800E+002; 1.0132E-001; 1.9800E+002; 5.5486E-001; 1.9800E+002; 9.3611E-001; 1.9800E+002; 1.2287E+000; 1.9800E+002; 1.3902E+000; 1.9800E+002; 1.1637E+000; 1.9800E+002; 1.0132E-001;
 1.9900E+002; 1.0132E-001; 1.9900E+002; 5.5395E-001; 1.9900E+002; 9.3482E-001; 1.9900E+002; 1.2279E+000; 1.9900E+002; 1.3928E+000; 1.9900E+002; 1.1743E+000; 1.9900E+002; 1.0132E-001;
 2.0000E+002; 1.0132E-001; 2.0000E+002; 5.5302E-001; 2.0000E+002; 9.3348E-001; 2.0000E+002; 1.2271E+000; 2.0000E+002; 1.3952E+000; 2.0000E+002; 1.1847E+000; 2.0000E+002; 1.0132E-001;
 2.0100E+002; 1.0132E-001; 2.0100E+002; 5.5207E-001; 2.0100E+002; 9.3210E-001; 2.0100E+002; 1.2261E+000; 2.0100E+002; 1.3973E+000; 2.0100E+002; 1.1949E+000; 2.0100E+002; 1.0132E-001;
 2.0200E+002; 1.0132E-001; 2.0200E+002; 5.5108E-001; 2.0200E+002; 9.3067E-001; 2.0200E+002; 1.2251E+000; 2.0200E+002; 1.3993E+000; 2.0200E+002; 1.2049E+000; 2.0200E+002; 1.0132E-001;
 2.0300E+002; 1.0132E-001; 2.0300E+002; 5.5007E-001; 2.0300E+002; 9.2920E-001; 2.0300E+002; 1.2240E+000; 2.0300E+002; 1.4011E+000; 2.0300E+002; 1.2148E+000; 2.0300E+002; 1.0132E-001;
 2.0400E+002; 1.0132E-001; 2.0400E+002; 5.4903E-001; 2.0400E+002; 9.2768E-001; 2.0400E+002; 1.2228E+000; 2.0400E+002; 1.4027E+000; 2.0400E+002; 1.2244E+000; 2.0400E+002; 1.0132E-001;
 2.0500E+002; 1.0132E-001; 2.0500E+002; 5.4797E-001; 2.0500E+002; 9.2612E-001; 2.0500E+002; 1.2216E+000; 2.0500E+002; 1.4041E+000; 2.0500E+002; 1.2338E+000; 2.0500E+002; 1.0132E-001;
 2.0600E+002; 1.0132E-001; 2.0600E+002; 5.4687E-001; 2.0600E+002; 9.2452E-001; 2.0600E+002; 1.2202E+000; 2.0600E+002; 1.4054E+000; 2.0600E+002; 1.2430E+000; 2.0600E+002; 1.0132E-001;
 2.0700E+002; 1.0132E-001; 2.0700E+002; 5.4575E-001; 2.0700E+002; 9.2287E-001; 2.0700E+002; 1.2188E+000; 2.0700E+002; 1.4064E+000; 2.0700E+002; 1.2520E+000; 2.0700E+002; 1.0132E-001;
 2.0800E+002; 1.0132E-001; 2.0800E+002; 5.4460E-001; 2.0800E+002; 9.2119E-001; 2.0800E+002; 1.2173E+000; 2.0800E+002; 1.4074E+000; 2.0800E+002; 1.2608E+000; 2.0800E+002; 1.0132E-001;
 2.0900E+002; 1.0132E-001; 2.0900E+002; 5.4342E-001; 2.0900E+002; 9.1945E-001; 2.0900E+002; 1.2158E+000; 2.0900E+002; 1.4081E+000; 2.0900E+002; 1.2693E+000; 2.0900E+002; 1.0132E-001;
 2.1000E+002; 1.0132E-001; 2.1000E+002; 5.4221E-001; 2.1000E+002; 9.1767E-001; 2.1000E+002; 1.2142E+000; 2.1000E+002; 1.4087E+000; 2.1000E+002; 1.2776E+000; 2.1000E+002; 1.0132E-001;
 2.1100E+002; 1.0132E-001; 2.1100E+002; 5.4096E-001; 2.1100E+002; 9.1585E-001; 2.1100E+002; 1.2125E+000; 2.1100E+002; 1.4092E+000; 2.1100E+002; 1.2856E+000; 2.1100E+002; 1.0132E-001;
 2.1200E+002; 1.0132E-001; 2.1200E+002; 5.3969E-001; 2.1200E+002; 9.1399E-001; 2.1200E+002; 1.2107E+000; 2.1200E+002; 1.4095E+000; 2.1200E+002; 1.2934E+000; 2.1200E+002; 1.0132E-001;
 2.1300E+002; 1.0132E-001; 2.1300E+002; 5.3839E-001; 2.1300E+002; 9.1208E-001; 2.1300E+002; 1.2089E+000; 2.1300E+002; 1.4097E+000; 2.1300E+002; 1.3010E+000; 2.1300E+002; 1.0132E-001;
 2.1400E+002; 1.0132E-001; 2.1400E+002; 5.3705E-001; 2.1400E+002; 9.1012E-001; 2.1400E+002; 1.2070E+000; 2.1400E+002; 1.4097E+000; 2.1400E+002; 1.3084E+000; 2.1400E+002; 1.0132E-001;
 2.1500E+002; 1.0132E-001; 2.1500E+002; 5.3568E-001; 2.1500E+002; 9.0812E-001; 2.1500E+002; 1.2051E+000; 2.1500E+002; 1.4096E+000; 2.1500E+002; 1.3154E+000; 2.1500E+002; 1.0132E-001;
 2.1600E+002; 1.0132E-001; 2.1600E+002; 5.3427E-001; 2.1600E+002; 9.0606E-001; 2.1600E+002; 1.2031E+000; 2.1600E+002; 1.4094E+000; 2.1600E+002; 1.3223E+000; 2.1600E+002; 1.0132E-001;
